marketplace,customer_id,review_id,product_id,product_parent,product_title,product_category,star_rating,helpful_votes,total_votes,vine,verified_purchase,review_headline,review_body,review_date
US,15776373,R2L0KPTR1HNL13,B002ECEJ72,179043206,"Mrs. Dalloway",Books,5,0,3,N,Y,"Excellent Service!","I received my book within a few days and my order was perfect. Definitely recommend this seller :)",2010-10-11
US,52615377,R2VLFRQV43B143,1402557566,179043206,"Mrs. Dalloway",Books,4,1,4,N,N,"Stylish Prose Gaudily Frames a Day-Long Character Study Emphasizing Self Talk","\\""Wealth makes many friends,<br />But the poor is separated from his friend.\\"" -- Proverbs 19:4 (NKJV)<br /><br />Think of Mrs. Dalloway as being the anti-Ulysses (the James Joyce's masterpiece). The concepts for the novels are similar, but the styles are polar opposites. I recommend becoming familiar with both works in order to appreciate the different ways that character studies can be developed during a day by relying extensively on thought life. Both are brilliant, but in much different ways.<br /><br />Mrs. Dalloway is English, delicate, fussy, ornate, and feminine. Ulysses is Irish, crude, unrestrained, common, and masculine.<br /><br />What stands out the most about Mrs. Dalloway are the many original descriptive sentences and phrases that look as though they went through 200 rewritings to be so polished and complete. Their expressions overwhelm the story at time because the reader is left gasping at a stunning turn of phrase or an idea. In writing, you can sit and admire and forget to read on.<br /><br />A blessing of listening to the excellent reading by Virginia Leishman is that the brilliant writing is better integrated into the story by forcing you to keep going. I enjoyed the experience. I don't want to discourage you from reading the book first, but I believe you will appreciate the overall craft more if you listen before reading. It's the same advice I provide for William Faulkner's books. There's a beauty in the oral expression that is otherwise lost.<br /><br />I found the story to feel a little dated. I also found myself not being terribly engaged by Mrs. Dalloway or her husband. That's a pretty big problem to have when listening to or reading a novel. Someone today who wrote historical fiction about this period would do it differently.<br /><br />Naturally, if I were only rating the marvelous ornate writing, this would be five stars. Most writers can only sit back in awe of such writing. On my best day, I wouldn't be worthy of holding a candle for Virginia Woolf.<br /><br />Enjoy!",2010-08-11
US,42123928,R1106KUVLB8NLJ,0151009988,179043206,"Mrs. Dalloway",Books,5,2,3,N,N,"Beautiful classic","Mrs. Dalloway is not quite what I was expecting.  It was so short and beautiful, and yes it was very stream of conscious, and it definitely helped that I had read and seen The Hours, which is based on Mrs. Dalloway.  There are some things that I probably would have missed if I hadn't had a basic knowledge of the plot, because many things are carefully veiled beneath Woolf's beautiful language.  There were times when I got lost in the prose, but at the very least it was always beautiful to read. She had such a wonderful eye for things and her descriptions are really unlike anything I've ever read before.  I loved this  novel and I'm sure that I will be reading it again one day.",2010-03-09
US,17421098,RU9F0JV8J8DOH,0151009988,179043206,"Mrs. Dalloway",Books,5,1,2,N,N,"beautiful, brilliant","A great work not only of literature but of philosophy; Woolf shows an incredible penetration into the human mind, and an equally startling ability to invent literary means of expressing the ideas she develops.",2009-12-24
US,32929341,RRDC8LCYZN8TM,0151009988,179043206,"Mrs. Dalloway",Books,2,3,7,N,N,"A classic, but not in the sense of being enjoyable","If you want to read a reader-hostile book about depressed people, Mrs. Dalloway is for you.  Possibly conceived as a rebuttal to James Joyce's Ulysses, Mrs. Dalloway is readable in comparison and much shorter in length.  However, it uses a \\""stream of consciousness\\"" style and takes place over the course of one day.  It's a day in which Mrs. Dalloway, a privileged housewife, is hosting a party, and the action follows her from her errand in the morning for the flowers until the guests leave at night.<br /><br />The stream-of-consciousness style makes the book hard to get into.  Mrs. Dalloway is not an educated woman and her thought process is more random than most.  As her errands take her through the streets of London, the point of view floats from bystander to bystander and it's not clear whether these are characters or just random people.<br /><br />Whether it's just on this day or every day, Mrs. Dalloway is thinking about her young adulthood, her close friend Sally and Peter, the man she might have married.  She's distressed because her daughter Elizabeth is in the thrall of her history tutor, Miss Killman.  Miss Killman is an unattractive, bitter university graduate who has embraced religion as an outlet for her emotions.  Peter, the man from Mrs. Dalloway's past, has just returned from India and drops in on her during her party preparations.  Meanwhile, a shell-shocked (that's WWI-speak for post-traumatic stress disorder, though this guy is mentally ill) soldier is visiting a specialist in nervous complaints.  While Mrs. Dalloway is milling around London running her errands, taking pleasure in the hustle and bustle of London, the soldier and his wife are walking the same streets, and he is overwhelmed and assaulted by it all.<br /><br />Mrs. Dalloway is a \\""classic\\"", by which I think they mean \\""period piece\\"", not \\""a book that will always be enjoyed\\"".  It's an interesting window into a different time, but not worth a read for pleasure.",2009-11-19
US,19472052,RX9JOT785OTE8,0151009988,179043206,"Mrs. Dalloway",Books,2,3,7,N,Y,"I don't get it!","Being a lover of the classics I decided that I must read at least one Virginia Woolf book. Perhaps I picked the wrong book. I was bored. I do not understand why it is a classic. I will not be reading any other VW books.",2009-09-24
US,21200141,R1EAXBEUWWP636,0156628708,179043206,"Mrs. Dalloway",Books,1,4,23,N,N,"Stream of Conciousness not my cup of tea...","I didn't really enjoy this book, mostly I think due to the writing style. I found it to be a really slow read and hard to follow.",2009-02-24
US,26381704,R372T0HOH4JFQW,0151009988,179043206,"Mrs. Dalloway",Books,4,1,1,N,N,"being in someones head","the story is always told from the view of being in someones head listining to there thoughts. it's rather novel and gives the reader the oppertunity to understand the characters better than they understand themselves.",2009-01-29
US,52610830,R1Z5O9MH2U1605,0151009988,179043206,"Mrs. Dalloway",Books,4,1,1,N,N,"stream-of-consciousness done right!","The style and execution of Mrs. Dalloway is of necessity a departure from her famous essay, A Room of One's Own, and even from the smattering of the short stories of hers I've read, and normally the comparison many make of it to James Joyce's Ulysses would have turned me right off.  I'm glad I gave it a go, though, because in my opinion Woolf takes the stream-of-consciousness writing style and does it right, threading the narrative together in a wandering but coherent and meaningful way.    The story spins itself out over just one day, as Clarissa Dalloway occupies herself with the planning of a party she's hosting that evening.  Throughout the course of the day we jump around from her point of view to a few other characters she comes in contact with, namely Peter Walsh, an old friend who has been living away from England for decades, mostly in India, and has now returned to try and work out divorce plans so he can marry a woman back in India.  In their youth Peter and Clarissa were a couple whom most thought would marry, but she ended up marrying Richard Dalloway instead, an event that Peter has never really gotten over.  When he comes to see Clarissa the day of her party they reminisce about old times, particularly about a specific weekend they and another friend of Clarissa's, Sally Seton, had spent together at Clarissa's family estate.  This is where we get the most informative glimpses into Clarissa's youth and what has formed her over the years, including her romantic but not entirely understood feelings for her friend Sally.      Two other significant points of view we get are from the loosely connected character of Septimus Smith and his Italian wife Lucrezia as they're out and about in town.  Septimus, a WWI vet, is clearly mentally disturbed and distraught over something he can't quite clarify, even to himself, and although it's never known if he's suffering post-traumatic war stress or is perhaps schizophrenic, the passages following his rambling, tormented thoughts are intense.  His wife Lucrezia is desperately worried about him and unsure what to do, and feeling like a displaced foreigner dropped in a strange town, has no one to turn to.  When she finally calls upon the local doctor and he tells her Septimus will have to be taken away, she is horrified and frightened, both for him and herself.      Mrs. Dalloway was actually the combination of two short stories, \\""Mrs. Dalloway in Bond Street\\"" and \\""The Prime Minister\\"".  Generally I don't find a lot of literature that looks at the social aftermath, even peripherally, of WWI (Hemingway stands out as an exception, of course, but he focuses more on the war itself) since that conflict tends to be overshadowed by the events of WWII.  The impact of the first world war, though, was significant, given the incredibly high death toll and economic impact.  \\""This late age of the world's experience had bred in them all, all men and women, a well of tears,\\"" the narrative goes at one point, speaking volumes in those few words.      It's masterfully done and has a delicacy and eloquence about it that makes each word important.  Woolf's vision and unique perception of the world around her is extraordinary:  \\""It was a sudden revelation, a tinge like a blush which one tried to check and then, as it spread, one yielded to its expansion, and rushed to the farthest verge and there quivered and felt the world come closer, swollen with some astonishing significance, some pressure of rapture, which split its thin skin and gushed and poured with an extraordinary alleviation over the cracks and sores! Then, for that moment, she had seen an illumination; a match burning in a crocus; an inner meaning almost expressed. But the close withdrew; the hard softened. It was over -- the moment.\\""    In the end I was left wondering what the events of the day would signify for Clarissa, as she looks down the path at impending old age and is vaguely, uncomfortably aware that the years she has lived, ratherthan forming her more clearly and definitively as a person, have seemed to somehow make her less; that her sense of self has been watered down, as if essential parts of herself have been allowed to erode and disappear, rather than crystallize and build some crucial inner self.  The image remaining is one of death, when at the end of life a person eventually returns to the original state one is born in:  soft, embryonic and unformed.  Disturbing!    That's just my own interpretation, mind you.  At any rate, it's a compelling read from a woman I can't help but think must have tormented herself with her own thoughts and questions, so much so that she eventually committed suicide.  Like Sylvia Plath, she obviously had a brilliant mind and it's a shame the world was robbed of it too soon.",2008-12-05
US,49484804,R3OD62SKN7S7RL,0151009988,179043206,"Mrs. Dalloway",Books,5,0,0,N,N,"Perfect in every way","In my opinion, this is a perfect book. Woolf captures the characters flawlessly and depicts their relationships with pitch-perfect accuracy. The plot centers around a day in the life of Mrs. Dalloway, who is preparing for a party. However, the overall scope of the novel is much broader.",2008-08-13
US,29324606,R1D9574T93SM2M,0151009988,179043206,"Mrs. Dalloway",Books,5,2,3,N,N,"Clarissa's Day","It is only a single London day in June, 1923, after World War I, and Mrs. Dalloway is out shopping for flowers for her big party to be given that evening. Even the Prime Minister will be coming because Clarissa Dalloway's husband, Richard, is a minor cog in the government. Virginia Woolf was originally going to call her breakthrough novel The Hours, a title Michael Cunningham used in his tribute novel to Mrs. Dalloway. The pealing of Big Ben and other chimes striking the hours segue this chapterless novel into different character spheres, different memories or thoughts. Big Ben's leaden circles of sound move out, widen, and wrap other characters into the narrative.<br /> Using James Joyce's then-new technique of stream of consciousness, Woolf explores the minds of a number of her characters. Clarissa's character is probed in great detail, not only as she sees herself but also as many other characters see her.<br /> Septimus Smith is wandering around London that June day, a veteran suffering from post traumatic stress disorder, what was then called being shell-shocked. Though they pass close by each other, Septimus and Clarissa never meet. When she hears word of this stranger's suicide through a famous doctor at the party, it has a profound effect upon her. Septimus is probably closer in his mental state to Virginia Woolf herself than to Clarissa Dalloway, but the ripples of meaning, like the reverberations of the chiming, caused by his death make her neglect her party. Clarissa, who seemed so unfeeling and superficial, turns out to have too much feeling.<br />This is not easy reading. Woolf wrote many essays and portions of this book are more essayistic than fictional narrative.<br />The story has a fluidity as one character's life and mind blends and segues into another. One character after another takes center stage in the narrative. Peter Walsh, Clarissa's old beau, passes Septimus in Regents Park, and the narrative passes from Septimus to Peter in the way that a baton would be passed in a relay race.<br />In the party scene I was reminded of Joyce's \\""The Dead\\"" in Dubliners. Mrs. Dalloway is a richly textured book that can be reread many times. At different stages of the reader's life it will take on new meanings. Clarissa Dalloway is like a chameleon that you can never truly pin down.be passed in a relay race.  In the party scene I was reminded of Joyce's \\""The Dead\\"" in Dubliners. Mrs. Dalloway is a richly textured book that can be reread many times. At different stages of the reader's life it will take on new meanings. Clarissa Dalloway is like a chameleon that you can never truly pin down.",2008-04-22
US,49251296,R3JSD56FATCC0N,0151009988,179043206,"Mrs. Dalloway",Books,5,1,1,N,N,"Woolf' Best","For the longest time, I thought I disliked Virginia Woolf's work. Typically, I am not a fan of \\""stream of consciousness,\\"" and being that \\""To the Lighthouse\\"" was my first read, Woolf left me not wanting for more. However, in a Queer Theory course in my graduate studies, \\""Mrs. Dalloway\\"" was assigned and I absolutely loved it. In fact, upon finishing this work, I ordered all of Woolf's works.<br />Not only is the work hauntingly beautiful and melancholy, but also rather daring. The book takes place in the course of one day in London, yet somehow, the reader becomes familiar with lifetimes of relationships, some of them homosexual relationships. Woolf's work here is gorgeously poetic.<br />The book generated a lot of discussion because it has so much to offer to many different kinds of readers. I once swore I would never read Woolf again, but this book has made me recant the error of my ways.<br />If you are a fan of poetic prose, read this book. I intend to read it again and again.",2007-12-29
US,13556771,R178GLD7HMCMMN,0156628708,179043206,"Mrs. Dalloway",Books,5,4,5,N,N,"Better the second time around","This was the first Woolf novel that I read and i am glad that it was. I was a college freshman who had just seen The Hours. I was immediately drawn to this author. After reading it the first time, it is possible to know what the basic story is about: a woman giving a party and wondering about the choices she has made in the past. But each reading helps bring out so many details that are easy to miss. People may claim this is a hard read, but Mrs. Woolf's books were NEVER meant to be read quickly. The word usage and details are so precise that is should be read slowly to appreciate it more. A great book to start getting into Woolf.",2007-08-26
US,22794128,RITSVZ1HIE9AH,0151009988,179043206,"Mrs. Dalloway",Books,5,1,1,N,N,"Woolf in Her Prime","Virginia Woolf (1882 - 1941) was a well known writer, critic, feminist, and publisher. This was her fourth novel.<br /><br />I read her first novel \\""The Voyage Out\\"" before buying the present book, then skipped her second novel - which is considered to be a flop - then read \\""Jacob's Room,\\"" her third, then \\""Mrs. Dalloway,\\"" her fourth, and then \\""To The Lighthouse.\\""<br /><br />\\""The Voyage Out\\"" is simple and straightforward work and it might remind the reader of a Jane Austen novel, but it set on a ship and then at a remote location. It is over 400 pages long, and has an Austen theme. After her second novel - which did not do very well - Woolf decided to be more risky and creative with the next book. She changed her style and approach to the novel and Woolf uses the stream of consciousness technique to bring a sense of the chaos and shortness of a young man's life around the time of World War I, Jacob's life, i.e.: from the pandemonium of Jacob's life as portrayed by Woolf through the use of the stream of the consciousness technique, we eventually have clarity in the novel. She carries this writing style on into the similarly chaotic story in the novel \\""Mrs. Dalloway.\\""<br /><br />She carries this writing style on into the similarly chaotic story \\""Mrs. Dalloway.\\"" Mrs. Dalloway, or simply Clarrisa Dalloway the character, was used in her first novel \\""The Voyage Out\\"" but only as a minor character who the protagonist, Rachel, meets on a sea voyage. Mr. Dalloway makes a pass at Rachel and kisses her. Woolf brings them back in force here with their own novel.<br /><br />The present story is set in the summer in post WWI London and it revolves around a few days in the life of Mrs. Dalloway. She has a party and during that period an old suitor, Peter Walsh, makes his return appearance from an overseas job posting in India, and does so after thirty years. Part of the story involves her thoughts about that relationship and her life choices. The second plot element is mental illness and the appearance of Septimus Warren Smith and his Italian wife Lucrezia. He is a war survivor but is suffering from depression. The third element is her present husband and his love for her.<br /><br />The compressed in time and chaotic story which involves Clarrisa, her husband, Peter Walsh, and Septimus, lends itself to the stream of consciousness technique. Some make comparisons with Joyce and his stream of consciousness novel \\""Ulysses.\\"" In any case, Woolf uses it to advantage here. Finally, Woolf is an author who promoted aesthetic purity in fiction. But here she uses the novel as a chance to attack the care for the mental illnesses.<br /><br />This is an excellent novel written by Woolf at her prime. Her approach lends itself to the subject and it is quite effective. If you want to read a conventional novel by Woolf, then I recommend her first novel, \\""The Voyage Out.\\""imus Warren Smith and his Italian wife Lucrezia. He is a war survivor but is suffering from depression. The third element is her present husband and his love for her.    The compressed in time and chaotic story which involves Clarrisa, her husband, Peter Walsh, and Septimus, lends itself to the stream of consciousness technique. Some make comparisons with Joyce and his stream of consciousness novel \\""Ulysses.\\"" In any case, Woolf uses it to advantage here. Finally, Woolf is an author who promoted aesthetic purity in fiction. But here she uses the novel as a chance to attack the care for the mental illnesses.    This is an excellent novel written by Woolf at her prime. Her approach lends itself to the subject and it is quite effective. If you want to read a conventional novel by Woolf, then I recommend her first novel, \\""The Voyage Out.\\""",2007-07-15
US,48838075,R1APPYIJJ7AFK2,0156628708,179043206,"Mrs. Dalloway",Books,5,5,6,N,N,"An expanding web","This is a spellweaver of a book, slipping lucidly from minute to minute over the course of a perfect London summer's day, its gossamer threads forming an expanding web as complex and interconnected as a symphony. I came to it after reading [[ASIN:0156907399 TO THE LIGHTHOUSE]], written two years later (1925 and 1927). Both books are set in summer, and both are confined to a single physical setting. But whereas the house and garden in TO THE LIGHTHOUSE, nominally in Scotland, might almost be anywhere, London is a real and precise presence in MRS DALLOWAY, lovingly described over a range of several miles. The later book, though concentrating on two specific days, has a span of almost a decade; MRS DALLOWAY follows the classical unity of time, starting in the early morning and continuing until night in a single unbroken span (a precedent perhaps imitated by Ian McEwan in his [[ASIN:1400076196 SATURDAY]]). Conversely, while TO THE LIGHTHOUSE confines itself to about a dozen characters, MRS DALLOWAY moves in ever-expanding ripples, adding more and more people as guests arrive for Clarissa Dalloway's party in the book's concluding scene.<br /><br />The hours of the day are marked by the sound of Big Ben: \\""First a warning, musical; then the hour, irrevocable. The leaden circles dissolved in the air.\\"" The image of expanding and dissipating circles is central; as in TO THE LIGHTHOUSE, Woolf is preoccupied with the passage of time; both books are a memento mori. But neither one is grim; there is a summer freshness here, a feeling for the charm of society life in a great city, that fits the preliminary musical chimes of the great clock -- but the irrevocable toll of time is not forgotten. We see Clarissa Dalloway, a little over fifty, wife of a respected politician with an assured place in society. Like the sound of the clock, like ripples on the water, her circles have also expanded since her marriage, but have they also dissipated, dissolved in the air? Near the beginning of the book, she is visited by Peter Walsh, a former suitor whom she refused some thirty years before, now back home after many years in India. Both of them have changed, but the memories take her back and force her to weigh and reweigh her concepts of success and happiness.<br /><br />All the characters in the novel are known personally to Clarissa Dalloway, with the exception of only two: Septimus Warren Smith and his Italian wife Lucrezia, whose story, weaving in and out of the main one, takes up about a fifth of the whole. Septimus, a clerk by profession but something of a poet and aesthete, has returned from the war unable to feel. When his best friend is killed in the last days of the war, he congratulates himself on surviving without cracking up, but soon begins to recognize his lack of emotion for the curse that it is; he married Lucrezia largely in an attempt to overcome this. He must be one of the first victims of shell-shock to appear in literature (but not the last: see Pat Barker's magnificent [[ASIN:0452270073 REGENERATION]] and, in a lighter vein, all of Jacqueline Winspear's [[ASIN:0142004332 MAISIE DOBBS]] series). Virtually everything in Woolf's mature novels is connected primarily by thought rather than through action, but this takes the principle even farther, linking Septimus to Clarissa in theme only, as her Doppelg&auml;nger; the author admitted as much in a later preface. In some ways they are opposites: Clarissa so full of life, a society hostess married to an establishment figure; and Septimus, potentially suicidal (like Woolf herself), a provincial nobody married to the daughter of a foreign innkeeper. And yet, for all his inability to feel, there is an immediacy to the scenes between Septimus and Lucrezia, whose lives are played out in emotional primary colors, whereas Clarissa's world, for all its brilliance, is in iridescent shimmers and half-tones.<br /><br />And what of Mr. Richard Dalloway, MP? We see surprisingly little of him, but what we do see only emphasizes the theme of lost feeling that runs through the book. Something makes him realize that it has been years since he has told his wife of his love. So he buys a great bunch of flowers and we see him \\""walking across London to say to Clarissa in so many words that he loved her.\\"" The phrase is repeated again and again. When he does get home, the scene does not go quite like that, but it is a touching one all the same. For Richard is one of those Englishmen who can only show their feelings obliquely. Poor Peter Walsh, on the other hand, who weeps openly and is an emotional wreck, is considered a failure, \\""not quite the thing.\\"" And Clarissa, still precariously aware of both sides of her nature, must steer her way between the two. And we rejoice that she can.the theme of lost feeling that runs through the book. Something makes him realize that it has been years since he has told his wife of his love. So he buys a great bunch of flowers and we see him \\""walking across London to say to Clarissa in so many words that he loved her.\\"" The phrase is repeated again and again. When he does get home, the scene does not go quite like that, but it is a touching one all the same. For Richard is one of those Englishmen who can only show their feelings obliquely. Poor Peter Walsh, on the other hand, who weeps openly and is an emotional wreck, is considered a failure, \\""not quite the thing.\\"" And Clarissa, still precariously aware of both sides of her nature, must steer her way between the two. And we rejoice that she can.",2007-07-04
US,16552307,R1OJUB2WLY59NJ,0151009988,179043206,"Mrs. Dalloway",Books,4,0,3,N,N,"Flowing prose","coherrant, long, rythmic sentences on daily life of upper middle class of 18th century london.I found the book interesting and a delight to read.",2007-06-26
US,14815533,RYYC1V52YHOB8,0151009988,179043206,"Mrs. Dalloway",Books,5,2,4,N,N,"Septimus Warren Smith","In this novel, we see into the consciousness of the characters, in particular, Clarrissa Dalloway and the war-beaten Septimus Warren Smith. Woolf writes with empathy which is based on her own inner torment. This causes him to commit suicide due to his aversion to being placed in an institution by Dr. Holmes Bradshaw. Unrequited love for Isabel Pole, resonant in the beginning, shown as his poetry is corrected by her in red ink. This must seem slightly amusing to the author, but I find it sad.     I think I am him.",2007-06-26
US,53075795,R1OGPZ8LF7ZAVI,0156628708,179043206,"Mrs. Dalloway",Books,5,4,5,N,Y,"How to Throw a Party","Though there are some passing resemblances to Jane Austen, the comedy of manners, and Victorian narrative satire, this is a modernist novel and a fairly accessible introduction to Woolf, unless the reader is overly impatient or tone-deaf.  Woolf creates a character's interior life through a virtuosic, highly mobile third-person narrator, who might be thought of as the character's \\""persona,\\"" not merely \\""expressing\\"" the character's thoughts but \\""mirroring\\"" how the character perceives him or herself as seen by others. Moreover, the indefinite pronouns can shift unexpectedly or occur in too close proximity to make identification easy or even definite. As a result, the reader has to work overtime to achieve entrance into the mind of the \\""right\\"" character while simultaneously sensing the liquid, interpenetrating and shared qualities of human identity itself. And finally there's that tone, now soft, now loud, and rarely without irony.<br /><br />Woolf makes it fairly easy on the reader with the broad, sardonic strokes she uses to paint the practically villainous Sir William Bradshaw, the eminent psychiatrist viewed by many (especially himself) as the scientific high priest of this cross-section of deluded London luminaries; and she's equally nasty to her other \\""villain,\\"" Miss Kilman, a repressed and embittered born-again Christian who, like Sir William, lives by the code of \\""conversion,\\"" Woolf's euphemism for those powerful personalities who are bent upon breaking, controlling and dominating the will of anyone not strong enough to resist them. The other portraits are more subtle, requiring the reader either to hear the soft, nuanced ironical tones or risk missing both the social satire and the character. Woolf's targets range, perhaps not surprisingly, from the pretense, pride, and hypocrisy of an out-of-touch social stratum that clings to the \\""orderly\\"" past; to the arrogance of modern medical \\""science\\""; to, more surprisingly, the suffocating alternatives offered by both religion and love. She uses the term \\""Human Nature\\"" ironically, making it refer to those individuals who cannot see with understanding, empathy or vision, substituting for \\""life\\"" the ego's own conventional, reductive and limited sense of a world that's all surface and order.<br /><br />Readers lured to this novel because of Cunningham's \\""The Hours\\"" (novel or film) may be disappointed or quickly frustrated. Moving from Cunningham to Woolf is a bit like going from Fitzgerald to Faulkner, or from Austen to Shakespeare. What you immediately notice is the far greater range and more inclusive thematic focus and, most importantly, the sheer power and vitality of the prose (from fluid motion to dynamic rush). Woolf--like Joyce, Faulkner, and Shakespeare--employs a syntax that can cause the head to spin and the earth: she's a writer who represents not merely individual characters but captures a microcosm of life not to mention the life of language itself.<br /><br />The greatest challenge \\""Mrs. Dalloway\\"" presents to a first-time reader is never to let up. It's essential to stay with Clarissa throughout her entire day, finally becoming a fully engaged participant in the party itself--the final thirty pages of the novel, which contain some of Woolf's best writing. Especially critical is the extended moment, almost 20 pages into the party scene, when Clarissa, like Septimus, walks to the window and has her epiphany. It's a moment highly reminiscent of Gabriel Conroy's singular internal struggle and ultimate attainment of vision in the closing paragraphs of \\""The Dead\\"" (Woolf was not especially fond of Joyce, but it's hard to believe she was not influenced by him).  At that moment, Clarissa sees her affinity and even oneness with Septimus, a character who suffers internally but is capable of resisting the worse alternative of the \\""cures\\"" offered by Dr. Bradshaw, one of the guests at Clarissa's own party.  The insight produces action: one character chooses death; the other, life. But Woolf enables us to see these apparently opposite choices as existential cognates: both characters make choices that enable them to save their souls.  (The \\""Death of the Soul\\"" is a theme introduced early in the novel by the insightful Peter, a \\""failure\\"" by society's standards and his own admission and someone who cannot get the better of his fixations--on the irretrievable past and his own youth.  By the story's end, it is not Peter but Clarissa who presents a whole and integrated self, capable of separating the illusory from the real, of the once dependent \\""Mrs. Dalloway\\"" from the newly enlightened \\""Clarissa.\\""<br /><br />Cunningham is a first-rate stylist and craftsman who can tell a story that's moving and evocative, a narrative, moreover, that connects with today's readers by affirming the choices available to the self.  But it feels like a mechanical assembly next to the vibrant novel that is its source and inspiration. Ms. Woolf, like her character Clarissa, knows how to throw a party.see these apparently opposite choices as existential cognates: both characters make choices that enable them to save their souls.  (The \\""Death of the Soul\\"" is a theme introduced early in the novel by the insightful Peter, a \\""failure\\"" by society's standards and his own admission and someone who cannot get the better of his fixations--on the irretrievable past and his own youth.  By the story's end, it is not Peter but Clarissa who presents a whole and integrated self, capable of separating the illusory from the real, of the once dependent \\""Mrs. Dalloway\\"" from the newly enlightened \\""Clarissa.\\""     Cunningham is a first-rate stylist and craftsman who can tell a story that's moving and evocative, a narrative, moreover, that connects with today's readers by affirming the choices available to the self.  But it feels like a mechanical assembly next to the vibrant novel that is its source and inspiration. Ms. Woolf, like her character Clarissa, knows how to throw a party.",2007-05-14
US,50894890,R1YMH5ZB8Y4JJD,0151009988,179043206,"Mrs. Dalloway",Books,5,4,5,N,N,"Poetry makes the book and the world go round","Like many readers, I picked this book up after reading The Hours and seeing the movie.<br /><br />The Hours can be appreciated separately from Mrs. Dalloway, and of course Mrs. Dalloway can be appreciated without The Hours. In both, an upper-middle-class woman plans a party, and the action (at least in the party sequence) takes place in the course of a single day. The difference between the two books is the poetry.<br /><br />Not to take anything away from Michael Cunningham, who is an outstanding novelist, but Woolf's unique and pioneering style is what makes this book memorable. Her lengthy sentences, her use of repetition, her interior monologues, her extended Homeric metaphors -- all remain in my mind. This book is not difficult to read if one lets oneself go and lets oneself luxuriate in Woolf's poetic prose.<br /><br />Lingering over the bright sunshine of London in 1923 and the finely honed manners and titles of nobility is the apprehension of the past and the fear of death. Mrs. Dalloway thinks about death and fears it, not so much religiously or philosophically, but simply because it would end her self-satisfied life. Septimus Smith sees death as a welcome end to his (clearly paranoid) delusions.<br /><br />Woolf brilliantly brings together the past, the present, and the lurking future.",2007-05-07
US,50840646,R20PTUSEHZJMUQ,0156628708,179043206,"Mrs. Dalloway",Books,2,2,9,N,N,"A day in the life ( I really dislike this book)","I read the novel \\""[[ASIN:0312305060 The Hours]]The Hours\\"" where the assumption<br /><br />is that Virginia Woolf killed herself. I just read a murder mystery where the solution was very different[[ASIN:0804118558 A Breach of Promise (William Monk Novels)]].<br /><br />I changed my ideas about this book as a result. It is no longer the depressing<br /><br />death anthem that the modern history gives us, but a life affirmation of a female<br /><br />in a male dominated society that would bleed the life out of her for being different.<br /><br />I think this understanding fits better.",2007-04-28
US,41855875,R3PDZFVVRKA4FG,0156628708,179043206,"Mrs. Dalloway",Books,2,4,8,N,N,"Didn't like it...","I enjoy reading classics, give me Thomas Hardy or Charles Dickens anyday, but I did not find the characters in this book engaging at all. I could not stand the snobbish  attitude of Mrs. Clarissa Dalloway and that of Lady Burton.  It seems I am in the minority here when I say that I positively find this book superficial.",2007-04-17
US,18000191,R3FRE25831NNR1,0151009988,179043206,"Mrs. Dalloway",Books,2,3,10,N,N,"It's dangerous to pan a classic, BUT ....","I read this book after watching the brilliant movie version of \\""The Hours.\\""  If that's your motivation, don't waste your time.  My English teachers will cringe when I say it, but this book, well, sucks. It may well be great literature, but the characters are not engaging, and if it was Woolf's motive to out-do James Joyce in chronicling a day-in-the-life and in writing a stream of conscious narrative, she doesn't pull it off.  Again, the characters and the internal mental life simply don't have the power that \\""Ulysses\\"" has.  Reading Woolf is necessary for a good eduction.  I recommend, however, that you read \\""To the Lighthouse\\"". I may still be motivated to read the book version of \\""The Hours\\"" given how great the movie was.  But my taste for Woolf is all done now.",2007-03-26
US,43180298,R33K2CODRE142T,0156628708,179043206,"Mrs. Dalloway",Books,5,9,10,N,N,"Just a story about a dinner party...or is it?","Mrs. Dalloway, one of Virginia Woolf's most famous novels, takes place over the course of a single day in London in 1923 as Clarissa Dalloway prepares and then carries out an elaborate dinner party. Meanwhile, she and other characters, like her rejected suitor, Peter Walsh, her well-meaning husband, Richard, her emotionally-distant daughter, Elizabeth, a mentally ill war veteran, Septimus Warren Smith, and many others go about their life while reflecting on the past, the present, the future, and how they all perpetually connect. <br /> <br />Mrs. Dalloway is a wonderfully intricate book, full of so many symbols and underlying meanings that it becomes obvious from the very beginning that this is more than a story about a dinner party. Of course, in a sense, it really is just a story about a dinner party, and such in-depth feelings and events that are unfolding around and within the characters are to be expected whenever so many different people are brought together, both physically and, in some cases, emotionally. Woolf just draws specific attention to these universal and timeless events and relationships, and then leaves it up to the reader to further dwell on their significance. These characters may be living in a different time than us, as is evident to some degree by their strict formality and unique social customs, but beneath the surface, the sensations they feel, like loneliness, jealousy, and passion, show that they are really no different than us. <br /> <br />However, as with any book by Virginia Woolf, I would not recommend it to someone looking for an easy read who isn't willing to spend time reflecting on its themes and complexities. Her stream-of-consciousness writing, which I loved because of how it immersed me in the immediate personal thoughts of the characters, could also be confusing to follow at times as Woolf weaves her way back and forth across her detailed timeline. But for anyone willing to put the time into truly appreciating it, Mrs. Dalloway is certainly a book I can recommend.",2007-02-26
