US	53068094	R3EVECU0HNFQ18	0156711427	842807821	A Passage to India	Books	3	0	3	N	Y	Well done but not memorable	I enjoyed this book, as I had enjoyed the mini-series 20+ years ago.  The twists and turns of the plot are carried off with aplomb, the characterizations are sharp (I guess -- there aren't any people today like the characters in this book, for a variety of reasons), and the dialogue is well-crafted.  In the end, alas, it's a whole lot of fuss and bother about ... about what? It's never made completely clear.  The fact that Forster was gay, and had to repress it, screams from every page; one just wants to reach in there and pull him into the 21st century somehow.  It is abundantly clear that the relationship of Dr. Aziz and his friend the school superintendent is the only one about which Forster really cares -- and yet since this is after all a Victorian novel, Forster has to equip Aziz with a dead wife and a taste for Calcutta rent-a-ladys -- has to make him hetero, in other words. Everyone says, \\"This is a novel about sexual repression,\\" and that can't be disputed; however, it's not first-rank stuff, and Forster himself knew that. At times things just sort of lumber along, and the machinery is visible.  Still, if you're interested in India or planning a trip there, this is an excellent way of finding some things out about the country's history.  Forster fouls his own nest -- he hates the English -- and if that sort of thing doesn't bother you, you'll be just fine with \\"Passage to India.\\"	2011-06-16
US	51888319	R2SCAAEFX1APWL	0156711427	842807821	A Passage to India	Books	4	1	1	N	Y	A Clash of Cultures	A Passage to India, written by E. M. Forster in 1924, is on many short lists of greatest novels written in the 20th century, and deservedly so.  It is a period piece, set in the British Raj of the 1920s.  It is rich in imagery and symbolism, focusing on bigotry, hypocrisy and mistrust among the various nationalities and religions present within the story.  Idealism, naivety and human nature also play parts.<br /><br />At its heart, is the friendship between the Muslim Indian professional, Dr. Aziz, and the English dowager, Mrs. Moore, who has accompanied her son's presumptive fianc&eacute;e to meet him in Chandrapore.  Aziz, Mrs. Moore and Mr. Fielding, a British schoolmaster, struggle to bridge the abyss existing between the British and native cultures.  For their troubles, they are punished, each in distinctive ways.<br /><br />Having seen the movie, an excellent flick by the way, I was intimately familiar with the tale.  The Victorian style of writing, however, really brought the story to life and breathed life into the characters.  Some may find the writing too florid or archaic for their tastes, but I found it beneficial in setting a mood for the story.<br /><br />While the driving force behind the book is the social interaction (or lack of) and the cultural divide between the British administrators and what they view as their morally and intellectually inferior native Indian subjects, a subtext is the mistrust and tension existing between the Hindu and Moslem religious communities.<br /><br />As Aziz becomes increasingly disenchanted with his British overlords, he begins to fall in with Indian nationalists.  The question of the viability of an \\"Indian\\" state, in the presence of such a politically, ethnically and religiously fragmented populace is periodically raised.  Very perceptive writing, coming as it does over twenty years prior to Indian independence, civil war and ultimately partition.	2011-01-17
US	45527147	R42C07NZO7YD8	0156711427	842807821	A Passage to India	Books	5	0	1	N	Y	Pleased	The book was shipped immediately and arrived at my door very quickly.  Product was exactly as described.  Buying used books online is so much less expensive than buying them from the bookstore.  I appreciate the amazing service!	2010-08-23
US	52465219	R8YJ8SDFS7A4V	0156711427	842807821	A Passage to India	Books	3	0	1	N	N	Interesting but not convincing	I enjoyed the book; I found myself engrossed in the story and eager to find out the ending.  The 3 stars are more for character development.  Very few of the characters, or their relationships, were believable to me.  An example:  Aziz develops a deep affection and respect for Mrs. Moore -- feelings important to the overall plot -- however, they have only met maybe 3? times.  Ok, maybe Aziz is an open-hearted man but Mrs. Moore's son also says Mrs. Moore 'loved' Aziz.  For me, it required the willing suspension of disbelief.  Miss Quested's revelation about the case was surprising and not well explained.  Convenient, it seemed.  Even Aziz's and Fielding's friendship suddenly existed without much foundation amid a great deal of misunderstanding and awkwardness.    However, the picture the book paints of colonial India and the behavior of the British was fascinating.  I felt despair on behalf of Aziz and intense frustration and dislike of the ruling British.  The book certainly transported me, despite the issues I have with it.	2010-02-16
US	49332535	R3I64X7I3R152V	0156711427	842807821	A Passage to India	Books	5	3	3	N	N	A Passage of Impasse	E.M. Forster is truly one of the giants of early modern literature with his novels that bridge the gap between the traditional and the much looser modern forms.  \\"A Passage to India\\" was the last book published in his lifetime, the concluding chapter in a brilliant career centered around a handful of novels.  It makes one wonder if Forster had felt used up after the subjects he tackles in \\"A Passage to India\\" or if he felt that he could do no better.<br /><br />\\"A Passage to India\\" is set at the peak of the British colonial era and is rife with the racial tension that lurks beneath every mean aspect of daily life.  It is the tale of various characters.  One of the main characters is Dr. Aziz, a Moslem Indian who desperately wants to befriend certain English people but knows he may be overstepping his bounds.  One Englishman he successfully befriends, for a while, is Mr. Fielding, the principal of the local school who seems not to have developed the racist attitudes of the other English people who dwell in Chandrapore.  It is also the tale of two visiting women - Mrs. Moore, an old Christian lady who innocently befriends Dr. Aziz by accident.  She has brought with her Adela Quested, a young woman eager to see the \\"real\\" India who finds that she will not do so if she agrees to marry Mrs. Moore's son, Ronny.  In an attempt to bridge the gap between the races, Dr. Aziz sets in motion a series of events that will have near-fatal consequences for himself as well as those he tries to befriend.<br /><br />Forster had a rare gift for storytelling that is natural and unforced.  His writing is a mix of subtle humor and astute observations about human nature, raising questions of philosophy and religion in an attempt to ponder the nature of racism that bored so deep a root in British colonial India.  What is remarkable about \\"A Passage to India\\" is that while it is set in a very concrete time and place, the themes it raises transcend time and offer some insight into present conflicts.  It is easy to see why \\"A Passage to India\\" is considered to be one of the greatest novels of the twentieth century, for Forster was at his peak form in this eloquent ode to the impossibilities and the improbabilities of friendship.easy to see why \\"A Passage to India\\" is considered to be one of the greatest novels of the twentieth century, for Forster was at his peak form in this eloquent ode to the impossibilities and the improbabilities of friendship.	2009-09-16
US	52923929	R14MRXW31SQ8K3	0156711427	842807821	A Passage to India	Books	5	6	6	N	N	One of the great books	There is little I can say in this review that can't be found in other reviews: many readers have provided good summations of the plot, as well as appreciative commentary on Forster's prose, in their reviews of this novel. And, of course, there is the usual griping from students for whom \\" A Passage of India\\" is required reading. I can only offer this bit of perspective. Once, a few decades ago, the novel was required reading for me, too, and I recall liking it well enough to want to see the film when it came out. Then, \\"A Passage to India\\" gathered dust on my shelves for quite a while. Recently, I picked it up again, wondering how a novel published in 1924 would hold up, especially compared to some of the fine novels about India that have been published in the last decade: Mistry's \\"A Fine Balance,\\"  Adiga's \\"The White Tiger, Roy's \\"The God of Small Things, Desai's \\"The Inheritance of Loss,\\" among others.<br /><br />It held up. I enjoyed it thoroughly, probably more than the first time I read it. So if it has been a long time since you read\\" A Passage to India,\\" pick it up again. And if you're at student struggling to appreciate it, finish the novel and put it away for a few decades. You'll like it better the second time. \\"A Passage to India\\" is one of those great books that, like Conrad's \\" Heart of Darkness,\\"  is indispensable to an understanding of imperialism	2009-08-22
US	26336827	R2K5A5176REEW0	0156711427	842807821	A Passage to India	Books	5	0	0	N	Y	Very satisfied	I got this book within days of placing the order, and it came in better condition than expected.  It was like buying a brand new book for a third of the price.	2009-04-30
US	46195867	RLJ3YLNHGGUDK	0156711427	842807821	A Passage to India	Books	4	9	10	N	N	There is beauty here.	First of all, I should say that as I grow older I'm learning that everything I read more than five years should probably not be included in the list of books I've read. I first read A Passage to India in 1994. I know this because in my quasi obsession, through most of the nineties, to catch up on reading the important books years I had never read, I wrote the dates at which I started and finished each book on the inside cover. When I picked A Passage to India up again this summer, I was stunned to find that, except for a few hazy vaguenesses, I had forgotten the book completely. I certainly had no memory of its beauty. At the heart of A Passage to India are the issues of race, friendship, decency, and the clash of cultures in British India at the turn of the 20th century. Forster's story is polyphonic, which is to say it is told from a number of voices. His prose is beautiful enough to stop you, and the novel's larger questions are ones that continue to resonate with the world's denizens even at the turn of this century.	2008-03-06
US	52014761	RXCKPAG8AXIT3	B000FUO0C4	842807821	A Passage to India	Books	3	63	71	N	N	Clash of Two Cultures Basis for Tragic Tale	Britishers Mrs. Moore and her prospective daughter-in-law, Adela Quested, make the arduous journey to India to visit Mrs. Moore's son, Ronny Heslop.  He is a magistrate in Chandrapore, India, during the British occupation of that country.  The two ladies make the acquaintance of Dr. Aziz, a local doctor who offers them a chance to see the \\"real India\\" by visiting the Marabar caves.  Hoping to please the British ladies, he plans a wonderfully complicated and expensive journey.  However, an unfortunate misunderstanding erupts into a tragic affair that point up the cultural differences and seething anger between the two cultures.<br /><br />Was Miss Quested attacked by Dr. Aziz in the caves?  This question becomes the central issue which propels the plot and lays bare the hostility and polarizing feelings of superiority and inferiority prevalent at the time.  The reader is swept into the life of Dr. Aziz as more misunderstandings cause a permanent rift with his dearest friend and gives him a genuine hatred of the English. While the pompous Heslop contends his countrymen are in India to do justice and keep the peace, the appalling behavior on both sides explodes at a trial and lingers long after.<br /><br />Forster is adept at not taking sides, at showing both the British as well as the Indian side of the issues.  In his fair and balanced telling, the reader can alternately sympathize with Dr. Aziz or Miss Quested.  Neither wins when the truth is revealed and both are forever scarred by the incident in the Marabar caves.<br /><br />In 1984, David Lean brought this drama to the big screen and, in my opinion, actually improved on the source material by making the characters more sympathetic and capturing visually the beauty of India.  Mrs. Moore and Miss Quested atop an elephant riding to the Marabar caves is a breath-taking scene and one any viewer will long remember.	2007-12-13
US	45568249	R3F0X34V8G30JE	0156711427	842807821	A Passage to India	Books	1	7	32	N	N	Couldn't do it	I wanted to like this classic but I gave up after Chapter 6. I found the characters confusing and couldn't relate to the story or understand a lot of the terminology used. I didn't feel compelled to make a study of it. I loved Mistry's A Fine Balance and hoped for a similarly well-developed story and characters.	2007-08-08
US	17580346	R25FSJWD5X3MYY	1572704861	842807821	A Passage to India	Books	4	8	8	N	N	the fruits of colonialism	Set in India during the British colonial era (and published twenty-some years before Indian independence), Forster tells the story of an Indian surgeon, Dr. Aziz, and his sometime gratifying, sometimes harrowing, and always complicated interactions with the British. He also gives the perspective of several of the British residents and guests, and through this ensemble assembles a compelling picture of how colonialism affects the colonialized, the colonializers, and the relationships between the two. Some of the ideas remind me of Paolo Freire's [[ASIN:0826412769 Pedagogy of the Oppressed]], in which he explains the dehumanizing impact of an oppressor relationship on both the oppressor and the oppressed.    The prose is beautiful, and Forster contextualizes his message with lively dialogue, beautiful images of rural India, demonstrations of the difficult relations between Hindus and Muslims, and other elements of conflict within Indian society as well as between the Indians and the British. The story isn't fast-paced, but with a little patience it draws you in. And the language is delicious. I listened to the audiobook narrated by Sam Dastor, and he does a very good job with distinctive voices and accents in a book filled with essential dialogue (except in the one paragraph when an American missionary makes an appearance; his accent was unlike that of any American I've ever met).    A reviewer for The Guardian wrote when the book was first published in 1924 to \\"congratulate him [Forster] upon the tone and temper of his new novel. To speak of its `fairness' would convey the wrong impression, because that suggests a conscious virtue. This is the involuntary fairness of the man who sees.\\" Forster's vision is well worth reading.    [The Guardian review is available online: C.M., \\"A Passage to India,\\" Guardian Unlimited, June 20, 1924.]	2007-07-14
US	51757266	R29ECO53G2R8UF	0156711427	842807821	A Passage to India	Books	5	8	8	N	N	Hard to Believe this Was Written 80+ Years Ago [24][58][T]	The love-hate relationships weave throughout this book to an extent unlike any other that I have ever read.<br /><br />Major characters and young lovers, Adela Quested and Ronny Heaslop, love and hate and love and finally part from one another.  Their engagement sizzles out in the heat of the Indian summer.  Other major characters, Dr. Aziz and Professor Fielding, are great friends, to the point where Fielding severs relations with his separatist British friends in honor of his wrongly arrested Indian friend. But, through strange facts and circumstances, Aziz begins to hate, then detest and ultimately love him again.<br /><br />Perhaps the greatest love, with no hate, is Mrs. Moore.  She loves Indians - not just India. Indians respond with a loving chant of her name - Esmiss Esmoor.  She rises to the divine. But, alas even she must demure to the almighty British imperialistic state - this is a 1924  novel when India and Britain were in a love-hate relationship of their own.<br /><br />This novel is Forster's great rebound. Thought to be a severely suffering writer-blocked novelist, he could reach no more for Italy to spur him to the typewriter (\\"A Room with a View\\" and \\"Where Angels Fear to Tread\\").  Unlike \\"Room\\" or \\"Angels\\", he does not deliver an ethical question to the reader as handled by British aristocracy.  The moral or ethical question here is directed to all Brits -- rich or poor, new to India or born to India -- and asks if what they do to others is devastingly harmful, let alone inappropriate.<br /><br />Divided in the three parts, the book sets you up [Part I: Mosque], slams the British [Part II: Caves] and sums it up [Part III: Temple].  To his credit, Forster's delivery of this book may have been as recklessly brave  as Fielding's protection of Dr. Aziz - the British with whom each associates would not kindly take to each's allegiance to the \\"other\\" side.<br /><br />Much akin to America's great \\"To Kill a Mockingbird\\", this novel deals with the classic trial of a great citizen of the oppressed who allegedly acted wrongly to one of the young white women. Unlike \\"Mockingbird\\", this book concentrates more on the victim of the allegations and allows him to receive true justice - the white woman in this trial has a great deal more character and saves his day.<br /><br />I can only wonder how this book affected Britain.  Like Upton Sinclair's \\"The Jungle\\", people were probably enlightened by this book's revelations. British people would have had to discuss the atrocities contained within the pages of this novel and social change would inevitably follow. Written strongly with great drama, this book unfortunately remains applicable to today's world and probably still would be discussed if delivered to themainstream reading masses.ssed who allegedly acted wrongly to one of the young white women. Unlike \\"Mockingbird\\", this book concentrates more on the victim of the allegations and allows him to receive true justice - the white woman in this trial has a great deal more character and saves his day.    I can only wonder how this book affected Britain.  Like Upton Sinclair's \\"The Jungle\\", people were probably enlightened by this book's revelations. British people would have had to discuss the atrocities contained within the pages of this novel and social change would inevitably follow. Written strongly with great drama, this book unfortunately remains applicable to today's world and probably still would be discussed if delivered to themainstream reading masses.	2007-06-28
US	46634640	R1O1GUU8VQ712B	0156711427	842807821	A Passage to India	Books	1	4	47	N	N	"I haven't received it YET"....	Ok, that I live in Italy, but even if a whole month's already elapsed, I haven't gotten yet this book... <br />Honestly, I had hoped for a quicker delivery.	2007-02-08
US	52714860	R3IVJEUCIHRAJQ	0156711427	842807821	A Passage to India	Books	2	6	28	N	N	A classic, and very tedious	This was required reading for my British Literature class. It's the only novel in the class that I struggled with and only struggled from boredom. It is entirely possible that I just do not understand the genius that is Forster, but I did not enjoy this novel. A lover of Forster or Modernist writing might enjoy it more. It must be a classic for a reason.	2006-11-08
US	49818928	R2TJDS7W81NVNW	B000FUO0C4	842807821	A Passage to India	Books	5	13	16	N	N	The Echoing Malabar Caves Speak Loudly and Clearly	At its core A PASSAGE TO INDIA is a darkly pessimistic view of the future between India and Great Britain. When E. M. Forster published it in 1924, England had but recently begun to divest itself not only of its overseas colonial empire but also the attendant mind set that was proving more difficult to eradicate.  Many English still believed, even if subconsciously, that Indians, in their swarthiness and what to the English seemed like their grubby living conditions in Bombay were utterly incapable of carrying on in any meaningful way without the constant assistance of Britain.  It was against this background that Forster wrote of the bitterness and harsh feelings that he saw as deeply ingrained on both sides.  Ironically, for those who view his book as a raw but honest portrayal of this mutual acrimony, Forster himself is guilty of the same underlying assumptions against which he so eloquently rails. <br /> <br />The dramatic focus begins with Dr. Aziz, an intelligent Moslem physician who sees the English as arrogance personified but is inclined to think that with a growing understanding and compassion, the walls of prejudice may be breached and India and England may co-exist in reasonable harmony. He is aided in this belief by his association with Mrs. Moore, a liberal Englishwoman, and Cyril Fielding, an equally understanding principal of the British Government College.  However, when Aziz attends a bridge party given by various English personnel, he is rudely treated and is humiliated, causing him to rethink his earlier optimism. The climax of the book occurs when Aziz invites Mrs. Moore and her friend Adela Quested to visit the mysterious Malabar Caves, where wind and echoes resound.  During their trip, Adela hears the wind and becomes disoriented. She later claims that Aziz assaulted her, a crime for which he is arrested and tried in court.  This trial becomes a national event, and when Adela recants her accusation, Aziz is freed, but he is terribly embittered, and India itself sees the accusation as yet another example of English condescension.  The novel ends with Aziz breaking all ties with his friend Fielding. <br /> <br />Early in the novel, Forster clearly states his belief that it may not be possible for English and Indians to live in harmony.  He suggests that in the early and friendly relations between Aziz and Fielding such a harmony may be realized, but as the book's events reveal, that this harmony is but an illusion, as wispy as the sounds echoing from Malabar Caves.  The friendship between the two is not strong and is based more on shared philosophical goals than personal affinities.  During the course of the bitter trial, this friendship proves incapable of supporting the strain and is finished.  The other liberal, Mrs. Moore, is conveniently spirited out of the book so she need not testify on Aziz's behalf.  When Forster closes with Aziz defiantly proclaiming that he is now staunchly in the camp of those who oppose social reconciliation, there is a tendency to overlook what undercuts what otherwise might be Forster's surface sadness at his view that matters between England and India are irreparably breached.   Forster is so relentlessly insistent in his belief that this gap is permanent that the reader begins to wonder whether Forster's reasons lie more with subliminal agreement with the \\"white man's burden\\" rather than any objective assessment of undeniable fact. Further, when he allows Mrs. Moore to so conveniently avoid helping Aziz during the trial, Forster may simply have found the path of least resistance and thus not have to worry about questioning his own underlying assumptions.  The problems, then, in identifying and confronting the issues that Forster raised in 1924 are as elusive today as were the echoes that resonated so loudly in the Marabar Caves the day Adela Quested opened that can of racial worms.    <br />	2006-08-28
US	52459466	R2O1AA7ALSA0NL	B000FUO0C4	842807821	A Passage to India	Books	5	22	23	N	N	Exiles All	First of all, I'd like to commend the reviewer G.B. Talovich (in the Spotlight Reviews as I write this) for his analysis of the archetype underpinnings of the novel.  It made me reconsider the novel as a whole and appreciate it all the more.    A Passage to India was written in 1924 and it bears similarities to some of Forster's literary contemporaries, most notably Orwell's Burmese Days and the short stories of Somerset Maugham.  Here we have India, ancient, diverse, plagued with ancient schisms, a \\"muddle\\", under the authoricratic rule of colonial Britain.  The British portrayed here conform to the rule: stuffy and prejudiced, with no love for their foreign station, maintaining a thin veneer of the Victorian role - to keep themselves \\"proper\\", warding away the dust and sweat and sweltering heat of an exoticism they can never truly understand, nor wish to incorporate.  It's all about tennis and tea-time and the Club.  As a contrast to these rigid expatriates, Forster introduces two arrivals, Mrs. Moore and Ms. Quested, initially starry-eyed and curious about the subcontinent, willing to taste the culture - if only taste, and nothing more - to satisfy the instinct for romance and adventure.  This leads them into contact with the Muslim Dr. Aziz, who promises to show them India and ends up doing so more than any of them wish; \\"that incident at the Marabar Caves\\" results in explosively exposing the dichotomy of social conduct and temperament between disparate cultures, the superiority-wound ever-festering beneath the Western mandate to civilize and the East's own long-standing hierarchy establishment.     To wit: \\"It was, in a new form, the old, old trouble that eats the heart out of every civilization: snobbery, the desire for possessions, creditable appendages; and it is to escape this rather than the lusts of the flesh that saints retreat into the Himalayas. (chapter 26 pg 235, old penguin edition)\\"    At first I was a bit puzzled by Forster's approach, but as I read on it dawned on me that the author was displaying not just the discomfort and isolation of the British, but that of Aziz as well.  As a Muslim, he is forced to inhabit three worlds: that of the dominant Hindu population, that of the snooty colonials and, deep within, that of his own faith and culture, marginalized by sheer population.  Victimized as much by his own people as by the judgment-cry of the West, he eventually chooses exile, augmented in the final section `Temple'.  The `Author's Voice' character, the atheist and open-minded Fielding, also capitulates to the home-town creed by the end of the novel, sacrificing his freedom for the reward of security, the buffer against the exile's loneliness, and his final meeting with Aziz - in which the earth itself seems to grumble that reconciliation between East and West cannot yet happen - is more powerful because of where these two characters have gone and what they have, in effect, given up due to outward pressures.    A Passage to India is widely regarded as a masterpiece of the 20th century, highlighting the internal conflicts that would, in time, lead to Indian independence, casting a caustic eye to the irrevocable differences endemic to East/West relationships whenever superstition and racism rear their ugly heads... an all too common occurrence.   Recommended.	2006-07-17
US	23392760	R1BEC9LFJ0OP4V	0156711427	842807821	A Passage to India	Books	5	8	9	N	N	E.M Foster's Beloved Classic	Being the \\"Orientalist\\" that I am, I simply loved \\"A Passage to India\\" E.M Foster does an excellent job on character development and the relationships that build up to fall; then of course, build up again. The entire book is a rollercoaster of friends and foes. The book will keep you puzzled at who really is the antagonist and protagonist of the story.  The book has many symbolic meanings within itself that deal with humanity and conflict in general. <br /> <br />My favorite character in the book was Mr. Fielding. He related to my own character in so many ways. He seemed to be one of the few who wanted to understand the Indians (Muslim and Hindu).  <br />The book is dealing with the conflict that the British and Indian people had when the British Raj was in power. Looking from both sides of the spectrum, it really exposes the prejudice one had for another. Not only is it a matter of separation in India by the Indian and British, but it also deals with another internal conflict in India with Muslims and Hindus. Truly, it was a divided India. <br /> <br />While sometimes a tedious read, \\"A Passage to India\\" plays out to be a very well-written story full of rich history, interesting characters, and very opinionated peoples. This book is highly recommended to anyone who would like to understand some very interesting customs of India. Check it out!	2006-06-27
US	37641082	R2NQ8OX56O7QMQ	0156711427	842807821	A Passage to India	Books	3	6	14	N	N	Not Forster's Masterpiece	E.M. Forster is definitely an artist, but in A Passage to India his artistry falls short of the mark.  As in all of his novels, the themes of this book are both timely and yet eternally relevant; however, the composition of the story doesn't live up to the standard he set with Howard's End.  The echoes of Forster's philsophical standards are here, but there is a sense of cynicism and hopelessness that obscures the moral value of the book.  Whereas in A Room with A View Forster managed to stamp the entire novel with a certain ideology through a few well phrased and placed passages, A Passage to India is more of a \\"muddle\\".  And while that metaphoric fog adds to the picturesque effect of the story, it makes the thematic elements more obscure and less open to the reader.   <br /> <br />This book is good, as far as the story goes, but Forster could and did do much better.	2006-06-05
US	43161754	R3AOMMC4Q1VERI	0156711427	842807821	A Passage to India	Books	4	1	4	N	N	In the Style of "Gatsby" and "The Sun Also Rises," a Book About Frustration and Confusion in British Occupied India	This is a wonderful book (if you are a fan of novels such as The Great Gatsby and The Sun Also Rises) that deals with the frustrations of not only the Indians, but the newcomers to the land as well.  Dr. Aziz, Mrs. Moore, and Adela all deal with the problems that occured during the time period, with a bit of mysticism that confuses the characters unwilling to accept the mysteries of India. Fabulous look at colonization and the many types of people involved.	2006-04-03
US	44487068	R3BXC9JD2AOENE	0679405496	842807821	A Passage to India	Books	4	2	5	N	Y	A Passage to India	Watched the movie which prompted me to purchase the book.  The book 'filled in the gaps' that the movie created.  Interesting historical information, from E.M. Fosters point of view.  I was easily transported to India by this book.  A good look at a different day in time.	2006-02-28
US	33546150	RBOZDSTJOWZKV	0156711427	842807821	A Passage to India	Books	4	2	7	N	Y	good book with hidden meanings	This is an easy read- well almost. It's easier then say - Tale of Two Cities, but it's ambigous and open-ended leaving nothing wrapped up in the end exceppt your mind on what might happen.	2006-02-26
US	50079184	RK2FF2G7TXV3I	0156711427	842807821	A Passage to India	Books	5	8	8	N	N	Marabar and Much More	At the end of A Passage to India, the British hero, Cyril Fielding, and the Indian doctor, Aziz, attempt to fully reconcile and restore their friendship before they part ways for good. With that their horses swerve apart, the path divides, rocks jut up and all the obstacles, from the sky to the town below \\"said in their hundred voices, `No, not yet,' `No not there.'\\"  Forster, like Kipling, wrote of an unbridgeable gap between East and West.<br /><br /> Cyril Fielding is an educator who as the audacity not to take the British stance that Aziz, a respected doctor, tried to violate Adela Quested in the Marabar caves.  What really happened is the book's question, and to show its complexity we visit the world of the British club, and begin to understand its expatriate members and their opinions on the locals.  We see the national challenge that the Hindus and Moslems face with each other, and are privy to what to many would be a very confusing Hindu worship ceremony.  We also hear and see the perspective of the nationals to the Britons and to their control, and see them dream and strive for some type of workable nationalism.  Written in an engaging prose and helped by solid character development, A Passage to India is the work of a gifted writer.  I discovered Forster by confusing him with C.S. Forrester, the author of The African Queen, and discovered that I was familiar with his works from the films A Room with a View and Howard's End, both adapted from his books. Forester was an insightful writer of the human condition, and I was impressed with many of his comments:<br /><br /> \\"Mrs. Moore did not take the disappointment as seriously as Miss Quested, for the reason that she was 40 years older, and had learned that life never gives us what we want at the moment that we consider appropriate. Adventures to occur, but not punctually.\\"<br /><br /> \\"There is no harm in deceiving society as long as she does not find you out, because it is only when she finds you out that you have harmed her; she is not like a friend or God, who are injured by the mere existence of unfaithfulness.\\"<br /><br /> \\"Most of life is so dull that there is nothing to be said about it, and the books and talk that would describe it as interesting are obliged to exaggerate, in the hope of justifying their own existence.\\"<br /><br /> \\"She was only recommending the universal brotherhood he sometimes dreamed of, but as soon as it was put into prose it became untrue.\\"<br /><br /> \\"Although her hard schoolmistressy manner remained, she was no longer examining life, but being examined by it; she had become a real person.\\"<br /><br /> \\"After 40 years' experience, he learned to manage his life and make the best of it on advanced European lines, had developed her personality, explored his limitations, controlled his passions-and had done it all without becoming either pedantic or worldly.  A creditable achievement, but as the moment passed he felt he ought to have been working at something else the whole time-he didn't know at what, never would know, never could know, and that is why he felt sad.\\"<br /><br /> The question of the Marabar Caves is the central point around which the book revolves.  Yet as important are the cultures, history, religions and way of life between groups of people, all expressed adroitly by Forster.  As he himself said, his work is \\"about something wider than politics...about the universe as embodied in the Indian earth and the Indian sky.\\"t that you have harmed her; she is not like a friend or God, who are injured by the mere existence of unfaithfulness.\\" <br /> <br /> \\"Most of life is so dull that there is nothing to be said about it, and the books and talk that would describe it as interesting are obliged to exaggerate, in the hope of justifying their own existence.\\" <br /> <br /> \\"She was only recommending the universal brotherhood he sometimes dreamed of, but as soon as it was put into prose it became untrue.\\" <br /> <br /> \\"Although her hard schoolmistressy manner remained, she was no longer examining life, but being examined by it; she had become a real person.\\" <br /> <br /> \\"After 40 years' experience, he learned to manage his life and make the best of it on advanced European lines, had developed her personality, explored his limitations, controlled his passions-and had done it all without becoming either pedantic or worldly.  A creditable achievement, but as the moment passed he felt he ought to have been working at something else the whole time-he didn't know at what, never would know, never could know, and that is why he felt sad.\\" <br /> <br /> The question of the Marabar Caves is the central point around which the book revolves.  Yet as important are the cultures, history, religions and way of life between groups of people, all expressed adroitly by Forster.  As he himself said, his work is \\"about something wider than politics...about the universe as embodied in the Indian earth and the Indian sky.\\"  <br />	2006-01-14
US	17327331	R29O0XWOPRNQXN	0156711427	842807821	A Passage to India	Books	3	1	6	N	N	Undecided	I first read this book as a gauch 16 year old high school kid. This was a \\"must read\\" book for our Lit course in high school, and I remember that we had a hard time comprehending the contents of the book. All the nuances of the book were lost on us! We were puzzled on why Dr. Aziz was treated the way he was. We did not fully comprehend on  EM Forster approach to India, and the British in India. Forster liked to visit India if I recollect correctly. <br /> <br />A few years later, I watched the film, and many of the loose strands came together in my mind. Sometimes, a visual interpretation of a book helps, and it certainly did for me. But, my confusion never really went away because of the way in which the novel ended. It was left to the readers to decide what had happened to Miss Quested in the caves, and having Dr. Aziz along on the trip certainly did not help him. <br /> <br />This book might be a difficult read if the reader is not informed about India, and how the nature of the colonial rule went through some fundamental changes in the early 20th century.  <br /> <br />EM Forster writes well, and it might be worth reading because of that. Hopefully, you will not be confused like I was when I read the book. I have not had the heart to read the book again. One of these days I just might, and then maybe I shall post a revised review of the book.	2005-10-28
US	28312117	R3947N3XFVX6AX	0679405496	842807821	A Passage to India	Books	3	6	10	N	N	About Forster	One reviewer mentioned that Forster probably never visited India.  This is untrue...as he visited the country at length several times.  His fascination with India started when he was a private tutor to an young Indian man that he fell in love with...his feelings were not reciprocated, however.  He later went on to visit India because of those feelings.  Just FYI.	2005-10-03
US	24937368	R353R53XVRPGYJ	0156711427	842807821	A Passage to India	Books	1	9	45	N	N	Appalling ! Forster probably never went to India....	As an Indian, born and brought up in India, this book appeared  <br />extremely shallow to me...the Indian characters are unbelievable and their descriptions highly biased..the portrayal of Hindus especially is highly ludicrous...also the story seems to indicate the superiorty of the British people throughout; even though Forster shows the British people in a poor light, he saves the day by making a martyr of Mrs Moore and Miss Questad... <br />Forster probably never went to India, nor did he really know any  <br />Indians, his novel is India seen through the eyes of a British  <br />Colonialist who \\"thought\\" he knew everything about India and Indians.  I am sorry for the people who think that this novel is <br />a true portrayal of anything that is remotely Indian.	2005-06-06
