US,38191688,R2F0S946Y6F0G8,0061120065,624509678,Their Eyes Were Watching God,Books,5,0,0,N,Y,"nice point of aproach","Interesting title that fits the story development. Even though is read in high school it is equally interesting for adults too.",2013-08-31
US,11072041,R179WGANYXH581,0061120065,624509678,Their Eyes Were Watching God,Books,5,1,1,N,N,"library-----sentimental","BEAUTIFUL--HAUNTING-<br />HEARTBREAKING.<br /><br />.. Witty -- bitter  ..<br /><br />Cruelty----southern love story-lyrical--<br />sentimental --passionate--impressive.<br /><br />JANIE CRAWFORD-a vibrant voiceless teen<br />ager grows into a WOMAN with her finger<br />on the trigger of her DESTINY!<br /><br />....a HURRICANE!<br /><br />Janies life in FLASH BACKS.Married 3x &<br />tried for the murder of one of them--Eaton,<br />Florida.<br /><br />TWO THINGS EVERYONE HAS TO DO FOR<br />THEMSELVES-IS GO TO GOD and FIND<br />OUT ABOUT LIVING FOR THEM SELVES.<br /><br />NORA NEALE HURSTON-1/7/1891 to 1/28/<br />1960<br />-author-folklore-anthropologist--THE HARLEM<br />RENAISSANCE.<br /><br />Zora was NOT treated well at the end of her<br />life.<br /><br />Wrote 50 stories - plays--essays....A GooD<br />ReaD!<br /><br />bbp okc 64",2013-08-19
US,11213880,R39BOZZEIK0VBA,0060199490,624509678,Their Eyes Were Watching God,Books,5,0,0,N,Y,"Excellent novel.","I would most definitely recommend this even outside of traditional African American literature. It is a powerful story that can touch any human soul, not just those who on the surface can relate to the main character. Nay, her story is something that we can all relate to. If you have ever been a victim of cruelty by a fellow human being, most especially one you trust, this is a novel you can most definitely relate to. There's a reason why it's still known two and a half decades after its birth.",2013-08-09
US,44188379,RARPB3D1QQMY8,0061120065,624509678,Their Eyes Were Watching God,Books,5,0,0,N,Y,"Still wonderful on 3rd read","I have read this book at least 3x times now but it could be more. 1st time was in mid-80's. I just finished reading it again & felt the same enjoyment I did the first time I read it.  This book is a national treasure as is Zora Neale Hurston. I will not lend this book to anyone again because I never get it back. As I think about it, I will loan it to my granddaughters (13 & 17) since I believe it's a book that should be required reading. It goes in my collection of books that I love & re-read again & again.",2013-07-28
US,45879160,R2NFKKX7MRQ8L6,0061120065,624509678,Their Eyes Were Watching God,Books,5,0,0,N,Y,"Great Book","This was required reading for my son and daughter however I enjoyed it. It is a realistic fiction that takes place in Florida.",2013-07-23
US,11078840,R3S1P4N716XRFO,0061120065,624509678,Their Eyes Were Watching God,Books,5,0,0,N,Y,"Awsome","Great book a classic read!! I read this book when I was in high school and now my son just read it as part of his senior summer reading! It never gets old . It's a great book at any age",2013-07-06
US,44511037,R1EBJPBAJKFTXJ,0061120065,624509678,Their Eyes Were Watching God,Books,5,0,0,N,Y,"THEIR EYES WERE WATCHING GOD","This book is profoundly moving.I wish everyone could read this, talk about it with their best friend, and then act to make this a better world!",2013-06-26
US,33416345,RZ02RII6J5QPP,0060931418,624509678,Their Eyes Were Watching God,Books,5,0,0,N,Y,"Loved this","This was a great book and tho it's a difficult read once you get use to the dialect it's an enjoyable story.",2013-05-20
US,5025929,R3HAEVQS8YDAE4,0061120065,624509678,Their Eyes Were Watching God,Books,5,0,0,N,Y,"Zora Neale Hurston, one of our very best and, of course, overlooked...","An absolute must for any person who wants to read real literature. I've read it three times and given it as gifts. Zora Neale Hurston, one of our very best and, of course, overlooked...  and why is that? Coincidentally she is black and a woman.",2013-05-15
US,44062528,R2XTOU833075H9,0910226318,624509678,Their Eyes Were Watching God,Books,5,0,0,N,Y,"Opened My Eyes and Heart","Revealing with subtle undertones..Well written.  An open, honest perspective on the life of a Negro in the early South.  We often hear in a review, &#34;I couldn't put it down!&#34;  This is that kind of story.  Very moving.",2013-05-04
US,26301786,R2PCA6FM2V8I4Z,0061120065,624509678,Their Eyes Were Watching God,Books,3,1,1,N,Y,"Over Rated","I heard such glowing reviews of this book that when I read it I was extremely disappointed. Don't get me wrong - this novel has it's place in American literature. But just like reading Moby Dick, The Scarlet Letter, etc., it just left me wanting. In truth, if you want to read a truly great book about Black Americans before their emanicipation, you should definitely read The Healing by Jonathan Odell. Now that was an awesome book! Don't get me wrong. This was a good book for it's time, and it has it's place in Great American Literature, but I just couldn't get that excited about it.",2013-04-11
US,43966177,R4ZZIOW1ZMT1S,0061120065,624509678,Their Eyes Were Watching God,Books,4,0,0,N,Y,"An achievement of literature.","The book was very enjoyable.  Despite my being forced to read it for school, the unconventional love story and language kept me interested.",2013-04-10
US,20264007,RCVS5QRNGTHII,0061120065,624509678,Their Eyes Were Watching God,Books,4,0,0,N,Y,"A classic","This book tells a story few could tell.  Lets you look into an era and culture that will never be again.",2013-04-09
US,25463377,R2LD3ESS4B6NT0,0061120065,624509678,Their Eyes Were Watching God,Books,3,0,0,N,Y,"Kinda hard to read.","This has a great story behind it, but honestly, I had to read it for a class. I probably wouldn't have picked it up otherwise. I was dreading having to read it but it actually turned out way better than I thought. The dialect made it a little hard to read at first but I got used to it.",2013-03-29
US,17895019,R2FK59ZAHNV7EF,0061120065,624509678,Their Eyes Were Watching God,Books,5,0,0,N,N,"Oh So Real","It's hard to write a review about a book that nearly everyone says is great.  It's certainly poetical with language that blossoms on many levels.  The black vernacular used in the dialogue is something to behold.  To me the book is history.  I got a strong sense this was exactly how it was in Florida during the thirties and forties among the Afro-American people.  Janie's story makes a circle.  The point seems to be to tell exactly how she was and what happened to her with the exact words that the people of the time used.  What's surprising is the lack of white people in the story and really not that much discussion about them.  This is a story about the relations Afro-Americans had with themselves and of a courageous woman who at last lived the life she wanted.",2013-03-26
US,34191723,R1CRJH63J7X8YI,0061120065,624509678,Their Eyes Were Watching God,Books,5,0,0,N,Y,"Book Review","This book was extremely difficult to put down. The characters are compelling as is the story itself. I highly recommend it!",2013-03-25
US,45566430,R1LB2PF5KK7DAC,0061120065,624509678,Their Eyes Were Watching God,Books,5,0,0,N,Y,"Their Eyes Were Watching God","This book is fascinating, especially when you know that Zora Neale Hurston was acclaimed at the time she wrote it; she was even on the cover of Time magazine.  Then she fell into obscurity and died in poverty.  It is a very good book.",2013-03-24
US,26738691,R3AN7JBQ48G3LG,0061120065,624509678,Their Eyes Were Watching God,Books,5,0,1,N,Y,"Lovely","this also came on time nice book binding too, just that the edge of the book was rough looking as if the paper was not properly cut, or was that a style, overall it was really nice",2013-03-20
US,24232635,R2NM3MRPTWHDY6,0061120065,624509678,Their Eyes Were Watching God,Books,5,0,0,N,Y,"I enjoyed it very much","It was little bit hard to read this book at the beginning, but it doesn't take long to adjust myself to the writing style. It was hard to stop reading it in the end.",2013-03-05
US,18905030,R2A266YPFQRQ9M,0061120065,624509678,Their Eyes Were Watching God,Books,5,0,0,N,Y,"A Marvel","I enjoyed reading the  novel  of Zora Neale Hurston \\""Their Eyes Were Watching God\\"" also knowing Florida with its pleasant Southern atmosphere.<br /> By Janie's side are two pivotal influential women: Nanny (her  Grandma) and Phoeby Janie's best friend. Nanny gives advices on her choices of a husband. Phoeby is on Janie's side all the way. She means to the reader to follow Janie's adventure as passionately as she does.<br /><br />The protagonist is her own antagonist if any as she (Janie) is the only heroine of her time living intensively three marriages and no one to defeat her lifestyle. In the thirties a woman claiming freedom in a large sense, astonishes her community and clearly the reader.<br />In a cheerful and fascinating way Janie is revealing true and passionate love. In a crescendo, she handles her relationships pragmatically.<br /> She leaves the first husband because she does not love him anymore; She is faithful, for thirty years, to the second `phallocratic' until his death; She melts into a third relationship with a much younger man who makes her discover a new way of happiness and fun. This third romance ended dramatically after  the turmoil of a hurricane where one had to end the life of the other to survive.<br /> In other words, gradually, the first marriage fails in a lost relationship, the second  ends in disappointment, and the third  cries out dramatically with accidental death. Per say, life is a struggle.<br /><br />Nora Neale Hurston is ahead of her time with her novel superbly drawn with her main character embraced by the other characters in the story. The African-American English adds spice of the Southern living.<br />In her novel, the fundamental message of Nora Neale Hurston is to envision more freedom for women and the right to personal development in relation with love, marriage, work and fulfillment.<br />A must read several times around.",2013-03-01
US,18783253,RGM884RSJQ23S,0061120065,624509678,Their Eyes Were Watching God,Books,5,0,1,N,Y,"Their Eyes were Watching God","My youngest daughter is an avid reader and loves re-reading books she was assigned in English class. In fact, she is a collector of these required assigned readings such as Their Eyes were Watching God.",2013-02-28
US,22837845,REEDA2L4SU7UA,0060199490,624509678,Their Eyes Were Watching God,Books,5,0,0,N,Y,"Their eyes were watching GOD","My daughter loves this book so much she brought two, hard copy and paperback. We LOVED this book, I am not sure if anyone saw the movie with Halle Berry and Michael Ealy but the movie was based off of the movie. The movie was interesting to watch as well. I highly recommend this book to you :).",2013-02-25
US,6392819,R15E1MD5RE3IIX,B00817OG5Y,453872246,Their Eyes Were Watching God,Books,4,0,0,N,N,"thank you","I enjoyed reading this novel it is very romantic and suspenseful. It tells a great stort about a strong women willing to impress her man.",2013-02-16
US,15107974,R116MRP1NG9DNM,0060931418,624509678,Their Eyes Were Watching God,Books,5,0,0,N,Y,"educatated","from soul to soul a very touching ,affected on how blacks were onces treated and misunderstood,in those days.but strong  not broken .very good book .",2013-02-11
US,17141092,R1AW9G8Q50DLNX,0060199490,624509678,Their Eyes Were Watching God,Books,5,0,0,N,Y,"Zora N Hurston is a powerful writer","What more can I say about this classic book that hasn't already been said. Its a wonderful story and Zora is one of Americas best literary geniuses!",2013-02-07
US,52291182,RBT2LZ895PQ5J,0061120065,624509678,Their Eyes Were Watching God,Books,5,0,0,N,N,"Every woman should read this treasure","Hurston's story of a Black woman's discovery of her own self-identity in the early 1900s is interesting, but what really set this book apart for me was the language.  Or should I say \\""languages?\\""  The dialog of the characters, all of whom are black, is rendered in an authentic way, with spelling, grammar and style all reflecting Black English.  This made the characters very real to me and allowed me to get completely submerged in their lives. Here is an example, when one of my favorite characters is boasting of his prowess at attracting women:<br /><br />\\""Dey loves to hear me talk because dey can't understand it.  Mah co-talkin' is too deep.  Too much co to it.\\""<br /><br />But when not depicting dialog, Hurston uses a completely different dialect.  The narrative passages of the book are written in a lyrical, poetic, highly literate form of English, at times so beautiful it almost made me want to cry, as in this description of the passing seasons:<br /><br />\\""So Janie waited a bloom time, and a green time and an orange time.\\""<br /><br />This book has been on my nightstand book pile for years, ever since our local library chose it as a \\""city reads\\"" selection, but I somehow never got around to reading it.  I am glad I waited until after having read \\""The Warmth of Other Suns,\\"" because that book gave me a wonderful historic context for the time period in which Hurston's novel is set.  But with or without that context, this book is a revelation of idiom and a treasure of wisdom that every woman should read.",2013-02-07
US,26971598,RFZXVIDFCATDG,0061120065,624509678,Their Eyes Were Watching God,Books,4,0,0,N,Y,"Pretty Good","This is a beautiful book. It is written from the African American point of view and is brilliant with its use of language.",2013-02-06
US,21735913,R3PHDLIVCTKYUI,0061120065,624509678,Their Eyes Were Watching God,Books,1,4,11,N,N,"Not Good","This book is, honestly, uninteresting. The main character is annoying- self obsessed, lazy, and expects to be treated like some amazing person without doing any work. It has random scenes, poorly worked in to the general plot line, just to make some completely unrelated point- a piece of completely worthless \\""wisdom\\"". Of all the books I've had to read for school, this is the worst.",2013-01-22
US,12903135,R3P1KD3DWB3IP3,B000EMH5IE,624509678,Their Eyes Were Watching God,Books,5,0,0,N,Y,"Another college class read","When I saw this book, I was not excited to read it. I actually hate it when someone makes me read something because I love to read on my own. But I have to say this book surprised and delighted me and I had difficulty putting it down. I recommend it to anyone who likes to read.",2013-01-17
US,25553497,R348B5SQEM91X8,0061120065,624509678,Their Eyes Were Watching God,Books,5,0,0,N,Y,"Hurston's novel","The book came in on time as expected, in good condition. The novel was hard to read first, but once get used to it it became easier. Good reading!",2013-01-11
US,16330361,RV0EUHGUKQNGY,0061120065,624509678,Their Eyes Were Watching God,Books,5,0,0,N,Y,"Wonderful","This is an excellent story of a woman trying to find herself. But don't mess up the story the way Oprah did in her made for tv showing of it: Tea Cake is not a hero!! I wrote a whole fraking essay on why he isn't a hero to Janie. Seriously.",2013-01-09
US,17456041,R2PJU5MQ6213Z,0061120065,624509678,Their Eyes Were Watching God,Books,5,0,0,N,N,"Classic Novel Reflecting Early Black Litertaure","I just finished reading this book and I really enjoyed it. I will admit even though I am a southern girl it was annoying to bypass the pronunciation and wording in the book, but as I continued to read the plot that annoyance was completely omitted.  Janie reminded me of a beautiful butterfly who was confined to her cocoon by various environmental elements such as her grandmother and Joe. Janie sort of reminds me of myself because she wanted to see the world and experience love beyond human levels. She was finally able to break out of her cocoon when she met teacake, he was a free willed person that showed her the world, he allowed her to be herself and she loved him to death. The title is one of my favorite novels of all time. If you guys loved the book I would suggest to watch the movie as well with Halle Berry and Michael Ealy.",2013-01-09
US,17563413,R1LZ1ZJLDYA3MH,0061120065,624509678,Their Eyes Were Watching God,Books,5,0,0,N,Y,"So good I bought it for my family to read.","The writing is wonderful filled with colorful images.  Great story & a fast read.  I'm an English major--can't believe I hadn't read this book earlier.",2013-01-05
US,18711511,RNMEL6L4SANM2,0061120065,624509678,Their Eyes Were Watching God,Books,5,0,0,N,Y,"Their Eyes Were Watching God","Good book.  It was a book for my son's English class.  He enjoyed the book.  The book was in great condition.",2012-12-20
US,11035016,R9WT6KU7O2RAH,0061120065,624509678,Their Eyes Were Watching God,Books,5,0,0,N,Y,"textbook","This was required reading for a class my daughter took.  I read it, too.  It was a good book, but I'm not looking for any more books by this author.",2012-12-18
US,36214656,R153W9O7Y7OK66,B0037LL5Y4,624509678,Their Eyes Were Watching God,Books,5,0,0,N,Y,"Great read","I've had to read this book twice as a student and it has yet to bore me. It's a novel that every person at some point in their lives need to read and, on the literary level, just awesome.",2012-12-17
US,14949648,R1YRYIQEU8N430,0061120065,624509678,Their Eyes Were Watching God,Books,5,0,0,N,N,"Gifted","Sometimes, rarely, you read a book and you know the author isn't skilled or masterful but gifted. Gifted in a way a virtuoso is, gifted in a way that can't be taught or bought, but only received through some divine blessing.  Such is Hurston and this book.  I have never read Hurston before and am so delighted to have discovered her.  What an absolute literary treasure.  It is a pity there are so few of her works.  I'll have to space them out so I don't exhaust them too soon.<br /><br />Janie marries first to escape from home to man picked out for her by her grandmother.  He was so much older and she found she had traded one kind of servitude for another.  It must be better to marry for love, she resolves.  Longing for that, Janie walks away from her marriage into the arms of a man who makes her a great many promises which he keeps.  She is a fine lady with nice things, held up on a  pedestal.  But still, Janie longs for love.  Finally, she takes for a lover a man twenty years younger who makes her wildly happy, wildy angry, and wildy sad.  Which of these choices is right?  Which is love?<br /><br />Hurston is a true master of human emotions and can express in a few words oceans of what is unsaid and still understood by the human heart.  This is a book on women's right--and the unfairness of being a female in her time period.  I love that Hurston stays true to her voice, to the story, even though Janie's action are so difficult, so controversial, and yet, ultimately, so true.",2012-11-29
US,38354457,RLYQHV45Y8DT4,0060199490,624509678,Their Eyes Were Watching God,Books,5,0,0,N,Y,"Engaging","This is a great read. It captures you from beginning to end. I read this book in two days! I am not going to tell you the story, as it spoils the read, but if you like fiction romance and suspense then this book is for you! Classics never go bad!",2012-11-24
US,37887713,R3ACQCJC6EU50T,0061120065,624509678,Their Eyes Were Watching God,Books,5,0,0,N,Y,"A classic.","I read this book in college and loved it. Some thirty years later the re-read is just as good. It is still one of the most thought provoking books I have read. Great for book clubs.",2012-11-18
US,14282868,R39GR6UOIYU8NV,0060931418,624509678,Their Eyes Were Watching God,Books,5,0,0,N,Y,"Good used book","Needed this for my son's AP English class his junior year of high school, I even read the books so it was well worth the cost.",2012-11-16
US,51613146,R2VYB1AQY984HJ,0061120065,624509678,Their Eyes Were Watching God,Books,5,0,0,N,Y,"Great Buy!","This book came in as I had expected it too be as well as on time! Very happy with this purchase!!",2012-11-15
US,39243998,RRB8K8VUH415G,0061120065,624509678,Their Eyes Were Watching God,Books,5,0,0,N,Y,"great","I recieved the book really fast, and in great conditions. I needed the book for a class project and it was delievered in time for me to complete it. I really enjoy the book, it has a great story.",2012-11-05
US,18018635,R1EXMYNNO3SSDN,0061120065,624509678,Their Eyes Were Watching God,Books,5,0,0,N,N,"A Must Read","This is my new favorite love story.<br /><br />With the sensibility of the blues masters, the author tells the story of the life of her heroine, mostly through dialogue that is flawlessly immersive and compelling.<br /><br />I have never understood racial issues both black/white and black/black so completely or clearly before.  Not that this book is about racial injustice, it isn't.  It is more a celebration of the color and life in the black community, but one sees racism in the book and, because of the skill of the author, one experiences it as if personally.<br /><br />Our heroine is an oppressed class within the context of other oppressed classes and her search for meaning and love is a story that should definitely find a place on your list.<br /><br />Few books truly connect with me emotionally to the point where I can be made to see and feel exactly what the author wants me to feel.  This is one of those books.",2012-10-09
US,31921253,R153MB2IQ0G6GZ,0061120065,624509678,Their Eyes Were Watching God,Books,4,0,0,N,Y,"Good read!","Their Eyes Were Watching God is well worth the read.  I had a bit of trouble with the dialect at first, but after getting a list of phrases and their meanings, it all fell into place.  I think it is a powerful story about finding your own dreams and never letting them go, as well as not looking to others, but to God for understanding.  It was also very helpful to read about the author's life. I definitely recommend this book!",2012-10-05
US,22996172,R35IDQDR9M5MQ9,0061120065,624509678,Their Eyes Were Watching God,Books,5,1,1,N,N,"Glorious!","I am changed for reading this novel.  I am seldom speechless and often articulate but am having trouble describing my feelings.  \\""Eyes...\\"" was so beautfully written, I feel I have witnessed greatness.  Extra effort was needed due to true-to-form language but worth every extra moment...  I can state with confidence, I will not soon forget.....and will read again if I feel it slipping..  Beautiful, beautiful work....",2012-09-27
US,12441763,R2CD63185U6789,0061120065,624509678,Their Eyes Were Watching God,Books,4,0,0,N,N,"Good Old Days","Written in African-American English. I saw:<br /><br />That people with melanin once had a unified community.<br />People with melanin are matriarchal.<br />We are a part of the natural world.<br />And More",2012-09-12
US,47839605,R2EPLYOAX2V0S3,0061120065,624509678,Their Eyes Were Watching God,Books,5,1,1,N,N,"It's Great!","A great period piece for all readers. If you don't understand African Slave Ebonics with a southern drawl you may have difficulty with the slang. However, if one reads the passages more than once it is a great read. How ironic that the Caucasians she feared most would be the ones that would bring her the comfort Janie needed!",2012-08-28
US,14343532,R14XJ7ZCQWYDT,0061120065,624509678,Their Eyes Were Watching God,Books,4,0,0,N,N,"A Woman's Story","Their Eyes Were Watching God is a story of the strength that grows from sadness and tragedy.  The book deals with the themes of personal identity, race, love and men through the eyes of Janie Crawford - a thrice-married woman in 1930's Florida.  Janie is vulnerable and tough, sheltered and worldly, coddled and self-sufficient.  She is a study in contrasts.  She is a woman.<br />Their Eyes Were Watching God is, to me, a uniquely black woman's story but the themes of this novel transcend color.  It's the story of a woman, of women.<br />And my first reaction upon finishing the novel was that it is sad.<br />Their Eyes begins with a young Janie, raised by her Grandmother, the maid in a white household. Janie and her Grandmother live together in the white family's back house and little Janie plays often with the white children.  Janie's identity issues begin at a young age, \\""Ah was wid dem white chillun so much till Ah didn't know Ah wuzn't white till Ah was round six years old.\\"" Janie goes on to tell the story of a photographer who came around one day and took pictures of all the children. When the photographer came back to the house with the developed photographs, Janie didn't recognize her self in the photos.  She literally did not know who she was or what she looked like; she didn't know she was a black girl.<br />The search for her identity as a woman - a person - is what drives Janie's choices and the story.  At 16, her dying Grandmother marries her off to a local man.  He is not a man Janie loves but she marries him despite her feelings.  That marriage doesn't last.<br />Through Janie's two subsequent marriages she learns what she wants, and what she doesn't want, out of life.  Janie's second husband is ambitious and successful and he treats her as though she were his possession.  He is thoughtless to Janie's wants and needs; her only role is as his wife.  Janie becomes a bit hardened with this marriage, but more sure of herself as a woman.<br />Janie's third husband, a younger man, gives her a taste of what life and love are about.  Janie is opened up to new worlds, both outside of her small FL town and inside herself.  Janie's third husband is a man who loves her and understands her and lets her be her self.  The story doesn't end happily.<br />It is through Janie's relationships with the men in her life that she learns to stand on her own, to be her own woman and to live her own life.  Janie is brave and independent and a beautiful example of womanhood.<br />This novel is a lyrical poem.  There are turns of phrase that are filled with beauty and honesty and Hurston's usage of colloquial dialogue brings a realism to the story that would be lost if she had had the characters speak \\""proper\\"" English.  It is a beautiful story and a definite call to live life on your own terms, \\""two things everybody's got tuh do fuh theyselves.  They got tuh go tuh God, and they got tuh find out about livin' fuh theyselves.\\""<br />I also urge you to dig deeper into the life and legacy of Zora Neale Hurston.  Hers is a fascinating story and she is an American literary treasure.<br />.",2012-08-22
US,51498997,RWXF2SOIL45Y4,0061120065,624509678,Their Eyes Were Watching God,Books,5,0,0,N,Y,"Excellent quality","Had to buy this book for my daughter's school Summer Reading.  The book arrived almost immediately and in perfect condition.",2012-08-12
US,37976933,RMBYLEHNKHYYK,B007C1QGG2,624509678,Their Eyes Were Watching God,Books,5,0,1,N,Y,"Books for School","Yet another book for High school reading. Came before promised. Superior service!! Interesting read as I read it in two days.",2012-08-06
US,51766409,R3MU3CFSPNWQLJ,0061120065,624509678,Their Eyes Were Watching God,Books,5,0,0,N,N,"A must read-a obscure masterpiece","Warning, the publisher should have placed the forward as the afterword, it is a complete spoiler. I luckily proceeded to the first chapter. The story unfolds as a beautiful flower. But one with thorns. The language flows beautifully and the dialect and situations of blacs in th 20's is dead on yet never compromises their dignity. This is a piece of history that young people will never understand. It captures the period so vividly wrapped within an incredible story.<br /> It reminds me of my discovery of \\""A Confederacy of Dunces\\"", though the similarities stop there. The story of Hurstons writing the book in 7 weeks in th 30's and languishing in obscurity until after her death is bittersweet. Everyone should read this book until it becomes a bestseller, though few classics do.",2012-07-28
US,41425336,R3V72Q35ADCZV9,B007C1QGG2,624509678,Their Eyes Were Watching God,Books,3,0,2,N,N,"Their Eyes were looking at her","Zora Neale Hurston is a greatly accomplished writer whose prose is often filled with vivid imagery and spoken through deeply personal narratives. This can be both a great advantage in attracting the reader's sympathy but, if executed poorly, wears down the reader's patience.<br /><br />Their Eyes were Watching God is certainly a book that straddles that boundary of personal narratives between sympathy and impatience. The story revolves around a woman named Janie Crawford who is constantly searching for love, fulfillment, and a joy that is barely within her grasp in the South. She goes through three marriages, each to three very different men. Love is a difficult thing to find, let alone hold onto in these hard times, but it is a powerful force that drives Janie to move from one man to another to pursue it.<br /><br />At first glance, this story sounds very much like a typical romance revolving around tragedies and pursuits. But Zora Hurston is relentless in treating her characters and many difficulties arise from circumstances beyond any of the characters' control (i.e. natural disaster). There are no happy endings but it seems that there is no sense of resolve from Janie after experiencing the loss of her home and loved ones.<br /><br />Still, in spite of the irresolute protagonist and the slow pacing of the story as it developes, Their Eyes were Watching God is a good read for those who are interested in life from a woman's eyes in the post-civil war South and the futile pursuit of love and satisfaction.",2012-07-25
US,13267082,R2LGO0ARCNL8XX,B007C1QGG2,624509678,Their Eyes Were Watching God,Books,5,0,1,N,Y,"Summer reading for my high school Senior","My daughter tends to wait until the last minute to tell me anything that has to do with school, so her summer reading list was no different.I ordered the book on July 19th and received it on July 23rd, much ahead of the scheduled timeframe I was told. The book was in excellent condition. Thank you!!!!",2012-07-23
US,32422849,R3E8S2AA7XBDR,0061120065,624509678,Their Eyes Were Watching God,Books,4,0,1,N,N,"Raw and Beautiful Emotional Work","Up until probably page 200, I would have given this book 5 stars due simply to the language. Hurston's writing is so eloquent; it is a pleasure to read. I docked this book a star because the plot is pretty ambiguous and the ending is bitter (no sweetness). You grow to care about the character but then nothing really happens. This book is such a fantastic work of literature however, it is DEFINITELY worth reading.",2012-06-20
US,15042253,R1022S7JFH09H,0060931418,624509678,Their Eyes Were Watching God,Books,2,2,4,N,N,"If you prefer stories about ""underdogs,"" don't read this book.","I don't normally post reviews of books that I haven't read recently. But two or three years after reading \\""Their Eyes Were Watching God\\"" in my African American Literature Class, my feelings on it are still so strong that I just have to make them known somewhere.<br /><br />Overall, the writing style wasn't bad, and was pretty and poetic at times. The story wasn't bad; a bit dull, but still had interesting moments. My problem with this book was the protagonist, Janie. Now if Janie were a real person, of course I'd sympathize with her troubles.  But knowing she was created by an author who wanted to make a statement about race, I feel that the way the protagonist was presented was obnoxious.<br /><br />Janie's plight stems from the fact that she is 3/4 white, but lives in the African American community in the days of instituted racism. All right, I understand how upsetting that must be for such a person; to be resented by other blacks, but still not \\""white\\"" enough to be treated as an equal by white people; to know that white blood got into your family through rape. Janie's plight, in that sense, is very sympathetic. That being said, I got very tired very quickly of hearing about what a curse Janie's \\""beauty\\"" was. How all the men wanted her, how all the women were jealous of her, because her pale skin and strait here were just soooo much more beautiful than regular African American features. That offended me, and I'm not even black...I'm white! Maybe I was just offended as a woman; I don't care to hear about the pains of being \\""too beautiful\\"" and how \\""being popular is so exhausting!\\"" I sympathized much more with Janie's dark-skinned bullies than with Janie.<br /><br />I'll admit that my distaste for this book may be more my own fault than the author's. I sympathize with underdogs more than with the people who are \\""lonely at the top.\\"" So I'll say that this book isn't necessarily bad; but if you're looking for a book about plights of people at the bottom of the social ladder, this will not satisfy.dder, this will not satisfy.",2012-05-15
US,40711211,R3VXABGMXXSMRL,0060199490,624509678,Their Eyes Were Watching God,Books,5,0,0,N,Y,"their eyes were watching God","Thier Eyes Were Watching God is one of those rare experiences that you are glad you never had, but want to read more about.<br />it is a compelling work.",2012-05-06
US,19431489,RRZD9LRY7YMXE,0060931418,624509678,Their Eyes Were Watching God,Books,3,0,1,N,Y,"THEIR EYES WERE WATCHING GOD","I LOVED HER WRITING AND I HATED HER WRITING...I FOUND THE DESCRIPTIVE PASSAGES WERE BEAUTIFUL, IMAGINATIVE AND ORIGINAL..I FOUND THE DIALOGUE DIFFICULT TO READ..THERE IS NO READING THIS QUICKLY, ONE ALMOST HAS TO READ IT ALOUD TO UNDERSTAND IT.  I WOULD LOVE TO LISTEN TO THIS BOOK ON TAPE...I THINK IT WOULD BE FANTASTIC!",2012-03-07
US,42014139,RFTPJHR6LR3XV,0061120065,624509678,Their Eyes Were Watching God,Books,2,2,4,N,N,"Their eyes were watching me read Their eyes were watching God","I know I was supposed to, but I didn't like this book. I remember very vividly the images from it, the subjective sense the author gives, as if you were walking around in her skin. I remember why I read it too. Not because I wanted to. But because an intellectual woman whom I respected was reading it. So I read it to, partly because I thought she had good taste, and partly because I wanted her to think I had good taste. Other friends were talking about this book too. Do you ever have that? The desire to read and approve of the right books? And to disapprove of the wrong one ones. I don't mind the fact that I read the book, it was memorable, I certainly could see that the woman in the story was a victim of a life much tougher than mine, and I could see the heroism in ordinary struggles to exist in a world oppressive to women, and oppressive to women of color in particular. I'll never forget the struggles I watched her go through, but I didn't feel any sense of transcendence, no higher meaning to the struggle. Call me a sap who loves formula, but there's something to be said for the hero's journey and the quest for the elixer. Something that makes the struggle, the pain and the damage done to your soul not just for the character, but the reader who has travelled alongside you to have something higher to be gained form it. Life is too ripe for cynicism as it is. [...]",2012-03-06
US,15309844,R1N43RYUSBL14L,0061120065,624509678,Their Eyes Were Watching God,Books,5,0,2,N,Y,"Book","Fast service; received new book in good shape. Very happy with your quality of customer service.  Will recommend to everyone!",2011-11-28
US,35955458,R1XAPSS7TX14UV,0061120065,624509678,Their Eyes Were Watching God,Books,5,0,1,N,Y,"Their Eyes Were Watching God","I bought this novel for my AP class, and the students loved it. It is easy to read and understand, and the novel offers many opportunities to apply elements used in AP literature.",2011-10-13
US,25993363,R1KNHZ75G9HDS0,0061120065,624509678,Their Eyes Were Watching God,Books,1,6,15,N,N,"Yawn","Great writer. Just plain boring story. Worked like a charm to put me to sleep at bedtime. Could barely force myself to keep reading.",2011-10-07
US,50533510,R3UEF346VJ5OVA,0061120065,624509678,Their Eyes Were Watching God,Books,5,0,3,N,Y,"Fast Delivery Great condition","enjoyed the fast delivery the neat condition of the book and the validity of the used description the book had very minimal highlighting and very small wear on the cover I was very happy...Thank you",2011-08-27
US,15411405,R2O09D95DBEO1S,0061120065,624509678,Their Eyes Were Watching God,Books,5,0,3,N,Y,"My son needed this for college","I ordered this text book for my son for his college classes.  He found the book to be very useful in his class.",2011-08-21
