US	34735290	R32NDV5IM9YCMT	0743273567	193175702	The Great Gatsby	Books	4	2	2	N	N	Parallels to today	The Great Gatsby by F. Scott Fitzgerald is a small, quick read classic novel.  While many consider it to be the finest of American novels, I personally didn't find it to rank quite that high.  It is however a very good book, and although I somehow did not read the book until my 30's, I can understand why it is so widely required in many high school and college courses.<br /><br />Mr. Fitzgerald paints a vivid picture of the \\"Jazz Age\\" of the 1920's and most of the book is centered on New York City and Long Island's North Shore.  I found a lot of parallels to today throughout the book.  The Great Gatsby gives a detailed development of how the never ending quest for material objects and riches can corrupt someone to their soul if a proper grounding in what is truly is important isn't present.<br /><br />Mr. Fitzgerald also provides excellent character development; creating characters that can be rooted for and loathed at the same time.  In the end it is shown how shallow pursuits can lead to a road of destruction and dismay.	2008-06-03
US	44421158	R2AT6QMH2ZRCEW	0743273567	193175702	The Great Gatsby	Books	4	3	4	N	N	the good (but not great) "gatsby"	\\"And so with the sunshine and the great bursts of leaves growing on the trees, just as things grown in fast movies, I had that familiar conviction that life was beginning over again with the summer\\" (4)<br /><br />\\"When I looked once more for Gatsby he had vanished, and I was alone again in the unquiet darkness\\" (21)<br /><br />\\"The city seen from the Queensboro Bridge is always the city seen for the first time, in its first wild promise of all the mystery and the beauty in the world\\" (68)<br /><br />\\"It had gone beyond her, beyond everything.  He had thrown himself into it with a creative passion, adding to it all the time, decking it out with every bright feather that drifted his way.  No amount of fire or freshness can challenge what a man will store up in his ghostly heart.\\" (96)<br /><br />\\"Daisy began to sing with the music in a husky, rhythmic whisper, bringing out a meaning in each word that it had never had before and would never have again.  When the melody rose, her voice broke up sweetly, following it, in a way contralto voices have, and each change tipped out a little of her warm human magic upon the air.\\" (108)<br /><br />\\"...--he could climb to it, if he climbed alone, and once there he could suck on the pap of life, gulp down the incomparable milk of wonder\\" (110)<br /><br />\\"'Madame expects you in the salon!' he cried, needlessly indicating the direction.  In this heat every extra gesture was an affront to the common store of life\\" (115)<br /><br />\\"I was thirty.  Before me stretched the portentous, menacing road of a new decade.  [...]  Thirty--the promise of a decade of loneliness, a thinning list of single men to know, a thinning briefcase of enthusiasm, thinning hair.\\" (135)<br /><br />\\"...and Gatsby was overwhelmingly aware of the youth and mystery that weath imprisons and preserves, of the freshness of many clothes, and of Daisy, gleaming like silver, safe and proud above the hot struggles of the poor\\" (150)<br /><br />\\"The afternoon had made them tranquil for a while, as if to give them a deep memory for the long parting the next day promised.\\" (150)<br /><br />\\"It was after we started with Gatsby toward the house that the gardener saw Wilson's body a little way off in the grass, and the holocaust was complete\\" (162)<br /><br />\\"[Mr. Gatz] had reached an age where death no longer has the quality of ghastly surprise\\" (168)<br /><br />\\"But I wanted to leave things in order and not just trust that obliging and indifferent sea to sweep my refuse away\\" (177)<br /><br />\\"They were careless people, Tom and Daisy--they smashed up things and creatures and then retreated back into their money or their vast carelessness, or whatever it was that kept them together, and let other people clean up the mess they had made....\\" (179)<br /><br />\\"He did not know that it was already behind him, somewhere back in that vast obscurity beyond the city, where the dark fields of the republic rolled on under the night\\" (180)<br /><br />--------------------<br /><br />such lush and gorgeous sentences filled this small book.  delivered in an effortless manner.  i like very much the portraits fitzgerald summoned up of each of the main characters.  having said this, i don't believe this book is THE Great American Novel, as some critics would have it.  i don't know if it's even great.  it's a fairly good read, but to bestow such laurels on this novel is a bit of a stretch.parting the next day promised.\\" (150)    \\"It was after we started with Gatsby toward the house that the gardener saw Wilson's body a little way off in the grass, and the holocaust was complete\\" (162)    \\"[Mr. Gatz] had reached an age where death no longer has the quality of ghastly surprise\\" (168)    \\"But I wanted to leave things in order and not just trust that obliging and indifferent sea to sweep my refuse away\\" (177)    \\"They were careless people, Tom and Daisy--they smashed up things and creatures and then retreated back into their money or their vast carelessness, or whatever it was that kept them together, and let other people clean up the mess they had made....\\" (179)    \\"He did not know that it was already behind him, somewhere back in that vast obscurity beyond the city, where the dark fields of the republic rolled on under the night\\" (180)    --------------------    such lush and gorgeous sentences filled this small book.  delivered in an effortless manner.  i like very much the portraits fitzgerald summoned up of each of the main characters.  having said this, i don't believe this book is THE Great American Novel, as some critics would have it.  i don't know if it's even great.  it's a fairly good read, but to bestow such laurels on this novel is a bit of a stretch.	2008-05-30
US	40537892	R1YT0SAFWATL7R	0743273567	193175702	The Great Gatsby	Books	4	1	2	N	Y	"'They're a rotten crowd', I shouted across the lawn.	`You're worth the whole damn bunch put together.'\\"<br /><br />One of the few books I did not resent being coerced into reading by public school curriculums. One hell of a book. Three cheers for the collarless shirt, and a fourth for a story that glorifies a truly American craft--smuggling under embargoes and prohibitions. Death to the State's drug war! Long live Gatsby!	2008-05-23
US	35743686	R1OZI4R3ATZY	0743273567	193175702	The Great Gatsby	Books	4	1	1	N	N	Review by Anna	The Great Gatsby is not your typical fictional novel. In this book you will find mystery, excitement, rule-breaking, parties, and shady characters that surprise you with every turn- all of which I was not expecting when I began this book. F. Scott Fitzgerald added these elements in a 1920's setting- an era in which there were many social changes. The main theme presented in this book- you can't relive the past- is relevent even today. We all live in the here-and-now- what's in the past is in the past for a reason, and trying to alter that will cause problems for many people- as you will find in The Great Gatsby. We can all get something out of F. Scott Fitzgerald's novel, no matter your age!	2008-05-16
US	52566005	RS6HOU1I53IS5	0743273567	193175702	The Great Gatsby	Books	5	0	0	N	N	The Great American Novel.	If you don't fancy literature after this book then you never will. An American classic. All about what happens when idealism collides with conformity.	2008-05-10
US	52991723	R3PJ2337SJRIL3	0743273567	193175702	The Great Gatsby	Books	4	1	1	N	N	appreciate the language	This is not a perfect novel.  The characters are underdeveloped.  It is difficult to care about some of them either way.  The story line is melodramatic, and it does not break any new ground.<br /><br />However, the real joy of the book it the language it is written in.  Try reading it aloud.  You will appreciate the rhythm and the cadenza of how each paragraph is constructed.  You will not find a book that evokes its settings more vividly than this one.  This is a short book, but it is to be read slowly.  Savor every moment.  You will be rewarded.	2008-04-21
US	13277026	R1KI8RODAPIPJS	0743273567	193175702	The Great Gatsby	Books	5	0	0	N	Y	Great book	I think The Great Gatsby is a really good book. It's one of those that you will remember for a long time. Some of the themes are a little bit depressing, but they potray human nature pretty well. It has a perfect ending, with a resolution, that many other books lack. At the beginning it might seem a little bit boring, but once it picks up the action, it's hard to stop reading. I didn't really expct it to be that good, but I can say it's one of my favorite books.	2008-04-12
US	52810020	R2GK7NR5LEXE7W	0743273567	193175702	The Great Gatsby	Books	4	0	0	N	N	Classic and Timeless!	The Great Gatsby is a classic piece of literature by F. Scott Fitzgerald!  The story of love lost, found and lost again, the beautiful language will touch the heart and mind.  It's amazing how simple things were back when Fitzgerald wrote this - the book isn't very long, and it speaks of so much: love, jealousy, tolerance, sacrifice, abuse, the inability to admit fault or appreciate what you have, the very essence of the American dream to become who you want to be.<br /><br />This book is like an old black and white movie where men were men.  It's entertaining, but the author allows you to think for yourself and draw your own opinions rather than spoon-feeding you a story with the desire to sway your judgment toward his own.  I was really amazed at how the writing captured my attention and imagination so thoroughly that a couple of written lines could produce the graphic images of a horrific car accident in my mind's eye.<br /><br />This is truly a thinking man's book and a must read.	2008-04-09
US	38525349	R2OWJRHZDIY6G0	0684801523	193175702	The Great Gatsby	Books	5	1	1	N	N	Blame the dreamer, not the Dream	When F.Scott Fitzgerald finished up this novel in Paris, he was a man with his hands full. Zelda was beginning to show signs of mental deterioration and infidelity, and his cavorting and hell-raising left behind a wake of bad reputation in the social set he used to party hearty with. He was a bit old for such shenanigans to be tolerated anymore.<br /><br />This is reflected in The Great Gatsby. What is also reflected, and refined, is the paradox of an American trying to live to the ideal vested in the grail known as the American Dream. Fitzgerald was indeed talented and lucky as a young writer, but he was also undisciplined and still seeking to \\"prove himself.\\"<br /><br />It is refreshing, upon perhaps my third read in about 10 years, to realize that none of the characters are meant to be likable. They all have shadows and weaknesses of character. Though the narrator tries to portray himself as an innocent; an outsider, he is culpable as much as Tom Buchanan for the events following the climax of the book. This is important, and had I realized it earlier, it would've served me as I passed through the ages exhibited by the characters in the book.<br /><br />As with America itself, there may be ugliness, indifference, and malice in some Americans. They are, after all, people. Yet people love America  despite these bad apples. Their affection more to do with what America means...what it meant to stand for. what it has hoped to be from its inception.<br /><br />Hope carries the dream. Hope endures even beyond what others would deem \\"reasonable.\\" Hope transcends age.<br />Hope is Gatsby's specialty.<br /><br />Read this book and feel for yourself the quality Fitzgerald describes as \\"vitality,\\" and never take it for granted again.	2008-03-25
US	26153859	R3JCYH4DTVHZBR	0783812221	193175702	The Great Gatsby	Books	5	0	0	N	N	The Great American Novel	Simply put, Gatsby is a perfect book.  Perhaps the \\"Great American Novel\\" that so many have tried and failed to create.  A marvel of character and symbolism, a wonder of a story.  It is fully realized, and a very telling narrative pointed at class structure and society of early 20th century America.	2008-03-24
US	52487874	R1HRSVA1D79K1Z	0743273567	193175702	The Great Gatsby	Books	1	1	18	N	N	Definitely not part of my book collection	Bought this book because it was recommended as a great american classic.<br /><br />Once I finished reading it, I threw it into the \\"poubelle\\".	2008-03-18
US	10383707	RA8P2LP3MVDM5	0743273567	193175702	The Great Gatsby	Books	3	0	6	N	N	The Great Gatsby....eh, no so great........	I feel that F. Scott Fitzgerald left much to be desired in this book. In th e plot, the characters, his descriptions of almost anything really-were lacking to say the least. Read if you must, but do not expect to be entertained or enlightened.	2008-03-18
US	31117012	RZGCUBRIW7CS3	1572702567	193175702	The Great Gatsby	Books	5	5	5	N	Y	Gatsby comes alive in this audio CD!	I am an English teacher, and I bought this to aid in my classroom discussion of the novel.  After receiving this version of Gatsby, I discovered that our school library had a copy read by a different narrator.  I listened to both, but Alexander Scourby's reading was much more entertaining to my 11th graders.  The other version put them to sleep.  I highly recommend Scourby's reading of \\"The Great Gatsby.\\"	2008-02-23
US	39792599	R3G4I2Z34D39YA	0743273567	193175702	The Great Gatsby	Books	4	1	1	N	N	Does the past set you free?	I read this book after having known the plot and ending, through another novel, The Double Bind by Chris Bohjalian.  I figured it sounded interesting and thought I would read it for myself.  Having known the ending didn't make for the most exciting read, but it was good.  More than that, it was more about what the novel represented and did not say.<br /><br />I won't go through the plot.  The 1920's were a fascenating time and this novel helped capture that.  While it was also written during this period, it had very much a sound and tone of an older novel which did take a little getting used to.  Overall, I'd describe it as a little more bland or plain spoken that what you might read today.  The character development was done with finess and the story was brought along to the conclusion masterfully.  Towards the end you just wanted to skip through to see how it would end.<br /><br />Overall it's a tragic tale.  There's a lot of tragedy in the book, however it's interesting how the author choses to present this to us, in a matter of fact way.  What really resonates with me is the topic of the past and how some of us are prisoners of it.  And how often a first love, may be your only true love.  The notion that maybe you can recapture this one day, is something I think many can relate to.  Great novel, I'm glad I decided to finally get around to reading this classic.	2008-02-19
US	13699044	RV04UI1WQBE1U	0743273567	193175702	The Great Gatsby	Books	5	0	0	N	N	Lively and Quick Read For A Classic	Excellent book that I'd recommend for those trying to gobble up as many classic titles as we can find the time for.  Gatsby's obsession, and the way the book provides a bit of action, love story, and manages to transport the reader to another era with so little effort, makes this title more than worthwhile.  The last sentence is considered to be one of the great lines of literature, and the journey to that final page was enjoyable, every step of the way.  It certainly had me pondering the price and value of love in the context of early modern American culture.	2008-02-18
US	45657365	R14OODKQ5B2AYK	0743273567	193175702	The Great Gatsby	Books	1	23	59	N	N	Very rude	The fact that some of the 5-star reviews for this book claim that those of us who do not like it \\"don't get\\" literature is just rude.  Also, the fact that anyone would rank this book next to Faulkner, Woolf, Joyce, etc. offends me deeply.  But that is your opinion, and you have every right to it.<br />As many have said, this book is immature.  It takes a fairly basic outline (long-lost love, people cheating on spouses, an \\"outsider\\" comes in and has no true responsibilities) and throws in some symbolism that any high school student could conjure and then acts pretentious (which is probably why so many people like it, because they think it makes them look good).  And that is all.  I know that many people claim that was how it was in the 1920s, but please, no other piece of \\"literature\\" I have ever read has come off so shallow.<br />But back to those who act like not appreciating it means that you do not know much about reading.  That is just inconsiderate.  I truly hate this book, but if you like it, fine, I'll argue with you about it (and the fact that I've had to read three times now for school as an English major means I know quite a bit about it) until I faint.  However, this does not mean that I will write you off and not listen to any of your other opinions.  Because once someone did this to me when I told them I truly disliked \\"The Great Gatsby\\" and then they sarcastically asked what my favorite book was, expecting me to say something in popular fiction like \\"The Da Vinci Code\\".  And, at the time, it was \\"Crime and Punishment\\" from my Russian Literature course.  Furthermore, if this book is The Great American Novel, then American Literature is pathetic when standing next to most other countries, including Russia.	2008-02-12
US	51137711	R1MZ8RL14YD9EZ	0743273567	193175702	The Great Gatsby	Books	5	1	1	N	N	Justifiably a classic	Fitzgerald captured one of the great truths of American life:  that a person can \\"reinvent\\" themselves.  We are not bound by our accidents of birth.  He also captured one of the sad truths:  too many people spend their lives chasing an illusion.  In Gatsby's case, it was the illuions of the happiness that comes from being in the \\"moneyed\\" class.  If Fitzgerald were writing today, I would bet that Gatsby would be chasing celebrity culture, equally pointless and equally seductive to so many.  The developing friendship between Nick and Gatsby is interesting to watch, as Gatsby at first tries to ingratiate himself with his money, and then realizes he doesn't have to and finally opens up to have a real friend.  When Nick informs Gatsby that he is worth the lot of the rich put together, it is a culmination of something real, not the illusion.  The book captuers the roaring 20's well, but can also translate easily into our time.  It is justifiably considered a classic.	2008-02-10
US	17707799	RDU4KOIW8OQY1	0743273567	193175702	The Great Gatsby	Books	1	4	9	N	N	a real snoozer	This was the most difficult book to finish that I have ever picked up. I suppose that is because drama and romance are not the subjects that interest me the most. If you are a fan of the romance genre you may rate this one a bit higher than I.<br /><br />The writing style is good, however, the storyline is predictible and dry. What is lacking in this book is a bit of action or real suspense. If if weren't for the quality and craftsmanship of Mr. Fitzgerald I would have reviewed this book at a 1 star.<br /><br />Based upon the reviews clearly individuals give out way to many 5 stars. For me a 5 star review is a book that: 1)I will definitely buy 2)I will read as part of an annual pilgrimage and 3)I could recommend to you with clear conscience that I'm not wasting your time. For most individuals this book is going to be a waste of time.<br /><br />If you like reading to fall asleep to buy this book.	2008-02-04
US	14877226	R28K7YXYBQIN4V	0743273567	193175702	The Great Gatsby	Books	5	0	0	N	N	A true classic!	I picked up this book after about 12 years and I have to say I loved it just as much the second time around.  Fitzgerald's descriptive ability is effortless and filled with beautiful imagery that stays with you forever.  Everything just jumps off the pages and makes you feel as if you are in the book itself, partying at Gatsby's mansion or lounging with Daisy Buchanan.  It is a beautiful book, a MUST read, and definitely a true classic!	2008-01-25
US	49845210	R5O7NZEPDP0B5	0743273567	193175702	The Great Gatsby	Books	5	0	0	N	N	A must	This is another one of those American classics that you just have to read at some point. I would definitely place it in my top 100. Great story, interesting and complicated characters, and beautiful writing. At this price, you really don't have an excuse for not reading it.	2008-01-17
US	51100237	R2INP9XFD498X	0743273567	193175702	The Great Gatsby	Books	5	0	0	N	N	Deceptively simple	This is a deceptively simply novel that can be taken as a tragic love story. However, it can mean much more than that. One way to look at this novel is that it portrays the rise and hope of America and its eventual loss of innocence. Attempting to interpret the symbolism and arrive at a deeper message makes this story much more satisfying.	2007-12-23
US	21839317	R1N2QFDO045NLU	0743273567	193175702	The Great Gatsby	Books	4	1	1	N	N	Review from a novice 11th grade reader.	I just finished reading this book for honors english class and i actually enjoyed it. I didn't know what to expect so i was really surpised at how good the writing is. I agree with the reviewer who said the genius of this book is not just the story but the meanings hidden within the text. It really is extraordinary writing. You could analyze almost every sentence in this book and find a hidden or alternate meaning. The story wasn't edge of your seat action but it was still very interesting. The book really makes you think Fitzgerald was far ahead of his time. It's a book that deserves its place as one of the greatest American fiction books of all time. I would definitely recommend it to any one interested in reading a book that makes you think a little.	2007-12-17
US	28402900	RMUQ4OILMXIKL	0743273567	193175702	The Great Gatsby	Books	5	1	1	N	N	You can never go back!	Did you ever want to go back? Back to those great times? That's what Gatsby wanted to do but he additionally wanted to CHANGE THE RULES too!<br /><br />This work is told from the perspective of a third party about a determined man, Gatsby, who fails to secure an early love, a vain immature gal, Daisy, and now that he's hit the big time and has become a high-roller, he wants his Daisy back (even though he never had her to begin with) -- and he's willing to go to any extreme to OWN her.<br /><br />The setting is the 20s, a period of excess and near social insanity in New York City in particular. Gatsby puts his plan into place and things go fine for awhile in that Daisy responds quickly to his overtures. But what Gatsby never figured on is that Daisy is a mile wide and an inch thick. She RE-responds to her husband's overtures to come back, albeit this act is spurred on by a personal tragedy and the death of a near-innocent.<br /><br />Gatsby, in the meantime, has inadvertently set into motion a chain of events over which he no longer exerts control and, ultimately, it leads to his demise.<br /><br />This book is arguably Fitzgerald's best work and it's bulging with symbolism and metaphor. It's a book that is set apart from most others of the period and now is thus referred to as \\"literature\\" -- quite the professionally written novel.<br /><br />It's not for everybody but if you're up for reading some great prose, you love scandal, and don't mind all the subtle ethical lessons that accompany the work, then this one is probably for you.<br /><br />Tom Wolf wrote a very similar work which was all about having rotten friends and the parallel excesses of a much more contemporary period, if you're interested: [[ASIN:0553381342 The Bonfire of the Vanities]]	2007-12-14
US	12292071	R2T6CMJSA13G3O	0743273567	193175702	The Great Gatsby	Books	5	1	1	N	N	a touch boring but otherwise amazing	This novel may have a bit of a negative association for many past and present American high schoolers, myself included (two decades ago), who were forced to read it.  And it is a touch boring.  But other than that it's a great book, especially considering that the author was only 29 years old when it was published.  It flawlessly captures the excesses of the roaring 1920s in the Hamptons of Long Island, through a group of characters who are each distinct and not easy to forget.  The description of the wasteland surrounding the shop of the mechanic, George Wilson, is a very interesting way to contrast the lavishness of the Hamptons.  And there actually is a fair amount of action in the plot that intensifies the psychological aspects of the story.  Author of [[ASIN:1846940559 Adjust Your Brain: A Practical Theory for Maximizing Mental Health]].	2007-11-28
US	11781072	R3NZ8F6XLNQ0QY	0743273567	193175702	The Great Gatsby	Books	5	1	1	N	Y	Great Book	I use this book as a college student for the course of \\"Critical Thinking Skill\\" . Easy to follow and to understand.	2007-09-28
US	13150698	R3H45DEAY2JOLF	0743273567	193175702	The Great Gatsby	Books	5	1	2	N	N	"Great" doesn't even begin to describe this one	This is a seriously awesome book. Quite simply, you must read it. I know you've heard it before: allow me to join in praising it.<br />The first thing I'd like to point out is Fitzgerald's brilliant use of symbolism. The cars, the colors, various characters' glasses... these aren't just trivial things, you know. Pay close attention to them.<br />Anyway, the next thing I'd like to discuss is the character of Gatsby himself. A very intriguing figure. In fact, he's a bit of an enigma to me in that I have no definite opinion on whether or not I admire him. My opinion on the other characters is clear-cut (I mostly dislike them, other than Nick - which I believe was Fitzgerald's intention, to portray the rich as shallow and irresponsible - another thing that comes off brilliantly). But Gatsby... I'm not sure on Gatsby. I have to salute him for sticking with his dream for so long, in spite of its hopelessness, but the ends of said dream would have resulted in disaster for all parties involved, and his motives would be questionable. Gatsby is charismatic, well-read, determined, and intelligent; he is also greedy, self-absorbed, and stuck in the past. In other words, very human. And that's the most intriguing part of his character: when the end comes, I am unsure whether or not I feel Gatsby deserved his fate. Something to ponder. I like books that make me think deeply, and this is one of them.<br />As for Fitzgerald's language, let us say he has total mastery over it. I knew he was a phenomenal writer from reading a collection of his short stories before I picked up Gatsby, but nothing could prepare me for what this book would present. Fitzgerald was a very, very talented writer, and there's a fine reason why he is widely considered one of the best. Books don't get much better.<br />As an attack on the fast, hard lifestyles of the wealthy (something Fitzgerald himself knew a lot about), and as a meditation on how time's passage can ruin lives, this is equally brilliant. Easily one of the best books I've ever read. Every character is fully fleshed out, even seemingly (but only seemingly!) trivial characters like Old Owl Eyes; the symbolism is perfect, the language is stunning, and the book is just the right length. I can think of no criticisms.best books I've ever read. Every character is fully fleshed out, even seemingly (but only seemingly!) trivial characters like Old Owl Eyes; the symbolism is perfect, the language is stunning, and the book is just the right length. I can think of no criticisms.	2007-09-28
US	13586941	REP5KPLVBEX9V	0743273567	193175702	The Great Gatsby	Books	5	3	4	N	N	Fantastic	Most classics fall into one of two traps. The first: thick, tedious prose, tiny font, 800 pages of 18th, 19th century drama. The second: a theme so blatant it sits beating the reader on the head, neglecting the fact that stories still have things called a story. Most fall into one of those two situations--thick or preachy.<br /><br />Not Gatsby. Oh no. Gatsby falls into neither classic trap. You can read it in a day and enjoy yourself doing it. Actually, you can read it in a few hours and enjoy yourself just as much as if you were rereading The Hobbit or Harry Potter. Then, once you've finished, you look back and see, to your wonderment, how powerful and deep The Great Gatsby really is.<br /><br />And that is only part of Fitzgerald's success.<br /><br />The entire work is highly precise. Every word has its reason for being there. None are wasted. The themes are embedded in precise locations so as not to jump out at the reader and consequently distract them from the story.<br /><br />Speaking of the story, Fitzgerald does what many classical novelists fail to do--tell one. Fitzgerald told a story about this man, Gatsby, who invented himself. As a result, he told a story about following dreams, and ambition, and living life, and viewing life, and carelessness. But he told the story about Gatsby, and the people around him, first.<br /><br />In that way, he avoided theme device, and plot devices, and made for an impeccable, enjoyable, thought-provoking read. Thus, five stars from me for the best classic I have ever read, The Great Gatsby.	2007-08-18
US	27543037	RZ9162PRMAPCM	0140007466	193175702	The Great Gatsby	Books	3	0	6	N	N	Not what I expected.	A famous book, I was surprised that is was a love story. Our narrator. Nick moves to West Egg to be close to work in New York as a broker. He tells us the events of one summer that he witnessed whilst living next door to Jay Gatsby.<br />Gatsby is a tragic figure who can't move on from his past love and he moves to the big house to be close to her. The rich people are silly and flighty and that don't care how their actions affect people aroudn them.<br />Entertaining but strangley disappointing	2007-08-08
US	10801178	R18LVLOZE8WXT7	0743273567	193175702	The Great Gatsby	Books	2	2	9	N	N	I HATED  IT!	AM I THE ONLY PERSON IN THE WORLD WHO HATES THIS BOOK?!?!?! I found the characters insipid, vacant and superficial, and I know that's the point Fitzgerald was trying to make, but instead of being deeply moved and inspired by the depiction of our society as shallow and meaningless like THE REST OF THE WORLD, I found myself incredibly disgusted and repulsed. I know this is the Great American Novel. I know that I'm supposed to appreciate it for its sublime beauty and honest portrayal of the Diseased Elite. But I don't.	2007-08-01
US	12262993	R1I9UZCLZVINW2	0743273567	193175702	The Great Gatsby	Books	5	1	1	N	N	this book sweeps me into a dreamy fog	awesome book, this is the best fiction work i have ever read, i highly recommend it.  This work is about love lost and romantic tragedy.  It really makes you feel for the main characters and the void in their hearts. If i saw the movie, i might just cry.	2007-07-23
US	36912247	RSK43P0KPLHJZ	0743273567	193175702	The Great Gatsby	Books	5	1	1	N	N	A True Classic: Love Lost And Reinvention	Somehow I missed having to read this in school, and perhaps that was a good thing. It seems that most times when books are assigned reading students are not always in a place where they can appreciate a novel. However, this true classic was one I could not put down! The language was brilliant and the characters well-developed and interesting.<br /><br />The story basically revolves around Daisy and Jay Gatsby, two people who met when they were very young at the close of WWI and fell in love. Unfortunately, Gatsby did not have the wealth that Daisy required for marriage and she married Tom Buchannan, a man obscenely wealthy - and spoiled to boot! Gatsby, rejected and heartbroken, invents himself anew and aquires the fortune he feels he needs to win Daisy. But he never acknowledges that time moves on and people change - and Daisy wasn't the woman he thought she was.<br /><br />None of the charcters in this book are very likeable, with the possible exception of the narrator. All are spoiled, rootless, careless, inconsiderate, and unconcerned with the consequences of their actions. Yet, all are tragic figures as well, and deeply unsettled.<br /><br />Reading through this novel, it is hard not to imagine F. Scott Fitzgerald isn't writing about himself or people he knew. It is hard not to place Zelda in the role of Daisy. And this makes the characters come to life in a huge way. It is so easy to become swept up in this story, to be on Long Island that summer in 1922, to be at the parties at Gatsby's house. A beautiful, tragic, and certainly classic novel!	2007-07-03
US	42278408	R3D4WEVVN85PAJ	0743273567	193175702	The Great Gatsby	Books	3	0	2	N	N	Interesting Story, but did I really grasp it	Basically a love story that doesn't end on a happy note. I found it interesting how closly Midnight In the Garden of Good and Evil imitates this book. They both go over the interesting characters that at some point merge to become a conflicting story of right and wrong. Wait, isn't that the main storyline for almost all books. I guess they seemed more alike since I read them back to back. Well, The Great Gatsby did seem to be on the verge of all of the modern convienences of the 1920's. I wonder if changing cultures brings about different thoughts on the definition of a classic book. This book was a so-so read and wasn't real captivating. Of course, I am one of those casual readers that doesn't always try to find meaning in a book like an academic reader. Enjoyment is what I am after.	2007-07-02
US	50682072	R19QAMK6L1X2NY	0743273567	193175702	The Great Gatsby	Books	5	1	2	N	N	The Decaying of the American Dream?	When I read \\"The Great Gatsby\\" a few years ago I confess that I didn't really care for it very much.  This summer I gave it another chance, and I'm glad that I did because it has given me a whole new perspective on the classic novel.  Reading it as an eighteen-year old, I was annoyed by how the book seems to be a frivolous glimpse into the foibles of frivolous characters living in the fashionable society of 1920s New York.  Reading it as a twenty-five year old, however, made me catch on to what those seemingly frivolous characters are meant to represent and how their fates seem to make a bleak statement about the future of the American dream, and of society in general.  Other reviews have delved into Gatsby's themes pretty well, so I will spare you from yet another interpretation; what I will implore readers to do is this: for those of you who have disliked Gatsby in the past, give it another chance and look closer this time.  You might be surprised by what you see.  For those of you who are going to be reading Gatsby for the first time, soak it in - don't just give this book a distracted look-through at the beach.  If you don't you may find yourself in the former group a few years down the road.  I sure did.<br />Grade: A	2007-06-24
US	15935618	RDW40R92VFSKO	0743273567	193175702	The Great Gatsby	Books	5	1	2	N	N	Summer read!	This book is a perfect summer read - I know, a bold statement to make about such a classic book. But I discovered The Great Gatsby in the beginning of a lazy, hot summer when I could identify with Fitzgerald's irony and disenchantment with young, wealthy partygoers. The book itself takes place during the summer, and many times throughout the book, the oppressive heat and atmosphere are palpable. I know many people read this book in school on required reading lists, but I invite you to pick it up (again!) and discover it in a new light!	2007-06-20
US	15872324	RC8MC464APEQ9	0743273567	193175702	The Great Gatsby	Books	5	2	3	N	N	The most important work of fiction ever	This story is by far the greatest piece or fiction ever by an American writer.  I am a high school English teacher and as such have read many novels, none however, compare to this work.<br /><br />The characters are interesting, they come alive off the page.  The story is compelling, so much so that you will be tempted to read the book cover to cover in one day.  It also made a great movie.<br /><br />This book will stick with you for years to come.	2007-06-18
US	12029487	R39KLTZFIA01ZY	0684801523	193175702	The Great Gatsby	Books	4	2	3	N	Y	I would read this again	I was essentially forced to read the book, and I am glad I was. While I was reading this book, I thought I was watching a soap opera. It has everything you could want in a interesting, action packed story, everything from love triangles and murder to back stabbing and philosophical enlightenments.<br /><br />The book gave me a pretty clear and convincing perspective about the early to middle 20th century obsession with the American dream, otherwise known as the great, ideal, promising American dream. The tragic story of Jay Gatsby exemplifies the flawed aspects of the American dream, warning readers even from modern day of the danger and sacrifice demanded from the pursuit of the American Dream. And because we are a growing society still pursuing financial success in most matters, the book applied and will apply in the near future.	2007-06-12
US	20097618	RQYV5LNI66OLE	0743273567	193175702	The Great Gatsby	Books	4	0	1	N	N	Materialism at its worst	In a world that celebrates capitalism to a T, The Great Gatsby brought me back to the negative aspects of a world that celebrates spending at the cost of meaningful relationships.  Not only is this story well-written, it is also fundamentally relevant.  In a nation where the gap between the rich and the poor slowly, but steadily grows, a book for the twenties is as equally important for today.<br /><br /> Nick Carraway is a disillusioned banker who introduces the story in a generally negative tone.  The reader finds out why as we are introduced to the one, the only, Jay Gatsby.  This story is completely tragic, as it explores the moral gaps between the old wealth, the new wealth, and the poverty.  Daisy and Tom represent all of a conservative society that looks down at everything from the new wealth (aka Gatsby) all the way to the financially strapped characters, and I leave the rest for you to sort out.<br /><br /> It's an extraordinary novel and it is the best novel that shows us today how the twenties represented the major dilemmas of consumerism and its detrimental effects.	2007-06-12
