marketplace,customer_id,review_id,product_id,product_parent,product_title,product_category,star_rating,helpful_votes,total_votes,vine,verified_purchase,review_headline,review_body,review_date
US,51338227,RQA8SSNYV5OP2,0385240880,539488056,The Sot-Weed Factor,Books,5,23,25,N,Y,"Brilliant, Funny and Spellbinding","I know it's supposed to spoof historical novels, but I didn't read \\""The Sot-Weed Factor\\"" that way at all. To me it read like a darkly comic epic, reminiscent of \\""Water Music\\"" by T. Coraghessan Boyle. I loved the characters, especially the main protagonist, Ebeneezer Cooke, the wannabe Poet Laureate of colonial Maryland. He starts out as a prim, officious twit, but his character is befouled almost continuously from the outset, so that by the end of the book he is a resigned (if not wholly self ironic) and nearly sympathetic character. And I guess that is what makes this book work for me: it follows all the rules for successful story telling. There is a central conflict (and a thousand hilarious ancillary conflicts), a crisis of spectacular proportion, believable resolution, and character transformation. The story is riddled with deception, fraud, betrayal, mistaken identity, errant bravado, sex, scatalogical humor, and enough action and adventure to hold the attention of almost any reader. At 750+ pages, it took me a month to read it (if you travel cross-country, it's perfect for those four-hour plane trips), and now that I'm finished, I'd have to say it was one of the finest months I've ever spent reading. I wish I was starting it all over again for the first time. Haply I'll read it again.",2003-02-11
US,51270953,R1RFLAUDDQZ7R1,0385071833,539488056,The Sot-Weed Factor,Books,5,4,6,N,N,"A shame that this is out of print","I recently read an article of personal history in which the author lamented his return to English academe (whence I write, and, equally, lament).  He had thought that he would be reading books such as \\""The Sotweed Factor,\\"" but found that all was criticism and a striving, a most earnest striving, at that, after wind.  Interesting is his assumption that TSF is some kind of Moby Dick--difficult, abstruse, philosophical, etc.   This is a great read.  I'll skip to the part about the priest being raped by Indian maidens (and this is from memory, so forgive me, I read this in 1993):  \\""she laid her hands on the candle of the carnal mass; and lo! the more she trim it, the more it doth wax!  She capped it with the snuffer priests must shun...\\""    Excellent stuff.  I breezed through this on an overseas trip, having at first thought that I had brought the wrong, heavy book.  It's great.",2002-11-23
US,49396726,R14RMIUOBVJC46,0385240880,539488056,The Sot-Weed Factor,Books,5,5,6,N,N,"Chesapeake chicanery","Set in both England and the Chesapeake Bay area of the 1690's, &quot;The Sot-Weed Factor&quot; is written in the style of an 18th-Century comic novel, with arching plot lines, excessively formal prose, and long, descriptive chapter titles, but it adds 20th-Century ribaldries (homosexuality, incest, bestiality, masturbation, menstruation, toilet humor) that would have been absent or much more veiled in the older novels it emulates.  It takes tremendous liberties with history by joyfully slandering such revered icons as Isaac Newton and Pocahontas and concocting a ridiculous plot filled with incredible coincidences that would make Charles Dickens's head spin, but that's what makes it so much fun. <br />The main character, Ebenezer Cooke, is an affluent, idle young Englishman whose only professional aspiration is to be a poet while trying to preserve his virginity for the purity of his art.  Through a series of misfortunes, he is assigned to go to America to oversee his father's Maryland tobacco plantation, Malden, but he also manages to be appointed Poet and Laureate of Maryland after getting an interview with Lord Baltimore.  Idealistic and naive, he embarks on his journey expecting everything to turn out great.<br />As expected in a novel like this, everything does not turn out great.  Danger lurks around every corner, requiring Ebenezer to enlist the aid of companions who are often more troublesome than helpful.  Accompanying him at various times are his resourceful and sly valet Bertrand and his childhood tutor Henry Burlingame, who turns out to be a man of many identities and a master of disguise.  Burlingame, orphaned young, is determined to trace his mysterious ancestry, and his search becomes an integral part of the plot.<br />Ebenezer's journey to Maryland is fraught with picaresque adventures.  He is pursued by agents of the archvillain John Coode, kidnapped by pirates, marooned, and captured by Indians.  All of these events are part of the political intrigue concerned with whether Maryland is to be predominantly a Catholic or Protestant province, and whether Englishmen will even be able to live there without worrying about being murdered by angry dispossessed Indians.  When Ebenezer gets to Maryland, he is surprised to find it a bastion of prostitution, venality, and corruption, and through circumstances beyond his control or will, Malden turns into a brothel, opium den, and gambling house -- an appropriately comic predicament which Ebenezer and his friends must rectify using all the resources at their disposal.<br />After reading this book, I felt like I had been clubbed over the head and taken on a wild ride through somebody's demented idea of a 17th-Century amusement park.  It is intended to be a parody, but Barth, who is a native of the area he writes about, obviously invested a great amount of scholarship and research in its preparation.  This is a novel for not only lovers of fiction, but anyone with an interest in Chesapeake Bay geography or colonial American history -- and a sense of humor.",2002-01-21
US,52986477,R39ECJWUTXEP2N,0385240880,539488056,The Sot-Weed Factor,Books,5,86,92,N,N,"I'll never look at an eggplant the same way again","If you've read the book, then you know exactly what I'm talking about and are probably doubled over in laughter just at the mention of it . . . if you haven't, well there's just one more reason to start reading this.  Widely considered Barth's best novel (I'm very much a novice with him, this being only my second book so I'm no man to judge) I can easily see why it deserves such a status.  A parody of historical novels, Barth writes the story in the style of that time so it seems like all those books your teachers made you read in high school, but better.  The book is massive and concerns the various adventures of would-be poet Ebenezer Cooke, writer of the poem &quot;The Sot-Weed Factor&quot; as he becomes involved, willingly or otherwise, in more situations than any man should reasonably have to undertake.  An attempts to summarize the plot are useless, it's too sprawling, people who want instant gratification will be at a loss here, this is a book you have to absorb over the course of a few days and get used to the style before it sinks in just how much fun it is.  The characters play everything seriously, making the jokes (and there are plenty, with the funniest of a vulgar nature and often involving the story of Captain John Smith of Pocohantus fame) come off as utterly hilarious, but at the same time Barth manages to make you care just a little bit about them, as quirky as they are, they still come across as typically flawed human beings.  Probably the best thing about the book is its sheer unpredictability, not shackled by the morals of the 16th century, anything and everything does happen, nobody is what they seem and situations shift gears so rapidly that it'll make your head spin even as you can't stop laughing.  A truimph on nearly every level, this is something a lesser writer would have only managed to turn into a stale stylistic genre exercise, something to wow the kids in the creative writing workshop . . . what Barth creates here is something lasting and no matter what century it was written in or evokes, will probably wind up being timeless.and no matter what century it was written in or evokes, will probably wind up being timeless.",2002-01-15
US,51122671,R18SGCJZ5AGAWA,0385240880,539488056,The Sot-Weed Factor,Books,1,9,66,N,Y,"Archaic English makes it hard to follow","I know that it's satire, but frankly, with the attempt to imitate 17thC English, it's a hard read.<br />You would do better reading Herman Melville's Moby Dick if you want to read a hard-to-read English classic.<br />Then again I suspect the people reading this book are doing so not because they want to, but because they have to.",2002-01-10
US,44281698,R2LSZ6ETEVZLSB,0385240880,539488056,The Sot-Weed Factor,Books,5,4,6,N,N,"The master's masterpiece","I have loved this book ever since I was a sad teenage nihilist.  (Mr Barth is the only person whom I've ever written a fan letter; and one of my happiest memories is when I received his energetic reply!).  I love nearly all of Barth's work (&quot;Chimera,&quot; &quot;Sabbatical,&quot; &quot;Tidewater Tales&quot;) for their inventiveness, playfulness, and effortless humour; but &quot;The Sot-Weed Factor&quot; finds these qualities humming at perfect pitch.  This is the book, for example, that (in the chapter of competition hudibrastics) finally answers the age-old question, &quot;What rhymes with 'orange'?&quot;",2001-11-28
US,43134594,R1U7NY9BTUESZB,0385240880,539488056,The Sot-Weed Factor,Books,5,4,5,N,N,"The Most Thoroughly Enjoyable Book I've Read","The Sot-Weed Factor represents not so much a revolutionary change in literary style or technique so much as it does a complete mastery of every previous style, technique, trick, and trend. Barth combines elements of all forms of literature, which he seemingly has perfected, and in the process proves himself a master storyteller. This gargantuan novel is guaranteed to be one of the funniest and most memorable books that you will ever have the privilege of reading.",2001-07-14
US,50835576,R3TMKUAJHRI8MN,0385240880,539488056,The Sot-Weed Factor,Books,5,2,3,N,N,"he writes for his reader but also for himself.","In response to the reader who believes that Barth is not a &quot;heavy hitter.&quot; I believe he is sadly mistaken. Barth writes his novels intelligently and with great alertness for exactly what he wishes to connote to his reader. Beyond his attention to his reader we can also see that he is very expressive in putting himself in his novels. Pynchon, whom i find to be dull, insipid, and elitist, may be considered to be a hard hitter by some, but I believe to be sadly lacking in that he does not take into account the feelings of readers.",2001-06-22
US,45271289,RVYZZW9NNJM5V,0385240880,539488056,The Sot-Weed Factor,Books,5,3,6,N,N,"What an enjoyable read!","I enjoy reading John Barth.  The Sot Weed Factor was my latest.  I found his humor most enjoyable.  However, I don't like to place him in the class of heavy-hitters (like Pynchon).  To me, Barth writes for his readers, Pynchon does not.  <br />The story is not so complex that you'll get lost, and it's very funny.  Barth at his best!",2001-02-12
US,49038854,R3PCRIWJM15NF8,0385240880,539488056,The Sot-Weed Factor,Books,5,3,7,N,N,"Classic","This will be a short and concise review. Mr Barth has produced a gem, forget all those smart-alec writer's, Mr Barth makes you laugh with his wonderful story. I've read a few more of his works, but nothing, so far, has come close.",2000-11-22
US,47558651,R3TC6UTVJ5JS1X,0385240880,539488056,The Sot-Weed Factor,Books,5,3,4,N,N,"Sot-Weed Factor: How Do I Love Thee?","It would indeed be a laborious task to contrive an adjective that could not be used to describe this splendid, sprawling masterpiece of postmodern satire.  It is so intricately woven, succeeds on so many levels, and reveals so much more with each successive reading that it is difficult to classify it as anything less than a modern classic.  A shrewd slapstick as well as an erudite history, &quot;The Sot-Weed Factor&quot; is bustling with unforgettable scenes and characters and virtuoso prose.  The pyrotechnics (and it is teeming with them) are not empty, but rather filled to the brim (a bit too filled for many a reader, however, but is that really a bad thing?) and though some scenes and passages may seem tiresome at the initial reading, with time they will reveal themselves to be golden, as does this marvelous book.",2000-10-13
US,51189011,R1A5Q39ZM51G87,0385240880,539488056,The Sot-Weed Factor,Books,2,15,36,N,N,"empty pyrotechics","John Gardner, in his (excellent) _On Writers and Writing_, mentioned this book so he could have an example of &quot;empty pyrotechnics&quot; -- he  couldn't have made a better choice.  The book is indeed profoundly empty;  it contains no life, nor anything taken from life.<br />The characters give  entertaining speeches, and are doubtless well pleased with themselves; but  why should I spend the hours of my own life reading it?  Barth's skill with  words is impressive; that doesn't make him a great writer, any more than  being fast made Herb Washington a great ballplayer.<br />Some praise its  knowledge of history; I would say, rather, that it demonstrates the  distinction between knowing some facts about history and knowing something  about history worth communicating.",2000-09-19
US,50682506,R1UTYOSTKVLG8I,0385240880,539488056,The Sot-Weed Factor,Books,5,2,3,N,N,"The Preposterous Hero and His Profound Journey","John Barth takes a string of yarn and spins it into a luminous quilt of pure joy!  &quot;The Sot-Weed Factor&quot; is filled with hilarious scenes  and endearing characters.  It pays tribute to classical literature and  satirizes it at the same time, leaving the reader in stitches. The epitome  of a comic tale with a tragic hero, perhaps no other novel in this half of  the twentieth century can teach us so much about human beings and the world  around us by way of unrelenting satire as this emphatic, epic masterpiece.",2000-08-15
US,49089240,R2351T7WHXJE4T,0385240880,539488056,The Sot-Weed Factor,Books,5,23,25,N,N,"A Masterpeice of Satire!","Perhaps most impressive of all of John Barth's picaresque classic is the fact that it succeeds on many levels.  It is quite difficult to imagine anyone taking this novel completely seriously, however it can be read as an  epic.  Most likely it will be enjoyed as a brilliant satire providing most  readers with innumerable passages that will have them laughing out loud.   However one senses many philosophical statements and themes communicated  through the characters' preposterous actions and attitudes.  It was the  characters, in fact, that impressed me the most about &quot;The Sot-Weed  Factor,&quot; while appearing at times ridiculous to the point of being  hilarious, most readers will likely find a little bit of themselves in  characters like Ebenezer Cooke, Henry Burlingame, etc.  My favorite  character was Ebenezer's servant whose name eludes me at this time.  Barth  has coined himself a &quot;smiling nihilist&quot; and this book is a fine  example of this sentiment, though most readers will likely spend less time  smiling and more time doubled over in laughter.  A must-read!",2000-07-25
US,49770667,R3JZOHS3W9TJMW,0385240880,539488056,The Sot-Weed Factor,Books,5,4,4,N,N,"Also has one of literature�s most remarkable characters","This is John Barth at his most readable. I confess that not all his writing has pleased me as greatly as this and the Goat Boy did. Yet Barth is certainly one of America's finest writers and who are we to say that he should not concoct the odd experiment?<br />What to say about The Sotweed Factor? What to say about any sort of factor indeed, for the title lends a key by itself, in that Barth has managed to use outdated language in the most charming, even disarming fashion. Where our reading of Walter Scott might trip us up a bit today, with his curious references to scenes long past, Barth has been able to provide remarkable clarity within a text tinctured by an old-fashioned way of speaking.<br />Apart from the ups and downs of one Ebenezer Cooke, whose adventures form the novel's main thread, there is a marvellous character, the like of which I've not encountered elsewhere in literature, unless it was in Chris Scott's forgotten but not-to-be-despised, \\""Bartleby.\\"" Burlingame is an unknown quantity in the text who pops up time and time again, and shows a mastery on the part of Barth which one feels is beyond mere words. It is both an ingenious and magical novel, with added historical interest for those who know aught about this period in America's colonisation. As someone once wrote about \\""Bartleby,\\"" \\""The Sotweed Factor\\"" is a comic monsterpiece as well as being a finely crafted and even, possibly, elegant novel from a consummate artist.",2000-04-16
US,51726843,RJP0E97311LLE,0385240880,539488056,The Sot-Weed Factor,Books,5,38,40,N,N,"Hilarious, picaresque, bawdy tale","This true American masterpiece is written like a 17th century literary novel. The style could well be Fielding, except that Barth is even more hilarious.At a time when minimalist novelists seem to be in vogue, I  revelled in the intelligent richness of the elaborate quixotic tale woven  by Barth. When a novelist can write as well as peers like Saul Bellow or  V.S. Naipaul, then a maximalist style like Barth's is to be savoured. Poor  chaste poet laureate, Ebenezer Cooke, encounters harsh reality at every  turn, including capture by pirates and Indians. His dreams drive him to  ridiculous ends where his ambitions are constantly confounded by greater  existential powers. &quot;The road to Heaven's beset with thistles, and  methinks there's many a cowpat on't.&quot; The dialogue is delicious and  well-constructed with an authenticity and wit and bawdy truth. You have to  marvel at the construction of such credible characters as Joan Toast,  Bertrand, Boabdil, Andrew, Pocahontas and the pirate captain. Barth's  dialogue on various letters of the alphabet, the trading of ancient insults  and the scene where Ebenezer fears drowning in Chesapeake Bay were  uproariously funny. Barth obviously knows the Eastern Shore near the  Choptank River intimately: it's a lovely setting for his novel. For any  true lover of great American literary novels, The Sotweed Factor should be  on your must-read list.",2000-01-10
US,51989382,R3B2O9ATQQ3N5N,0385240880,539488056,The Sot-Weed Factor,Books,5,1,4,N,N,"America's greatest living writer","The novel that proves that post-modernity is only a viable philosophy when it makes you laugh. When I read the pretentious reviews of more aggressively  'famed' authors, it is always pleasant to enjoy the wry smile  of a Barthist. Our man always seems to have got there first and then said  it better.",1999-10-14
US,52145014,R392T2SPOBGIZ4,0385240880,539488056,The Sot-Weed Factor,Books,5,0,2,N,N,"barthe's finest","only 12 comments, i am somewhat surprised...i don't know what led me here (curiosity), but i _felt_ there would have been more commentary...having not read this novel since it's publication, it still echos in my head...who  could possibly forget ebenezer cooke? and cookes point?...if you are well  read, this is one of the finest novels ever written...nuff said!",1999-05-25
US,51807543,R14U24JWZEGRZQ,0385240880,539488056,The Sot-Weed Factor,Books,5,1,2,N,N,"Maybe my favorite book","Brilliant!  Hilarious!  Reading this book is like having a twin brother for a couple of weeks.  I wish it'd gone on forever.",1999-04-21
US,52048190,R3VDBLIB1NBB8G,0385240880,539488056,The Sot-Weed Factor,Books,5,12,13,N,N,"An indisputable comic masterpiece","I have an official list of &quot;The Three Funniest Novels That I Have Ever Read.&quot;  The three books are, in no particular order, Stanislaw Lem's THE FUTUROLOGICAL CONGRESS, Joseph Heller's CATCH-22, and John  Barth's THE SOTWEED FACTOR.  There were times in the latter, especially  near the end, where I had to pause repeatedly in my reading to laugh out  loud.<br />But this book has much more to offer than just humor.  Barth, who  in his novels clearly reveals himself to be a student of the genre, strives  to write an 18th century novel in the 20th century, and succeeds  magnificently.  I believe that this novel couldn't help but delight any  serious reader whose possesses even the slightest sense of humor.",1999-01-28
US,52601002,RONSE9SJMK1EL,0385240880,539488056,The Sot-Weed Factor,Books,5,2,4,N,N,"History, Mirror, Crystal Ball...","Only the most arrogant of readers never identify personally with the  naivete and idealism of Ebenezer Cooke and reflect sheepishly on the  &quot;right round rogering&quot; life provides to the young and  self-righteous. In reading of our hero's blunders and affectations, I found  myself at last living down my own  humiliations incurred in my youth,  reflecting on my own hidings, and growing satisfied with what life seems to  have in store for me.  The story is as cleansing as an iodine soaked pad,  and its telling is as soothing as an unspiced eggplant. The best I've read  since &quot;Paradise Lost&quot; and &quot;The Hitchhiker's Guide to the  Galaxy.&quot;",1998-09-19
US,51403336,RXND1I94W4GFW,0385240880,539488056,The Sot-Weed Factor,Books,5,0,0,N,N,"Hilarious and absorbing","If you do nothing more than read the table of contents, you will have given yourself an instant laugh.  This was the funniest and most compelling book I'd read in a very long time.",1998-05-12
US,50943980,RBR6OK5T0TSK1,0385240880,539488056,The Sot-Weed Factor,Books,5,0,0,N,N,"An unbelievable tour de force","I first read the book at 17, then at least twice more as an adult. It is simply a masterpiece on almost every level. It is not realistic, nor is it meant to be. No lover of fiction should miss this book.",1998-01-27
US,53077677,R2G88LHBSNQACK,0385240880,539488056,The Sot-Weed Factor,Books,5,3,5,N,N,"Like the tide, Barth's stories cleanse and refresh our life","<br />I suppose it is inevitable that, as the post-war boomers approach the big six-zero over the next decade,  we will see a tidal flood of tender, soul-searching narratives.  Boomers want to understand rather than simply experience life,  and most have been frustrated by life's refusal to obey our expectations.   <br /> John Barth seems to have made such soul searching his life work,  and I seem to have followed him book for book, life experience by life experience over the years.  A clever &quot;academic&quot; writer (read: &quot;he writes like a dream but his wit sometimes overwhelms the story&quot;),  Barth has addressed boomer experience and frailty .    <br />Seeming to be five to ten years ahead of boomers,  his books have ranged from the tragedy resulting from a terribly botched abortion (long before we openly spoke of this horror),  through the visionary and usually misguided quest of the idealist (Sot-Weed Factor and Giles Goatboy),  the terrible pain of realizing one is an adult (the clever but exhausting Letters),  to more leisurely and accessible mid-life reassessment as protagonists take &quot;voyages&quot; on the emotional seascape of middle age (Sabbatical,  Tidewater Tales,  Last Voyage of Somebody the Sailor,  Once upon a Time...).    <br />  Each five years or so,  I eagerly await his newest offering,  devour it,  and then feel frustrated when his literary games seem to detract from his story.  <br />But,  then,  each time I realize (as if for the first time),  the essential nature of his writing.  Like the age-old games from which his writings spring (the quest/redemption stories of the Iliad and Oddessy,  the &quot;doomed&quot; prophet stories of the Old and New Testaments,  the mistaken identity games of Shakespeare and thousands of authors since,  and the metaphor of story as voyage and voyage as growth from Chaucer,  1001 Nights, etc),  Barth plays his games to remind us that the act of story telling *is* the experience,  it *is* the reasonwe read: the experience of hearing ghost stories around the camp fire remains with us long long after we have forgotten the actual story.  <br />And then I remember that, as a reader,  I have no more &quot;right&quot; to expect neatness and closure in a Barth story than I have the right to expect neatness and closure in my own life.  Try as we might,  our own work,  our own story is always in progress.  And like Barth's beloved Tidewater,  the ebb and flow of our own story defies our attempt to capture to master it.  <br />In the end,  life and Barth's stories remain as delightfully cleansing as the tide itself. <br />KRH  [...]",1996-07-11
