US,16248929,R3QN1ZNDF5W7PK,0375701966,115989267,The Moviegoer,Books,1,29,57,N,N,"Standards of Excellence clearly change over time...","What a let down.    Having trudged through 100 pages of The Moviegoer, I finally laid it down for good.  How did such an uninteresting story garner a book award of any kind?  Perhaps existential angst and plotless storytelling were trendy in the 50's?    There were a couple shining moments in the first 100 pages of The Moviegoer that allowed me to hang on as long as I did - namely, the discussion of \\""The Search\\"", and the belated introduction of Kate.  But these plot-savers - supposedly integral to the story - were treated like every other inconsequential character and moment in the book.  They are barely touched on, and seem to be an afterthought.    I'm a philosopher and love existentialism, so one would think this type of book would be right up my alley.  Well, an author can lose even a loaded audience if there's no plot and the characters aren't relatable.  I could not connect to Binx Boling (except the one or two pages when he describes the Search), nor any other character in this book.  Seems to me that a sense of connection to the characters is vital to a novel if you've thrown plot out the window.  Hell - Boling really doesn't do much movie-going in the first 100 pages, either!  The damn book is called The Moviegoer, but movies rarely make a dent.    Easily one of the most overrated books of the 20th century.",2009-09-03
US,12405445,R10PBN9I5J4AKS,0375701966,115989267,The Moviegoer,Books,5,3,3,N,N,"Subdued, but charming","THE MOVIEGOER remains one of Walker Percy's most restrained novels, and some readers have clearly been put off by the extent to which very little grand narrative action takes place. True, THE MOVIEGOER does not tell a grand tale, but it does tell a simple story with beauty and charm. For a gentle, thoughtful read, you can't do much better than THE MOVIEGOER.",2009-05-15
US,25516983,R18P98NZKIP5RD,0375701966,115989267,The Moviegoer,Books,5,2,3,N,N,"slowly waking up...","I simply think Percy's writings are gold. This book is an amazing read that refuses to let go of you. I'm really quite surprised that there are a number of disparaging reviews here, but different strokes and all that. He really is someone you have to read, and is considered by many to be a literary giant.",2009-03-24
US,52287899,R2MAR68PD8EZN1,0375701966,115989267,The Moviegoer,Books,1,12,35,N,N,"An Award Winner???","\\""Nowadays when a person lives somewhere, in a neighborhood, the place is not certified for him.  More than likely he will live there sadly and the emptiness which is inside him will expand until it evacuates the entire neighborhood.  But if he sees a movie which shows his very neighborhood, it becomes possible for him to live, for a time at least, as a person who is Somewhere and not Anywhere.\\"" What the heck does this mean?  This is pretty much how the book went.  The writing style was choppy, lots of tangents. There is humor in there, but you have to dig for it. \\""I think it over Gregory Peckishly...\\"" Ha! I could not relate to the characters. I kept waiting for something exciting to happen and it never did.  This book actually won the National Book Award. Figures. I can not understand why.",2009-03-19
US,29723233,R183OVWF05DMYS,0375701966,115989267,The Moviegoer,Books,5,8,9,N,N,"The Celluloid Void","As the novel begins, Carnival week in New Orleans is kicking off and Binx Bolling is ready to embark on \\""the search,\\"" as he calls it. \\""The search is what anyone would undertake if he were not sunk in the everydayness of his own life...To become aware of the possibility of the search is to be onto something. Not to be onto something is to be in despair.\\"" The enigmatic quote becomes a bit clearer when illuminated by the novel's epigraph, courtesy of Christian philosopher, Søren Kierkegaard: \\""The specific character of despair is precisely this: it is unaware of being despair.\\""<br /><br />\\""The Moviegoer\\"" charts Binx's growing awareness of his own despair - a character arc mirroring that of Antoine Roquentin in Jean Paul Sartre's foundational work of Existentialism, \\""Nausea\\"". Percy, steeped in the particular language and atmosphere of Southern America, nonetheless owes an intellectual debt to Europe. In tone and action (or non-action), Binx Bolling's closest literary equivalent is Merseault, the anti-hero of Camus' \\""The Stranger.\\"" Both protagonists are sunk in unthinking ennui, experiencing life moment-to-moment, despairing of the Big Picture yet unable to pinpoint the exact nature of their despair. Binx watches his life drift by with the passivity of an inveterate moviegoer.<br /><br />Binx's detachment is given an appropriately distant treatment by Percy. His matter-of-fact prose style reads like a wry Hemingway. Percy had been a practicing physician when, at the age of forty-six, \\""The Moviegoer\\"" became his first published novel. His training as a physician at least partially explains his diagnostic approach to fiction. Percy's analysis of Binx is tantamount to an autopsy: a thorough dissection of something already dead. He has a doctor's professional distance and keen, unsentimental eye. His unblinking observations of human behavior border on the cruel in their calculating objectivity. How many books have you read in which the \\""hero,\\"" knowing that his landlady is out, proceeds to give her dog \\""a tremendous kick in the ribs and send him yowling\\""?<br /><br />Where Percy breaks from his existential European brethren is in his deep-seated Roman Catholicism. I reviewed this novel for [...] but that fact is somewhat misleading since the Catholic element is not overt in the novel--it is, in fact, almost subterranean--and I wouldn't want to deter anyone from reading the book out of fear that Percy wrote a theological tract. Nonetheless, the themes of sin, penance, and redemption thread through the narrative. The action of the novel culminates on Ash Wednesday, a holy day that marks the beginning of the Lenten season, a day when man is reminded \\""that thou art dust and unto dust thou shalt return.\\"" Perhaps this is the intersection of Percy's existentialism and his Catholicism. Both worldviews contend that man is dust, but Catholicism offers the promise of a life redeemed by Christ, thus becoming a gift from God of incalculable value. In those terms, the drama of life is the interior struggle between good and evil, between the desire to follow Christ and the desire to follow one's own ephemeral pleasures.<br /><br />Binx himself would probably object to that characterization. \\""I could never make head or tail of God,\\"" he confesses, almost as an afterthought. \\""The proofs of God's existence may have been true for all I know, but it didn't make the slightest difference. If God himself had appeared to me, it would have changed nothing.\\"" Binx finds his spirituality in cinema.  He observes another young man's chance encounter with William Holden, star of classics like \\""Sunset Boulevard\\"" and \\""Bridge on the River Kwai.\\"" When Holden pats the fellow's shoulder in a gesture of camaraderie, Bolling thinks, \\""the boy has done it! He has won title to his own existence...\\"" Binx has attributed to Holden what Christians attribute to God--the ability to affirm one's existence. Thus, for Binx, the movie theater has replaced the church as a place of worship.<br /><br />Just as movies are a twentieth century phenomenon, Percy's novel offers an apt metaphor for the twentieth century's spiritual malaise. Many of us, myself included, are conditioned by the recurring act of watching film or television - we become spectators of our own lives. \\""The Moviegoer\\"" deserves its status as a modern classic because Percy does not spare \\""modernity.\\"" Nearly fifty years after the publication of this book, the names of the movies and movie stars have changed, but Binx Bolling's spiritual despair is all too familiar.h century phenomenon, Percy's novel offers an apt metaphor for the twentieth century's spiritual malaise. Many of us, myself included, are conditioned by the recurring act of watching film or television - we become spectators of our own lives. \\""The Moviegoer\\"" deserves its status as a modern classic because Percy does not spare \\""modernity.\\"" Nearly fifty years after the publication of this book, the names of the movies and movie stars have changed, but Binx Bolling's spiritual despair is all too familiar.",2009-01-20
US,52507079,R3C7EHPL198TM6,0375701966,115989267,The Moviegoer,Books,4,2,2,N,N,"Classic of Southern/American literature.","The late Walker Percy has created a unique character in Binx \\""Jack\\"" Bolling.  The entire narrative of \\""The Moviegoer\\"" is told from his point of view and delves so deeply into his thought process you feel you're walking in his shoes.    Inevitable comparisons to the Holden Caulfield character from Salinger's \\""Catcher In the Rye\\"" will be made.  The difference here is that Caulfield is still an inexperienced boy who is unable to handle the real world that hits him during his young adulthood.  Binx Bolling is a 30-year old man who is broken. Whether he was always broken or made so as a result of experiences/injuries sustained in the Korean War - the reader is left to determine.  He is adrift throughout the novel during his stream-of-conciousness narrative and the ride is a familar one.  One thing that sustains him is his love of films (he regularly attends movies - usually by himself).  He is able to see most people and situations in relation to films he has seen and that makes it more real for him.  He is a successful stock-broker in New Orleans who runs his own 1-man shop and lusts after his secretaries while at the same time trying to please his rich Aunt and woo his cousin Kate, who he is destined to marry.    The novel is a classic and was written in 1961 - the same year as another classic, Richard Yates' \\""Revolutionary Road\\"".  \\""The Moviegoer\\"" edged it out for the National Book Award and I, personally, think it is too close a call to pick a superiour novel of those two.  Mr. Percy's novel is worthh exploring for those who love films or respect the life of the mind as the true inner voice of your life.",2008-11-18
US,34741854,R3B9VZZC0DPDP9,0375701966,115989267,The Moviegoer,Books,5,1,2,N,N,"Slicing into the core of mundacity","The Moviegoer is a worthwhile read for anyone who questions the tediousness and resultant boredom of life. It is certainly not outdated for being published in 1960; if anything, it is more relevant today than then. Life as we know it now is even more formulaic than then. It is now even more difficult (if not impossible)to escape the \\""everydayness\\"" we experience. Binx questions, attempts to search for an escape, but ultimately succumbs by falling in line, by marrying, by becoming no longer the Moviegoer, but the director in creating not art, but the same everydayness that he at first tries to avoid. Fascinating read.",2008-06-29
US,49551593,R25630MVC6OHII,0375701966,115989267,The Moviegoer,Books,4,1,1,N,N,"Graceful, easy writing","Nothing much happens as Binx Bolling searches for meaning in his life of malaise, albeit a comfortable malaise with plenty of money, a job, a home,  and an extended family. He is rootless more in spirit than in reality, and his despair is existential, not in facing danger or struggling to survive. Therefore, his search is leisurely, through observation of the normal details of life around him, without ever engaging enough to escape what he perceives as a tedious existence.    There is more spark in most of the other characters, yet they fail to energize Binx as he hits 30. Kate serves as the most direct counter, with her own search running in parallel. Whereas Binx wants relief from malaise while drifting along, the near-suicidal Kate longs for stability amidst the occasional chaos she triggers.    Mr. Percy's writing showed exceptional grace and a light touch. Various scenes from a few paragraphs to a few pages long were the mark of a true craftsman, capturing a thought or a moment so beautifully. A favorite example was early on, when Binx observes a couple before and after a chance encounter with actor William Holden. Wonderful.    Mr. Percy's sketch of bygone New Orleans society and environs surely means more to one with personal memories of the south, especially New Orleans itself. Even so, the imagery was to me actually more interesting than Binx's search.",2008-05-24
US,49251296,R3RKXW4R1LLQC6,0375701966,115989267,The Moviegoer,Books,3,2,7,N,N,"Of the Very Best in Novels?","I have been wanting to read this book for some time as it is on many of the top 100 lists for novels. While I was able to finish the work, I found myself questioning what it shares with greats such as The Great Gatsby, Brave New World, Huckleberry Finn, Crime and Punishment etc.<br />The narrating character, Binx Bolling, is like the boy next door, the rather dull and boring boy next door. While I can certainly appreciate the movie references etc., I just cannot make heads or tails of the point. The book did not leave me with a change in perspective, or even a recommendation to make to fellow readers. I would almost rather have hated the book, because hatred involves passion. In this case, I am left rather indifferent.<br />I am glad to have read it because it does offer a little piece of American history. As an avid reader, however, I am left feeling slightly cheated. If you want to read truly great southern literature, start with Flannery O'Connor's \\""A Good Man is Hard to Find.\\"" Save Percy's book for a rainy day (when you are broke and without a friend or a ride to someplace even remotely interesting).",2007-12-29
US,19599310,R1L1Z80LPTF9TI,0375701966,115989267,The Moviegoer,Books,3,3,5,N,N,"Only recommended for the genre","If you wish to get a better handle of the general premise, your best bet is to read the reviews noted on this page. The book's description on the back cover does not provide an accurate account of the content.  I did enjoy this book, and do understand its significance.  However, the genre really isn't up my alley.  Percy's prose is amazing, to say the least.  His description of the environment (emotionally, socially, physically - and/or metaphysically) is almost Shakespearean.  A technically brilliant writer.",2007-11-12
US,52704912,R22KSG1C5146Q2,0375701966,115989267,The Moviegoer,Books,4,2,3,N,N,"Great existentialist novel","Binx Bolling is on a search for the meaning of life... the meaning of HIS life.  His search is conducted in a non-judgmental manner, observing others, listening to what they have to say, watching how they conduct themselves.  He is attempting to create his own definition and is unwilling to accept the meaning of life which is handed down to him by cultural expectations.  His life of observation extends to the movie theatre as well, hence the title.  For him, all of life is a movie, a series of experiences which are meant to be viewed, categorized, and assimilated, if possible.  Such a life tends to lack a moral compass, and, because of that, Binx descends into hedonism (an important archetypal activity within existentialist behavior) in the form of sexual encounters with his secretaries and Kate, the one possible love of his life.  Percy's writing is like a snake, constantly slithering here and there, surprising the reader.  When we expect Percy to describe his budding relationship with Sharon, we instead get a page description on the manner in which a minor character ties his shoes.  As a reader, I felt this was an older version of Holden Caulfield, or perhaps a younger version of the main character in \\""On The Road.\\""  The book, though written in the early 60s, feels as current today as any new titles.",2007-10-30
US,16992611,R2MPZN6F52X40Z,0375701966,115989267,The Moviegoer,Books,5,0,3,N,N,"No visit to the Filet of Soul","The back of the book seems to describe something like (the film version, at least, of), \\""Live and Let Die,\\"" but no, nothing like that.  A most intriguing of books written in first person: the similarities and incongruities of what the narrator tells and exposes about himself, are written without the heaviness that's usually involved with that sort of thing.  There is much racing about, though, but it is within and between characters and expressed in a wonderfully palpable disorientation.",2007-10-29
US,50068216,R3RZ7NIUL1D161,0375701966,115989267,The Moviegoer,Books,5,11,13,N,N,"Richly deserved its National Book Award.","Walker Percy, The Moviegoer (Vintage, 1960)<br /><br />By rights, The Moviegoer should be a minor novel. Nothing much happens in it, and the lead character is one of the most thoroughly unlikable people traipsing through modern fiction. And yet Walker Percy manages to make this novel compelling in practically every way it can be through the immense power of his writing. That this slim novel won the 1961 National Book Award was no accident, nor is the fact that it survives today as a modern classic.<br /><br />Binx Bolling is a New Orleans stockbroker in the late 1950s suffering an existential crisis. He spends his existence having loveless affairs with his string of secretaries and going to the movies, seeing the idealized version of life on screen and comparing it with his own relatively useless existence. He sees his family members through the most jaundiced of eyes, and never passes up an opportunity to belittle them in the internal monologue that comprises the text of this book. Binx is convinced that he can find the meaning his life is supposed to have, and starts off on a classic quest to find it. The problem is that he goes about it in the most wrongheaded of ways; the result is a classic tragedy laced with pointed black humor. The best part of the whole thing is that Binx himself doesn't see the tragedy inherent in his actions; he just tries to approach the quest the same way he approaches everything else, by muddling through.<br /><br />The book is slow, deliberate, giving us time to get to know Binx and the principal players in his family despite its brevity. Percy's descriptions, through Binx's eyes, are the stuff National Book Award winners are made of. If you've never checked The Moviegoer out, you're missing a great ride. **** ½",2007-08-01
US,32070333,RYOM0XP2MU5IA,0394437039,115989267,The Moviegoer,Books,4,1,4,N,N,"The template.","This book is a sort of template for Percy's later work, and should be read by anyone who likes his other books.   <br /> <br />For those who haven't read his later novels yet, I'd suggest reading this one first, and also \\""Lost in the Cosmos.\\""",2007-05-17
US,50754297,R245YPBW1NVGZ7,0375701966,115989267,The Moviegoer,Books,5,10,13,N,Y,"""It was not anger.  It was discovery.""","Binx Bolling runs a small financial office for his wealthy extended family; he's also the titular moviegoer.  The book takes place in late 1950s New Orleans.  The country and Binx are flourishing financially after WWII, but a certain ennui is starting to engulf both.  Binx comes from a long line of distinguished Southern gentlemen, the kind who populate heroic novels.  However, he is not made of the same stuff, as he'll prove throughout this terrific work.  Indeed, he spends more time worrying about making money, bedding his secretary, and escaping into movies than he does attempting anything vaguely \\""heroic.\\""  This disconnect leads to his \\""quest\\"" - a search for meaning.<br /><br />Fortunately, \\""The Moviegoer\\"" doesn't rely on this \\""quest\\"" for much of the plot or ambience.  It has plenty of the latter, and just enough of the former to make it all go down nicely.  Life's greater questions and dilemmas are touched upon, but Binx is not the type to spend too much effort trying to answer them.  Instead, we're left with a fantastically written character study - a piece of life from a fading period about another fading period.  \\""The Moviegoer\\"" is solid Southern literature, with just enough dashes of Mardi Gras and decaying mansions to attract fans of that genre.  However, it's also just a damned good novel.",2007-04-08
US,51757266,RUFZS5F9MXBRF,0375701966,115989267,The Moviegoer,Books,5,8,10,N,Y,"Binx or Jack Enlivens Malaise of New Orleans [60][T]","John (Jack) (Binx) Bolling narrates this story about the last few days of his 29th year of life.  In the end, he is 30 and a very different man.<br /><br />Jack is not an ordinary New Orleans citizen. He grew up wealthy and amid an educated family: father was a doctor. He attended a private boarding school in New Hampshire (Exeter?) attended Ivy for college and avoided medical school to earn money by the barrel as a stockbroker.  And, his family wanting him to meet his goals, kindly and gently keep urging him to leave his self-described life of \\""malaise\\"" and descend upon a greater life - being a doctor like his father. If you read the biography of the author, he led a similar life - he had been a practicing doctor in the Deep South  for decades before this novel's publication occurred in his 40's.<br /><br />Tennessee Williams probably wrote more about the south than anyone of this generation. But, his characters came from the earth, they were the everyday people who easily trip over ordinary issues - culminating with extraordinary stories.  This book deals with extraordinary people who make extraordinary stories from everyday issues.<br /><br />Leading a life of \\""malaise\\"" soaked by the humidity and heat of New Orleans, Binx encounters life-making decisions with Kate (a woman too odd to be anything but his beloved), Sharon (another attempted conquest within his one-man office) and assorted friends affected by he and Kate.<br /><br />If one lives in the south, the character and civility emanating from the lead characters remains true even in this 21st century - publicly polite people can affront others and conspire in private - but in a gentile and fair-minded fashion.  And, like any southern authors who preceded him, Percy depicts these strong characters of southern grace to have eloquence.  They discuss issues with a great command of the English language which accentuates their already uncommon personalities.<br /><br />The references to movies are fun and are highlights which permeate this novel - and from which the title arises.  Recent novels have shared this concept - \\""Sideways\\"" being the most obvious with its references of wine names and tastes.<br /><br />I would recommend this novel to anyone and most especially to those who love southern literature.lights which permeate this novel - and from which the title arises.  Recent novels have shared this concept - \\""Sideways\\"" being the most obvious with its references of wine names and tastes.<br /><br />I would recommend this novel to anyone and most especially to those who love southern literature.",2007-04-07
US,36934019,R1UYWJC1DOPIHF,0375701966,115989267,The Moviegoer,Books,5,11,14,N,N,"Brilliant","Binx Bolling is a 29 year old New Orleans stockbroker of good breeding who goes through life with the fog of malaise about him, vaguely searching for authentic living, but usually living emptily through movies, television and romantic escapades with his secretaries.  During Mardi Gras week, Binx experiences genuine love in his visit with his mother's second family (Binx's father died during World War Two), a redneckish southern Mississippi brood featuring Binx's sickly, wheelchair-bound, brave and devout fourteen year old half-brother Lonnie, stricken with a disease of the spine, and then in his developing romantic relationship with his second cousin Kate, who is also in search for authentic, meaningful living.  Although Walker Percy doesn't end the novel with a fairy tale ending, Binx and Kate seem determined to live an authentic, real life together. <br /> <br />Lonnie is vital to understanding where the Catholic Percy is coming from in the novel.  Courageous beyond his years and not self-pitying for his dire circumstances, he actually shows his older brother Binx genuine Catholic piety through his quiet talks with Binx about sins, confession, the desire to fast for Lent despite his severe illness, and love of the Eucharist.  As Percy later explained, the most important line in the novel was Binx's explanation to a half-sister that the crippled Lonnie would meet his Lord without the need of his wheelchair.  Lonnie will be transfigured when he meets his Lord in Heaven.",2007-04-06
US,49647272,R2O72IZIT67R6J,0375701966,115989267,The Moviegoer,Books,3,68,76,N,N,"Worth reading to complete the Percy canon","For my taste The Moviegoer has two things going for it: 1) the Deep South setting of New Orleans and the Gulf Coast is engaging; 2) the plot's focus on the search for meaning is appealing. And though Percy does a good job of conveying the flatness of the world as experienced by the protagonist - Binx Bolling - perhaps he does too good a job of it and leaves the reader feeling at times quite as flat; indeed, too flat at points to really care much about the characters or story at all. Perhaps coming to The Moviegoer last of Percy's novels (though it was his first written) I've been spoiled by his more mature writing and am judging his first effort without that consideration in mind. Fair enough. I'll throw in that caveat and grade it as a 3 for first novels. Just be forewarned if you pick it up, it is far less engaging than his other novels - particularly less so than The Second Coming, which I think his best. Read The Moviegoer to complete your reading of the Percy canon or as a point of comparison for his later novels. Whatever you do, don't let reading The Moviegoer dissuade you from reading other Walker Percy as the rest of his works are much more gratifying and worthwhile reads.",2007-01-20
US,49332535,R3EFMJ461DVRFA,0380470764,115989267,The Moviegoer,Books,4,7,9,N,N,"Searching","\\""The Moviegoer\\"" by Walker Percy is a short little gem of a novel, a deft mixture of humor and pathos, that almost lives up to the reputation that it has.  The main character, Binx Bolling, lives for the fleeting moments of cinema fantasy that add shape and meaning to his seemingly pointless life.  Yet as Mardi Gras week rolls around, his life is about to take a sharp detour that will have him re-evaluating his search for meaning.<br /><br />Binx makes his living, working for his wealthy uncle, selling stock options, and dating his secretaries until a new one must be found.  He spends his spare time going to movies and conversing with his aunt, who wants to conduct his direction in life.  Binx seems open to all her suggestions, never following them, floating through existence with no purpose in mind and no end in sight.<br /><br />While somewhat lacking in plot, Walker Percy manages to craft a quiet hero (or perhaps antihero) of Binx.  The warm moments he shares with his handicapped brother add a depth to his character, compounded with his humorous observations about the women in his life, and the questions he is searching out answers for.  \\""The Moviegoer\\"" fizzles a little at the end, reaching more of a compromise than a conclusion, leaving readers a little unsatisfied.",2006-12-17
US,53087474,RSE6IP8WUHSXI,0375701966,115989267,The Moviegoer,Books,2,15,27,N,N,"The ""Waiting for Godot"" of Novels","The Moviegoer is a book about a 30 year, disaffected businessman.  He's successful and liked, from a rich New Orleans family, but bored with life. He doesn't know what he wants, and doesn't know what to do about it.<br /><br />This description, however, sounds like Binx Bolling, the main character, is actually doing something to figure out what's wrong.  Unfortunately, the book just follows him around through his life over the course of a week and describes his boredom and dissatisfaction with the things around him.  While interesting from a theoretical, philosophical, existential point of view, it makes for boring reading.<br /><br />In addition, the book, released in 1960 feels badly dated, about a time and place that no longer exists, so while I have experienced my own bouts of existential angst, Binx's problems are not mine and the book is not written in a way to help sympathize with his plight. This is in stark contrast to Kafka, for example, whose stories of frustration and nothingness from 19th century Prague can bring me to tears.<br /><br />While the novel is set in New Orleans, there is little description to make the unique setting visible other than the names of a few streets.<br /><br />Similarly, Binx remains a faceless everyman, and the women he dates so interchangeable that Binx himself can barely keep them distinct.<br /><br />The title, too, is misleading.  \\""The Moviegoer\\"" made me expect a story about a person who lived his life through characters in the movies.  While Binx does attend movies regularly and describes people in terms of long forgotten actors, I have to assume the title refers to Binx's problem of watching life around him without participating the same way as we watch a movie.<br /><br />Like the existential play \\""Waiting for Godot\\"" this story is mostly about the lack of a story, and though things happen, there is little sense of suspense or caring to carry the narrative forward.<br /><br />If you're looking for an existential novel, I'd strongly recommend Kafka's The Castle or The Trial instead.  And if you're looking for an enjoyable novel that truly distills the distinctiveness of New Orleans with a truly memorable set of characters, A Confederacy of Dunces (John Kennedy Toole) (which Walker Percy was instrumental in having published after the suicide of the author) is among the best novels of our times.  But The Moviegoer is a hard slog for little payoff.ial novel, I'd strongly recommend Kafka's The Castle or The Trial instead.  And if you're looking for an enjoyable novel that truly distills the distinctiveness of New Orleans with a truly memorable set of characters, A Confederacy of Dunces (John Kennedy Toole) (which Walker Percy was instrumental in having published after the suicide of the author) is among the best novels of our times.  But The Moviegoer is a hard slog for little payoff. <br /> <br />",2006-09-08
US,13645370,R1TO20ZWIV2611,0375701966,115989267,The Moviegoer,Books,3,2,6,N,N,"Percy, Wolfe and a bit of Faulkner..","Walker Percy is kind of like Thomas Wolfe, the original Thomas Wolfe..hard to read at times, but also capable, very capable, of sudden phraseology and discription that makes the reader want to stop, say \\""Wow!,\\"" then move on....this is such a book.  Frankly, as I read the book, I didn't give a damn about Jack \\""Binx\\"" Bolling, but in the end, when I closed the book for the last time, I knew that I would miss him. He, as it turns out, is someone the reader never really gets to know, never really understands, but enjoys his company and making his acquaintance. When it is time for him to leave, you know you will miss him and would welcome the opportunity to spend time with him again.  If that is what good character development is, Mr. (Dr.) Percy has done it well...can't say that this is a great book, can't say that is an easy read, kind of a cross between Faulkner and Wolfe, more to the Wolfe side, but a book worth reading. Lots of good dialogue and great, great discriptions of New Orleans and the Mississippi Gulf Coast of the fifties and sixties.  Ultimately this is a story of the struggle of a life facing change, of what to hold on to, of what to let go,told from the perspective of a 29-30 year old young man living in the changing South.  It is not so much a story of the South, but of the young man living in an eccentric part of the South in a time of change. Who am I? Where am I going?  What matters?  Does anything really matter? <br /> <br />In the end, something and somebodies do matter, and he--my new acquaintance, my almost friend--discovers it and reveals it in a most touching way.  <br /> <br />I rated this book a three...sure sounds like it ought to be a four, but I just can't bring myself to go that high.",2006-06-20
US,38593051,R3PT389OZRI6O0,0375701966,115989267,The Moviegoer,Books,5,20,24,N,N,"An American Classic; this is the essential Walker Percy novel","Of all the books I stole from my father's bookshelves in the basement when I went to college, three stand out in my recollection: Camus's \\""The Stranger,\\"" Gide's \\""The Immoralist,\\"" and \\""The Moviegoer\\"" by Walker Percy.  These all left a strong impression on me, and probably not always a healthy one, considering Gide especially.  Just the same I think they presented a well-rounded introduction to existentialism: Gide as the early precurser, \\""The Stranger\\"" as the eminent example, and Percy as the late American answer to this literature that mostly came from another continent.  And it is Percy that has stayed with me the most.     Percy was in touch with the strand of thought that more or less originated with existentialism; absurdism, and was profoundly aware of the contradictions and disjointed nature of modern life.  I believe through his life he sought a healing, or a unity in what seemed un-whole and unclear in our modern world.  His solutions to the problems of life in a universe of billions of vibrating and floating particles having nothing to do with each other except proximity, usually were something along the lines of compassion.  He was not a religious writer, but wrote on spiritual matters and had respect for religion.      I recently attended a lecture where the speaker, a prominent clergyman of the \\""intellectual\\"" sort, mentioned that getting on the train late at night and seeing a skinny, bedraggled college youth with a backpack reading \\""Either-Or\\"" like it was the most important thing in the world; the sight of that in the middle of the night on the train brought comfort to him, and he knew that all is still well in the world.  For my part, that brought considerably less comfort to me than it does to see a young person reading a copy of \\""The Moviegoer.\\"" (Although neither reassure me that all is still well, but anyway.)   Although if you are in the skinny-college-student-Kierkergard-reading days, I might recommend Percy's \\""The Last Gentleman\\"" instead. Perhapsless artful than \\""The Moviegoer,\\"" but makes its point more emphatically.      \\""The Moviegoer\\"" struck me harder back in my own college days than my other three writers from my dad's bookshelf.  And neither Camus, Sartre, Gide, certainly not Kierkergard, could put such a firm grip on my imagination.  There is more than one reason, but I think the metaphor of being a spectator in one's own life, a central theme in Percy's writing and especially in \\""The Moviegoer,\\"" is one that we can all identify with at some time.      I recommend this novel especially, where Percy's basic motif of the strangely detached first-person narrator first becomes the central voice in a book. (This book is mostly about why he is detached, and how he can re-attach, and why this is desirable -- I am sounding very Percy-like here, he he.) He perceived this strange detachment as a new, modern condition of human life and also a common one, and so this is a good novel to get a grasp on the \\""essential Walker Percy.\\"" The \\""Moviegoer\\"" theme is just a more explicit statement of the overall emotionally remote condition of the absurdist world, and Percy almost always addressed that state in every book.  His writing is a thoughtful, meditative answer to existentialism; life not as a man who turns into a cockroach (Kafka), or who kills a stranger in a fit of boredom (Camus); but rather as a man who can't break into his own life with a crowbar.  And I guess I want to emphasize that the theme shared with Camus, this estrangement from one's own life expressed in \\""The Stranger,\\"" is examined in \\""The Moviegoer.\\"" Although as with other Percy novels, this examination, or perhaps intellectualization, of one's own condition is possibly part of the condition(?).  Maybe the absurdist angle becomes pretty obvious here.      In a nutshell, Percy was not a philosopher like Camus, but a compassionate novelist who sometimes waxed philosophical, so to speak.  His novels were not so much expositions of ideas like \\""The Stranger,\\"" but he had some commanding ideas and explored them through several books, and was mostly concerned with right living, and with chivalry, manliness, compassion, and affairs of the heart.  He was also a novelist with respect for Anglo-American traditions and culture, and perhaps one of his stronger influences philosophically as a counterweight to the existential would be William James.      You want newer American writing in this vein (generally), try  Douglas Coupland or J. Robert Lennon, two younger authors and somewhat of the same absurdist roots, a la Talking Heads.  I just finished \\""Mailman\\"" by the latter, and it is very much like an existentialist novel set in the new century, but includes an afterlife (that's a no-no to existentialists!  Baaaaad!)     And for you college kids looking to write an essay by reading Amazon reviews, I congratulate you for being so clever and curse you for having this resource I never had, and if you feel the need, listen to \\""Passenger\\"" by Iggy Pop (or Siouxie and the Banshees, who made more money from it) or to \\""Quadrophenia\\"" by The Who, which will give you a \\""lite\\"" version of some of what Percy is putting forth here, just to give you a feel for it.  See, I am better than Cliff Notes.",2006-04-26
US,52946837,RKV0S70XDUAAE,0375701966,115989267,The Moviegoer,Books,2,4,24,N,Y,"Boring and monotonous","A boring, monotonous book with a poorly defined main character and essentially absent plot. Attempt to psychology, which ends up to be replaced by boring writing.",2005-12-09
US,50754060,R2WNTSZTOH6ZZX,0375701966,115989267,The Moviegoer,Books,4,2,8,N,Y,"Prepare to look inside yourself.","I liked it, but not as much as I feel I could have. I need to apologize to Mr. Percy for not giving his book the attention I feel it deserved. Weighing in at fewer than 250 pages, the book is not a long one. I think this book is best served up to someone who has the time to read this in no more than just a few days. I have been quite busy of late and have not had the time to allocate to reading. My schedule did not do the book justice. Some readers will be able to finish it in just a few short hours, I am slower; a few days is more realistic.  <br /> <br />I found myself picking up the book and having no idea what had just happened before the last time I put it down. That is to no fault of the author. In reality the book flowed very well. I have had too much on my mind. Save this one until you have the appropriate time to read, but it was very good and I think you should read it.  <br />",2005-11-11
US,28644226,R10JRN0QJEM7BE,0375701966,115989267,The Moviegoer,Books,4,4,4,N,N,"Searching for meaning in life","Walker Percy was a 45-year-old physician when he wrote this, his first novel. Previously he had written articles about theology and philosophy, most of them published in Commonweal, a Catholic magazine. Percy has always been concerned with man's search for meaning within himself (God) amid the  destructive routine of day-to-day existence, which hinders the search from ever beginning.<br /><br />THE MOVIEGOER is set in New Orleans during Mardi Gras. Binx Bolling, 30, spends his days as a boring stockbroker, chasing after his secretaries and going to the movies to erase the ennui. Then he decides to run off to Chicago with his suicidal cousin Kate, who has suffered a personal tragedy. Is it the most irresponsible thing he's ever done (his aunt thinks so) or an existential act of finally doing something, anything, that might add a little meaning to his life?<br /><br />The book was almost universally forgotten when it first came out, though it was awarded the National Book Award the next year. This is an impressive first novel for a writer whose power would only grow with successive books.",2005-10-18
