US	51757266	R3DYFZ0YKRU0RZ	0679723420	755867934	Pale Fire	Books	5	5	6	N	N	This is Not Light Reading [T]	This is about as close to a college English review of a novel as I have encountered in 30 years. The style and the annotation are similar, if not identical, to how a long poem would be analyzed in a class.<br /><br />After reading the forward, where you are told that the narrator, maybe on the sly, impounds the 999-line poem written on the death bed of his beloved rhyming neighbor.  He then delivers the poem to us -- in a consistently written 10-beat rhythm -- which discusses many aspects of regicide of the late and great King of the foreign land of Zembla.  Zembla's King Charles is lost, or is he the rhyming neighbor in disguise? We are never sure.<br /><br />Line by line, a thorough review of what is meant by some of the unique passages is delivered to us by the narrator, who proclaims to know more than anyone what this epic poem is about. This is like college class. This is very entertaining.<br /><br />Poems do not move quickly, and this one is no exception.  Moreover, Nabokov's thorough usage of the English language may deliver you to the dictionary on frequent occasion as his prose is as detailed and thick as many poets.<br /><br />We are toyed with by Nabokov, but what else is new? In the end, we know little more than we did in the beginning.  But, it was fun.<br /><br />This is a book which you may want to own.  Reading it again and again is probably the correct thing to do as this novel has layers upon layers. And, that is exactly what Nabokov did on so many occasions.  He was  a master of multiple perspection, he delivered us fiction which could be read different ways on different occasions.	2006-10-17
US	51050156	R39SKYA5SVQKLI	0679723420	755867934	Pale Fire	Books	5	4	6	N	Y	Sheer joy..a verbal jig saw puzzle.	This is my favorite book ever. Naturally I'll glow about it. It defines a clever masterful writer at his peak. Pale fire is the moon, a mirror and a muse that teases our brains as we try to decode its contents.<br /><br />As easy as it is to read, Pale fire is not an easy book to grasp at first but it is worth reading and re-reading to figure out where all the prurient, silly things, crown jewels and nick nacks Nabokov chucked in are. Pale Fire is both sheer nonsense and serous prose all in one.	2006-08-14
US	50881246	R2SX2U6A5NBLL2	B000CEMRGY	755867934	Pale Fire	Books	5	1	1	N	N	Mad bad and glorious to know	Take everything you knew or thought about Vladimir Nabokov, and stuff it in the trash. Experimental novel \\"Pale Fire\\" is a strange, haunting, magical experience, and as different from most novels as it can get. Like a textured surrealist painting, that is hard to take in on only one reading, let alone describe to someone who's never read it.<br /><br />\\"Pale Fire\\" is a poem, 999 lines and divided into four cantos, written by poet John Shade. It's moving, vibrant and breathtaking. And it's posthumously annotated by scholar (and head case) Charles Kinbote, supposedly from the fictional Zembla (don't ask). In the \\"backwoods,\\" Kinbote overdissects and reexamines the strange poem. Increasingly he is drawn into the web of words, stuck on the poem and believing it to be about him.<br /><br />A strain of subtle, dark humor runs through \\"Pale Fire.\\" Not funny-ha-ha humor, but one that only becomes apparent if you study it. In a nutshell, the humor here pokes at critics who read what they want to see into literature. Everyone has seen a passage or a line that strikes them to the soul. The entirety of \\"Pale Fire\\" does this to Kinbote, and his obsession with making it about himself is weirdly hypnotic.<br /><br />Most unique (and funny) is the sort of analysis that Kinbote does of \\"Pale Fire.\\" It's overblown, unlikely, and tailored to his delusions. He sees what he wants to see, and tries to turn ordinary phrases into deep allusions, and even adjust the whole point of the poem. What else do literary analysts do? It's hilarious to see Kinbote bend, twist and mangle every little phrase to fit. After all, who hasn't heard that \\"Lord of the Rings\\" is about World War II or the atom bomb? Or listened to a professor pinning a mess of Freudian theory on poor Hamlet?<br /><br />The poem \\"Pale Fire\\" is the soul and core of this unorthodox novel. Perhaps only in A.S. Byatt's \\"Possession\\" does another poem so completely show the soul of a fictional character. Nabokov's poetry has the classic flavor of his prose. It's delicate and evocative without being overdescriptive. \\"I was the shadow of the waxwing slain/In the false azure of the windowpane\\" is among the loveliest excerpts, from the very beginning of the first canto.<br /><br />And Nabokov's narrative is both dizzying and madly brilliant. He takes us on a ride into Kinbote's very, very disturbed mind and makes the journey stranger as the book goes on. At the same time, he crafts this as a puzzle. Not a mystery, a puzzle. Hints are dropped, questions are raised, and just try to dare to overanalyze any of it.<br /><br />\\"Pale Fire\\" is a book that has to be read to be believed: A satire within a poem within a novel. Unique and witty, spellbinding and avant-garde, this is a thinking reader's classic.he classic flavor of his prose. It's delicate and evocative without being overdescriptive. \\"I was the shadow of the waxwing slain/In the false azure of the windowpane\\" is among the loveliest excerpts, from the very beginning of the first canto. <br /> <br />And Nabokov's narrative is both dizzying and madly brilliant. He takes us on a ride into Kinbote's very, very disturbed mind and makes the journey stranger as the book goes on. At the same time, he crafts this as a puzzle. Not a mystery, a puzzle. Hints are dropped, questions are raised, and just try to dare to overanalyze any of it. <br /> <br />\\"Pale Fire\\" is a book that has to be read to be believed: A satire within a poem within a novel. Unique and witty, spellbinding and avant-garde, this is a thinking reader's classic.	2006-06-22
US	13914425	R28HFHJ1O0D1QL	0679723420	755867934	Pale Fire	Books	5	7	8	N	N	Wonderfully original, beautiful presentation.	Pale Fire is like no other novel that I have read. Strictly speaking, Pale Fire is a poem of 999 lines, presented in four cantos. In a Foreword written by Charles Kinbote we are introduced to this form and given some details about Pale Fire's author, John Francis Shade. The majority of this volume is Dr. Kinbote's commentary, published after the conclusion of the poem.<br /><br />Kinbote, Shade, and others discussed in the Foreword and Commentary are, of course, inventions of the novel's author, Vladimir Nabokov. Some we meet for the first time, and others (such as Professor Timofey Pnin) we fondly remember from other works written by Nabokov.<br /><br />As a work of art, this work deserves the attention it receives. It is hugely ambitious and places some demands on the reader (as no doubt was true for its author!) but these demands are not senseless; the reader that endures will find the experience worthwhile.<br /><br />In reading through the text, I'm reminded of something Nabokov asserted in his classes on Literature: that there is no reading, there is only re-reading. Even if following Kinbote's recommendation to read the Commentary first, then to read the poem, there will still be quite a lot of read to re-read, to fix certain details more firmly in the mind understanding how they appear at various points throughout the poem and its commentary.<br /><br />Several themes emerge: one is a simple one, the personal life of John Shade, his relationship with Kinbote, his wife, and the broader University community. The larger theme is of Kinbote's native Zembla, the revolution that took place there and led to the flight of many. The similarities between Kinbote's Zembla and Nabokov's Russia are difficult not to notice when reading various details of the new government in power in Zembla, telling us such things as \\"the streak of stupidity that fatally runs through the most competent tyranny.\\"<br /><br />Pale Fire is a masterpiece, a novel whose original presentation beautifully conveys a suspenseful story of intrigue, comedy, tragedy--of timeless human truth.entation beautifully conveys a suspenseful story of intrigue, comedy, tragedy--of timeless human truth.	2006-06-08
US	48657772	R37NNGCH63UGR5	0679723420	755867934	Pale Fire	Books	4	2	5	N	N	It makes you think	This book is amazing. I'll try and explain why as best I could without taking away from the book. There is a poem and the man who wrote it died, and there is a commentary to that poem written by a fellow professor at a local college. This Professor Kinbote is writing the commentary from his point of view which is rather obsucerd. Because of this, you don't know if what he tells you is true or not. By this, the reader has to come to his or her own conclusions of the stories that Kinbote tells us and the end scene. There has been much differing of beliefs between readers as to what actually happens in the novel. This element of the story makes it a must read. Another thing I noticed is that I, the reader, wasn't able to identify the plot in the beginning of the commentary section. But as stories go on and situations in the past unfold it becomes evident to the reader that all is not right in the mind of the storyteller.  <br /> <br />A must read for those who want to experience a great book that can open up the senses and observe details to the finest degree. Pale Fire is great.	2006-05-04
US	49498389	RTT9NQNF3VRNE	0679723420	755867934	Pale Fire	Books	5	7	10	N	N	Apex of the C20th	This is the greatest novel of the 20th Century: in the same way that Last Year at Marienbad is the greatest film. It is as superior to Ulysses as Marienbad is superior to Citizen Kane. It cannot be accidental that both artworks, book and film, were produced at almost the same point in time, circa 1961-63. Commentary is superfluous. If you don't agree with what I've said so far, I'm not going to attempt to convince you. Some things just are.	2006-04-12
US	12668384	R179QUCCWUHLF1	0679723420	755867934	Pale Fire	Books	5	5	6	N	N	Holy Wow!	Isn't it a stupendous feeling when a book not only meets but exceeds one's expectations? There's almost the feeling of euphoria like you yourself are the one responsible for  its greatness. <br />So, first things first: Is it better than Lolita? It's really pretty hard to compare the two, though it is much more engaging (literally) and out right funny than that book (if, ironically, less poetic, but that's the point, isn't it?). I never felt more certain that Nabokov really was the genius that your asthmatic literature professor professes him to be as when I finished this book.  <br />Mr. Vladimir here pulls the most amazing feat imaginable, in fact, he seemingly does the impossible: he successfully destroys whatever generic expectations and boundaries are inherent in a novel while simultaneously telling an amazing story. And he does with such ease that it almost makes one sick with giddiness. Its a book that completely enraptures and ensnares.  <br />Just a few things to consider however: firstly, don't read the Amazon review if you really find yourself wrapped up in the plot; it gives away much more than you would expect. For somehow, this novel told in the form of a commentary on a poem is gripping and compelling. But, if you do, don't worry, this is one of this handful of books where there is just as much pleasure in the words as in the plot. Secondly, and most practically, I would suggest not forgetting that, even if it is a novel, it is written as a commentary and its helpful to read it as such. I would recommend usinf two bookmarks, one for the poem itself and one for the commentary: it makes things much more enjoyable and even helps out with hiccups in the plot. Also, read it again to go back over it and notice all the little notes and jokes that are easily missed the first time through. It might be more work than your average novel, but trust me (and most of the other people on here) it is truly worth all the time and energy you give to it.	2005-12-01
US	52846971	R12WOUC9PFKTVB	0679723420	755867934	Pale Fire	Books	5	4	7	N	Y	Shades Of Gray	Nabokov's \\"Pale Fire\\" is a glorious, in fact fabulous work of Modernistic fiction.  The author's genius is portrayed with grandiosity in this work.  The reader can only marvel at the way in which Nabokov weaves this incredible tale.  In addition, the structure of the book is truly revealing and amazingly intricate. <br /> <br />In many ways, the book is symmetrical.  It has two distinct parts, which are nevertheless woven into one.  The book starts with a 1000 line poem.  The poem starts and ends with the same line.  It acts as a mirror, reflecting upon itself and the end is in fact the middle.  As does James Joyce in his book, \\"Portrait of an Artist as a Young Man\\" modeled on the famous portrait of the same name by Rembrandt, the book is a reflection of life and times.   <br /> <br />The protagonist is the neighbor of a great poet, John Shade.  The tale is a story of a murder, whose target is the protagonist, but whose victim is Shade.  The protagonist is Dr. Kinbote, a professor of literature at the \\"Wordsmith University.\\"  Yet again, this is only symbolic of the real `Word Smith' Nabokov.  Kinbote is in fact the King of an imaginary country, or was so, until the revolution of 1958.  At that time, it became a portion of the new Soviet Union, yet the revolution is such as to mimic the Russian Revolution itself, the Communist revolution.   <br /> <br />The book is rife with references to the Soviet Union, to the decadence portrayed in so many ways, but especially with numerous references to homosexuality, particularly pederasty.  Within the book, nothing really is as it seems, all is symbolic for something else.  And all is in fact various `shades of gray.'  The murderer is named Gradus, but is often called by the English Mr. Gray.  Mr. Gray is a member of that secret society, shielded by shadows, likened to the precursor of the KGB, which exterminated those who were not of its ilk.  Gradus comes to the United States to seek out the escaped King of Zembla, the imaginary country absorbed by the Soviet Union.  And the King is played by Dr. Kinbote, who is hiding in the Appalachians teaching literature to college students. <br /> <br />In the end, Gradus does succeed in committing a murder, but not the one he was assigned to complete.  By a variety of strokes of luck, the King is spared, but not John Shade, the poet and author of the poem on which the book is based.  Thus, the book illustrates clearly all the `Shades of Gray' that reflect ordinary and extraordinary life.  The book captures the fancy of the reader and takes it where it wants.  The novel is highly recommended for those who are well grounded in literature.  The allusions are plentiful and replete.  The character of the book is nothing less than the most extraordinary modern literature.  The reader will be entranced in the absorption of what Nabokov has to say and will be gratified upon completion as the reader sees just how life can mirror all and symbols can mirror life. <br />	2005-11-06
US	52635058	R2YIKT6O9NFCS	0679723420	755867934	Pale Fire	Books	5	7	8	N	N	A quadruple bank shot within a quadruple bank shot...	Regarding \\"Pale Fire\\": <br /> <br />A narrator, Charles Kinbote, who may or may not be a deposed king in hiding, proffers the reader an elliptical, line-by line commentary to an extraordinary 999 line poem, the centerpiece of the novel and itself entitled \\"Pale Fire\\", said to be authored by another character, the otherwise taciturn John Shade. Kinbote's lengthy commentary (he urges the reader to buy two copies of the book so that he may more easily refer to the poem while reading the annotations) concerns little of the actual poem but focuses instead upon an exotic northern nation, Zembla, and an evolving revolutionary conspiracy, both of which may or may not be anything more than the elaborate imaginings of his deranged mind. Meanwhile, almost disguised amongst a great variety of fantastical and artistic wanderings, one stumbles across the numerical and emotional centerpiece of the poem. These lines concern Shade's overweight teenage daughter who, rejected by a blind date, decides to go ice-walking and plunges forever into the freezing black depths of Lake Omega. Just after finishing his poem (which Kinbote fervently strains to interpret as Zemblan-inspired, but is more apparently an exquisitely prolonged biographical musing on the nature of life and death) Shade is murdered by a man who is either Gradus, an assassin attempting an ill-aimed regicide upon Kinbote, or an anonymous lunatic exacting revenge upon a judge, mistakenly thought to be Shade, who had sentenced him to a facility for the criminally insane.  <br /> <br />Finally, in the last paragraphs, with this intricate narrative edifice on the verge of total collapse, Nabokov brutally rips down the literary proscenium, abruptly revealing his labyrinthine construct as the product of a \\"healthy, heterosexual, Russian professor\\" who muses upon his next move before signing off for good, but not before supplying us with an annotated Index.  <br /> <br />The first lines of the poem read thusly:  <br /> <br />\\"I was the shadow of the waxwing slain <br />By the false azure in the windowpane;  <br />I was the smudge of ashen fluff--and I <br />Lived on, flew on, in the reflected sky.  <br />And from the inside, too, I'd duplicate <br />Myself, my lamp, an apple on a plate:  <br />Uncurtaining the night, I'd let dark glass <br />Hang all the furniture above the grass,  <br />And how delightful when a fall of snow <br />Covered my glimpse of lawn and reached up so <br />As to make chair and bed exactly stand <br />Upon that snow, out in that crystal land!\\"  <br /> <br />Fascinating in and of itself, it is equally absorbing to speculate upon the numerous ripples of post-modernist thought Pale Fire might have generated within intellectual circles of the early sixties. For example, is it possible that Nabokov had an impact upon the visual arts? The sculptor Robert Smithson published a short piece entitled \\"The Crystal Land\\" in \\"Harper's Bazaar\\" in 1966. From another Smithson piece, written about the same time, comes the following excerpt: <br /> <br />\\"Each framework supports the reflections of a concatenated interior. The interior structure of the room surrounding the work is instantaneously undermined. The surfaces seem thrown back into the wall. \\"Space\\" is permuted into a multiplicity of directions. One becomes conscious of space attenuated in the form of elusive flat planes. The space is both crystalline and collapsible. In the rose piece the floor hovers over the ceiling. Vanishing points are deliberately inverted in order to increase one's awareness of total artifice.\\" <br /> <br />Nabokov: The exquisite pleasures of the quadruple bank shot within a quadruple bank shot. The haunting impossibility of a single frame of reference, and the death of direct experience. But what a gorgeous thing he creates in their stead.   <br />	2005-03-04
US	49577356	R1UKIWKBC6PAC7	0679723420	755867934	Pale Fire	Books	5	7	9	N	N	First impressions: a personal review	Vladimir Nabokov has always been one of my favorite writers. I've read \\"Lolita\\" twice and think I'm not quite finished yet with this book. Since I like his writing and ideas so much, I thought I should try his \\"Pale Fire\\", a book that has been highly recommended to me by many people, and that looks difficult and challenging enough for me devote my time. It turns out these impressions weren't wrong.<br /><br />\\"Pale Fire\\" is brilliant, certainly one of the best books ever written in English. It is difficult. Nabokov's language, approach and style are labored enough to drive any experienced reader insane. And, despite the fact that I can't say I totally understood the book, I'm willing to tell that I loved it. Why? Because every word sounds brilliant and placed in the right place where it is supposed to be. Because his style and structure were demanding, and as a reader this is what we should look for: something different from the usual, something that would challenge our minds.<br /><br />The writer toyed with the idea of hypertext much before it was a trend. Compound of a poem and its comments, reading \\"Pale Fire\\" makes the reader goes back and forth to follow the poem and its interpretation. But, this is not the only hypertext structure, in the comments, every time the writer mentions another line etc.<br /><br />However strange it may sound, \\"Pale Fire\\" still has a plot. Actually many plots -- like any good many-layered book. One of the plots deal with the \\"Pale Fire\\" poem writer and his relationship with his neighbor, who happens to be the writer who is annotating the poem. There is something sick going between these two and their tacit dispute to see who is more brilliant. On another level, there is another story -- something a little magical, a little political-- involving a king.<br /><br />Due to its complexity and brilliance, Nabokov's \\"Pale Fire\\" is a book (it is tempting to say `a novel', but it is not really a novel -- it is more a book of literary critic or something) that deserves multiple reading. I'm sure that every time we read this superb book we'll find something new that only proves what a genius this magnificent writer is. His words prove that he says, \\"True art is above false honor\\". \\"Pale Fire\\" certainly is one of the truest forms of art possible, and I'm willing to reread it in a couple of years.y critic or something) that deserves multiple reading. I'm sure that every time we read this superb book we'll find something new that only proves what a genius this magnificent writer is. His words prove that he says, \\"True art is above false honor\\". \\"Pale Fire\\" certainly is one of the truest forms of art possible, and I'm willing to reread it in a couple of years.  <br />	2005-01-23
US	52407413	R296BRK5KPI3GX	0679723420	755867934	Pale Fire	Books	5	5	7	N	N	King of Stalkers	An obsessive tour de force; the story of a \\"famous\\" poet's death, told by a narrator whose aspirations to literary critic lead him to narrate his own story through what is alllegedly an analysis of the poet's final work.  The 999-line poem, an account of the dead poet's daughter's suicide (oh yes), dwindles in importance as the endnotes take over.  By the end it stops figuring in the notes altogether.   <br /> <br />Our narrator's derangement gets clearer as the book goes on.  Parodying critical glosses (especially Norton's, which are so pedantic and sometimes so bizarre), the \\"critic's\\" notes stray farther and farther from the poem.  At one point the word \\"often\\" in the poem is glossed, at the end, with a lengthy account of the critic's youth, beginning \\"Often, when I was young....\\"   <br /> <br />Amazing language.  The poem is pleasantly awful.  A surprisingly quick read.  Overall, an utterly bizarre and wonderful journey;  this books has the kind of structure that can only be done once.  It's original in the way \\"Being John Malkovich\\" is original.  Wonderful, twisted, complete with a cat wearing a bowtie.	2004-12-17
US	37664189	R1WGZ1D4EBW6KF	0679723420	755867934	Pale Fire	Books	3	24	93	N	N	Beyond the Pale Fire	Fire - a timeless subject. Perhaps rivalling the wheel in terms of its importance in human development, fire has been an important companion in our teleological quest towards perfection. This book didn't really directly tackle the subject of fire as poignantly as would suit my tastes. If you're interested in furthering your knowledge of fire I recommend the movie \\"Quest for Fire\\", the song \\"Fire\\" by Arthur Brown, and \\"Backdraft.\\"	2004-12-02
US	51050247	R3I3WF7I9F179R	0679723420	755867934	Pale Fire	Books	5	2	6	N	N	Simply a Masterpiece	Regarded by discerning readers as the greatest novel of the 20th  century, Pale Fire is a dazzling masterpiece, a multi-faceted jewel whose fascination increases on re-reading.	2004-09-07
US	51079773	R3D34B3LE30O1V	0679723420	755867934	Pale Fire	Books	4	4	5	N	N	An amazingly original achievement	Reading Nabokov, it is impossible not to get the impression that this is an author who knows that he is 100 times smarter than his readers.  Not only that, he also feels no shame in making that abundantly obvious with every sentence that he writes.  Reading Pale Fire is the literary equivalent of turning around in circles until you get so dizzy that you fall over, punch drunk and hysterical.  You feel sick and disorientated, but you also get the sense that the process was somehow fun and - dare I say - worth it.<br />Whether you like this book or not - and personally, I can't say that I loved it - it is hard to deny what an amazing achievement it is.  Nabokov first writes a 999-line poem - the equivalent of T.S. Eliot's The Waste Land, in length if not in quality.  He then writes a foreword to the poem, and a line-by-line commentary, as if the poem were written by someone else.  And by means of the commentary he weaves an imaginative, suspenseful adventure that is so obviously fictitious that it immediately becomes real.  There's no denying that this is brilliantly creative and original writing.	2004-06-17
US	52514780	R6ZOTG46KQIJB	0679723420	755867934	Pale Fire	Books	5	80	82	N	N	Nabokov's Best Ever?	Pale Fire -- Vladimir Nabokov<br />It is arguable, and debatable, whether this title or Lolita is Nabokov's masterpiece, but what is certain is that Pale Fire is once of the tightest, best-structured books of the 20th century.<br />Pale Fire is laid out in three parts: a Foreward written by Charles Kinbote, a Poem written by John Shade, and Commentary, also written by Kinbote.<br />What is prefigured in the Foreword and then made explicit in the Commentary is Kinbote's strange relationship with Shade and his equally strange past. The story is told completely through the device of the Foreword and Commentary, and in them Kinbote paints himself as a refugee from a despotic regime in a faraway land known only as Zembla. He takes up residence in New Wye, right across the street from professor and poet John Shade.<br />Once settled in New Wye, Kinbote embarks on an obsessive, mutedly homoerotic relationship with his poet neighbor, courting him when they are together and spying on him the rest of the time. Although Kinbote has fled his native Zembla, he dearly loves his homeland with the pain of one who knows he can never return to the land he has forsaken, and it is his dream that Shade will immortalize Zembla in a poem.<br />But just as Kinbote reaches for Zembla, so does Zembla reach for Kinbote. In the Commentary Kinbote brings forth a character called Gradus, who is an assassin sent from Zembla to search him out and kill him.<br />If the Foreword and Commentary tell the story of Kinbote, then the Poem tells the story of Shade. In only 999 lines, Shade paints a vivid picture of his past, taking us through his idyllic life in New Wye, its sudden destruction one night by death of his daughter, and his subsequent coping. In more ways than one it is the ideal complement to Kinbote's text, providing a clear, beautiful counterpart to Kinbote's unsteady rants and digressions.<br />However, what takes this book from mere postmodern game and transforms it to a dynamic, engrossing title is Kinbote's unreliability as a narrator and the questions surrounding who the real author of the Poem, Foreword, and Commentary is. Does Zembla really exist and has Kinbote really fled it? Is Gradus's climatic appearance the result of a government plot against Kinbote, or just another of the strange coincidences that pervade Pale Fire? Finally, is Shade's poem really Shade's, or has Kinbote written it for his own purposes? Vice versa, is Kinbote the real creative force behind the Foreword and Commentary, or is it the work of some different, other-worldly presence?<br />Nabokov masterfully spreads the information needed to answer these questions throughout Pale Fire, yet he does so in such a way that nothing is ever made completely explicit. Just as in all of Nabokov's best books, it is up to the reader to make that final conceptual leap, to take that final step after being carried along by Nabokov's poetic narrative.<br />Thus, Pale Fire is not a book that should be read only once, or quickly. It is a book that hides hints in the strangest of places (more than a couple appear in the Index), and one which cannot be completely understood the first time through. That is not to say that the first reading will not be satisfying, as Nabokov does give us a suspenseful, well-drawn narrative, but that as the reader peers back into Pale Fire she will see the book growing deeper and deeper as new items begin to pop up, like stars in the sky as evening fades to night.	2004-06-08
US	52627526	RYMILJSVFZDBN	0679723420	755867934	Pale Fire	Books	5	2	5	N	N	amazing!	This book is so incredible. All I can say is that I re-read it 4 times year and still drown in it. Totally brilliant!	2004-05-27
US	52591788	R1SUREQ6NQJ1DL	0679723420	755867934	Pale Fire	Books	2	5	36	N	N	pale fire is too "pale"	nabokov probably had more fun writing this book than you will have reading it. he was a  novelist, poet, college professor, and critic which covers all of the characters in this book. he has particular fun with the critic who tries to analyze every aspect of the 999 line poem and bend it to meet his desired application rather than the clear intent of the author. this at times can be entertaining and funny, but it is overused and losses its originality quickly.<br />the story wished to be told by the critic, kinbote, about his native country and the overthrow of its king adds nothing to the novel. that is probably why the poet, john shaw, didn't write about it to begin with.<br />the real value of the book is the \\"pale fire\\" poem of john shaw. it speaks for itself and really requires no interpretation.<br />although the structure of the book, half poem-half novel, is creative, nabokov never brings the concept past the inanities of the selfabsorptive dr kimbote. the book that starts bright with \\"pale fire\\" dims in the hands of kinbote.	2004-03-30
US	35707493	R3K6DJMDO3WR33	0679723420	755867934	Pale Fire	Books	5	8	9	N	N	Now my favorite book	I remember this awful woman I had for 10th grade literature - the kind who wouldn't allow for any interpretation beyond &quot;The scarlet letter A stands for Adultery&quot; - who would not stop gushing about The Great Gatsby.  Her almost daily comment regarding Fitzgerald's classic was that &quot;every word was carefully and purposefully placed.&quot;<br /><br />I never believed that that could be the case with any piece of literature (I mean, Fitzgerald really thought about every article and preposition he wrote?), but Pale Fire immediately made me think of her words.<br /><br />I have never read a book so thoroughly enjoyable - linguistically, conceptually, phonetically, ironically. I loved it in the same way I loved Eliot's The Wasteland, Lynda Barry's Cruddy, and the film 21 Grams.  It plays with narrator credibility - an always fascinating theme - in a way I've never seen before.<br /><br />Give it a shot, you won't be disappointed.	2004-03-24
US	50881246	R60ALM3W3SUKT	0679723420	755867934	Pale Fire	Books	5	8	9	N	N	Mad, bad and glorious to know	Take everything you knew or thought about Vladimir Nabokov, and stuff it in the trash. Experimental novel &quot;Pale Fire&quot; is a strange, haunting, magical experience, and as different from most novels as it can get. Like a textured surrealist painting, that is hard to take in on only one reading, let alone describe to someone who's never read it.<br />&quot;Pale Fire&quot; is a poem, 999 lines and divided into four cantos, written by poet John Shade. It's moving, vibrant and breathtaking. And it's posthumously annotated by scholar (and head case) Charles Kinbote, supposedly from the fictional Zembla (don't ask). In the &quot;backwoods,&quot; Kinbote overdissects and reexamines the strange poem. Increasingly he is drawn into the web of words, stuck on the poem and believing it to be about him.<br />A strain of subtle, dark humor runs through &quot;Pale Fire.&quot; Not funny-ha-ha humor, but one that only becomes apparent if you study it. In a nutshell, the humor here pokes at critics who read what they want to see into literature. Everyone has seen a passage or a line that strikes them to the soul. The entirety of &quot;Pale Fire&quot; does this to Kinbote, and his obsession with making it about himself is weirdly hypnotic.<br />Most unique (and funny) is the sort of analysis that Kinbote does of &quot;Pale Fire.&quot; It's overblown, unlikely, and tailored to his delusions. He sees what he wants to see, and tries to turn ordinary phrases into deep allusions, and even adjust the whole point of the poem. What else do literary analysts do? It's hilarious to see Kinbote bend, twist and mangle every little phrase to fit. After all, who hasn't heard that &quot;Lord of the Rings&quot; is about World War II or the atom bomb? Or listened to a professor pinning a mess of Freudian theory on poor Hamlet?<br />The poem &quot;Pale Fire&quot; is the soul and core of this unorthodox novel. Perhaps only in A.S. Byatt's &quot;Possession&quot; does another poem so completely show the soul of a fictional character. Nabokov's poetry has the classic flavor of his prose. It's delicate and evocative without being overdescriptive. &quot;I was the shadow of the waxwing slain/In the false azure of the windowpane&quot; is among the loveliest excerpts, from the very beginning of the first canto.<br />And Nabokov's narrative is both dizzying and madly brilliant. He takes us on a ride into Kinbote's very, very disturbed mind and makes the journey stranger as the book goes on. At the same time, he crafts this as a puzzle. Not a mystery, a puzzle. Hints are dropped, questions are raised, and just try to dare to overanalyze any of it.<br />&quot;Pale Fire&quot; is a book that has to be read to be believed: A satire within a poem within a novel. Unique and witty, spellbinding and avant-garde, this is a thinking reader's classic.w the soul of a fictional character. Nabokov's poetry has the classic flavor of his prose. It's delicate and evocative without being overdescriptive. &quot;I was the shadow of the waxwing slain/In the false azure of the windowpane&quot; is among the loveliest excerpts, from the very beginning of the first canto. <br />And Nabokov's narrative is both dizzying and madly brilliant. He takes us on a ride into Kinbote's very, very disturbed mind and makes the journey stranger as the book goes on. At the same time, he crafts this as a puzzle. Not a mystery, a puzzle. Hints are dropped, questions are raised, and just try to dare to overanalyze any of it.<br />&quot;Pale Fire&quot; is a book that has to be read to be believed: A satire within a poem within a novel. Unique and witty, spellbinding and avant-garde, this is a thinking reader's classic.	2004-03-02
US	52969533	R14XZHGXD77E67	0679723420	755867934	Pale Fire	Books	5	5	5	N	N	if ever a novel deserved 5 stars...	Let's put things straight from the start: this is a weird novel, practically a genre unto itself. It consists of a long poem (&quot;pale fire&quot;) supposedly written by a fictional american poet (John Shade) and the subsequent notes/commentary, written by an equally fictional character: Charles Kinbote, a man who claims to be a scholar from the country (fictional again) of Zembla. Now, far from being a reliable annotator, Kinbote bends every word of the poem (hilariously so because it's far too evident) so as to mantain that Shade's autobiographical poem is in fact about the story of Zembla (and Kinbote's personal tragedy).<br />This was intended as a satire against critics who, in Nabokov's opinion, tend to see in other people poems meanings and hints that are not really there.<br />While the concept immediately got my attention, I feared that it might be marred by boring execution. Boy, how was I wrong... Eventually I couldn't put it down until I had finished it!	2004-01-28
US	52116450	R29GRD48YDZYFJ	0679723420	755867934	Pale Fire	Books	3	3	13	N	N	A novel told in an interesting form	Reclusive American poet John Shade composes a 999-line poem titled &quot;Pale Fire&quot; and finishes it on the day of his death.  One of his fellow professors at Wordsmith University, Dr. Charles Kinbote, is given the poem in rough draft form by Shade just minutes before his death and decides to publish it.<br />What follows is the story of the poem, but told in a unique fashion.  The foreward and commentary to the poem are told by Dr. Kinbote, who idolizes Shade.  He's a bit disappointed, though, because he was trying to direct Shade's thoughts, to have him write about his homeland of Zembla; instead, Shade took the poem in a different direction.  Kinbote's commentary is filled with his attempts to sway Shade with stories of King Charles II of Zembla's exile, of his preference for young men, his own interpretations of what Shade must have been thinking when writing the lines, and as the reader soon discovers, Kinbote's own secret truth about King Charles.<br />It's an interesting study into idol-worship (Kinbote's for Shade) and has some political intrigue thrown in to make it interesting and told in a unique way.	2003-12-22
