US	52562548	R10GDRWNS8SO7K	0679732268	161451712	Light in August	Books	5	1	1	N	N	Great Characters in a World of Racism and Violent Religion	LIGHT IN AUGUST is an involving (but long-reading) novel about the effects of racism and pernicious sexual attitudes in Faulkner's mostly clodhopper and mule-riding South. LiA is considered one of Faulkner's masterpieces and it probably is, although this novel has one paradoxical shortcoming. In a book with MANY great characters, the protagonist, Joe Christmas, is as much a product of Faulkner's themes as he is a personality. Yes, Christmas is a self-hating laconic outsider with a violent streak. But he seems mostly to embody racial conflict and a doomed fate. Compared to other characters in LiA, Christmas is on the quiet side and seems reactive, if not empty.<br /><br />The great male characters of LiA include three Protestant preachers (Hightower, McEachern, and Hines) and one Protestant choirmaster (Byron Bunch). Each is concerned, in contrasting ways, with the issues of adultery and personal responsibility. Meanwhile its great female characters--Lena Grove and Joanna Burden--struggle with difficulties of courtship and motherhood. Finally, Faulkner's minor characters--Lucas Burch, Miss Atkins, Mrs. McEachern, Bobbie Allen, and Mrs. Hines--all make vivid and consistent impressions as Joe Christmas powers inexorably through their lives and towards his wretched fate. If LiA were a movie, these minor characters would be scene stealers who win Best Supporting Actor awards, as the actor playing Christmas makes big statements on racism and moral savagery.<br /><br />Faulkner primarily creates a linear narrative in LiA, making this a much easier read than his other novels--THE SOUND AND THE FURY; ABSALOM, ABSALOM!; and AS I LAY DYING--that are widely considered masterpieces. The book has many pages of jaw-dropping expressiveness, much sly humor, and frequent instances of homespun insight and philosophy, especially from the doting Byron Bunch. Finally, nothing in the story, certainly not the details of Christmas's gruesome end, is predictable. Even so, block out some time if you begin LiA, since Faulkner requires a committed reader.<br /><br />Recommended.if you begin LiA, since Faulkner requires a committed reader.<br /><br />Recommended.	2011-05-12
US	10181599	RSSCG3V9NMQC5	0679732268	161451712	Light in August	Books	4	4	6	N	N	Pretty accessible for Faulkner - this is a novel well worth reading	This is my third Faulkner novel (The Sound and Fury and As I Lay Dying being the other two) and it's easily the most accessible.  Faulkner has a reputation for writing novels that are difficult to read.  It's a lot of work, but for fans of the author, it's worth the effort.  Anyone interested in `testing the Faulkner waters', should consider Light in August a good place to start.  It is about as conventional a novel as I suspect Faulkner ever wrote (I've only read three so I'm hardly an expert on the subject).<br /><br />But a `conventional' Faulkner novel is still pretty unconventional.  Perspectives are continuously shifting from one character to another, but at least in this novel, Faulkner makes it clear whose perspective it is at any given time.  In a number of cases a new character is introduced for the sole purpose of having a portion of the story told through their eyes, often never to be mentioned again.  The story is told in a non-liner fashion but at least Faulkner makes it clear when the story is shifting from the present, to the recent past, to a long ago memory (this isn't the case in all of Faulkner's work - sometimes you're on your own in trying to determine not only who's perspective it is, but when in time the events are occurring).  One of the interesting things that Faulkner does well is to tell overlapping versions of an incident from more than one perspective (and they don't always match, making the `truth' as uncertain as it is in real life).  Faulkner seems intrigued by the idea of looking at events from different angles and showing the reader different 'realities' depending upon the point-of-view and this is something that, as a reader, fascinates me.<br /><br />Some readers might find it strange that the second to last chapter focuses on Hightower's memories of his grandfather in the Civil War and his demeaning death, his wife's infidelity, and his own religious fervor and fall from grace.  This might seem like a strange time (so close to the end of the novel) to delve into the past and provide a detailed history of a character that we've already spent considerable time with, but I think this chapter is of great importance to Faulkner and what he is trying to say in Light in August.  The Civil War's influence permeates all aspects of life in the south and provides context to the racial prejudice experienced by Joe Christmas in the novel.  While the issue of racial prejudice is explored in the novel, I think Faulkner also had something to say about the relationships between men and women and the distortion of religion.  These themes are also featured prominently in Hightower's reminiscing.  This chapter is arguably the most important in the novel because it articulates so much of what Faulkner has to say.<br /><br />I enjoyed Light in August.  It has a surprisingly `active' plot with a lot going on in the present day story which (almost) makes it a bit of a page-turner (well ok, calling it a page-turner may be an exaggeration - but it is a compelling story).  There are multiple engaging characters to connect with and I like that they are fully realized and flawed - even unlikeable.  The characters in Light in August are all outsiders.  The prose is extraordinary and poetic at times.  Of the three Faulkner novels I've read, I rank this one in the middle.  Like many people, I struggled with The Sound and the Fury and while I caught glimpses of brilliance in it, my overall reaction was lukewarm (I should probably re-read it to see if my opinion changes with a second reading).  As I Lay Dying on the other hand really got under my skin and I was mesmerized by it.  Light in August was not nearly as obscure as Fury but it didn't resonate with me the way Dying did.<br /><br />Faulkner isn't for everyone.  He's intentionally abstruse.  His novels are demanding and can be bleak and difficult to read.  But if you are willing to wade through them though, they can be very rewarding.  If you are interested in reading something by Faulkner, this is probably the best place to start.  Light in August is one of his most accessible novels, but it's also a very good one. I'll be moving on to Absalom Absalom next.g something by Faulkner, this is probably the best place to start.  Light in August is one of his most accessible novels, but it's also a very good one. I'll be moving on to Absalom Absalom next.	2010-07-21
US	36288764	R1Q5PCHS3ZDN04	0679732268	161451712	Light in August	Books	5	1	2	N	Y	Nice!	Great book, a page-turner. Faulkner is one of the greatest literary writers of the world, and Light in August is proof of that.	2010-04-13
US	41722432	R29YZGFR3MJEVN	0679732268	161451712	Light in August	Books	5	0	3	N	N	Great purchase!	The book was in great condition considering it was used and it did not take long for me to receive it in the mail. I was very pleased with my purchase, it was very inexpensive and way cheaper than it would have been to buy it from a local book store. I bought this book for my literature course but I ended up really liking the book. This was an interesting novel due to the time period in which it describes.	2010-03-29
US	41832959	R2XHJ7OFU322IF	0679732268	161451712	Light in August	Books	4	2	5	N	Y	light in august	I tried to re-read Faulkner's novels, Light in August, was the first one followed by Absalom, Absalom and The Sound and The Fury.<br />Faulkner's work is so well known that there is hardly anything one can add to all the critiques expressed.<br />I find though that one has to have a lot of patience to plow thru those novels,  despite the best of good will, the novels are a bit dated after all. It may well be that television and movies spoiled<br />ones attention span for Faulkner's meticulous descriptions.  Or one simply has no interest in books one read for school and college.  At any rate for me it was not a fruitful endeavor.	2010-03-15
US	18152841	R2WG8HX2O0XWXM	0679732268	161451712	Light in August	Books	5	7	8	N	N	A masterpiece by a Nobel Prize winner in literature	\\"For all his concern with the South, Faulkner was actually seeking out the nature of man. Thus we must turn to him for that continuity of moral purpose which made for the greatness of our classics.\\" --Ralph Ellison<br />(Note: This quote is taken from the product page for this version of \\"Light in August.\\" It led me in the direction this review takes.)<br /><br />Light in August. Somewhere recently I read that Faulkner heard his wife use that line to describe the light in August in Mississippi where they lived (Oxford, not far from the border with Tennessee). Her line was the catalyst to this novel, not about race, but about \\"the nature of man,\\" his striving for \\"that continuity of moral purpose.\\" A third source for this review is Jung's collective unconscious. That \\"light in August\\" is a common denominator for Southerners, who instantaneously envision that \\"slice\\" of light, that particular way the light bends in August. That same light (enlightenment or the lack thereof) also wreaks havoc in the Southern collective unconscious concerning race, not as prejudice, but as a fact of history. I, too, a Southerner, see this light, archetypically and symbolically, in my mind's eye.<br /><br />As a master writer and thinker, William Faulkner took all these elements: that slant of \\"light,\\" the concept of race, and moral purpose and wove them into a masterly novel about Man.<br /><br />Take the characters' names. Those alone should signal to the careful reader that a writer of intentionality is at work. Let's begin with Lena Grove. Faulkner named his house in Oxford, Rowan Oak. The word \\"rowan\\" is in reference to the rowan tree, which originated in Ireland and has safety and protection as its legend. A rowan is part of a grove. Thus, Lena Grove is a source of power, and in her case, self-protection. She has strength on the basis of her own identity. A single, unwed mother-to-be makes her way from Alabama to Mississippi on foot to find the father of her baby. After all, he promised to return to her. Instead, she comes to claim him. The power of a grove.<br /><br />Who is this young man, this n'er-do-well who audaciously leaves her? Why, his name is Lucas Burch, one tree to her grove, but it's a twisted tree, burch, instead of birch. The man who does fall in love with the solidness of Lena's demeanor and self-confidence is Byron Bunch, a solitary man who has been living and working in town for four years now. His life is bunched up, he is unable to untangle, unravel, but just exists in a wad until the powerful Lena Grove \\"unbunches\\" him or perhaps bunches him more.<br /><br />Byron's friend, Rev. Hightower, does what his name implies--he lives in a \\"high tower\\" of his own making, like Bunch does in the sawmill. What Faulkner does is imbue all his characters with a history. We learn Hightower wanted to be a preacher early on, but the Civil War caught him. Afterwards, he marries (another vivid character) and takes her away to this town where he wants to have his \\"calling.\\" Each is a pawn to the other in the game of life. Hightower crashes fairly early on to join the dust of the world, but lives an isolated life in the window of his house (like a high tower), as Byron does. Faulkner makes sure the reader understands this by making Hightower into an obese, pallid creature, as if he does not live, but is a statue. The fact that these two self-isolated men, one intelligent and educated, the other intelligent and very common in his beliefs, befriend each other is inevitable.<br /><br />There are two sets of highly cruel, fundamentalist men in the novel:  Doc Hines (think of your rear-end) and<br />Mr. McEachern (each to his own). Both are adult males who interact with Joe Christmas, the central figure, the source of that \\"light\\" that slants on Mississippi. Left on orphanage steps on Christmas Day (thus his name) and named Joseph (get it?), Joe Christmas becomes one of the most controversial figures in American literature. He is the child of an unwed white girl, herself the daughter of a fundamental, racist preacher. She tries, as do many tightly controlled girls, to fight for freedom, for breath, for life through \\"love.\\" The boy is a circus worker, perhaps Mexican, perhaps part Negro.<br /><br />It is at this point that the reader must understand the laws at the time. (Understanding does not connote condonning.) Jim Crow laws of the South stated that anyone born with any part lineage with Negro blood was deemed legally Negro. Thus, Joe Christmas, for all visual identity purposes, was White (the legal term at the time), yet that ambiguous paternity factor rendered him black (yes, Faulkner uses the n word as a document of history, whether his intention or not). To Doc Hines, the preacher, later \\"doctor,\\" the baby was a n-word, therefore he was unworthy to live. Doc wanted him \\"gone,\\" and finally wanted him \\"dead.\\" This history of the South does, indeed, stink, but, nevertheless, it remains history. Faulkner records it in all its detritus.<br /><br />Later, McEachern, another fundamentalist bible thumper, adopted the boy when he was five years old and trained, or tried to train, him as another fundamentalist. Joe resisted forced religion, even unto beatings. Some critics make Joe into a Christ figure, but after my recent reading, I can no longer follow this line of thought. However, I will present one parallel. Public religious figures of the day of both Jesus Christ and Joe Christmas wanted to eliminate each from the earth, each for different reasons, but both out of hate and ignorance, nonetheless.<br /><br />I have read of the charge of Faulkner as racist in other reviews. However, as Ralph Ellison points out, Faulkner is concerned with moral purpose much more than racism. Each of the two most racist characters in the novel suffer the consequences of their hate. Hines becomes a virulent, scorned, occasional blathering idiot by novel's end, while McEachern's own excessive hatred causes his own murder.<br /><br />Faulkner is also accused of being a misogynist. The wives of each fundamentalist are wooden creatures with limited access to freedom, with each wife taking it passively and secretly. Again, history is part of this story in that women had limited rights during the America of the early 1900's, with African Americans even less, including the right to life if caught in particular circumstances. Does history make those actions right? What an absurd question. But Faulkner faithfully documented the America of his time.<br /><br />Two women in the novel do have power, one legally and one by chance. Joanna Burden--my gosh, but these names are so obvious--is the other central figure in the novel. She is a free woman, who inherits a legacy and never marries, thus never losing her rights to ownership--to her land, her name, and herself. As a foreigner to the South--her ancestors hailed from New Hampshire--she does not inherit that blight of racism that comes with being Southern. Black people are ones she helps with her money and legal advice. She, ahem, embraces Joe's Negro-ness. Their coming together is both perverse and beautiful: perverse in their approach to each other, yet beautiful in their acceptance of each other. Of course, such a relationship in such a time is doomed.<br /><br />Moral purpose? What could Faulkner be saying through this relationship? Out of the context of history, it could have been extraordinary (if indeed it isn't already!), but in context, it must suffer the way of any mixed race relationship of the time. However, the very fact of ambiguity of Joe's racial makeup, allows no one to know what Joe could have been, certainly not Joe himself, not Joanna (although she tries), not the reader, and not even Faulkner, for he, too, is part of history.<br /><br />The second woman of power? But she has no man, no home, you might say. No? Just wait, she will, whether it is Bunch or someone else.<br /><br />So, is Faulkner racist? Allow me the space for onesection of Faulkner's acceptance speech for the Nobel Prize in Literature:<br /><br />\\"I believe that man will not merely endure: he will prevail. He is immortal, not because he alone among creatures has an inexhaustible voice, but because he has a soul, a spirit capable of compassion and sacrifice and endurance. The poet's, the writer's, duty is to write about these things. It is his privilege to help man endure by lifting his heart, by reminding him of the courage and honor and hope and pride and compassion and pity and sacrifice which have been the glory of his past. The poet's voice need not merely be the record of man, it can be one of the props, the pillars to help him endure and prevail.\\"<br /><br />Can a man who writes such thought be racist? Not a chance. Instead, what such a writer can do, is show us what is unacceptable so that we can change it, not just about race, but to show all those wonderful things that man can exhibit if only allowed.<br />Faulkner is also accused of being a misogynist. The wives of each fundamentalist are wooden creatures with limited access to freedom, with each wife taking it passively and secretly. Again, history is part of this story in that women had limited rights during the America of the early 1900's, with African Americans even less, including the right to life if caught in particular circumstances. Does history make those actions right? What an absurd question. But Faulkner faithfully documented the America of his time.<br /><br />Two women in the novel do have power, one legally and one by chance. Joanna Burden--my gosh, but these names are so obvious--is the other central figure in the novel. She is a free woman, who inherits a legacy and never marries, thus never losing her rights to ownership--to her land, her name, and herself. As a foreigner to the South--her ancestors hailed from New Hampshire--she does not inherit that blight of racism that comes with being Southern. Black people are ones she helps with her money and legal advice. She, ahem, embraces Joe's Negro-ness. Their coming together is both perverse and beautiful: perverse in their approach to each other, yet beautiful in their acceptance of each other. Of course, such a relationship in such a time is doomed.<br /><br />Moral purpose? What could Faulkner be saying through this relationship? Out of the context of history, it could have been extraordinary (if indeed it isn't already!), but in context, it must suffer the way of any mixed race relationship of the time. However, the very fact of ambiguity of Joe's racial makeup, allows no one to know what Joe could have been, certainly not Joe himself, not Joanna (although she tries), not the reader, and not even Faulkner, for he, too, is part of history.<br /><br />The second woman of power? But she has no man, no home, you might say. No? Just wait, she will, whether it is Bunch or someone else.<br /><br />So, is Faulkner racist? Allow me the space for onesection of Faulkner's acceptance speech for the Nobel Prize in Literature:<br /><br />\\"I believe that man will not merely endure: he will prevail. He is immortal, not because he alone among creatures has an inexhaustible voice, but because he has a soul, a spirit capable of compassion and sacrifice and endurance. The poet's, the writer's, duty is to write about these things. It is his privilege to help man endure by lifting his heart, by reminding him of the courage and honor and hope and pride and compassion and pity and sacrifice which have been the glory of his past. The poet's voice need not merely be the record of man, it can be one of the props, the pillars to help him endure and prevail.\\"<br /><br />Can a man who writes such thought be racist? Not a chance. Instead, what such a writer can do, is show us what is unacceptable so that we can change it, not just about race, but to show all those wonderful things that man can exhibit if only allowed.	2009-12-29
US	14140629	R3SL98OCQK85RR	0679732268	161451712	Light in August	Books	5	1	1	N	N	Grecian Urn	Subtleties and Entendrees and metaphors abound in this book! For instance - the innocent pregnant girl at the beginning, - even after utter sin and ungodly events take place, finds her at the end just as innocent, continuing her hourneyunphased - as if these terrible events were pure myth and only myth - like turning the Grecian urn - we find our selves right back where we began from!	2009-12-02
US	53005672	R2FXQOTKAS3MG9	0679732268	161451712	Light in August	Books	5	5	7	N	N	The miseducation of Joe Christmas: a murder book	60 years after the Civil War, Faulkner's Mississippi was a place of racism and of hatred. The plot of this novel is dominated by race and racism.<br />I am revisiting `LiA' after 30 years. I remember that it left me then without deep impressions, apart from the general thought that I should get to know more by Faulkner to understand him better. So far I have held back with this intention, not out of any specific reason.<br />Now I go there because some of my Amazon friends have started a battle over Faulkner. The arguments have become deeply personal, and I thought, now I need to know why that is so.<br />A key question in the disagreements is whether WF was himself a racist or not. Or on a more complicated thought: was he a `racialist' in the sense of a conviction that race determines character, abilities, personality...?<br /><br />Light in August is essentially about perception of race. The main protagonist is a man who is assumed to be mixed. He thinks so himself, but doesn't know for sure. (`If I'm not, damned if I haven't wasted a lot of time.')<br />We don't know for sure, as he was a foundling, one Christmas at the steps of a white orphanage. How people see him and how he sees himself is largely determined by whether they know that he is or may be mixed or not. The man himself is deeply divided about himself, he loathes himself at times. He is emotional, irrational and destructive.<br /><br />The story begins with Lena, a pregnant unmarried young woman leaving home in Alabama in search of the man who fathered her baby. Everybody but her knows that he ran; she is a good girl and believes in him. She finds him in Mississippi.  We enter a world of saw mills, bootlegging, arson, murder, radical Christians... Her man turns out to be hero Christmas's partner in crime.<br /><br />The world is commented upon in the words of various protagonists. There is e.g. Byron Bunch, a mill hand with religious tendencies, who takes his own racist attitudes for granted. Gail Hightower, the former Presbyterian minister who got fired after the death of his wife under embarrassing circumstances, but hangs on in the town, is dreaming his time away with fantasies of Confederate warfare and has despicable racist thoughts, but at the same time charitable abilities.<br /><br />The townspeople keep up their KKK civilization and have tried to run the former minister out of town, because he had a black cook, who was suspected to have done other things, `bad things'... The sheriff seems to think that a man's being part black is worse than being suspected of murder. A lonely Yankee `immigrant' woman, a descendant of an abolitionist family, gets killed in her house. Her house gets burned down. It had been used, without her knowledge, as basis for the bootlegging operation. The murder suspect is the bootlegger, the man who is also suspected to be part black...<br /><br />We learn about the man's childhood in an orphanage, about his adoption by a harsh Christian father. The orphanage chapter is strong and could stand alone as a short story. It is hard to see Faulkner as a racist if one reads texts like this chapter.<br />Christmas becomes a drifter and mover between worlds.<br /><br />We meet Doc Hines, Christmas's grandfather, one of the most evil creatures in literature, a religious fanatic on strict Old Testament standards. For Hines, Christmas is evil, because his father was, maybe, part black. Not even the devil knows for sure. Hines is the devil for all practical purposes of this story.<br /><br />No need to post a full summary, that can  best be found in Wiki, which also gives some interesting hints at structural aspects: the biblical parallels are intriguing, but not in the line of my interests. (On second thought, the idea of JC dying at 33 and prior to that giving himself in and the book having 21 chapters like the Gospel of John ... all these thoughts may have a point and may possibly be what the author intended, but they don't make me like thebook better. I choose to ignore that line of analysis.)<br /><br />More important: was WF a racist or was he only describing a racist society? Based purely on this novel, I see no basis to accuse Faulkner of being part of what he described. In some chapters, the novel reads rather like an accusation of racist brutality and the racist mindset. Was he a `racialist' in the sense described above? Most certainly his protagonists are. Christmas sees himself in that light. Everybody else does. But does WF? Inconclusive.<br /><br />What bothers me is the use of the word `blood' when what is meant is something related to urges, desires, instincts, non verbalized emotions. WF had the habit of writing things like: Christmas, when living with black people in Detroit, `tries to expel from himself the white blood and the white thinking and being'. He thinks about `the dark and inscrutable thinking and being of negroes'. Question here: is this Christmas or is this Faulkner speaking? I need to see some of his other texts to be sure about that.<br />There is altogether too much use of the word blood in its archaic, mystical sense. People have white blood, black blood, French blood, Mexican blood... This turns me off.<br /><br />Another question that came up in previous discussions: Was WF making fun of his people? This is something that has bothered me with some other Southern writers. Not so here, no cheap abuse to be found. There is no parody of anybody.<br /><br />I read in the notes to this edition that Faulkner had said somewhere that his 4 main influences as a writer were Melville, Conrad, Dostoyevsky, and the Old Testament. Being myself very positive about the first 2 of these, I need to think whether WF is nearer to my interests than I had thought so far.<br /><br />P.S. Thanks to JKP for putting me on this trail, and to GB for provoking JKP sufficiently with his As I Lay Dying polemic.book better. I choose to ignore that line of analysis.)<br /><br />More important: was WF a racist or was he only describing a racist society? Based purely on this novel, I see no basis to accuse Faulkner of being part of what he described. In some chapters, the novel reads rather like an accusation of racist brutality and the racist mindset. Was he a `racialist' in the sense described above? Most certainly his protagonists are. Christmas sees himself in that light. Everybody else does. But does WF? Inconclusive.<br /><br />What bothers me is the use of the word `blood' when what is meant is something related to urges, desires, instincts, non verbalized emotions. WF had the habit of writing things like: Christmas, when living with black people in Detroit, `tries to expel from himself the white blood and the white thinking and being'. He thinks about `the dark and inscrutable thinking and being of negroes'. Question here: is this Christmas or is this Faulkner speaking? I need to see some of his other texts to be sure about that.<br />There is altogether too much use of the word blood in its archaic, mystical sense. People have white blood, black blood, French blood, Mexican blood... This turns me off.<br /><br />Another question that came up in previous discussions: Was WF making fun of his people? This is something that has bothered me with some other Southern writers. Not so here, no cheap abuse to be found. There is no parody of anybody.<br /><br />I read in the notes to this edition that Faulkner had said somewhere that his 4 main influences as a writer were Melville, Conrad, Dostoyevsky, and the Old Testament. Being myself very positive about the first 2 of these, I need to think whether WF is nearer to my interests than I had thought so far.<br /><br />P.S. Thanks to JKP for putting me on this trail, and to GB for provoking JKP sufficiently with his As I Lay Dying polemic.	2009-11-05
US	32533252	R3AXEXPQ5D7ZV2	0788700375	161451712	Light in August	Books	5	3	4	N	N	A Great Listen!	`Light in August' is worth the listen if you can stomach the ambient racism and the depressing existentialism.  I read it many years ago and was excited to hear it on a CD-set. It was excellent companionship for my daily walks.<br /><br />It was the story of a seemingly white migrant worker who had `a drop of Negro blood' in his veins, parallel with the story of a young, pregnant white woman who runs after her apparently useless husband-to-be to try to get married. The stories intertwine as the associated racial tones and attitudes play out in early 20th century South.<br /><br />Faulkner, by the way, I believe was ahead of his time in attacking the racial prejudices, and his use of offensive racial epithets in the dialogue give the stories a raw, genuine flare.<br /><br />I am stilled awed by the power and mastery that Faulkner has over the language, even with the fearless punctuation and spelling. He knows how to create a mood while telling a compelling story. His run-on sentences have a purpose!<br /><br />I do have a definite problem with his hopelessly depressing existentialism.  You just want to shake some of his central characters out of their malaise, but it does make for some great story-telling.<br /><br />The CD reading was excellent. The recitation was well-acted and directed, and accessible, with different intonations for the different characters. The story is fairly complex, but the tracks are short and you can replay when necessary.<br /><br />I highly recommend it.	2009-10-07
US	42752098	R3CVN6T9A6V8JV	0099283158	161451712	Light in August	Books	1	3	22	N	N	Faulty binding and Missing pages	The book ended up being worthless as it had two duplicate sections of approximately 70 pages each while it was missing 70 pages of text that should have been there.<br />Unfortunately, this issue was not discovered until my son was 300 pages into the book, necessitating a trip to a local bookstore for a replacement. This problem was not readily identifiable upon initial inspection of the received book and by the time it was discovered we did not have the time to return it and re-order.<br /><br />I don't see any way to prevent this from happening again, so I probably won't be buying any more books through you.	2009-09-09
US	50449347	R2HG79ODGCBJC3	0679732268	161451712	Light in August	Books	5	7	7	N	N	Not Faulkner's Masterpiece, but my favorite...	I read this book for an American Lit course in college and I'm so glad I did because this is one of the books I refuse to put in storage with the rest of my thousands of books because I find myself wanting to go back and read it over and over again. I think if you buy this book you might feel the same way. If you've never read Faulkner before, he's the toughest author I've ever read hands down, only second to maybe Dante or James Joyce. But Light in August is definitely my favorite of the Faulkner library. Enjoy.	2009-08-28
US	35769411	R5EJPB0P6RLIH	0679732268	161451712	Light in August	Books	5	3	3	N	N	Faulker at his best	Read it. If you are a Faulkner scholar, then you have probably already read this book.  However, if you aren't, you probably should read this book, but keep in mind one must be very familiar with his works to fully understand the genius of this novel.  I don't have the time to get into how great it is because I'm at work, and that would take all day.  Bottom Line: Joe Christmas is the most intriguing fictional character that has ever been introduced to me.  I wrote a ten page paper in college only concerning him.  Read it.	2009-06-10
US	52774612	RUZN1P3T0O9R1	0679732268	161451712	Light in August	Books	5	0	0	N	N	Hightower	The Reverend Gail Hightower<br />Saw the South's honor flower<br />In Civil War days historic fame<br />He wore his grandfather's name<br />And haunted by exploits of old<br />He let his present life grow mold<br />Retiring to visionary hermit's lair<br />Through the window he did stare<br />He waits evening bugles sabers<br />And imagines soldiers labors<br />Until labor of another kind<br />Calls to life other than the mind<br />Delivering a child on this earth<br />He discovers his present worth<br />Still as light dims he will bide<br />Waiting for his ancestor's ride<br /><br />*	2008-09-20
US	50391907	RZ9VDVPWSSU8Q	B000NO6PDE	161451712	Light in August	Books	5	3	4	N	N	Tour de Force in American Literature	I read Light in August as a 30-something adult, having skipped it over on my summer reading lists during school.  I'm glad I waited.  This book is way too powerful and complex for a High School mind.  Maybe wait until after college too!  I am looking forward to the chance to read it again.<br /><br />This book is a massive tour de force, inexplicably underappreciated in American literature.  In LIA, Faulkner exhibits throughout the book the ability to lead you exactly where he wants you to go.  You feel totally enraptured by his storytelling, and eagerly await his guidance at every turn.  There were several occasions where I felt so totally struck by his words, or the turn of the plot, or a characterization, that I just plopped the book down and screamed out lout, \\"Oh, MAN!!\\"  One of my favorites is when the sherrif discovers a body and says \\"if she had been able to that alive, she wouldn't be dead now.\\"  You'll have to read the book to find out what she was \\"doing.\\"<br /><br />The book begins with a young woman walking down a dirt road into town.  It ends with her riding out of town with a husband.  Simple enough, but in between there are 500 pages in which she barely appears!!  It's all a whirlwind examination of racism, regret, and the many complexities of the human condition.<br /><br />Pick it up and you won't put it down!!	2008-07-28
US	49112286	R38BG3YPSL936F	0679732268	161451712	Light in August	Books	5	4	4	N	N	Light in August (The Corrected Text)	The American paperback editions of Faulkner published by Vintage are far more readable and user-friendly than the British editions due to font size, layout, page size, gutter width, paper and general design. This is a wonderful book which should be a pleasure to read. My one concern, and I am not alone in expressing it, is that the 'corrected' text is to some extent a reversion to a draft that Faulkner himself (as I understand it) agreed to change in the light of editorial suggestions which, in many cases, he accepted as improvements. To correct back to an editorial stage before the involvement of an editor is an odd editorial practice and, when a writer has been as tactfully and agreeably edited as Faulkner, rather a doubtful one. A parallel text, or a fuller description of the logic of the Polk emendation, would have been useful, for the general as well as the specialist reader. All the same, a wonderful edition to read.	2008-07-27
US	49814909	R1VQ0HNG2MFCX9	0679732268	161451712	Light in August	Books	5	6	6	N	N	Faulkner's Best (One of them, anyway)	This \\"Absalom,Absalom\\", and \\"Go Down, Moses\\" are my favorite novels by Faulkner. \\"Light in August\\" has the advantage of being his most readable book. I will let you in on a little secret, though. I have found that Faulkner is much better to LISTEN to than read straight. I'd read several of his books when I discovered my local library had a number of tapes and CDs of his work. Those read by Mark Hammer are in a class by themselves. Not only does he have the proper accent, but his pauses in Faulkner's often long,involved sentences show a great familiarity with the work and add a strong element that make his words sparkle like jewels with brilliance and an uncanny insight into the characters he displays for us. After that, reading Faulkner is never the same.	2008-05-14
US	13793340	R3FK2K40GT2N8V	0679732268	161451712	Light in August	Books	2	3	22	N	N	Wow I did not like this book	A friend recommended this to me. I cannot belive how wrong he was about it. First off, I found it extremely annoying and confusing that there were several characters who had the same or similar names; it was kinda hard to keep track of who was who or what was going on. Second, and my main problem with the book is that I just could not relate with or even like one character in this book. I can't connect with a book if I hate every single character. Overall, this book was just dismal, although its one redeeming quality was its narratives about racism and the differences between whites and blacks. That is the only thing keeping me from giving this a one star review.	2007-12-19
US	50991634	RHKTLMC9ATTDY	0679732268	161451712	Light in August	Books	5	5	5	N	N	Eleven Days In August	This book has been touted as being Faulkner's most accessible.  Although a bit easier to follow having less stream of consciousness it still requires some patience and appreciation for nuance. Further, if you take the story at face value you will be missing out on 90% of what it has to offer. The themes run deep and the characters symbolic. I'd recommend reading exerpts from One Matchless Time by Jay Parini who provides some good insights into Faulkner's life and his writings. I'd also read the review written by A.Mason (below). This was one of the more violent and sexual books that I have read of Faulkner.  Although I was surprised, I was in awe of his tact and style in portraying these events in a subtly gruesome way that takes the reader off gaurd. The climactic scene of Joe Christmas's undoing was Faulkner at his best. I'd recommend this book to anyone who loves good writing and is fascinated with the tragedy of the post-Civil War southerner.	2007-08-12
