marketplace,customer_id,review_id,product_id,product_parent,product_title,product_category,star_rating,helpful_votes,total_votes,vine,verified_purchase,review_headline,review_body,review_date
US,33433372,RGTVT1EM56DCI,0452279070,956761338,Ragtime,Books,5,5,6,N,N,"Ragtime: Distant Thunder","When I first heard of Ragtime, it was in the musical form of the book. The musical interested me so much, that I decided to read the book as well. I highly recommend both. This book is wonderful! It is very historical, and one must applaud Doctorow for being so accurate. Take Henry Ford. Not only does he talk about the relationship of him and J.P. Morgan, but also says something about his anti-semitism (Which is a proven fact). He gives a real person, Evelyn Nesbit, heart when she helps Tateh and The Little Girl. Emma Goldman is an influence in Younger Brother's life. All of the historical characters tie in with the fiction characters perfectly. Father's relationship with Admiral Peary is another example. All of the subplots tie in perfectly as well. Coalhouse and The Famliy, Tateh and Mother, the Younger Brother &quot;saga&quot; are all subplots that are like this. The only &quot;problem&quot; with this book is the Tateh subplot. Doctorow uses him as a metaphor for the immigrant population so it gets a bit confusing somewhat. You don't know if that is all of the immigrants or just him. Also, Tateh is never really part of the story. His character is more of an onlooker, watching other people in his life. However, all in all this book is one of the best I have read. I recommend it for all historical fiction fans and also recommend that if you have read the book, listen to the wonderful musical written by Lynn Ahrens and Stephen Flaterery.",2004-03-08
US,21140899,R2KB7I0H72BRH8,0452279070,956761338,Ragtime,Books,5,4,4,N,N,"Captivating and real","This was required reading when I was in college and I wasn't optimistic going in.  Then I got past the first two chapters and was hooked!  Brilliant story, great and believable characters, and interesting historical facts (just enough to make it even more interesting) was what sold me.  By the time I finished I was sorry the book had to end. This is Doctorow's best effort and a must read for anyone.  Regardless of what genre you're into, this is a fun book, like Berendt's Midnight in the Garden of Good and Evil, McCrae's Bark of the Dogwood, or Brown's Da Vinci Code.<br />Also recommended:  The Da Vinci Code, Bark of the Dogwood, To Kill a Mockingbird",2004-02-06
US,52506680,R54WB00MYZNOP,0452279070,956761338,Ragtime,Books,5,3,3,N,N,"Overlooking bias:","...  The first thing I can say about Ragtime, which is a fictionalized story about things that essentially happened in one way or another, is that Doctrow manages to get beyond his clearly socialistic sympathies (evident foremost in the narrative voice) and tell a wonderful and moving story.<br />Ragtime crisscrosses around east coast America to tell three different interlocking stories about three distinctly American families: Old World white and rich, ambitious immigrant Jews and up-and-coming sophisticated black circa 1902.  These three families represent three distinct social classes and, being archetypes to the Nth degree can therefore be used to represent a much larger group of Americans.  The story itself, as others readers have stated, is very simply told.  Ragtime is quite easy to read and very quickly paced.  The urgency of the technological and political advances, the rapid social changes and the human inability to reconcile itself with this too swiftly moving world makes up for the bulk of the narrative, consisting mostly of characters struggling to catch up with the latest play of events.  Most of these characters are well-meaning idealistics, constantly disappointed or undermined by the larger, antagonistic world and seeing their great hopes destroyed by the impatience of the world around them.  It makes for a wonderful and compelling read, biases be damned!--and, if one can overlook the subtle moralizing of Doctrow, there is a great deal to be learned about the importance of America in the 20th century.",2004-01-14
US,22097438,R2XCKF80ZH7C15,0452279070,956761338,Ragtime,Books,5,2,2,N,N,"a great source of literature and history","i loved this book. i read it for Engligh, and thankfully, we were learning about this time period in US History at the same time, so i had a great foundation for the novel. and earlier reviewer said that there was a good deal of irish bashing in this book, but that was how Americans saw the Irish at the time, and we not liked at all, so Doctorow was not making his opinions known, but working off American thoughts of the time. i enjoyed the concept of inter-mixing fictional characters with historical, because it says that anybody is able to be directly connected with history. Doctorow is an amazing author, and this book is certainly a great one. there are so many things you can find and analyze. it isn't simply a story, but a mixture of literary techniques and history, so you learn a lot for both subjects, and even if one or the other doesn't interet you, Doctorow does a good job of making it so you can still enjoy the book. this is such a unique book, especially for our time. i would highly reccomend it to anybody, regardless of how much they knew of literature or history.",2004-01-01
US,52050206,R13SIFKBS53BZ3,0452279070,956761338,Ragtime,Books,4,2,2,N,N,"Captures the Beat of the Period","Doctorow's Ragtime is different from any other book I have read.  Ragtime tells the story of an unnamed family living in the early 20th Century.  But it also gives glimpses into the lives of all the famous people that tangentially touch the lives of the family, from Harry Houdini to Henry Ford to Emiliano Zapata and Pancho Villa.<br />The intricate interlacing of the story, with digressions that flow from the previous plot, but yet still have a staccato feel to them, mirrors the rags that were popular in music then and from which the book takes its name.<br />There is not much to the plot.  You should read the book for the atmosphere and vignettes about famous people, not because you want to become engrossed in the lives of interesting characters.  But it is an interesting story of life a century ago.",2003-08-10
US,50786974,R1V6T1UO2KWQLN,0452279070,956761338,Ragtime,Books,5,6,7,N,N,"Listen to that Ragtime!!!","This I would have to say is one of the most amazing books I have ever read! I can only define it as \\""rich\\"". Everytime I opened that book, it seemed like a Bible for the 1900's era. A era exploding with new things. I love each character with a deep understanding a personal connection. I read the book after hearing of the musical. I never put it down! I love everything about this book, the beautiful settings and the fictional characters being perfectly blended with real characters.<br />This is the first book I have read where I actually enjoyed reading more information about. Unlike other classics, which can often be monotonous, \\""Ragtime\\"" has many things to look at. The \\""Crime of the Century\\"", figures like Emma Goldman, Evelyn Nesbit and Harry Houdini. I found this book not only a door to an Amazing musical, but also a door into American history. <br />Characters in this story have body, and real heart to them. You want them to be real. You want Mother to be real, you want to see Father travelling, it's just so natural and flawless. Everyone is admirable and everything is wonderful. A definant best for me, I still cannot put it down!!",2003-06-04
US,33867282,R2VMERPHX97BH2,0452279070,956761338,Ragtime,Books,1,11,64,N,N,"Absolutely The Worst (Ever)","This would have to be one of the worst books I've ever read, and after 5 years of highschool, I've read a lot of horrible novels. <br />This book meanders. We are not introduced to a particular set of characters whom we get to know and love as the book progresses. We are introduced to scads of minor characters who really don't have anything to do with each other. They don't usually meet. They usually don't interact. For example, we have Mother's Younger Brother (who apparently doesn't have a name) and Freud. Do they ever meet? No. Do they have anything in common? No. Do they work toward a similar goal? No. Is there any reason at ALL for them to even be in the novel? Of course not. They are simply in there because the author is A. a totally hopeless writer B. unable to develop a decent plot and C. mentally and emotionally unbalanced. <br />Perhaps Doctorow does explore absolutely every aspect of the early 1900's. However, my question would be why would anyone want to? Were the early 1900's so dull, boring, and pointless that every aspect can be summed up in one novel? <br />There you have it. I'd consider giving it to someone else so they can experience its meandering and hopeless plot line, but it IS a library book, and I'm not that mean spirited.",2002-12-16
US,51357452,R3A1LXT0KMET1C,0452279070,956761338,Ragtime,Books,4,4,6,N,N,"Good reading--savor the fin de siecle flavors","In an &quot;age&quot;, spanning millions of lives and many years, how to capture the sentiment?  Doctorow gives one take on the turn of the century.  Here, he weaves together technological change, racial turmoil, and the emergence of a robust new American industial empire.  Other names and events could have illustrated this era, but I am very happy with the way Doctorow tells the story.",2002-11-20
US,38909343,R78UXY4I6YCXA,0452279070,956761338,Ragtime,Books,5,0,2,N,N,"I LOVE THIS!","This is a great book! A classic American novel! It is so fascinating, just the sentence structure is a break from the norm.  The mixing of fiction/non-fiction characters is brilliant.  I also highly reccomend the musical!",2002-09-14
US,34975692,R2SDP070P6EUVQ,0452279070,956761338,Ragtime,Books,2,8,18,N,N,"Gawd awful dreck","EL Doctorow is a man on a mission, a mission to re-educate the world, and he's chosen to do it novel of historical fiction by novel of historical fiction.  Oh yes, by the barest bones definition, RAGTIME is indeed historical fiction, and the reader cannot escape the fact that history does matter, it does make a difference.  There are central characters in RAGTIME, but they exist mainly to provide a forward thrust to the narrative, the vehicle Doctorow has chosen to drive home his point.  They embody roles, are examples of certain patterns of behavior and as such are not even named.  They are not meant to be seen as individual people doing things, but more as demographics, as representatives of groups of people.  The main characters are puppeteered with a great deal of irony as Doctorow indoctrinates his readers with his views on capitalism and the correct execution of the American Dream.  In choosing the first decade of the last century, Doctorow gave himself a rich cast of real characters to play with, all living within the crux of \\""now\\"" and \\""then\\"" and dealing with that fact as best they could.  History matters here, because Doctorow has built his story on it, and so entwined his narrative with it that it is impossible to ignore.  RAGTIME could not be lifted out of its decade.  It belongs there.  <br />With these lofty ideals to contend with, the plot of RAGTIME then becomes rather fantastical, both in its twisting of accepted history with rampant, speculatory commentary presented as fact and also in the neatness with which everything ends.  The branding of famous magician Houdini as \\""one of the last great mother lovers\\"", is particularly puzzling.  Indeed, the Houdini of RAGTIME is one blonde away from opening a motel and calling himself Norman Baits.  That Doctorow chose not to mention that the man had married in 1894-and that he and his wife had been so in love that after his death, she held annual séances for the rest of her life, trying to contact him-is irresponsible at best, manipulative at worst.  Such blatant mishandling of history for narrative purposes weakens the integrity of the novel and lessons the impact of Doctorow's lessons for his contemporary audience.  The neat conclusion is also somewhat bothersome, but as its scenes are painted by Doctorow's wide, ironic brush, it is fairly certain that even the sing song quality of the last few pages is intentional, as he glibly describes the deaths of a few main characters and the assassinations that will plunge the world into the Great War.   <br />Borges wrote of fiction's ability to be a truer mirror of society than fact, but Doctorow blithely carries this idea too far, nonsensically twisting history for the express purpose of creating disgustingly easy to use tropes.  This device smacks of laziness or worse, and cheapens whatever lasting value the novel could otherwise have had.  How awful.",2002-09-12
US,52522458,R2TYU5TLQK09YK,0452279070,956761338,Ragtime,Books,3,3,3,N,N,"Overrated, yes, but a worthwhile diversion nonetheless","My immediate reaction to Doctorow's Ragtime is that it reads like John Dos Passos lite.  Imagine if John Irving tried to rewrite the U.S.A. trilogy: all surface, no depth.<br />Other reviewers have commented on the similarities between Ragtime's structure and those of the films of Robert Altman.  While this is a worthwhile comparison, I feel that Altman ultimately pulls it off better, as the whole intertwining-strands-of-narrative thing is much easier to follow in film, and, frankly, it's a bit clumsy in Doctorow's hands.  Characters disappear for a hundred pages here and there, and none of the characters are all that well defined, whereas in, say, MASH, even the minor characters are unique.<br />This being said, the book reads rather quickly, and is worth taking a couple of days to burn through.  Those looking for a fast-paced somewhat-historical novel, look no further.  Those looking for the Great American Novel should continue their search.",2002-07-09
US,52012289,R3SM3AD6W09LQP,0452279070,956761338,Ragtime,Books,3,6,12,N,N,"The Movie is Better","Due to some amazing coincidence, I happened to finish this book on the same day that the movie \\""Ragtime\\"" aired on television. While the movie cut some serious corners, I think that the film is infinitely better than the novel. I have never read any of E.L. Doctorow's books before, and I cannot say I am in a hurry to run right out and dig up anymore of them. If \\""Ragtime\\"" is his best work, I fear we are all in a lot of trouble.<br />I really wanted to like this book. Honest. Within 10 pages, I started to get a sinking feeling in my stomach. By the last 50 pages, I didn't think I would have the energy to finish the darn thing. But since I don't like to leave started books unfinished, I gutted it out, hoping for redemption. I did find some redemption, but it sure took a long time to get there.<br />\\""Ragtime,\\"" written in 1975, is an attempt at historical fiction. Doctorow writes a tale of racial injustice set in the early part of the 19th century. Real historical figures appear at a rapid pace: Henry Ford, Harry Thaw, Stanford White, Harry Houdini, and scads of others. Against this backdrop, Doctorow sets up the story of Coalhouse Walker, a black piano player who rebels against the treatment he receives from a local fire station. After his car is vandalized and his wife-to-be is killed, Walker goes on a rampage of violence and mayhem.<br />I know what Doctorow is trying to do, but I just don't like it. The racial angle doesn't come into play until far into the book, and the prose is sheer agony. His sentences are extremely short, which in itself is a different way, and not necessarily a wrong way, of writing a novel. I think he is trying to make his prose mirror ragtime music, or images of the time. For me, every sentence was like ramming a truck into a brick wall.<br />Something should also be said about the various story threads in the novel. Sensational accounts of the day (the Thaw-Stanford murder) vie with fictional characters. While Doctorow does manage to weave them together at the end of the book, he takes far too long to do so. All of the vignettes seem to have much to do with the idea of escaping some type of role or problem. Houdini's escape tricks, Younger Brother's search for something to believe in, Morgan's quest for immortality; they all involve a sort of transcendence. Is Doctorow criticizing the supposedly staid social constraints of the time? What is certain is that he doesn't care much for America in this time frame. He seems to take great joy in revealing sexual peccadilloes and other scandalous behavior. I think he is criticizing the widely held belief that this time period was a type of American Eden in which everyone lived happily and troubles were few.<br />Hmm, maybe I did get more out of this book than I thought. I'm still not about to dive into anymore Doctorow, even though I usually will read other books by an author if I think they are capable of doing better. Be aware with this one; it is not a sunny, quick read.em together at the end of the book, he takes far too long to do so. All of the vignettes seem to have much to do with the idea of escaping some type of role or problem. Houdini's escape tricks, Younger Brother's search for something to believe in, Morgan's quest for immortality; they all involve a sort of transcendence. Is Doctorow criticizing the supposedly staid social constraints of the time? What is certain is that he doesn't care much for America in this time frame. He seems to take great joy in revealing sexual peccadilloes and other scandalous behavior. I think he is criticizing the widely held belief that this time period was a type of American Eden in which everyone lived happily and troubles were few.<br />Hmm, maybe I did get more out of this book than I thought. I'm still not about to dive into anymore Doctorow, even though I usually will read other books by an author if I think they are capable of doing better. Be aware with this one; it is not a sunny, quick read.",2002-06-10
US,51166395,R4AW60Y3322ZX,0452279070,956761338,Ragtime,Books,4,1,2,N,N,"The music of the turn of the century will never be the same!","In this incredible novel by E.L. Doctorow, the plot addresses three of the main social positions of the turn of the century: the rich, the immigrants and the opressed African-American community.  These three classes are represented by three families whose lives somehow intersect eachother until they are brought into the confusion of the time period.  Certain more popular historical figures such as Harry Houdini, Emma Goldman, and Booker T. Washington are refrenced which give the characters a certain characteristic of historical importance.  This book brings to its reader to the struggle for freedom and justice, racial equality, economic troubles and the turmoil of trying to live simply.",2002-04-21
US,42644626,R1ODYQV1A317B5,0452279070,956761338,Ragtime,Books,4,1,1,N,N,"Get out your Zoot Suit for a good old time of Ragtime","I saw the musical first and throughly enjoyed it which encouraged me to read the book. I must admit, I thought that the book may lack, or make the musical look horrible. Luckily, neither happened.<BR>Both musical and book were adapted to one another with courage, fear, love, hate etc in the characters. Each character was described so percisley they were like family or friends by the end for the reader.<BR>The imagery expressed through Doctorow's words are plump and exotic to read. To put the cultures of white rich and black poor (it was set in times of segregation) as one proves the that Doctorow is an incredible writer. To be able to make the black persons be segregated but, seem not to be is incredible. The epic he wrote should be read by all. This literary work is a remarkable achievement.",2002-04-20
US,52424719,R29YLC10PPFLQ1,0452279070,956761338,Ragtime,Books,5,1,3,N,N,"Simply the Best","I first read Ragtime when it was published back in the 70's.  I am rereading again, this is probably the 5th or 6th time.<br />I love this book, the sense of period, the depth of character, the way three worlds intertwine with each other throughout the story (rich/white, tenament Jewish immigrant, black Harlem).<br />I wish I could say I have enjoyed Mr. Doctorow's other books as well.  I have read them all, hoping for another Ragtime, and though some are quite enjoyable, nothing he has written has come close to his masterpiece.",2002-04-09
US,38562195,R9L5G8DRORU9I,0452279070,956761338,Ragtime,Books,5,0,1,N,N,"Gently tinted lavender-pink, lemone and lime","I'm actually taking a class based on this book, which is what got me interested in reading it.  Umm.....  the book is great, it's one of my new favorites, but i have to say that at the beginning, i couldn't stand Mother.   She truely needed some kind of reality check.  But, I highly suggest reading the book.  It's kind of like a soap opera, only not as tacky.",2002-04-04
US,53008075,R3L1KNM5D4TT4D,0452279070,956761338,Ragtime,Books,4,5,7,N,N,"Doctorow's portrait of an era","It's tough to compare Ragtime with Doctorow's other works. There isn't much of a story here in the narrative sense, though 2/3 through the book one sort of happens with Coalhouse Walker. This book is more of a portrait of the times and of a slew of interesting characters, which include both real figures (J.P. Morgan, Henry Ford, Houdini, etc) and imaginary. Doctorow dips into people's lives for a moment then moves on. One of the faults of the book is that many of the interesting vignettes aren't carried out to completion, rather he just moves on. At the center is an unnamed family (they go throughout the book called only Father, Mother, Mother's Younger Brother, sometimes Younger Brother for short, Grandfather, and the son) that is somehow involved in everyone's life. It doesn't have the social/political importance that _The Book of Daniel_ has, nor the compelling story in _Billy Bathgate_ but it is still a great book to read.",2002-03-29
US,39285281,RHJIKL690A65E,0452279070,956761338,Ragtime,Books,3,0,6,N,N,"RagTime","Ragtime is set at the turn of the century at a time when the country was undergoing many political, economical, and social changes.  There are many historic characters introduced throught the novel including Houdini, Freud, J.P. Morgan, and Ford.  However the main characters are eventually connected into the story. After reading Ragtime I have learned of the dificult situations the people had to live through, and of all their struggles.  Life was hard back then, after the stock market crash of 1929, no one had any money.  Our country was in a depression and there was no place for anyone to turn.  This novel shows us that although times may get rough, and that maybe things will never be the same, but if you try your hardest and never give up then you can survive anything.",2002-03-22
US,39285281,R3MAUI3GOAZ35C,0452279070,956761338,Ragtime,Books,3,0,6,N,N,"RagTime","Ragtime is set at the turn of the century at a time when the country was undergoing many political, economical, and social changes.  There are many historic characters introduced throught the novel including Houdini, Freud, J.P. Morgan, and Ford.  However the main characters are eventually connected into the story. After reading Ragtime I have learned of the dificult situations the people had to live through, and of all their struggles.  Life was hard back then, after the stock market crash of 1929, no one had any money.  Our country was in a depression and there was no place for anyone to turn.  This novel shows us that althogh times may get rough, adn that maybe things will never be the same, but if you try your hardest and never give up then you can survive anything.",2002-03-22
US,39300637,RXD6K27RN83BC,0452279070,956761338,Ragtime,Books,4,1,2,N,N,"Ragtime","This book is great.  It is not only a pure entertainment but also a great chunk of history.  You can find all you need to complete yourself after reading The Great Gatsby.  If you expected an every day boring story about the thirties, you will be dissappointed.",2002-03-20
US,41045567,RP8VPG9V52I0X,0452279070,956761338,Ragtime,Books,1,10,37,N,N,"Doctorow hates the Irish and the Irish dont need him!","Doctorow must have carried a grudge against the Irish, they are always shown as horribly racist, cruel and stupid, as opposed to the morally, though naive, WASPS and the aspiring Jews and Blacks. Despite the fact that the Irish were also oppressed and led the Labor Movement, they only show up as agents of repression; cops, vicious firemen and the like. Its funny Doctorow tried to capture life at the turn of the century and inherenct racism in this country while espousing hiw own bigotry and ignoring the plight and triumph of Irish, catholics and other ethnic groups besides WASPS, Jews and Blacks. What a crock! The play is even worse for its portrayal of &quot;Micks&quot;.",2002-02-20
US,51166760,RY86NKC0VLMFD,0452279070,956761338,Ragtime,Books,5,5,8,N,N,"A Beautifully-Written Story of the Early 1900's","Ragtime has been made into a motion picture and a Broadway show, but the book surpasses both. It's the story of four families - wealthy, poor, black, and immigrant - in the New York of 1906. Doctorow weaves their stories into a tapestry of turn-of-the-century America. Harry Houdini, J.P. Morgan, Henry Ford, and other notables stalk through the pages, and we are on the sidelines watching the grand scandal of the time, when a millionaire murders a famous architect over ex-chorus girl, Evelyn Nesbitt. The writing is so rich that you can almost hear Scott Joplin's music. It's an exceptional story and a pleasure to read.",2001-10-10
US,51321835,R2RLSB7DUS2Z7Q,0452279070,956761338,Ragtime,Books,2,4,12,N,Y,"Scattered Look at the early 1900's","Really scattered, connected yet disconnected, overview of life in the early part of the 20th century.  Well researched, but did not lead me to care about the characters or what was happening to them.... they don't really grow as people....had to struggle to finish, simply because I was not compelled by the material.",2001-10-04
US,42262386,R3QNGNDNBOQD4K,0452279070,956761338,Ragtime,Books,5,1,4,N,N,"Thank God For Summer Reading Assignments","I read &quot;Ragtime&quot; very reluctantly- I'm so glad I did. It is the best book I have ever read. Not too hard a read, but not too easy either, it was the perfect combination of humor and melencholy.",2001-08-30
US,43118934,R1FOIAYJE8OV08,0452279070,956761338,Ragtime,Books,1,7,31,N,N,"Hohum","First, this book was very easy to read.  When I was in college, they said Life magazine was for people who couldn't read and the Readers Digest was for people who couldn't think.  If you don't want to strain your brain and you want the story to float effortlessly from the pages into your brain, this is the novel for you.  As for me, this book is typical of the trash written these days.  I guess it's because I like to read stories which are plausible.  I like to get some insight into the thinking of people who live very differently from me.  But every now and then I enjoy easy trash, although I am not proud of that fact.",2001-08-16
US,49735477,R3A47WWC9GUHPB,0452279070,956761338,Ragtime,Books,5,1,2,N,N,"A Great American Novel","Its one moment of tasteless erotica aside, this novel is almost perfect: controlled, balanced, humane and exciting. Only the prissy, the philistine or the cretinously right-wing will dislike it. Anyone who has ever tried to write fiction will recognize it as a masterpiece.",2001-07-16
US,43392416,R34BZCPN3LQGGA,0452279070,956761338,Ragtime,Books,5,2,3,N,N,"my favourite book.","I first read this book when I was fifteen years old and honestly, no other book that I have read has ever managed to outshine its brilliance. What I love the most about Ragtime is the way that it enfolds all these characters (some real, some not)effortlessly into a wonderful plot.  This book is brilliant, it made me want to be a writer it made me want to go to New York. I got to New york eventually,but because of Ragtime I felt as though Id been there so many times before.",2001-06-26
US,43392416,R2L05CJTE3VMOA,0452279070,956761338,Ragtime,Books,5,0,0,N,N,"my favourite book.","I first read this book when I was fifteen years old and honestly, no other book that I have read has ever managed to outshine its brilliance. What I love the most about Ragtime is the way that it enfolds all these characters (some real, some not)effortlessly into a wonderful plot.  This book is brilliant, it made me want to be a writer it made me want to go to New York. I got to New york eventually,but because of Ragtime I felt as though Id been there so many times before.",2001-06-26
US,43671470,R1FEFXODGHWEFR,0452279070,956761338,Ragtime,Books,1,27,62,N,N,"Ragtime, a symbol of the decline of American Literature","As I read this book, I questioned how Doctorow could show his face in public, let alone proudly boast of his 'literary masterpiece'.  I am a patient man, and as I sighed through the first 100 pages or so, I remained optimistic that the book could only improve; sadly I was naively mistaken.  This book is a glorified textbook with some twisted truths added in to help it fall into the fiction category.  The conflict in the book deals largely with assorted characters struggles to escape from a sort of oppression. Writing a stunning classic on this topic is about as unique and ludicrous as me planting a flag in my backyard and claiming to have discovered a new nation.  Doctorow is arrogant enough to compare his book with such truly great works as To Kill A Mockingbird and Catcher in the Rye, when in truth he should feel honored to be seen as an intellectual peer of the man who writes those \\""Clifford the Big Red Dog\\"" books.  I weep for America's future if this is supposedly one of the best books of the decade.  At no point in this book did I find anything that even resembled a plot, therefore Doctorow, I award you no points.",2001-06-07
US,51114833,R235FW1ZKPPS29,0452279070,956761338,Ragtime,Books,5,1,3,N,N,"Congratulations!","You have found the page for the best book ever written. Give yourselves a pat on the back, you deserve it. Now go click that order button at the top of the screen. Why? you ask. Because this is an example of Mr. Doctorow at his very best. Because it is so moving, it brought me to tears. Because you should, that's why.",2001-05-25
US,52754824,RSKBOT99ZSFT8,0452279070,956761338,Ragtime,Books,5,4,5,N,N,"Excellent","A short, entertaining novel which captures the spirit of the United States in the early 1900's.  Ragtime captures the chaos and sense of change of the period: rags-to-riches, riches-to-rags, shifting classes, colliding cultures, anarchists, communists, and capitalists old (J.P.Morgan) vs. new (Henry Ford).  An outstanding novel.<br />Some have commented that the coincidences and interconnections in Ragtime are tortured and convoluted.  Not so!  The fact that Doctorow manages to elegantly weave these storylines is the true genius of the novel.  Many of the coincidences occur subtly without barging into the plot; for example when the family meets Tateh and his daughter on the beach, they never become aware that they're connected via the fact that he and younger brother had a link with the Nesbit.  There never occurs a final \\""ah-ha!\\"" in which the threads all tie together, as in life some circles come to closure while some loose ends remain.<br />Consider that three steps separate Booker T. Washington and Matthew Perry, two real-life characters who probably never met: Washington =&gt; Walker =&gt; Father =&gt; Perry.  Likewise, four steps separate the fictional racist Firechief from the Archduke Ferdinand: Firechief =&gt; Walker =&gt; Family =&gt; Houdini =&gt; Ferdinand.  Some steps are coincidental brushes (Houdini stops by the family's house) and some are deeper, but Doctorow's theme is that we're all more connected than we think.  The reader is aware of links that never are revealed to the characters.  <br />This is not a historical novel, but a period piece, and one of the major themes of the period was that the world was becoming smaller.  Newspapers, Ford's motorcars, flying machines, newspapers, exploding immigration, these are all phenomenon of America in the early 1900's which would bring a hick firechief leaps closer to a European aristocrat.  <br />Scott Joplin hovers over the novel throughout, both through Doctorow's writing style and through Walker's references, but interestingly only enters as a character (briefly and indirectly) when friends of the terminally ill composer threaten to sue when newspapers tie him to Walker.  <br />Briskly paced, entertaining, with interesting characters.  Note that in movies like as Robert Altman's Short Cuts or Paul Thomas Anderson's Magnolia you'll see a reflection of Doctorow's mosaic style.  An excellent novel, highly recommended.",2001-02-16
US,49396726,R39H9ZVIUCWJF3,0452279070,956761338,Ragtime,Books,5,7,8,N,N,"Like reading a magazine from the era","&quot;Ragtime&quot; is a fictional overview of the Teddy Roosevelt and Taft eras of American history.  This was a time of crucial social and political restructuring of American society, when a large influx of European immigrants coincided with the Industrial Revolution's increasing need for mechanized, low-skill labor, leading to exploitation of workers and the consequent formation of labor unions.  <br />At the center of the novel is a nameless family in New Rochelle, New York, representing a rising middle class.  The father runs a patriotic flag and fireworks company, and for sport accompanies Robert Peary's expedition to the North Pole.  The mother's younger brother is a clever but impetuous young man who represents a growing social consciousness in the bourgeois fabric.  The family takes in a poor young black woman and her baby.  The woman has attracted a suitor, a black pianist named Coalhouse Walker who plays Scott Joplin rags for the family when he comes to visit.  One day, when some racist firemen extort Walker for money and vandalize his car, his pique incites a chain reaction of violence and terror in his quest for justice.  <br />This story is intertwined with that of a family of destitute Jewish immigrants  who have arrived in New York from Latvia.  The father, who makes fancy silhouettes for a living, draws a series of flippable sketches to entertain his daughter, inventing the art of animation and eventually becoming a mogul in the burgeoning film industry. <br />Meanwhile, the stories of several famous personages play like a tabloid in the background:  Houdini performs daring feats of escape; prominent New York architect Stanford White is shot by eccentric millionaire Harry Thaw for fooling around with his wife; the fantastically wealthy financier J.P. Morgan lives like a king and indulges his fascination with Egyptology; Henry Ford utilizes the concept of interchangeability of parts, jobs, and workers to mass-produce cheap cars.  There are also briefcameos by Freud, Theodore Dreiser, and Booker T. Washington.     <br />Doctorow writes as though he were creating a series of journal entries for a magazine, detailing everything that happens to the characters without getting too close or attached to them.  Interestingly, there is only narration in the novel; all the dialogue is quotationless.  On first glance the book may look ponderous because of this, but actually the short, declarative sentences and light tone keep the pace lively.  It's rare to find a novel like this that informs as well as it entertains.",2000-12-13
US,51204643,R2CRGZI69NG3Q8,0452279070,956761338,Ragtime,Books,4,10,12,N,N,"Great Historical Novel","Doctorow's historical novel, Ragtime, cracks this century's top 100 novels  around position 75.  The story, whose setting is in New York during the  early 1900's, has several non-fictional characters in it.  The reader  catches a personal look at escape artist Houdini, investor and millionaire  J.P. Morgan, mechanical inventor Henry Ford, and feminist Emma  Goldman.<br />Inadvertently, these characters play an important part in  causing an event that involved a Negro looking for justice.  Coalhouse  Walker was a ragtime musician whose car was wrecked by jealous firemen.   Walker, seeking restoration of his car, escalates the fight after going to  authorities.  He fails to find justice and eventually a group of his men  hold Morgan's museum / library in New York City as hostage and cause a  stand off until the leader of the firemen restores his car.  <br />At the  start, the reader is lead to think he is getting an expose into the lives  that made the early 1900's.  However, there is a sense that Doctorow is  taking the reader somewhere, but it isn't revealed until midway.  Doctorow  has done his research and captures the turmoil and amazement of the period  perfectly.  If you like this period of American History, this book will  certainly interest you.",2000-08-06
US,51739036,RW1266BH7NSA8,0452279070,956761338,Ragtime,Books,5,76,84,N,N,"A Look at Factual History Through a Fictional Story","This book is very amusing, presenting an interesting story as well as portraying nonfictional characters (such as H. Ford, J.P. Morgan,Evelyn Nesbit,and Harry Houdini) in their true identity.  One gets to experience  the early century and pre-Great War era.  Each chapter allows the reader to  enter a life of character all intermingled with one plot.<br />  As one reads,  the reader experiences the times as an African American, an immigrant, and  rich businessmen.  What I enjoyed most was the immigrant (Tateh &amp;  Daughter) which reminded me of my Great Grandmother's trip into America for  the first time.<br />  After reading, I did background research on many  characters.  For what reason?  to see if Doctrow was telling the truth  about the nonfictional characters, such as J.P. Morgan.  It turns out that  Doctrow was on the dot with all characters, which shows the hidden secrets  of people we thought we knew.<br />  I find this book very entertaining.   Although not recommended for anyone under the age of 16 for some sexual  content and vivid descriptions, I think anyone of any age old enoguh, would  enjoy the read.  It is a very interesting and a page turning history lesson  as well as drama.  <br />  After reading consider getting the CD for the  musical, which very precisely follows the book.",2000-07-24
US,49178865,R31KVNNH0QAFDY,0452279070,956761338,Ragtime,Books,2,2,4,N,N,"Historical Fiction or Laborious Diction?","This book was just not very interesting.  A snapshot of American life at the turn of the century, the book starts out promising enough (for 40 or so pages I thought that the narrator was the son, or that there was a twist  somewhat like that) but disintegrates into a ridiculous tapestry of  nonsense.  Two stars, one for Coalhouse Walker, the other for the  description of the Morgan Library on Madison and 36th (not too many people  know about this place).<br />This is considered literature?  It seems as if  the book was based on the musical, instead of the other way around.",2000-07-19
