marketplace,customer_id,review_id,product_id,product_parent,product_title,product_category,star_rating,helpful_votes,total_votes,vine,verified_purchase,review_headline,review_body,review_date
US,6484659,R1NOYKQMY7F2AM,0930289234,777411096,Watchmen,Books,5,1,2,N,Y,"Amazing story","I have never ever been into comics but had to read this for a class and was amazed at how much I enjoyed it! I would tell anyone to read this!",2014-06-08
US,1728469,R2EKGN1UUUTHKY,0930289234,777411096,Watchmen,Books,5,0,1,N,Y,"Yes.","Under no circumstances would you ever regret reading Watchmen. Comparing it to ordinary superhero comics is like comparing The Dark Knight film to a set of action figures.",2014-06-07
US,14359809,R3OC5DQ9IFCQGH,0930289234,777411096,Watchmen,Books,4,3,3,N,Y,"A good intro to graphic novels for a new reader","I never read comics when I was growing up, but the more superhero movies I see, the more I am interested in the full stories.  I picked this up because it seemed manageable (instead of having to look for dozens of issues and volumes like some series).  I like the artwork, and I like that we get good background development on the characters.  The flashbacks are really helpful in fleshing out the characters.",2014-05-19
US,43726503,R3MI13RIN5AR37,0930289234,777411096,Watchmen,Books,5,1,2,N,N,"Alexis' review","Love this book! Take it from a girl who never reads, let alone read a comic. Watchmen really changed my view on comic books. Most comic books are about the average superhero saving a woman falling from a building. Stupid stuff. I first read this book in English class of my senior year. I didn't understand why my teacher was having us read a comic for class. I thought to myself, &#34;what am I going to learn from reading a comic?&#34; Low and behold, I learned a lot. This was not the average comic book. It is about real life history and the affects of World War 3. I recommend this book to a mature reader who can handle sexual scenes and gory panels. The life lessons that are portrayed in this book are amazing! They are hidden but really relate to present day life we live in today. Take it from me! This book is a must read!",2014-05-12
US,40462193,R22VFZJ1DT9X9S,0930289234,777411096,Watchmen,Books,4,1,1,N,Y,"Not as great as the critics say it is","I did not find it particularly amazing. There's so much information being thrown at you in the beginning but slowly you learn about their past.",2014-05-09
US,46187653,R13OD213SMD5U5,0930289234,777411096,Watchmen,Books,4,2,2,N,Y,"Liked most of the story except for a few aspects","I tried reading through Watchmen when I was younger but stopped halfway through. Saw the movie a few years ago and decided to give it another try. It's a great story but the only thing I disliked was the Tale of the Black Freighter aspect. I didn't like the language used in that story-within-a-story and it felt like Moore was just trying to use the biggest words possible to describe a simple scene. I know the Black Freighter was supposed to correlate with the actual Watchmen story, but I just couldn't bear those parts of the collection. Other than that, loved this graphic novel.",2014-05-09
US,15800115,R3537DNJJ42W4M,0930289234,777411096,Watchmen,Books,5,0,1,N,Y,"Excellent","One of my favorite books, while I am sure the fact it is presented as a &#34;comic&#34; has turned many off, the quality of the writing and art only helps to tell the story in a way that may not have been conveyed as well otherwise.  Don't let the fact this is comic/graphic novel deter you from reading one of the best modern stories written.",2014-05-09
US,4819715,R1T6UJ7VU50AM7,0930289234,777411096,Watchmen,Books,5,0,1,N,Y,"Masterpiece","Arguably the best comic book ever to me. Many people does not like it because it does in the opposite direction of classical comic book plot. But this is genius, there is no good or evil. A must read!!!!",2014-05-04
US,36320072,RVSDJPDFCB15Y,0930289234,777411096,Watchmen,Books,5,0,1,N,Y,"Must read","This is one of the best books I've read, of any genre.  I very highly recommend it, and honestly I recommend that you read it more than once.<br /><br />I liked the movie (And I know there are fans of the book that would hang me by the toes for saying that), but the movie and the book end differently, and I think the ending to the book is much better.<br /><br />Truly, read this book.  You won't be disappointed.",2014-05-03
US,3101080,R3FM1XFNV5YIH8,0930289234,777411096,Watchmen,Books,5,0,1,N,Y,"you already know!!","you gotta love watchmen. the art style is to die for along with the story and thoughts. pure excellence  ye",2014-04-30
US,29320830,R3NVB1EG7U6Z7,0930289234,777411096,Watchmen,Books,5,0,1,N,Y,"Great graphic novel","I recommend this towards anyone, particularly a more mature audience, since it does carry more meaning behind it than just any old regular comic book. The messages you can interpret from this book carry more meaning then you would think. Just be sure to keep that in mind when reading this graphic novel.",2014-04-22
US,36107420,R1ZR6BIEIHUY85,0930289234,777411096,Watchmen,Books,3,0,0,N,Y,"New to the graphic novel genre.","I bought this book as a selection for my book club. We were exploring different genres of books. I remember reading comic books as a kid and I thought this would be a walk in the park. However, I found that I prefer to produce images in my head from text rather than trying to follow and story with the pictures in front of me. Don't get me wrong. The art in this book is phenomenal and the story line is a good one but I could not enjoy both simultaneously. I will be reading again, this time for my own enjoyment, and to see what I missed the first go-around.",2014-04-21
US,8849697,R2PUZA5S9JXLGW,0930289234,777411096,Watchmen,Books,5,0,1,N,Y,"The best","There is nothing i can say that hasn't been said. This is one of the crown jewels of the comic industry, and my personal favorite comic. I have read it many times, and i get something new every time i read it again. I would defiantly recommend this book.",2014-04-15
US,8402515,R13725K95X1YBE,0930289234,777411096,Watchmen,Books,5,0,1,N,Y,"Everything was as i expected","according to capitalism, which i am most definitely partaking in on a daily basis, i get what i pay for nothing less, but more is acceptable. I got everything i wanted: it was in good condition, very readable, nothing missing.",2014-04-08
US,6366282,R1BNYESZ6TLUPY,0930289234,777411096,Watchmen,Books,5,0,1,N,Y,"good","just received it pretty good condition and no marks or highlighted notes i like this book and it is cheap",2014-04-08
US,48247256,RC31OIIQY94WI,0930289234,777411096,Watchmen,Books,5,0,1,N,N,"What better book could I ask for for a high school English class?","Watchmen is one of the few required reading books in high school that I actually wanted to read and read cover to cover. Most books I put down half way through because they simply don’t interest me. That being said I do believe that the book could have been a bit better. The book was a very fun book to read, it truly is a beautiful book and has a tendency to layer things in such a way that one who reads through it quickly is more likely to miss aspects of it that can relate to other sections of the book and the world around us.<br /><br />The artwork adds to the book as a whole but when you’re reading the book the pictures have a tendency to get lost in the mind and don't get the appreciation they deserve. I’ll admit some pages were so dense with text that I didn’t take the time to take in the images in their entirety. The book really twists the perceptions and ideas that we tend to associate with superheroes, it shows them no longer as those that can do no “evil”, but rather people like ourselves that have their own fights to deal with and actually are not as far above us as we might of originally thought. The book rarely will come out and say something directly to the reader, rather it will hint at things and lead you to them through characters actions and others impressions of them. The characters are thoughtfully developed and the added texts at the end of each chapter put an interesting twist to who they are and what their internal motivation is. Most of the “heroes” are not out there to save the world; they have their own demons and fights that they fight through their vigilantism.<br /><br />For those who are looking for a book to read, don’t be disheartened by the confusion and vague ideas that come up in the first few chapters, the book ends up sorting most of it out rather nicely by the end.",2014-04-03
US,12710093,R1WACS7QF6V4NG,0930289234,777411096,Watchmen,Books,5,0,1,N,Y,"One of the best Graphic Novels of All time","This is the graphic novel is absolutely mind blowing....it was been since the first moment I read it, and still every time I read it...do yourself a favor..if you like comics, or just like to read. Get this. If you like your thoughts and perceptions about life, and good and bad to be challenged, get this. If you just need something to read and have heard so much about this, or watched the movie and want more....get this.",2014-04-02
US,18839702,RZGHR20PL7VGZ,0930289234,777411096,Watchmen,Books,5,0,1,N,Y,"What a Thriller!","Even though I'm new to graphic novels, the story didn't turn me off.  I kept rereading it and paying attention to something new in the background. It was my senior novel, so as I found research from others on it, I just had to pick it up again and reread it!  Definitely a mind-boggling mash-up of mystery, action, and psychological thriller. No wonder its on everybody's must read list :)",2014-03-27
US,16296025,RF1OMM9MH427S,0930289234,777411096,Watchmen,Books,5,0,1,N,Y,"Excellent read . . .","I haven't finished it yet, but have enjoyed what I've read and found it surprisingly complex in both its plot and its characters. The graphic novel has matured and is gaining more respect than I would have thought possible before this one.",2014-03-24
US,17141153,RIMNOD7SGZOID,0930289234,777411096,Watchmen,Books,5,0,1,N,Y,"Awesome graphics!","Just recently got into graphic novels and am really enjoying them.  Best are Walking Dead, Batman, Cowboys and Aliens, and Watchmen.",2014-03-20
US,10731923,R16Y1GXMJEBNRZ,0930289234,777411096,Watchmen,Books,2,0,2,N,N,"Ultimately Disappointing","Alan Moore takes an interesting concept-how would things be like if superheroes really did exist, and how would that affect the everything else?  The story scores some points, but ultimately fails because the author, not being American, proves to be far less knowledgeable about American politics and culture than he thinks he is.<br /><br />On the plus side, there is only one superhero who has real superpowers-Dr. Manhattan, who gained his abilities to manipulate things on an atomic level and to see into the future and past with crystal clarity in a laboratory accident, and whose abilities make him become less human in his view of the world as time goes on-and the US government is well aware of this fact.  The others are variations on Batman, who are smart and physically able but are not superhuman.  As the decades go on, there are rivalries, scandals, retirements, and attrition among the various superheroes, and they vary greatly among political views and other personality aspects.  The best scene of all is when the policemen of New York City go on strike, and the various superheroes prove incapable of replacing an official police force.<br /><br />On the minus side, there are punks wearing Asian-style costumes running around, but their presence isn't explained.  What, no hippies, bikers, greasers, etc.?  And politically, the Vietnam War is won by the USA, and Nixon manages to stay in the Presidency for five terms.  Uh, it was Lyndon Johnson who was responsible for the Vietnam War being a full-scale operation, and even if it were won, it would have been no guarantee of lifetime popularity for him.  Indira Gandhi became very popular after winning the 1971 Indo-Pakistani War, yet she wound up out of office not too long afterwards.  After all, there are issues such as the economy, etc. which affect the President's popularity as well.  And if we assume that Dr. Manhattan and the other superheroes were responsible for winning the Vietnam War, why not go all the way and win the Cold War as well?  Dr. Manhattan could have turned the Soviet arsenal of nukes and other weapons into dust and destroyed its power.  Evidently Moore didn't think of that.  Instead, the superheroes' presence was supposed to make the possibility of a nuclear war more likely, for unexplained reasons.  And when you think about it, why didn't the Soviet Union come up with its own superheroes?<br /><br />Well, \\""Watchmen\\"" is supposed to be a classic, but I found it to be a period piece that became highly dated only a few years after its publication.",2014-03-08
US,48875692,RRM6XLBGWXYF3,0930289234,777411096,Watchmen,Books,4,1,1,N,Y,"Comic book","I bought this as a present for a friend, and it met all the expectations of a Watchmen comic book.",2014-03-07
US,2551311,R1SRI0SF0M3UHE,0930289234,777411096,Watchmen,Books,4,1,1,N,Y,"Solid graphic novel starter","Occasionally slow, but a good intro to graphic novels. At times it was hauntingly beautiful, which was unexpected but great.",2014-03-03
US,27847997,R1AJW5YSDS2S,0930289234,777411096,Watchmen,Books,5,0,1,N,Y,"Amazing work","Moore's work is amazingly complex morally. The imperfect side of superheroes shown throughout this graphic novel is extremely intriguing, and the artwork is amazing. I would recommend this to everyone.",2014-03-01
US,12515435,R9S2NMBV38ZG1,B001AEPHB2,82617910,Watchmen,Books,5,0,0,N,Y,"Five Stars","Great graphic novel. Classic, blah blah, Great condition, good packing, all's well.",2014-02-26
US,14634970,R1NZGU8IU2G8Z9,0930289234,777411096,Watchmen,Books,3,0,1,N,Y,"Different for me","This was the first graphic novel i've read.The artwork was odd and beautiful. I found it difficult to follow accustom as I am to regular paragraphs.<br />The plot was straightforward but is seemed to leave big gaps in the storytelling.<br />I cam see how some may enjoy this format but it is not my cup of tea.",2014-02-25
US,52449462,R2J67N15W4X3UW,0930289234,777411096,Watchmen,Books,5,0,1,N,Y,"Beware, of Beard","What can one say about this timeless classic dissection of superhero comic books that can be said before Moore's beard devours you, slowly, and agonizingly, over the course of one thousand years? After reading this book, a vision came to me, as it did the characters in the the story, of a nuclear holocaust ravaging their world. In my vision, I had the opportunity to meet and thank Mr. Moore for his prodigious contributions over decades to this art form. Unfortunately, Mr. Moore was long since deceased. His beard had long past gained sentience, perhaps before the writing of Watchmen, or perhaps afterward. In any event, the Beard, as it emphasized to me then should always be named with a capital B in my speech, was a hungry form and always in need of nourishment. Over the years it devoured Mr. Moore from within, replacing every cell and drop of blood within with more of Beard. Confronted by this chilling horror, I recoiled, but Beard laughed mirthlessly in turn, and strands of hair pulled me into it's ravenous embrace. My vision was over, and I vowed to not read this book again. I caution buyers who may experience a similar vision of Beard.",2014-02-21
US,21035994,R39DCMG0Q20LEX,0930289234,777411096,Watchmen,Books,5,0,1,N,Y,"Known to be the best","There's not much to say, it's a classic. I'll just give you an example of what happened in my family. I ordered one for my son and of course told him about it's reputation for being the best written comic out there. He of course didn't want to like it because I suggested it, because after all what do I know, I only gave birth to him and raised him. He of course loved it. Nuff said.",2014-02-13
US,5535371,R2HAKBCLRT9YOY,0930289234,777411096,Watchmen,Books,5,0,1,N,Y,"Five Stars","fast shipping and good quality",2014-02-12
US,12604265,R20SJE1QRHG2NV,0930289234,777411096,Watchmen,Books,5,0,1,N,Y,"Great service to customers looking for used","Overall good condition of item and came in rather quickly for me. It was perfect for a very low price",2014-01-29
US,22322743,R2G3XH1RTUJ6BB,0930289234,777411096,Watchmen,Books,2,0,1,N,N,"Not for Me, But Great in the Genre","I hope my rating doesn't discourage anyone, because I'm definitely not in the &#34;target audience&#34; for this. I'm really not a graphic novel kind of person. But, I had seen the movie, heard how great it was supposed to be, and decided to give it a try. I can honestly say, while I didn't personally care for it, I can see where all the hype comes from, and it's certainly well deserved. The story is unexpectedly complex, and the message is powerful. While it wasn't my cup of tea, I can still completely respect it for what it achieves for the genre. On that front, it is in no way a disappointment.",2014-01-27
US,44939845,RCRVXV72EB0UH,0930289234,777411096,Watchmen,Books,4,1,1,N,Y,"Just what I wanted.","I buy my books to read not collect. The copy was a little more dinged than I hoped but it was exactly what I was looking for.",2014-01-27
US,27860876,R1K0431ZY6L6O2,0930289234,777411096,Watchmen,Books,5,0,1,N,Y,"Mus read - maybe the best graphic novel ever","If you haven't heard of Watchmen or Alan Moore, do not fear. This book my not be for beginners, but it certainly will be worth every minute you spend with it. Moore pictures a group of old heroes with all their flaws and petty moments in a world that could be our own. The cape crusaders are outlawed, but when an old vigilant is murdered things start to twist till the end of the world. By the time you finish reading you will be awed in the very best sense with Alan Moore's prose.",2014-01-22
US,11427756,R1NHQVGW14AUHU,0930289234,777411096,Watchmen,Books,5,0,1,N,Y,"Watchmen","One of the best books I've ever read. This is not a &#34;comic&#34; book or anything like it, it's a tried and true novel told through the medium of graphics. Highly recommend to anyone who hasn't read it.",2014-01-20
US,19533473,R1UU6JYBALQSGZ,0930289234,777411096,Watchmen,Books,4,3,3,N,Y,"LOVE THIS","I'm a big fan now that I've read it. The packaging was good. Although 4/5 stars cause it came late.",2014-01-03
US,24022490,R1B6V4MJGEP3QM,0930289234,777411096,Watchmen,Books,5,0,2,N,Y,"One of the best graphic novels ever","A flawed but compelling work. It's a unique and intriguing world full of complexity and richness of ideas, characters, world-building and so on. It's the kind of graphic novel you will read and/or browse repeatedly through the years. It's good enough that even my snooty friends who look down on graphic novels think it's good and often even own a copy. I love having my own copy of this to pull out and browse from time to time and you probably will too.",2013-12-31
US,46315026,R21JJ1DKPOI13Z,0930289234,777411096,Watchmen,Books,5,0,2,N,Y,"Excellent","Arrived on time and in great condition. There was minor damaging on the page ends but I think it was an original misprint and not to do with the actual condition of the product (some of the pages were torn at the end, but it looked like it had been bound wrong from the start so that it had never cut)",2013-12-23
US,32591304,R10FBJXNY7BN4I,0930289234,777411096,Watchmen,Books,5,1,2,N,Y,"The movie is exactly like the original graphic novel","The movie is exactly like the original graphic novel. I mean, exactly. Every shot in the movie is from this novel. So reading this novel, is like a slower version of watching the movie. Which is still great. It's very weird reading a book that is exactly like the movie, especially since every graphic also matches the movie. But, it works. I enjoyed both.",2013-12-12
US,13155468,RX5A2MOUHAYMI,0930289234,777411096,Watchmen,Books,5,0,1,N,Y,"omg","this grphaic novel tells us that the future would suck in a alterntive reality for superheros this book is amazing",2013-12-12
US,31216491,RW0HOFVVFM8PI,0930289234,777411096,Watchmen,Books,5,0,1,N,Y,"The Perfect Getaway","This is the best graphic novel out there. Alan Moore and Dave Gibbons did a great job in capturing a very interesting alternative 1985. I've become very attached to this GN for some reason, I'm no sure if it's the story, the characters, the art or something else. So far I've read it over 5 times and I don't get bored of it.<br /><br />As an avid reader, nonconformist of what life ha to offer me, and daydreamer, I've seeked shelter in many books and graphic novels; all of which eventually get old, yet every time I read Watchmen I find something new in the panels of this perfect getaway from daily chaos.<br /><br />Watchmen will forever be my favorite.",2013-12-06
US,2060505,R1GFINQA1A06YG,0930289234,777411096,Watchmen,Books,5,0,1,N,N,"For yound and old adults","I have not read a comic / graphic novel for years. I was absolutely delighted when I found this gem. A comic book for gronn ups, with very well-rounded characters and a very engaging story line. I thought that the ending was a bit weak compared to the high level the graphic novel had set previously in therms of realism. Otherwsie 100% recommended.",2013-11-26
US,26049997,RDP40Q3AJDI5F,0930289234,777411096,Watchmen,Books,4,1,2,N,N,"A very cool take on the superhero genre","I saw the movie first and then read the book afterward to fill in the many questions that I had after watching the movie. The movie was great. It is very true to the book. I feel that there is quite a bit of over hype on this franchise, but nonetheless it is a terrific story and I am glad that I finally got around to experiencing it. It really is an epic superhero story that I feel is superior to X-Men. Personally, I liked the movie much more than that graphic novel, but you almost have to read the novel to get the full meaning of everything going on in the film.",2013-11-23
US,19460091,R1R0PMB7FX6FGX,0930289234,777411096,Watchmen,Books,5,0,1,N,Y,"Love this","this reprint is not as high quality as the original series, but the story is timeless. I still love it as much as I did when I had to wait for the next installment. I love to study all the little brilliant details of the gorgeously drawn frames and the text is a compelling page turner. I love to have it around because soon my kids will start reading it, and I rather they have this copy to spill their cokes on than my original prints.",2013-11-20
US,37568578,R2QO9MC5IAUM76,0930289234,777411096,Watchmen,Books,5,0,1,N,N,"Who watches the Watchmen? I do.","This has got to be one of the best graphic novels ever written. There's a big epic cast, crazy story, all kinds of drama, and a blue superhero to boot. Alan Moore redefined comics with Watchmen. Who watches the Watchmen? I do.",2013-11-17
US,39411958,R17N7X7G2VNAG5,0930289234,777411096,Watchmen,Books,5,0,1,N,Y,"Pure Awesome","This was of my favorite books to read, and I have read a fair number of books. If there is anyone who saw the movie first like me, and was not sure that  buying this would be worth it, believe me, the book is worth it easily.",2013-11-16
US,20671052,R3QT47SYTWFRQA,0930289234,777411096,Watchmen,Books,5,1,2,N,Y,"Great read","One of the better graphic novels I have read. This collection of the entire story is well done and definitely enjoyable. Far superior to the movie it inspired.",2013-11-15
US,14218077,R2IX2L74V3BW63,0930289234,777411096,Watchmen,Books,5,0,1,N,Y,"Great book!","Fantastic graphic novel! I read it all the time. The movie got me psyched about it, but there are a lot of differences. I'm a big fan! I recommend the character comics, as well!",2013-11-13
US,43021893,R1YZR1204QZHAO,1401219268,777411096,Watchmen,Books,5,0,1,N,N,"Great Story, Great value!","Love this version, great book and great to travel with! I like to take care of my stuff and this hard back is great for that.",2013-11-07
US,44015927,R1ZB1DOMEGRUO6,0930289234,777411096,Watchmen,Books,5,1,2,N,Y,"10/10 would buy again.","As to be expected amazing read.<br />Seller got must have mailed it meer hours after I ordered it, before a holiday none the less.<br /><br />This guy is one hell of a model American.",2013-11-04
US,13602276,RG6GYACR2Z2IT,0930289234,777411096,Watchmen,Books,5,1,2,N,Y,"One of the best pieces of literature of all time","Despite being one of the most revered graphic novels of all time, it never really entered the mainstream of popular culture until the recent release of the movie.  Now, I find that people are rushing to read it in droves (despite the disappointing film version) and I couldn't be happier.",2013-10-30
US,24934535,R3GZZ5UQZZQVE9,0930289234,777411096,Watchmen,Books,4,1,1,N,Y,"good for teens","good for teens that don't enjoy reading. story requires interpretation, something kids resist if they think it's work. check it out.",2013-10-23
US,2601297,R1ZN5VX5B09MPX,0930289234,777411096,Watchmen,Books,5,0,1,N,Y,"This should never have been turned into a movie","Because while the movie was mediocre, the book is stellar. It is well worth your time and money to pick up.",2013-09-21
US,45042957,RKQTDYJYMRWNK,0930289234,777411096,Watchmen,Books,4,2,2,N,N,"Complex graphic novel that challenges the reader","When I was a kid reading Superman and Batman comics, things were pretty straightforward. There was the good guys with their superpowers and then the villains who had few if any redeeming qualities. It was easy to root for the heroes and be amazed by how their superpowers obliterated pretty much anything that stood in the way of justice. Watchmen take a much more \\""realistic\\"" approach, and we are presented with a set of heroes that have flaws like everyone else, and whose motivations may not always be the common good. The setting for the novel is mostly 1985, a time when these heroes have been outlawed and are in retirement, there is a tense situation in terms of the struggle for world domination by the usual suspects, and the United States have an ace in their sleeve, Dr. Manhattan, which is pretty much the only one of these superheroes that has superhuman powers.<br /><br />When someone kills a former watchman known as The Comedian, a chain of events leads to one of the most interesting stories ever presented in a graphic novel. There are many characters to keep track of, and it takes a while for the different pieces of the plot to start connecting with each other, so it does take a bit of effort by the reader to keep at it. If you do though, you will be rewarded at the end.<br /><br />There are many things I liked about this book. First, you have the fascinating story as already mentioned, but this is also complemented perfectly with proficient art, some of which is truly breathtaking. There are many little gems hidden inside the story, this is done by references to the world these people live in and the reader can't help but compare it to what actually was going on in the US in 1985. I am sure I probably missed many of these gems, but there were enough I did catch to make me feel happy. The authors use a comic within the comic, which at first seems a little confusing, but once you get the hang of it, it becomes another positive element in the experience. In between each of the twelve volumes we get a few pages of information on different topics. Some come from newspapers, some from personal correspondence, others from psychiatric notes. The common thread is that all of them provide the reader with context as to what we are actually reading in the graphic novel, and are therefore a crucial piece of the puzzle. I enjoyed reading most of these, but there were a couple that were a little dull.<br /><br />Even though I can't say this is the perfect graphic novel, I do have to say that it has many characteristics that make it come close. Especially in what has to do with its originality and even the message it delivers. Every fan of the medium has to read this.n each of the twelve volumes we get a few pages of information on different topics. Some come from newspapers, some from personal correspondence, others from psychiatric notes. The common thread is that all of them provide the reader with context as to what we are actually reading in the graphic novel, and are therefore a crucial piece of the puzzle. I enjoyed reading most of these, but there were a couple that were a little dull.<br /><br />Even though I can't say this is the perfect graphic novel, I do have to say that it has many characteristics that make it come close. Especially in what has to do with its originality and even the message it delivers. Every fan of the medium has to read this.",2013-09-13
US,30002268,R3TI7YFLY8U6HR,0930289234,777411096,Watchmen,Books,5,0,1,N,Y,"Great story, much better than the movie","Great story, much better than the movie, the art stile is a little dated for my taste, but I didn't bought the watchmen for the art, I got it for the plot.  Recomend this to any Fan",2013-09-12
US,53087372,RU4RH0KRD2KWZ,0930289234,777411096,Watchmen,Books,5,0,1,N,N,"Multilayered, intricate, thought-provoking visually and verbally","As review #1200, I wanted to add my brief acclaim. What is amazing is that about 2/3 of the way in, six or so story lines unfold in a manner that neither a novel nor a screen can yet reproduce well. That is, the tales, the captions, the images all hover and as they flit across the page into your mind's eye, you \\""see\\"" resonances in your imagination from the layered stories, in a most engaging and intricately fashioned way of verbal and visual narrative. The sophistication itself deserves acclaim, let alone the fresh way that the middle-aged and elderly crises of superheroes make for a new take on a by-now familiar genre.<br /><br />A second attempt rewarded. I had tried it years ago but found the pace slow as I was scanning each frame for context or clues. The density, as in an engrossing film or novel, rewards rereading or giving it yet another try.<br /><br />While near the end some genre limits of the force of compression needed as the tales came together, and certain surprises seemed to be tucked deeply away in what had been previously shown, this sort of tension, explication, and sudden revelation is standard for the well-told adventure. The complexity of this, and the coordination of the caption and image with the multiplying narratives build this up into a memorable experience. As if you get to read a novel and see a movie simultaneously, and best of all you still with the words spinning out keep your own vision of the story somehow intact. Pay attention to the newsstand, as by then, the levels of story piling up make this rewarding for the patient reader.<br /><br />I came to this in a different direction from perhaps most readers. I rarely read graphic novels but as I liked \\""V for Vendetta\\"" on my then-teen son's recommendation, and even the film--which benefited by prior exposure to the printed story, I sought out Alan Moore's debut novel. I liked for a similar immersion into words spun out well the overlooked and ambitious \\""A Voice in the Fire.\\"" I recently reviewed (8/2013) it; it too was recommended after I finished David Mitchell's \\""Cloud Atlas\\""; that left me wondering about similarly expansive linguistic novels and themes.<br /><br />So, I came to finish \\""Watchmen.\\"" It kept me up late more than one night. As with \\""V,\\"" and \\""A Voice,\\"" Moore's talent is evident, and while the pace and theme of \\""Watchmen\\"" may be less local and more global than his novel set in his native English city of Northampton, it shares the love of conspiracy, hidden forces, anarchic ideals, occult energies, and compassion for humanity and creatures which infuses so much speculative fiction nowadays--and in the inspirations for Moore and Bennett. I will seek out more from both.reviewed (8/2013) it; it too was recommended after I finished David Mitchell's \\""Cloud Atlas\\""; that left me wondering about similarly expansive linguistic novels and themes.<br /><br />So, I came to finish \\""Watchmen.\\"" It kept me up late more than one night. As with \\""V,\\"" and \\""A Voice,\\"" Moore's talent is evident, and while the pace and theme of \\""Watchmen\\"" may be less local and more global than his novel set in his native English city of Northampton, it shares the love of conspiracy, hidden forces, anarchic ideals, occult energies, and compassion for humanity and creatures which infuses so much speculative fiction nowadays--and in the inspirations for Moore and Bennett. I will seek out more from both.",2013-09-08
US,3005039,R229XKO08QKWHQ,0930289234,777411096,Watchmen,Books,5,0,1,N,Y,"College book","My comics as literature course required this book and it was delivered on time and in excellent shape. So happy with the purchase.",2013-08-23
US,38611036,R1XHM9X3CV0MXM,0930289234,777411096,Watchmen,Books,5,0,1,N,Y,"Better then the movie by far!!!","I grew up on comics and comic book characters. But this is a read that I can go back and re-read and never get tired of its just that good. This is a must for any comic book lover!!! I know this is a short review and I am sorry but the story sells itself it's that FREAKIN GOOD!!!",2013-08-13
US,16741851,RZDF87AN8CU1W,1401219268,777411096,Watchmen,Books,5,0,1,N,Y,"Compelling","Watchmen is not just a great graphic novel, it's a great work of literature. It's one of the few books in my adult life that I was unable to put down once I started reading it on a whim. Totally enthralled in the best of ways.",2013-08-07
US,10847862,R34AONFXDQ0WAO,0930289234,777411096,Watchmen,Books,5,0,1,N,Y,"Great story!","Something new and different.  You don't have to suspend much disbelief,. It's entertaining and engaging.  I have re-read it many times.",2013-08-02
US,12661288,R11JPO106XQ74S,0930289234,777411096,Watchmen,Books,5,0,1,N,Y,"One of the best works ever","I don't like superhero comics, never read DC or Marvel heroes. And I never watched the movie. But my boyfriend said &#34;you're gonna like it&#34;. I decided to take a try, and I wasn't regretted. I really love this graphic novel (is it a graphic novel? I think so). It's thrilling and makes you think about the world, about people, about humankind. Everybody should read it,",2013-08-01
US,27854545,R2B1QJC3VMN6MI,0930289234,777411096,Watchmen,Books,5,0,1,N,Y,"Great book","This is an awesome book, better than the movie, esp. chapter 7 which is my favorite.  Read this book with a few of my co-workers.",2013-07-31
US,11263801,R15UCTN1XVDPS2,0930289234,777411096,Watchmen,Books,5,0,1,N,Y,"My first Graphic Novel","Just wonderful. The art, the language, everything. This book has layers upon layers upon layers of complexity and detail and they all weave so beatifully together for the big reaveal. I'm hooked and this book has opened my eyes to a whole new medium and universe that I never before realized could hold stories and characters like this. If you're like me and you've never picked up a comic book or graphic novel before, this is the place to start.",2013-07-30
US,11375084,RNPNR5TRQ185E,1401219268,777411096,Watchmen,Books,5,0,1,N,Y,"Put this one off for way too long","Don't make the same mistake I did, and judge that this book might not be able to hold your interest if you've never read graphic novels before.  This book was complicated, satisfying, and long!  (Long in a good way, don't worry)<br /><br />READ IT.",2013-07-29
US,18822904,R6A3W5TIT8B8L,0930289234,777411096,Watchmen,Books,5,0,1,N,Y,"The Greatest Graphic Novel of All Time","If you are a fan of graphic novels, comics, superheroes, science fiction or even philosophy for that matter you will love this amazing piece of literature. Alan Moore, Dave Gibbons and John Higgins created one of the greatest stories of all time, you owe it to yourself to pick up this book.",2013-07-23
US,49951911,R13AC95FWAOQ5X,0930289234,777411096,Watchmen,Books,2,1,2,N,N,"Not All That","I read many superlative reviews of this, and I see it pop up at the top of great comic books.  I'm just not feeling it.  I find it to be relatively disjointed; I don't think the plot or characters are particularly engaging.  It's got a mood to it, I'll give it that.<br /><br />When I hear people say that this subverted comic books into something more adult, and that it explored aspects of superhero comics deeply, I don't get it.  At its best this reminds me of the better work that Steve Gerber did for Marvel in 1970's - The Defenders and Howard the Duck. I think that Gerber did this type of thing better - he could write real, strong characters (particularly the Duck) and could tell a story well.  I think that Moore's pacing is not so good.  I'm pretty sure that this has its reputation because it stood out in and of its time.  I don't think that it stacks up so well compared to the great comic runs of all time.<br /><br />For better or worse, the film follows this comic pretty closely; it exactly duplicates it in large chunks.",2013-07-17
