US	51124060	R3P4R3Y5FX1HVE	080213422X	640122618	The Painted Bird	Books	1	5	22	N	N	You People Know This Book Is A Fraud, Correct?	Kosinsky concocted this entire tale from his imagination. During WWII, Kosinsky's family was harbored by Polish peasants even though they knew the Kosinskys were Jewish. Kosinsky witnessed none of the horrors described in this book.<br /><br />Read Norman Finkelstein's [[ASIN:185984488X The Holocaust Industry: Reflections on the Exploitation of Jewish Suffering, New Edition 2nd Edition]] for an account of this piece of sadomasochistic trash.	2013-07-19
US	29547017	R1I25FYXOW148Z	080213422X	640122618	The Painted Bird	Books	3	2	3	N	N	You won't forget this book!	If a good writer gives you a book which you will not easily forget, then Jerzy Kosinski if a great writer. There were passages he wrote that were almost lyrical, descriptive and thought provoking. The use of a child as the protagonist makes the story even more compelling.<br /><br />I agree with other reviewers the violence and brutality are often over the top but perhaps that is why you will never forget this book. This child makes deals with God, the devil, the Soviets or any other plausible person, idea or theory to help him get through this \\"hell\\" he is living each day.<br /><br />When I finished this book I wasn't sure if I liked it or not, I'm glad I read it as it gave me insight into the brutality of war and how man can treat another human when he thinks he is superior.<br /><br />As each chapter unfolds you see the transformation in this child, as he endures another torture, humiliation, and beating he grows psychologically and realizes what he needs to do to survive.<br /><br />I think there is an universal message in this book....\\"Lest We Forget\\".<br /><br />Five stars for the message, three stars for the story.	2013-07-04
US	24410111	R1YR6SSWTQZYX6	080213422X	640122618	The Painted Bird	Books	1	4	15	N	N	What a sicko !	Kosinski was probably one of the biggest sickos and frauds in history of American literature.  You have to read into his biography to really understand this book. He, most evidently, on the road to commercial and literary success, preyed on ignorance of the American reader about Eastern European IIWW history.<br /><br />The book alone can not and should not be read without understanding his life story which, by the way, is readily available on wikipedia.  It has to be understood that at the moment of publication Kosinski announced the book was autobiographical.  That, given the unusually harrowing circumstances of the main character's life, greatly contributed to the book's success in the US market, as it quickly became a bestseller.  The news about this success trickled into his homeland, Poland.  It was in Poland where it became evident the book wasn't autobiographical at all !  It was all a creation of his imagination.  In reality he did not spend the war as a boy wondering around the countryside.  What truly happened was that he and his family was SAVED and HARBORED by a Polish peasant family, which risked their lives every day in order to protect them from the Nazis.  Upon his visit back to Poland circa 1990, and confronted by his saviors about the book, he withdrew, avoided them, and failed to provide a good explanation for his book, which, indirectly, slandered these and other couragous people in Poland.<br /><br />The book's plot was evidently fueled by his vivid sexual and sadomachistic imagination as Kosinski was known to have been an avid participant of sadomachictic activities and SM New York scene.  It seems that in the book he used liberally IIWW Poland as an outlet for his sexual and sadomachistic fantasies rather than described life under occupation accurately.  He was also a known contributor to pornographic magazines; Playboy and Penthouse.<br /><br />During his late life, Kosinski was accused by many of plagiarism. Among others, his hit book \\"Being There\\" seems to have been based on a Polish pre-war bestseller by Dolega-Mostowicz \\"The Nicodemus Dyzma's Career\\".  The accusations made that he was no longer welcome in American literary salons but rather started being shunned.<br /><br />This fall from grace, from a best selling author to an accused plagiarist, seems to have contributed to his depression which later led him to suicide.<br /><br />In my humble opinion the American reader who is not knowledgeable about Eastern Europe during IIWW (very few Americans are)is an easy prey for skilled literary manipulators such as Kosinski.  The book has its value as an abstract, dark, harrowing and sexual tale. However, one must be aware that the book is not fact, it's fiction, and it can take place pretty much anywhere.  To me Kosinski is a master manipulator, a literary Bernard Madoff of sorts.	2013-05-12
US	49719772	RNWTWXWRQQVIP	080213422X	640122618	The Painted Bird	Books	5	10	13	N	N	Unforgettable tale of terror	The cover of the Mass Market Paperback edition from the 1970s of The Painted Bird features a small section of Heironomous Bosch hell-landscape -- dressed in sickly green and wearing a white hood, a creature with a man's body and head of a long-beaked bird walks on crutches carrying a large wicker basket on its back, and in the basket a small black devil with spiky fingers touches the shoulder of a wary young boy as he whispers into the boy's ear.  This is an apt cover for Jerzy Kosinski's fictionalized autobiographical novel set in Poland during the reign of Nazi terror in World War 11.<br /><br />I first read this harrowing tale 35 years ago.  I have read many dark, disturbing novels filled with brutality of every stripe, including such works as Malamud's The Fixer, Dostoyevsky's House of the Dead, and Solzhenitsyn's Gulag Archipelago, but, in my view, perhaps because the narrator is a 10 year old boy, no novel has its main character live through a more painful hell than in The Painted Bird.  Several months after reading this novel, the author himself made a visit to a large bookstore in Philadelphia for a book-signing, so I had an opportunity to actually meet him -- a small man with a thin, high pitched voice and sharp, chiseled fine features, a man who struck me as being both sensitive and friendly.  He appreciated my words of thanks and told me, when asked, that he was heading to New Orleans and expected to have some exciting times.<br /><br />Anyway, that was then.  Several days ago I saw my local library had a copy of The Painted Bird audiobook and immediately checked it out.  I started also rereading the printed book as I listened to the CDs.  The reader, Fred Berman, did his homework -- his accent and inflection and manner of speaking is spot-on Jerzy Kosinski.  If you are unfamiliar, this story is of an orphan boy with black eyes and sharp nose, labeled gypsy-Jew, forced to wander from village to village, subjected physically to beatings, rape, tortures, as well as murder attempts, while subjected psychologically to being treated as a messenger of the devil and an evil spirit who casts spells with a glance from his black eyes.  The boy is so traumatized from unrelenting abuse, he completely losses his capacity to speak for many months.  The abuse reaches such a pitch, at one point he reflects on the nature of evil:  \\"I tried to visualize the manner in which the evil spirits operated.  The minds and souls of people were as open to these forces as a plowed field, and it was on this field that the Evil Ones incessantly scattered their malignant seed.  If their seed sprouted to life, if they felt welcomed, they offered all the help which might be needed, on the condition that it would be used for selfish purposes and only to the detriment of others.  From the moment of signing a pact with the Devil, the more harm, misery, injury, and bitterness a man could inflict on those around him, the more help he could expect.\\"  Quite the musings from a 10 year old!  Just goes to show how extreme was his direct experience of the forces of evil.<br /><br />If you are up for an unforgettable experience of terror expressed in the clear, vivid literary language of a fine writer, then you are ready for Jerzy Kosinski's The Painted Bird.well as murder attempts, while subjected psychologically to being treated as a messenger of the devil and an evil spirit who casts spells with a glance from his black eyes.  The boy is so traumatized from unrelenting abuse, he completely losses his capacity to speak for many months.  The abuse reaches such a pitch, at one point he reflects on the nature of evil:  \\"I tried to visualize the manner in which the evil spirits operated.  The minds and souls of people were as open to these forces as a plowed field, and it was on this field that the Evil Ones incessantly scattered their malignant seed.  If their seed sprouted to life, if they felt welcomed, they offered all the help which might be needed, on the condition that it would be used for selfish purposes and only to the detriment of others.  From the moment of signing a pact with the Devil, the more harm, misery, injury, and bitterness a man could inflict on those around him, the more help he could expect.\\"  Quite the musings from a 10 year old!  Just goes to show how extreme was his direct experience of the forces of evil.<br /><br />If you are up for an unforgettable experience of terror expressed in the clear, vivid literary language of a fine writer, then you are ready for Jerzy Kosinski's The Painted Bird.	2013-05-05
US	52326036	R2HL0OL3HN28CA	080213422X	640122618	The Painted Bird	Books	3	0	3	N	N	Brutally graphic, brutally long	I wanted to like this book.  I am not someone who gets queasy easily about graphic violence, which is good because the Painted Bird has violence in spades.  However, I did get tired of the brutality that each chapter brought.  The questioning of God's nature and/or existence is a theme that is over-shadowed by each brutal act that happens upon the main character chapter after chapter.  I got to the point where I was tired of the beatings this kid received.	2013-04-09
US	18189818	RRMO0CPPC3EYI	080213422X	640122618	The Painted Bird	Books	1	8	14	N	N	Sorry I read this.	I read this about 30 years ago. Wish I hadn't. I've read some horrific, graphic books on the Holocaust that made me cry. But when I finished this book, I burned it in the fireplace.  I have NEVER burnt any other book in my life.  I was angry, unlike any anger I have felt from a book.  I read and read and read and nothing has ever affected me like this book.  I think its because he used a young child to show mans inhumanity to man. This review will probably make some curious to read it.  Proceed at your own risk.	2013-03-27
US	18252856	R3SX4PNKGRMPDQ	080213422X	640122618	The Painted Bird	Books	5	2	3	N	Y	One of the best books I've ever read.	It is disturbing.  Go into this novel expecting to be disturbed on every level.  However, it is worth the read.  Kosinski shares a brutally honest side of what people are capable of doing to each other when we believe someone else is dangerously different from us.	2013-02-25
US	47625619	RP9ZKQ3YXH7WM	080213422X	640122618	The Painted Bird	Books	5	1	2	N	N	The cover blurbs were right....	Everything the blurbs on the cover said. It is heartbreaking, amazing, powerful. At times you want to turn away, but you don't; then, you realize that life is not always nice.<br /><br />The protagonist changes many times throughout the book. He changes in order to survive, he changes because he sees something that he believes is better, or he changes because his eyes are opened and he sees how life really is.<br /><br />Kosinski was accused of betraying his country, he was also accused of not going far enough in showing the horrors of war as the boy experienced them. Maybe it's autobiographical, maybe it's not. What is important is that it is a true picture of what happened to many during the years of the Second World War.<br /><br />The author pulls no punches, so be prepared to read about depravity, hatred, racism, violence and even death when you pick up this book.<br /><br />And prepare to be changed. I was.	2013-01-04
US	13524255	R23LKSG8074MAR	080213422X	640122618	The Painted Bird	Books	5	1	3	N	N	From The Depths, I Have Cried Out To You	The violence starts from the first pages and only gets worse as the narrative progresses. At first, it gives the impression that it is violence for violence's sake; however, it does culminate into a very deep insight into human nature. Society, under normal circumstances, limits the acceptable level of interpersonal violence. When the normal order is altered, anything becomes possible and the inner demons come out. The brutal acts described in the book seem fantastical, but really are not much different than anything seen on the evening news.<br /><br />As someone who has never \\"fit in\\" and has always been an outsider, I related to the unnamed narrator on a personal level.<br /><br />As to the question of whether the book is autobiographical, I do not think there is much of a question about it. I think it is obvious that some of it is inspired by the author's real life experiences, and some from other survivors' stories that he had heard, but the story is clearly fiction.	2012-10-15
US	52844418	R3L2DGT269WKVR	080213422X	640122618	The Painted Bird	Books	2	2	4	N	Y	Extreme violence, much of it pointless.	As a younger adult I saw this book listed in a bibliography of materials for trauma survivors.  Thinking that it was a survivor's tale, I read it.  It is the story of a young boy separated from his parents during World War II, wandering alone around Eastern Europe through wilderness and isolated villages. The story begins soon after his parents have dropped him off at the rural cottage of an ancient peasant woman and leave him there for his own safety.  Within a few pages the horrors begin: he makes friends with a pet squirrel, then some boys come and burn the squirrel to death.  The old woman dies and he has to leave to try to survive on his own.<br /><br />After this beginning, the story immerses the reader in scene after scene of horrible violence that the boy witnesses as he comes into contact with the uneducated peasants of the region; some of this violence is carried out against animals, some against humans.  The pet squirrel incident is nowhere near the worse tale the author has to tell, which should give you a clue as to the book's grim content. While reading it I never thought that it was fiction, since I had come at it believing it was a survivor's tale, and also because I did not believe anyone could make up stories like these. I continued reading, thinking that the end might bring some resolution, some sense of hope, or some perspective which could somehow put all the book's nightmares into a broader spiritual context.  That ending never came.<br /><br />Instead, at the end of the book, the author writes an afterword saying that no matter how bad things were during those years described in the story, they weren't nearly as bad as what came after, i.e., Communism.  Those words did not ring true.  I felt that anyone who had been through such trauma as a child would not compare it so facilely to a political system, even one as problematic as Communism can so often be. (I say this knowing full well the relationship between repressive political systems and smaller scale systems of abuse, a relationship which has been explored in depth by author Derrek Jensen.) The author's afterword made more sense once I found out (months later) that the story was not autobiographical, and therefore he couldn't really say that those experiences were less devastating than Communism. He had not truly lived them. He had simply told a horrible tale and capped it with a political statement.<br /><br />It has been over twenty years since I read the book, and some of the scenes still come back to haunt me.  The fact that the experience of reading it has stayed with me does indicate that it is a powerfully told story.  However, I see no reason to make up stories such as those contained in this book, when we are surrounded by ugly truths suffered by real people -- people, who in bearing witness to what they have experienced, can also sometimes teach us what meaning is to be found in human suffering.  The problem with The Painted Bird, for me, is that the author drew no meaning from the loathsome facts, other than to say that those (false) events were not as bad as Communism.aller scale systems of abuse, a relationship which has been explored in depth by author Derrek Jensen.) The author's afterword made more sense once I found out (months later) that the story was not autobiographical, and therefore he couldn't really say that those experiences were less devastating than Communism. He had not truly lived them. He had simply told a horrible tale and capped it with a political statement.<br /><br />It has been over twenty years since I read the book, and some of the scenes still come back to haunt me.  The fact that the experience of reading it has stayed with me does indicate that it is a powerfully told story.  However, I see no reason to make up stories such as those contained in this book, when we are surrounded by ugly truths suffered by real people -- people, who in bearing witness to what they have experienced, can also sometimes teach us what meaning is to be found in human suffering.  The problem with The Painted Bird, for me, is that the author drew no meaning from the loathsome facts, other than to say that those (false) events were not as bad as Communism.	2012-08-28
US	48765562	R337ELGZ67LS4V	080213422X	640122618	The Painted Bird	Books	5	1	4	N	Y	pleased	This book came when expected after a few short days, it was very nice and well kept. I am very satisfied with my purchase.	2012-08-22
US	31731661	R3F3EHM5RW5CH4	080213422X	640122618	The Painted Bird	Books	5	1	4	N	Y	An excellent read	Betsy Kosinski is a fabulous writer who weaves this tale of a boy so tortured (simply due to his looks) you can truly begin to understand the origin of hatred. This is a must read but only for those over 21 due to the violence and bestiality as well as the rape. Touching and gripping I couldn't put it down.  Excuse me now while I order more Kosinski.	2012-08-02
US	15689303	R2RUJKJ8ZPM3VC	080213422X	640122618	The Painted Bird	Books	2	4	5	N	N	bored...	I am giving this two stars because I did enjoy and was gripped by the first half of the book, and regardless of the apparent fradulent actions on the part of the author, I thought that the pain, torture, and punishments that the \\"unnamed boy\\" endured were meant to be allegorical of the experiences that the Jews went through in the concentration camps. In fact, I did not know about the author and the claims of fraud until after I finished reading the book and looked everything up on wiki. But fraud or no fraud and allegories aside, I became pretty bored with the second half of the book, mostly because I got tired of just going from one torture scene to the next. Indeed, the book is powerful in it's descriptions, but I really had to push myself to finish the second 100 pages...	2012-04-27
US	44581654	RZLTYXZQT01AX	080213422X	640122618	The Painted Bird	Books	5	2	3	N	N	An unforgettable horror story	This is an allegedly semi-autobiographical novel of a young Jewish boy, abandoned, at age six, by his mother and father to fend for himself in the villages and country sides of German occupied eastern Europe just before and during the second world war.  The novel stresses that the boy has dark hair and black eyes, the complete opposite of the villagers and country people described in the book.  It was the time of Hitler's reign of terror, where the only people considered safe  were those with blond hair, light skin, and blue eyes.  The boy was left to wander in this environment amidst Christians who, if they took the boy in or attempted to hide him, would face grave, incalculable dangers.  Many believed the boy to be a Gypsy.  To the boy, who became mute early during his abandonment, he seemingly had no background at all.  The boy found work as a laborer for a farmer, Garbos, who for several years, continually punished him by physically abusing the youngster in horrible and unimaginable ways.  The boy necessarily becomes steeped in Christianity, and constantly recites certain prayers to himself that will enable to hoard indulgences that will eventually earn him a place in heaven when the time came. In six years, the boy grew up learning superstitions that would enable him to survive.  The boy also learns a lot about vengence against his enemies.    One of the turning points in the book, is when the boy meets Gavrila, a kindly soldier in a Soviet army regiment.  Gavrila imbues the boy with a sense of caring and self-respect, and promises to raise the boy if, at the end of the war, his parents do not or cannot return to reunite with him.   This is a powerful and highly disturbing novel, obviously not for every one, especially those who frighten easily.  I would certainly recommend the book to young people who might identify with the main character.	2011-10-07
US	11630747	RI1U67G7CC0XY	080213422X	640122618	The Painted Bird	Books	1	9	17	N	N	All in all a really stupid book	Yes, as other reviewers have indicated, the book details the utterly horrific acts of almost unimaginable cruelty by Germans against Eastern European villagers in WWII, but the author does nothing with these details.  Chapter after chapter of detailed violence causes the novel to become an exploration of depravity similar to Marquis De Sade's Justine.  It becomes violence for the sake of violence.  About halfway through the book, I had the feeling I was watching a bad violent porn movie: scene after scene after scene of contrived pretext in order to describe acts of violence for their own sake.  It's Stalag porn, titillating us with scenes of nearly unthinkable but largely pointless violence and very early in the novel the violence stops advancing the storyline.  It becomes predictable, and unlike truly great works that explore evil (like Conrad's Heart of Darkness) this book offers no insight or complexity.  Lots of human depravity--literally, virtually every form of aberrant human behavior gets time in this novel--but the end result is a kind of caricature of human beings.  The young boy is stupidly naive and innocent; the villagers unnredeemably evil.  Ironically, the portrait Eastern European rural villagers Kosinki creates is a portrait similar to the one Hitler created of the Jews: they are nothing but merciless, blood-thirsty, paragons of evil bent on destroying all that is good in the world.  So all in all, a very, very stupid book because it offers nothing that a reader has to struggle with or think about beyond, perhaps, becoming aware of German cruelty and the potential depravity of human beings--and if you're so ignorant of these things that this book somehow \\"enlightens\\" you to them, then, well.....  Just because a person is ignorant of something a book portrays doesn't mean the book is somehow \\"valuable\\" or \\"enlightening.\\"  It just means you didn't know about these things.  Faces of Death films and slaughter house video footage may be shocking and theymay make us aware of horrific things taking place, but that doesn't mean these are artistic masterpieces.  Neither is this novel.	2011-08-18
US	25184558	R2104MO4R98PKR	080213422X	640122618	The Painted Bird	Books	5	3	7	N	N	True orNot, His or Not, Still Very Good	Kosinski's ghostwriter portrays the story of a young wandering Jewish boy in hiding during World War II. He observes horrific scenes and events. Seeing the unimaginable events through the eyes of such a young person, who accepts it as the way life is, is almost shattering at times.    Jerzy Kosinski presented this book as autobiography.  However, decades later it was proven that he had someone else write it for him.  In fact, it's believed Kosinski didn't even know English well enough at the time of its publication to have written it.  Basically, he took a type of story that was popular in early 20th century Eastern European literature and had someone translate it into English prose for him.  'Kariera Nikodema Dyzmy,' a 1932 Polish best seller, is what has been claimed he stole it from.  The controversy surrounding him led to his suicide in the early '90's.    Still, whether it's his or not, it's a stirring, difficult read, because of the horrors it details, but a very fine work indeed.	2011-03-29
US	12290715	R28YEEPYZZ3NFC	080213422X	640122618	The Painted Bird	Books	3	2	6	N	N	It's no Black Swan...	Personally, I am a fan of stories, tales, and movies that beat you over the head and send you spiraling down into a horrible black hole or straight to hell - but there has to be more to it than that. I got a kick out of a lot of the brutally violent or \\"disturbing\\" parts - only the best of them - but often felt unaffected and felt that Kosinski's descriptions were often too subtle and quick to really make the scenarios very effective. Most of it brushed by me as pulp to be pulp, and in such a boring, repetitive setting - it leaves me wanting something more.<br /><br />I didn't sense much progression, or in this case, decomposition. Only the same thing over and over: go to the next village, learn of a new religion, belief system, or way of life - get used to it, then get abused. Then when you can't stand it anymore, leave and run to the next village - and repeat cycle. Sure, there was a subtle sense of his hope disintegrating eventually, but it was very much in the shadows. Towards the beginning of the 2nd half of the book, I started to see hints of what could take the story in a brilliant direction - but found that by the next chapter, he had abandoned the ideas and fallen back into the repetitive cycle.<br /><br />Basically, there wasn't much memorable besides some of the pulpiest moments, picturing a helpless little boy running through the woods with nowhere to go, and maybe the depressing idealism/reality behind the ending. It kept me entertained. The pace wasn't horrible. But for some reason I can't fathom sitting down to write such a repetitive story in the first place. If it were effective in making you feel more claustrophobic and depressed as you read on, then it would make sense - but unfortunately it doesn't have that effect. It just feels...flatlined. Still worth reading, but by no means a masterpiece of any kind.	2011-02-28
US	15589878	RI7LK4U0L59CD	080213422X	640122618	The Painted Bird	Books	5	1	3	N	Y	The Painted Bird	Fantastic book about the war and the child. The image of the war and the whole macabre of this time has been transformed though the kid's mind and his understanding of the real brutal adult world.	2010-12-11
US	30611320	R29DW49B115XVX	080213422X	640122618	The Painted Bird	Books	4	1	2	N	N	Ultimately worth it but only VERY ultimately.	I read The Painted Bird because of a long ago made recommendation. The description of the plot is generally available and so I won't repeat it here. The blurbs and descriptions in the book made it seem as if its autobiographical or at the very least based on a true story, with comparisons to The Diary of Anne Frank. When I started the book and began to get a sense of its remorseless and graphic depravity, I made allowances because of the fact that \\"these things happened\\" When I discovered that this was all completely fictionalized, I was not inclined to continue, since it is very graphic and I'm a squeamish guy and those are not my literary tastes. As I continued reading though, the accelerating orgies of senseless violence actually desensitized me in the way that mirrored the boy's quest. You become hardened and shell shocked by the depravity and also grateful for the small reliefs, brief chapters that don't climax in incest or bestial violence. You feel assaulted and end up cheering on violence done to those who first perpetrated it and ready to side with anyone with most rudimentary social codes which in this book is the Red Army heading to Berlin. Anyone familiar with the conduct of the Red Army during that time appreciates the low standards you would have to have to look upon them as saviours, yet the events in this book are so harrowing and filled with nearly prehistoric codes of interaction that the reader searches for relief in any vestige of \\"modern\\" concepts of decency and civilization. In that it is a brutal subject, brutally handled it is hard to recommend that someone go through the experience; I can say however that when you are done you feel like you have gained an insight and just a tinge of the terrifying dread that is part of this perpetual human condition.	2010-09-23
US	19839373	R2V564QJ0I6N3O	B000OKGIDO	640122618	The Painted Bird	Books	5	0	2	N	Y	amazing and difficult book	The reason I said difficult in the title is because he wrote some pretty hardcore wild things.  But I just couldn't put this book down. Quite a difference from \\"Being There\\", and shows what a range Jerzy has.	2010-09-09
US	13012404	R2FF9H4ANEQFYQ	080213422X	640122618	The Painted Bird	Books	4	12	14	N	N	`Was such a destitute, cruel world worth ruling?'	`The Painted Bird' was first published by Jerzy Kosi&ntilde;ski in 1965, and revised in 1976.  It is a fictional account of the personal experiences of a boy aged six who could be Jewish or might be a Gypsy taking refuge in Eastern Europe during World War II.  It is a fictional account filled with hate for Polish peasantry and packed with excruciating, horrifying detail of rape, murder, bestiality and torture.<br /><br />'The Painted Bird' depicts a journey through a very brutal and brutalising hell.  There are no safe places, really, for this boy.  He may have escaped with his life but he can never escape his experiences.<br /><br />There are good reasons to not like this book: it is not, as has been thought, an autobiographical account of Kosi&ntilde;ski's own experiences.  Additionally it relies on the proximity of the Holocaust to intensify its own horror; it demonises Polish peasantry as both cruel and backward; and it wallows in violence.  But for all of that, it has its own haunting power.<br /><br />I've first read this novel at least 20 years ago and recently revisited it.  I do not like the graphic, seemingly unending violence.  The point is made and reiterated: man's inhumanity to man takes many forms and vulnerability is often relative rather than absolute.  Did Kosi&ntilde;ski really regard the world as being beyond redemption?  Is that the question he was posing in this novel? Is that why he committed suicide in 1991?  Did he write this novel to give voice to his own despair as a consequence of the events of World War II?  For me this novel raises far more questions than it answers.  And some of those questions about the author and his intent colour the way I read this novel.  I cannot `hate' it: it is far too well written for that.  I cannot `love' it: it is far too ugly and there are far too many questions unanswered.  Instead, I `like' it in an uneasy sort of way because it makes me wonder about the world.<br /><br />I won't need to read it again.<br /><br />Jennifer Cameron-Smith	2010-09-03
US	29043793	R33A111LVW610J	080213422X	640122618	The Painted Bird	Books	1	4	22	N	N	SICK SICK SICK	I can only say that this man must have been very sick in his mind to write this and suicide did us all a favour.  He has made the Poles out to be as sick as himself and its all lies.  How dare this book be taken seriously?  If it is fiction then his detailed descriptions are something in his mind which are really perverse and dangerous.  The Poles suffered as much as anyone and for them to be portrayed in this way is insulting and I am ashamed to see the well known and up til now respected so called intellectuals' praise of this work. i wanted to burn the book but its from the library.  A health warning should be put on the front. If those sort of things did go on I would assume they were rarities rather than the norm as he makes out to be.  The more scary thing for me would be that I was the only one who detested this book but I am not alone.  Arthur Millar and his ilk have gone down in my estimation.	2010-08-06
US	53005672	R3UIRA8PU44N0K	080213422X	640122618	The Painted Bird	Books	1	18	31	N	Y	Fraud?	Among my main subjects of interest, which dominate my reading, are the horrible European history of the 20th century, and the literature by and about emigrants.<br />One of the best known, but controversial authors of the small group of writers who moved to the US or UK as adults and then were successful writers in English, is the Jewish Pole who adopted the name Jerzy Kosinski.<br /><br />He published this novel, The Painted Bird, in 1965, and produced some of the most heated controversies in literary history. I am not sure if it is at all clear by now whether he actually wrote the book himself and whether he really wrote it in English. The book was received as a semi-autobiographical narration of the wanderings of an abandoned 6 to 10 years old boy in the wilderness, actual and social, somewhere in an unnamed East Europe during WW2. We meet incredible superstition and brutality, not just war related.<br /><br />The boy is dark haired and has dark eyes and speaks upper class Polish. For the people in the flat country, he is like a painted bird: the metaphor relates to the sadistic act of catching birds, painting their feathers, and releasing them to the rejection and aggression by their flocks.<br /><br />In his foreword to the 1976 edition, Kosinski denies autobiographical content and declares his tale as fiction. In the meantime it had been established that his own real life experience had been much different, that Polish farmers had actually saved him and his parents by hiding them and giving them a fake Catholic identity. With this background, I must say I can understand the accusations that the book is anti-Polish. During Communist times, the book was banned in Poland and Kosinski was attacked as traitor and American influence agent. I am not sure if that hits the truth, but there is something very fishy here.<br /><br />Let's put it in a nutshell: I expected something somewhere between Imre Kertesz and Primo Levy, but what I get is more like Tarantino or Rodriguez without the tongue in cheek.<br />The novel gives us one scene of sensationalist brutality after the other. It is a picaresque hell ride, and the puzzling aspect is: the violence is not war related. It is practiced by the rural population on a peace time basis: sadism, rape, mutilation, lynching, blinding, whipping, you name it. I am disgusted.<br />Kosinski's 76 foreword refers to accusations of uncalled for violence, and he justifies it by saying that all war witnesses say that the reality was even worse. Maybe that is so, but the real problem is the violence level in the scenes which are not war related.<br /><br />Another aspect that condemns the book is this: the narration is supposed to be that of a little boy of 6 and later. Kosinski failed completely to give the story a plausible childlike voice. On the other hand, the events have too much immediacy to be taken for the recollection of an adult who remembers his childhood. This is all very wrong.<br />I really wanted to like this book, but I can't.The novel gives us one scene of sensationalist brutality after the other. It is a picaresque hell ride, and the puzzling aspect is: the violence is not war related. It is practiced by the rural population on a peace time basis: sadism, rape, mutilation, lynching, blinding, whipping, you name it. I am disgusted.  Kosinski's 76 foreword refers to accusations of uncalled for violence, and he justifies it by saying that all war witnesses say that the reality was even worse. Maybe that is so, but the real problem is the violence level in the scenes which are not war related.     Another aspect that condemns the book is this: the narration is supposed to be that of a little boy of 6 and later. Kosinski failed completely to give the story a plausible childlike voice. On the other hand, the events have too much immediacy to be taken for the recollection of an adult who remembers his childhood. This is all very wrong.  I really wanted to like this book, but I can't.	2010-03-21
US	52808828	R15RZB974WCOKR	080213422X	640122618	The Painted Bird	Books	3	4	8	N	N	Actually a 5-star review	But who in their right mind would give five stars to a story about: bestiality, torture, incest, rape, murder, butchery, rape ... (I know I said 'rape' twice - it could be a dozen times).  Have I left anything out?  Probably.  You get the picture.  Read this book at your peril.  You will never be able to forget it....	2010-02-23
US	41935492	R2F63REBV7YKNA	080213422X	640122618	The Painted Bird	Books	2	9	13	N	N	Another deceived reader	I guess I'm another deceived reader who thought The Painted Bird was autobiographical. It is true that if despicable events really, truly occurred, we are willing to deal with them as readers because we feel great sympathy for the victim and we know he or she is just recording graphically experienced atrocities. However, if we learn the same stuff is fiction we recoil, betrayed and angry at the author for dreaming up such totally sick and perverse scenarios.<br /><br />I did think the author writes powerfully and tells his story dispassionately as would a boy paralyzed and shell-shocked by the evil that men do. But knowing this is not only fiction but racist propaganda against the Poles, suddenly Kosinski loses his appeal and becomes just another author seeking fame by whatever means necessary.	2010-01-05
US	52149089	R2FCRRCKYOFC3H	080213422X	640122618	The Painted Bird	Books	1	6	22	N	N	Utterly without redeeming social value	Do not read this book unless you do not like yourself and want to do yourself harm.	2009-12-28
