marketplace,customer_id,review_id,product_id,product_parent,product_title,product_category,star_rating,helpful_votes,total_votes,vine,verified_purchase,review_headline,review_body,review_date
US,39483456,R2I7PMZI74J37J,B004GKMUTO,79852712,"American Pastoral",Digital_Ebook_Purchase,5,0,0,N,N,"Rude awakening...","Seymour 'Swede' Levov has it all. A star athlete in his college days, owner of a successful glove-making factory, married to a former Miss New Jersey, and living in the big country house he always dreamed of, he is the embodiment of the 1950s American Dream. And specifically, the immigrant dream - Swede is third generation Jewish-American, each generation having become a little more successful, a little less Jewish, better educated, more assimilated, more American. And why shouldn't that progression continue with the fourth generation, Swede's daughter Merry? Born to every advantage, cosseted and loved, what causes this girl to become involved with the anti-Vietnam War movement and, aged 16, bomb the village store and, in passing, kill a local doctor? This is the question that torments Swede during all the long years that Merry is on the run.<br /><br />The story is told by Roth's alter-ego, Nathan Zuckerman, who appears in several of his novels. In this one, Zuckerman was at school in Roth's old hunting grounds of Newark with the Swede's younger brother at the time when the Swede was winning glory on the football and baseball fields. To the young Nathan, he was a hero whose sporting skills lifted the morale of the community in the final years of WW2, and who was living proof that success was attainable for anyone from any background in the great meritocracy of the US. It's only after the Swede's death in the present day (late 1990s) that Zuckerman hears the story of Merry and the bombing. So the reader knows from the beginning that the story Zuckerman tells is not in fact 'true', except for the barest of bones, but instead Zuckerman's imagining of it. The struggle to make sense of it all is in fact Zuckerman's rather than the Swede's. As a result, neither Swede nor Merry are fully real, not even in the fictional sense of that word. They are representations - Swede of the '50s and Merry of the '60s. Though that in itself is too simplistic, since Merry actually represents the most extreme aspects of the '60s - the ones that leave Swede (i.e. Zuckerman) baffled and horrified.<br /><br />Zuckerman talks of the Swede as 'bland', an 'incognito', a 'human platitude'. He is stuck in his '50s rut, a man so pleased with his life that he can't see beyond its boundaries. His reaction to the race riots in Newark is one of incomprehension - it has never occurred to him to try to see the world through other people's eyes, or to consider that the path to success might not be as easy for others as for him. He assumes his values are right and therefore shared by everyone. When Merry plants her bomb, she doesn't just destroy the village post office, she smashes the smug certainties of Swede's world and, by extension, destroys the '50s American Dream he epitomises.<br /><br />Merry exists not as herself, but only as Swede's idea of her, and as a result her motivations are as incomprehensible to the reader as to her father. At first she appears as the idealised child he adores and later as the object of his anguish and bewilderment. She comes to represent everything Swede doesn't understand about this new generation: who look outwards rather than in, who are contemptuous of the values of their parents, who get enraged about things that don't directly affect them, who think the political system has failed them, and some of whom resort to violence to achieve their political aims. As she grows into adolescence and then adulthood, she turns into a monster, almost feral in her rage against everything Swede holds dear - especially the America that he loves. And when Swede finally finds her again, many years later, she has transformed into something so disgusting in his eyes that she appears barely human. And his tragedy is that still he loves her.<br /><br />The writing is superb - Roth at the very top of his game. Scalpel-like as he performs his dissection of this man, but filled with emotional power as he describes the Swede's feelings of grief and despair. Beyond the two I've concentrated on, there is a whole cast of characters, each one carefully crafted to fill out Swede's world. Dawn, his wife, desperate not to be forever pigeon-holed as a former beauty queen, but finding in the end that her beauty is a shield she can hide behind when her world collapses. Swede's father, venting his anger and frustration at the world that made his grand-daughter into a monster. And the ambiguous Rita Cohen, the revolutionary friend of Merry who tortures and taunts the Swede, playing on the vulnerability of his desperate love for his daughter, using sex as an ugly weapon in her desire to humiliate.<br /><br />The descriptive writing is just as strong. Swede's pride in his business is shown through the lovingly detailed descriptions of every aspect of the glove-making process, from selection of the skins through the stretching and cutting to sewing and fitting. This is a place where craftspeople reverently produce items of beauty and quality for a world in which women still keep a glove drawer, with different shades and lengths to match each outfit - a '50s style that also faded as the '60s progressed, with Jackie Kennedy being perhaps the last great glove-wearing icon.<br /><br />This is an astounding book, well worthy of the Pulitzer it won in 1998. There's enough realism in it to read it simply as a powerful and often deeply moving story of parental love and despair, but it's true power is in Roth's depiction of the massive culture shift that happened somewhere in the sixties, the rebellion of child against parent, youth against authority, citizen against state. And, fairly uniquely, we're seeing it not from the perspective of the young looking back either with indulgence or anger at the past, but from the point of view of that past, that portion of society who saw the future unfold in ways they couldn't understand, their values rejected by the children they had nurtured, their dreams crashing around them.espair. Beyond the two I've concentrated on, there is a whole cast of characters, each one carefully crafted to fill out Swede's world. Dawn, his wife, desperate not to be forever pigeon-holed as a former beauty queen, but finding in the end that her beauty is a shield she can hide behind when her world collapses. Swede's father, venting his anger and frustration at the world that made his grand-daughter into a monster. And the ambiguous Rita Cohen, the revolutionary friend of Merry who tortures and taunts the Swede, playing on the vulnerability of his desperate love for his daughter, using sex as an ugly weapon in her desire to humiliate.<br /><br />The descriptive writing is just as strong. Swede's pride in his business is shown through the lovingly detailed descriptions of every aspect of the glove-making process, from selection of the skins through the stretching and cutting to sewing and fitting. This is a place where craftspeople reverently produce items of beauty and quality for a world in which women still keep a glove drawer, with different shades and lengths to match each outfit - a '50s style that also faded as the '60s progressed, with Jackie Kennedy being perhaps the last great glove-wearing icon.<br /><br />This is an astounding book, well worthy of the Pulitzer it won in 1998. There's enough realism in it to read it simply as a powerful and often deeply moving story of parental love and despair, but it's true power is in Roth's depiction of the massive culture shift that happened somewhere in the sixties, the rebellion of child against parent, youth against authority, citizen against state. And, fairly uniquely, we're seeing it not from the perspective of the young looking back either with indulgence or anger at the past, but from the point of view of that past, that portion of society who saw the future unfold in ways they couldn't understand, their values rejected by the children they had nurtured, their dreams crashing around them.",2015-01-27
US,20187335,RN4T4I9UM3LRD,B004GKMUTO,79852712,"American Pastoral",Digital_Ebook_Purchase,5,2,2,N,Y,"Brilliant read with well developed characters","This book wont be for everyone but I loved it. The characters were fantastic and it really made you think about parenting and mental illness in a different way. Whilst this is a long book with a lot happening, I find it hard to describe to people as the real quality of the book is in the prose, the characters and a very believable but bizarre storyline.<br /><br />The ending might disappoint some but I found it perfect. You can feel the madness in the writing so the abrupt ending becomes part of the story.<br /><br />This is a book you wont forget. Highly recommended for those who love literature.",2015-01-03
US,49179165,R1RKONN0WO08WK,B001IWL2D8,79852712,"American Pastoral",Digital_Ebook_Purchase,3,0,0,N,Y,"A bit of a downer","A bit depressing and somewhat hard to get through.  It was a good story, I just found it kind of wordy.  But, I think that is the style for this particular writer.",2014-11-30
US,39167573,RVRV6OIFI1JAU,B004GKMUTO,79852712,"American Pastoral",Digital_Ebook_Purchase,3,0,0,N,Y,"Three Stars","great start to the book but it went on endlessly.",2014-10-19
US,49713456,RCGZUDXHHGMJK,B004GKMUTO,79852712,"American Pastoral",Digital_Ebook_Purchase,4,2,2,N,Y,"A Challenging of American Suburban Life.","I was very keen to read this novel, often described as a classic story about American middle class life. The story is that of an immigrant who comes to America and starts up a tannery business in the industrial area of New Jersey. This is dirty smelly unpleasant work be he prospers. There are two sons - the elder  a handsome sporting hearing at the Jewish school, a the younger son who is quiet and thoughtful and ambitious to excel in a profession and becomes a specialist physician. The elder son decides to take over the family tanning business, and becomes successful, changing it to be a processor of fine leather which he makes into expensive gloves. He marries a glamorous Miss New Jersey. However she is from a Catholic family who oppose the marriage to no avail. However the comfortable life of a wealthy business man is shattered when his eldest daughter becomes involved in a fanatical sect in her teenage years. She bombs the local post office, kills the local doctor who was  accidently nearby then disappears. The father then hears that she is in New York with the sect and eventually is tracked down and found. However the reunion was very fragile and the novel finishes with a dramatic finish.<br />The novel is well written with a strong narrative, but I felt that there was too much rambling on about seemingly irrelevant detail about the social life of the community and the group of families with which they associated. There was also a lot of tedious description of the rather dreary suburbs where they lived.  However well worth the read.",2014-07-26
US,22913493,R3SKPGEZP8X8AC,B004GKMUTO,79852712,"American Pastoral",Digital_Ebook_Purchase,4,0,0,N,Y,"Loved it!!","Interesting book that examines the life of 'The Swede'. The sort of person we all know, the one who we think has had it easy and never had to look inside himself, never had to truly struggle for his sanity and lot in life. It looks at how wrong people may be to assume such things, whilst at the same time exploring the greatness and the worst of The United States of America during that period.",2014-06-15
US,32627068,RX2W0OADFNDA2,B004GKMUTO,79852712,"American Pastoral",Digital_Ebook_Purchase,5,1,1,N,Y,"Roth at his best.","American Pastoral is Philip Roth at his best: sharp fast, sensitive, humanist.. His character, a good guy, is put through the wringer, and his goodness emerges intact.",2014-04-11
US,21329894,R35BWNKI88ANN2,B004GKMUTO,79852712,"American Pastoral",Digital_Ebook_Purchase,4,0,1,N,N,"Almost perfect","Beautifully written but too much Jewishness.  Insightful and probably consoling to parents who have undergone such a disaster.  All of the Roth books that I have read contain too much heavy Jewish soul searching.",2014-04-01
US,49650131,R3ROS0AD0X261P,B001IWL2D8,79852712,"American Pastoral",Digital_Ebook_Purchase,5,2,2,N,Y,"Maybe the Great American Novel","I have always enjoyed Roth even if his books sometimes get a little too ethnic. This one is his masterpiece. It is one of the great books of the last century. It is a story about the perception and reality of happiness and success.<br /><br />The hero, Seymour Levov, is the son of a successful glove maker in Newark, New Jersey. It starts at the end of the 2nd World War. Seymour is fair haired and blue eyed, the greatest athlete in the history of his high school. Nicknamed &#34;The Swede&#34; he is a legend in his community. He is almost too perfect to be true. He sets every record, joins the marines and, when he is discharged, marries the stunningly beautiful Miss New Jersey. He goes on to take over the management of his father’s business, makes a fortune, buys an historic home in the country, and hobnobs with the Yankee bluebloods of New Jersey.<br /><br />Our narrator, Nathan Zuckerman, was friends with the Swede’s brother. He meets the brother at their 45th high school reunion and mentions that he had lunch with the Swede. Zuckerman goes on to tell the brother that the Swede was everyone’s idol. The brother just laughs. “I’m here because I just came from my brother’s funeral. He had a horrible life.&#34;<br /><br />Thus starts the tale.<br /><br />At the age of 16 The Swede’s incredibly obnoxious teenage daughter, Merry, blows up a post office in their small town as a protest to the war in Viet Nam. The explosion kills a small shop owner. Merry goes underground and continues her terrorist ways, setting off three other bombs and killing a total of four people. But appearance have to be maintained. How does a perfect family deal with this? How do they explain to their own families and friends that it is not their fault? How do they reconcile the fact that their daughter has insisted for years that her parents and the values they represent are the root cause of all the suffering in the world? Why is it wrong to work hard, to succeed and prosper, and then try to makethe world a better place?<br /><br />The factory falls into disrepair because The Swede cannot get or keep the skilled craftsmen he needs. Newark becomes a violent, lawless husk. His marriage falls apart. At the end of the book the Swede discovers that his perfect wife is having an affair with one of the local WASPs. The daughter returns. She has embraced some manic eastern religion whereby it is forbidden to eat or bath. The family is destroyed.<br /><br />This perfect man is vilified by his daughter and her proxy, Rita Cohen. These are easily two of the most obnoxious characters in fiction. The lovely Rita toys with the Swede saying that she will arrange meetings between himself and Merry if only he gives her money or sex. And through it all she viciously mocks everything the Swede stands for.<br /><br />What the Swede stands for is the question. Is it wrong to work hard, to be successful, and to want those things that we believe will make us happy?<br /><br />It is a story of the fifties and the sixties. The rhetoric is shrill but insistent. I found it a tough book to read because the Swede’s questions are, in many ways, my questions.",2013-01-18
US,33458460,R26HKBH0VO9UAY,B004GKMUTO,79852712,"American Pastoral",Digital_Ebook_Purchase,2,4,4,N,N,"Wandering mess","First up I did not like this, it is probably the most boring thing I have ever had the misfortune to happen on. Also, and forgive me for this, I read only half and therefore may not be entitled to comment. The story could be interesting, if you can find it in the flow of verbage. I gave 2 stars because the writing is excellent and if you like literary rambling then you may well enjoy. I read to be entertained , this did not entertain me. The author indulges in long diversions and it can take pages after pages just to add one thought to the story. It has lots of reviews so no point in my rehashing the plot - and in the interests of brevity I will keep this succinct. This is a book to me that is over written, one that will satisfy the intellectuals with lots of fodder for interpretation, discussion and general cleverness. But I was bored, perhaps I am too dumb. But I am too old to let that bother me anymore.",2012-08-07
US,30866708,R2BMC50HKE0380,B001IWL2D8,79852712,"American Pastoral",Digital_Ebook_Purchase,2,1,1,N,N,"american pastoral is difficult.  may not finish    None","full of detailed prose and changes directions every two pages.  the idea is about the fight between our internal and cultural beliefs vs. what is considered fundamental to succes by societys norms.  love the idea but so poorly executed by extraneous detail it is frustrating and causes lack of desire to continue.",2011-11-28
