marketplace,customer_id,review_id,product_id,product_parent,product_title,product_category,star_rating,helpful_votes,total_votes,vine,verified_purchase,review_headline,review_body,review_date
US,45672103,R3AY5IQUU6SIRH,0151660387,337991686,"1984",Books,5,2,3,N,Y,"Brilliant Piece of Literature","This is a wonderful book that describes a dramatically dark world ruled by Big Brother. Orwell uses vivid imagery to show you an exaggerated world where government has been given too much power. Orwell warns the reader of what government could become without the balance of power. A brilliantly written piece of literature that everyone should read at least once.",2010-06-10
US,18000191,RP15IBUALVHOZ,0452284236,337991686,"1984",Books,5,2,2,N,N,"The Great Novel of the 20th Century","In terms of exploring the human condition in the modern era, this is the great novel of the twentieth century.  I first read this book in 1968, when 1984 seemed far in the future.  Now it's 26 years in the past. The totalitarian regime of the Soviet Union which so much concerned Orwell is also long gone.  But the novel lives on for good reason.<br /><br />Orwell's book will be read for centuries -- when the totalitarian regimes of the 20th Century are as distant in the past as the 30 Years War is from us -- because Orwell is concerned about the nature of reality and the nature of power. Reality, after all, is a construct.  We must strive to superimpose some narrative on the events and data swirling around us.  This requires the use of language and the use of a context.  Therefore, if one controls language and one controls the historical record that gives everything a context, one can control and manipulate everyone's reality. One can, in short, achieve absolute power.<br /><br />In the future dystopia imagined by Orwell the state controls language and constantly rewrites the past.  Words are systmatically eliminated from the English language so that there are no longer any shades of gray.  Absolute control over information is achieved so that however ridiculous the latest message from the party, it must be believed -- and if it is not believed, one begins to question one's own sanity.<br /><br />Much of debate surrounding this book centers around whether the precise dystopia predicted by Orwell will ever actually occur, thereby missing the point.  Given the information revolution, the shrinking of the world, and the fall of the Soviet Union, we are less concerned today about the threat of a totalitarian regime than we are by resource limitations.  The dystopia we now imagine concerns a constant state of war over shrinking resources complicated by the ability of small fringe groups to use terror as an effective weapon against highly centralized and complex modern structures.<br /><br />But Orwell's vision is more fundamental.  Given the profound ability to manipulate and control the individual, what is to prevent humanity from ultimately degenerating over the next millenia into systems resembling the ant heap?  For Orwell, the individual's duty is to be constantly vigilant about manipulations of language, ideas, and history that occur in every society so that we don't take any steps toward the world of the ant heap.<br /><br />This is an absolutely brilliant book, written with great passion in 1948 by a dying man concerned about the human condition.  It is one of the few books that everyone must read.",2010-06-04
US,49056791,R1AEESM3SPN4GW,0452284236,337991686,"1984",Books,5,1,1,N,N,"One of the defining novels of the 20th Century","I am a history teacher and always recommend this novel to my class when we embark on the 20th Century single party states IB paper. Orwell lived during the era of the great dictatorships of the 20th Century and was acutely aware of the brainwashing techniques such regimes used to control their populations. The concepts are clearly and horrifically articulated so they rattle the brain - ideas such as Thoughtcrime, the scrutiny of our innermost mental processes, and newspeak - the rewriting of the language to prevent any freedom of expression.<br /><br />Yet, more than this, Big Brother can also be read as a piece of English pastoral - scenes where Winston Smith conducts his love affair with Julia in the countryside, and his dreams and memories of the 'rabbit bitten pasture' evoke a lament for a pastoral Britain in danger of being submerged by out of town shopping centres and motorway culture. George Orwell, changing his name from Eric Blair to encompass both England's patron saint and one of its main rivers, was a true patriot in the best sense. His writing holds moral clarity towards the best of British freedom, and encourages us to think for ourselves as to how to carve out our own independence.<br /><br />No, we are not currently living in a dictatorial regime, and whatever the shortcomings of the present parliamentary system it would be intellectually lazy and insulting to those who are living under such regimes to claim that we are. but Orwell's novel alerts us to the preciousness of the human mind, and its vulnerability to systemic outside forces that destabilise us. Which makes 1984 compelling literature.",2010-06-03
US,12077269,R3M1J1R4BO8AZQ,0452284236,337991686,"1984",Books,4,3,7,N,N,"#8 Where all socialism will lead!","Even though George Orwell was a socialist he chronicled totalitarian socialism in this book and he like most socialists did not realize that is exactly where all socialism ends up and is where we are all headed.<br /><br />He coined things like big brother is watching you, newspeak, thoughtcrime and doublethink...and thoroughly goes over what a socialist society does to language to limit thought, and the ability to discuss any idea in order to stop treats to its self or even simple changes much less a full revolution.<br /><br />Have you noticed all the cameras the government (Big brother) is putting up all over the last 10 to 15 years?",2010-05-28
US,42753081,R139TY8K8SZX2F,0452284236,337991686,"1984",Books,4,1,1,N,N,"Really Good Book","1984 was a good book to read. The interesting part of the book was the interworkings of the government with Big Brother and the five minute hate that they include themselves in. Also I liked the characters of Winston and Juila. Both of their stories were amazing and there seceret life together. The bad part of the book is that it got complicated sometimes with the back story of the government. With Goldsteins book on his view of government, it gets to the point where you get bored. Also the characters of O'Brian and Big Brother get annoying. Sometimes I just wanted them to disappear. Overall the book was good but it also had moments of greatness that could hold my attention and keep me riveted. However, parts of the book lacked that spark that kept me coming back for more.",2010-05-13
US,13073994,R1XJMJ5WKJLTYL,0452284236,337991686,"1984",Books,4,2,2,N,N,"1984 Book Review","When I first picked up 1984, by Eric Arthur Blair (George Orwell), I thought it was going to be a boring book that would be hard to understand. I was completely wrong, 1984 kept me on the edge of my seat always wanting to read one more page. There was action, rebellion, politics, torture, and love all thrown into one amazing novel.<br /><br />Winston Smith, a man in his late thirties, lives in dark grimy London (London is now a part of the state Air Strip One; which is now a small section of Oceania) in the year of 1984. He experiences an extreme dislike for his government of Oceania with its leader Big Brother. Oceania's governmental beliefs is considered Insoc which rivals the two other countries of the \\""new world\\"", Eurasia and Eastasia. Winston believes he is the only one in all of Oceania who feels that the government is corrupt and ludacris until he meets Julia.<br /><br />At first, Winston thought Julia was a member of the thought police and was trying to spy on him and uncover his hidden beliefs. Evidently, the two start to interact with each other and Winston finds out Julia is not a spy but another person who shares his hatred for Big Brother. Winston and Julia start to talk politically more and more until they finally decide to join the \\""brotherhood\\"" and try and start a revolution.<br /><br />Will the revolution happen? Will Winston and Julia be caught and vaporized? These questions will be answered when you read this thrilling and prophetic book that George Orwell believed the world would be like just decades after the release of 1984.",2010-05-12
US,44387975,R1ZEXFBP5MX5U0,0452262933,337991686,"1984",Books,5,7,7,N,N,"Perception and subversion","To me it is somewhat surprising how few people think this is a book about perception and how that perception can be circumvented and subverted by the use of semantics. This should be obvious since Orwell actually takes the trouble to stop the book in mid-stride and lecture the reader about things like \\""doublethink\\"". Jane Austen's \\""Pride and Prejudice\\"" is also a book about perception, so much so that one of the Penguin Paperback editions has an entire introduction devoted to this idea. This is why Austen's book is still so timely and why \\""1984\\"" is more timely than ever.<br />The liberal left in America has had it's ability to reason literally overwhelmed in some instances by it's own political agenda. If Orwell could have I'm sure he would have coined the phrase, \\""political correctness\\"". Political correctness blinds a person to any solution that does not fit in with their world view and so America has become a very troubled place indeed; in America, rape by one group can be the result of 'generational rage' and by another a predatory crime. Crime itself becomes politicized according to skin color. Words like 'colonialism', and 'imperialism' have had to be redefined by the Left in order to portray America in the light they wish. On the Left, it is taken for granted that all cultures are equal, separated only by opportunity and not by an inherent brilliance or lack of it; the benefits of  multiculturalism, as a result, are taken for granted and not to be even questioned and America's immigration policy reflects this tenet.<br />The political Left in America in the 21st century has taken on the delusional aspects of the Right in the 1960,s, seeing what it wishes to see and deriding all else with an airy, moral wave of the hand. Obsessed with race, the Left projects its own obsession with skin color onto millions of white Americans it doesn't even know.<br />The Left in America projects it's own oppressive and smothering presence onto the country as a whole in the name of political freedom while absolving America's criminal oppressors of guilt; it is the 'system' that is guilty and the 'real' criminal. Criminals become heros, and lack of achievement celebrated in patronizing asides while success itself is deemed immoral without regard to the intent of the opposite side of that success. Thus failure attains morality in an Orwellian way that is most troubling. The left assigns morality wholesale in stereotypes that consign a banker to spiritual bankruptcy and a college student the opposite in a bigoted default system totally unaware of it's own racism and lack of perception of reality.<br />The political Left in America is caught in the very perceptual trap that Orwell warned about; that trap is insidious and blinds one to it's very walls.<br />Lack of achievement in America on the part of certain groups in relegated to a concept of a generational hangover while achievement is deemed a result of privilege; in the eyes of the Left, both groups are in fact exactly equal in terms of competence.<br />In America, the Left would have you believe that everyone is exactly equal, the \\""dictatorship of the proletariat\\"" as it were in not a class struggle but an evening out of class, based on the 'coulda, woulda, shoulda' view that there must be a reason why some groups achieve and others do not aside from their own endemic value system or lack of it. In this scenario success itself achieves a type of tainted corruption while lack of success is to be excused, examined, mitigated and measured in every possible way but what counts and that is as Orwellian as it gets.<br />\\""Big Brother\\"" isn't watching everyone, just those it deems watchable by skin color, success and and entirely de-contextualized cultural history every bit as subversive as Winston's job.f political freedom while absolving America's criminal oppressors of guilt; it is the 'system' that is guilty and the 'real' criminal. Criminals become heros, and lack of achievement celebrated in patronizing asides while success itself is deemed immoral without regard to the intent of the opposite side of that success. Thus failure attains morality in an Orwellian way that is most troubling. The left assigns morality wholesale in stereotypes that consign a banker to spiritual bankruptcy and a college student the opposite in a bigoted default system totally unaware of it's own racism and lack of perception of reality.<br />The political Left in America is caught in the very perceptual trap that Orwell warned about; that trap is insidious and blinds one to it's very walls.<br />Lack of achievement in America on the part of certain groups in relegated to a concept of a generational hangover while achievement is deemed a result of privilege; in the eyes of the Left, both groups are in fact exactly equal in terms of competence.<br />In America, the Left would have you believe that everyone is exactly equal, the \\""dictatorship of the proletariat\\"" as it were in not a class struggle but an evening out of class, based on the 'coulda, woulda, shoulda' view that there must be a reason why some groups achieve and others do not aside from their own endemic value system or lack of it. In this scenario success itself achieves a type of tainted corruption while lack of success is to be excused, examined, mitigated and measured in every possible way but what counts and that is as Orwellian as it gets.<br />\\""Big Brother\\"" isn't watching everyone, just those it deems watchable by skin color, success and and entirely de-contextualized cultural history every bit as subversive as Winston's job.",2010-05-12
US,39040676,R3LED45GGJH74O,B002KMFWB8,337991686,"1984",Books,5,0,1,N,Y,"1984","Love the book, very appropriate for the time we live in. It arrived in the condition described.",2010-04-30
US,36683932,R15UTLHLY7MHAL,0452284236,337991686,"1984",Books,5,1,2,N,Y,"A Book Worth Reading","Quick and short review:<br /><br />Book was very well written; the story flows smoothly, not very many names to remember, with an ending that you would probably not expect.<br /><br />A word of advice: Do not read the \\""preface\\"" of the book, as the author of the preface writes specifically about what happens in the book. How foolish.<br /><br />Also, the book entitled Animal Farm by George Orwell is very similar to this book, so when reading Animal Farm it felt like I was reading 1984 again. My 2 cents.",2010-04-28
US,49936528,RXK44TMULT1MP,0452284236,337991686,"1984",Books,5,1,1,N,Y,"Thoroughly Engaging Read","I never got to read this book in high school like a lot of people, so now at the age of 34, I've opened it for the first time. Having just finished it, I can honestly say that in my opinion this is one of the most well written, engaging, and thought-provoking books I've ever had the pleasure to sit down with. The book had me hooked from the very beginning and never let go. It's so masterfully done and the creation of the Newspeak language just tells the tale of how much thought and effort went into this work. No short-cuts were taken in this time-honored tale. I was mesmerized for days after completing it and it is definitely a book I will read again and again.<br /><br />I can't recommend this brilliant work highly enough. I just can't believe I waited this long to read it. Thank you so very much, Mr. Blair.",2010-04-25
US,11960806,R2XG7IE8VDVHTR,0452284236,337991686,"1984",Books,5,1,2,N,Y,"Disturbing","I read this book because I always hear references to it.  References to \\""Big Brother\\""-references to \\""Newspeak\\"" etc... I wanted to know what it was all about.<br /><br />What a disturbing book!  Have you ever watched \\""The Truman Show\\"" with Jim Carey?  I'm talking that kind of disturbing-only far FAR worse. It certainly lives up to it's reputation on that account.<br /><br />It's a great book, moves well and is very entertaining. This is another one where I finished more than half of it in one sitting.  (Quite an accomplishment for a dad with 2 small children)<br /><br />I feel adding anything else would be risking a spoiler.  So, get the book ... and be sure to finish it before \\""Hate Week\\"", OK?  I'll know whether you do it or not...I'll be watching on the Telescreen, Comrade.",2010-04-17
US,37399214,R2PQYBSZZDB4XY,0452284236,337991686,"1984",Books,5,0,0,N,N,"Disturbing and Relevent","It may be said that great books comment on their times, and on the human experience, but masterpieces actually shape history. We may look at George Orwell's 1984 in two ways: first, his description of the terror of totalitarianism, which his generation witnessed firsthand in the form of Nazi Germany and Stalinist Russia. Orwell does a masterful job of presenting such a world in its day-to-day reality, the unspoken weight of oppression found in police states, the everpresent fear that becomes natural after a while, the ease with which that fear eventually makes you just go along with it all.<br /><br />But history has also shown us that totalitarianism eventually burns itself out, that it cannot be sustained in the long run. This is scant reassurance for its millions of victims, true, but maybe a bit of hope for the rest of us. The second point about 1984, and the thing that makes it a masterpiece, is the way that it has shaped our culture today, not through its description of totalitarianism itself but the way it describes the very real methods used by governments and ideologies to control us. Terms like \\""doublethink\\"" are now a part of our daily discourse, describing not the subjects of totalitarian states like North Korea but the modern, wealthy democracies that claim to be free. And this is the most chilling message of Orwell's novel: you don't need to be in a totalitarian regime to be controlled by clever propaganda. You don't need to have the police cameras in your home. You only need the fear of them, or the belief that war is peace or that torture is justice or that history is a thing that the powerful are entitled to rewrite for their own ends. Because self-censorship is every bit as complete as the regular kind, and is actually preferred by those who would control us, since it's far cheaper and easier than putting an actual gun to your head.",2010-02-27
US,30391018,R3OO84LG7SC30N,0151660387,337991686,"1984",Books,5,0,0,N,N,"Totalitarianism totally today","More than half century is gone since George Orwell depicted with 1984\\"" a frightening picture of a totalitarian regime of oppression of all human individuality and freedom and absolute control. Principally he has only transcribed from reality, because the dictatorships of terror existed already: Nazi-Germany, Sowjetunion, Mao-China, GDR, Northern Korea and others. A better description in literary form is not thinkable! That`s all old hat? Not at all!<br />Orwell is about advising against mechanisms which lead to such slavery of people. And these mechanisms are still going, even with us. He wants that everybody develops a feeling in order to become able to stop such wrong developments. No wonder that this book was on the black list of many dictatorships. Why? A dog that is hit will bark! But we are all hit since in this time of a progressing media age the ideal presuppositions for the complete exertion of influence and control of people are given. In totalitarian regimes of today it is for example often practise to block websites, so that only certain information currents are available. Talking about opinion-forming. That is to say the advantages of linking ways of information in our days can be reversed at any time to a disadvantage. You believe what a majority says is right, because it is comfortable.<br />When Orwell wrote 1984\\"" he thought of the Sowjetunion, but his observations of human psyche have universal validity. What he describes is the ideal type of a totalitarian dictatorship that comes automatically from the misleading human will of self-realization, being often enough wishful thinking that the paradise could be ordered on Earth, thanks to the human capability. This has nothing to do with prophecy when Orwell writes this. It is nothing than self-observation and self-realization of any reasonable human.<br />In 1984\\"", similar to the Sowjetunion or the GDR or Cuba, there is a striking economy of scarcity which is being denied with the help of propaganda. Hence the ministry of economics is for Orwell the \\""ministry of abundance\\"". This is a mark of totalitarian systems, that they misuse the language, twist everything, blackmail opponents and let them disappear when they get them. All for the alleged welfare of the community. Everybody understands the proper insanity but all surrender to the pressure and take part in the game. Reality sense is no longer needed, it dwindles ever more and the reversion to reason and to sustainable values is getting more and more difficult. \\""Why do you accuse me of not having unlocked the door?\\"" is the question of the concentration-camp guard who stands in front of the court because the prisoners perished in the locked building. \\""I have not had an order to open it!\\""<br />At first one agrees with the lie until on is able to live under it by constant use. Who does not remember the propaganda of the Nazis about worthless lives and alike to praise man on one side  as superior masters and at the same time devalue man by racism. That is always the same, self-elevation leads to fall. So much for ideologies where after man himself determines what is good and bad. In so far Orwell draws not the last necessary conclusions, that man cannot find truth in himself. Hardly he seems to have found it, at once it is turning destructively against him as is apparent in his \\""Animal farm\\"".<br />Orwell says clearly in \\""1984\\"" what is unjust. But, whence the individual freedom and self-determination of man should come when they cannot be given naturally, he is not able to say.<br />It is lost somewhere in the fog of humanistic wisdom which are always under suspicion of being misused as helpers for something else. Already the Bible warned: \\""woe to those who call evil good and good evil, who make out of darkness light and out of light darkness\\"". Well, but how to avoid the evil?<br />It would be wrong to point at totalitarian systems and think that this could not happen to a democracy. Orwell knew about the fragilityand sensibility of all man made power structures which have those above and those below. He knew that the so called free West could quickly slide into Totalitarianism. In Germany that happened very quickly. It is a deception tp assume that it would be different somewhere else. It was visible that a high culture could not withstand. And today? Sceptics discover also in our society the beginning of limitations of freedoms and of the misuse of information, even when this happens subtly. For example somebody who behaves like a Christian is in our days quickly branded as a fundamentalist or even thrown into the same pot with Islamists. Because of the relativism of today which regards as only truth that there is no binding truth it is ignored that exactly the Christians combine the notion of truth tightly to the notion of individual freedom, whereas this is not the case in Islam, because Islam has a political claim of power exertion.<br />It is true that Orwell makes clear that the reversal of the values goes together with the reversal of the words. \\""War and peace\\"" is exchangeable with \\""just war\\"". Sand this process is starting in the small, with verbal persecution and it is ending in the worst case with Holocaust. At first you are eliminated in words and then with all consequences. Marxism-Leninism possessed the impunity to call itself scientific knowledge. We laugh about it. But what about today? We have an extended faith in science. Today even the former marxists know that they were wrong. We have seen it a hundred of times what happens when man takes himself as last measure. His self-redemption programs are sentenced to failure. One day it will also be put an end to the personal freedom. Orwells book should be a warning. \\""1984\\"" is one of the few books which everybody should have read. And it holds its actuality.and sensibility of all man made power structures which have those above and those below. He knew that the so called free West could quickly slide into Totalitarianism. In Germany that happened very quickly. It is a deception tp assume that it would be different somewhere else. It was visible that a high culture could not withstand. And today? Sceptics discover also in our society the beginning of limitations of freedoms and of the misuse of information, even when this happens subtly. For example somebody who behaves like a Christian is in our days quickly branded as a fundamentalist or even thrown into the same pot with Islamists. Because of the relativism of today which regards as only truth that there is no binding truth it is ignored that exactly the Christians combine the notion of truth tightly to the notion of individual freedom, whereas this is not the case in Islam, because Islam has a political claim of power exertion.<br />It is true that Orwell makes clear that the reversal of the values goes together with the reversal of the words. \\""War and peace\\"" is exchangeable with \\""just war\\"". Sand this process is starting in the small, with verbal persecution and it is ending in the worst case with Holocaust. At first you are eliminated in words and then with all consequences. Marxism-Leninism possessed the impunity to call itself scientific knowledge. We laugh about it. But what about today? We have an extended faith in science. Today even the former marxists know that they were wrong. We have seen it a hundred of times what happens when man takes himself as last measure. His self-redemption programs are sentenced to failure. One day it will also be put an end to the personal freedom. Orwells book should be a warning. \\""1984\\"" is one of the few books which everybody should have read. And it holds its actuality.",2010-01-30
US,48300437,RM4WTAH2CMEQP,0451518659,337991686,"1984",Books,5,0,0,N,N,"Still a Classic and Relevant Today","When I read this book in High School, 1984 was still in the future. I just re-read the book and it still packs the wallop now as it did then. Perhaps even more so since one can see parts of this book coming true.<br /><br />This was required reading back in the day, and I am glad it was. A series of \\""Negative Utopias\\"" such as Animal Farm, Farenheit 451, Brave New World warned of the dangers of societies where personal freedoms are lost, the individual and free spirit are crushed.<br /><br />These warnings and themes are ingrained in our speech today, which is a good thing. 1984 speaks of a world always at war, citizens are under constant surveillence, history is changed on a daily basis. It is a sharp criticism of Communism, Fascism or any government that restricts personal freedoms.<br /><br />It can be a depressing read, since the environment is dark, oppressive, gloomy and the sad ending is foreshadowed by the characters. But it has to be dark, because a society so stripped from freedom  would be impoverished. Highly recommended for all High School students, for anyone who hasnt read this, and yes, for those who read it a long, long time ago.",2009-11-24
US,52982851,R2GM7VKXHOVOU4,0452284236,337991686,"1984",Books,5,2,3,N,N,"Orwell was right, but","That's not why you should read this edition, since any good copy of 1984 is going to feel like a poignant precursor to the mess we live in now (as for those machine mentioned in a recent review, I don't think that's the problem: rather, it's the speed that digital processing of stock market manipulation allows that is truly becoming one of the worst problems negatively affecting the world economy today).<br /><br />No, the reason to read this edition is for the Pynchon foreword! Pynchon's voice has been, since \\""Gravity's Rainbow\\"" almost the inheritance of 1984; as a dislocation of the predictiveness of the Orwellian text, it also has functioned as a panacea to this nightmare we live on, precisely because Pynchon's language doesn't allow for any concreteness. Go read \\""Gravity's Rainbow\\"" then go read \\""Inherent Vice\\"" (or vice-versa, since the latter is infinitely easier to read than the former), and get a taste of the way the world should be.",2009-10-24
US,12807542,R24DDCMWV08IH9,0452284236,337991686,"1984",Books,4,1,7,N,N,"BBB Big Brother Bush","I read this book during Bush's 2nd term and I have to say, the parallels were unnerving.  I like the romantic liason that occurs so clandestinely and unexpectedly.  This was pretty scary stuff.  The political pontificating was suffocating at times, but then, it was quite a bit of genius in itself.  You have to wonder how this guy could come up with this 'stuff' (word substituted).  Yes, we have our own levels of censorship even in the land of the \\""free.\\""",2009-10-17
US,39232625,R3DTMWGMK9ETH6,0452284236,337991686,"1984",Books,5,2,3,N,N,"2 MORE ORWELL PROPHECIES CAME TRUE IN 2008","His forecast (in 1948) that over-efficiency of machines would eventually undo supply and demand economics came true in Fall 2008 when it suddenly became apparent there are too many car companies producing too many cars.  With not enough wars to take up the slack every manufacturing job is now under threat. In Oceania FEAR of competing economies (and terrorists) paralyses the confidence and asperations of the middle-class (the Outer Party).<br /><br />None of which concerns members of the Inner Party.  Not as once surmized politicians or dictators but the BANKING ELITE.  As faceless bankers can make or break the fortunes of billions of proles around the globe it is they who have assumed the mantle of unlimited uncontrollable POWER.<br /><br />Can there now be any doubt, with the disintegration of General Motors, his prognosis that machines would lead to social unrest rather than increase communal wealth was finally proven 100% correct - 60 years later - in 2008?",2009-10-04
US,29718895,RN1VNYNSA43JR,0452284236,337991686,"1984",Books,5,1,3,N,Y,"NINETEEN EIGHTY-FOUR","A very well written piece of literature for its time.  In light of the current state of affairs, it is rather frightening.  It was a good read in High School and an even better fread today.",2009-09-27
US,32946774,R35NRASKK5CS69,0452284236,337991686,"1984",Books,4,1,2,N,N,"1984","1984, pictures a compelling sci-fi, thriller, and drama of a utopia in the life of a man named Winston.  1984 reflects on the repetitive pattern of human government. Though slow at first, 1984 easily picks up quickly by part two. In the novel, man tests his freedom against the government. The government engages fear to keep the probes (lower class citizens) loyal and obedient, but underneath of the skin lays a brotherhood that thrives to revolt over the corrupted government. Orwell obtains a talent in writing that creates a streaming movie in your head of a chaotic and depressing utopia which war is peace, freedom is slavery, and ignorance is strength. It truly brings out the fear and selfishness that we cannot see from our seat that lays in the potential of our political leader, men that may exist today, waiting to be pushed.",2009-09-25
US,18852270,R1W4120Z8RMOFH,0452284236,337991686,"1984",Books,5,0,0,N,N,"A 500 Word Essay About '1984'","What is the most significant novel of the twentieth century? Justify your answer with specific examples.<br /><br />The 20th century produced a plethora of literary masterpieces. Choosing, and then asserting which novel is the most significant is supremely difficult - almost as difficult a choice as Abraham had when the Lord asked him to sacrifice his only son, Isaac. I personally love the mental stimulation in works of fiction. In particular I love the human drama and savage social criticisms that are found within fictional dystopias. As such, I believe the most significant novel of last century was `1984' by George Orwell. The book addresses (and attacks) issues of authoritative governments, propaganda, sectorisation, thought control, social classes, as well as rebellion, and love and hate.<br /><br />As a novel, `1984' is so highly regarded that it has been reprinted into some 65 world languages. This fact alone speaks volumes about the importance of this particular piece of literature. Orwell writes his novels for anyone who can read, albeit some people may find a dictionary necessary at times. By writing simply, Orwell doesn't exclude anyone from his novels.<br /><br />`1984' is simply written, easily read and thoroughly brilliant. It is about government totalitarianism in Britain - but it could be about any country on the planet. The government in the book are a brutal regime that use lies, propaganda, and power to keep their citizens in a state of fear and subjugation. We have seen Orwell's sage words come true in various world governments; including Zimbabwe, and perhaps more poignantly, North Korea. In fact, the word `Orwellian' stems from `1984', and can be used to refer to any tyrannical government.<br /><br />Winston Smith is the main character in the book. He works for the government and his job is to write propaganda - including wiping out official facts, and embellishing government statistics. The world is broken down into three super-states, and theBritish government he is part of is in `Oceania'. Here we see more future events scribed before the fact. Oceania can be regarded as similar to the modern day European Union. Currently, sectorisation is in progress all over the world. APEC, OPEC, the G20 and a host of other blocs and conglomerates reinforce this point.<br /><br />This literary masterpiece has been studied rigorously in various high school English classes all over the world, and this is testament to its significance as a novel. My high school used both `1984' and Orwell's other classic, `Animal Farm' as texts for senior English lessons. It is somewhat ironic though; that in the 21st century the `Big Brother' concept has been turned into a smutty, distasteful television program.<br /><br />`1984' is a book filled with human drama. It is about us not letting go of our democratic values, and making sure that we, the citizens, keep our governments transparent and accountable. It is about the courage of one man to rebel against tyranny, but sadly it also finishes with tyranny winning in the end. The book foresees actual historical events, and lets us know that dystopia is a possibility anywhere, anytime. `1984' is used in many classrooms around the world - and some aspects of it are part of modern day popular culture. These facts, as well as the points already outlined make this book the most significant novel of the twentieth century.",2009-09-14
US,14094841,R1VUSN3859DW9O,0452284236,337991686,"1984",Books,4,0,1,N,N,"shipped on time","The book was a little worn and was written in but it is just fine.<br />We enjoyed reading the book and  i will continue to buy from Amazon.<br />It was here when you said it would be.<br />Again thank you for your promptness.",2009-09-08
US,41591443,R1T0R370XYZNYN,0452284236,337991686,"1984",Books,5,4,5,N,N,"Relevant Today","This book, while written in 1945, is still relevant today as we develop a new vision of our society. The players in our political system mimic the situation that was to be projected to 1984. The proposed outcome in the book appears to be coming to fruition today. Excellent book, but discomfitting commentary on today's \\""progressives\\"".",2009-08-18
US,52681575,R3PQGL8PGX8DDS,0452284236,337991686,"1984",Books,5,2,2,N,Y,"It will rock you!","There should be no doubt Orwell's \\""1984\\"" is the gold standard for dystopian novels. It's about a Totalitarian society that exists in the future from when it was originally published in 1949 (certainly in our future as well). It's popularly believed the inspiration for \\""1984\\"" came from Yevgeny Zamyatin's \\""We\\"", first published in 1924, and there are similarities. Also, the suggestion, by others, that it's the direction that current politics are leading the U.S. is no doubt contributing to the story's renewed popularity. No matter the reasons, this story is frightening and depressing, but also a testament to the survivability of the human spirit. Prepare yourself though, \\""1984\\"" will, without question, provide you a terrifying glimpse in a world bereft of personal freedom.<br /><br />I'd forgo the foreword by Thomas Pynchon though. Read it, if you must, after you finish reading \\""1984\\"".",2009-08-16
US,36700693,R70NSRKU032QG,0452284236,337991686,"1984",Books,5,1,1,N,N,"essential reading for all mankind","This is the gold standard dystopian novel which all others are wan and pale by comparison with, and it is so clear and brilliant that it makes the mind reel at its inventions and delivery. If it were discovered a few thousand years from now the reader would still get the sense that at best, civilization was teetering on the edge of annihilation at the hands of its own institutions. There is a timelessness and immediacy in the prose which defies description. Every character in this book is suffering in ways that strip him or her of all the joys that can be shared between people. Only a genius in immense pain is capable of producing a work of this caliber; this is the culmination of a life that was, in the writing of this book, essentially sacrificed. When some people die young we think they left great works undone, but if someone makes something like this, it's something we should all be thankful for and leave it at that; no one having done a thing like this can have died in vain. Of the few that can make a book like this in the first place, only one of them has. This is a treasure of the most vital importance and I say this without hesitation or fear of contradiction, one of the greatest books ever written.",2009-07-31
US,37939487,R1WVS678YZ6JTS,0452284236,337991686,"1984",Books,1,86,154,N,N,"Big Brother Lives","Amazon offered 1984 for its Kindle E-book reader, but then the electronic version's publisher decided it didn't want to make the book available that way. So Amazon deleted the book from the Kindles of customers who had already purchased it and credited their accounts. A small problem: what about annotations people had made on the book for their term papers? A big problem: what if I buy a book by a liberal and Amazon decides they only like books by conservatives, so they delete the book from my player? This is a despicable action, and I will be boycotting Amazon until they publicly change their policy. There are plenty of places to buy books online.",2009-07-17
US,42132676,RVN6VGR4EC6NR,0452262933,337991686,"1984",Books,4,0,1,N,Y,"Great!(:","The book was a little slow being delivered but no problems! It also came in better condition than I was expecting! (:",2009-07-07
US,28408162,R13WIP2WMKKB4D,0451518659,337991686,"1984",Books,3,3,6,N,N,"Doublethink","While 1984 is now considered a cautionary tale about totalitarianism, it should be remembered that Orwell was an ardent socialist. Perhaps the most important (and least discussed) element of the story of 1984 is the doublethink of its author: Orwell's ability to condemn an outcome, while advocating its cause. Even as Orwell portrayed the corruption of socialist government in Animal Farm and the cruelty of totalitarian government in 1984, he insisted that these are perversions of socialism, rather than the inevitable fruit of socialism.<br /><br />This is the same foolish idea as Marx had; that human nature is malleable and can be forced to adapt to a socialist zeitgeist. Sadly, many people suffer the same delusion today; believing that government has the right to mold human nature rather than the responsibility to yield to human nature and respect our natural rights. Socialists do not like that human nature opposes slavery (i.e. socialism) and insist that with enough socialist indoctrination and through the force of socialist government, human nature can be remade to love subjugation.<br /><br />When we look to the troubling conclusion, it appears to be a break from the tradition of a successful resolution for the hero of the novel. Just as Brave New World ended with the State purging its misfits from its midst, 1984 ends with the arrest and reeducation of its misfit. Could it be that this was a successful conclusion in the mind of a socialist? Could it be that socialists are so wedded to their ideology that they have lost the ability to sympathize with human rights to liberty and freedom of conscience and would rather sympathize with the State? What if the ending reveals that the hero of a socialist novel was never meant to be the individual; is the hero in fact the State?",2009-07-06
