US,25804297,R2HI3TTBTBWDRW,0679732764,691093854,Invisible Man,Books,3,0,3,N,Y,"Not a happy book.","I had to read this book for class and I can say that I won't be reading it again out of free will.",2013-05-08
US,11721778,R2KD399VJ2CMGB,0679732764,691093854,Invisible Man,Books,1,2,36,N,N,"Invisible Man & Woman have children","The Invisible man and his wife, the invisible woman, had their second child.  Just like their first child, the second one isn't much to look at.",2013-05-04
US,37424371,R82GIHWAV81J7,0679732764,691093854,Invisible Man,Books,3,6,8,N,N,"So Who's Invisible?","I just read \\""Invisible Man.\\""  I can only assume that it is considered a classic since it was ahead of its time in trumpeting a necessary awakening in black America (e.g. in foretelling the urban riots of the 1960's).  I am sure there is more to it than that and I don't pretend to understand it all.  So here are my humble comments on what I did not understand or thought could have been done better.<br /><br />The prologue and a few other spots of the book got so philosophical and esoteric that I gave up trying to understand and moved on after re-reading passages.<br /><br />The story is propelled forward on a series of rather hard to believe coincidences... almost like \\""Alice in Wonderland.\\""  That may have been what the author intended, but that seems to contradict the idea of the author being \\""invisible.\\""<br /><br />Besides this strange string of coincidences, what strikes me about the book is how two dimensional the characters are.  They seem as gray shadows, not as real people one can like or dislike.  Besides the storyteller, there are twenty or so other characters, all but one or two who are barely recognizable as human, since they remain undeveloped and their motives unexplained.  They, ironically, seem to be invisible.<br /><br />So are the unnamed owners of the buildings the rioters burn.. the author seems to look down on them because they require looters to pay rent, as if it is right and just for their property to be destroyed.  The book ends on a downer of chaos, violence, and another Alice in Wonderland - type chapter, and as it began, with a long speech that reminded me why I never liked philosophy.<br /><br />I'll read serious replies, as I do want to understand the book better.  If you reply, please keep it civil.... my review is just what I gleaned... so if I didn't get it, please illuminate for me.",2013-04-30
US,19252424,R1U4YZJZPPAV53,0679732764,691093854,Invisible Man,Books,4,0,1,N,Y,"School Reading","This book was purchased as a requirement for senior high school English reading list.  Book arrived lightening quick. Have not personally read the book - it was for my senior.",2013-04-01
US,39475068,R374B6XDTBY198,0679732764,691093854,Invisible Man,Books,5,0,0,N,Y,"excellent novel","This novel is among the very best written by an Afro-American.  It is indeed a classic work and I recommend it to everyone interested in race relations in the United States.",2013-03-26
US,50727757,R3L75CEEA28OGZ,0679732764,691093854,Invisible Man,Books,5,0,0,N,Y,"good book","Great Book for class that i needed. I've been looking for a great price to buy it until i came here!!",2013-03-19
US,43489822,R28FPZJ3XDGF32,0679732764,691093854,Invisible Man,Books,5,0,0,N,Y,"One of the Classics","I read this book years ago and purchased it because I would like to read it again. Its a great story about the struggles of s black man and one of Ralph Ellison's only fictional novels.",2013-03-15
US,40512300,R1190K09HQP6NT,0679732764,691093854,Invisible Man,Books,5,0,0,N,N,"20th Century Allegorical Masterpiece","Ellison's Invisible Man is a book that is certainly a stark, allegorical, impressive, and wholly enjoyable text that seems to explore many aspects of the American black identity through its deep, intricate, meaningful prose.  This is my first time though this book as it is often considered a key text for many students of language and literature entering college, and is often the most cited of the books that come up on the AP exam - all things that should connect to my experience teaching - but it is the wholly subconscious-beat-your-brain-in imagery, symbolism, and situational awareness that exists in this book that makes it a true masterpiece and one of my favorite books I have ever read.  Full disclosure: I do not entirely understand it on a metaphysical level, even though I understand it on a denotative level.  It is its genius that is so remarkable.<br /><br />The thing that is the most striking, and what I hope I am not plagiarizing or regurgitating or even wholly off-track on is its cyclical symbolic nature of history as a whole.  As I read, I almost couldn't help but thinking that the generational symbol of the narrator and his grandfather stood for the allegory of history itself; that the book is, in essence, a stark representation of an American Black Experience as told through allegory from the beginning of the narrator's story to the end, while also representing the experiences of the narrator in the context of his present.  Furthermore, the raw parable seems to also reflect not just Black identity, but male identity.  What it means not only to be Black in America, but also compounded to essentially embody what it means to be living in poverty in America, what it means to be living as a man in America, what it means to be living in an America that seems to have the \\""American Dream\\"" constantly at the tips of your toes as you run toward it while you the rug is torn from under you.<br /><br />It is a truly fascinating book.<br /><br />One thing that I had read in an interview with Ellison was that he considered himself a musician first.  This book certainly also seems to read poem-songlike.  There isn't really a word for it, but the tonal and structural jive of the text itself almost hums with a bebop tenderness and waxing and waning time signature that keeps the audience enthralled with the worlds as they spill onto the page and become a visual-auditory masterpiece.  It reads like the music of the time it was written.<br /><br />In short, I think this book is just as much of a masterpiece as everyone else does, and I plan on reading it again even though I am not convinced that I am 100% certain I have all the facts straight in it.  But, it is absolutely amazing, and I can certainly see the vibe of Americanness that seems to scream from the pages.  While Ellison captures all men in the pages, the visionary brilliance of the text is that it was published in a time when a great deal of my favorite musicians, poets, and artists in the United States were just taking off, and you can smell the subway and cigarettes, hear jazz and car horns, and feel the rough sting of a punch to the gut as you read this - a book a great deal ahead of its time.  It is simply amazing.ad in an interview with Ellison was that he considered himself a musician first.  This book certainly also seems to read poem-songlike.  There isn't really a word for it, but the tonal and structural jive of the text itself almost hums with a bebop tenderness and waxing and waning time signature that keeps the audience enthralled with the worlds as they spill onto the page and become a visual-auditory masterpiece.  It reads like the music of the time it was written.<br /><br />In short, I think this book is just as much of a masterpiece as everyone else does, and I plan on reading it again even though I am not convinced that I am 100% certain I have all the facts straight in it.  But, it is absolutely amazing, and I can certainly see the vibe of Americanness that seems to scream from the pages.  While Ellison captures all men in the pages, the visionary brilliance of the text is that it was published in a time when a great deal of my favorite musicians, poets, and artists in the United States were just taking off, and you can smell the subway and cigarettes, hear jazz and car horns, and feel the rough sting of a punch to the gut as you read this - a book a great deal ahead of its time.  It is simply amazing.",2013-03-06
US,24394379,R2NZ2QQ9LI89YG,0679732764,691093854,Invisible Man,Books,5,0,0,N,Y,"this book is great","i like this product so much it is helping me  to learn about the assignments that i have in class. no dislikes or cons about this product at all.",2013-03-05
US,38270901,R1NK6YSCHSBJG2,0679732764,691093854,Invisible Man,Books,5,0,0,N,Y,"Gift","Bought book as a Christmas gift to give. Book was in good condition and service was excellent.  Receipent was very happy to get the book.",2013-02-13
US,16965336,RWGRIHQN2D42O,0679732764,691093854,Invisible Man,Books,3,0,2,N,Y,"Title Page","This title page is horrible compared to the red one that is usually used. This one is hard to read.",2013-02-09
US,15141133,RM4IBYJ7XSHYU,0679732764,691093854,Invisible Man,Books,3,2,5,N,N,"It's okay","\\""Invisible Man\\"" is a story about a young black man struggling with racism in the 1960's. He has<br />trouble distinguishing the difference between right and wrong and has troubles battling his unintentional<br /> internalized racism. I think the book's ideal audience would be for people looking to educate themselves<br />on different forms of racism such as the more subtle racism shown by the \\""Brotherhood\\"" organization. In the<br />brotherhood, their leader was a white man named Jack  who believed blacks could achieve social equality by behaving like<br />whites and forgetting their history. Reading the book is quite difficult because of how things are worded. The<br />reader can easily become lost in the text and find themselves repeatedly reading the same page. The book is also<br />filled with symbolisms so that readers can find deep meaning in every page.",2013-02-07
US,41242667,R26I0ZMEKTX9B9,0679732764,691093854,Invisible Man,Books,5,0,0,N,N,"A fantastic read","The book Invisible Man is a great work of literature set in the pre-civil rights era of history told by a man with no name. In the novel we follow the nameless man through his journey of self-discovery and as he finds the truth about society and segregation.<br /><br />I am a highschool senior and for class we had to read and analyze a book, of the available novels I took a chance with Invisible Man and was not disappointed. It is a great look into the darker side of American history as time and time again the nameless narrator is taken advantage of by the whites and scorned by the African-Americans. The narrator is never truely seen as himself only by his color of skin. The build up to the climax is great and the book does a great job connecting charcters. While I can never really relate to being discriminated against by the color of my skin, I do know what it is like being seen as something else due to my appearance. This is not abook I can recommend to people who haven't had any hardships interacting with other people because you can't relate to the character and his struggles. I recommend this book in hardback as it would be a great edition to anybody's collection.",2013-02-05
US,7706213,R25G1QVTP4IMCK,0679732764,691093854,Invisible Man,Books,2,1,5,N,N,"invisible man","In this novel, the narrator struggles to please the wealthy white American community while the African American community looks down upon him for doing so. From the south, he travels north to New York and experiences how differently African Americans are treated in this area. He settles in New York, and there he tries to find his true identity. In my opinion, I didn't enjoy reading this novel and I wouldn't recommend this book to anyone.",2013-02-05
US,22665940,R2EPLZ7UZAMZEI,0679732764,691093854,Invisible Man,Books,4,1,1,N,N,"Invisible Man Review","The novel, Invisible man is about a black man from the South who moves up to Harlem and experiences many events that made him realize his existence. His experiences opens his eyes to how he is seen and the effects of his choices.<br /><br />The text challenges some actions done by different classes of people to what is and is not socially accepted in society during its time. In the beginning of the novel, while the main character is transporting an important figure for his college he encounters a man who had impregnated his daughter named Trueblood. The narrator encounters generosity and opportunities that only cloak the giver's racism and own personal gain in the narrator's use.<br /><br />I thought the novel was a good read but ending wasn't as satisfying as I had wished it to be. It didn't seem to end but ends as an answer to a question as opposed of a conclusion to a story. At some points, the story was dry and lead to the main character thrown from task to task but develops his mind and personality and him realizing aspects about himself and the kind of world he lives in.",2013-02-05
US,48773540,R2C9IIWQD0AWSZ,0679732764,691093854,Invisible Man,Books,4,1,1,N,N,"An enjoyable read","The Invisible Man is about a man who lost his way after high school and dropped out of college. So he then embarks a journey to truly find himself, but ends up in a situation far worse from where he started from. This book follows the narrator's journey from the South to the cities of New York. In my opinion, this book is mainly for mature audiences, so I don't recommend this book to minors. This book deals with racism, so if you are easily offended by racism, I wouldn't recommend it. If you enjoy existentialist ideals and dark humor, you would enjoy reading this book. Personally, I read this for a literature project in my senior year in high school, and I thoroughly enjoyed this book. For my recommendation, buy this in paperback, because I personally think this book is worth it to read and keep, but not to pass on to your kids.",2013-02-05
US,43721967,R15UJF590VI7A5,0812418166,691093854,Invisible Man,Books,3,2,5,N,N,"Book Review: Invisible Man by Ralph Ellison","In this novel, the narrator goes to college and by turn of events, gets expelled. He goes to Harlem in search of a job and eventually finds work as a speaker for an organization called the Brotherhood. Over time, the organization and it's members go downhill and the streets of Harlem are run by rioters.<br /><br />I am a senior in high school and did not find the novel to be easy to relate to at all. The author did not provide substance to the main theme and tended to focus on minuscule events that took place throughout the novel. The intended audience is unclear and does not seem like anyone at all would relate to it.<br /><br />The novel is not worth purchasing and is not worth the time one would waste on reading it.",2013-02-05
US,9513227,RPERTCLUSN5K9,0679732764,691093854,Invisible Man,Books,4,0,0,N,N,"Review","Ralph Ellison (the assumed author) goes to a good school in the south but gets kicked out for unfortunate reasons. He then moves to Harlem and becomes one of the speech givers in an organization called &#34;The Brotherhood.&#34; He author goes through many trials and complications. Being a senior in highschool my group chose this because the first sentence captivated our minds. It was as crazy as we thought it was going to be but lacked substance. I do not know if the author wanted his audience to be confused and disgusted, but I guess that's why we were attracted to it. Ralph Ellison's book the &#34;The Invisible Man&#34; is a good buy if you want to be a revolutionary.",2013-02-05
US,17339069,R1BJWADST00EIU,0812418166,691093854,Invisible Man,Books,1,9,34,N,N,"Long and boring","The narrator gets kicked out of school in the South and ends up in Harlem, New York. He works as a speaker for an organization and becomes a part of the Brotherhood. The Brothers are starting chaos and riots in the streets of Harlem and the narrator does not agree with this. Reading the book to find out what the ending is done at your own risk!<br /><br />I am a senior in high school and had to read Invisible Man as an English assignment. I would not waste my time on this book again. The narrator's role is written poorly, some chapters don't make sense, and it is extremely long and boring- I could even say it lacks substance.<br /><br />Do not waste $19.30 on this book!",2013-02-05
US,25203325,R3R9LTKZNYA8S2,0679732764,691093854,Invisible Man,Books,2,1,3,N,N,"Invisible Man","In this novel, the narrator , or the main character, struggles with himself. He struggles with his identity. He is an African American in a time where being Black did not get him much respect. He is awarded a scholarship to a very big college, and from there he goes to New York. While in New York City he joins an activist group called The Brotherhood.<br />The main character , who through out the entire book does not have a name, has an internal problem. He is struggling to find himself.<br />A major theme in this book was finding ones self. The book appealed to me in a logical way, it made me think about how many people don't know who they are, even as adults.<br />Personally, this is a book I could have passed on. The chapters weren't clear, and the chapters ran when unnecessary. I would not waste my time or money on this book.",2013-02-05
US,49133010,ROT273S59LO56,0679732764,691093854,Invisible Man,Books,4,0,0,N,N,"Great Book","\\""The Invisible Man\\"" is the story of a nameless African American's journey in the United States during a time when racism in America was an issue. Raplh Ellison shows the choices the main character made thorought his life and how they affected him. He starts out at a negro college in the South from where he is expelled. He then moves to the North where he becomes the chief spokesperson of an activist group. The North turns out to be nothing of what he expected.<br /><br />There are many interesting characters in this book, but by far, the most interesting character is the nameless main character. He constantly describes himself as an \\"" Invisible Man\\"" and that people do not see him. His journey is a tou-de-force in the black community and activist groups in the United States. He makes many choices in life and every one has a consequence. This book is a very haunting book that is worth reading by anyone at some point in life.<br /><br />I consider this book very appropriate for juniors and seniors in high school all the way to the elderly. The \\""Invisible Man\\"" has lessons that anyone can learn and one will not regret reading this book. African- American individuals might have a certain connection with the book.<br /><br />At a reasonable price of $13.50 for a hard cover, Ralph Ellison's masterpiece is a joy to be passed down to your sons and grandsons.",2013-02-05
US,14500765,RP68RSJQN3A92,0679732764,691093854,Invisible Man,Books,5,0,1,N,Y,"Amazing","I downloaded this for my Kindle thinking it was Ellison's \\""Invisible Man\\""! So I read it looking for allegories of racism and oppression. What's weird is that everything the main character goes through could be an allegory, but that's not what Wells' meant it to be. I don't think he did anyway. I have read Wells' other works so perhaps he did mean it as some type of allegory, but for what I'm not sure.<br /><br />So only part of my previous review of what I thought was Ellison's book applies. That is: I really enjoyed the plot, and found myself frustrated in certain parts of the book. Particularly with the Invisible Man's anger, and his own culpability in his situation. However my anger turned to understanding and sympathy once his situation was explained in greater depth. But while I found the depiction of anger and madness in the Invisible Man sympathetic, it also made me cringe.<br /><br />Now, here's where things get weird. Since I thought I was reading Ellison, I thought he was making a grand statement about the oppressed and those who oppress. Now I really want to know what Wells was saying about people who are represented by the characters he wrote. Or was just a simple story about the dangers of wanting too much power? My mind is buzzing now. I wonder if I would read this book differently now knowing it's not what I thought it was. Mistaken read or not, it was a great tale.",2013-02-03
US,38958140,R16N7ZO0BATG07,0679732764,691093854,Invisible Man,Books,5,0,0,N,Y,"Great!!","I actually was really skeptical about making this purchase but I'm glad I did because it was great and shpping was fast i would recommend!! I hope this helps",2013-01-26
US,31175425,R3RNYBYK6PBCB7,0679732764,691093854,Invisible Man,Books,5,0,0,N,Y,"In my top 5 books","This is  a life-changer. I couldn't recommend this book enough - especially for teens to mid-twenties. I think it should be required reading. The narrative offers incredible insight into the African-American experience, but it is not limited to that genre. A classic novel.",2013-01-20
US,27555012,RWAS96NMERZ04,0679732764,691093854,Invisible Man,Books,5,0,0,N,Y,"Amazing!!!","I received this book very fast and it arrived without any damage!! I do recommend this reading  to everyone.<br />You should have it",2012-12-29
US,9076092,RUJVMKJ27P8SY,0679732764,691093854,Invisible Man,Books,5,0,0,N,N,"The Invisible Man by Ralph Ellison","This novel was easy reading and vividly descriptive.  This novel contained comedy, drama as well as a humane love story, I couldn't put it down",2012-12-27
US,44318110,R22QJW1RT1JTRS,0679732764,691093854,Invisible Man,Books,4,0,1,N,Y,"School","My senior daughter had to have this book for class.  Of course I found this out the day she was supposed to start reading it.  Great service and shipping time.",2012-12-26
US,18648462,R3APKKNEH7WJR,0679732764,691093854,Invisible Man,Books,5,0,0,N,Y,"Book","This book is in great shape and needed for a school assignment.  It did not have a lot of notes, which is good for me",2012-12-24
US,15976952,R34NBPYNPNE831,0140023356,691093854,Invisible Man,Books,5,0,0,N,Y,"Excellent Read!","This book is an excellent book to read. It is very informative and enlightening! I highly recommend reading this book.",2012-12-20
US,12019261,RHQHXQOFDMBD7,0679732764,691093854,Invisible Man,Books,5,1,2,N,Y,"An amazing talent","I had heard about this book decades ago, but comments and reviews of the time totally missed the point--they made it sound uninteresting.  &#34;Invisibility&#34; in this book means that no one sees the narrator for what he is; instead they see him for what they fear he is, or want him to be.  The greatest character in the book, who exemplifies this, is the combination preacher/numbers runner/bookie/etc.  Totally amorphous, everyone mistakes the narrator for him, simply based on his style of dress (sunglasses or not, hat or not, etc.).  This character appears to be an archetype not just of a black American but of anyone who creates a persona or is perceived in various ways by others on the basis of wishful identification.<br /><br />The style is formidable.  Anticipates some of the linguistic technique that later made Kerouac famous.  (Did Kerouac copy from Elllison?  It wouldn't be the first time that a white artist has appropriated from a black artist and ended up with the credit and the sales.  The Beach Boys and Chuck Berry come to mind--&#34;Surfin' USA&#34; is a carbon copy, musically, of &#34;Sweet Little 16.&#34;)<br /><br />The one aspect that seemed a bit out of place is the opening.  The setting described is more like science fiction and seems to have nothing to do with the remainder of the book.  It's as if Ellison wrote it, the novel evolved in a different direction, and he never went through the painful process of reworking the opening.  (Something like this occurs in The World According to Garp; Irving made a great point of describing how the protagonist had a strange look, etc. as a child, then did nothing to connect this with the totally normal adult later in the book.)<br /><br />I wish I'd read this one 40 years ago, but better late than never.",2012-12-15
US,15633430,R20WSJGTWENUNT,0679732764,691093854,Invisible Man,Books,5,3,4,N,Y,"A great book about race and identity","I liked this book very well when I first read it in high school although I did not absorb very much of it, and thinking back, I realize I only remembered a few scenes from the book, most notably the Monopolated Power Company \\""I am an invisible man\\"" introduction.<br /><br />My memory of that scene is what brought me back to the book 13 years later. The idea of feeling invisible rang true to me during a time when I was deeply unsure about my identity.<br /><br />Invisible Man is about the experience of someone who does what various authority figures tell him to do, with the belief it will lead him to various forms of success. From following the path set by the men who run his black southern college - based on the Tuskegee Institute - to following a path set for him by a Communist party dominated by white limousine liberal types, our narrator believes - albeit unconsciously - that what he wants is what other people want of him -- what they want of a black man in general, because they do not really see him. And he is invisible, to them, that is the painful truth. Or at least, he is invisible until he upsets whatever power structure he currently lives under, and you better not believe they like seeing him.<br /><br />When his true self does emerge, in each of these milieus and after much painful realization that he has been trying to fulfill someone else's vision of his destiny, he becomes increasingly unsettled by the role he has played in keeping his race down and keeping himself down.<br /><br />The moral of this book if there is one is probably best expressed by Hamlet's \\""to thine own self be true,\\"" but as Invisible Man and Hamlet both portray it, there is nothing easy about being true to one's own self, especially as a member of a group that has been kept down for hundreds of years, that has been told by the power structure how to act. He has lived his whole life thinking more about what others want of him than what he wants. It is a feeling I can strongly relate to as a woman and for other reasons.<br /><br />Invisible Man is beautiful, horrifying, and most importantly, painfully true, which is a rare achievement even among literature. One of the best books I've read.as a woman and for other reasons.<br /><br />Invisible Man is beautiful, horrifying, and most importantly, painfully true, which is a rare achievement even among literature. One of the best books I've read.",2012-12-10
US,53075355,R3QW0W2S2IV4DD,0679732764,691093854,Invisible Man,Books,5,0,0,N,Y,"Poetical, Political, and Essential","A strange and wonderful book.  I expected a fairly conventional look at America from a black point of view in the early 20th century.  Instead, it  is a poetical, political, phantasmagorical story of an individual's education in blackness, America, and the hurman condition.  This book has been more than adequately reviewed by other contributors; I would simply suggest that it an essential part of American literature, and essential reading for anyone who is interested in how America became what it is.",2012-12-01
US,24123674,R16GCXUYV55272,0679732764,691093854,Invisible Man,Books,2,3,10,N,Y,"Invisible Man","I purchased this book because I understand that President Obama read it many, many times.  I thought I would try to find out why he read this book so often.  Well, I read about 25 percent of the book and could not continue any further.  It is racial and not inspiring in terms of all of us getting along!  I am looking for something more rewarding.",2012-10-29
US,20263095,R39YGZRLSL6TT1,0679732764,691093854,Invisible Man,Books,5,1,1,N,N,"Nothing short of exceptional","So creative. To live in a world where you speak to men, you shake the hands of men, you work to the point of slaving for men...yet, you feel invisible is a strange complex (reality) that many live with. I was immediately reminded of the movie Forrest Gump where one man is used to depict the history of America. In Invisible Man however, the main character is in no way mentally impaired; he's extremely intelligent and very much aware of the world in which he lives. His is a world and a time where the color of his skin has garnered so many stereotypes that his utter brilliance is overlooked and completely dismissed. It is this dismissal of his wit however that allows him to peer into the very souls of men as they deem him unable to discern their motives and twisted psyches. This is one of the first books that reminded me to always use your stories to tell a story. Invisible Man is nothing short of amazing and passes all qualifications for being classified as a literary classic and masterpiece.",2012-10-27
US,14745870,R1JO19A9K61UG8,0679732764,691093854,Invisible Man,Books,5,1,2,N,N,"A great book to me","I remember I had to read this book during my senior year in high school and write an essay on it for my final, while the whole majority of my senior class LOATHE this book with a passion because it was too hard for them to crack (all the symbolism, complicated words, metaphors, too many pages, and they are lazy, etc.) I actually really liked this book. You see the main character who you never know his name, is a lost soul longing for a purpose which I think all of us human beings struggle as well. He endures road blocks through the story that expresses the challenges that any youth has to face when growing up despite whatever color your skin is; you can either be a leader (an individual that follows their own heart and thoughts) or be a sheep and follow what everyone else says and do. This book is much more than just showing readers the side of racism, it also about seeking the desired American Dream (who to me is nothing but smoke and mirrors) and also having an identity in a self-contradicting world where everyone hide daggers in their smiles.",2012-10-19
US,12784268,R2BZGTC8B5IXSG,0679732764,691093854,Invisible Man,Books,4,1,1,N,N,"Invisibility: the human predicament","Like the underground man in Dostoevsky's Notes from the Underground, Ralph Ellison's invisible man lives underground, but he is invisible only because others refuse to see him for who he is. They manipulate him as a tool toward their goals.<br /><br />When he was fighting in the battle royale, he was only entertaining the white men. When he studied at the college, Dr. Bledsoe showcased him to the trustee as a model of the school's success. In turn, the trustee funded the school to heel his wounded heart. When he went to New York, the communists used him to solicit members and ultimately sacrificed him through the Harlem riot to promote their agenda. Even Mary, who cared for him like a mother, didn't see him for who he is.<br /><br />But such invisibility is not only that of an African-American, but of all Americans, and perhaps of all human. To exist but not be seen. To reflect light but be transparent. An object of others' agendas rather than an individual.<br /><br />Only when he realized his invisibility did possibilities emerge, did he become free. Only then did he found himself. The person he is, rather then the person whom others wanted him to be. And in the end, he decided to emerge from his hibernation. What are the possibilities? Or perhaps more disillusionment?",2012-10-10
US,49692219,R3QQ2FI3GAJT1V,0679732764,691093854,Invisible Man,Books,1,1,28,N,Y,"Graphic","I ordered this book for my son to read for his high school honors English class. After beginning to read, he promptly closed the book because of its graphic nature. It may contain some compelling scenes, but be forewarned that it's also graphic. We discarded the book.",2012-08-26
US,36457256,R2V3SLJITEWMDN,0679732764,691093854,Invisible Man,Books,4,0,0,N,N,"'One of the 20th century's most important novels'","Amazing novel, as we follow the unnamed black narrator from his time as a meek, academic youth when he was 'praised by the most lily-white men of the town...considered an example of desirable conduct' through to his more worldly-wise older self.<br />The cynical older man, marked by his experiences, has at least become true to himself:<br />'I was never more hated than when I tried to be honest...On the other hand I've never been more loved and appreciated than when I tried to 'justify' and affirm someone's mistaken beliefs...But here was the rub. Too often, in order to justify them, I had to take myself by the throat and choke myself until my eyes bulged and my tongue hung out and wagged like the door of an empty house in a high wind. Oh yes, it made them happy and it made me sick. So I became ill of affirmation, of saying 'yes' against the nay-saying of my stomach- not to mention my brain.'<br />As a white reader of a different era, I still found plenty that I could identify with in Ellison's work. As he concludes 'Who knows but that on the lower frequencies I speak for you?'",2012-08-22
US,40948770,R3BVS07S2L3HLO,0679732764,691093854,Invisible Man,Books,5,3,3,N,N,"Virtual invisible man forced underground literally","I was led to re-read this amazing novel almost accidentally as it was one of the more interesting ebooks that was available through my library without placing a hold for me to download to my Kindle. I had read it previously about 25 years ago and I was astonished at how little I remembered from the previous reading. I knew I liked it a lot but I recalled very few details from the previous reading so it was as though I was reading it for the first time.<br /><br />Reinforced by the fact that Ellison himself cites the influence in his forward to the 30th anniversary edition, I was struck by this novel as an African-American Notes from the Underground.  The invisible man is more sympathetic and less abrasive than the Underground Man and one can sympathize with him as he explains what led him from his earlier naïve and idealistic state to his current detached but not quite misanthropic view of humanity. The entire novel has a nightmarish quality and recalls the paranoia of Kafka with its characters full of suspicion that are almost completely lacking in compassion.<br /><br />The novel is even more impressive considering when it was written, in the late 40's and early 50's, a time of very rigidly enforced segregation. While it is obviously about racial attitudes and identity, I often was not aware of the race of certain characters, even though the `Brotherhood' that the narrator joins and for which he becomes an accidental spokesman is essentially a Communist organization manipulated and dominated by white liberals. The narrator's issues of identity transcend race. His adventures flow into one another by happenstance and he is labeled and mislabeled consistently by black as well as white characters. He has sexual encounters with white women which, while not shocking in the 21st century, must have been quite disturbing to many readers in the early 50's. He stands up to the white subjugators as much as to other blacks, many of whom have their own expectations of the roles he should play.<br /><br />Much of the novel is quite riveting and swept this reader along a wave of passion and righteous indignation. However, much of it did not feel realistic to me, nor was it intended to be. It possesses the logic of a dream. Aside from the narrator, the only person that is not selfish, mean-spirited, oblivious or petty is the elderly black woman Mary Rambo, who is virtually saintlike. Aside from the machinations of the plot which are sometimes implausible, the novel holds up sixty plus years later because the spiritual journey the narrator undergoes leads him beyond his identity as an African American. He strips away all of the labels that have been pinned on him until all he is left with is his own mind. His underground state is necessary although he acknowledges that, like all hibernations, it must come to an end. While the nightmarish plot may not be plausible, the arc of the title character's evolution is completely convincing and sustains most of the novel's power. It is the primary reason the novel does not feel dated and largely why it is still read today.s he should play.<br /><br />Much of the novel is quite riveting and swept this reader along a wave of passion and righteous indignation. However, much of it did not feel realistic to me, nor was it intended to be. It possesses the logic of a dream. Aside from the narrator, the only person that is not selfish, mean-spirited, oblivious or petty is the elderly black woman Mary Rambo, who is virtually saintlike. Aside from the machinations of the plot which are sometimes implausible, the novel holds up sixty plus years later because the spiritual journey the narrator undergoes leads him beyond his identity as an African American. He strips away all of the labels that have been pinned on him until all he is left with is his own mind. His underground state is necessary although he acknowledges that, like all hibernations, it must come to an end. While the nightmarish plot may not be plausible, the arc of the title character's evolution is completely convincing and sustains most of the novel's power. It is the primary reason the novel does not feel dated and largely why it is still read today.",2012-08-05
US,52052486,R1WHXS89HQMJRE,0679732764,691093854,Invisible Man,Books,5,1,1,N,N,"Classic must-read","A classic American novel, and one that is still relevant to today's world. The first chapter can (and did) stand alone as a tremendous short story.<br /><br />I'd read this in college as an assigned text, and thought . . . well, you know how most people think of assigned texts. But I recently reread this, almost by accident, and my eyes were opened. It goes far beyond racism, though of course that's its immediate and primary concern. Those of us who believe that there is such a thing as truth - and justice - will be challenged by this book, even as we admire the artistry. That's a good thing.",2012-07-13
US,25749196,R3PG16L5ZCRQQ,0679732764,691093854,Invisible Man,Books,5,1,1,N,N,"A Transcendental Work","In this masterpiece, Ralph Ellison transcends the genre of \\""racial protest\\"" just as he intends to. Instead, his novel explores the dual problems of identity and truth in America. By the end, I was left with the impression that the narrator considered himself American more than black. But the inability of others to recognize this causes the narrator's invisibility. Also, truth and reality are two separate notions as Ellison's reality is that the truth is in the eye of the beholder.<br /><br />Ralph Ellison proved that he was an artist and not just a writer. His many references to blues/jazz and Louis Armstrong reflect his musical training. Although some of the writing appears confusing to the lay reader, it actually reflects Ellison's love of poetry, as well as makes for lyrical and poetic reading. All in all, it strengthens the novel and drives the point home.<br /><br />One final note: this novel has echoes of the great poets that Ellison enjoyed reading: T.S.Eliot and Fyodor Dostoevsky for sure and possibly John Milton. Even though Ellison always claimed that the Invisible Man was based off of Dostoevsky's narrator from Notes From Underground, There are times when the IM sounds more like Milton's Lucifer.<br /><br />Overall, this novel is a powerful and moving classic that combines poetry, great literature, black culture and humanity in a single volume, which holds one in its grip long after the last page is turned.",2012-06-14
US,18422810,R2K4OJ4PQ4C3EJ,0679732764,691093854,Invisible Man,Books,4,1,1,N,N,"The flipside of the American dream","Ellison takes his nameless narrator at a breakneck pace through a handful of the many ways and places a young black man can experience racism in the U.S. (from being exoticized by white women to experiencing jealousy and suspicion from both white and black men to being silenced when what he says isn't exactly what white compatriots want to hear--and many more scenarios) and through disillusionment after disillusionment with any community, code of ethics, or worldview he tries to take up. Anyone who's experienced disillusionment with the things other people uphold (and which you've always believed in and tried to uphold yourself)--anyone who's felt an irreconcilable break between reality as upheld by oneself and society, as upheld by one group and by another, as experienced by oneself and described by others--should be able to empathize with the Invisible Man. He keeps wanting to believe he finally has the answer, the key to making his way sane through the hypocritical chaos of American (and general human) society, and then watching that answer shatter into pieces and reveal layer after layer of more chaos and contradiction. Very quick and easy to read, despite its length. I wish I'd read it earlier in my life; it's a good novel for anyone who's starting out on their own and feeling shaken up by the world's failure to match up to any advertisements.",2012-06-06
