US,6225437,R1SQX1ZZ3ITVF,0446310786,994527755,To Kill a Mockingbird,Books,5,0,0,N,Y,"Five Stars","good book",2015-07-23
US,27906618,RVUE05BTHGU1Y,0446310786,994527755,To Kill a Mockingbird,Books,5,0,0,N,N,"Timeless classic that speaks to a diverse readership","In light of the poor reception Go Set a Watchman has received it’s timely to revisit To Kill a Mockingbird and celebrate this classic masterpiece. I was reminded of this book’s value only days ago after discussion exploded on the internet expressing reader disappointment in the sequel. I mentioned some of the criticisms of Go Set a Watchman that are currently raging to the barista of a favourite caf&eacute;. She was hugely disappointed explaining that To Kill a Mockingbird was the one book she loved at school, which subsequently turned her into a reader. As a teacher I’m witness to what Harry Potter has done to transform non-readers into student who appreciate the world of books. Despite its flaws, the main one being, that it’s a difficult read. It’s amazing and impressive that given how dated this story is, lengthy and convoluted it still cuts it with teenagers. Even in Australia where we don’t have the historical and cultural background to frame the context and history of this story, teenagers learn to love this book. Its timeless qualities manage to pull in reader attention as it readily relates to, prejudice, injustice and loyalty; features that children can easily relate to.<br /><br />Harper Lee’s portrayal of the younger Scout and how the adult protagonist’s voice evokes memory strikes a rapport with teenage readers. More receptive readers appreciate Harper Lee’s references to America’s ugly history of slavery, segregation and the menace the KKK presented long after the abolition of slavery; one that still had a large grip on counties in the Deep South. As a narrative To Kill a Mockingbird is an entertaining read of Scout’s adventures and a bitter sweet tale of her maturity and loss of innocence. From a more complex and literary perspective To Kill a Mockingbird is a well-crafted story that use literary elements, such as the Gothic to enhance the more serious themes. The film is iconic in its own way and serves to highlight the many strengths of the novel.of the novel.",2015-07-22
US,14922885,R36LISMS8BNMZT,0446310786,994527755,To Kill a Mockingbird,Books,5,0,0,N,N,"Loved it when I read it for the first time ...","Loved it when I read it for the first time thirty years ago and loved it again when I recently read it before buying Go Set A Watchman. The Atticus Finch I grew up knowing is a tough love kind of dad who rears his children to be respectful and non judgmental. If you have not read To Kill a Mockingbird you're in for a real treat. TKAM is a must read.",2015-07-22
US,22819413,R1J6L4SDF30NBM,0446310786,994527755,To Kill a Mockingbird,Books,5,0,0,N,Y,"Five Stars","must read!",2015-07-22
US,5025379,RZ9AOU8WVGM9P,0446310786,994527755,To Kill a Mockingbird,Books,1,1,9,N,Y,"book missing section","I accidently ordered an online copy for my Kindle and a paperback copy. I was just enjoying the paperback when I realized it had huge section missing from brand new book. Disappointed, lost my place and now no desire to pick up wherever I left off on kindle edition. Basically paid twice, read zero.",2015-07-22
US,30178478,R3GD6VUPZ5QCDP,0446310786,994527755,To Kill a Mockingbird,Books,5,0,0,N,Y,"Great Book, still","Glad I read &#34;Watchman&#34; and got the true picture of Atticus Finch. Able to keep the two books separate. This was an idealistic novel that can continue to teach about a goal we can aspire to. One of my favorite books.",2015-07-22
US,14830010,R29CHQMEMEUQ0N,0446310786,994527755,To Kill a Mockingbird,Books,5,0,0,N,Y,"To Kill a Mockingbird - classic for a reason.","I have loved To Kill a Mockingbird since I learned to read!  It is timeless, classic and speaks to a time gone by; a perfect story for the ages.",2015-07-22
US,584561,R1LSKDY6VVAGMX,0446310786,994527755,To Kill a Mockingbird,Books,5,1,1,N,N,"A Classic That Still Rings True","I  recently re-read TO KILL A MOCKINGBIRD after many years' absence, and was delighted to see it is as warm and wonderful as ever.  In light of Atticus Finch's later behavior as a 72-year-old man in Harper Lee's &#34;prequel&#34; set later in time, GO SET A WATCHMAN, I was afraid the Atticus of MOCKINGBIRD would come across as tarnished or duplicitous:  he did not.  While I liked WATCHMAN, I still love MOCKINGBIRD notwithstanding the fact that, upon closer examination, little Jean Louise (&#34;Scout&#34;) Finch was not always aware of the traditionalist nuances of her father's relationships with the local black people.  The later release in no way tarnishes MOCKINGBIRD, in my opinion, and may even help it.  I am glad the mass-market paperback continues to be available at such a low price.",2015-07-22
US,14334916,RX2HB9H96G9RN,0446310786,994527755,To Kill a Mockingbird,Books,5,0,0,N,Y,"Five Stars","A classic book that everyone should read.",2015-07-22
US,15059774,R3ETRTHAKQ43U9,0446310786,994527755,To Kill a Mockingbird,Books,5,0,0,N,Y,"Everyone should read this book.","This has been my favorite book for as long as I can remember.  It is so beautifully written and the message it sends is really enlightening.",2015-07-21
US,881662,R2Z77WJI5B7ZYF,0446310786,994527755,To Kill a Mockingbird,Books,5,0,0,N,N,"It's a Sin to Not Read This Masterpiece","This is a masterpiece from cover to cover, I just read it for the third time, the first was in the 8th grade, the second was in the 10th grade, and now again at 19 years old. I decided to read it once more before I read Go Set a Watchman (which I'm excited for no matter the reviews). I appreciate it more as an adult and consider it now one of my favorite books of all time. This is a must for anyone, and I do mean anyone. It is gripping, full of nostalgia, innocence, curiosity, wonder, and a lust for life. Harper Lee, one of the greatest writers of our times, blessed us with this book and should be in our reading lists forever.",2015-07-21
US,6547876,R3LW8C2XY7B94E,0446310786,994527755,To Kill a Mockingbird,Books,5,0,0,N,Y,"Five Stars","A page tuner. Read this book in two days.",2015-07-21
US,43185580,RME7Q4GA6MI6F,0446310786,994527755,To Kill a Mockingbird,Books,4,0,0,N,Y,"Very Good, enjoyable read","Yes,  Very Good, enjoyable read.  Will have to get the follow up.",2015-07-20
US,40948770,R3W3AS48C8GD9X,0446310786,994527755,To Kill a Mockingbird,Books,5,1,1,N,Y,"Boo Radley, Tom Robinson and other mockingbirds","I have to confess to a certain degree of ignorance regarding many of the details of this book, primarily due to the fact that the film version has become so pervasive in my memory, as well as many of the general population, that it has overshadowed the original novel. I say this after reading the novel for the third time, the second having been 18 years ago. This reading has occurred since the recent publication of its prequel/sequel 'Go Set a Watchman' so I have had the experience of reading them back to back with a fresh comparison.<br /><br />The novel, like the film, has a seemingly random, anecdotal quality to much of it, weaving around the double threads of the curiosity of the children toward Arthur (Boo) Radley and the trial of Tom Robinson. Like any film adapted from a novel, the film 'To Kill a Mockingbird' had to be selective in which anecdotes to leave out and which ones to include.<br /><br />Fifty-five years after its original publication and 53 years after the film version, a summary of the novel seems superfluous so I will proceed on the assumption that everyone has been exposed to the novel, the film or both. Assuming that familiarity, the rest of the review will largely consist of my new perceptions of portions I had forgotten or connections I had not made until this reading.<br /><br />The novel takes place over a span of three years, from 1932 to 1935 and in that time Scout's brother Jem makes a transition from child to adolescent while Scout moves from first to third grade. They are not constant in their perceptions of their small-town world. There is much room to grow and so the revelations do not seem to occur as rapidly as the film version would indicate. Scout has more of an inkling of what the Robinson trial is about as a third grader than she would have had if it occurred at the beginning of the novel. The spooky imagined exploits of childhood boogeyman Boo Radley that consumes the children and their playmate Dill at the beginning has receded into mere curiosity about an extremely reclusive character.<br /><br />I had forgotten, for example, that Aunt Alexandra moves in with the family toward the beginning of the novel because Atticus knows that they need more adult attention than he is able to give them at this time. He probably also feels that they could benefit from a female presence in the house. According to Scout, they already have a female presence—their black housekeeper/cook Calpurnia. She keeps the household running smoothly and does her best to ensure that the children stay out of mischief. She doesn't live with them 24/7 though and she is black. She is also not a blood relation. Alexandra's presence is felt throughout the rest of the novel, although she doesn't strike me as quite as shrewish as she does in 'Go Set a Watchman,' partially because in that novel she treats the adult Jean Louise almost identically to the child Scout.<br /><br />Alexandra's presence in the house does bring Scout closer to Calpurnia, whom she sees as too much of a strict disciplinarian at the beginning of the novel, yet in comparison to Alexandra, she actually takes the trouble to try to understand the child's point of view. As talk of the impending trial of Tom Robinson reaches the children through the taunts of children as well as raving adults such as Mrs. Dubose, Cal's feelings on the matter are not lost on Scout. As she attempts to understand Atticus's willingness to defend a black man and not respond to the racial slurs that are tossed at him, she gets a first-hand look at the other side of the racial fence when she goes with Cal to her own church. Cal defends her decision to bring a white girl to a black church to some of the black counterparts to Mrs. Dubose and Scout respects her for her courage in going against the tide of what is expected in THAT society. Cal's pastor Reverend Sykes welcomes her and this familiarity also informs his easy reception of her, Jem and Dill to the 'colored only' balcony ofthe courthouse for the Robinson trial.<br /><br />I had also forgotten that Atticus's younger brother, Uncle Jack, appears, scolding Scout at a Christmas gathering for using unsuitable language and hitting her cousin for calling Atticus the unmentionable 'n—lover'. When Scout scolds him politely for not giving her a chance to tell her side of the story, he relents and understands why she got so upset.<br /><br />Another character I didn't recall is the white businessman Dolphus Raymond. He lives with a black mistress and has spawned several mulatto children. He is seen by the society of Maycomb as a scandalous, immoral eccentric. Scout understands him a bit more after she is taken out of the courthouse with Dill after Dill's crying fit over the racist treatment of the prosecuting attorney to Tom Robinson, encounters Raymond and learns that the liquid he drinks out of the container within his paper sack is not whiskey, as everyone suspects, but Coca-Cola. Scout asks him why he pretends, to which he says:<br /><br />&#34;I try to give 'em a reason, you see. It helps folks if they can latch onto a reason. When I come to town, which is seldom, if I weave a little and drink out of this sack, folks can say Dolphus Raymond's in the clutches of whiskey—that's why he won't change his ways. He can't help himself, that's why he lives the way he does….It ain't honest but it's mighty helpful to folks. Secretly, Miss Finch, I'm not much of a drinker, but you see they could never, ever understand that I live like I do because that's the way I want to live.&#34;<br /><br />He says he confides in children because they are still young enough to understand him, because they 'cry about the simple hell people give other people without even thinking. Cry about the hell white people give colored folks, without even stopping to think that they're people too.&#34;<br /><br />Another realization I had with this reading is that Atticus is not the sole advocate for equal treatment regardless of race. Their neighbor Miss Maudie Atkinson tells them that there are certain people we hire to do our unpleasant jobs for us and their father is one of them. She is certainly one of the more racially enlightened citizens of the town. As they find out, a white person who believes in treating black people equally must live closeted lives.  They learn that Judge Taylor chose Atticus intentionally to be the defense attorney rather than the man that would ordinarily be chosen. Sheriff Heck Tate must maintain order as a lawman and yet he too knows that Tom is innocent and he is sensitive enough to the reclusive Boo to persuade Atticus to 'let the dead bury the dead'. In this town Atticus and Dolpus Raymond are the most uncloseted of the white non-racists in the town.<br /><br />The novel proceeds in its almost effortless, anecdotal way to reveal steadily stronger moral lessons for both Jem and Scout but particularly for Scout, culminating in the most intense encounter with Bob Ewell and the emergence of Boo Radley. It is easy to see how it earned its classic status. It presents such a clear, articulate and incontrovertible statement regarding racial equality and unequivocal respect for all living things (Jem even adopts a stance of not even crushing insects) that is universal and is why it can still move millions of readers 55 years after its publication. Its success and influence even provided a lesson in tolerance for the real-life model for Atticus, A.C. Lee.",2015-07-20
US,11019383,R3AMRUMOE2M734,0061120081,994527755,To Kill a Mockingbird,Books,4,0,0,N,Y,"A wonderful classic. Had to get a new copy because ...","A wonderful classic. Had to get a new copy because I wore out my old (really really old) copy.",2015-07-20
US,47226472,RUR6ZRRL3G54G,0895774356,994527755,To Kill a Mockingbird,Books,5,0,0,N,N,"Classic","I read this issue of the book in preparation for reading &#34;Go Set A Watchman&#34;.  I had not read this book since I was a child, shortly after it was published.  I read it back then from the library, after my mom read it and suggested I read it.  I read it from the library again this time.  I loved the illustrations and the set up of the book.  I loved the story as much as I remember loving it back then.  As a now sixty year old woman, I can appreciate the nuances more than I did as a kid. However, as a kid, and now, I appreciate that the story is told from the point of view of of a young girl who is growing up and learning about the world. I'd never forgotten Boo Radley and the feelings he evoked in me as a child. It was nice to visit him again.<br /><br />I look forward to Ms. Lee's &#34;new&#34; book.  I hope I like it as much or more than this classic read.",2015-07-19
US,639343,R3FY1KOORGB94G,0446310786,994527755,To Kill a Mockingbird,Books,5,0,0,N,Y,"Five Stars","Love it",2015-07-19
US,32285530,R1XK9ESTI6ZV29,0446310786,994527755,To Kill a Mockingbird,Books,5,0,0,N,Y,"awesome","Super fast ship  awesome",2015-07-19
US,52142746,RJOMKVCWS2AT0,0446310786,994527755,To Kill a Mockingbird,Books,5,0,1,N,N,"... a report on this book in college and I loved it.","i had to do a report on this book in college and I loved it...I would like to read more from this author it is very much in detail in every chapter til the end.",2015-07-19
US,35055488,R3DJR9DZKAHXJY,0446310786,994527755,To Kill a Mockingbird,Books,5,0,0,N,Y,"Great","Great condition and a good book. it was long but had a good story line.",2015-07-19
US,19174912,R3RWIC71OWPSWQ,0446310786,994527755,To Kill a Mockingbird,Books,5,0,0,N,Y,"Five Stars","Very good book",2015-07-19
US,51715043,RMNRNMRHBIB5Q,0446310786,994527755,To Kill a Mockingbird,Books,5,0,0,N,Y,"A classic must read!!","Great book of course. I did not read it in High School and finally had a chance to read it. Loved it!!",2015-07-19
US,35613202,RIS1PKW0FTM9I,0446310786,994527755,To Kill a Mockingbird,Books,5,0,1,N,Y,"good deal!","What's not to love! It's a classic!",2015-07-18
US,50668335,RCO1AM8YXJVNJ,0446310786,994527755,To Kill a Mockingbird,Books,5,0,0,N,N,"Revisiting An Old Friend","There is something utterly magical and satisfying about this story that sets it apart.  I confess I just completed my third reading of it.  The first time as a teen, the second as a young adult, and, with the release of Go Set A Watchmen, I decided it was time again.  Now, as a 40+ woman, I wondered if the story would still resonate. As my eyes gleaned over the famous first lines, I was drawn back into sleepy little Maycomb, Alabama in the 1930’s, home of Scout, Jem and Atticus Finch.  Just as before, I trusted young Scout's voice to take me through her coming of age journey.  She was observant, frank and hilarious. But now, I found myself shaking my head and smiling at her sharp observations about the grown ups around her, because, after all, I am one of them, too.  I see people around me who remind of the folk in Maycomb.  I also see the ugly things grown-ups do: hypocrisy, passing judgment, hiding behind religion/alcohol/politics/and all the “isms” and “phobias” …most of us just scared deep down, but most of us, also good. While the story culminates with trial of Tom Robinson, I found my focus had shifted a little throughout re-reading.  Because I already knew the major plot points, I enjoyed the &#34;in between&#34; moments the most—from the deliciously delightful to the heartbreakingly tender.  I chuckled, laughed aloud, and wept--really wept. To Ms. Lee's great credit, I cannot think of another story where words, be it verb, adjective or noun, were more fittingly and economically used.  At its core, the story is an astonishingly astute observation of people, a crisp snapshot in time, lending to its timelessness.  Though Ms. Lee wrote with restraint, each character feels perfectly real and the story complete and thoroughly satisfying. I think it is important to re-read stories like To Kill A Mockingbird.  With age comes understanding of nuance, the ability to see the bigger picture, and most significantly, the power to be the change we wish to see.  Ms. Lee reminds us the value of empathy, the impact of simple kindness, and that courage is not the absence of fear.  Let us listen and do.",2015-07-18
US,24253256,R3ESUO11VHW5NP,0060935464,994527755,To Kill a Mockingbird,Books,5,0,0,N,N,"For Those Who Have Seen The Movie But Never Read The Book","With over six thousand reviews already written here on Amazon for &#34;To Kill A Mockingbird&#34; as of this writing there isn't much I could really add to praising this excellent book by Harper Lee. This is nothing less then an outstanding novel that everyone should read if they have the chance (and you should make every effort to create the chance to read this). But there is one group of people out there who I would like to address and recommend they read TKAM. That would be to those who have seen the movie but never have read the book.<br /><br />The movie itself was excellent and fairly closely follows the novel. But of course as is usually the case with any film made that is based on a best selling book there is a lot that you may read in the novel that will never make it up onto silver screen version. Biggest reason of course is time constraints. Film makers will in general just stick to the main story line of the novel to move things along and leave out any side stories that may be in the book to help keep the budget to make the film down to a reasonable level. Same is true when &#34;To Kill A Mockingbird&#34; was made into a movie.<br /><br />So for anyone who has seen and loves the movie you owe it to yourself to read the book and get the complete story that Harper Lee wrote that was left out of the film. To give a couple of examples. Remember Miss Dubois in the movie? The cranky old lady Jem warns Dill about who supposedly kept a loaded confederate pistol under her blanket. You see that character for a couple of minutes in the movie but there is an interesting side story in the novel about her and Jem that brings a greater understanding about her that you don't get to see in the movie. Another example is how not just the people in the town Maycomb was reacting to Atticus Finch defending Tom Robinson, a black man accused of raping and beating a white girl, but also from other family members and what they say and how they act to his taking the case. Again another element to the story that does not get told in the film. There are some other examples as well but the thing I am trying to say here is that if you have seen the movie but never read the book you need to read it to get the whole story behind Atticus, Scout, Jem, Boo Radley and rest of Maycomb's citizens. It is a beautifully told story that no one should deny themselves reading. I had seen the movie many times in my life before I had a chance to read the book. After I had read it I found I had a better understanding and an even better appreciation of &#34;To Kill A Mockingbird&#34;. The next time I saw the movie after that I saw it in a whole different light and understanding. You may find it will do the same for you.other element to the story that does not get told in the film. There are some other examples as well but the thing I am trying to say here is that if you have seen the movie but never read the book you need to read it to get the whole story behind Atticus, Scout, Jem, Boo Radley and rest of Maycomb's citizens. It is a beautifully told story that no one should deny themselves reading. I had seen the movie many times in my life before I had a chance to read the book. After I had read it I found I had a better understanding and an even better appreciation of &#34;To Kill A Mockingbird&#34;. The next time I saw the movie after that I saw it in a whole different light and understanding. You may find it will do the same for you.",2015-07-18
US,229255,R17QC8WF5HZDTL,0446310786,994527755,To Kill a Mockingbird,Books,5,0,0,N,Y,"Five Stars","Very interesting and I just cant stop reading",2015-07-17
US,52315870,R1TRD5QTFL7ZG3,0446310786,994527755,To Kill a Mockingbird,Books,4,1,1,N,N,"Deservedly a classic","This book is a slow burner: we are a quarter through it before the main story begins.  That first quarter is giving us a portrait of the relationship between the narrator, the tough little six-year old girl nicknamed “Scout” - who is about six when the story begins in 1932 or 1933 and about nine when it ends - and her brother Jem, her senior by four years.  Their father is the lawyer Atticus Finch:  a superb creation:  wise, calm, laconic, tolerant, polite and self-controlled - a wonderful role model for his children.  Another stirling character is their black cook-housekeeper Calpurnia.  And we get a picture of the close-knit community in a small Alabama town.<br /><br />Then Atticus takes on the defence of Tom Robinson, a black man who has been falsely accused of having raped a white girl.  The ugly character of the community - with the exception of a few individuals - now comes out, as many people of its members now describe Atticus as a “nigger-lover”.  The book now builds to the climax of the trial and its tragic result for Tom.<br /><br />The children have followed all this intensely, and are shocked by the outcome.  They understand the evil resulting from race prejudice, and see through the unconscious hypocrisy of their teacher extolling American democracy and condemning Hitler for his treatment of the Jews.<br /><br />The tempo slackens a bit after that, but then ends with another dramatic incident as one of the racists took vengeance on the Finches. A sub-plot about a mysterious recluse in the township now also comes into its own.<br /><br />The book is rich in symbolism, humane, perceptive of a girl’s evolving view of the world (and of her gender), Humorous in places and a great tract against racism.",2015-07-17
US,47792608,R3OP4E5XMVLR52,0446310786,994527755,To Kill a Mockingbird,Books,5,0,0,N,Y,"Five Stars","I have read this book twice. Can't say enough about To Kill A Mockingbird!",2015-07-16
US,45312807,RF7X8EDBZ7G9S,0446310786,994527755,To Kill a Mockingbird,Books,5,0,1,N,Y,"Gotta read it","An american classic and a must read foe everybody",2015-07-16
US,23487395,RIAY2EMDN6A5B,0446310786,994527755,To Kill a Mockingbird,Books,5,0,1,N,Y,"Five Stars","Thank-You for a very fine purchase,,,,",2015-07-16
US,10853420,R84H5FT7UUONM,0446310786,994527755,To Kill a Mockingbird,Books,5,0,1,N,Y,"Five Stars","Love it!",2015-07-16
US,8642196,R265HC46T2ZISM,0446310786,994527755,To Kill a Mockingbird,Books,5,0,1,N,Y,"I read this book in high school. The high ...","I read this book in high school. The high school class I am working in was reading it again. It is truly a classic.",2015-07-15
US,12759898,R3P4NCC8TUPY4E,0446310786,994527755,To Kill a Mockingbird,Books,4,0,0,N,Y,"Four Stars","Delightful reading and a well-written description of the South in the 30's.",2015-07-15
US,852824,RKXJXFWF465RS,0446310786,994527755,To Kill a Mockingbird,Books,5,0,0,N,Y,"Mockingbird","I bought two paperback copies for a couple of bucks!  One for my 13 year old granddaughter and one to replace the copy that I lent to someone and never got back. Today's youth will benefit from reading Harper Lee's vivid story set in the South of the 1950's.",2015-07-15
US,10707539,R2Q3G7LTI5VM2Z,0061808121,994527755,To Kill a Mockingbird,Books,5,0,0,N,Y,"Five Stars","Classic .",2015-07-15
US,36928727,R2CVN29CVQ8RQ6,0446310786,994527755,To Kill a Mockingbird,Books,5,0,0,N,Y,"Re-reading Mockingbird","Classic story every American kid read in either junior high school or high school. I decided to re-read the story because Harper Lee's new book was coming out and wanted to review her first published story.",2015-07-13
US,37191915,R3NNAF6TG3R1,7544722767,380350896,To Kill a Mockingbird,Books,5,1,1,N,Y,"Five Stars","Oh! My most beloved book!",2015-07-13
US,21417130,R2EU1FDWPPT7M,0061808121,994527755,To Kill a Mockingbird,Books,5,0,0,N,Y,"What a book! What a performance.","Narrated by Sissy Spacek, her performance takes you back to a time that stood nearly still. As most people in the U.S. have read this book, it really comes alive with a slight southern draw and Sissy's remarkable talent for capturing audiences. Those of us whom want a change or for those of us who have teens that don't want to read it....this performance will turn that around...",2015-07-13
US,49039239,R2PTC5ZBW407JT,0446310786,994527755,To Kill a Mockingbird,Books,5,0,0,N,Y,"Five Stars","love it. Good quality.",2015-07-12
US,10660419,R3NXGI82NIN42Y,0446310786,994527755,To Kill a Mockingbird,Books,5,0,1,N,Y,"Very Good Book With A Good Movie Made From It","A very good classic book to read and a good movie to watch.",2015-07-12
US,12435961,R1N8PY1E8A814G,0446310786,994527755,To Kill a Mockingbird,Books,5,1,2,N,N,"A Great American Novel","Harper Lee’s Pulitzer prize-winning novel is a sentimental look back at life in a small Southern town as well as a bracing portrait of racism with a grim depiction of American life. Young Scout Finch is a wonderful narrator, courageous and inquisitive, and her stories involving brother Jem, father Atticus, a lawyer, and neighbor Dill capture the flavour of depression-era Maycomb Alabama. Her hatred for school, among other genially rebellious attitudes, win over the reader (she believes that if she keeps swearing her father will conclude that she’s learning bad words in school and will let her drop out) and her stories of neighborhood life which focus mainly on the mysterious Radley home where Arthur “Boo” Radley lives but is never seen, create a literary small town that comes alive in the imagination.<br /><br />This first section of school and summer games leads up to the trial of Tom Robinson, a black man accused of assaulting a white woman. Scout’s father is appointed to be his public defender and the trial lays bare the prejudices and racism, as well as the honor and sense of justice, of the people of Maycomb.<br /><br />There are as many ways to enjoy this novel as there are readers, surely. Read it for the Southern culture, the church-going and cooking, the delineation of Southern Womanhood and Scout’s navigation of manners. Or read it for the sad and telling depiction of racism and prejudice, a wonderfully constructed plot which is both humane and devastating. This is a novel with both lighter and darker elements and the way in which they are mixed together is skillful and satisfying, enhanced my many varied characters and symbolism and told through the eyes of a young child forced to confront the ugliness of the world but also learning, outside of school, some important lessons.",2015-07-12
US,246316,R246QTL48B4GW6,0446310786,994527755,To Kill a Mockingbird,Books,5,0,0,N,Y,"But great so far","Honestly I just needed it for school.<br />But great so far.<br />Great on delivery!",2015-07-11
US,33001095,RHPBH7A78Y5OW,B00N4EMI36,994527755,To Kill a Mockingbird,Books,5,0,0,N,Y,"Five Stars","It was perfect.",2015-07-11
US,15786859,RWIMSD2MR40VE,0446310786,994527755,To Kill a Mockingbird,Books,5,0,1,N,Y,"Classic must read","Classic. Re-reading before the release of her lost transcript.",2015-07-10
US,39515447,R1CC5WWQWJA4SQ,0446310786,994527755,To Kill a Mockingbird,Books,5,0,0,N,Y,"You Should Reread This Young Adult Classic as an Adult","This is a classic and a lot of other reviews cover the plot so I won't get into that. What I will say is that I read this book originally in middle school and just reread it as someone in my late 20s. There is so much that went over my head in middle school and I would highly recommend rereading this as an adult. When I read this book in middle school, I had no idea who Truman Capote was or that one of the characters as based on him. Now that I have read a lot about Capote, I also found this book much more interesting and really focused on that character's development.",2015-07-10
US,49758142,R3C3L7XB7S44GR,0446310786,994527755,To Kill a Mockingbird,Books,5,0,1,N,Y,"Five Stars","Can't believe it took me 30 years to read this.  Atticus Finch if my hero!!",2015-07-10
US,16900688,RWQD08LT3B3SG,0446310786,994527755,To Kill a Mockingbird,Books,5,0,0,N,N,"A book of perpetual timeliness","I don't know why I never read this before now; I now know that not doing so was a huge mistake. I could tell you about the gorgeously paced slow build or the accurately rendered southern dialects (the latter maddeningly rare, in my reading experience), but instead I will tell you that this book is exactly the one I needed now in 2015 when my feelings about being a southerner are so very complicated. I am grateful to Ms. Lee for writing a book that clarifies the fact that love and sadness can -- and sometimes must -- be felt at the same time and can lead, eventually, to hope.",2015-07-10
US,25673250,R1LU4MDXFSH3G2,0812416805,994527755,To Kill a Mockingbird,Books,5,0,1,N,Y,"Five Stars","Bought this book for a gift.",2015-07-09
US,45391719,R1K96R9H8K5FFR,0446310786,994527755,To Kill a Mockingbird,Books,5,0,1,N,Y,"Five Stars","Absolutely LOVE this book!! The book came in excellent condition!!! So worth reading!!!",2015-07-09
US,50500738,R1INIZBA9UI56E,0446310786,994527755,To Kill a Mockingbird,Books,3,0,2,N,Y,"Three Stars","did not enjoy reading",2015-07-09
US,52124826,RNC02JZ1IRHC6,0060194995,994527755,To Kill a Mockingbird,Books,5,0,1,N,Y,"A ""must read""","This is my favorite and I have read it more than once, and will continue to do so.<br />Scout's love and respect for her father resonates deeply with me.",2015-07-09
US,7685903,R9J68A51JBFMA,0446310786,994527755,To Kill a Mockingbird,Books,5,0,1,N,Y,"Five Stars","Excellent book. Can't wait for the sequel to come out July 14 th.",2015-07-08
US,50482143,R2VTEZHWUISPO7,0446310786,994527755,To Kill a Mockingbird,Books,5,0,1,N,Y,"Absolutely Amazing Book!","One of the best books I've ever read (twice)",2015-07-07
US,12326360,RHIPBI0UU2PEP,0446310786,994527755,To Kill a Mockingbird,Books,5,0,1,N,Y,"KidLit Gem: TO KILL A MOCKINGBIRD","Harper Lee stands out as a pioneer  writing genius who broke every rule of the story-telling trade. She held a floodlight to the ugliest social dynamics of her time and blew the cover off America’s more subtle snobbery. She dared to educate generations of adults through the narrative voice of a child. Then she did something even more absurd. She created a young protagonist, Scout Finch, who was astonishingly independent, wise, articulate—and female.<br /><br />Recommending this book as a KEM GEM may seem like a no-brainer. But I’d do a disservice if I didn’t. If you haven’t read TO KILL A MOCKINGBIRD, slide it to the top of your bucket list. It’ll make you want to hug a defense lawyer, visit a shut-in, resolve a human rights violation, and become a better person—after you roll down the street in a tire.<br /><br />Favorite line<br />“The one thing that doesn’t abide by majority rule is a person’s conscience.” ~ Atticus Finch",2015-07-07
US,26950614,R3IP9RIVF4RWV5,0446310786,994527755,To Kill a Mockingbird,Books,5,0,1,N,Y,"Five Stars","great book",2015-07-07
US,30381180,R94DJ23DCAHGV,0446310786,994527755,To Kill a Mockingbird,Books,5,0,1,N,Y,"great classic book","daughter liked the book but wasn't really impressed with it. I however loved the book.  Great classic to introduce to young adults.",2015-07-06
US,18676263,R239UNM0Q2XWXG,0446310786,994527755,To Kill a Mockingbird,Books,5,0,1,N,N,"Classic!","This book accompanied me through my SAT days. I was totally captivated by it. Best book!",2015-07-06
US,22792302,R2ISGYAIXG1ZRR,0446310786,994527755,To Kill a Mockingbird,Books,5,0,1,N,Y,"Five Stars","What can I say-one if the best books ever written.",2015-07-06
US,8555545,R2BPWZDOENLNVY,0446310786,994527755,To Kill a Mockingbird,Books,5,0,1,N,N,"Great book. My favorite by far","Great book. My favorite by far. Read it once per year. The movie wasn't as good as the book, haven't read the sequel yet but can wait.",2015-07-05
US,24009607,RZL3FTXWXQ13T,0446310786,994527755,To Kill a Mockingbird,Books,5,0,1,N,Y,"Five Stars","Great classic book",2015-07-05
US,26513434,R3QTV2ZQLWDB0J,0446310786,994527755,To Kill a Mockingbird,Books,5,0,1,N,Y,"Without a doubt, one of the best books ever written.","Awesome, outstanding, climb the top of the tallest building and shout hurray.  It's as fantastic the 6th or 7th time as it is the 1st time.",2015-07-04
US,42753541,R3OQLLUYIMMNNP,0446310786,994527755,To Kill a Mockingbird,Books,5,0,0,N,Y,"Love the cover and received it in great condition","Love the cover and received it in great condition. Beautiful novel as well ,can't wait to read it again.",2015-07-02
US,13290328,R2DKOXT7BVIZS4,B00OVNP3JU,994527755,To Kill a Mockingbird,Books,5,1,2,N,Y,"Awesome book !","Decided to read this book since Harper Lee was coming out with another.  Watched the movie again and no matter how often I see it, it still brings tears to my eyes.  The same with the book.  Awesome story and this book is really perfect.  The company I bought it from did not give it justice.  Absolutely perfect and great. great book !",2015-07-02
US,12343059,R2CUJBQJA1G92B,0446310786,994527755,To Kill a Mockingbird,Books,5,0,1,N,Y,"Excellent read.","The book captivated me from the start.  The descriptive language was very vivid.  Excellent read.",2015-07-01
US,11408289,R25MNYLDXX8US7,0749301341,994527755,To Kill a Mockingbird,Books,5,0,1,N,N,"I hated for the book to conclude","A wonderful summer read.  I don't know why I haven't read it before, I hated for the book to conclude.  I enjoyed every page.",2015-07-01
