marketplace,customer_id,review_id,product_id,product_parent,product_title,product_category,star_rating,helpful_votes,total_votes,vine,verified_purchase,review_headline,review_body,review_date
US,14226726,RFFANRKI089DR,0316769177,862964341,The Catcher in the Rye,Books,3,1,3,N,Y,"Another classic of literature that was a disappointment","I knew nothing at all about the plot of The Catcher in the Rye by J.D. Salinger before reading it. Turns out there really isn't much of one to speak of. This book is often included on lists of books that are considered essential reads, and after reading it, I can't figure out why. The author certainly captured a unique tone and voice which underscores the disease of youth that makes every teenager believe they know everything there is to know. Holden Caulfield is the main character/narrator, and his know-it-all arrogance coupled with his inflated sense of self-importance make him a largely unsympathetic character as he gives details of what amounts to the extended temper tantrum of a petulant, entitled brat. The novel is certainly authentically original, and credit must be given for a work that can rouse such a visceral ire and disdain for a fictional character, but taking all things into account; it's not a journey I'll bother taking again.",2013-02-20
US,14226726,R3ABRSKTCXRW9Q,B007C4TB5M,862964341,The Catcher in the Rye,Books,3,1,3,N,N,"Another classic of literature that was a disappointment","I knew nothing at all about the plot of The Catcher in the Rye by J.D. Salinger before reading it. Turns out there really isn't much of one to speak of. This book is often included on lists of books that are considered essential reads, and after reading it, I can't figure out why. The author certainly captured a unique tone and voice which underscores the disease of youth that makes every teenager believe they know everything there is to know. Holden Caulfield is the main character/narrator, and his know-it-all arrogance coupled with his inflated sense of self-importance make him a largely unsympathetic character as he gives details of what amounts to the extended temper tantrum of a petulant, entitled brat. The novel is certainly authentically original, and credit must be given for a work that can rouse such a visceral ire and disdain for a fictional character, but taking all things into account; it's not a journey I'll bother taking again.",2013-02-20
US,32866877,RJ0BGMLMEPTB6,0316769177,862964341,The Catcher in the Rye,Books,1,7,11,N,N,"The story of a tedious nobody doing nothing","The story of a haughty, aimless, irresponsible teenager wandering around for a couple days, doing nothing of importance: thoroughly uninteresting. I don't see why people like this book -- it's just &#34;Hey, look at the antics of this stupid kid!&#34; I suppose the traditional answer is that it reminds many people of themselves (it didn't for me -- I was always quite down to earth, perhaps too much sometimes), but what would make such reminiscing about ephemeral, meaningless, and unimportant stupidity enjoyable to someone? I don't get it. Alternately, maybe they empathize with Holden Caulfield, but I could muster up no such empathy when I read this at 16 or 17.<br /><br />This book was obviously successful, so it must have done something for lots of people. It did nothing for me.",2013-02-17
US,43421841,R1ATJE8WYWCYXR,B007ZUTQKI,862964341,The Catcher in the Rye,Books,5,0,0,N,Y,"great book","Great book a classic something that we will keep for a long time and re read we love this book",2013-02-17
US,21316903,R1O2OR5QIFNABU,0316769177,862964341,The Catcher in the Rye,Books,5,1,2,N,N,"AMAZING BOOK","This book is one of the best books I have ever read. It is a truly inspirational tale about a boy who is all alone and is in a desperate search to find himself.  After just getting expelled from his school, Holden goes through New York City for a couple of days and you read about the sad, funny, and just palin weird adventures he embarks on. This book really makes you think about what your place is in the world and has you to realize that you can't just perfectly lay out everything in life.",2013-02-16
US,13484533,R2UXRSPY7U5YDH,0316769177,862964341,The Catcher in the Rye,Books,3,0,1,N,Y,"condition","Book was well used, and written in, but I read the story and we had a good book discussion about the author and story line.",2013-02-14
US,17803587,R1B15V743STW2Z,0316769177,862964341,The Catcher in the Rye,Books,2,0,2,N,Y,"A classic","A classic that I could not finish.  For me, long winded and not an inviting read.  Donated to the LA County Public Library.",2013-02-13
US,24210314,R2C0E6V5H3AVTB,0316769177,862964341,The Catcher in the Rye,Books,5,0,1,N,Y,"TImeless Classic!","I had been somewhat hesitant to read &#34;The Catcher in the Rye&#34; after snoozing through Salinger's &#34;Nine Stories,&#34; but I'm glad I finally came around. This book is a work of genius.<br /><br />The book is a &#34;coming of age&#34; tale, but it certainly transcends the adolescent garbage that fills up most of the genre. The protagonist is 16 year old Holden Caulfield - depressed, aimless, and disillusioned. The entire story covers just one December weekend in which he seeks to find direction in his life after flunking out of another prep school. As Caulfield contemplates his transition from adolescence to adulthood, he becomes disgusted with the utter &#34;phoniness&#34; of society and longs for the innocence of youth.<br /><br />Where Salinger's masterpieces surpasses other notable coming of age novels such as &#34;Portrait of an Artist as a Young Man&#34; and &#34;This Side of Paradise&#34; is in the treatment of social mores. Where these other novels offer a one-dimensional treatment of sexuality and religious apostasy as the sum-all of maturation, Salinger offers a more complicated, more realistic picture. Holden Caulfield is truly one of the best characters from the last century, this story will make you think, or possibly hate adolescence.",2013-02-05
US,23482632,R1CEU21LOAK44E,0316769177,862964341,The Catcher in the Rye,Books,4,2,2,N,N,"For Teachers","A great American novel; a Literary Classic; a masterpiece: these are just some of the phrases that have been used to describe The Catcher in the Rye. After hearing teachers and peers extoll the virtues (or lack thereof) of this book since high school, I finally took the opportunity to read this novel as a graduate student studying to become an English Language Arts teacher. Generally, I like the \\""classics,\\"" and so I was surprised to find that I am simply not a fan of this book. I find the lead character, Holden, to be superficial and whiny to say the least (although I recognize that this ties in with the novel's overall themes). However, my personal bias aside, I still think there are many good arguments for making this text available in libraries, and for continuing to teach this text in school.<br /><br />First, this is a text that many high school students can relate to. For example, Holden says that school is \\""full of phonies, and all you do is study so that you can learn enough to be smart enough to be able to buy a goddam Cadillac some day, and you have to keep making believe you give a damn if the football team loses...and everybody sticks together in these dirty goddam cliques\\"" (Salinger 131). For many students this is an accurate picture of high school; a place where no one cares, everyone is fake, and the world is divided into cliques dictated by a popularity ladder. For students who resist this structure, or find themselves constantly tangled in the web that is high school, they may find a kindred spirit in Holden; a character who fights boldly, bravely, and perhaps uselessly against conformity. Additionally, this text gives teachers a chance to talk about such literary elements as symbolism (Holden's hunting hat has the potential to produce a very interesting discussion), narrative voice (can we trust a character who is unbelievably hypocritical, constantly refers to himself as \\""crazy,\\"" and lies to nearly everyone?), word choice (what exactly is going onwith that title anyway?), and/or theme (love, lies, innocence, honesty, authenticity: take your pick folks!).<br /><br />An added benefit to this text is that it is written in very simple language, although the layered meaning is quite complex. However, even though the language is simple, as educators we must be very careful about which students we attempt to teach this text to. Due to the prolific profanity (see above quote for a simple example), and often mature content, I would not recommend teaching this book to any students below 9th grade. It might be wise to consider if your class is ready for this mature text, and to examine whether or not the content (and this character) might offend/bore/alienate some or all of the students in your class. As part of this consideration, I would also recommend that teachers send a packet home with their students explaining to parents why this book should be taught, how it fits into the overall unit of study, and how the teacher plans to scaffold the trickier elements of this text (such as the profanity). Despite these challenges I still believe that this text should continue to be taught. \\""Classic\\"" or not, there are elements of this text that can resonate with adolescent readers, and this book presents many interesting opportunities to engage with literary terms and ideas that we want young readers and writers to grapple with.",2013-02-05
US,50232676,RNVX3KSHO6785,0316769487,862964341,The Catcher in the Rye,Books,5,0,0,N,Y,"great seller","Item arrived on time and as described",2013-02-04
US,19005725,R31O3H32WWWBPR,0316769177,862964341,The Catcher in the Rye,Books,1,10,16,N,Y,"take a walk through phony land.","I decided I was going to read this book and find out what all the fuss is about. Since I am such a avid reader, buying books can get pretty expensive and my local library lacks a good selection in books or they have a waiting list of 100+ people. I decided it was worth the money and went ahead with the buy. After reading just the first page, I realized this book was going to be the death of me. My first thought was \\""what horrible writing....\\"" then it was \\""how is this worthy of reading!?\\"" but I was set on finishing it since I used the little money I had to buy it. After some time my friends noticed a change in me, they asked me why I no longer hang out with them. I told them because they are all a bunch of god****** phonies. I knew the book was poisoning my mind and I had to get myself free from it's brainwashing. But I paid for the book so there for I MUST finish it, I can not let another book go unfinished! One night my phony friends snuck into my bedroom as I was sleeping and pried the clutched book out of my hands. Everyday I am thankful for that night. I know they saved my life from that god****** awful awful book.",2013-02-02
US,35543999,RZJ0SF9755NW4,0316769177,862964341,The Catcher in the Rye,Books,1,3,10,N,N,"Drivel","Sheer drivel, drivel, drivel, drivel, drivel, drivel. Did I say it was drivel? Perhaps an additional adjective...sheer perverse drivel drivel drivel. And that is two more words than required.",2013-02-02
US,24001950,R3E9KT1GR7M1VS,0316769177,862964341,The Catcher in the Rye,Books,1,2,8,N,Y,"The Catcher in the Rye","This book was just plain stupid. I didn't like it at all. Maybe it was just me, but it really didn't make any sense at all.",2013-01-31
US,17057493,R2UPR9LJCCZIG,0316769487,862964341,The Catcher in the Rye,Books,4,1,1,N,N,"I'm Too Old for This...","The Catcher in the Rye is one of those books that where knowing too much about it can actually ruin it for you.  I remember reading this book back in high school and not being very affected by it, simply because it was too complex.  Now, eyars later, I've read it again and haven't enjoyed as much as I might have simply because I knew too much about it already.  It really is a book with a very select audience: teens who are at that awkward stage of growing up, but are not ready to be grown up.  Holden Caufield, in all his complexity, crassness, and \\""phoniness,\\"" is the supreme symbol of that time in every teenagers' life.  This book can only be enjoyed by those at that stage in their life.  Read it when you are to immature and you won't understand anything.  Read it when you are too mature and you will probably have forgotten what it was like to be that young and too fear and hate everything that the adult world stood for.  For me, I am on the latter side, having forgotten what it was like to be that young, thus not getting as much enjoyment as I would have if I had read it a few years ago.  WHen should you read it?  I can't say for certain, but you definitely should read it.  And sooner rather than later.",2013-01-29
US,45848478,R3HFAS907FOJLM,0316769487,862964341,The Catcher in the Rye,Books,4,2,2,N,N,"Very good reading experience","Of all the novels involving teenagers that were published in the twentieth century, the novel \\""The Catcher in the Rye\\"" stands among the most controversial publications. Over two hundred pages, the book covers the four days trip that the main character, Holden Caulfield, took after his private school expelled him for failing his classes except English, as he keeps reminding certain persons offended by his umpteenth expulsion. For years this book got the reputation of being an offensive novel with a lot of curse words, a rebellious teenager, and the unfortunate reputation of being, to Mark David Chapman's twisted mind, an inspiration in murdering the rock star John Lennon. Due to this reputation, readers' expectations have always been disproportionate to what \\""The Catcher in the Rye\\"" is all about. To me, I think the book is not really a story, but in fact a rich and complex portrait of a teenager in crisis who narrates/describes his disgust toward phonies, his school, his New York trip but also his personal family life, in which a certain event, that happened a couple of years ago, gave birth to Holden's problems with his family.<br /><br />In its plot, the book's prose revolves constantly around Holden Caulfield and his voice stands out as an imposing one that doesn't leave the reader as he shuts the book. Very realistic and plausible, the novel shows very beautiful scenes that occur around Holden's trip, but also fascinating disgressions as he describes certain objects and friends that he got to interact with. As such, the novel is an excellent way to encourage other readers to dive into Salinger's other books, which have inspired incidents mentioned in this book and offer other experiences involving Holden Caulfield and his family. Though none of Salinger's other stories confirm what happened to Holden after the novel's ending, those stories offer various interpretations and discussions as to the main character's life.<br /><br />However I wish that Salinger had taken the time to develop other scenes that he briefly described, such as Holden's return to his house and to his parents. Not only that, though I didn't get myself caught up by all the hype and controversy surrounding the book, which people talk about as if it's Clockwork Orange, I  can say that I liked the book, but didn't get obsessed by it as much as I thought it would be. Maybe because the novel constantly revolved around Holden's perspective, or maybe because the book rarely dove into scenes that could have given very powerful reactions between the characters and Holden, I don't know.<br /><br />I don't know if I will reread the novel one day. However, I am glad to have participated into that reading experience and will definitely read other novels that Salinger wrote, along with other books written in the fifties and revolving around teenagers.ken the time to develop other scenes that he briefly described, such as Holden's return to his house and to his parents. Not only that, though I didn't get myself caught up by all the hype and controversy surrounding the book, which people talk about as if it's Clockwork Orange, I  can say that I liked the book, but didn't get obsessed by it as much as I thought it would be. Maybe because the novel constantly revolved around Holden's perspective, or maybe because the book rarely dove into scenes that could have given very powerful reactions between the characters and Holden, I don't know.<br /><br />I don't know if I will reread the novel one day. However, I am glad to have participated into that reading experience and will definitely read other novels that Salinger wrote, along with other books written in the fifties and revolving around teenagers.",2013-01-24
US,13183555,R1ZKMJR22WUD0N,0316769177,862964341,The Catcher in the Rye,Books,5,2,3,N,Y,"Timeless Classic","The Catcher In The Rye is as interesting to read now as it was many years ago.  Holden Caulfield is an unforgettable character, richly consistent and well defined.  It is said that this story was somewhat autobiographical for J.D. Salinger, which may explain why Holden seems like a real person whom the reader is getting to know.  That, coupled with the first-person technique of storytelling, makes reading The Catcher In The Rye a very intimate experience.  It is like being let inside a personal diary.  This is a book that elicits a strong opinion from almost anyone, and in the era in which it was first published it was controversial and sometimes banned.",2013-01-21
US,16963247,R3GH7W98GQTJPW,B005B5AQ1W,862964341,The Catcher in the Rye,Books,3,0,1,N,Y,"Good book, way too much scribbling in book","I wanted an older version of the book so I bought this one, expecting it to be wear-and-tear (which there was on the spine) but there was a ridiculous amount of notes written in it by the previous owner. This was not made clear by the seller and I almost sent it back if I hadn't paid only ~3 dollars for it.",2013-01-15
US,24359749,RILV2M886GQL1,0812415280,862964341,The Catcher in the Rye,Books,1,2,13,N,Y,"The Catcher in the Rye","Probably the most boring book Ive ever read, sorry nearly read, I couldn't finish it! How did this book ever got published!!!",2013-01-14
US,23484828,RXDXE389FGIBG,0316769177,862964341,The Catcher in the Rye,Books,1,3,10,N,Y,"All That for What?","Ugh, I am purely disappointed! My friends would always reference this book and I heard it was once banned and finally, I just gave in and oh my... I should never have bought it. I hated it, hated it, hated it. It was uninteresting, but I kept thinking it would be good or turn good and nope... it was terrible.",2013-01-13
US,32940956,R7PH0FGK51HTO,0316769177,862964341,The Catcher in the Rye,Books,2,1,6,N,N,"catcher in the rye","This book wasnt very interesting. I couldnt relate to the character and his personality he was negative most of the time thinking everyone but himself were phony. I dont recommend this book because it doesnt grab your interest.",2013-01-10
US,9977397,RBE9MIT92W7SW,0316769177,862964341,The Catcher in the Rye,Books,5,1,4,N,Y,"Great read","While this book was never required reading while I was in school, I decided to read it due to all of the controversy of it now being removed from schools book shelves.",2013-01-09
US,49966911,R27NJ0LXTTIPUU,0316769177,862964341,The Catcher in the Rye,Books,1,3,9,N,N,"boring and irrelevant","It is probably the most boring, irrelevant book I have ever read, about a boring and irrelevant character and no surprise in the plot or use of language. Get a life!",2013-01-08
US,41711062,RVKBVYX03Q4FX,0316769177,862964341,The Catcher in the Rye,Books,5,2,4,N,Y,"Wonderful book","Somehow, I had never been assigned this book, even in my minor in Literature. When reading the biography of JD Salinger, there were so many references to the novel, I had to stop reading the biography (belongs to my daughter), order this book, and read it. It was the key to the biography falling into place and being easier to read.<br /><br />Thre was something I still do not understand. It is supposedly a &#34;favorite of serial or mass killers&#34;. I can see why Salinger became a recluse through reading this book, but not how it might incite violence. It just doesn't have that effect.",2013-01-08
US,18000191,R3DXVAZ83RIZVJ,0316769177,862964341,The Catcher in the Rye,Books,5,4,6,N,N,"Funny yet Sad","This is one of a handful of great American novels of the 20th century that has the added virtue of being an easy read.  Indeed, I read it in one sitting.  Like Mark Twain, Salinger tells his tale from the ironic perspective of an adolescent narrator (Holden Caufield), whose voice Salinger captures with complete authenticity.  The book is laugh-out-loud funny, far funnier than Huckleberry Finn (though this may be more a function of the modern reader's ability to relate to humor that is 50 rather than 150 years old).<br /><br />Salinger writes with economy of words and has a striking ability to get the reader emotionally involved in his story and characters.  This book is particularly moving because we can all relate to the adolescent alienation of Holden.  More importantly, we don't really have a good response to Holden's criticism of the phoniness of adult life and adult conformity.  The criticisms are all true, of course, but we somehow find it necessary to make do as adults.  Holden's melancholy about the passing of his youth and desire to savor and to save the purity of children (by acting as the \\""catcher in the rye\\"" who keeps them from running off the cliffs of thier childhood) is very moving.  The characters in the book are vivid and unforgettable, and one especially loves Holden's young sister, Phoebe.<br /><br />The rebelliousness of Holden is what I found most attractive about the book when I first read it for school years ago.  But the sadness and humor of the book are what strike me most now.<br /><br />I'm not sure why this book gets only 4 stars.  Even if you don't agree with giving it Great-American-Novel status, it is still thoroughly enjoyable and moving.",2013-01-07
US,9987051,R1JZJINEJ3W0YQ,0316769487,862964341,The Catcher in the Rye,Books,5,0,1,N,Y,"Great Classic Literature","This was on my to-read list and I'm so glad I picked it up as a gift for myself while holiday shopping. Must read!",2013-01-06
US,19499909,R2TPSZC1AJ6PFS,0316769177,862964341,The Catcher in the Rye,Books,1,5,10,N,Y,"Habitually taking the Lord's name in vain!","After hearing about how wonderful this book was, I was very disappointed when it was my turn to turn the pages. The writer, throughout the entire novel, habitually takes the Lord's name in vain. Why!? What's the point? What was he trying to prove?! I was \\""required\\"" to read for class, but would rather risk a poor quiz grade then be exposed to such derogatory and offensive language. Even if the language was improved, the story is boring. I kept waiting for something exciting to happen, but each page turned proved just as dull; a complete disappointment and waste!",2013-01-06
US,34327833,R3SP2MRINM2TX5,0316769177,862964341,The Catcher in the Rye,Books,5,1,3,N,Y,"nice gift","I bought this as a christmas gift for my friends 14 year old daughter who loves to read. she really liked it",2013-01-06
US,51125527,R31NZDCXZXMORS,B005B5AQ1W,862964341,The Catcher in the Rye,Books,5,0,1,N,Y,"Catcher Again","I read this in prep school over 50 years ago.  I identified with Holden as I was the same age when I was reading about his view of the world.  Tried to read it again about 20 years ago, and could not plow through it...I am going to try again soon...yet I still rate it most highly as being a book that has never left my memories.<br />W. Stewart Tittle",2013-01-02
US,11979635,RFXZ5P0UF1PCJ,0316769177,862964341,The Catcher in the Rye,Books,5,0,4,N,Y,"A","SUPER DUPER GREAT PRODUCT, GO FOR GOLD, YOU'RE IN IT TO WIN THIS IS IT AND DO IT WELL BUY THIS ITEM! 19 WORDS TO FILL THE REVIEW WOOT! WOOT!",2012-12-31
US,43018157,R1FD9OWDR44W1,0316769177,862964341,The Catcher in the Rye,Books,4,1,5,N,Y,"Review","It was a Christmas gift for my husband.  And we have been looking all over for it so he's excited to read it again.",2012-12-26
US,45825984,R2A2J13RS486PK,0316769177,862964341,The Catcher in the Rye,Books,4,6,8,N,Y,"J.D. Salinger published this reputed American classic in 1951...","J.D. Salinger published this reputed American classic in 1951, which was probably the most censored book in high schools and libraries until the mid 1980s. I'm not sure why it's considered a classic other than the fact that professors and publishers like looking for hidden meanings in each chapter. I'm not saying that I didn't like the novel, because I did enjoy it, but mainly because I think Salinger's descriptions and language usage of the late 1940s was terrific. I forgot about the word \\""crumby\\""- meaning inadequate, or \\""phony\\""- meaning pretentious. The narrator and protagonist of the novel, Holden Caulfield ( a seventeen year old boy ) uses these words a lot in his narration. And how about \\""flitty\\"", or referring to people as \\""old\\"" this or that? The writing in this novel is very strong, but the story is moderate at best to this reviewer. I don't see myself debating hidden meanings with anybody. I'm assuming it was censored in schools because of sexual allusions, the morality codes of the 1940s and 50s, family values and some coarse language ( very mild compared to today's language). The thing that puzzles me is the title of the book! Holden is walking through N.Y.C. and hears a little boy singing a song to himself. What's up with the title of the book? Shmoop states: \\""What's up indeed. The first mention we get of this mysterious catcher in this mysterious rye is when Holden overhears a little kid singing, \\""If a body catch a body coming through the rye.\\"" Momentarily, it makes him feel not so depressed, in part because Holden is a fan of little children, and the only things better than little children are little children who are singing.\\"" Apparently, Holden sees himself as the catcher in the rye catching the children as they fall off a cliff as he construed Robert Burns's 1796 poem. Who knows? Salinger was a kind of recluse and didn't give many interviews.<br /><br />The book starts off with Holden Caulfield ( our protagonist ) in a hospital in Southern California narrating the story of his previous December's adventures in Pennsylvania and N.Y.C. The reader doesn't know whether it's a mental or physical hospital. Maybe that is one of the debatable points of this book. Anyway, he is being expelled from Pencey Prep in Pennsylvania. The reader gets the feeling that this isn't the first school that he's been thrown out of. He doesn't seem to see why learning is important, doesn't get along with his teachers, or roommates, and doesn't seem to respect his very successful parents. And what does his `red hunting hat' symbolize? He heads to N.Y.C. several days before his parents will receive the letter from Pencey Prep saying that he has been expelled. In N.Y.C., he books a cheap hotel and pines about his life. He likes to drink, smoke and make an ass of himself. He contacts previous girlfriend Sally, and makes a mess of things. He constantly thinks about calling another old flame Jane, but never does. He contacts his sister Phoebe, and an old teacher Mr. Antolini. The crux of the story is what happens on his adventures in N.Y.C, and the big debate with literary scrappers is : What's up with his mental health, and what does his movements mean? As far as this reader is concerned- who cares, just read and enjoy!<br /><br />I wonder after reading this book if this Holden Caulfield character is really J.D. Salinger as a young man. I had the same feeling when reading John Irving's 'In One Person'. Anyway, you literary debaters, I think if you re-read page 170 you will find out how Holden Caulfield really feels about school and life: \\""You ought to go to a boy's school sometime. Try it sometime,\\"" I said. \\""It's full of phonies, and all you do is study so that you can learn enough to be smart enough to be able to buy a goddam Cadillac some day, and you have to keep making believe you give a damn if the football team loses, and all you do is talk about girls and liquor and sex all day, and everybody sticks together in these dirty little goddamcliques\\"". Metaphorically speaking, I think Holden was literally drowning in boredom. Anyway, enough thoughts about Holden Caulfield's mental state that is being puppeteered by the cloistered J.D. Salinger! Just grab a copy and form your own opinions.cliques\\"". Metaphorically speaking, I think Holden was literally drowning in boredom. Anyway, enough thoughts about Holden Caulfield's mental state that is being puppeteered by the cloistered J.D. Salinger! Just grab a copy and form your own opinions.",2012-12-24
US,27529508,RFXJUAXRVLVWU,0316769177,862964341,The Catcher in the Rye,Books,2,2,3,N,N,"book, not story","I am a senior in high school and I was assigned the Catcher in the Rye for my English class. The whole theme of this book is growing up. At seventeen, there are a lot of things that Holden is going through that I can relate to. He is very indecisive and has no idea what he wants from his life yet. The diction that Salinger uses to tell the story in Holden's words really exemplifies his youth. `Lousy' and `phony' are childlike words, while the overuse of profanities shows the main character becoming a bit more adult. Holden feels the need to be independent and not have to rely on the adults in his life, especially those who have let him down, like his parents and teachers.  He sees most adults as `phony' and doesn't really trust the world of growing up.  I find this a little ironic because, in his search for independence, Holden is growing up, and becoming even more like the people he despises. Holden has amazing perception, and he sees the world for what it is, full of people who act fake and are very corrupted. He tells his sister Phoebe about wanting to be the `catcher in the rye' instead of any normal career because he wants to save innocent children like the boy singing in the street and his sister, his only real source of happiness, from the terrible adult world by catching them before they fall off the cliff that surrounds the field of rye that represents childlike innocence.  Holden's view of the world and bitter tone gives the readers a very different perspective than what is normal, and probably a more accurate view on the turmoil many teenagers feel growing up. However, despite how much Holden takes in, he is very blind to the problems he has. He is very quick to criticize everyone around him, and mark people as fake or perverted. Holden is incredibly judgmental, and is probably the most `phony' character in the whole book. For example, at the beginning of the novel when Holden is still at Pencey, he goes, uninvited, into the boy named Ackley's room to getaway from his own roommate, Stradlater. Holden despises being around Ackley and can never seem to get away from him, but yet uses Ackley when he needs him, not because he is a friend. Holden's two-faced quality can be seen throughout the novel. He continually uses the people he doesn't like for his enjoyment, like the older women in the bar, Sally, the taxi drivers, and Luce. This is a testament to how little Holden sees about himself. He is more lonely than anything, but doesn't realize it because he is too busy examining the faults of others. Holden's whole existence in the novel is hypocritical and contradictory. He constantly pretends to be an adult, yet he doesn't trust adults and thinks they are fake. He tries to be the ladies' man like Stradlater, but he did nothing but complain about his roommate. His whole story about why he was in New York early and his expulsion form Pencey was a complete lie, but he points out how everyone else lies.  I think that Holden really does have the potential to be a good person as seen with his interactions with the nuns at the station and with his little sister; however, throughout the novel, Holden is egotistical, phony, and incredibly selfish.<br />  I didn't like this book for two reasons: it had a very unlikable protagonist, and it had no story. I believe a book should have the readers rooting for the protagonist through his struggles, and I'm sorry, but I find it difficult to be on Holden's side because of the fact that he won't solve his own problems before he criticizes others. A book also needs to actually have an interesting plot, and I feel this story didn't even have a plot. I spent the whole novel wondering what the point of the book was. I couldn't identify any rising action or climax and I feel like the story had no structure. The reader follows Holden through New York with the intention of doing...what? The story was aimless and uninteresting. If a book leaves the reader not even caring what happens next, it doesn't really serve the purpose of a story. I think it is a great analysis of growing up, but poorly written as a story.",2012-12-23
US,23053540,R13XLERJLYC26U,0316769177,862964341,The Catcher in the Rye,Books,1,2,5,N,N,"Extremely Over Rated","I cant even stress how ridiculous this book is from my perspective. Ive seen this book in top 10 , 50 , 100  rated reviews all over the internet, its in songs and everything ,and Ive decided to read a few of the classics this year. I would almost give this book a 2 star if it was not such a classic. Warning , if you plan on reading this book , do not expect much, there is absolutely no story line , terrible grammar , excessive swearing for absolutely no reason whatsoever , compulsive validation for almost every sentence. It lacks all of the quality's I thought were required for the label \\""classic\\"". I read 3 quarters of this book and kept on expecting it to get good , never happened. I only finished it because its short. You could convert everything in this book into one paragraph and get more out of it. Just one example out of hundreds , The protagonist , Holden Caulfield , went to see a movie , he kept griping at how horrible it was , then decided to use up a page and a half describing the movie in detail. Maybe that's how the author came to write this book? who knows. 100% guaranteed some psychological persuasive marketing scams were used to promote this book. Absolutely terrible, Extremely shocked at all the 5 start ratings.",2012-12-22
US,23160327,RJR0OUU3EIGIQ,B005B5AQ1W,862964341,The Catcher in the Rye,Books,5,4,6,N,Y,"great book","I loved this book when i was younger  and i love it even more now.  To those people who say this book shoudl be baned in our schools, i say are you serious.  This book is well written and has a great story line.",2012-12-10
US,26317555,R1K6OLF6W1TH8B,0316769177,862964341,The Catcher in the Rye,Books,5,2,3,N,N,"Love this book","This is one of the first books that I ever read.  I really enjoyed this book.  Good story and well written.  I haven't read any other Salinger stuff but I would recommend this book.",2012-12-08
US,9526628,R9MEK234VIVXY,0316769177,862964341,The Catcher in the Rye,Books,2,5,6,N,N,"Holden Caulfield is whiny","For me this book was one of those sacred cows that you're not allowed to say anything bad about without being ridiculed. Everyone is supposed to love this book. How can you be an intellectual and not love Salinger? Well I may not be an intellectual, but I certainly did not like this book. Holden Caulfield does nothing but whine about how life is not fair and moan about where the ducks have gone. I know the ducks are a metaphor, but I just did not care. Holden Caulfield is immature, even for his young age, and I found him so miserable that I couldn't enjoy the book. He does nothing but complain and stew in shallow teenage angst. This book seems to be loved by millions of people so others must enjoy something in it that I didn't. I just wanted to provide my opinion because many people just gush over this book, and it only annoyed me. I'm sure it's a classic for a reason. I just didn't enjoy it at all.",2012-12-08
US,49738307,R2CT69ZRDIRS8L,0316769177,862964341,The Catcher in the Rye,Books,5,1,4,N,Y,"Great book","My husband wanted this classic to retread after many years.  He enjoyed it as much the second time around, perhaps even more.",2012-12-06
US,20805021,R2WQW0N203DRYF,B000N6B7RG,862964341,The Catcher in the Rye,Books,1,1,12,N,Y,"Bookclub","Oldie but a goodie.. My book club reviewed tis book and agree that it<br />is a good one to read over and over again.",2012-12-05
US,14673308,R2402P2UDBIG7N,0316769177,862964341,The Catcher in the Rye,Books,5,0,3,N,Y,"great","I purchased this novel for my son for his english class.  I could not see renting the books when I could purchase them and keep them for future use.",2012-12-04
US,15904838,R1N2LJWD5LC6W7,0316769177,862964341,The Catcher in the Rye,Books,1,5,10,N,N,"Utter bilge...","What a useless piece of trash this book is.  It's repetitive, annoying, and grating.  It really is.  It makes me grind my teeth just to get through to the next chapter.<br /><br />I must say, there is ONE redeeming quality of this book - all the honest 1-Star reviews!  *Do* read them,  they are _infinitely_ more entertaining than the book itself!<br /><br />Identify with Holden Caulfield?  Nope.  Identify with all the other 1-Star reviewers?  Hell yes!",2012-12-03
US,14121923,R2GAHJ9JBK3MOU,0316769487,862964341,The Catcher in the Rye,Books,5,1,1,N,N,"A Perfect Novel about a Little Doomed Weekend","This novel and Old Man and the Sea by Hemingway are the reasons I'm still madly in love with the English language!  The novel is a good one, it hooks me from the very first sentence and I wish it can go on as long as War and Peace and the Bible combined.  It begins with Holden telling us about his lousy life, he just got kicked out of Pencey, a prep school, because he flunked a bunch of courses, but not English.  Thank God!!!  Naturally, he thinks the world is populated by a bunch of phonies and idiots and perverts and naturally, they are all grown-ups; like D.B., his brother, a screenwriter in Hollywood who drives fancy car and all, or his teacher, Mr. Antolini, who's sensitive as hell and I sort of liked him at the beginning until he tries to molest Holden.  Personally, I'm quite interested in what kind of parents Holden has and why they produced such a lousy kid in the first place but Holden doesn't tell us much, except that they are touchy, and probably pretty sore about him not taking his education seriously.  Kids are okay with Holden, though, like Phoebe, his ten-year-old sister.  She's an obsessive writer of some girl detective novel and she wants to run away with him all the time, so do we.  As we follow Holden, okay, being dragged around all over New York City by Mr. Salinger's strange but extremely wonderful prose, we encounter and get terrific laugh out of many amusing scenes and characters.  But then, when we reach the end of the novel, we realize that Holden is not some lousy rich kid who flunked out of prep school.  He's the sadness in all of us, the loss of our innocence, the ephemeral of life, the death of people and things we hold most dear to our heart, the catcher in the rye that we all wish to be... I want to tell you more about this enduring classic but I think it's better if you buy the damn thing and start reading it, for God's sake!!!  Nick is the author of  THE CARTESIAN MACHINE.",2012-12-03
