US,49663331,R109QUU69HP4AL,0802131786,760683206,Tropic of Cancer,Books,3,4,5,N,N,"Tropic of Cancer","This book was deemed so \\""racy\\"" when it first came out, that it was not published in America for almost 30 years. Time magazine called it one of the best books since Ulysses. So, naturally, I was piqued; however, I think it's a lot like \\""Catcher in the Rye\\"" in that it's more appealing to those juvenile minds who are merely impressed by use of profanity instead of by plot or character development.<br /><br />The best way, perhaps, to describe the book would to be to quote one of its passages that for some reason stuck with me. \\""I want to be able to surrender myself to a woman. I want her to take me out of myself. But to do that, she's got to be better than I am; she's got to have a mind, not just a c*&^.She's got to make me believe that I need her, that I can't live without her. Find me a c*&^ like that, will you? If you could do that, I'd give you my job. I wouldn't care then what happened to me: I wouldn't need a job or friends or books or anything. If she could only make me believe that there was something more important on earth than myself. Jesus, I hate myself! But I hate these bastardly c*&^s even more--because they're none of them any good.\\""<br /><br />Some say that Miller is just a hedonistic misogynist. I, however, see him as remarkably depressed. His characters are empty, his concept of the world lacks hope--he essentially has given up on mankind. He believes that society is stagnant, that we are doomed to lives of something worse than just quiet desperation. Thus, he sees no point in doing anything but drinking, spending other people's money, and fornicating. He sees no one--not even himself--as someone worthy of respect. Respect doesn't even fit into his vocabulary.<br /><br />I'm not sure whether this book is one of the best since Ulysses. I can understand why, coming out in the 1930's, publishers were wary and readers were outraged. But, this book to me just seemed like the ramblings of a very pessimistic, self-destructive, hollow man. Is it well written? In parts, yes, and he uses the English language to its fullest (and not just with the four-letter words). Is it an enjoyable read? Not particularly, especially if you can't see beyond the c*&^s. Would I recommend this to others? If you're curious, read it. If you've never heard of the work, don't worry about it.uses the English language to its fullest (and not just with the four-letter words). Is it an enjoyable read? Not particularly, especially if you can't see beyond the c*&^s. Would I recommend this to others? If you're curious, read it. If you've never heard of the work, don't worry about it.",2010-07-14
US,18000191,R1DMAS14MI2OUF,0802131786,760683206,Tropic of Cancer,Books,2,10,13,N,N,"Misogynist Philosophes in Heat","Despite receiving rave reviews from the likes of George Orwell and Norman Mailer, this is not a good book.  It was, to be sure, criticized for the wrong reasons.  It's not pornographic, nor is there any bar to using sex as a subject in good literature.  That the book was ahead of its time in this respect and that critics hated it for the wrong reason doesn't make it a good book.<br /><br />What I find offensive about the book is the author's misogyny.  He doesn't like women.  Every female character in the book is a mere object - a \\""c*nt\\"" to use Miller's favorite word.  Now there is no whitewashing that the objectification of women is a part of male sexuality.  But even the worst lech eventually has to start treating the woman as a real person.  Miller never does.  The male characters have some depth and humanity.  But the women are nothing but blow-up dolls that Miller hates.<br /><br />There are some remarkably funny scenes, though the humor tends to appeal to my less charitable nature.  But there is humor in here, I'll grant Miller that much.  Also, his rambling monologues and musings can be well written and provocative.  That will get him past one star to two.<br /><br />There is no profound philosophical message here.  There is no plot.  There is nothing to redeem the misogyny.  Its a rambling stream of consciousness about some overeducated, underemployed intellectuals in heat -- with all the emotional maturity of seventh grade boys who don't particularly like the girls they lust for.<br /><br />If you're a woman or a guy with a mother or daughters, you will hate this book.",2010-05-14
US,27537229,R5UG1MEJNBJ8Q,0802131786,760683206,Tropic of Cancer,Books,1,21,37,N,Y,"Where in the world do I start?","Most avid readers have that never-ending list of classics in the back of their head that fits the description, \\""I know I need to read that someday just to say I've read it.\\""<br /><br />Henry Miller's Tropic of Cancer was one such book for me. It is a memoir of part of the time he spent in Paris in the 1930's. It was immediately banned due to its graphic content, and it spawned a trial it the US that would influence the future of banned books in America. Words associated with it were \\""revolutionary,\\"" \\""illicit,\\"" \\""remarkable\\"" and \\""masterpiece.\\""<br /><br />You know what? So were the emperor's new clothes.<br /><br />For my frequent readers, you know that I've recently adopted the habit of not finishing books that aren't worth my time. This would have been one of those cases had I not be confined to a five hour flight between Atlanta and San Fransisco. I read all but 23 pages on the plane.<br /><br />Millers exploits described in Tropic of Cancer - and I use the word described loosely here because he writes in stream-of-consciousness - are self-indulgent, vulgar to excess, chauvinistic beyond compare and totally narcissistic.<br /><br />There is no plot. There is no continuity of characters. There is nothing that ties this work together from start to finish, save the theme of sexual encounters with prostitutes (be they in profession or action).<br /><br />In fact, the last 20 pages of the book - which I read only because I was so close to finishing - actually have a bit of a story line and one half-developed character, which left me wondering where in the world this bit came from.<br /><br />I'm trying to think of what else there is to say about it, and quite frankly, I'm speechless. I guess the only way to wrap this up to say that it would have been a favor to all had Tropic of Cancer remained banned. [[ASIN:0802131786 Tropic of Cancer]]",2010-02-05
US,47596423,R2SFW8V05BHKMC,0802131786,760683206,Tropic of Cancer,Books,5,4,6,N,N,"A Novel Ahead of Its Time","\\""Tropic of Cancer\\"" is more than a novel, in the ordinary sense, like some of these other review say. As an author, it has changed the way I see novels can be written, or structured (or not structured). True, there's not really a plot in the traditional sense, but plots are overemphasized these days anyway. That's all we seem to care about, like sitcoms and dramas on TV. Nothing, it seems, is allowed to stew in its own juices, is allowed to be a work of art--like this book. One might say that Henry Miller did to writing what Jackson Pollack did to painting. He broke it wide open; the way people talk and think are not perfect, they're not always in the proper tense, or eloquently worded. And should we care? I always believed that the aim of literature was to capture reality, our consciousness, otherwise we have something a little more fluffed up than a screenplay. And only literature is the closest art-form to consciousness that we have.<br /><br />Richard Beckham II, author of \\""Frog in the Pot\\"" and \\""The Tale of Mu\\"" both available on Amazon.com. [[ASIN:0984077510 Frog in the Pot]] [[ASIN:0984077502 The Tale of Mu]]",2010-01-15
US,17003769,R3INQ69XWXIKMP,0802131786,760683206,Tropic of Cancer,Books,5,5,5,N,N,"Objective Orwell?","It seems strange to read a book simply to test the accuracy of a review but that is what I did.<br /><br />I betray my passion for Orwell who gave Miller good reviews and considered him a trendsetter.<br /><br />This book is an intriguing checkerboard of opaque ivory squares and checkered obscenity. Miller  has the same Zen-like prose that Ray Bradbury described as so essiential to writing. I read this book and I see the ghost of Miller and the ghost of Jack Kerouac in a cafe with the sunlit sixties glowing behind them in a morning embrace. Maybe a Paris cafe with the smell of fresh espresso.The opaque...<br /><br />Suddenly it seems as if the the dawn were coming: it is like water purling over ice and the ice is blue with a rising mist, glaciers stuck in emerald green, chamois and antelope, golden grouper, sea calves mooching along and the amber jack leaping over the Arctic river. p25<br /><br />Makes me want to eat seafood this morning.<br /><br />Elsewhere we are treated to detailed description of Miller's penis and the sound of consecutive turds hitting toilet water. The book is unbelievably sexist which surprises me since feminists never seem to want to ban it. We are told many things about \\""rich  c..ts\\""...horrible. I am of course betraying my Christian faithview. This book is poetic prose sublime checkered with porno poop pulp.<br /><br />Racism...a Hindu family in a picture is described as resembling \\""educated chimpanzees.\\""<br /><br />A weird checkerboard indeed. Was the Comstock Act correctly applied when this book was banned by the government? Probably.<br /><br />Why did Orwell like Miller so much? They knew each other briefly. Miller was apolitical; Orwell a socialist. Maybe Orwell saw Miller as an escape from ideological rambling and the leftist politics common in the Thirties. Maybe Orwell was more of a poseur than he realized. What is puzzling is the venom Orwell spewed on the demented paintings of Dali in his essay BENEFIT OF CLERGY. Orwell described Dali as a disturbed individual whose paintings required serious analysis and bemoaned the fact that trendy society seemed to pander to the lunacy of Dali. Could the same be honestly said of the writings of Miller? Probably.<br /><br />Did Orwell have a bias towards writing versus painting? Did Orwell secretly hate Dali's Fascist sympathies and take it out on his paintings? What was the real diffrence between Dali's painting titled PORTRAIT OF A SKULL PERFORMING SODOMY ON A GRAND PIANO and Miller describing people as sexual organs?<br /><br />Weird reason for writing a review...erious analysis and bemoaned the fact that trendy society seemed to pander to the lunacy of Dali. Could the same be honestly said of the writings of Miller? Probably.    Did Orwell have a bias towards writing versus painting? Did Orwell secretly hate Dali's Fascist sympathies and take it out on his paintings? What was the real diffrence between Dali's painting titled PORTRAIT OF A SKULL PERFORMING SODOMY ON A GRAND PIANO and Miller describing people as sexual organs?      Weird reason for writing a review...",2010-01-13
US,25244428,RIC4C1O6J6519,0802131786,760683206,Tropic of Cancer,Books,5,2,3,N,N,"Lustful  American writer that is down on his luck.","From the opening page and the immortal line: \\""I have no money, no resources, no hopes, I am the happiest man alive,\\"" Miller brings you into his world of Paris during the Depression. Miller's sole purpose is to chase women, figure out where his next meal is going to come from and to write about it. Make no bones about it, Tropic is a difficult read. He rambles some philosophical ideals and then suddenly returns to walking the streets of Paris with an Indian looking for a whorehouse. His ideas about life are long-winded and convoluted, but to get to the pearls you must open the oyster.  His world is not based on status or material possessions, but rather live for the moment. Before there was Kerouac, Burroughs, and Ginsberg, there was Miller. He is always on the alter of great American Writers and this book is what he will be forever remembered for. I read Tropic while camping in Yosemite National Park and both are forever linked to the other in my mine's eye. What a place to read a book and what a book to read in that place. Wonderful book for every library.",2009-09-01
US,44265228,R1UP5SGQB8ZE46,0802131786,760683206,Tropic of Cancer,Books,5,4,4,N,N,"Remarkable","One of the funniest books I've ever read.  Also contains amazing, moving passages, unique in their perception and creativity.  It's just an incredible piece of writing, knocked my socks off.",2009-06-24
US,38556790,R29EYL9BME48JD,0802131786,760683206,Tropic of Cancer,Books,4,4,4,N,N,"Not Really a Book","This \\""not really a book\\"" plot-less, stream-of-consciousness, anti-everything, self-indulgent, crudely-rudely-gimme-some-boody, was one of the novels in the 1960s that tested USA laws about pornography. It is also regarded as a masterpiece of 20th century literature. Time magazine lists it in their 100 Best English-language novels from 1923-2005. The preface is supposed to have been written by Anais Nin, but many believe Miller wrote it. I've never been as impressed with Henry Miller and Henry Miller is impressed with Henry Miller, but I do appreciate his staggering (specifically chosen word) literary talent, his abrupt/curt one-liners, and some of his intoxicated poetic rantings/ramblings.<br /><br />I first read Tropic of Cancer in a teen reading club. One boy in our group insisted that it is \\""an awesome read\\"" if you are falling down drunk. One girl said she got a sexually transmitted disease from reading it---and she announced that she was going to stop engaging in one night stands, even with cute guys. One girl reviewed the book with her own curt one-liner, saying that \\""Tropic of Cancer was confetti of seediness\\"" in her opinion. Three of us became even more determined to become \\""real\\"" writers.<br /><br />Jerry Seinfeld had a successful TV show about nothing. Maybe Jerry got his \\""nothing\\"" idea from Miller. In a Seinfeld episode Jerry is accused of not returning Tropic of Cancer to the library after checking it out when he was in high school.<br /><br />I admit, I'm no Miller scholar, but I think I can say anything I damn well please about this novel---Henry Miller couldn't care less.",2009-06-21
US,53003319,R24GOC6J1YZFK0,0802131786,760683206,Tropic of Cancer,Books,3,7,9,N,N,"my first and last henry miller book","It took me ages to finish this book.  This was partly my own lazy fault and partly Mr. Miller's wandering style which while absolutely beautifully and shockingly singular is also hard to keep a bead on.<br /><br />I also found myself frequently beset by the thought that women have a long way to go to write a book as selfishly self centredly female as his is male.  Yeah yeah, all the critics pan him as misogynist and all the fans praise him saying that's not the point, he's a misanthrope but a lover of life, and so on.  But the adorable follies of the deliberately poor white artist man have been documented, dare I say it, ad nauseum, and I'm not quite nauseated but a bit bored - with the content of the Tropic of Cancer, but NOT with the writing or his purpose.  Not for a second.<br /><br />If I could forget that all women in his world are whores, then I could gladly rejoice in his joy of language and living.  I don't think I've read many writers who have his gift of the written word, and his bitter yet appreciative apprehension of the world around.  But that's the thing.  I can't forget.  So this might be my first and last Henry Miller book.  And I have to say, too bad for me.",2009-06-20
US,44189182,R3MNNCL9619VNK,0802131786,760683206,Tropic of Cancer,Books,3,14,14,N,N,"Revolutionary, Profanely Comic, but Self-Indulgent Blather on the Whole.","When speaking of a \\""classic\\"" or influential piece of literature, it is difficult to know whether to view it as literature or as a cultural artifact. Works that were revolutionary and important in their day often fare better as cultural artifacts under the scrutiny of later generations, when the novelty is gone and the art must stand or fall on its own merits. Henry Miller's \\""Tropic of Cancer\\"" is such a work. It distilled the intellectual fashions of its time. Revolutionary in both style and substance when it was published in 1934, this stream-of-consciousness, semi-autobiographical account of an impoverished, over-sexed expatriate writer in Paris of the 1930s is tedious and self-indulgent today. Only its humor stands the test of time -if you don't mind the profanity.<br /><br />\\""Tropic of Cancer\\"" is written in a first-person voice that one might use in keeping a journal. The author rambles on about himself, his lovers, his friends , and their lovers. Between that he talks about his string of jobs, his periodic starvation and lack of lodgings, and complains of the decline of Western civilization -while he cheerfully wallows in decay. We get a filthy but romantic impression of Paris as a lecherous, squalid place that nonetheless has plenty of room for indolent artists of all kinds. Those are Miller's friends, and his accounts of them vacillate from pitiful to hilarious. They are either despairing about something or oblivious to everything. Stories of their sexual exploits are truly funny, though. Not sexy, but debauched, absurd, and comical.<br /><br />It's all pretty meaningless, and that's what Miller intended. Tossing stylistic conventions out the window and talking incessantly about \\""¢unt\\"" was daring at the time. Writing 300 pages about nothing much probably was too. But doing these things for their own sake doesn't have lasting value. If it accomplishes what it aims to, it quickly loses its potency. One can debate whether art should strive to be revolutionary or to be good, but the work of the Marquis de Sade was banned for using sex to illustrate the intellectual fashions of its time 150 years before \\""Tropic of Cancer\\"" met a similar fate. Sade is an important figure in French intellectual history, and his books are still provocative today. \\""Tropic of Cancer\\"" is dull, and the author simply writes about himself, an insufferable habit that has plagued literature ever since.t the work of the Marquis de Sade was banned for using sex to illustrate the intellectual fashions of its time 150 years before \\""Tropic of Cancer\\"" met a similar fate. Sade is an important figure in French intellectual history, and his books are still provocative today. \\""Tropic of Cancer\\"" is dull, and the author simply writes about himself, an insufferable habit that has plagued literature ever since.",2009-04-03
US,26367042,R2EGBZA63DP3TC,0802131786,760683206,Tropic of Cancer,Books,1,7,23,N,N,"Swill","The author is a whiner.<br /><br />Moreover, the activities described range from vile to depressing.  Lots of ugly prostitutes and venereal disease.<br /><br />Definitely a template for Jack Kerouac's work.<br /><br />Don't expect titillation.  I can't think of a strong reason to read this work.  I read it and Lady Chatterley's Lover after hearing the pair discussed on NPR and feeling that these were novels that a literate man should read.<br /><br />Should an unpleasant book of questionable worth be _banned_?  I don't think so.  Caveat reader!",2009-03-28
US,51888319,R3715B29ITAO68,0802131786,760683206,Tropic of Cancer,Books,2,9,16,N,Y,"Filthy Stream of Consciousness","Tropic of Cancer is the latest in my effort to upgrade my reading list.  Rated 50th on the Modern Library list of 100 Best Novels, this work was widely banned upon its publication in 1934.  Upon learning this, I was not overly impressed.  After all, how dirty did a novel have to be in order to be banned in 1934?<br /><br />This book is absolutely filthy!  Not 1934 filthy; I'm talking 2009 filthy.  Not filthy only in a sexual sense, but filthy in virtually every conceivable sense.  Excrement, disease, lice, bedbugs, blood stained dirty sheets, and yes, extremely graphic sex.  Some may also be offended by the author's penchant for referring to almost all females as c**ts.<br /><br />Now, don't get me wrong, I'm not easily offended and I enjoy a good dirty book.  My problems with this book have absolutely nothing to do with the filth or the political incorrectness.  In fact, the filth was a welcome diversion.  My problem is the fact that there is no story here.  The book consists of random musings by a dirt poor, American expatriate whose daily life consists of finding a place to lay his head, finding enough food to survive and dedicating essentially all of his meager income on pox ridden prostitutes.  Much of these musings are stream of consciousness in nature and mind numbing in their ability to induce sleep.<br /><br />I very nearly gave up on the book around page 50.  Either the action picked up at that point or I became more comfortable with the author's style.  In any event, the prose became at least tolerable and at times, even amusing.  I certainly acknowledge the possibility that I'm simply not philosophical or \\""artistic\\"" enough to appreciate the work.  It is definitely aiming for a target audience of which I am not a member.",2009-02-23
US,13409701,R2VWCC0CLPUE55,0802131786,760683206,Tropic of Cancer,Books,4,6,22,N,N,"GET THIS MAN TO A CHURCH","Henry Miller?s \\""Tropic of Cancer\\"" was a biographical novel of his years as an ex-pat in Paris. It includes tremendously creative, wonderful writing, but in the light of retrospection much of it is reduced to gratuitous pornography. When it was written in the 1930s, Miller?s graphic sexual content was considered avant-garde, shocking and artistic. It was banned for this reason until 1961. This was the best thing that could have happened to Miller and the book, creating a cause celebre. But reading it in 2004, it is rather incoherent and, if it came out today, it would not hold up to scrutiny the way Hemingway and Thomas Wolfe stand the test of time. Miller's \\""cancer\\"" appears to be a cancer of the soul. His descriptions of Parisian life in the 1930s - the whore houses, the scum, the thieves, liars and morally corrupt - describe an eating away of goodness, the way real cancer eats away at bone, skin and body. Reading Miller, one wants to shout, \\""Get this man to a church.\\"" Liberals would excoriate this sentiment as judgment, which of course has absolutely nothing to do with the fact that the one thing that could have saved Miller from his moral atrophy is and always will be the Lord Jesus Christ!",2009-02-07
US,48264852,RFJNXB1PIERL8,0802131786,760683206,Tropic of Cancer,Books,5,1,1,N,N,"A Modern Classic","If you enjoy the wandering character piece type of literature, then this is certainly a must read. Miller touches on the deepest and rawest parts of the human condition, as he traverses the state of being.<br /><br />Highly recommended.",2009-02-02
US,30046961,R3HI1Q7KWUIT8Y,0802131786,760683206,Tropic of Cancer,Books,5,4,4,N,N,"Amazing Novel","This has to be the greatest novel that I've read in years. Henry Miller effectively blends prose with a poetic style that goes so deep on whatever subject he is writing about. He describes a prostitute's money maker, in such elegant language that you forget about whether its vulgar or not. He has a way of sucking you into his prose that your mind just follows his words on the page and you find yourself getting lost in whatever he has to say no matter how disgusting or mundane the given topic is.<br />Tropic of Cancer follows Miller's journey as a poor ex-pat, who can still live it up in Paris. His many adventures with friends, rivals, and whores create a realistic picture of that place and time.<br />Miller can write erotic prose like no one else. Sexual descriptions can go on for pages and pages without getting tedious.<br />This is an excellent novel for those of us who used to love reading the letters in Penthouse combined with literary genuis.",2009-01-19
US,10744163,R3STW1M4Z5CUM3,0802131786,760683206,Tropic of Cancer,Books,4,2,2,N,N,"tropic of cancer","For everyone who thinks this is a \\""trashy\\"" book, I urge you to take a second look at it. It is very well written, and when you don't take the language and some of the material to heart, it's a great story. All I heard about this book is that it was filthy, but the people who find it filthy don't understand that it's about someone's life. Truth be told, if the average person wrote a book about their life, it would most likely be deemed \\""filthy\\"". Don't believe the naysayers, read it with an open mind.",2008-12-23
US,10559868,R39N9MWQ7QERBJ,0802131786,760683206,Tropic of Cancer,Books,4,1,4,N,N,"Tropic of Cancer review","I read this book several years ago. I wasn't then in a position to fully grasp the lietarary value of it, plus I lost the book!. Now I want to read it again and safekeep it.",2008-11-18
US,53027381,R3HOROS4AW1F5R,0802131786,760683206,Tropic of Cancer,Books,5,3,3,N,N,"Know the background before you read this classic","Read as much about the story behind this book as possible before reading the book itself.<br /><br />In a sense, it is nothing more than a diary of a man in Paris during the \\""great\\"" Depression who was passionate about writing, so passionate he simply walked away from a mundane job one day, managed to get to Paris on ten dollars, and lived by his wits, if starving is living. Had it not been for Anaïs Nin's encouragement and her (husband's) financial generosity, it is doubtful Henry Miller's writing would have seen the light of day.<br /><br />Read Volume One (1931 - 1934) of the Anaïs Nin diaries and her novel \\""Henry and June\\"" before reading \\""Tropic of Cancer.\\""<br /><br />The particular edition of \\""Tropic of Cancer\\"" I have is the 1961 Grover Press edition with an introduction of the author by Karl Shapiro (an essay that first appeared in \\""Two Cities,\\"" Paris, France). The edition also includes the 1934 preface by Anaïs Nin that should be found in all editions. It's hard to believe this is THE edition that was banned in the United States and led to obscenity trials. I wish it had the dust jacket or Miller's autograph!<br /><br />[The 1930's -- when \\""Tropic of Cancer\\"" was written -- represented the last great era for writing, just before WWII, and the explosion of television, and now blogging. One of Henry Miller's vignettes in \\""Tropic\\"" reveals how important reading was to the French: Miller's American writer friend would have likely been incarcerated for statutory rape had the father not seen  copies of Goethe's \\""Faust,\\"" Shakespeare's plays, and other literature in the apartment and taken Miller's friend to be serious and perhaps important.<br /><br />\\""Tropic of Cancer\\"" is a tough book to read, but it paints a picture of the starving lifestyle of artists passionate in their beliefs that they had something to offer.]",2008-10-20
US,37263371,RLQDFUCRC03UE,0802131786,760683206,Tropic of Cancer,Books,5,1,1,N,N,"Original For Its Time--crude and rude","After its publication in 1934, why was this book banned as obscene for 27 years? One big reason is probably the way Miller refers to women, often using the c-word.<br /><br />Set in the 1930's, Paris, Tropic of Cancer describes how an expatriate artist (Miller) survives by taking advantage of patrons and their money, writing and, of course, getting laid.<br /><br />It's plotless and definitely atypical.",2008-10-02
US,44419582,R2I7YCYLH52BH3,0802131786,760683206,Tropic of Cancer,Books,5,2,2,N,N,"Fountain of youth","I'm hoping Oprah will make this her next Book Club selection - if she thinks Dr. Eckhart Tolle's A New Earth is revivifying amid the sterility of modern life, she hasn't seen anything yet. Tropic of Cancer is nothing less than a bilgistic piece of ecstatic optimism. It comes as an electric shock when read in the context of the last century's deadening, pessimistic literature or in the context of our (generally) syrupy, self-conscious contemporary literature - or just in the context of day to day life as it has come to be practiced. And while most of the book seems satisfied with getting some mischievous laughs at the expense of Modern Civilization, the last 100 pages or so sustain a level of intensity that can stand beside anything written in English.",2008-08-08
US,13029271,R58XEWUT5ITH7,0802131786,760683206,Tropic of Cancer,Books,5,1,1,N,N,"Puerile, vulgar, and tawdry.","Puerile, vulgar, and tawdry.<br /><br />Apt description of Henry Miller, American expatriate and author of \\""Tropic of Cancer,\\"" a semi-autobiographical novel of his time in Paris, pathetic in its hedonism, rich in its misanthropy, and ultimately anarchic. Miller makes no attempts to portray his novel as a redeeming salvo; he revels in his own literary filth amid his self-described truth and ugliness. And for this, the novel was banned in the United States after it was published in the 1930s. Banned, for its obscenity.<br /><br />Banned, for its vulgarity. Banned, for its depravity.<br /><br />But is \\""Tropic of Cancer\\"" an exercise in literary putrefaction? Is Henry Miller a purveyor of repulsiveness?<br /><br />Upon my first reading at the age of eighteen, \\""Tropic of Cancer\\"" spoke to me of the truth inherent in human nature, all of the maliciousness, greed, hate, and grotesqueness that humans face every day and attempt to rectify in the name of the common good. And the novel did not hide these facets of human nature. Rather, Miller brought them to the forefront and wallowed in them, I felt, to reveal these truths to a public that refused to acknowledge their existence. Even when its existence was present every day. The novel read like an unspoken truth, and I clung to every word seeking that truth for myself.<br /><br />But I did not need to search for it.<br /><br />Miller made this truth accessible for all.<br /><br />And had I found it? What would I have done with that knowledge? Would I lose my humanity like Miller had done?<br /><br />\\""Tropic of Cancer\\"" is as close to depravity's surface as I will ever get.<br /><br />Or allow myself to.",2008-03-10
US,47823384,R2V50GNH4NHFF5,0802131786,760683206,Tropic of Cancer,Books,5,6,8,N,N,"don't go crazy","i was working in a half-way house for the chronically mentally ill and was reading Tropic of Cancer during down time. a really manic resident snatched it out of my hand in the crowded kitchen one day and began to read it outloud. quickly all the schizophrenics and manics looked at me like i was really nuts. that alone should stand as an endorsement.",2007-08-02
US,42553481,R21WU6RAK33IF6,0394604350,760683206,Tropic of Cancer,Books,5,1,5,N,Y,"A Gem.","A great book even after all these years. Henry Miller was a master of what he wrote. I wish I had met him!",2007-04-20
US,47004793,R1S6GI70O5OF2A,0802131786,760683206,Tropic of Cancer,Books,3,2,4,N,N,"a tale of travels","I have to admit part of what attracted me to the book and held my attention was keeping in mind the time period it was written in. I was a bit shocked even by today's standards and I can see why it was banned for many years. Just for having the balls to write a book of that brashness in that time period; it is worth checking out.<br /><br />When it comes to storyline, I was less interested in his large lessons on life he was trying to teach than the story itself. I choose to read it simply as a tale of a traveler and glossed over the muddy insights. In my opinion they didn't seem to have a place.<br /><br />I have a friend who has hitch-hiked across America, and at times hopped freight trains to travel. Needless to say she's had some unusual experiences. When reading this I thought of her and her stories.",2007-03-01
US,48259305,R3ILXMV1EW2BCV,0802131786,760683206,Tropic of Cancer,Books,5,5,8,N,N,"Great writer, great novel","It might be filth and shame, but these fictional confessions of<br />sort are funny and highly poetic. There's no need of plot or character<br />development to really enjoy the story right from the start. Henry Miller<br />may seem like trash to some because of the miserable theme in the novel,<br />but the way is told is very colorful and truly unique.",2006-10-14
US,52996499,RWJZ1HOTW83EB,0802131786,760683206,Tropic of Cancer,Books,2,11,30,N,N,"Waste of time.","I read this book on the advice of a friend who said it was an american literary masterpiece.  To my surprise I found the book boring and devoid of any value.  Miller spews out a self-absorbed diatribe intermingled with profane and tedious nonsense.<br /><br />After a while I thought - why am I wasting precious time on this book?<br /><br />There are other far better literary works.",2006-10-02
US,27226251,R1442WZI8Q2BEU,0802131786,760683206,Tropic of Cancer,Books,3,8,20,N,N,"Over-rated","Henry Miller's acclaimed `Tropic of Cancer' was a scandalously provocative novel when it was first published in France in 1934, though it has hardly maintained any of its initial shock value. However, that is not what is primarily disappointing about it; the novel also isn't very good, contrary to popular opinion. Miller sets out to portray a group of American expatriates in Paris and their various sexual exploits and feeble attempts to be artists. His writing is not very compelling, nor are his characters. At best, `Tropic' can be read as a kind of time capsule of the 1930's, when artistically oriented bohemians thought free love and sexual-backstabbing is cool. However, it certainly doesn't hold up to a number of far less ambitious books about the period, including Hemingway's `Moveable Feast,' or practically anything by Gertrude Stein. Through a new fusion of sex and artistry (not even coming close to the technical virtuosity of Joyce), Miller somehow found a niche for himself in the cannon of `great' literature. New readers of the book will probably be disappointed.",2006-09-16
US,51961026,RS2Y08S7QEN1Q,0802131786,760683206,Tropic of Cancer,Books,1,18,67,N,N,"Warning: This Book has NOTHING to do with Geography!","Be warned!  This book is not about science!<br /><br />I don't know know who this Henry Miller fellow is but he doesn't know anything about geography.  Imagine my surprise when I purchased this book--expecting to read about the earth's different latitudal circles--and discovered it has nothing to do with the Tropic of Cancer or any other latitudal lines!  In fact, the so-called \\""author\\"" can't even seem to WRITE in a linear fashion!  I've heard that this \\""author\\"" has a book about the Tropic of Capricorn out but I'm willing to bet that that one has nothing to do with latitude either!",2006-08-10
US,16790617,R3TZ7C6QPUKJSQ,0802131786,760683206,Tropic of Cancer,Books,5,2,6,N,N,"A jewel in Litereture","Reading 'The Tropic of Cancer', as with other of Miller's, is not essentially about a 'story' per-se but about falling in love with literature. I would find myself, mid- through, the book wanting to toss it away; as much he would - at times - annoy me with his never ending sentences and paragraphs ... yet i am glad I did not, becuase through his words one learns a very important lesson:- that to live and joy, despite all the tradegy and comedy of life.",2006-08-04
US,14979214,R1TE3NZFTWZY8U,0802131786,760683206,Tropic of Cancer,Books,5,3,7,N,N,"Tropic of Cancer is either brilliant or terrible","It all depends I guess on how one can stomach literature.  Some will immediately discard this and they have a point, because this novel is extremely obscene and explicit.  However, if we can look beyond al the c**t words, there is something here to ponder over.  I thought long and hard over Tropic Of Cancer and I cannot help but feel its brilliant, despite its drawbacks.  Some of the passages in this novel are sheer genius, and I've drawn on a lot of these quotes over the years.  There's a lot of beauty in here too, not in the way Miller writes about Paris or woman, but about the characters, especially the Henry Miller one.  Henry Miller seems to thrive in this world, he makes it innocent and moral.  He makes you want to go there and find out for yourself.  Tropic Of Cancer is an inspiring novel.  Definately worth it.",2006-08-03
US,17247952,R1P5TXTX8LK1RZ,0802131786,760683206,Tropic of Cancer,Books,5,3,5,N,N,"Perspective and Henry Miller","I love this book. I just picked it up one day about 10 years ago in a book store after reading the book title. After a 30 minute read I bought it. This book must be put in context with the complete works of Miller. The ugly passages of hate exist for a reason. I feel they are not always in reference to himself directly. There is so much beauty in the passages of this book. All this becomes clear once you read his other books. I mean we are talking about a man on the verge of spiritual collapse trying to begin a love affair with writing at a rather late age. But once he really feels the passion of life again after Paris you see in his books a dramatic difference. The Rosy Crucifixtion series is an example. Lots more character and story development take place after life starts to make sense again for Miller. Not that he had anything completely figured out in life, but I would say he is in love with living like never before at this point. The main reason I post this is to suggest reading other Miller books before making a final verdict on this most subversive title. Either way I love this writer. His passages can be some of the most beautiful ever written at times. Other times he takes up blocks of space to describe small events rather generically, pointing us to the beauty of simple everyday living done with a patient heart and  a passionate eye. Check out Plexus if you have the chance.",2006-06-27
