US,12965159,R2FBUZX0BOFF8E,0099429799,977000479,Atonement,Books,4,0,0,N,N,"rewriting for redemption","I often walk away from an Ian McEwan novel shaken by the fear that a seemingly innocuous moment can become a catalyst for tragic consequences.      In `Atonement', 13-year-old Briony Tallis bears false testimony in a state of misguided self-righteousness, which sends an innocent man into prison, and estranges her from her sister, Cecilia, whom she had thought she was protecting in the first place.    What is chilling in the narrative is McEwan's convincing portrayal of how a precocious child witnesses more than she understands, comes to a brash conclusion, and armed with what she passionately believes to be legitimate motives, chooses to propagate her interpretation of events.     A significant portion of the novel traces the central characters separately in the midst of war-strewn England and France during WWII. However, Briony learns that the collective pain and suffering meted by the carnage of war can never displace her more personal act of betrayal.  Neither time nor distance, not even her attempts to rewrite what has happened, are able to let her gain atonement to her very last days.",2009-05-07
US,36187067,R2HAIAUMDKCXL6,0307388840,977000479,Atonement,Books,1,0,5,N,N,"Atonement","I found it disjointed, poorly written and I read 1/2 before throwing it away. I didn't even feel I could then pass it on to someone. Then I took it off my Netflix Queue.",2009-03-30
US,53096047,R1X4F1P4W4ZB2F,0307388840,977000479,Atonement,Books,1,5,15,N,Y,"Superficial, Cheesy and Agonisingly Boring","Let's not beat around the bush. If I were ever asked to make a list of the ten worst books I've ever read, Atonement would be on that list. And pretty high up.<br /><br />I read Saturday by Ian McEwan a few months ago; picked it up at an airport. I liked it. So when I saw the movie Atonement was playing on several of the flights I was recently on, I decided to get the book first, before watching the movie. What a mistake.<br /><br />The plot of this book is superficial, not to say cheesy (a girl falsely accuses her sister's boyfriend for raping her cousin, and a long journey of \\""atonement\\"" begins). McEwan's talent for descriptive writing is lost in tediously long passages that made me flip back a few pages just to remember where the story was left off. I found myself not caring what would happen next, but calculating how many pages I have left. The book took me ages to read; time and again I found myself yawning after a few pages, then dozing off into blissful sleep.<br /><br />Why waste words on such a terrible book. I have no idea why it became a bestseller and what all the hype is about. On a recent trip to London I bought On Chesil Beach, so I'm going to give McEwan another chance. Hopefully Atonement is nothing but an aberration.<br /><br />I should have known though... Through the book cover (I got the mass paperback version, depicted above) I learnt that the main character in the book - that annoying, whining, wish-I-could-smack-her, spoilt brat - Briony, is played by Keira Knightley, one of the worst actresses recently seen on the big screen. On second thoughts, what a fitting choice...",2009-03-16
US,18625890,R3DUVZLABCMSR,0307388840,977000479,Atonement,Books,5,1,1,N,N,"A Mistake in Perception Has Tragic Consequences","Wow!  There are almost 800 reviews already for this book.  I'm glad about that because this is a book that should be read.<br /><br />Ian McEwan certainly has a way with words. This novel is beautifully written and the plot is so intricately developed that it reminds me of Russian stacking dolls.<br /><br />Without giving away the crux of this wonderful book, let me say that it weaves in and out of the present into the past and back again.  In World War I England, Briany is a young impressionable girl who witnesses an event that she misinterprets.  Does she really believe what she says she saw or does she tell a tale for her own devices?  Regardless of her motives, her story has lifelong irrevocable implications for her sister and her lover.<br /><br />This is a book that will be long remembered once the last page is read.  It is poignant, tragic and beautiful.  I feel enriched for having read it.",2009-03-04
US,48368188,R284JJQPSDAEKI,0307388840,977000479,Atonement,Books,4,1,1,N,N,"Much better than the movie","Atonement is a beautifully written novel that operates on many levels.  First and foremost it does NOT operate well as an action novel.  The action is very slow and staged.  If you like a good action-packed book, this one is not for you.  However, if you like a nuanced novel with psychological insights and intrigue, you will probably really appreciate Atonement.  It is written in four very different and distinct styles which depend on the narrator and time period portrayed.  Sometimes the descriptive passages get a bit overwrought, especially in the first (and longest) section, which is written in the words of a precocious teen aged girl.  These passages make the first part drag a bit, but they are not intolerable.",2009-02-28
US,50073736,R33ZF8IILOWSWG,0307388840,977000479,Atonement,Books,1,3,7,N,N,"Boring and unengaging","I read this for a book club where a number of the other members had described this as one of their absolute favorite books ever, so I had high hopes.  It became an arduous and unrewarding slog through pedantic, verbose descriptions of landscapes and characters.  I never figured out why I should care for even one second about any of the people in the story, so completely unsympathetic were they.  As a side note, I saw the movie after a friend said it was better than the book, but I found it equally uninteresting.",2009-02-24
US,53010574,R1QM958Z9AN8SE,0307388840,977000479,Atonement,Books,4,0,1,N,N,"An atonement?","This was my first Ian McEwan read, and it was a good one. This was an interesting story though not really a whole lot happened in it, and somehow it went for a few hundred pages. The reason for that was McEwan's precise and extensive descriptions of characters' thoughts and the story's various settings. McEwan is rather amazing at imagining the possible details of a one's thoughts, details that most people might not ordinarily be conscious of, but upon reading them ring true. The limited plot is lengthened also by the story being told from several viewpoints, particularly in Part 1. It was all very intelligently done.    But was there really any atonement in this story? At least atonement when it counted? I don't know if the title really applied considering how things turned out.    I hadn't ever planned to see the movie. Seemed to be a chic flick, but after this reading, I plan to rent/on demand it. I guess by being from the England and reading it while on my recent trip there, I appreciated an English story.",2009-02-24
US,49142229,RKE6RHRL5N4DT,0307388840,977000479,Atonement,Books,5,1,2,N,N,"One of the great works of contemporary fiction","An example of the book being sooooo much better than the movie.  I loved the film \\""Atonement\\"", but boy am I glad I read the book first!<br /><br />One of my alltime favorite fiction books.  Absolutely mindblowing, and for those not familiar with the plot, I will not spoil it.  Just read the book!",2009-01-21
US,46882357,R3O0W3JEBLUMHM,0307388840,977000479,Atonement,Books,2,1,4,N,Y,"Too long and drawn out!","I tried for weeks to read this book and still haven't finished it. It is just so so slow! Not sure I could finish...when I inquired about the movie 'Atonement' reviews were quite similar...Definitely not my cup of tea!",2009-01-20
US,37856976,R1CPFPW9LXO2NO,0307388840,977000479,Atonement,Books,4,1,1,N,N,"multi-faceted, fascinating","There were a lot of things I liked about this book; not the least was how the author drew believable characters and gave me so many reasons to identify with each one.  Young Briony, who loses herself in her fantasies, writing stories and plays to impress her family, particularly her older brother.  And her later experiences as a trainee nurse, writing in her her journal every day as the only way to preserve her individuality in her institutionalized life.  Her older sister Cecilia, agonizing over the few choices an independent woman has in 1930's Britain after college.  Robbie trying to understand where his relationship with the child Briony went wrong.  Somehow, McEwan turns what might have been a mundane tale in another writer's hands into a page turner.  His writing is smooth, detailed and evocative, but never feels overwritten.  he painstakingly constructs the viewpoints of various characters and de-constructs many miscommunications.  He keeps the drama taught--Briony witnesses a sexual assault and fingers a family friend as the perpetrator--yet keeps the right amount of humor present, such as when Robbie sends the *wrong* love note to Cecilia. Only the ending felt a bit out of place and contrived, if unexpected.  Highly recommended.",2009-01-19
US,15783806,RUSE1U0C4WB0R,0099429799,977000479,Atonement,Books,4,0,0,N,N,"Convincing look into children's thoughts and the adults who are influenced by them.","There were many of the usual reasons why Atonement was worthwhile--imaginative plot, painfully-well-described settings, true-to-life motives, lyrical prose, etc.--but what distinguished the book the most for me among the many other fine 1950-present novels I've read was the convincing portrayal of how kids think, and also how major twists and turns in life can result from a single event.<br /><br />I think we've all asked ourselves at some point, \\""I wonder what would've happened if I hadn't done X, or did meet Y, or didn't go to Z at this time--how would my life have been different?\\"" Atonement was a fascinating exploration of such a question. Put another way, I think we've all heard about or read about some case in the news where children are involved, and we wonder \\""Wait, how could all of that happen?\\"" I found myself nodding in agreement at how convincingly McEwan answered that kind of question--in a sense, the fiction that's more true than life.",2009-01-16
US,48598900,R1I7LMI11BRHSB,0307388840,977000479,Atonement,Books,1,2,4,N,N,"Boring....too much fluff","This could have been a very good book because is it shocking what the little girl does and consequences that result from it.  But there was too much boring detail to make the book longer that it needed to be.",2009-01-09
US,38231158,RITV470X62EL,0307388840,977000479,Atonement,Books,4,0,0,N,N,"Read the Book First... but the movie is good! :)","I have yet to see the movie, but I wanted to read the book first. I liked how the book was divided into parts that had relation to the story, but the reader didn't really know how or why until later. I do wish there would have been more elaboration on the story of Cecila and Robbie and their reunion and their life together; however, I know the major theme in the book was about Briony's perspective. Overall, great description and characterization... and it reflects the true naivete of Briony as a child and her maturation through experience with life and people.",2009-01-05
US,50458451,RN122CIPURVK1,0307388840,977000479,Atonement,Books,4,1,1,N,N,"Takes awhile to get into, but worth the ride  ** warning: spoilers ahead","McEwan's writing style is definitely an acquired taste--there are times when it seems like he is overwriting the novel, and we are drumming through as a reader to try to extract the next available plot event. It took me a few chapters to get moving more rapidly with the reading, but ultimately it was rewarding. While the novel does take awhile to get going, the story picks up steam towards the second half. McEwan has an ability to illustrate and pinpoint detail with great vividness, and that goes a long way in creating believable characters, and successfully moving back and forth in time.     ** Warning: Spoilers and plot summary ahead, skip to next paragraph if you haven't read book**     Basically the novel is divided into four main parts. Part one begins with young Briony writing a play and awaiting her cousins as well as her brother's arrival. Briony witnesses a moment of flirting between her sister and Robbie at the fountain and then, after reading a \\""dirty\\"" letter intended for Cecilia, misconstrues Robbie as being some sort of \\""monster\\"". Later, while both families are out searching for her twin cousins who have run off, she witnesses her cousin Lola apparently being molested by a man. Putting all she has seen--and read-- together, she comes to the conclusion that the man must have been Robbie. Unwavering in her testimony, Briony is the one who sends Robbie off to prison despite his protests. Part two fast forwards a few years where we are given a first-hand account of Robbie's role in the war. He and his comrades encounter many grizzly deaths, and witness first-hand how brutality of battle can strip away the spirit of individuals, both physically and mentally. Robbie keeps Cecelia's note to \\""come back\\""  to her as comfort and motivation to survive. Cecilia had been the only one of the Tallis family who had believed in his innocence.  Part three takes the story at the same time from Briony's point of view. Living with her sin, she is now working relentlesslyas a probationer in a hospital helping out fallen and injured soldiers during wartime. Much like Robbie, Briony has had her freedoms stripped from her, only she has done it of her own accord. Briony's work is a form of atonement, as she also sees war's brutal and graphic results, and tries to comfort and tend to the severely injured and the dying. Having written and not heard from her sister Cecilia, she decides one day to go out and find her sister's place. After seeing her sister, she learns that Robbie is there also, and he confronts Briony about the past, telling her that there is one thing she must do to \\""atone\\"" for her past:  tell everyone what the truth is. Briony leaves, apparently agreeing to do this. From here, part four fast forwards to an elderly Briony's point of view. She has gone to her doctor, and realizes that the headaches she has are an early sign of dementia. She only has a short amount of time before this condition will ultimately rob her of her mind, her thoughts, her identity and her life. Despite hearing this news, she is upbeat as she returns home, and gets there to witness many of the young grandchildren perform her childhood play, \\""The Trials of Arabella.\\"" It is significant because this play takes her back to the past, of that fateful day where she made her mistake. She has been a successful writer, but there is one book that never got published and that has gone through many different drafts. It is basically the story of Robbie and Cecilia, and the mistake she made to ruin their love. She tells us that the book has two different endings--one where Robbie and Cecilia live happily ever after, and the other one, in which Robbie and Cecilia both die in 1940. She chooses the first ending because as she puts it \\""Who would want to believe that they never met again, never fulfilled their love?\\"" She reflects on whether she has atoned for her sin or not.     One significant issue taken from McEwan's novel is the idea of forgiveness. As the novel progresses, not only is Briony coming to terms with what her lie does to the fates of her sister and Robbie, but herself as well. We wonder whether they should forgive her for this, or what acts of retribution make up for a moment of sin. There is a sense that, although Briony is young when making her poor decision, that once her statement is taken down by the police, the fate of the three main characters are all sealed, and that they must all pay for years to come. Briony makes her form of redemption by working tirelessly during the war, and there is a sense by novel's end that McEwan wants us to forgive, or at least be sympathetic to, Briony. This seems especially true since the last two parts of the novel are taken from her point of view. However it is, it begs to the ultimate question at the end: Do WE forgive Briony?     It is easy to see how this novel was turned into a film up for an award last year, because the scenery and moments \\""come to life\\"" in McEwan's writing. As far as reading, I would recommend this novel, but do so with the advice that it might take you more than one try to get through, but that it will ultimately pay off. I watched the film first before reading, but now am anxious to go back and watch the film again.",2008-12-30
US,46630931,RX4ATOIPYJ7IA,0307388840,977000479,Atonement,Books,5,0,0,N,N,"Still Important Post-Movie","Beautifully written.  There's a scene in which the mother sits and thinks about her life that is a fascinating insight into her character.  I saw the movie first and still enjoyed the book immensely.",2008-12-30
US,53088134,RUOUB1K397UMO,0307388840,977000479,Atonement,Books,5,6,6,N,Y,"Briony as Unreliable Narrator","_Atonement_ is a fine book, highly reminiscent of Elizabeth Bowen's work. But I don't understand why the common assessment of Briony as unreliable narrator seems to stop at her end-revelation that Cecilia and Robbie were killed without ever fulfilling their love.<br /><br />Briony admits, in fact, to being a novelist throughout. She says she collapsed several hospitals she worked at into one. A common writing technique; after all, what is important is how her experience as a wartime nurse affects her.<br /><br />Her rejection letter, which states that Elizabeth Bowen (who was said to not even work for the magazine) felt compelled to read her manuscript and loved it, is far too glowing for reality. Then there is the book's harmonious ending. Several generations of Briony's relatives assemble to see Briony's childhood play \\""The Trials of Arabella,\\"" which was interrupted and upstaged by the drama of Lola's sexual violation. Her cousin Pierrot ran away from rehearsals as a child, scotching the performance. Yet the final chapter of _Atonement_ asserts he was bitterly disappointed at not acting in it. To the extent that decades later he organized this performance, and is tearfully grateful to see it. This is pure wish fulfillment. Briony is giving herself a happy ending that she did not give Robbie and Cecilia--though she's still contemplating the latter.<br /><br />Much more interesting is the description of the central event, Lola's sexual violation. Fifteen-year-old Lola is socially sophisticated--her mother just publicly eloped to Paris with a lover. Lola dresses and acts as much like an adult as she can. She's very pretty, dresses attractively, and her grooming and makeup are impeccable. Her interaction with the wealthy young chocolate magnate Paul Marshall is distinctly flirtatious. Like other girls of her generation, Lola would have been brought up to marry well, and Paul is an excellent catch. In another two or three years, Lola would be brought out into society,where her pursuit of a husband would be entirely acceptable.<br /><br />While Briony is  helping everyone to hunt for her runaway twin cousins, she checks the 18th-century \\""ruined villa\\"" on an little island in the little lake. A spot that is both romantic, and easy for non-residents to locate (Paul Marshall has never visited the house before). Here she discovers Lola with a man on top of her, and immediately assumes this is a rape. Three years later, when Lola marries Paul Marshall, Briony admits the man was Paul. However, Briony, who her sister Cecilia describes as \\""a young thirteen,\\"" is not at the time sophisticated enough to understand the difference between consensual sex and rape. Only a few hours earlier, Briony discovered Cecilia and Robbie having enthusiastic sex in the library, assumed it was rape, and they have not had an opportunity to tell her otherwise. Very possibly Lola's sexual act is also quite willing, and Briony realizes that when she is somewhat older. Even Briony marvels that Lola \\""fell in love with her rapist.\\""<br /><br />When Briony discovers Lola and Paul, Paul immediately flees, leaving Lola to deal with the problems. And they have several.  If it's consensual sex, Lola's aunt, uncle, and parents will be furious at her for losing her virtue. They'll be even more angry at Paul, who is a responsible adult. Paul can't immediately marry Lola to repair the damage--she's so young that \\""people would talk.\\"" Also, Lola's uncle (Briony's father) works for the War Ministry, and Paul is angling for a very lucrative army-provisioning contract. It's likely that Lola's uncle could make sure he didn't get it.<br /><br />And here, Lola gets lucky:  Briony, carefully led on, is willing to help Lola call the event a rape and to pin the blame on Robbie. Paul Marshall may merely have had a little sexual amusement in mind. But now that they've been seen, Lola could blackmail Paul into marrying her as soon as she's of age, by threatening to reveal the truth. Everything works out for them.  Lola gets her wealthy husband and hangs onto him for the rest of her life. Paul gains his army contract. He also marries a woman whom he was attracted to when she was 15 and who is even prettier at 18.<br /><br />I suspect that close examination of _Atonement_ would reveal additional examples of Briony as an unreliable narrator.",2008-12-13
US,52768382,R2GGEBK1PI5I7X,0307388840,977000479,Atonement,Books,4,1,1,N,N,"Simmering","There's no doubt that Ian McEwan is a terrific writer. His prose...the interplay between the intricate thoughts of the characters and the descriptions of the settings are beautiful..I loved that line about Cecilia's dress worshiping the curves of her body. Those war scenes..like a piece of a Heironymous Bosch painting. So many other great bits too, but to me, I find it part of the English writing tradition to have a stew of simmering passion, often detached over-wrought and intellectualized, just below the surface which carefully never spills over. Words never said. Somber looks exchanged. Clipped cryptic meanings. Me, I happen to like things a bit more messy and expansive. Still, I enjoy Ian McEwan's measured pleasure.",2008-11-25
US,29265430,R3TP5GQT185P6G,0099429799,977000479,Atonement,Books,2,2,2,N,N,"Couldn't wait till the end","It sounded like a good book when I bought it, but didn't enjoy it.    It seems that most people really love this book, but I hated it.  I only give it two stars because various passages of the book were interesting.  I enjoyed those few pieces but as a whole I wanted to toss it in the trash.  The book seemed to drag on and on.    I was not able to care about any of the characters, I found them all self absorbed and immature.  I could neither really love or hate them, they seemed too fake to me.  Without the story invoking feeling I couldn't get into it.",2008-11-21
US,48941141,RHAIVI6H7H21C,0307388840,977000479,Atonement,Books,5,1,1,N,N,"Beautifully written and engrossing.","Atonement is an extremely beautiful story about how differing perceptions of a single event can affect the lives of those involved, whether negatively or positively.     This book is told in three parts and each part is from three different perspectives.     The story begins in 1935 and is told from the viewpoint of the 13 year old Briony. Briony witnesses an event involving her older sister, Cecile, and the gardener, Robbie, that her young brain does not understand. Briony decides that Cecile would never commit such an indecent act of her own accord; therefore, Robbie must have forced Cecile into the situation.     Briony later witnesses an assault on her cousin and names the lewd Robbie as the perpetrator. Briony is unwaveringly believed in her account of the tale and Robbie is imprisoned.     Part two of the book is told from the viewpoint of Robbie. He was able to bargain an early release from prison by joining the military and being shipped off to France to fight. Robbie wants nothing more than to return to England and his beloved Cecile. His account of his struggle through the French countryside in an attempt at retreat is mesmerizing. His love for Cecile and absolute hatred for the person who tore him away from her and single handedly imprisoned him instills the same passion in the reader.    The third part of the book is told, again, from Briony's perspective. Years have passed and she is now a nurse for the wounded soldiers. She feels an immense sense of guilt for her childish take on the event so many years ago. She wants nothing more than to reconcile with Cecile and Robbie. Briony is finally able to confront the ghosts of her past and make her appeal to the parties involved. The outcome of this occurrence lies within the pages of the book itself. I will say, however, that the ending...affected me.    I found this book to be elegantly written. The language was absolutely exquisite and I identified with Briony. I could hardly put the book down...I had to force myself to stop reading each night when the hands of the clock approached 1 a.m. I was entranced with every page, every word. The tale of Briony, Cecile, and Robbie will be carried with me for the rest of my days and is now considered to be one of my most beloved experiences.",2008-11-13
US,46940164,R3712ZT6SG125F,0307387151,977000479,Atonement,Books,4,1,1,N,N,"Not a quick read.","For starters: I've never read any McEwan before, and generally do not care for modern writers, but I was absolutely floored by his prose.  The writing is amazing.    His portrayal of naive, pre-teen Briony is dead-on and eerie, and, even though she is far less developed, I could identify some with Cecelia's feelings of being a bit lost and out-of-place at home after the relative independence of college.    I've read a lot of reviews that are impatient with the slow pace, especially of the first part of the novel.  While I agree that it is a novel that immerses the reader fully in descriptions, I think such criticism is a little unfair.  It is not a novel that should be read in anticipation of getting to a juicy ending; it's a novel that should be read with the mindset that getting there is half (most of) the enjoyment.    While I didn't especially *like*, or closely identify with, any of the characters, I thought they were reasonable (I don't like most real, live, people that much, either).  I didn't think Briony was horrible so much as she was ignorant, confused, and self-centered, as are most 13-year-olds; I include myself in that, as embarrassing as it is to remember it.   I thought she was an excellent characterization of an adolescent at an awkward place in life, with an incomplete view and as-yet poor understanding of the world.    The ending was complicated.  No, I don't think anything she did later could actually atone for the mess Briony made.  On the other hand, she was 13 and acting out of ignorance more than viciousness.  And, frankly, I thought the title referred more at her attempt to atone to herself, to lay her conscience to rest, than to actually achieving any sort of atonement in the eyes of the rest of the world.  I think it should not be taken too literally.",2008-10-22
US,52554278,R31HW0PPNMC833,0307388840,977000479,Atonement,Books,3,0,2,N,Y,"Interesting But Over-Hyped","Overall, I liked the book but do consider it over-hyped.  I enjoyed the first part and didn't have a problem with the same \\""scenes\\"" described from different people's perspective that some people seemed to have.  Actually, I thought that worked very well.  I thought the characters were very well drawn out and you could understand (may not agree but understand) their motivations.      If you're expecting a twist or deep secret, don't.  There isn't one.  Most people will figure out what is going on and who did what right from the start.       For me, the book falls apart in the second section.  It is still well written and very descriptive, perhaps overly so as some have pointed out.  But I did think I got a feel for London at the beginning of WWII.      Spoiler Alert.    I don't necessarily like happy endings but the ending is unsatisfying.  The man who actually molested a child ends up marrying her and evidently lives happily ever after.  You don't really get much sense of where Briony has been other than that she is losing her memory.  BTW, I thought this was a nice touch.  Evidently she is being tortured by what she did and, short of death, this might provide her some relief.  And the hero and heroine die during the war.  The book ends where it started with Briony's play.  Didn't see the point of that.  Interestingly, the movie took this scene out completely and replaced it with Cee and Robbie frolicking on the beach near the cottage she had arranged fro them to go to after Robbie returned.  I guess the movie producers thought that the ending was too much of a downer and put in that fantasy scene.",2008-10-18
US,41954083,R29E0L0EFLU6LS,0307388840,977000479,Atonement,Books,2,5,7,N,N,"A Chore to Read","I decided to read this book because of the enthusiasm and hype that has surrounded it.  I took it with me to read while on a plane trip. The only reason I was able to get through the first 100 pages was because I had no appealing alternatives as I was trapped next to the window for my several hour airplane ride.<br /><br />As others have said, the book is overwritten.  While there is a lot of descriptive language, it is overdone and often irrelevant.  At times it felt like the author wanted the reader to know how many words he knew or could use to describe something that was quite simplistic.  The characters, except for Briony, are mostly absent, and Briony is just plain unlikeable.  I had read that Ian McEwan did an outstanding job of infiltrating the psychology of the characters--I wholeheartedly disagree.  The characters were barely present, therefore hard to care about or empathize with.<br /><br />The \\""mystery\\"" of the book was easy enough to figure out. After finally making in through the first part, I was intrigued and wanted to keep reading.  While I thought the \\""mystery\\"" wasn't really a mystery at all and an obvious conclusion, I was hoping for some great twist or turning point -- hoping that I hadn't figured out what really happened on the night around which the story was built.  Unfortunately, there was no such twist, just disappointment that the truth was so obvious.<br /><br />Then, in hoping that Briony might recant, I continued to keep reading.  Again, disappointed with the anticipation of something that never came to fruition.<br /><br />The parts of the book are abrupt transitions from one another.  Each part requires the same determination as the first one to keep going even when it seems like the story isn't.  When I finally was able to get interested in the new section, the book abruptly transitioned to the next section.<br /><br />I read the book before reading any reviews, and was somewhat relieved to see that I wasn't the only person who was so sorely disappointed with the book.  With all of the hype surrounding the book, I surely thought there must be something that I was missing.<br /><br />I always try to take something away from the experience of reading a book, and there were a few instances throughout that caused me to stop and really think.  One was when Briony was relating to her cousin and realizing how others and our reaction to others often help us to learn about ourselves.  It is through how we relate and respond that we can learn something about ourselves that we didn't previous know, or hadn't thought about.<br /><br />Another example was the depiction of the experience of Briony telling her story and then feeling trapped in her story with no space to modify it or turn back from it.  This made me think about how often this probably happens with situations of similar magnitude as well as seemingly insignificant situations.<br /><br />These are two examples of how I was able to use the book and relate it to life beyond the book.<br /><br />Overall, two stars.With all of the hype surrounding the book, I surely thought there must be something that I was missing.      I always try to take something away from the experience of reading a book, and there were a few instances throughout that caused me to stop and really think.  One was when Briony was relating to her cousin and realizing how others and our reaction to others often help us to learn about ourselves.  It is through how we relate and respond that we can learn something about ourselves that we didn't previous know, or hadn't thought about.      Another example was the depiction of the experience of Briony telling her story and then feeling trapped in her story with no space to modify it or turn back from it.  This made me think about how often this probably happens with situations of similar magnitude as well as seemingly insignificant situations.      These are two examples of how I was able to use the book and relate it to life beyond the book.      Overall, two stars.",2008-10-09
US,48171647,R3CE6TO4S4I64I,0307388840,977000479,Atonement,Books,2,4,5,N,N,"Couldn't get into it before viewing the movie . . .",". . . Couldn't really get into it after watching the movie, but actually managed to finish it this time. Would I read another book of Ian McEwan's? Not unless he changed his writing style drastically.<br /><br />At first the book is hard to get into, because it flicks back and forth between the different characters' points of views. But then the film is the same. But the book is pages and pages of never ending description - with very little dialogue added in between. And when you do get dialogue, it seems to be all grouped together, before you get more pages and pages of description.<br /><br />What I will say about the book is that the film was at least faithful to it. You know I hate watching movies of books that I loved (the recent Narnia movies being prime examples), but reading the book after watching the film, I saw a few more insights into what I liked in the movie, but didn't quite make sense.<br /><br />What I will NEVER get about the movie or the book for that matter, is the whole Lola/Paul Marshall storyline. What girl marries the man who sexually abused her? Or was it consensual? Considering she looked like she was crying the second time at least, we can think it wasn't consensual? I found this whole storyline very difficult to understand, since she marries Paul in both the movie and the book.<br /><br />The ending of the movie is also changed, and to be honest, I preferred the ending depicted in the movie. The ending in the book just didn't work. I'm not quite sure what it was, but I was still turning pages, trying to find the rest of it.<br /><br />If I'm going to be brutally honest, I skimmed a lot of sections of this book. I still read it, but particularly the war section of the book (scenes I hated in the movie) I skimmed. I was certainly disappointed even more than I was first time around, and would only recommend it to readers of Ian McEwan's work. Certainly do not read as your first book.",2008-09-23
US,44308325,R10OR62277F64Z,0307388840,977000479,Atonement,Books,2,2,6,N,N,"Slightly bored; extremely confused","I won't reiterate the pros and cons of this novel, which many talented reviewers have done before.<br /><br />I only want to pose a question to all readers -- because, having read the book through twice, I still don't get this part:<br /><br />Lola and Paul Marshall.  First he assaults her and she covers for him (falsely blaming her little brothers); then he rapes her and she covers for him again; then she marries him.  WTF?<br /><br />Alternate interpretation:  They have consensual rough foreplay the first time; then consensual sex; and then she marries him.  This would make sense -- if only I could convince myself that a 15-year-old upper-crust girl in 1935 England would have rough foreplay with a man she'd just met.<br /><br />Alternate interpretation:  She fought him off the first time, then had consensual sex the second time; then married him.  Nope; that's another WTF.  What girl of that era -- or any era -- would willingly have sex with a man who had just assaulted her?<br /><br />I'm lost.  Somebody, please, explain Lola's motivation to me.  Otherwise, I am forced to go with my gut interpretation:  Lola's actions make no sense, but we're just supposed to accept them because she's (a) a villainess and (b) a female (and therefore can be dismissed as irrational by nature), and (c) a minor character, quickly dispensed with, whose main duty is to be a Contrivance of the Plot.<br /><br />Booker Prize, anyone?",2008-09-20
US,42047158,R2AHSK8BRWU8SF,0307388840,977000479,Atonement,Books,4,2,3,N,N,"Great Book - Preferred the movie","I am a big fan of the movie. I enjoyed the book -beautifully written- however the tragedy of the story was almost too much for me to read. Everything is so much more vivid in print. It is one of the few times where I actually preferred the movie.",2008-09-12
US,51357452,RBFWD75FH0LGM,0099429799,977000479,Atonement,Books,5,1,1,N,N,"Brilliant work of fiction intrigues and then rewrites itself","In Atonement, Ian McEwan has written a marvelous book.  We peer deep into the workings of characters--their psychologies are rich and complex, their motivations too developed to fit neatly together.  The book triumphs in its portrayal of the mind of a thirteen year old girl--an accomplished feat, considering the gender and age of the author!  The girl's world is beautiful and immature, and this world--so very real to her--comes into startling collision with the realities of adults.  The novel is woven of colliding realities: different perceptions of what *is* come into painful dispute.      My only objection to the novel is its very light treatment of a sexual assault.  The event--though central to the story--seems to be more of a plot device than anything else.  The horror of that event is dwarfed by the worries of other characters.  This use of rape is cheap and unkind.  It's not a fatal flaw for the novel, but it leaves the book short of something masterful.     And yet, the twists, at the end of the novel were indeed masterful.  For me, the sudden revelations at the end of the book forced me to rethink the novel.  Despite my one misgiving about the novel, its stellar characters and remarkable transformations at the conclusion left me awestruck and aglow.  Upon putting down the book I did--and do now--feel that I finished something of a masterpiece.",2008-09-10
US,51922356,RFL4RK3F3BVTT,0099429799,977000479,Atonement,Books,5,1,1,N,N,"beautiful","Stunning, simply stunning. I finished this book coming home on an airplane and I forgot where I was for a few hours while reading it -- which was nice because I absolutely hate flying any more. I won't rehash the plot here (it's widely discussed and there are many websites that also discuss the novel), but I will say that the writing was superb.     I loved the ending (I won't go into that either), and didn't even see it coming. I started flipping backwards, and as I realized what McEwan did there, I was even more impressed with what I'd just read. It was definitely one of those endings you don't forget easily, and one that sneaks up on you.    I'd recommend it to anyone who loves a good work of literature and who wants something a wee bit different. McEwan never fails to amaze me with every book I read, and this one was no different. No wonder the man has been nominated for so many literary awards.  The story itself is very well done, the characters are all exquisitely drawn and the ending sort of hits you like a ton of bricks. Very highly recommended; going on my list of personal favorites for 2008.  postscript: the movie was quite good and remarkably true to the novel.",2008-08-24
US,44513869,RGRZYXR4TSE0G,0307388840,977000479,Atonement,Books,5,3,5,N,Y,"Loved it!","I almost gave this novel 4 stars, because there was a point at the near-end where I didn't like where the author was going. But in the last pages, he redeemed himself, and I see why it *had* to be told the way it was.    That being said, I loved Atonement. It is one of the best books I've read in years. Robbie and Cecilia's fiery love made me catch my breath, and I know this is a book that will leave me thinking for days.",2008-08-23
US,51664982,R2FG2130O2A81B,0307388840,977000479,Atonement,Books,2,1,9,N,N,"Contrived and predictable","What an overrated piece of soap-operatic junk! I can't recall when I was so disappointed in a book. With all the accolades, I was expecting something really special (tho' I should know better by now, as commercial/popular success seems these days to be inversely related to quality). While the prose itself is nice, the entire book hangs on an event that occurs early on and is so contrived and unbelievable, with an outcome that is so predictable, that it was difficult for me to keep reading -- and the only reason I did keep reading was because I kept hoping it would get better, that an intelligent and complex structure would ultimately emerge to justify the contrivance and its predictability -- but alas, it never does. I can't get into specifics without giving away details that shouldn't be revealed to those who still want to read this trash, but if you're looking for an intelligent read with some substance and honesty, DON'T read this book!!",2008-08-18
