US	13590063	R2GN92YRXY1DO9	0802714544	682630645	The Spy Who Came in From the Cold	Books	5	1	1	N	N	The Spy Who Came in From the Cold	What can one say about a novel by a master storyteller that is not laudatory?  If you really thought about it it should be required reading by anyone interested in playing the \\"spy\\" game.  Le Carre has presented us with a devilishly clever plot line which holds your interest page after page.  Le Carre has you in his grip and won't let you go as he makes you wonder where he is leading you and what comes next in this thriller.  There is no need to spell out all the details since it is written in a manner which challenges your imagination totally as you get deeper and deeper into this mystery.    There is very little of this saga that in uninteresting.  The characters, the plot, the interplay, makes one come away with the feeling that all the characters are totally involved in an action which makes this story one of the finest spy stories ever written.  This is a page turner which holds you and never lets you down.  Viva Le Carre!!    E.J. Walden, author of \\"Operation Snow Owl\\"	2010-04-14
US	19812431	R1DYZS90K6KMP8	0802714544	682630645	The Spy Who Came in From the Cold	Books	4	0	0	N	Y	good quick read	the book was fantastic from start to finish.  the story moves very quickly and isn't overly long.  if you like other books like Our Man in Havana by Graham Greene, I would highly recommend this book.	2010-03-26
US	33003638	R1SY6V0AD6K6BA	0802714544	682630645	The Spy Who Came in From the Cold	Books	5	2	2	N	N	Cold Like No Other	[[ASIN:0802714544 The Spy Who Came in From the Cold]]  This is a jewel in the crown of espionage novels. I fell in love with this book upon its first reading, and have read it many times.  No glory here.  No other book captures the cold, hard feel of Post War Berlin and the intrigue and duplicity that accommodates the craft. This novel is beautiful in its dreariness, evocative of the desolation and the consciousness of the doomed.  After reading this book, you can never pass by the Brandenburg Gate and not think of this novel.	2009-10-30
US	17160538	REVWIRE3ICYCH	0802714544	682630645	The Spy Who Came in From the Cold	Books	1	6	48	N	N	aweful ending	I felt like I'd wasted  my time reading this novel once it was over. The suspense throughout the book is fantastic but, well i can't ruin it for you. I don't see how this is one of the highest rated spy novels.	2009-07-02
US	44729522	R3CR2SAYX3113M	0802714544	682630645	The Spy Who Came in From the Cold	Books	5	1	1	N	N	Good Book	I just picked this up blindly out of the library...very good book, short read, i finished it in just over six hours of dedicated reading time...I'm actually surprised I'd never heard of the author before, I'll definitely be looking up more books written by him...	2009-06-20
US	17386330	R3J4ZR86O7K4XY	0802714544	682630645	The Spy Who Came in From the Cold	Books	3	10	13	N	N	Entertaining enough, yes. But best ever? I don't know about that.	No spoilers.    Clearly the critical reviews of The Spy... are in the minority on this website and in the literary world altogether, but I have to say that this one didn't completely do it for me. The Spy... is lauded as the definitive spy novel and one that set the standard for the genre, so going into it I had extremely high expectations and could not wait to tear into it. However, after finishing it I have to say that it was not at all what I expected and for that, I'm a little disappointed.    Now, I know that one reason this novel is supposed to be so great is that it portrayed the world of espionage in \\"real terms\\" as opposed to the \\"martini, girls, and fast cars\\" lifestyle of James Bond. Given that, I wasn't expecting wild car chases and a protagonist with a seemingly unlimited capacity gun magazine; however, I was expecting some sort of action... anything. This entire novel is people talking, save for the first and the last chapters (known as \\"The Wall chapters\\"). Besides those two chapters, the novel is a lot of talk about past occurrences, so much so that you start hoping something will happen in the now.    I'm not saying this is a terrible book by any stretch, as it has clearly withstood the test of time. However, I will say that I respectfully disagree with those willing to give The Spy... the title of best-in-genre. I'd--without hesitation--reserve that distinction for The Day of the Jackal by Forsyth.	2009-05-14
US	13896755	R2WQ4RHCAUBT76	0553225588	682630645	The Spy Who Came in From the Cold	Books	1	5	31	N	Y	The spy who came in from the cold	worst condition book I have ever seen. Pages fell out as I read<br />was lucky to finish. Book is in trash<br />would never buy from him again.	2009-03-25
US	10181599	R10EHYKZTI76CX	0802714544	682630645	The Spy Who Came in From the Cold	Books	4	0	0	N	N	A cold war classic	I'm not sure why I never read this cold war classic, but until recently I hadn't.  It's a very good novel, with a refreshing economy to it.  At just over 200 pages it tells the story of a British spy who agrees to one final mission behind the Iron Curtain before he retires and `comes in from the cold'.  As one might expect of the genre, not everything is as it seems.  This is not a novel filled with explosions, high speed chases and witty exchanges.  This is espionage of the cerebral variety, where all the players are making moves and anticipating counter-moves at every turn. The spy game is completely convincing and the characters are fully realized, flawed human beings.  Le Carre gives us a hero who is pragmatic, tired, and bitter.  A far cry from the superficial slickness of James Bond and Hollywood blockbusters.<br /><br />The Spy Who Came in from the Cold is a smart novel with an uncompromisingly brutal ending that will resonate with the reader.  This is undeniably a benchmark in the spy fiction genre.  Highly recommended.	2009-01-14
US	11457516	R1T5P78TLI3V3U	0802714544	682630645	The Spy Who Came in From the Cold	Books	5	0	0	N	N	Le Carre Thrills in this Roller Coaster Ride	This spy novel has it all: fleshed-out characters, excellent dialogue, wonderful pacing and a plot that's replete with uncertainty. The writer held me on the edge of my seat right to his thrilling finish, after which the characters and intrigues continued to linger in my mind.<br /><br />Through the eyes of Le Carre, a genuine spook, I became struck by the high drama of the Cold War period, including the stakes, the rivalries, and most interesting of all, the ambiguities. I say that despite remembering the late Cold War era because the author portrays the battle of the Soviet Bloc versus the West with a vividness and sensitivity one could never glean from TV broadcasts, newspapers and magazines. Le Carre's a brutal and fearless artist; weaned on a diet of Hollywood cliches where \\"the German\\" is usually cast as stupid, I was refreshed--even shocked--to visit a world where Mundt could be the smartest man in the room and where America's arch enemy just might win.<br /><br />Fantastic read. I thought Le Carre could have tightened up the sequence at the Bayswater Library for Psychic Research, but otherwise there's no fluff here and loads of suspense.<br /><br />My Titles<br />[[ASIN:1419645498 Shadow Fields]]<br />[[ASIN:1419649256 Snooker Glen]]<br />[[ASIN:1419655817 Dasha]]	2008-12-31
US	12392430	R2T269PT9RUIFN	0802714544	682630645	The Spy Who Came in From the Cold	Books	5	0	0	N	N	A change of pace for the normal spy novel	This is my first review so you know its gonna be good or bad.  I am happy to say that it is one of the best novels I have read all year.  John Le Carre created a spy novel that had me captivated by the inner dialogue of the main character alone.  A must read.	2008-12-21
US	33946626	R1S19FUTH477XE	0802714544	682630645	The Spy Who Came in From the Cold	Books	5	1	1	N	N	Intrigue, Intense character development, Spies as they are meant to be	John Le Carre can put into a 223 page book what some authors today need 600 pages to tell.  He is not just a master with the dialogue, but with the mood, setting and gives you a complete rundown of the politics in that small number of pages.  There is no need for me to give you a rundown of the storyline; many have done that before me.  What I'm here to say is that even after 45 years, this book is still relevant and although some might say it is dated, it gives us an accurate appraisal of the 1960's in Europe - something our current history books can't do.<br /><br />Loving a good spy novel, I began to read Le Carre, starting with \\"Our Game\\" because I bought it at a library book sale.  It was just okay at best - very rambling and with no real focus, it seemed.  What was I missing?  So I read \\"Single and Single\\" because I bought it at a church book sale.  It was really bad.  This just seemed like drivel from an author that had no idea where the story was going.  But I knew that Le Carre was the primo spy writer, but nothing I was reading was showing me any of it.  So I didn't panic, but instead read all of the reviews on Le Carre's other books.  Then I started at the beginning of his success with \\"The Spy Who...\\"  Wow!!  Now this is a master spy writer at his best.  The characters were intense and their sweat came through to the reader and I was sweating with them.  The Cold War seems so long ago, but this book brought it back to me like I was again living it.  The historic information of this type of book is long forgotten and our younger, Nintendo/ PlayStation playing, non-readers should pick up this book and see what they may have missed the first time around, but might not during what may be coming next in the world as Russia is making its comeback.<br /><br />I will now go back and read the two earlier works and then progress through the best of the rest.  If anyone has started reading Le Carre during the last several books, like me, it would be well worth their time to start here and then begin the series when the master storyteller was in his heyday.t here and then begin the series when the master storyteller was in his heyday.	2008-11-05
US	13629829	RPUMAHM0XX4ZX	0802714544	682630645	The Spy Who Came in From the Cold	Books	5	0	0	N	N	Cold Reality	The Spy Who Came in From the Cold has been heralded as one of the greatest spy novels ever.  John LeCarre, a British Intelligence agent who served during the Cold War until his identity was given to the Russians by double agent Kim Philby, wrote this timeless classic in 1963.  It covers the story of Alec Leamas, as an agent, friend, spy, lover, and killer.  Leamas takes on a mission to defeat his nemesis Mundt in East Germany, knowing full well it may be his last.  Le Carre wrote his novel as a conduit from which he could communicate his viewpoints on matters dealing with morals, politics, ideology, and world affairs.  Le Carre was able to do this without all the blood and gadgets so commonly found in your typical spy novel, and in the process, convey much deeper principles.     The novel was a quick and intense read; one that packed quite a punch.  The intensity comes not from the blazing guns of a secret agent, but the dialogue, treachery, deception, mind games, and aggression expressed by the many rounded and dynamic characters.  Those looking for a bloodbath or risqué spy novel will not find it here.  LeCarre tells his story with limited exposure to violence and sex, which made the story more raw and realistic.  The true catch of the story is the game of cat and mouse; the never-ending cycle of espionage that winds up enveloping the lives of both participants and innocents.  The life and nature of spy work is portrayed quite convincingly and one has to wonder how much of it came from LeCarre's own wartime experiences.  My father served in the intelligence community, and it's my knowledge of his experiences there that made me impressed with the way LeCarre's novel exposed the moral dilemmas and paradoxes associated with the perilous work of espionage.  As a political science major, I found the book was a metaphor for many schools of thought dealing with world politics and human nature.     Some would complain that LeCarre's novel is all about people's feelings, is too cold, or does not have enough action packed fight scenes.  They are exactly right, and those who say it takes away from the novel are missing the point.  This book was written to show the world that spy work is unglamorous, unrewarding, uncertain, immoral, and cold.  It serves as a reality check to those who are fascinated by spy work because they see movies like James Bond.  It exposes the real world, where there is no definitive good and bad.  It makes us question our own actions.  Luckily for us, not all literature or film is created for pure entertainment value.  Sometimes there is a brain behind the final product.   The Spy Who Came In From the Cold conveys the tragedies of war, along with the intensity of forbidden love, revenge, and betrayal.  Once you pick up LeCarre's novel you will not be able to put it down.  Finally doing so leaves you begging for more.	2008-10-23
US	35881440	R1Y33Y0KNW2CVZ	0802714544	682630645	The Spy Who Came in From the Cold	Books	5	1	1	N	Y	The perfect novel for a 3 day weekend	Recommended by a Washington Post article, this book does not disappoint.  It starts off with action in Berlin then spins a web of deceit and lies that keep the reader engrossed.  We follow our main character through twists and turns and in different countries.  The climax?  Completely out of left-field.  Shocking.  As I finished the book, I sat and started at the ending for a good five minutes.<br /><br />Buy this book!  A great summer read.  A great weekend read.  Worthy of a space on your bookshelf.	2008-07-06
US	45197348	R1TXYHBNJF9SAS	0802714544	682630645	The Spy Who Came in From the Cold	Books	3	5	11	N	Y	Very clever, equally dated	There is no question that Le Carre casts a unique plot with this book, and he keeps his spies very much on the human side.  He lets us into his characters' thoughts without giving anything away and they are not cartoonish. Although it is complelling, it becomes more of a puzzle and a history lesson about the cold war in the 60s than a genuine work of lasting literary value.  Le Carre can write an amazing sentence now and then, but a story so locked into the circumstances of the day it was written in creaks with a bit of rust after 44 years.  There are certain scenes and certain turns of phrase that put me off just a dash with their aged presentation, but I am old enough to remember the Berlin Wall and the machinations of both sides of the conflict, and it is a bit nostalgic to remember what things were like in the spy game before computers, satellites and cell phones.  Le Carre doesn't put his heroes through the ringer the way his contemporary Alistair MacLean did, but he can write suspensefully, and ultimately this novel satisfies the need for a good yarn, as well as challenging the reader to figure out what's going on before the book's hero does. The anticommunist preachiness that creeps in is also a bit much in light of the time that has passed and what has happened in the meantime, but that goes by fairly quickly.  It borders on melodrama without taking that final leap, but some of the dialog suffers all the same. It's a great taste of a bygone era of history, and of writing, and should be read as that.  If you're looking for the cutting edge of spy fiction, this book lies at the other end of the scale.  Anyone who writes a spy story owes Le Carre a debt for being one of the progenitors, but he didn't quite cross into literature territory the way Maughm did with the   Ashendon stories.	2008-06-17
US	53008075	R1XM5VUPIIG147	0802714544	682630645	The Spy Who Came in From the Cold	Books	5	1	1	N	N	one of the masterworks of literature	I had heard good things about this book, but I'm sad to say I had never heard that it is as good as it is. This is a phenomenal book, that doesn't cheap out at the end. It's told is a colder, more impersonal style that really fits the story--sets the mood and all. This book is on my definite must read. You should own this book.	2008-03-03
US	50648042	R1GD8SS04JQIOP	0802714544	682630645	The Spy Who Came in From the Cold	Books	5	1	1	N	Y	THE DEFINITE COLD WAR SPY STORY	JOHN LeCARRE is not just a spy-story narrator, he is a GREAT writer! His prose is tight, imaginative and beautiful. His imagery is majestic. And his grasp of human nature is truly impressive.<br /><br />This book was his first; no matter, most of his writing skills shine to full strength. At the hight of the Cold War, Alec Leamas is a British agent on a seemingly uncontrolled downwards spiral. After loosing one of his sources (shot and killed while crossing the Berlin wall), he is recalled back to London and then he experiences betrayal by every side imaginable. He resorts to drinking, and depressive thoughts, and revisiting the mistakes of his life. But of course the Game is played constantly and one should not trust anyone. Ever. In a world where double-crossings are common and triple-crossings not uncommon, can anyone trust long enough to find love?<br /><br />This book conveyed such an original atmosphere that many suspected JOHN LeCARRE being a former MI6 insider. Those suspicions were latter confirmed (his secret agent status was blown by none other than Kim Philby, the notorious double agent for the KGB). This is definitely THE BEST spy story ever written!<br /><br />HIGHLY RECOMMENDED!	2008-01-29
US	51070201	R17M57733AOK1J	0802714544	682630645	The Spy Who Came in From the Cold	Books	5	0	0	N	N	Shocking and unnerving Cold War espionage classic	John Le Carre's spy novels have thrilled readers for decades, and \\"The Spy Who Came In From the Cold\\" is the novel that kick-started his writing career.  A surprisingly short novel, \\"Spy\\" packs in more high-quality twists and turns than most books twice its length.    Alec Leamus, Le Carre's protagonist, is a bitter British agent stationed in Cold War Berlin.  The Wall has gone up, which both divides the city and makes it a perfect hot-bed for agents of the communist and capitalist powers.  At the outset, the communists have the upper hand - they have killed all of Leamus's agents.  Leamus returns to England in disgrace and, worse, useless.    Or so one would think.  But Control, Leamus's boss, sends Leamus back out for one last mission - to bring down Mundt, the communist agent who destroyed Leamus's network.      What makes Le Carre's novels so special is how they unfold gradually.  This is not James Bond, where M conveniently briefs Bond at the beginning and clearly sets forth who the villain is and what his ambitions are.  Much of the action that occurs in \\"Spy\\" occurs for reasons that are only explained later.  As a result, Le Carre compels the reader to dig deeper into book, searching for clues and hints, only to have Le Carre reveal purposes and motives at the perfectly appropriate time.    Be warned - \\"Spy\\" is a bitter, cynical book.  Leamus has been around the block more than a few times, and he knows he is expendable. But even he is shocked and unnerved at the espionage game's ability to chew up and spit out individuals in pursuit of its own ends.  Readers seeking happy endings and tidy resolutions will be disappointed, but readers seeking a brilliant, unsettling, shocking spy tale will be thrilled.	2007-11-09
US	34453016	R3RTCFBT9KRVYG	0802714544	682630645	The Spy Who Came in From the Cold	Books	4	2	2	N	N	Doubt There Are Many Better Spy Novels	I'm not a seasoned connoisseur of spy fiction, but had the feeling nonetheless upon finishing this book that I was not likely to find many (if any) of its type that I liked as well.  The suspense was there, the 'never-certain-what's-what' quality was there,  the serpentine plot, etc.  But for me perhaps most impressive was the overall atmosphere that permeated the story.  I would say a 'dreary realism' -- but in a good sense!  The reader is authentically submerged into the gray, secret world of espionage.  Nothing glamorized or oversimplified.  If anything, it is a tad too morally ambiguous to my mind.  Others would disagree.  The title of the book fits the contents to perfection.    The story builds effectively, and its climax-conclusion comes off as fitting.  I enjoyed it, and found it seamlessly written, reflecting considerable knowledge on the part of the author of the shadowy existence about which he writes.    For me (I'm a hard grader) it didn't rise quite high enough to attain a 5-star rating, but it's a near-miss.  \\"The Spy Who Came in from the Cold\\" is a slick and skillful novel that readers who like this sort of thing are apt to enjoy very much.	2007-09-23
US	49005485	R88XJHOED5CWV	0802714544	682630645	The Spy Who Came in From the Cold	Books	2	4	17	N	N	I feel cold	The cold in the title is spot on, this story left my cold (purposefully, I'm sure). The characters were either too cynical or had motivations I was unable to sympathize with, like the girl, who was a member of the communist party but in truth just wanted to get a husband. The book was very clear on that, she was as ordinary as it gets. Communists just recited typical communist propaganda, with a touch of nazism once in a while, and were hardly fascinating as the opponents. The ending was unsurprising, because it was obvious that one of two alternatives was true, and it wasn't even possible to admire the cold cleverness of the story. I don't know how it would puzzle anyone, even though the reviews say otherwise. If it had been a true story, at least I would know how espionage was really like. As a work of fiction I couldn't find anything in it to love, the characters or the plot.	2007-08-14
US	50840646	R28QAS0U3JSH7K	0802714544	682630645	The Spy Who Came in From the Cold	Books	5	1	2	N	N	cross the line->fade to gray	The point is about who is the good guy and who is the bad? The Soviet success with atomic secrets started the cold war spy wars.<br />In Mad Magazine there is spy versus spy; one wearing white  and the other wearing black: in this case<br />it appears both are wearing gray.<br />This plot is much better than the other novels I've read by this author ( and they were very good).<br />Twist within turn within twist and the ultimate victim is an innocent!<br />We are given a graphic picture of the cold war as an acultural waste land without conscience or ethics.	2007-08-02
US	52300235	R1TPL04TJVKN8Y	0802714544	682630645	The Spy Who Came in From the Cold	Books	5	0	0	N	N	Stigma of treachery	Leamas is waiting for an agent.  His cover has been blown.  Alec Leamas and the agent, Karl, have already had a row over a woman.  The white searchlight goes on as Karl is crossing on his bike.  Leamas wants operational assignments.  He knows now he has been written off.  Leamas's counterpart is Mundt.  Leamas has been losing agents, Control reminds him.  Under him there has been a heavy rate of expenditure, a lot of dead agents.  Control believes the Circus should try to get rid of Mundt.  Leamas is to ferret out George Smiley.  He knows the case well.  Within a few months Leamas becomes a resentful drunken wreck.  Killing Mundt is to be Leamas's last act; afterwards he can come in from the cold.      In terms of quality this is not ordinary popular fiction, this is extraordinary.  The author writes in a subdued and steely fashion, powerfully. Subsequently Leamas becomes a defector.  Peters is to question him at a location in Holland.  Leamas learns he is wanted in London for an offense under the Official Secrets Act.  Liz Gold is a friend of Alec.  She is visited by Special Branch.  There is a connection between Alec Leamas and George Smiley, a card.  Peters, a Russian, delivers Leamas to East Germany.      Layers of deception, not surprisingly, constitute the story.  Journalists and lawyers are inquisitive.  Questions become ends in themselves.  Leamas is asked about his philosophy.  Having completed his first stage as a defector he is to be put on ice.   Much of the appeal of mystery stories is psychological description.  LeCarre, former member of the secret service and son of a confidence man, is in a premier position to create a full range of psychological types and permutations generated by acts.	2007-06-29
US	31676737	RFISPU6JAVIMY	0802714544	682630645	The Spy Who Came in From the Cold	Books	4	2	3	N	Y	Pretty good, but not le Carre's best	This book is enjoyable enough, but I don't think it is Le Carre's best. I won't gush about the things I liked, but here are two things I didn't like: the narrative perspecitive and the unconvincing ending.  As for the perspective, I wish the story had been told entirely from the perspecive of one character, like in his later books (such as Absolute Friends).  Tinker Tailor Soldier Spy is also very very good (as long as you don't mind dealing with a really complex plot).  If you want a more modern espionage/mystery novel, try The Prisoner of Guantanamo by Fesperman, which has the same high quality and realism as le Carre's books. Barry Eisler is good if you are looking for an author who leans slightly more towards action and thrills, but not so much that it is unbelievable. (although they may be slightly less probable, Eisler's books are still quite plausible).     Also, I wish that Le Carre would not try to be so damned clever with his endings. It is a trap that many otherwise good writers fall into: they try to give the ending such a big twist that it stretches the limits of what one is willing to believe. The worst offense is that the author uses the cheap trick of concealing from the reader facts that the protagonist knows, but leading you to think that you know everything that is going on in his head.	2007-01-11
US	43339212	R62O70S875N5S	0802714544	682630645	The Spy Who Came in From the Cold	Books	4	1	3	N	N	All Spooks are the Same	Brilliant story of espionage during the Cold War.   <br /> <br />The second last chapter is the book's only flaw as le Carre uses a conversation between Mundt and Liz to hit the reader over the head with the message that the spies of the East and the West are alike in that they both believe the means justifies the ends.  This was unnecessary and a little insulting to the reader's intelligence because le Carre has already made this point with the story itself.  However, I'll chalk this up to an author in his youth.   <br /> <br />All in all, I cannot recommend a better spy story.	2006-08-15
US	29056152	R3U9WCUVW3FKFW	0802714544	682630645	The Spy Who Came in From the Cold	Books	5	0	4	N	Y	Good job again	The book arrived in excellent condition and before the time promised.  Except for the UPS hassles(having to sign for delivery when I work on weekdays), everything went smooth.	2005-10-08
