marketplace,customer_id,review_id,product_id,product_parent,product_title,product_category,star_rating,helpful_votes,total_votes,vine,verified_purchase,review_headline,review_body,review_date
US,38074128,R3U7OUQNZE12TH,0375701230,91189139,A Death in the Family,Books,4,2,2,N,N,"Eerie Insight into Human Nature","Agee has done something utterly amazing through this lyrical, slow-moving work.  You often feel as if you moving through a dream - or, perhaps, a world running in slow motion where you can anticipate what will happen but you can't do anything to stop it.<br />As the book starts off, a boy is making a trip to town with his dad.  The boy worries about making his dad proud.  The dad worries about his boy's perception of him.  The dad is also incredibly lonely...and you begin to get attached to him, but you don't want to get too attached because you know he won't be around too much longer.  (My apologies if this ruins the story, but I'm pretty sure this is well known.)<br />As you become introduced to the rest of the characters, you realize that everyone is honorable (for the most part) and that their internal concerns &amp; worries just comes out of their being human.  For example, though the father is lonely, it's not because he has a horrible wife.  In fact, he has a wonderful wife...but he is trying to wade through the complexity of relationships, internal peace and life in general.  And so are all the characters.<br />The story progresses slowly, predictably, and you watch as the characters all act &amp; react in various ways.  Agee allows you to see the world through each character's eyes, and then how the world perceives that character.  This narrative style leaves you feeling compassionate for each member of the family whereas it would normally be easy to be annoyed with or dismissive of many of the characters.<br />It is also worth mentioning how honest and thoughtful Agee is in showing his characters' motivations and flaws.  When the little boy learns that his father has died, the loss completely goes over his head.  Instead, he tries to leverage this event for popularity from the schoolchildren.  &quot;Surely they will be nice to me today,&quot; he thinks.  <br />Later, when the mother kneels to pray, her aunt has amazing insight that the mother is praying not from her heart but rather from pride - praying what she thinks a holy woman would pray in such a circumstance.  Such commentary on our actions and motivations can hit a little close to home...but I believe it must have come from his own experience.  He never condemns his characters...he just lets them be fully human.<br />As I said in the beginning, I believe this work to be a true masterpiece.  Though I was often horrified by the true despairing picture he portrayed, my mind was also deeply impressed by the truth he conveyed.  And he does give hope, after his own fashion.",2004-01-16
US,30421867,R29M8PYWWK6HUH,0375701230,91189139,A Death in the Family,Books,5,1,1,N,N,"A book worth reading","I first read A Death In The Family for a book report for my English class. At first, it started out slow and i wanted to quit, but i kept going and read the whole thing. When i finished the book, I realized that the book was one of the most touching books i have ever read. James Agee really brings the emotion of each character to life. I really recommend this book to everyone.",2003-11-17
US,25615936,R3E5T5DDY0W1DN,0375701230,91189139,A Death in the Family,Books,4,0,5,N,N,"A Death in the family: a twisting tale","&quot;Have to double the charge mister, cross at night&quot; he said.  <BR>     &quot;You generally always come o' Sundays, yer womurn couple o' young-un's?&quot; <BR>      &quot;Yeahp&quot;<BR>       This is generally the way Jams Agee wrote in a death in the Family. This would be a typical conversation between to African American men in the 1940s<BR>      The setting is a very important aspect of this novel. Agee writes about what he sees in everyday life in the cold winter of the 1940s. If it had been set in the summer it would not have been as powerful. Also it would not have shown the struggles of an African American family if it was set at a different time.<BR> The diction in Agee's novel plays the most important role in telling the story. Agee writs what he hears people saying. Just as if it was right in front of a person.<BR>An example of this would be \\""till\\"", \\""don't believe\\""<BR> The characters in this novel make the story come to life. These people are the typical people of this time. There's Jay, his wife, their two kids, Uncle Ralph, grandma and grandpa Follet. There is a very exciting twist in the book when Jay goes to check on his father (grandpa Follet).<BR> A Death in the family is a very exciting book. It contains a lot of twists and turns. You'll never want to put it down.",2003-10-10
US,25884737,R25WPNJ9R4K260,0375701230,91189139,A Death in the Family,Books,4,0,2,N,N,"a'ight","For the most part I thought this book was very descriptive. The way he was able to put the character's emotions in words was amazing. The only thing I didn't find so interesting was the stroyline. The book never gets anywhere; it never moves.All in all it was a terrific book and I'd recommend it to anyone who likes affectionate types of stories.",2003-10-03
US,51048916,RMSO3O47OXCHS,0375701230,91189139,A Death in the Family,Books,4,2,2,N,N,"World according to Rufus/Kathryn","A fascinating tale of a  &quot;death in the family&quot; experienced and seen through various eyes, wife's, brother-in-law, aunt and two small children. An unforgettable account of human emotions, empathy, love, misery, sadness, too gruesome to imagine. The irony is that this  book was published after James Agee passed away.  We can all relate to Rufus when he describes in detail the  taunts, ridicule he endures from the older boys. It is a very shaky and unsafe world seen through young impressionable unsure eyes. A must read.",2003-08-12
US,31580422,R1MVCOGPA956PG,0375701230,91189139,A Death in the Family,Books,5,3,4,N,N,"A mamorial for death","James Agee wrote this book through the time of his death, and was so tramatized by his fathers death that he was never able to finish it. It spans 4 days in addition to selected prose inserted as memories of the main character Rufus' childhood. On some level, Rufus is a representation of Agee himself as a child. This is a fantastic book which thoroughly explains what death means and what the consequences of death are. I would reccomend this book to anyone, it is fantastically written, and contains an even more impressive message.",2003-04-20
US,33700142,R34NMJV4NV66BW,0375701230,91189139,A Death in the Family,Books,4,6,6,N,N,"A DEATH IN THE FAMILY","James Agee's \\""A Death in the Family\\"" is a moving novel about the struggles of a family trying to cope with the tragic loss of one of their own. The story, set in Knoxville, Tennessee, is a relatively easy read, despite the fact that some parts are unfinished. Rufus, the protagonist of the story, is shaken from his childhood innocence by the sudden death of his father. He does not fully comprehend what death is and how it will effect him, but by the end of the story he begins to understand.<BR>      Religion is a major theme in \\""A Death in the Family\\"". It also causes many disputes within the family and eventually leads to Rufus' confusion abvout what death really is. Another major theme in the novel is the childhood viewpoint that the story is told from. This helps you to understand what Rufus feels and allows you to sympathize with him.<BR>      James Agee uses flashbacks in \\""A Death in the Family\\"" to give the reader some background information about the family. This helps the reader understand what Jay, Rufus' father, was like. This also helps the reader feel the depth of Rufus' loss. Agee also uses symbolism in the end of the book to convey the thought that life goes on.<BR>       \\""A Death in the Family\\"" is all in all a very moving novel. The lack of vulgarity and profaneness is a nice change from most books. I would recomend it to anyone.",2002-12-18
US,51789558,R3DSJK9S4U8LNR,0375701230,91189139,A Death in the Family,Books,1,11,51,N,N,"A Death in a BORING Family","I never read anything this amazingly boring in my entire life.  It may have won a Pulitzer Prize, but I sure as heck can't figure out why.  This book just goes on and on ad nauseum.  I was prepared to read all books that won Pulitzer Prizes, but after this I need to take a rest and get back to something INTERESTING.....I loathed this book.",2002-07-22
US,39647331,R37ATGHRHH8H0S,0375701230,91189139,A Death in the Family,Books,3,5,10,N,N,"Read it if you can handle it","James Agee mastered the art of communication in his autobiographical novel, A Death in the Family. It is about Rufus, his mother, and his family as they try to cope with the loss of his father after a tragic car accident.<br /> I would not have chosen this book off the shelf. In fact, I found it dreadfully dull when I was reading it for a class deadline. It dragged on while I impatiently pushed further to see if anything else happened (nothing else happened). This novel is definitely not the remedy for boredom, as it will bore you even more. However, on a rainy Sunday afternoon, A Death in the Family is the perfect book. When the reader can take their time and enjoy every single detail in the book, you really get a good sense about what Agee had noticed as a child robbed as his father. It's not about the fights, or the actual death of his father, but about the subtleties humans use in communication and how people deal with pain. For about half an hour of reading, Rufus' mother is talking with Aunt Hannah about what she needs to do before she goes to bed. They address each other politely, becoming nauseatingly repetitive if you are in a hurry, but displaying realistic human shock and unspoken communication. His mother also hangs onto her rosary beads, crosses herself and prays non-stop through out the novel, but Agee did not put all of the prayers in so we knew which ones she was saying. It was clear that she was looking for confidence in her religion, but was not sure if her God had actually betrayed her. Perhaps she should abandon religion? The atheists in the book are jilted as the dead father is not allowed a proper funeral ceremony since he was never baptized. Perhaps they should adopt religion? Why is it exclusive? These are all questions of human interaction that Agee's novel provokes. Ideally, Agee arouses introspective analysis in the reader. That is, if you have the patience.<br /> Perhaps the book would have flowed better had Agee had a chance to edit it himself, but what the reader gets is the raw writing. Life with the family prior to the accident is exposed in two inserts of corresponding literature Agee wrote but did not originally put in the book. His widow and the publisher decided to stick the sections in to serve as dividers, creating three sections of the book and giving some perspective to the family. Those sections are some of the most beautiful sections of writing I have ever read. Agee turned Knoxville, Tennessee into the readers home, and made the front lawn something worthy of reading about.elf, but what the reader gets is the raw writing. Life with the family prior to the accident is exposed in two inserts of corresponding literature Agee wrote but did not originally put in the book. His widow and the publisher decided to stick the sections in to serve as dividers, creating three sections of the book and giving some perspective to the family. Those sections are some of the most beautiful sections of writing I have ever read. Agee turned Knoxville, Tennessee into the readers home, and made the front lawn something worthy of reading about.",2002-03-10
US,52048190,R7MV4X4S215VQ,0375701230,91189139,A Death in the Family,Books,4,23,29,N,N,"Contains the extraordinary &quot;Knoxville:  Summer of 1915&quot;","I came to this novel after reading extensively in the film criticism of James Agee, who was easily one of the great reviewers the genre has seen.  As one critic pointed out, in his criticism, Agee takes the reader into the film, and not to concerns extraneous to the film, like so many reviewers (such as Pauline Kael, who writes beautifully, but whose comments sometimes seem to have very little to do with the film in question).<br />After reading his film criticism, I have to confess that I was somewhat disappointed by this novel.  It was good, but it did not stand out in any way.  So, if all this volume had to offer was the novel itself, I would be able to recommend it, but without too much enthusiasm.<br />But thankfully, that is not the case.  In addition to the text of the novel A DEATH IN THE FAMILY, the volume contains as a sort of preface one of the most extraordinary short pieces in 20th century American fiction, the amazing &quot;Knoxville:  Summer of 1915.&quot;  This piece was not written as part of the novel, but the editors of the volume wisely included it because both dealt with Knoxville.  Also, the piece is so amazing that I am certain that they also wanted to include it so that it would not so easily get lost.<br />I read A DEATH IN THE FAMILY once.  I have probably read &quot;Knoxville:  Summer of 1915&quot; a good dozen times.  So, if the idea of purchasing a book for the sake of a mere five pages seems extravagant, ask yourself, how many books do we reread bits of even a couple of times?<br />The piece, which was turned into a marvelous composition for voice by Samuel Barber, records the impressions of a typical summer evening, with the narrator a young child.  The descriptions are so precise and tactile, that the reader almost feels as if his or her own impressions are being recorded.  And despite being merely the record of an average evening moving from late afternoon to dusk to evening, Agee is able to make of it something universal and sad and metaphysical.  There are many, many fine moments in this piece, from the first paragraph {beginning &quot;We are talking now of summer evenings in Knoxville, Tennessee, in the time that I lived there so successfully disguised to myself as a child&quot;) to the absolutely amazing final paragraph (ending:  &quot;Those receive me, who quietly treat me, as one familiar and well-beloved in that home:  but will not, oh, will not, not now, not ever; but will not ever tell me who I am&quot;).<br />I am not sure how strongly I would recommend this volume if it were for the novel alone, but anyone who loves great writing needs to own this volume so as to own one of the great short pieces in American literature.and metaphysical.  There are many, many fine moments in this piece, from the first paragraph {beginning &quot;We are talking now of summer evenings in Knoxville, Tennessee, in the time that I lived there so successfully disguised to myself as a child&quot;) to the absolutely amazing final paragraph (ending:  &quot;Those receive me, who quietly treat me, as one familiar and well-beloved in that home:  but will not, oh, will not, not now, not ever; but will not ever tell me who I am&quot;).<br />I am not sure how strongly I would recommend this volume if it were for the novel alone, but anyone who loves great writing needs to own this volume so as to own one of the great short pieces in American literature.",2001-08-23
US,44223409,R3S3ARTQWDHQDB,0375701230,91189139,A Death in the Family,Books,5,1,3,N,N,"An excellent Novel","The protaganists of the novel A Death in the Family are Jay and Mary Follet.  The story takes place in 1915 in Knoxville, Tennessee.  Life is perfect for the Follet family until Jay goes to see his dad, who has had a minor heart attack, and on his way home gets into an accident and dies instantly.  The antagonists would be Jay's death or the wreck he had.  The theme is dealing with the loss of a loved one and having family help you through it.  The author uses flashbacks to tell teh story.  I believe everyone handled Jay's sudden death well by just remembering the man he was and how he affected their lives and everyone showed their respect for him.  I thought it was a great book.",2001-04-25
US,50734993,R3SQGXY9CZ7ZKK,0375701230,91189139,A Death in the Family,Books,5,8,9,N,N,"One of the greatest American novels","I am currently &quot;re-reading&quot; this book in audio, by Recorded Books, Inc.  The reading, by Mark Hammer, is superb.  But what I really want to say is that, as a writer, I was shocked to realize that this book was a great influence on my own writing.  I first read it when I was in my early twenties; now I am fifty and it is as exquisite as ever, and influencing me just as much as it did in my youth.<br />It is the mysterious, hushed intimacy of the book; the perfect dialogue of grieving people; the child's view of huge loss; the minute-by-minute telling of a story that must unfold slowly.  Wow.  I recommend it highly to all those who love literature.  Just one warning: lay in a store of tissues.  It's a two-box-er, at least.",2001-03-19
US,50594920,R1RQFX8MVVN7J5,1585470066,91189139,A Death in the Family,Books,4,1,2,N,N,"Wonderful, yet Confusing","Recently I read A death in the Family by James Agee.  My reaction to the book was I loved it, there was so much feeling invovled in the book.  You were forced to learn a lesson, not to take anyone or anything for granted.   The only problem I had with the book was everything in italics.  I was totally confused, to me it had nothing to do with the book.   After reading it I found out that the editor's put all of the italics in, because Agee had died before the book was  completely finished and the editors were not sure where to put it, so they put it at the end of each section.    Over all, I really liked the book, it was warm and it shows how much family really does mean to some people.",2000-11-29
US,50594920,R3T19QS8JUUITD,1585470066,91189139,A Death in the Family,Books,4,0,0,N,N,"Wonderful, yet Confusing","Recently I read A death in the Family by James Agee.  My reaction to the book was I loved it, there was so much feeling invovled in the book.  You were forced to learn a lesson, not to take anyone or anything for granted.   The only problem I had with the book was everything in italics.  I was totally confused, to me it had nothing to do with the book.   After reading it I found out that the editor's put all of the italics in, because Agee had died before the book was  completely finished and the editors were not sure where to put it, so they put it at the end of each section.    Over all, I really liked the book, it was warm and it shows how much family really does mean to some people.",2000-11-29
US,47778545,R2NR4YJUOX4RDF,0375701230,91189139,A Death in the Family,Books,2,3,24,N,N,"Confussed...","Sorry to all of those who liked James Agree's book. I didn't.  I didn't follow the parts that were in italic.  Who was speaking?  Nothing happened in the book.  You knew someone was going to die, but Jay Follet didn't die until about a third way into the book. Did Jay's fahter die or not? I couldn't tell. I know Jay left him to come home, but was he dead or alive? I thought Mary was a very believeable women in her response to her husband's death, for the time period.  If Mr. Agree had wanted to give the book a little bit of a happier/funnier tone he could have gone on more about Aunt Hannah before she found out about Jay's death. She seemed to be a very quirky person her her time.  I felt bad for Rufus. He got picked on all of the time, by the school boys.  He never had a friend, which is sad. A boy his age needs friends.",2000-10-01
US,49834158,R3IC0R552JFIB4,0375701230,91189139,A Death in the Family,Books,2,8,20,N,N,"Nice idea, tedious, wish it'd been finished","Personally, I am not someone who enjoys long, drawn-out pages about the little things in life.  I don't criticize those who do; I just don't myself.  And that's what this novel is like - pages upon pages concerning little happenings that lead up to and then follow the death of family man Jay.  Quibbles about religion, food, funerals, hearing...while the scope of the story contains genuine feeling, it's just not enough for me.  And, sadly for the reader, author Agee died before truly completing his work on the novel.  The editors have now tacked passages Agee had written (but not yet included) onto the ends of each section; it strikes me as invasive, somehow - who knows what Agee would have done with them?  Maybe he wouldn't have put them in after all...I just felt like I wanted to see more of what his original plan was.  It's a good book and for some (as apparent from the many positive reviews) it will speak volumes and touch souls.  It just didn't do it for me.  But, it's in no way something that's unreadable or bad.  It's most interesting, surely.",2000-09-30
US,50774246,R22XHZLRZWAQ0A,0375701230,91189139,A Death in the Family,Books,4,136,145,N,N,"The prelude is the best part","&quot;A Death in the Family&quot; is one of those books that falls into the &quot;great works tarnished by high school English class&quot; category. I read this book in the Tenth grade and garnered no sense of its  raw literary power at that time since my teacher was more interested in  using it to bash Catholicism than to explore its wonderful prose.<br />Many  years later I read the book again while living abroad. Since I was not in  an English speaking environment the language and mood of the novel were  even more evocative.<br />I was astounded when I reread the essay called  &quot;Knoxville Summer of 1915&quot; that precedes the rest of the novel.  This is one of the most beautiful and most effective pieces of English I  have ever come across. Agee describes a child's observation of his  neighbors evening activities in their back yard in a subtle sequence of  events. The essay mixes dreamy metaphor with detailed observation in a  slow, rhythmic description. The child observes the rolled up shirt sleeves  of fathers watering their lawn after dinner and then tells himself that now  the night is a &quot;blue dew&quot;. The genius behind this is how the  child makes the transition for detailed observation to poetic descriptions  of the entire experience. <br />The rest of the novel is wonderful in parts  but hardly equals the opening essay. Agee is very talented at conveying  character, dialog, and mood. We sense the warmth of family life before the  father's death and the absolute confusion and bewilderment that follow. It  is very painful to read about how the narrator, as an awkward child, is  momentarily accepted by his classmates because his father's death is a new  and interesting topic for them. It is a terrible thing that in a roundabout  way, the callousness of the boy's classmates converts his father's death  into a moment of joy. But it is also one of life's realistic irony.<br />The  subject matter of this book is tragic and even in its most poetic parts its  mood is very grim. You may want to keep this in mind before reading it.",2000-07-17
US,51070919,RYRHQ7L3KGJ9M,0375701230,91189139,A Death in the Family,Books,5,12,13,N,N,"Captures beautifully Knoxville Summer of 1915","My interest in this book came about after seeing a performance of Samuel Barber's opera &quot;Knoxville Summer of 1915&quot;. Before the performance there was reading from &quot;A Death in the Family&quot; the book for which the opera was named. A few days later I purchased the book. When I began  reading I immediately understood why Agee's writing would inspire such a  beautiful piece of music. No, the book is not perfect. It is tedious and  repetitive in spots and some parts just don't work, but it is some of the  most beautiful prose I have ever read. Agee does a wonderful job of  capturing the world from a child's point of view: the almost dream-like  descriptions of the Rufus' environment; the love and trust he has invested  in his parents,in God and in the world; the sleepy sense that time is  moving slowly for him etc. I believe the book is well worth the read  despite the rough spots. As another reviewer pointed out the book was  unfinished at the time of the author's death, and I believe this certainly  accounts for many of the rough spots. It also offers a unique chance to see  a published novel as somewhat of a work in progress and to learn something  about the writing process. This is one of my most cherished books.",2000-04-30
US,52139387,R85H2CEHK37HM,0375701230,91189139,A Death in the Family,Books,5,3,4,N,N,"A Death in the Family","No surprise, this is not an uplifting subject matter.  Nevertheless, this is one of the most amazingly well written novels I have read in a long time.  (To be honest, I try to read about one book a week - many of which  are highly rated.) Those of you who have enjoyed this novel - take a  minute, go to the library, check out or read Agee's biography; cuz this  book is based on his father dying when he was six years old.  Sooo,  although it is fiction - and amazing - it is truly based on fact.   Wonderful &amp; Enjoyable!",2000-03-26
US,50349210,R9IH4TPLJUTTZ,0375701230,91189139,A Death in the Family,Books,4,4,5,N,N,"Heartbreaking...","A thoroughly moving portrayal of death.  The characters are beautifully simple people and because their lives are so ordinary, it is easier for a reader to empathize with their loss.  I'm not sure that \\""Death\\"" is what  you would call a \\""great novel\\"" - very little happens - but at the very least it's some \\""great writing\\"" and almost always manages to strike an authentic chord.",2000-02-25
US,53023503,R3L2XNB31HSR84,0375701230,91189139,A Death in the Family,Books,3,1,5,N,N,"Nice - At some parts","I borrowed this book from the library upon seeing it's cover and reading what it was about. I believe that Agee is very good at suspense. He spends two chapters devoted to Mary and Hannah discussing if Jay is dead or not.  It's very heartbreaking. But, the only thing is, the character of Mary,  when she found the news that he was dead, she and her family didn't act  like they had just lost a loved one. Mary acted normal and her sweetness  got rather annoying at times. it almost seemed like a 50's commercial the  way she talked.",2000-02-19
US,51070919,R3GMH26WQM095N,0375701230,91189139,A Death in the Family,Books,5,2,2,N,N,"A great read despite the rough spots","My first interest is this book came after seeing a performance of Samuel Barber's &quot;Knoxville:Summer of 1915&quot;. Before the piece was performed there was a reading from &quot;A Death in the family&quot; upon  which the opera was based. When I began reading I imediately understood why  Agee's writing style would inspire such a beautiful piece of music.  No,  the book is not perfect. It is tedious in spots and parts of it just don't  work, but it is some of the most beautiful prose I have ever read. It  captures a world from a childs point of view: the dreamlike description of  the child's environment, his love and trust in his parents, his sense of  time etc. I believe this book is well-worth the read despite the rough  spots. As another reviewer pionted out it is good to remember that the  author died before completing the editing process.",2000-02-16
US,52958194,RFRJAPDQDBJNH,0375701230,91189139,A Death in the Family,Books,4,4,4,N,N,"It's important to remember Agee didn't have a chance to edit","When you read this book and I hope everyone gets a chance to....please....remember he died before the editing process was finished.  I loved Rufus and Mary and Aunt Hannah.  This is what death is like to a  small child.  Mysterious, scary, poignant and lonely.  I hope someone will  read this book and agree with me.",2000-01-08
US,52950556,RKCPLZ2X1WK7O,0375701230,91189139,A Death in the Family,Books,5,6,7,N,N,"An important work.","Agee is clearly a master wordsmith, as demonstrated by his ability to move freely among sharp reportage, dialogue, and impressionistic fantasia. But what distinguishes this book as a meaningful contemplation of the impact of  death upon the lives that continue, and not just a well-crafted exercise in  sentimentality, is Mr. Agee's exploration of how personalities of varing  temperments, maturities, and religious perspectives react to both the death itself and to the other characters' responses to the tragedy.  My only real criciticism is that some passages illustrating the children's perspective lapse into excesses of wonderment and, if you would, \\""childlikeness,\\"" but it doesn't spoil the book.",2000-01-04
US,52119736,R1I43VEVTCBH1W,0375701230,91189139,A Death in the Family,Books,2,10,17,N,N,"Okay, he's a good writer--but I still didn't like this book","Agee was an excellent writer, and in this book he evokes both the joy of living and the numbness of loss masterfully.  But after rereading this book a couple times (I felt its reputation warranted another chance), I cannot  shake my initial impression that his portrayal of wife and daughter were a  bit on the sentimental side.  Mary in particular drove me crazy.  Her  sweetness was cloying, her strength undermined by breathy speeches--which  are emphasized with too many italics for my taste.  I wish I could agree  with all the positive reviews, but for me the quality of writing could not  make up for characters and dialogue that drove me bats.",1999-12-10
US,51655164,R1QGE6AUJN7BUN,0375701230,91189139,A Death in the Family,Books,5,4,5,N,N,"A classic!","Originally being from Knoxville, TN I heard about this book my whole life. I had never picked it up until now and I am currently reading it. The amazing thing for me is the descriptions of Knoxville. Never have I read a  book where I could actually SEE the scenes as Agee describes Forest Ave (my  former room mate at UT moved there!) and the descriptions of the old  Theatre and Gay Street are wonderful. The old Miller's building is now  offices for UT but it still stands. Anyway, I have never been pulled into a  novel like this one, but it may be the Knoxville connection. &quot;Death In  The Family&quot; is an American classic and Mr. Agee passed on WAY before  his time.",1999-10-13
US,52248873,R3ISCPRXL6J93A,0375701230,91189139,A Death in the Family,Books,5,1,2,N,N,"beautiful","A gentle, observant, moving look at one family's encounter with loss and  grief. Amazing.",1998-09-05
US,52613155,R2RMYFTPP95WPU,0375701230,91189139,A Death in the Family,Books,5,2,2,N,N,"yes it won an award","in response:  the deatils agee provides do not detract from his novel...i think that the intensity of detail reveals both the simplicity and complexity of the characters...he chronicles their simple actions--dressing and eating--and their complex musings in the same way...the novel's lyric beauty flows from that consistent tone...<br />for me, A Death in the Family was what i wished faulkner's books would be like...compelling, earnest,poetic, and utterly american...",1998-07-07
US,53038835,R1UC3176SL2ZP4,0375701230,91189139,A Death in the Family,Books,2,5,16,N,N,"A tedious masterpiece","This book is as tedious as the time period in question: the literary device here is obviously to make you understand the horror of living every darned second of pain and misery of a night when a close relative dies.  Vivid, evokative, but tedious as hell.  I shouldn't have bothered to finish this book.  If you read the first 20 pages you know everything you need to know.",1998-03-02
US,28735633,R2IFIIAXTD0DY8,B001UFP4SM,91189139,A Death in the Family,Digital_Ebook_Purchase,5,1,1,N,N,"One of the Best American Novels","I used to re-read this book every few years just to remind myself what a great writer is. Agee was right up there with the best. My library burned in a house fire so I never replaced this book. Now, I am slowly buying my replacement volumes on my kindle. Agee is one of the best American writers no one ever heard of. It's too bad.",2015-08-11
US,52525354,R39FDF93HJEF74,B001UFP4SM,91189139,A Death in the Family,Digital_Ebook_Purchase,5,1,2,N,Y,"Complex","Complex and thought provoking on so many levels. Many internal and external conversations for days after turning the final page.",2015-08-06
US,4249414,R24PGZZHIEIWI0,B001UFP4SM,91189139,A Death in the Family,Digital_Ebook_Purchase,4,5,5,N,Y,"It doesn't get more authentic than this.","The touchstone of the book is the tragic and improbable death of Jay Follett; a husband, father, brother, son, son-in-law, friend, and citizen. The story of the raw and brutal emotional and psychological impacts of Jay's death on those left behind is told with astounding power. There are no words wasted as Agee's characters take on the faith challenging and cruel randomness of an untimely death such as Jay's. It was in the descriptions of the children's grief, confusion, fear and skepticism; however, that the book really got to me.<br /><br />If you read books, read this one.",2015-05-01
US,15761790,R3N1AV3O6XUJ4J,B001UFP4SM,91189139,A Death in the Family,Digital_Ebook_Purchase,1,4,11,N,Y,"A Slow Death","“Near perfect work of art?  I don’t understand how or why this description is given for this book.  The basic premise for the book is good.  A man dies, and the dynamic of his family and circle of friends is forever changed.<br /><br />There’s a good part of the story that goes along just fine, and the descriptions of how the tragedy is affecting the brother-in-law, Aunt Hannah, Mary’s parents, and Mary are engaging for a short time.<br /><br />It doesn’t take long for the story to become so boring that after a while I couldn’t really feel any sympathy or sense of loss for this family.  I could only feel sympathy for me and anyone else who ventured to read this book.<br /><br />And that foolish exchange later in the book with Rufus and the school children about his name…Non-sensical, monotnous and endless drivel!<br /><br />Chapter 18 had great descriptions but too much Mary and emphasis on her prayers.  Chapter 19 had a great scene of Mr. Starr secretly taking the kids to see the funeral procession at the cemetery, but the descriptions had too much detail about those in attendance instead of the kids who were most affected.<br /><br />I read the book because I purchased it.  I also kept hoping it would get better, and I’d discover this supposed “work of art.”  NOT!",2015-04-09
US,31974046,RJYUDT3FP3VK9,B001UFP4SM,91189139,A Death in the Family,Digital_Ebook_Purchase,5,2,3,N,Y,"I liked the book very much","I lost my husband when my son was five.  The story had a very personal insight for me.  The story told from the little boy's view point helped me understand how my own son might have felted.  It has been over 40 years ago but the memories are still fresh in my mind. I liked the book very much.",2015-04-04
US,23595333,R2B2GHYXPKKJLM,B001UFP4SM,91189139,A Death in the Family,Digital_Ebook_Purchase,3,1,2,N,Y,"I'm not saying it should be full of adventure or comedy or anything like that, I'm just thinking that an emotion besides ...","As a teen reading this book, I can say that it's positively...okay. i'll be honest, I chose this book for an english class because I needed something of literary merit to have for independent reading. It definitel feels lioke something made for the awards, but it seems a little... one-note at times. I get that that is how it is in real life, that this is a dramatic book made to feel personal, but that really doesn't keep my attention long enough for me to get into it for any stretch of time. I'm not saying it should be full of adventure or comedy or anything like that, I'm just thinking that an emotion besides &#34;mopey&#34; or &#34;loving&#34; would be extremely welcome any day now.<br />  I suppose it stems from the fact that it strikes a little close to home with me. My grandpa died when I was young, my great uncle a few years ago now, but it's the setting that really hits it. The suburban area, so vividly described in these (virtual) pages, is just too on-point for me, seeing as how it takes place in an area much like my own, and reading about the exact same place for so long gets rather dull and uninteresting.<br />  The writing is beautiful, but the story isn't anything to write home about.",2015-04-01
US,33397837,R1NVUOPS2UYDW5,B001UFP4SM,91189139,A Death in the Family,Digital_Ebook_Purchase,4,0,0,N,N,"A GOOD STORY","This story is good and well-told but slow moving. James Agee manages to tell the story from the different characters' points of view . In the end it was a realistic, vivid account of an untimely death and how it effected young and old.",2015-01-10
US,21896619,R3LG6W5N8Y0IX,B001UFP4SM,91189139,A Death in the Family,Digital_Ebook_Purchase,5,0,0,N,Y,"Five Stars","Bueatiful poetic story--excellent",2014-12-25
US,26679055,RZXFMTP50OFF9,B001UFP4SM,91189139,A Death in the Family,Digital_Ebook_Purchase,2,0,1,N,Y,"Hard to read, slow","attempting to read all the books on the College Prep list (100), and understand why kids have a hard time doing it!  Enjoy reading but find this book irrelevant and too wordy in descriptions.  Get lost in the words and the theme of the books gets buried.",2014-11-14
US,12888105,R1NCPCLFDCIPZ9,B00IOZ1Y0I,907792421,A Death in the Family,Digital_Ebook_Purchase,4,1,1,N,N,"A Death in the Family","I received a free copy of this book from the author.  The only thing that he asked was that I read the story and enjoy it.  (I decided, on my own, to write a review.)<br /><br />After talking about another author on Facebook, calling his brand of horror a psychological thing, Jon told me that I should give one of his stories a try because he writes the same way.  I decided to give it a go and really enjoyed it.  It's definitely one that stays with you, creeping you out when you're by yourself and the lights are down low.  There are a couple of places I felt dragged a little and some important parts I felt like we breezed through, but I enjoyed the story as a whole and can't wait to read more of Jon's books.  (Thanks, Jon :D)",2014-09-23
US,34140504,R1CLR534EP478O,B001UFP4SM,91189139,A Death in the Family,Digital_Ebook_Purchase,5,0,1,N,Y,"Must read","Absolutely wonderful prose, nearly poetic. I can't believe I am just now discovering this amazing author.",2014-09-16
US,20618983,R7XDKR0T9SVBE,B001UFP4SM,91189139,A Death in the Family,Digital_Ebook_Purchase,5,0,1,N,Y,"Five Stars","A very good character study",2014-08-07
US,52473070,R341KHDKTRH96J,B001UFP4SM,91189139,A Death in the Family,Digital_Ebook_Purchase,5,0,2,N,Y,"I'm so glad to finally read the book","This book was very well written and the subject was of special interest to me.  I'm so glad to finally read the book.",2014-08-01
US,29588734,R1IRUN8GP7AF09,B001UFP4SM,91189139,A Death in the Family,Digital_Ebook_Purchase,3,0,2,N,Y,"Three Stars","Pretty boring.",2014-07-30
US,52119744,R2TXIRVBJ2GCDU,B001UFP4SM,91189139,A Death in the Family,Digital_Ebook_Purchase,4,0,1,N,Y,"Book excellent, Whispersync not so much.","This is an excellent book that I have read before, well worthy of 5 stars.  I felt the Whispersync reader to be distracting for me and didn't use it.",2014-07-01
