marketplace,customer_id,review_id,product_id,product_parent,product_title,product_category,star_rating,helpful_votes,total_votes,vine,verified_purchase,review_headline,review_body,review_date
US,47718109,R14EY1IGVQ13SC,0618260587,669379389,"The Lord of the Rings",Books,5,1,2,N,N,"One of  the best editions ever!","What else should I say? Alan Lee is  t h e  perfect illustrator for this epic work of literature!",2007-08-01
US,12441947,R2Q7J0I9ZAFWFG,0395489326,669379389,"The Lord of the Rings",Books,5,0,4,N,Y,"LOVELY","Wonderful set!  Reading a hardcover by the original publisher is a must.  Wonderful, wonderful, wonderful",2007-07-23
US,17736277,R2Y4TS02I1BJ36,0618260587,669379389,"The Lord of the Rings",Books,3,6,13,N,N,"Good, if You Like this Genre","You can't say you didn't get what you paid for. These colossal books, filled with adventures, can certainly keep a person occupied, but as a general warning, these aren't those \\""glove-fits-all\\"" books. You have to be in the mindset for an epic fantasy battle, and though I wasn't, my classmates who read the entire trilogy absolutely adored the stories. I would highly recommend reading The Hobbit before attempting to digest the trilogy, just so the concepts of hobbits, wizards, and Middle Earth, will be old hat.",2007-06-14
US,37149138,R1BS3ODTG389CD,0618260587,669379389,"The Lord of the Rings",Books,4,2,6,N,N,"Lord of the Rings boxed set review.","An mesmerising tale beautifully presented in this illustrated boxed set. The Lord of the Rings is the ultimate tale of good versus evil set in the enchanting landscape created by Tolkien that is Middle Earth.<br /><br />I would recommend this edition to anyone who wants to embark on this wonderfully exciting quest with Frodo, Sam, Merry and Pippin.<br /><br />An excellent edition!",2007-05-14
US,50881246,RWDHPWWZBH0T2,0618260587,669379389,"The Lord of the Rings",Books,5,1,1,N,N,"One ""Ring"" to rule them all","Though J.R.R. Tolkien was not the first or most critically-acclaimed fantasy writer, he remains the most beloved and influential, even though \\""Lord of the Rings\\"" is decades old.<br /><br />Now with the epic movie trilogy based on this book, new waves of readers are discovering the unique power of the \\""Lord of the Rings.\\"" Tolkien's classic is a timeless tale of good and evil, written in a detailed, powerful style, set in a fictional world of staggering detail and haunting beauty.<br /><br />Following up on events in \\""The Hobbit,\\"" \\""The Fellowship of the Ring\\"" opens with the hobbit Bilbo Baggins departing from the Shire, after many years of living as the town eccentric. He reluctantly leaves his treasured ring of invisibility to his adventurous nephew Frodo, and vanishes into the wild with some dwarves.<br /><br />But Gandalf the wizard, informs Frodo that the Ring is really the Ring of Power, a powerful item that the demonic Dark Lord Sauron has poured his essence and power into. And if Sauron can regain the Ring, he will be able to conquer Middle-Earth. Aghast, Frodo joins a fellowship of Elves, Dwarves, Hobbits, Men and a wizard, to go to the one place where the Ring can be destroyed: Mount Doom.<br /><br />\\""The Two Towers\\"" begins directly after \\""Fellowship,\\"" after Frodo Baggins flees with his friend Sam into Mordor, with no one to protect them. His cousins Merry and Pippin are kidnapped by orcs from the renegade wizard Saruman. Aragorn, Legolas and Gimli begin a frenetic search for the hobbits, and receive unexpected help from unlikely allies. Meanwhile, the Ring weighs more heavily on Frodo, as he is forced to get help from one of the people he most despised: the Ring's slave Gollum.<br /><br />\\""Return of the King\\"" brings the trilogy to an action-packed, slam-bang and ultimately poignant finale. Sam barely rescues Frodo from Sauron's orcs, and the two resume their journey to Mount Doom, barely escaping Sauron's forces. As Aragorn leads the desperate battle against Sauron's armies at the city of Minas Tirith, Frodo falls increasingly under the seductive spell of the Ring.<br /><br />\\""Lord of the Rings\\"" is indeed a powerful book, and its timeless messages and quests have shaped the fantasy genre, and crossed the boundaries of literary fiction. At its core it's about the fight of good versus evil, and how \\""little people\\"" can have a strength and willpower that the great and mighty can't even begin to understand.<br /><br />And Middle-Earth is a pretty astounding universe -- not just because Tolkien created a rich back-history for it, but because of the feeling of mystery that hangs around its corners, whether it's dead soldiers or slumbering tree-men. And of course rich cultures of Men, ancient wizards, the stately melancholy elves, and the tough dwarves -- as well as the idyllic Shire, a sort of ancient British countryside which is threatened by corruption.<br /><br />Tolkien's writing is evocative and descriptive, though not to extremes; an elf rider is simple described as shining like a light behind a veil. The story is wrapped in a wide range of dialogue -- from Sam's folksy chat to the Elves' ethereal, formal songs -- and the pacing is slow and gradual, but kept alive by sudden twists of the plot. The first several chapters are kind of slow-moving, but by the time our heroes get to Bree, the pace picks up.<br /><br />Frodo Baggins is an everyman hero, who dreams of adventure but begins to treasure the simple, boring life that he had once he is deprived of it. His deteriotation is saddening, all the more so because he is aware of it. The equally vibrant cast also includes Gandalf the crabby grandfatherly wizard, Sam Gamgee the loyal gardener, and a variety of kings, elves, dwarves, and more lovable little hobbits.<br /><br />Even after all the years, J.R.R. Tolkien's \\""Lord of the Rings\\"" still rules the fantasy genre and has become an integral part of modern literature. It's an epic for all ages, and few books have even comeclose to equalling it.close to equalling it.",2007-05-06
US,11220878,R33UBCZF08LPNQ,0395193958,669379389,"The Lord of the Rings",Books,5,4,9,N,N,"Lord of the Rings (Collector's Edition)","Thanks for all of the reviews.  I read many carefully before purchasing this item.  I stuck to those reviews that actually talked about the quality of the book rather than the content (why would I spend $100 on a book I've never read?).  I was able to look for the quirks that others had written about and get a book that was perfect.  My husband loves it.",2007-03-05
US,27220774,RQK3WSLN03ULH,0618260587,669379389,"The Lord of the Rings",Books,5,1,2,N,N,"Fantabulous","We love these books.  Not only are they a pure delight to read for myself, but my teenage sons as well.  The captivate you from the first page, and keep you throughout the intire journey.",2007-02-21
US,20043151,RWK7E25J79HZL,0395595118,669379389,"The Lord of the Rings",Books,5,1,1,N,N,"greatest  book, great edition","first the story, simply the greatest story ever told, aside from the bible, enough said. i bought this edition soley for the paintings and i wanted a hard cover edition. previuosly owend an ordinary paper back version that got all bent up. the only problem for me is whether to leave the sleeve on because the painting on it is awesome or take it off to show the classiness of the brownish red cover (which feels like a hard cloth cover over the ordinary hard cover cardboard) with only the gold symbol j.r.r. created for it. with the sleeve off it looks authentic and classic and historic so i dont know. good problem to have desciding which outside you want to show off. i do wish however it had a hard lether case too, like the paper back leather bound books do. but i guess you cant have it all.",2007-02-16
US,46519962,R4A8DBXZRTZ3V,0395595118,669379389,"The Lord of the Rings",Books,5,1,1,N,N,"A Good One-Volume Illustrated Edition","I'll begin with the edition and will follow with the actual story. There's nothing to be reproached to this edition: the paper is fine quality, the printing is flawless, the illustrations are printed on glazed paper; everything is perfect. The hardcover is really good too, with Tolkien's stylised initials on the front side of the book.<br /><br />A review on that book may not be particularly needed, given all the attention this work has received, but I can still try. \\""The Lord of the Rings\\"" reads like a marathon, but not one that bores you, though it may tire you. Having read \\""The Hobbit\\"" before, I think this book will please you way more than its predecessor.<br /><br />Since I already gave it 5 stars and that pretty much everything has been said about \\""The Lord of the Rings\\"", I'll indulge in some negative criticism, not because I dislike the book but most because I don't feel like stating the obvious, especially when it has been said countless times before. So here is my (slightly) negative criticism.<br /><br />Having seen the movies, my reading was necessarily influenced. For instance, had I not seen the movies, I'm not at all sure that I would have actually understood that there was something between Aragorn and Arwen; I also seem to have missed their wedding, though I can't be sure why that is. Perhaps I was dozing as I read, or perhaps Tolkien didn't spend much time on that. I honestly don't know.<br /><br />I read somewhere that the book was criticised for its \\""simplistic character psychology\\"" which didn't seem especially relevant to me, or actually accurate, but I couldn't describe my impressions of Faramir falling in love with Eowen in any other way. This is but a trivial detail in the whole story, but when you read that bit, it does seem a but hard to swallow. From the moment they meet to the moment they marry there's not an awful lot of time (and pages) and so it seems a bit incredible. But then again, that's just a detail.<br /><br />Another thing I must admit I wasn't crazy about was all the singing and poetry reciting. I'm quite glad they didn't take on that in the movies because it would have easily become a musical. Again, it won't spoil the book's pleasure for you or anything, but I can't say that I read those bits with much delight.<br /><br />I'll stop here for the negative criticism because it's really not much.<br /><br />A word about the illustrations: they're gorgeous. There are many, and they're wonderfully executed.t admit I wasn't crazy about was all the singing and poetry reciting. I'm quite glad they didn't take on that in the movies because it would have easily become a musical. Again, it won't spoil the book's pleasure for you or anything, but I can't say that I read those bits with much delight.<br /><br />I'll stop here for the negative criticism because it's really not much.<br /><br />A word about the illustrations: they're gorgeous. There are many, and they're wonderfully executed.",2007-02-09
US,18207676,R3A8N42VOCCZ2Q,0618260587,669379389,"The Lord of the Rings",Books,4,5,7,N,Y,"De Luxe LotR","The books are in good condition, well presented and nicely adorned, but the box they fit in it's quite simple and the books stuck in it.",2007-01-22
US,21557401,R20BCRRYZ8MUS5,0618260587,669379389,"The Lord of the Rings",Books,4,5,6,N,N,"As expected.","Bought this edition for my wife. Each volume is heavy and the pages are a little glossy. Illustrations are not very colorful.<br /><br />That said she still likes it very much and will do so for years to come.",2007-01-19
US,39830280,R1QC655P92VK48,0395193958,669379389,"The Lord of the Rings",Books,4,4,4,N,N,"Collector's editon","A great book for a great story! It is made on the model of the Red Book as described in the text. It has a really nice looking leatherette binding. About the inside it seems to be one of the most accurate text ever produce : almost every errors are corrected, has explained in the<br /><br />\\""about the text\\"" foreword.<br /><br />The only weak points are the lack of any charts showing the entire Middle-Earth (only the shire is printed)and the absence of a ribbon placemarker.<br /><br />That's not too much weak point, isn't it ?<br /><br />So in conclusion a great book !",2007-01-11
US,36560127,RQUNCRT1WI05U,0395595118,669379389,"The Lord of the Rings",Books,5,3,3,N,N,"Beautiful, moving illustrations","The illustrations are breath-taking!  I cannot wait until my children are old enough to experience the story first-hand with this book.",2007-01-09
US,27566311,RJR4JUA948UYG,0395193958,669379389,"The Lord of the Rings",Books,5,1,8,N,N,"For love","First of all, i'm not a fan of Tolkien's world. I read LOTR cause i was ill at this time and i needed to have my mind busy.<br /><br />The reason i bought this book is for love, only for love. My girlffriend is a very huge fan of Tolkien's world and i knew this gift was marvelous for her.<br /><br />She told me that it was her best's gift of alltime and i'm proud of it, very proud. She liked the illustrations, the quality of paper (i have to tell that i like so much the smell of this paper) and it's writen in its original language. For her it's important cause this make her to improve her english with a special motivation.<br /><br />The best thing i can tell about this book is that makes happy my girlfriend and for me is the most important thing in this review: if this book made it it's a very, very good good book. Only good things bring good feelings.",2007-01-03
US,13009245,R18IHV2RSVLI2G,0395193958,669379389,"The Lord of the Rings",Books,5,0,3,N,N,"Imaginative, inspiring and colourful","\\""But I will say this: the rule of no realm is mine, neither of Gondor<br /><br />nor any other, great or small. But all worthy things that are in peril<br /><br />as the world now stands, those are my care. And for my part I shall<br /><br />not wholly fail of my task, though Gondor should perish, if anything passes<br /><br />through this night that can still grow fair or bear fruit and flower in days to come.\\""<br /><br />[The Return Of The King]<br /><br />The last century may easily be remebered by three deeds - we put the man on the moon, we created internet and ...Tolkien wrote the Book. Kind regards, Mario.",2006-12-02
US,51196267,RQOYA9CBK5UE0,0618260587,669379389,"The Lord of the Rings",Books,5,6,6,N,N,"Beautiful edition with excellent pictures","I love Lord of the Rings - I have several different editions because I like the feel of different sets. I went onto eBay to find copies of the first ever set I read when a teenager. So you could say I am a fan. These books are crisp, clean and beautiful. The illustrations are the best of anything currently in the market. With all that, I would agree with a prior reviewer and say that there could be more color but that is really the artist's choice. Also, for the price I would have loved more pictures.  <br /> <br />If you are a fan, or friend/spouse/etc. of a fan, I would recommend this set. Be prepared for heavy books (personally I like them) that smell lovely and are a joy to read or browse. If you want something to read around town, obviously get some paperbacks. :-)",2006-11-18
US,33311631,R1USDVLQJYHUP6,0618260587,669379389,"The Lord of the Rings",Books,5,14,17,N,Y,"Unsurpassed","One may be tempeted to question the purpose of reading these books in light of the fact that Peter Jackson has just recently graced the world with his towering exploration of them in visual format. The answer to those who would so question is what I have always said, even before the films were made. This book is, I believe, unsurpassed by any other work in human history aside from the Bible. It is impossible to really do the work credit with any sort of brevity, however, for the sake of the reader's patience I will comment on what I believe to be the most important points.<br /><br />Firstly, if it is of any interest to anyone, in a world full of writers who become immensely popular despite very poor writing, here is a genius. Tolkien's masterpiece is written in somewhat antiquated language, which tends to add to it's mistique and prowess rather than to distract the reader. With a mixture of glowing description, intelligently crafted dialogue, and a combination of genres from narrative, to poetry, to prophecy, The Lord of the Rings will not leave you bored if you are intelligent enough to appreciate the style. When I first read the book I found the descriptions to be somewhat tedious, cutting off the story as they did (I was 15), however, having now read the books four times I have an appetite for good writing, not just an urge to find out what happens next. The dialogue can be rather long as well, as in the chapter, \\""The Council of Elrond,\\"" where upwards of 20 characters speak, the majority of whom you have heard little or nothing about. However, I have come to enjoy that chapter much more as I have grown older because of its hinting at a much greater world than the one we are exposed to.<br /><br />Secondly, the tale is captivating. It is a story of increasing intensity as the reader progresses and he is drawn in so easily and so fully that he may come out of it half believing that this quest actually happened. You feel Sam's joy and being sent with Frodo; you feel the Hobbit's terror at the Barrow Downs; your hurts are healed with the Fellowship at Lothlorien; you are captivated by the mustering of the Rohirrim; you are petrified by Shelob; you are laughing at Merry and Pippin the whole way. The genius of Tolkien creates a complete empathy on the part of the reader for the characters. I would be interested to know how many other people are actually in tears at any point in the reading of this book. I am at several, I will admit.<br /><br />Lastly, and I believe, most importantly, it is necessary to uncover some of the timeless thematic elements of this masterpiece. Books like, Finding God in the Lord of the Rings, have failed to do this book justice in their exploration of such themes, unfortunately. I do not wish to comment on all such themes b/c to do so would take far too long. However, I will make bold to say that I believe the overarching theme of the book to be self-sacrifice. Ultimately, self-sacrifice amounts to love, as far as I can see it, b/c it is a giving of one's self in the interest of others w/o expecting any good for one's self to come out of it. Just think, Frodo had no hope of ever making it back from Mordor, but it didn't matter. He had a task to complete  for the saving of the rest of the world. Sam, Merry and Pippin went with Frodo, having no idea what they were going into, and not caring. It did not matter to them; all that mattered was that they could give of themselves to him. And finally, when Aragorn, Gandalf and Prince Imrahil marched with their armies to the black gates and had no hope whatsoever of victory, it was only with the hope that they might provide a lengthy enough distraction to enable two small Hobbits to make it to the Cracks of Doom without being discovered by the Enemy. I wish to comment on one other point before being finished b/c I believe that to those of the Christian Faith it should be encouraging. When Sam and Frodo are going with Gollum through Ithilien they come to the Cross-Roads and there is a statue of a king seated, however his head has been thrown down and there is a big ugly eye, the symbol of Sauron, where his head should be. As they walk there is suddenly a beam of light where the sun manages to search through the darkness, that blazes out upon the head of the king which is lying by the road. A vine of flowers has grown around his head and Sam says, \\""Look! The King has got a crown again.\\"" Such hope have we as well.<br /><br />I would make a passing remark about this edition. Though the size may make it somewhat difficult to read it lays open nicely so reading it in bed is quite nice if one likes to lay on one's stomach to read. The illustrations are very true to Tolkien's own vision as can be seen in, \\""Tolkien: Artist and Illustrator.\\""s-Roads and there is a statue of a king seated, however his head has been thrown down and there is a big ugly eye, the symbol of Sauron, where his head should be. As they walk there is suddenly a beam of light where the sun manages to search through the darkness, that blazes out upon the head of the king which is lying by the road. A vine of flowers has grown around his head and Sam says, \\""Look! The King has got a crown again.\\"" Such hope have we as well.<br /><br />I would make a passing remark about this edition. Though the size may make it somewhat difficult to read it lays open nicely so reading it in bed is quite nice if one likes to lay on one's stomach to read. The illustrations are very true to Tolkien's own vision as can be seen in, \\""Tolkien: Artist and Illustrator.\\""",2006-08-01
US,46068409,R299G7LBISM9OX,0395193958,669379389,"The Lord of the Rings",Books,5,11,11,N,Y,"The Best Version of the Classic That's Out There!  A Keeper!","This is THE edition to get for lovers of Tolkien.  You get the complete trilogy in one volume and what a volume too!  It's leather bound with great gold letterings on the cover plus nice illustrations within.  The fonts are of a good, easily-readable size and the binding is first class, ensuring that this tome will stay in great shape and is likely to be passed down from parent to child many times over.  Recommended.",2006-07-25
US,11760916,R1983E9ATZPL0,0395193958,669379389,"The Lord of the Rings",Books,5,4,5,N,N,"One of the best editions for one of the best books!","I have read this book about once every 1-2 years now, and I love it!<br /><br />This is a beautiful edition that I got about a 2 years ago off amazon and thought, that since I loved it so much, I would write a review about.<br /><br />I'm not one for long reviews, so here are just a couple things I like about it.<br /><br />Its beautifuly done and has a rich storyline not to mention the amazing artwork detail they have on this edition.<br /><br />It quite deeply draws you into the world of middle-earth making you want to read J.R.R. Tolkien's other works on this topic that are so richly rewarding (Hobbit, Silmarillion ect.).<br /><br />Well, I really don't want to type anymore since I'm a lazy typer, but if you think that you will like this and want to read these books, then this is for you.<br /><br />On the other hand, if you already have read and love these books, and want a sweet edition of all 3 books in one, then I strongly recommend it to ye!<br /><br />I myself get many long hard hours of enjoyment reading it almost every year!<br /><br />-Arthes",2006-07-19
US,30626441,REHLJKJ9GC1PF,0395193958,669379389,"The Lord of the Rings",Books,5,2,2,N,N,"The Ultimate Fantasy story of all time","It does not get much better than the Lord of the Rings. If one wants to truly emerge themselves into the story than Middle Earth is the way to do it. I read these books before the movies cam out so I was able to see what they left out and changed.  While the movies were amazing they still did not equal the enormity of the story or most of its complexities. These books changed my life and certainly changed the way I look at reading and books. Also J.R.R Tolkien was an absolute genius who both taught and graduated at Oxford and he also knew 14 languages.If one likes the Lord of the Rings you should read some stuff at wikipedia.com about Tolkien. the whole world of Middle Earth including languages, history, cultures, species,geography etc. were all created by him.  Truly one of the best stories of the 20th Century and will live on until the end of time.",2006-07-10
US,50648581,R3U4NSMRDG0V17,0395193958,669379389,"The Lord of the Rings",Books,5,3,3,N,N,"LOTR","This edition of The Lord of the Rings presents the story in an amazing way. Having 2 colored print enhances the beauty of the work, and a fold-out map in the back is quite handy and wonderfully done. Overall, this edition really is a collector's piece, whether to never open the book, or to explore each page in a whole new way.",2006-07-05
US,42173554,RWPU49CH8VAZD,0618260587,669379389,"The Lord of the Rings",Books,5,10,10,N,N,"A great set of these incredible books","This review pertains to the 3 volume boxed set of The Lord of the Rings.  I've had this set of books for a couple years now, and absolutely love them.  The illustrations by Alan Lee are great, and in my opinion are the most faithful renditions of what was in Tolkien's head most of the time.  The binding is immaculate and the books are printed on very high quality paper.<br /><br />This is a great way to enjoy the Lord of the Rings.  This set is obviously not for the casual reader (though I can't imagine a casual reader dishing out this kind of money), and you certainly can't curl up with this version, but that's not the point.  The illustrated edition is a work of art in its own right, and I can imagine using this version to read the books to my kids but not taking them with me to read in bed.  I have a paperback version of the books as well, but this is a great edition to have if, like me, you love these timeless classics so much you simply want a lasting tribute to them.",2006-06-28
US,17600299,R31ZFYY156G881,0618260587,669379389,"The Lord of the Rings",Books,4,1,8,N,N,"Excelent Set","I got into LOTR from watching the first movie movie. After that I bought the books and read all three in about a month or two. I just could put the books down. I greatly recommend this book if you like fanatasy novels.",2006-05-29
US,49353662,R3UO1COBUH9B2V,0618260250,669379389,"The Lord of the Rings",Books,5,3,5,N,N,"""Not even the wise see all ends""","Does that mean Gandalf was more than wise? As he defended gollum \\""Not all those who are alive deserve to be alive, not all those who are dead deserve death, but can we give life to them? So do not be too quick to take it away - for not even the wise see all ends.\\"" But it is my reading of the story that the nobility of Frodo would never have achieved the mission (although he would get close), the innocence of Sam would be insufficient too (although he could get even closer), something else was needed and gollum was vital to that completion. I believe the film-makers missed this, so if you have only seen the films I recommend you read Tolkein's words too - it will take a while, but what a journey of the imagination it is.<br /><br />It took me a long while to read through these novels as a bedside reading for my older son (I skipped the chapter on Shelob as just too scary!). I had read the novels many years earlier, not once but twice. And once again, as I read that last chapter - which isn't directly about death - the tears were hard to suppress so that I could keep the words flowing.<br /><br />I guess endings are always like that - especially endings to really big things in our lives.<br /><br />Recommended other reading:<br /><br />The Hobbit  - JRR Tolkien<br /><br />Titus Groan - Mervyn Peake<br /><br />The Place of the Lion - Charles Williams<br /><br />Out of the Silent Planet - CS Lewis",2006-04-24
US,18593499,R3GUK94GOZPE9L,0395193958,669379389,"The Lord of the Rings",Books,5,5,6,N,N,"More than clever","J.R.R. Tolkien's book makes a very hard act to follow for modern fantasy-writers. Compared to it, The Wizard of Oz is a harmless political farce, Star Wars is a plotless mass of electronics (and I love Star Wars...), Eregon is a confusing, useless diversion, and Harry Potter is child's play.<br /><br />Not only does Tolkien maintain his intricate sense of history, not only does he flawlessly keep track of hundreds of characters, not only does he weave a compelling and unpredictable plot, not only does he have a working knowledge of FOURTEEN (count 'em, 14!) languages which he developed himself, BUT he also manages to keep his work free from the immorality and offensive elements so prevalent in modern fiction. No parent need fear for their child who picks up the Hobbit, or their young teen who decides to tackle the Lord of the Rings.<br /><br />This book is my favorite after the Bible--and it's almost as big a best-seller. If you think you got the whole story from New Line Cinema, THINK AGAIN. You missed scores of beautiful characters and delightful plot twists from dwarf arguments to hobbit antics. The characters have so much more depth--they seem much more like real people with real lives. If you like epic battles, romance, fantasy, action, adventure, humor, tragedy, mystery, animals, languages, history...if you like practically ANYTHING...there is something for you in the Lord of the Rings. If you didn't like the movies, you may yet like the books!",2006-04-14
US,25640076,R3MSU2HHJJXU0,0395193958,669379389,"The Lord of the Rings",Books,5,5,5,N,N,"Excellent Product","Little can be said of Tolkien's \\""Lord of the Rings\\"" except that it is a masterpiece of not only the fantasy genre, but literature as a whole. The languages, history, characters, places, adventures, and pure imagination that can be found in this work have not since been matched by any author.<br /><br />Fortunately, this collector's edition does Tolkien justice. The overall product quality is excellent. Durability is always an issue with every book, and is especially important when the text is of such high caliber. The pages are thin but quite strong and resistant to accidental tears. The cover is of a similar quality. The font is larger than some paperback editions, making it easier to read.<br /><br />Finally, it is important to note that without a map of not only Middle Earth in its entirety, but also of the Shire, it is difficult for the readers to picture the geography of the world, and thus hinders their understanding of the work. This edition includes not only a fold-out map of Middle Earth, but a detailed map of the Shire before the beginning of Book One.<br /><br />This edition fufills all of my requirements for what is needed in every copy of Tolkien's text, and is an overall beautiful addition to any library. My edition of preference for both newcomers and those already familiar with this incredible piece of literature.",2006-03-25
US,49268801,R163WUWBX0UGN0,0395193958,669379389,"The Lord of the Rings",Books,5,3,4,N,Y,"decent quality","in an attempt to not sound like a broken record, I will skip on writing how great the LOTR is. It is a great piece of work, and I love it like a million other fans already do.<br /><br />When I was searching here on amazon, I was concerned about the quality of this book, and I have read a few mixed reviews.<br /><br />The book is of good quality, it did not fall apart on me, and it is  quite attractive with its red cover. The paper does not glare as some have commented about, and print is decent.<br /><br />It definitely is a heavy book, but looks great on the shelf. If you want something fancy and willing to shell out the bucks, go for the special edition.",2006-03-15
US,13150698,R3TKG8XZZ3SV3L,0007136587,669379389,"The Lord of the Rings",Books,5,0,0,N,N,"Impossibly good","This, right here, is the basis of modern fantasy. Tolkien took a bit (okay, a lot) of Norse mythology, and added his ardent hatred of fascism, war, and industrialization, and shaped it into one of the greatest books of all time. I say \\""one\\"" because, while the Lord of the Rings is technically split into three parts, the truth is it was intended to be a single-volume epic spanning, not including appendices, just over 1,000 pages. I assume most people know of the plot and characters, but for those who don't, protagonist Frodo Baggins (a Hobbit, which is a race of short people with furry feet) comes across a ring given to him by his uncle Bilbo (star of The Hobbit, Tolkien's second most famous project). The Ring turns out to have been previously possessed by Sauron, an ancient evil figure. Frodo, with help of fellow Hobbits Merry, Pippin, and Samwise; Gandalf the Wizard; Borimir and Aragorn, both men of royal blood; Legolas the elf; and Gimli the dwarf, set off to destroy the Ring.<br />The thing that really makes this such an enduring series is the vast world Tolkien has woven. You know all those maps found at the end of each book? Those weren't just sketched idly. Rather, they're just a small part of Middle-Earth, a fictional world of massive scope. Tolkien even created individual languages for Orcs, Elves, Dwarves, Ents (the famous tree-beings) and humans of different races. He also has created history, mythology, and customs for these characters, and manages to weave them into the stories - the lengthy songs found in Fellowship of the Ring, while off-putting to some, actually add plenty of depth.<br />Secondly, the numerous themes Tolkien works into this book are enough for some writers' entire lives. I'm especially intrigued by the concept of duality here. Most characters have parallels here - the most obvious being the nine Fellowship members (the book's heroes) vs. the nine Nazgul (Sauron's servants). There are countless other examples, but I find that the most interesting of them is one found in an individual character: Gollum (yeah, the \\""My preeeecious...\\"" guy). Thanks to years of owning the ring, he has been driven insane, and now exists in two minds: the benevolent (to a degree) Smeagol, and the murderous Gollum.<br />And then there are all the classic characters: Sam, Gandalf, the evil wizard Sauruman, Gollum, nature lord Tom Bombadil (who wasn't in the movie, unfortunately), kingly heir Aragorn, steward Denethor, princess Eowyn (the unofficial tenth Fellowship member), Borimir (the most intriguing character in the bunch), and so on. I actually like the versions of Borimir, King Theoden, and Denethor more here than in the books.<br />My only complaint, and it's a minor one, is that there's a bit of a lull in Return of the King, a couple transitional chapters that don't really offer much. But that's just one or two chapters out of around sixty, so there you go. A must-read for anyone.nteresting of them is one found in an individual character: Gollum (yeah, the \\""My preeeecious...\\"" guy). Thanks to years of owning the ring, he has been driven insane, and now exists in two minds: the benevolent (to a degree) Smeagol, and the murderous Gollum.<br />And then there are all the classic characters: Sam, Gandalf, the evil wizard Sauruman, Gollum, nature lord Tom Bombadil (who wasn't in the movie, unfortunately), kingly heir Aragorn, steward Denethor, princess Eowyn (the unofficial tenth Fellowship member), Borimir (the most intriguing character in the bunch), and so on. I actually like the versions of Borimir, King Theoden, and Denethor more here than in the books.<br />My only complaint, and it's a minor one, is that there's a bit of a lull in Return of the King, a couple transitional chapters that don't really offer much. But that's just one or two chapters out of around sixty, so there you go. A must-read for anyone.",2006-03-05
US,12770725,R3SFJ8BNO7I5Z6,0618260587,669379389,"The Lord of the Rings",Books,4,28,44,N,N,"Stick to the edition at hand.","If a perspective buyer one is looking at this particular edition of the LOTR, one can assume a few things.<br /><br />1) He/She has already read the books.<br /><br />2) From that reading he/she has developed the devotion to the books that would encourage them to purchase an incredibly expensive edition.<br /><br />Therefore, I would ask that neophytes and Philistines keep their myopic understanding of the books themselves to reviews of the $7.99 commercial paperback edition, not the 50th Anniversary Special Edition, nor the Three Volume Illustrated Edition, nor the Original Red-bound Special Edition.<br /><br />I don't care that you \\""thought the movies were better\\"" or that you \\""got bored\\"" by the exposition.  Tell someone who is shopping for their 10 year old.<br /><br />If I am looking at an edition that retails for $80, I am not interested in any moronic drivel that masquerades as criticism.  I am interested in specific reviews of the specific edition (e.g. the quality of the paper and binding, the detail of the maps....etc.).<br /><br />If you think me a snob, you are correct.  That is why I am shopping for a very expensive edition of a book I have already read.<br /><br />I thank you in advance for your respect.",2006-03-03
US,12427370,R3BPKZ7QX9WFXP,0618260587,669379389,"The Lord of the Rings",Books,5,5,10,N,N,"LOTR in general","This is not a review of this edition as I don't have it.  But I have read LOTR, The Hobbit and the Silmarillion several times, years before the movies came out, and again afterward.<br /><br />I think it's almost irrelevant to compare the books to the movies, as they are different stories.  The movies remind me of the books of course, but there are so many huge, fundamental differences, that I cannot consider them in the same light at all.  The movies amost completely lack the very spiritual core that the books are founded upon.<br /><br />It's interesting to me that before the movies came out, it was almost hard to find a negative review of Tolkien's work.  Almost every adult I know personally who has read the books consider Tolkien's work to be of such high caliber that it seems doubtful that it will ever be surpassed.  \\""Life changing\\"", is not too strong a phrase, if you \\""get it\\"".  I suppose only those with significant literary and intellectual depth and appreciation for historical context typically earn the rewards these stunningly deep and beautiful books offer.<br /><br />Now that the movies have been out a while, and many more people have attempted to read the books than otherwise would have because of their exposure to the movies and videogames, I see many reviews that seem to entirely miss the point of the books.  Perhaps it's because more people are reading them.  Perhaps it's because the very time it takes to read through the Midgewater Marshes is one of many factors that contributes to the impression of realism, and helps the reader empathize with the characters.  Perhaps some don't have the patience to appreciate the beauty of a journey for its own sake.  Perhaps the reader's intellect and imagination, that Tolkien relied on heavily to fill in gaps and speculate about the \\""uneplained vistas\\"" and character development have been stifled by the spoon-feeding that movies and videogames offer.  Almost everything Tolkien DIDN'T explain was just as intentional as what he did write, becasue he understood the longing and curiosity it generates, not to explain everything explicitly.<br /><br />I think I speak for most Tolkien fans by saying that the depth of detail included in his work makes the memory of the books very nearly as vivid as the memory of a real place.  Perhaps more vivid in some ways.as what he did write, becasue he understood the longing and curiosity it generates, not to explain everything explicitly.<br /><br />I think I speak for most Tolkien fans by saying that the depth of detail included in his work makes the memory of the books very nearly as vivid as the memory of a real place.  Perhaps more vivid in some ways.",2006-02-23
