marketplace,customer_id,review_id,product_id,product_parent,product_title,product_category,star_rating,helpful_votes,total_votes,vine,verified_purchase,review_headline,review_body,review_date
US,50390718,R17GXFJDI9E994,0316066524,669738240,"Infinite Jest",Books,4,2,2,N,N,"Coherent, funny, inspiring, disgusting, bewildering, simple and complex","Well.<br /><br />Dave Eggers once wrote that he spent an entire month reading this when it was released. And added that it's impossible to mutter an \\""eh\\"" when finished with it, saying the book will change your life for the better.<br /><br />I think he's right about it changing things.<br /><br />The first 15 pages stormed me. Then, I felt David Foster Wallace was merely trying to impress and masturbate onto pages in some self-loving way that Jonathan Franzen can be prone to coming close to; after appx. 150-200 pages, however, that went away.<br /><br />This book is filled with subjects and words and places but it's coherent, funny, inspiring and disgusting, bewildering, simple and complex. At times it felt like a drag, but mostly it's really, really good.<br /><br />Every sentence feels thoughtful and sincere, and at the same time, I got the feeling (which is still in-place) that's simple; all you need is genius.",2013-08-06
US,50140246,R3256A7C1T9S8P,0316066524,669738240,"Infinite Jest",Books,3,0,0,N,Y,"Loved his non-fiction work","Like a lot of DFW fans I bought this book because I enjoyed his essays immensely. I did not enjoy this book immensely. I do not consider myself qualified to provide a review of the book's literary merits and so will leave that to others. All I can say is that if you've come to this book because you enjoyed his other work, it may not be what you're looking for. Your mileage will almost certainly vary.",2013-08-04
US,12455240,ROU31HUG3D2CE,0316066524,669738240,"Infinite Jest",Books,5,1,1,N,Y,"Words can't do this book justice","Having read a couple of DFW's essays and believing him to have been among the most intelligent writers ever, my boyfriend and I suggested this for our summer book club.  Nobody else seemed to get through enough of it to come to the meeting, so I guess we broke the book club, but it was totally worth it.  This is one of the best things I've ever read and I can't recommend it enough.  It's long and heavy and your wrists will ache from holding it, but it's not that difficult or dense to read.",2013-08-03
US,47976201,RTOU5N55RF7B5,0316066524,669738240,"Infinite Jest",Books,1,1,19,N,Y,"impenetrable","could not would not read.<br />james joyce mark danielewski and dan brown umberto eco fans will no doubt appreciate<br />what i could not.",2013-07-03
US,47849067,R112ZFHQMZDPGZ,0316066524,669738240,"Infinite Jest",Books,5,7,7,N,Y,"Don't let hipsters ruin it - it actually IS that good!","This is the only book I've ever read that actually made me laugh aloud. I could care less about tennis, and yet, I never once felt disinterested about the lives of everyone involved in Enfield Tennis Academy, from drills and analysis to the rampant drug and clean urine-based student economy. This is an astoundingly complex, lengthy tapestry of the interweaving lives of around 100 different characters across many years and great distance, yet even with all that the story is easy to follow thanks to the late author's brilliant storytelling style in which seemingly disconnected narratives fall into place around the two most central characters' own in just the right way to be most impactful (or at hilarious). That said, this is not a book that doesn't require a great deal of effort to read, but it is far more rewarding than difficult, where even the most mundane and uninteresting events are cast in such a light that they fascinate and draw you in, all framed by the darkly comic and 'absurdist' style D.F.W. was known for. It really does live up to the hype, even if the 'cool factor' of this book is pushed the hardest by people whose heads it sails over.",2013-06-29
US,38074331,RJKHOFLDU1XC5,0316066524,669738240,"Infinite Jest",Books,5,4,4,N,Y,"Hilarious, deep, a book that I will read again","Infinite Jest is an absolutely hilarious book filled with lucid descriptions of drug addiction, jokes within jokes, and a huge cast of characters, each with a unique perspective and diction.",2013-06-27
US,13908944,R3HBVJMOUJTJ82,0316066524,669738240,"Infinite Jest",Books,5,8,8,N,Y,"Infinitely rewarding","This was a book that I was unsure rather to give it five stars ... or one.<br />I remember reading it until I fell asleep at night, sometimes waking up when the heavy tome fell from the bed and crashed against the floor after I'd fallen asleep while re-reading a sentence for the fourth time, wondering if I'd ever finish it and whether I would consider it to have been worth it when I did. And truly, at first, hating the ending, how it just sort of, well, ended, with absolutely nothing resolved.<br />Actually, at first it was very familiar. Finally I realized that when I first got out of college I had checked it out from the library and returned it unfinished after keeping it for a couple of months. Racking up fines and wanting to give others a crack at the new book, I returned it. And with money being tight being just out of school, that was that. At least for more than a decade.<br />Then I ran across it on Amazon and -- not having anything particularly in mind to read -- the plot summary appealed to me. As did the idea of a 1,000-plus-page work to get lost in.<br />It was big. In seemingly every possible way. Big, heavy book with large pages and tiny printing. Big themes and ideas often given a dribble at a time before appearing again hundreds of pages later.<br />What's it about? On one hand it's like a long Seinfeld show -- it's about nothing.<br />Or maybe it's about everything? Certainly drugs. And Americans' tendency to sit in front of television screens doing nothing until they die.<br />But mostly, I think, about what and who we love, and why. The most sympathetic character, Don Gately, accidentally killed a man by taping his mouth during a burglary and the man, having a raging cold and unable to breathe through the nose, expires through a horrible death of suffocation after Gately leaves him in that state.<br />In one of the conversations between Hugh/Helen Steeply and Rémy Marathe, the former says:<br /><br />  \\""You sit down with your little accountant'sledger and soberly decide what to love? Always? ... What if sometimes there is no choice about what to love? without deciding? You just do: you see her and in that instant are lost to sober account-keeping and cannot choose but to love?\\""<br /><br />Ostensibly the book is about an \\""entertainment\\"" cartridge that is fatally addictive. Or maybe why Hal Incandenza has morphed into some kind of state where his voice comes out as incomprehensible and horrifying to those to whom he speaks?<br />\\""I am in here,\\"" he thinks while waiting to begin a college interview.<br />But maybe it's more than his voice: \\""I expend energy on remaining utterly silent in my chair, empty, my eyes to great pale zeros. ... I would yield to the urge to bolt for the door ahead of them if I could know that bolting for the door is what the men in this room would see.\\""<br />Toward the end, after developing withdrawal symptoms upon quitting smoking marijuana and falling into a funk of depression, he thinks:<br /><br />  \\""It now lately sometimes seemed like a kind of black miracle to me that people could actually care deeply about a subject or pursuit, and could go on caring this way for years on end. Could dedicate their entire lives to it. It seemed admirable and at the same time pathetic. We all are dying to give our lives to something, maybe. God or Satan, politics or grammar, topology or philately -- the object seemed incidental to this will to give oneself away, utterly. To games or needles, to some other person. Something pathetic about it. A flight-from in the form of a plunging-into. Flight from exactly what? These rooms blandly filled with excrement and meat? To what purpose?\\""<br /><br />After finally, months later, arriving at the end, with none of the issues seemingly resolved my first reaction was anger that I'd waded through and been left midstream. But then I found myself ruminating deeply about the book itself and \\""what-ifs\\"" and whys. Which, apparently, is what Wallace intended.<br />In that he succeeded.",2013-06-16
US,11620752,R3JVAPK1FM07B0,0316066524,669738240,"Infinite Jest",Books,1,3,11,N,Y,"If rambling stream of consciousness is your thing, then this is for you","I purchased this based on the glowing reviews about how amusing this novel is.  Ugh.  Tom Wolfe, Chris Buckley, Mark Twain can each make biting social commentary, weave an interesting tale with interesting characters, and be hilarious.  This?  Makes a nice paperweight while keeping the paper industry happy due to its extraordinary length...which as an Upper Peninsula resident I do find important.  Otherwise this book is not an enjoyable read.  I wish I could get my money back!",2013-05-27
US,10051940,RAG4K8IKL7XTA,0316066524,669738240,"Infinite Jest",Books,1,3,11,N,Y,"Not my kind of read","When I read I want to be entertained and learn something. For my taste, there were too many words to say very little",2013-05-15
US,12441191,R5YDQR5AQZEBW,0316066524,669738240,"Infinite Jest",Books,5,0,0,N,Y,"phenomenal novel by the greatest american author","far and away the best book i have ever read. nothing even comes remotely close. this book is phenomenal and wallace is a genius<br /><br />not for the faint of heart - lots of racy stuff, including lots of drug use and discussion of drugs, violence.<br /><br />also lots of big words - don't even try to look them all up our you'll never make it through!<br /><br />gripping narrative and brilliant writing, cannot recommend this novel enough",2013-05-10
US,14118446,R2DSYEOP152IJH,0316066524,669738240,"Infinite Jest",Books,5,2,9,N,N,"It's complicated, it's scattered, but it's also epic and amazing!","Garima<br />Jan 28, 2013 Garima rated it 5 of 5 stars  ·  review of another edition<br />Shelves: w-for-wallace, its-not-you-its-meta-or-gfhrytyt, testing-patience-1-2-3, favorites, to-re-read, sui-generis<br /><br />Know what they say about novels such as Infinite Jest: Don't seek Perfection or Pleasure but rather seek the Infinite Possibilities.<br /><br />I have a lot to say about this book but before that there's a little I don't want to say about it. Here it is:<br /><br />☽This book is never ending.<br /><br />☽It bored me at times too.<br /><br />☽Some of the end notes were annoying.<br /><br />☽At times I read other books when I was supposed to read this book.<br /><br />☽Whenever somebody asked me what IJ was all about, I was unable to come up with a clear-cut answer.<br /><br />☽I skipped few lines here and there.<br /><br />☽I think those who haven't read this book or won't read it, would have more or less incomplete existence as a reader.<br /><br />☽I think those who have read the whole book and still think it's no good are..well...just normal I guess.<br /><br />☽No reason is good enough for not reading this book.<br /><br />☽In spite of best of my efforts my mind diverted to DFW's suicide.<br /><br />☽I had thoughts of trying marijuana (it's not really a big deal in India).<br /><br />☽After reading few reviews here, I got panic attacks due to their awesomeness.<br /><br />☽This review went out of hand and got a `bit' long, so oops.<br /><br />☽I don't want to say cheesy lines like:<br />-If IJ was a country, I'd applied for a permanent residency; or<br />-If IJ was a drug, I'd get high forever; or<br />-If IJ was a guy, I'd marry him; or<br />-I'm already missing reading it.<br /><br />☽I laughed when I said to myself after finishing it, \\""let me get my thoughts in order.\\""<br /><br />☽The good news is you can read IJ again and again. The bad news is, you Have to read it again.<br /><br />Here's what I want to say<br /><br />An Unexamined Life<br /><br />E.M. Forster said, \\""One always tends to overpraise a long book, because one has got through it.\\""<br /><br />Though I'm sure he didn't have a book like IJ in mind, but I agree with him to some extent. Reading a long book means devoting a substantial time of your life, a time which you value and there's no way one would like to declare that he/she/it spent that time on something unworthy. But when the book is Infinite Jest, then it deserves every iota of praise bestowed upon it. Its reading experience is something like the author takes your hand, makes you sit in front of a mirror and whisper in your ear, \\""now see the magic\\"" and lo, you're sucked in by the mirror and the next moment you find yourself in a strange yet surprisingly familiar land and slowly the images, the scenery, the words starts unfolding themselves and you need to look out at each direction, else you'll be lost. You need to examine a life, which was left unexamined for a long time.<br /><br />Day of finishing Infinite Jest<br /><br />Jan 25, 2013 at around 2200hrs, I finished reading this book, closed it and put it aside. I stared at it for a while, then logged on to goodreads, gave it 5stars, put it under my favorites shelf and asked myself, \\""Well what was that all about?\\"" There was no answer in response but just an echo of words:<br /><br />to write something that stabs you in the heart. That pierces you, makes you think you're going to die.<br /><br />Day of starting reading Infinite jest<br /><br />There was a loud knocking on the door. I wasn't expecting anyone, drowsily I thought. On checking that the time was 2a.m in the morning, I exclaimed! certainly not at this hour. I reluctantly went to answer the door. An adolescent boy of around 14yrs straightaway asked,\\""Do you want to get entertained? Huh..what the..? I banged the door on his face and went back to sleep. Few hours passed and a sudden sound of some commotion broke my sleep again. Annoyingly I came outand Goodness Gracious Me! there was this whole tennis court in front of me and two players were busy playing. There was a group of boys snorting coke. On the opposite stands, some kind of class was going on! I recognized it was Arthur Ashe stadium, but couldn't place the players. I looked at the score board: Wal and Fed. Wal was apparently leading with 6-3, 7-6, 5-3. All of a sudden somebody tapped on my shoulder. He was the same boy. This time he handed me a book. It was so heavy, that it made me fall from my seat. I woke with a start. The alarm of my cell phone went off at that precise moment. I checked the date. December 1, 2012. I said to myself, Of course!<br /><br />The days in between<br /><br />Over the period of almost two months, I read IJ every day. Having read Girl with curious hair and A supposedly fun thing.., I experienced both fiction and non-fiction writing by Wallace and loved it. It proved to be a boon, coz if nothing else, the disjointed stories in IJ were something like short stories from Girl.. (although a lot more developed and maturely handled) and the long ramblings on different topics reminded me of essays in a Supposedly fun...so Yes! Reading Wallace's other works before attempting this book did help a lot more than I expected. There was something that made him work for me, which not only provided enjoyment but became a great source of knowledge and information.<br /><br />He is one writer about whom I read a great deal about for reasons quite apparent. He dominated most part of my reading year gone by and I'm sure a repeat would happen this year too. Amidst an ongoing group read, reading some great literature (other than this book) and various conflicting opinions w/r/t its content, plot, structure, etc, etc, I have found a book that shall remain with me both physically and emotionally throughout this modest and unexciting life of mine.<br /><br />Infinite Jest is not a work of a genius. It's the work of someone who was all set to change the definition of word genius as we know it. He created a world that was consistently dark, desolate and most of the times demented but also witty, ingenious and oh so funny. This magnum opus is incredibly challenging but at the same time surprisingly accessible. It won't let the reader sit back, relax and enjoy it. It's no beach read but want its readers to sit up and take notice about what is going on. You can't afford to lose focus and track but the probability is that you'll lose both anyways. It's that kind of book, a literary equivalent of mobiusism, a never ending quest, a once in a lifetime experience. By expressing all this, I'm in no way glorifying its completion by me, but simply stating the facts. It's not possible to overestimate this book.<br /><br />Wallace took the most wretched situations and characters and created such amazing backdrops, that in spite of everything so seemingly hopeless, he would still be able to present you with a glimpse of hope. In face of lot of desperate moves, he would teach you a lesson or two in patience. With so many impossibilities going on one after the other, he would tell what all is possible if one try to do just one thing: realize.<br /><br />His prose is exuberant with less scope of comfort. He won't surround you with the sea of beautiful flowing writing to make you feel that he has stated something profound but rather something relentless and contemporary that you're in a position to relate in both subjective and objective way, no matter how insane that way is. You'll lose count of neologism, solecism, colloquialism, malapropism, and many other -isms DFW employed within IJ, which not only proves fascinating but gives you an idea about the extent to which he allowed himself to experiment in order to say whatever he wanted to and you'll see how effortless it all looks as if DFW was telling something that's always been there and getting our attention by a simple psst-look-here expression. Dave Eggers in his wonderfulforeword rightly stated: A Wallace reader gets the impression of being in a room with a very talkative and brilliant uncle or cousin, who, just when he's about to push it too far, to try our patience with too much detail, has the good sense to throw in a good low-brow joke.He has employed an allegorical structure to this novel and develops it to an extraordinary proportion taking cues from many of his influences namely Joyce, Pynchon, Shakespeare and Dante to name a few.<br /><br />I don't want to indulge much into plot(s), but just a brief and my practice in brevity, if I'm allowed. IJ primarily takes place in futuristic USA circa 2009-10 in Boston city. The setting for majority of the narration is based at Enfield Tennis Academy (ETA) and Ennet House, a drug and alcohol recovery house, where majority of the interesting characters reside, situating nearby ETA. ETA was founded by James. O. Incandenza, an avant-garde film maker, whose wife, Avril Incandenza heads the academy with their 2 sons, Mario and Hal being the current attendees of the ETA while their eldest brother, Orin being a previous attendee, now a punter in the NFL. Orin is a jerk, Mario is great and Hal is lonely. Avril is beautiful, very tall and delusional about her kids; James was taller, committed suicide and knew his kids just too well. He created a film known as The Entertainment, titled \\""Infinite Jest\\"", which rumored to have 'qualities' such that whoever saw it wanted nothing else ever in life but to see it again, then again and so on, rendering its audience fatally addicted to it. The quest of finding the master copy of this entertainment marks the entry of a group of Quebecois separatists in the book, known as Les Assassins des Fauteuils Rollents a.k.a Wheelchair Assassins or simply A.F.R, who wants to obtain a copy, which they called Samizdat , because of its lethal qualities that would make them dangerously powerful to meet their extremist goals. This group gave me creeps.<br /><br />The book is mostly covered with Wallace commentary about drug addiction through myriad eccentric and bizarre characters at the Ennet House. Wallace presents the intake of drugs, its effects and substance withdrawal i.e. cold turkey in such merciless detail that one can't help to actually empathize with those involved in substance abuse.Apart from drugs, there's some wonderful description about depression, clinical depression to be precise. Here's one of my favorite passage which I've tagged as spoiler (view spoiler). At this point one can't help feeling for David's own struggle with depression and the justification of the eventual step he took.<br /><br />With drugs and depression, there are AA meetings and telling of stories, some of which are so despicably ugly and dark that it would make you think that you were better off without reading them.Then of course there is tennis and the pressure this competitive game induces on young minds but also tells how a thin line exists that separates Tennis with real life: Tennis's beauty's infinite roots are self-competitive. You compete with your own limits to transcend the self in imagination and execution. Disappear inside the game: break through limits: transcend: improve: win.<br /><br />At ETA, through characters like Hal and Michael Pemulis, one gets the picture of how youngsters so easily resort to wrong paths, which could adversely affect their coming lives a sample of which could be witnessed through Ennet House residents. So in my opinion it won't be wrong to say that Wallace, in a masterful way presented a connection between past, present and future of different promising lives, which got destroyed because of the few choices wrongly made. At Ennet House, characters like Don Gately convey that despite being wrongdoers, they are good human beings at heart and are just a product of godforsaken circumstances amidst which they were born and at the same house there are people like Randy Lenz who are nothing less than a personification of devil.<br /><br />While reading this book, one gets a fitting impression of David's capability and scope as a writer. There could be nothing more challenging in picking the most undesired and ugly elements of the universe and weave them together and creating characters and situations of such unbelievable contrast that the end product dwelling them makes even a stone heart to wail in sympathy or reach a point of such profound epiphany that brings a huge turn around in your life. He won't present you with anything normal but something lovable nevertheless. What's the most important thing that can happen after reading IJ? The world around you changes for better or for worse. One tends to acquire a whole new point of view of looking at people and can't help thinking, Well, what could be their story?<br /><br />The most incredible example of David's talent can be seen through James O. Incandenza's filmography that is dripping with excruciatingly weird but magnificently witty ideas. I admit that there was not much I could relate with in great depth. My love for tennis and movies (especially Lynchian) wasn't the biggest support system and well, I'm not even American or Qu&eacute;b&eacute;cois, so all the more less relief, so my motivation mainly rest with David's writing and the thought of reading a work of literature which is unique in a daunting yet immensely fulfilling manner. It's true that this novel is full of extraneous ramblings but they are not invasive to the main text. If you learn to like his writing, you will love everything written by him, well almost everything. I had my small issues with few things but I'm ready to overlook them. Moreover a clever move by Wallace can be identifiable in the manner of his use of so many `errors' in different context. I know they were mainly attributed to various characters, but again, in a book so huge, the margin of error automatically increases, which could easily be neglect during editing too. So instead of sifting such errors out, Wallace made them the part of his work. If I'll give it a metaphoric angle as a result of some cogitation on my part, then it could also be seen as life, which can't be led without its due share of some big errors. After all that's what being human is all about.<br /><br />One thing I can confidently say about his writing is that in this book, his prose though seemingly reckless at times, is an intentional move on his part. You'll see the range and depth of his skills throughout. Agreed that most of the topics covered had some deep connection with David personal life but that's exactly it makes it all the more brilliant as we get to read someone who had a lucid and precise view of what he had to say. Though I have read that this thing doesn't sit well with many, but that's what reading DFW means. A blogger rightly commented: So many of his critics never realized the writer's relentless and extravagant prose was a deliberate and incredibly risky attempt to present reality as he experienced it, which was so vast and multi-layered as to make sharing it with another person who was experiencing a similar influx, an astonishing feat.<br /><br />Infinite Jest, among many things is homage to sobriety, happiness, loneliness, sadness and truth. For some, staying sober is happiness and for some feeling is happiness. Some will be happy in knowing the truth and some, in telling of the truth.<br />The trick is keeping the truth up-front in daily consciousness.<br /><br />He brilliantly captured the fatuous nature of residents of a country in this era of pop culture in a flamboyant yet amazingly restrained manner that one can't help but feel the pain of the injury the text inflict upon the minds of its readers. It's like watching a reality sit-com over a surveillance camera, is one concise description I particularly like. A work of literature that was born to become immortal and shall teach you what all can be done with words and what power lies within the realm of writing.<br /><br />My reading experience was more or less steady and enriching. Gradually through the main contents, I noticed the book weight shifting from my right hand to the left (though it happened a lot many times considering the endnotes) and reaching the last page and with that last page I realized, there's plenty to come yet. Denouement and IJ doesn't go together in the most conventional sense. There was a lot more left to `figure out'. Before referring to external sources, I wanted to put together as many pieces of this bizarre puzzle at their right places. It was getting unbearable somehow. I was getting afraid what if I would fail or what if after `getting the jest' I won't laugh. And it was then it dawned upon me that every reader of this book becomes a part of it in such a way, that it won't let you fail. `A Failed Entertainment' was the working title for David Foster Wallace's \\""Infinite Jest\\""; and I'm glad he didn't go for that, because I think he produced an entertainment so painfully addictive that It won't be easy to withdraw from it and consequently can't be regarded as a failure. One would carry one thing or the other out of it. There are many loose ends that are not being tied, may be because they are meant to be honored in isolation. The whole thing would turn up as fogged mirror, which only you can clean to see an image, either unbearably beautiful or unbearably ugly. Till that time, live accordingly to the image you want to see at the end. And here's me hoping that one day I'll `get the jest' in toto. I'm so glad that this book exists.(less)k is mostly covered with Wallace commentary about drug addiction through myriad eccentric and bizarre characters at the Ennet House. Wallace presents the intake of drugs, its effects and substance withdrawal i.e. cold turkey in such merciless detail that one can't help to actually empathize with those involved in substance abuse.Apart from drugs, there's some wonderful description about depression, clinical depression to be precise. Here's one of my favorite passage which I've tagged as spoiler (view spoiler). At this point one can't help feeling for David's own struggle with depression and the justification of the eventual step he took.<br /><br />With drugs and depression, there are AA meetings and telling of stories, some of which are so despicably ugly and dark that it would make you think that you were better off without reading them.Then of course there is tennis and the pressure this competitive game induces on young minds but also tells how a thin line exists that separates Tennis with real life: Tennis's beauty's infinite roots are self-competitive. You compete with your own limits to transcend the self in imagination and execution. Disappear inside the game: break through limits: transcend: improve: win.<br /><br />At ETA, through characters like Hal and Michael Pemulis, one gets the picture of how youngsters so easily resort to wrong paths, which could adversely affect their coming lives a sample of which could be witnessed through Ennet House residents. So in my opinion it won't be wrong to say that Wallace, in a masterful way presented a connection between past, present and future of different promising lives, which got destroyed because of the few choices wrongly made. At Ennet House, characters like Don Gately convey that despite being wrongdoers, they are good human beings at heart and are just a product of godforsaken circumstances amidst which they were born and at the same house there are people like Randy Lenz who are nothing less than a personification of devil.<br /><br />While reading this book, one gets a fitting impression of David's capability and scope as a writer. There could be nothing more challenging in picking the most undesired and ugly elements of the universe and weave them together and creating characters and situations of such unbelievable contrast that the end product dwelling them makes even a stone heart to wail in sympathy or reach a point of such profound epiphany that brings a huge turn around in your life. He won't present you with anything normal but something lovable nevertheless. What's the most important thing that can happen after reading IJ? The world around you changes for better or for worse. One tends to acquire a whole new point of view of looking at people and can't help thinking, Well, what could be their story?<br /><br />The most incredible example of David's talent can be seen through James O. Incandenza's filmography that is dripping with excruciatingly weird but magnificently witty ideas. I admit that there was not much I could relate with in great depth. My love for tennis and movies (especially Lynchian) wasn't the biggest support system and well, I'm not even American or Québécois, so all the more less relief, so my motivation mainly rest with David's writing and the thought of reading a work of literature which is unique in a daunting yet immensely fulfilling manner. It's true that this novel is full of extraneous ramblings but they are not invasive to the main text. If you learn to like his writing, you will love everything written by him, well almost everything. I had my small issues with few things but I'm ready to overlook them. Moreover a clever move by Wallace can be identifiable in the manner of his use of so many `errors' in different context. I know they were mainly attributed to various characters, but again, in a book so huge, the margin of error automatically increases, which could easily be neglect during editing too. So instead of sifting such errors out, Wallace made them the part of his work. If I'll give it a metaphoric angle as a result of some cogitation on my part, then it could also be seen as life, which can't be led without its due share of some big errors. After all that's what being human is all about.<br /><br />One thing I can confidently say about his writing is that in this book, his prose though seemingly reckless at times, is an intentional move on his part. You'll see the range and depth of his skills throughout. Agreed that most of the topics covered had some deep connection with David personal life but that's exactly it makes it all the more brilliant as we get to read someone who had a lucid and precise view of what he had to say. Though I have read that this thing doesn't sit well with many, but that's what reading DFW means. A blogger rightly commented: So many of his critics never realized the writer's relentless and extravagant prose was a deliberate and incredibly risky attempt to present reality as he experienced it, which was so vast and multi-layered as to make sharing it with another person who was experiencing a similar influx, an astonishing feat.<br /><br />Infinite Jest, among many things is homage to sobriety, happiness, loneliness, sadness and truth. For some, staying sober is happiness and for some feeling is happiness. Some will be happy in knowing the truth and some, in telling of the truth.<br />The trick is keeping the truth up-front in daily consciousness.<br /><br />He brilliantly captured the fatuous nature of residents of a country in this era of pop culture in a flamboyant yet amazingly restrained manner that one can't help but feel the pain of the injury the text inflict upon the minds of its readers. It's like watching a reality sit-com over a surveillance camera, is one concise description I particularly like. A work of literature that was born to become immortal and shall teach you what all can be done with words and what power lies within the realm of writing.<br /><br />My reading experience was more or less steady and enriching. Gradually through the main contents, I noticed the book weight shifting from my right hand to the left (though it happened a lot many times considering the endnotes) and reaching the last page and with that last page I realized, there's plenty to come yet. Denouement and IJ doesn't go together in the most conventional sense. There was a lot more left to `figure out'. Before referring to external sources, I wanted to put together as many pieces of this bizarre puzzle at their right places. It was getting unbearable somehow. I was getting afraid what if I would fail or what if after `getting the jest' I won't laugh. And it was then it dawned upon me that every reader of this book becomes a part of it in such a way, that it won't let you fail. `A Failed Entertainment' was the working title for David Foster Wallace's \\""Infinite Jest\\""; and I'm glad he didn't go for that, because I think he produced an entertainment so painfully addictive that It won't be easy to withdraw from it and consequently can't be regarded as a failure. One would carry one thing or the other out of it. There are many loose ends that are not being tied, may be because they are meant to be honored in isolation. The whole thing would turn up as fogged mirror, which only you can clean to see an image, either unbearably beautiful or unbearably ugly. Till that time, live accordingly to the image you want to see at the end. And here's me hoping that one day I'll `get the jest' in toto. I'm so glad that this book exists.(less)",2013-05-10
US,37024103,R10NLI8HZAX2MP,0316066524,669738240,"Infinite Jest",Books,1,1,9,N,Y,"Huh?","I have tried and tried to &#34;get&#34; this book.  While I certainly appreciate the immensity of this writing, it is not grabbing me at all.  I trie d to think of Catcher in the Rye,  but no comparison.  I have read where it has been labeled one of the best books ever written. I guess it is perhaps way over my head.",2013-05-10
US,53089647,R1H7CHP1R1A894,0316066524,669738240,"Infinite Jest",Books,3,6,8,N,N,"It's a great miasma, with occasional gems embedded","\\""Infinite  Jest\\"" feels very nearly infinite when you're reading it, and if there's a jest here, it's on the reader. If you manage to stick with it, you will finish with no sense of closure, no conclusion. But you will come across--on occasion--great wit, clever writing, wonderful use of language, highly believable dialogue. The problem is, the occasions are too few. And they are interrupted by long passages of no discernible value or interest and by great excursions into an almost bewildering variety of subject matter. If you want to know about tennis schools for teenagers, you'll learn everything you need to know here. If you're interested in AA, you'll find heart-rending passages that will make you feel you've lived through alcoholism and drug use. If you're interested in the effects of drug use, and different types of drugs, you'll learn all about that here. But you'll also find a writer who doesn't give a good God damn about his reader, who is spectacularly self-indulgent and insistent on delivering great volumes of trivia with no relation to plot or character. It would be a cinch to cut the book by a third, which could be done without losing anything of value. It is a tremendous imposition on anyone who picks it up. It's like plowing 100 acres in hopes of getting a crop and coming up with a half a dozen bean stalks.",2013-04-28
US,13329072,RODGJPJNVZC5G,0316066524,669738240,"Infinite Jest",Books,1,2,11,N,N,"no emperor, no clothes","I needed a long book for a long airplane ride and had high hopes that this book would see me through, and then some. Luckily I started reading Infinite Jest before lugging it onto the plane. Pretentious, boring, arrogant, ludicrous--the outpourings of an overprivileged overeducated white guy (no other category of person would attempt this con or be taken seriously for doing so). Some of the one star reviews are really witty and sharp, so read them instead of this book. To compare Wallace to Proust (as Dave Eggers does in the Foreword) is an absolute travesty. I picked the book up at our library's collection of paperback \\""return anytime\\"" books, so at least there was no financial impact. I will try some of Wallace's essays because maybe this is the worst thing he ever wrote.",2013-04-24
US,16725036,R1A923LJ8HIKVR,0316066524,669738240,"Infinite Jest",Books,5,2,2,N,N,"My favorite book.","Read this book. This is the best book I've ever read. By far. If you want to be cool. Read this.",2013-03-05
US,48223138,R1JI1OYYC32KKH,0316066524,669738240,"Infinite Jest",Books,5,1,1,N,Y,"Intimate Introspection","Timeless insight. Wish I had met David and had a conversation with him about life, spirit and passion. He overflowed with passion for living to a point where his passion overcame him. A book for all centuries of human existence.",2013-03-04
US,43913424,R3TRK0KK3GWQB0,0316066524,669738240,"Infinite Jest",Books,5,2,2,N,N,"Amazing, addictive, totally unique","My parents ordered this book and had it shipped to me during a recent 9 month sentence at county jail for drug trafficking. Wow. When my mother told me she was sending me a book about recovery, this was NOT what I expected. I was thinking, &#34;yeah, great mom. I get it, it's time to clean up, send me some recovery literature that's gonna be full of all the blah blah blah I've heard at a million NA meetings and counseling sessions. Whatever, it'll pass some time...&#34; but what I got was an amazing gift that I could totally &#34;identify&#34; with. I've never seen the inner workings of an addicts mind described so fluently. In describing the thought processes of some of the Ennet House residents he pinpointed thoughts and feelings I didn't even know I'd been experiencing until I saw them in print. In writing letters to my friends on the outside who were having relapse/recovery issues I'd constantly be referencing quotations and concepts from this book (when the Fun falls off the Too Much...), and would eventually just get to the point of &#34;look, you really just need to get a copy of Infinite Jest, it's all there....&#34; I got far more out of this book than I got out of every meeting and counseling session I ever went to combined. AND it's just really FUN to read! I love reading, and even in my addiction on the outside before jail I read a couple hours every day, so getting a book that was so well written was a blessing, and one that lasted me nearly a whole week of reading 10 hours a day (not much else to do on the inside...), well it was the best week of my sentence. The girls in my pod couldn't even talk to me while I had it (&#34;Leave me alone, I'm busy. I'll play cribbage with you NEXT week&#34;), I was totally engrossed in the world of Infinite Jest. It's just plain good writing and even someone who isn't an addict will love it, but it's absolutely essential for anyone with substance abuse issues.",2013-02-23
US,34857418,R2Z5EXT2402E01,0316066524,669738240,"Infinite Jest",Books,5,1,1,N,Y,"Whoa...","This is the highest literary fiction has reached since its' publication nearly twenty years ago. Never have I read such brilliant fiction, and although I'm moving on to Pynchon after finishing this novel, I'm finding it hard to not just go back to page one.. Quite easily the best novel I've ever read (although I'll admit I'm not that well read). Infinite Jest is not nearly as difficult as some reviewers have made it out to be, so if you're considering attempting to read it, go for it. You'll be glad you did.",2013-02-22
US,30507164,R2F71UXQNYTB8R,0316066524,669738240,"Infinite Jest",Books,5,2,2,N,Y,"The greatest book of all time","I literally both laughed and cried while I read this. It's a tremendous and savage literary journey into the pursuit of happiness in america and each of us. I've though forever differently since.",2013-02-22
