marketplace,customer_id,review_id,product_id,product_parent,product_title,product_category,star_rating,helpful_votes,total_votes,vine,verified_purchase,review_headline,review_body,review_date
US,49407640,R3CA4U8LJBKWI0,0679723161,636015448,Lolita,Books,3,0,0,N,N,"The Crazy Wit and Twisted Logic of Humbert  ","I recall trying to read “Lolita” a few years back. However, I dropped it in the middle, surprisingly, not because of the controversial theme of it, but rather because I couldn’t relate to Nabokov’s writing in general, and to Humbert in particular. Even his wit and his twisted logic weren’t enough to draw me in.  <br /><br />Fast forward a few years, I decided to give it a second try. Well, this time around, I was able to finish and slightly more enjoy it. But I still think it’s overrated. Yes, Nabokov’s literary skills are impressive, and his use of the English language is beautiful. However, after about 100 pages, I grew tired of Humbert’s twisted logic and colorful metaphors. Perhaps, it’s because I always enjoyed a more direct and simple writing style, such as Hemingway’s, which couldn’t be more different than Nabokov’s. “Lolita” should be read, and I suspect most people will even enjoy it more than I did.<br /> ",2013-06-27
US,46330788,RK6VUFLOA65TI,0140264078,636015448,Lolita,Books,5,1,1,N,Y,"Awesome book. One of my new favorites","When my sister told me about this book about a pedophile I was disgusted and appalled. Why would someone want to read a book like that or write a book like that in the first place? Then doing some research I found it was ranked FOURTH in the Modern English Libraries 100 modern English novels. I couldn't believe it. So I figured why not, it's fiction, and decided to read the book. I'm so glad I did. What I found was one of the most entertaining and engrossing narrators I've ever read in a book. Humbert Humbert will draw you in from the first pages of the book and to my astonishment even had me feeling a bit sorry for HIM by the end. Yes, you're appalled at his actions, but you see his humanity as well. Nabokov does an amazing job of keeping the readers feelings for him conflicted. You feel sorry for him one second, and then a second later you are brought back to the reality of what this man is doing to this little girl. Though the subject matter is disturbing its done tastefully and not pornographically or anything like that. Definitely recommend this book.",2013-06-24
US,10864777,R8OSC8SPMQZX2,0679723161,636015448,Lolita,Books,5,0,0,N,N,"Perhaps the best love story written in the English language","In the mid 1950's when Lolita was released it cut deeply into the fabric of American society as it dared to have a middle aged man fall in love with a teenaged girl.  This sets the backdrop against which Lolita becomes the novel about a love so powerful that it endures everything including contemporary society.<br /><br />In the first short paragraph of the novel, Nabakov describes the pleasure his middle aged man-in-love gets from just saying the name:  Lolita.  Humbert has repeated her name to himself so many times and with such attention that he knows exactly the trip of his tongue that allows him to say her name.  How many of us love our mates so much that we get that kind of joy just saying their name?  Though flawed, this Humbert is a man passionately in love.<br /><br />So in love is he with Lolita that he marries a woman he doesn't love just to be around her; he dismisses her slights to him with love, and in the end, allows himself the supreme act of love for his Lolita.<br /><br />From the 1950's until now, people have gotten hung up on the age difference when they should have been focusing on the love story.  The next time you say your lover's name, ask yourself if you receive as much pleasure in the saying as Humbert did when he said Lolita!",2013-06-21
US,29845075,RLS59A5H7Z7U9,0679723161,636015448,Lolita,Books,3,0,1,N,Y,"Wasn't crazy about the story.","Decided to read it since it gets referenced alot in pop culture and literature classes. Not crazy about the story, but glad I sat down to read it just so I could be able to say yes I have read it, and no it wasn't bad but I probably wouldn't read it again. Subject matter makes me uncomfortable to say the least. It saddens me inside to know there are people out there who think like this, and worse.",2013-06-16
US,32315437,RK6KSE9RA9FI4,B000JTNXXI,636015448,Lolita,Books,2,1,5,N,Y,"Did not look like the picture.","I thought the book would look like the picture, but it does not.  I bought it based on the picture, so I was disappointed.",2013-06-10
US,8567881,R3UW03PLCT3Y0Q,0679723161,636015448,Lolita,Books,4,0,1,N,N,"Humbert the Unlovable","Poor Humpbert. I dont think we are really supposed to sympathize with him anyway. As I am reading the somewhat interesting musings of the guy, who clearly has a lot issues, he goes and delivers a line like \\""I had a drink. And another. And yet another. Gin and Pineapple juice, my favorite mixture, always double<br />my energy. I decided to busy my attention on our unkempt lawn. It was crowded with dandelions and a cursed dog-I loathe dogs..\\"" I was just thinking, 'damn this guy really is a pansy.' I mean bravo for knocking back a few and doing some yard work, but gin and pineapple juice? Are you in a sorority, Humpbert?? Too for old your tastes, amiright?? Just messin with you Buddy!! And he hates dogs and big boobies too. I imagine this guy would be getting his teeth knocked out a lot if he lived stateside, not a Nascar fan, that Humbert. Anyway, I just wanted to give a sample into this protags thought. Far from lovable, and not for the reasons you might think! The book is a classic and deserves a read though!",2013-06-03
US,17896058,R1E8XMUZ3AKHF0,0679723161,636015448,Lolita,Books,5,0,0,N,Y,"Amazon is for readers!","I thought I was buying a new shiny copy of the book, I ended up with a vintage copy printed in 1965 and I couldn't be happier. Thank you so much amazon for making my dream book order come true.",2013-05-28
US,35910290,R1KRU1LI7DLZOV,0679723161,636015448,Lolita,Books,4,0,0,N,Y,"Very Well-Written Book","While the subject matter may seem a little strange to most people, there's no denying this a well-written piece of literature.  It's a classic, and warrants that classification.",2013-05-20
US,38775021,R3078FKNG1C029,0679723161,636015448,Lolita,Books,3,0,1,N,N,"Brief rhymed review","In truth, Clare Quilty<br />Was clearly guilty<br />While humble Humbert Humbert<br />Was fervently pervert<br />The issue to talk of<br />What told us Nabokov ?",2013-05-18
US,34556075,R2H1F6Y3J5L0FG,0739322060,636015448,Lolita,Books,5,0,0,N,Y,"The best audio book I have ever listened to","The best purchase I have ever made.  Passionate, beautiful.  A masterpiece.  Even better than the book itself.  I would encourage you to download it through audible.com (also an amazon shop)",2013-05-18
US,46188192,RVGCHCO4BU0S3,0739322060,636015448,Lolita,Books,5,0,0,N,Y,"Love!","This is now my new favorite book! I loved listening to it in my car, it kept me engaged and it was full of surprises!",2013-05-10
US,45210535,R2JI8SMI652LH,0679723161,636015448,Lolita,Books,5,2,3,N,Y,"Poetry in prose","Lolita. What can I add to this timeless piece with my pitiful review? Only the fact that its opalescent prose brought me to tears? Or the fact that its gruesome obsession made me want to turn myself inside out and purge the very idea of such lechery out of my system, now and forever? How may I even begin to phantom to describe what this story is about when the very fabric of its composition borders on divine? I don't know where to begin. Lolita is poetry in prose. Lolita is tenderness wrapped around engorged lust. Lolita is everything and anything and nothing at once, an ethereal creature conjured in the mind of a hopeless romantic caught in the elusive dream of his childhood. Lolita is an exercise in seeing the world of magic in minute details, with disturbing clarity and lewdness. Lolita is the epitome of what true possession means, starting from the heart and continuing to the very marrow of the bones, corrupting one's spirit. The spirit of Humbert Humbert, the squallid monster of a man whose duality will puncture your mind with sharp spikes of impossible horror.<br /><br />I would say, Lolita is a story about love, albeit a forbidden love, yet still, it's about love taken to the highs of mania. In this sense, it's perfect. The characters come alive on page, burst from it, pulling you in by the throat and making your heart beat faster. The exquisitely woven descriptions intermingle with smart humor, a parody on consumerism, and general comedy on life, with satire lashing out at every aspect of it, from pitiful marriages, to thinly veiled politeness that means nothing, to a landscape of road-trip America with its cheap motels and simple-minded people. Above all, it's erotic in a sick yet exquisite kind of way, the kind that makes you want to gag yet at the same time keeps you reading. Because you're unable to stop. Because in its wrongness, Lolita is art. And perhaps thats why is strikes you hard. In the end, when you know that Humbert Humbert is a pervert in the truest sense of this word, he confesses to loving Lolita, and you can't, simply can't, judge a feeling.truest sense of this word, he confesses to loving Lolita, and you can't, simply can't, judge a feeling.",2013-04-21
US,46367042,R1527UGT3WKLTG,0679723161,636015448,Lolita,Books,5,0,1,N,Y,"good","i knew it was used when i got it, but its in good shape. No missing pages or anything, good book. good purchase",2013-04-03
US,45401265,R20G6ZS82M1QUZ,0739322060,636015448,Lolita,Books,4,0,0,N,Y,"Almost perfect!","Love the book! LOVE Jeremy Irons, he plays a wonderful Humbert in the movie as well as the reader of this audio book!<br /><br />Only complaint I have is when I got to the 8th CD. It seemed to be scratched and I'm not sure if it was my CD player in my car that did that but the rest of them worked fine.",2013-04-02
US,25365574,R2UBKHY5C8DSK0,0679723161,636015448,Lolita,Books,1,6,32,N,Y,"Not as great as I had heard..","Tons of it was in French, I do believe.  Plus, it's just about some pervert wanting little girls.  I wanted to read a highly rated classic, but I don't see how this got to be a classic.  It's truly just disturbing.",2013-03-28
US,11295258,R1VVLGQB0WRZ3M,0679723161,636015448,Lolita,Books,4,1,1,N,Y,"good book","Nabokov is a wonderful writer. This is the first book I've read of his and I was surprised at first because the story line really isn't the main focus, its Nabokov's words and inventive descriptions.  I can see why a movie was made out of this... you can really visualize every motel they visit and every character they encouter.",2013-03-12
US,19963972,R3CTPJ25EW0CJ8,0425072851,636015448,Lolita,Books,5,0,0,N,Y,"Great","Nabokov's greatest prose. Handsomely written, sucks you in and you will fall in love with it. Would recommend it to anyone.",2013-03-11
US,22898294,RMHEP95XLBQ09,0679723161,636015448,Lolita,Books,5,0,1,N,Y,"A great read for teens","I purchased this for my daughter.  She is 16 and she absolutely loves this book.  She wants to name our next pet Lolita!",2013-02-28
US,47780714,RILNK8L9E14OP,0679723161,636015448,Lolita,Books,5,1,1,N,N,"A masterpiece of English fiction!","This is still a very controversial book and a lot of readers will be put off by that, which is a great shame as it is a dramatic and witty tour-de-force. Amazingly, English was not Nabokov's first language. A lot of others will be put off by that dreadful film version with James Mason. The Jeremony Irons version is much better and closer to the original. If we suspend judgement of the characters, their vices and virtues (and they do have some astonishing vices!) and follow the remarkable language and dramatic plot, you will enjoy it. It's funny, it's sad and it's still amazing. Nabokov toys with our minds as much as Humbert toys with Lolita's body!",2013-02-27
US,29360619,R1OZRXZ3773FO1,0679723161,636015448,Lolita,Books,4,0,1,N,N,"Beautiful Loser","Vladimir Nabokov, Lolita<br /><br />Humbert Humbert, who tells the story of his obsession with twelve-year old Dolores (aka Lolita) Haze is an engaging narrator.  To society at large, this middle-aged college professor who seduces and kidnaps a schoolgirl is a monster of depravity, but, strangely, to the reader of his memoir he is an entertaining and even endearing charmer rather than a disgusting pervert.  How does this come about?  Well, at the start at least Lolita is half the wooer.  When Charlotte Haze, Lolita's mother, is about to drive her daughter off to camp to keep Humbert to herself, the girl impetuously keeps her waiting to dash back into the house and embrace her elderly lover: `A moment later I heard my sweetheart running up the stairs.  My heart expanded with such force that it almost blotted me out.  I hitched up the pants of my pajamas, flung the door open: and simultaneously Lolita arrived, in her Sunday frock, stamping, panting, and then she was in my arms, her innocent mouth melting under the ferocious pressure of dark male jaws, my palpitating darling!'  That the girl later wearies of her ardent pursuer - and he resorts to bribing her with expensive clothes and jewellery, not to mention the long trip across America and back - is another matter.  Selfish and obsessed, Humbert constantly tortures himself rather than the girl, whose attitude to him during the long escapist trek after her mother's death swings wildly between affection and contempt.<br /><br />`I am trying to describe these things not to relive them in my present boundless misery, but to sort out the portion of hell and the portion of heaven in that strange, awful, maddening world - nymphet love. The beastly and the beautiful merged at one point, and it is that borderline that I would like to fix,' Humbert explains to the reader. The novel is one vast apology for his life and the obsession that gives it meaning.  It's at once absurd, comic, pathetic and sad, but always entertaining and even enlightening.  The contrast between the protagonists assures that their intimacy will never be dull.  Lo is a far from innocent, feckless American brat being cosseted and indulged by a sophisticated European.  Alone together the sparks are bound to fly.  Whether Humbert's resort to firearms are: one, justified, and two, convincing in the final scene of carnage is another matter.  But after all, the setting is gun-toting, wild America with all its gewgaw distractions.  Here, anything goes; why not a little harmless incest?nd even enlightening.  The contrast between the protagonists assures that their intimacy will never be dull.  Lo is a far from innocent, feckless American brat being cosseted and indulged by a sophisticated European.  Alone together the sparks are bound to fly.  Whether Humbert's resort to firearms are: one, justified, and two, convincing in the final scene of carnage is another matter.  But after all, the setting is gun-toting, wild America with all its gewgaw distractions.  Here, anything goes; why not a little harmless incest?",2013-02-20
US,23234720,R10VB2ND5KHWV6,0679723161,636015448,Lolita,Books,4,0,1,N,Y,"good condition, but wrong cover?","the condition of the used book was great, but for some reason i have a completely different cover design than what is advertised. so instead of a simple close up of lips, i have this kind of creepy photograph of a little school girl's legs? it shouldn't make that much of a difference, but it still irked me.",2013-02-16
US,10478992,R3DB16N9A6GKGP,B002G4W6PU,636015448,Lolita,Books,5,0,2,N,Y,"Good","i gave you 5 starts becasue it was the way you decribed it. even though it was used but still looked brand new!",2013-02-05
US,33726919,R27ROBVMKJCEJO,0679723161,636015448,Lolita,Books,2,8,10,N,N,"Overrated","Maybe it is because I have daughters myself, but I just found this book uncomfortable to read. Is it different? Yes. Intelligently written? Yes. Would I ever read it again? No. Although there were moments when I found myself smiling at the humour, generally I just found it creepy and very dull. It may be one of those books which you should read in your lifetime.... but I will not be picking it up again!",2013-02-04
US,9904070,R1QJA5O6R9LKOT,0679723161,636015448,Lolita,Books,4,2,3,N,N,"The one book you shouldn't read","While it may be a favorite of many literate men, it should be avoided by those that enjoy the attentions of young girls. In fact, it should be shunned by any man and only read by thirteen-year-old boys. But, it was not written for them, and it was not written for the perverse ones that find pleasure in under-age girls and nubile flesh. This was written for the base animals that believe that those we covet are so incredibly innocent that we believe we take their virginity with each simple kiss.<br />This is, perhaps, the truth that is shrouded in the controversy of the story.<br />We like to think it's all about this dirty old man and his contrived machinations against an unsuspecting, innocent little girl when, what we are really talking about is the way humans manipulate their fellow man (or woman, as it were), to exploit the gains they seek for themselves.<br />In the end, are we really talking about a dirty old man? Somewhat, yes we are. Are we also talking about a girl that has designs on her future and who believes this man can provide them? Somewhat, yes we are.<br />Are they, both of them, deceived in the end? Of course.<br />Obviously, they take different avenues to come to this conclusion. Lolita believes she has a better catalyst for what she wants through Quilty, Humbert believes he can revive his fantasy through killing Quilty. In any case, Quilty dies. Lolita ends up pregnant at a very young age and Humbert is accused of murder. Both have something of an ordeal to deal with, Lolita is 16 and Humbert is accused of murder. I suppose one could argue that he got the short end here.<br />Ergo, the book. This is why he wrote it at all (the fictional character), to try to explain what happened, to throw his pathetic mercy at the court.<br />Still, in the end, the beauty of this work is that we somehow want to side with him. We may hate him for the choices he's  made and the things he's done; but, we don't want him to die because of it. The poor idiot couldn'thelp himself.<br />He did, in the end, love her. No matter how wrong and stupid it may seem to us; the stupid bastard loved her.",2013-01-31
US,24746555,R2DP268V27TKO,0679723161,636015448,Lolita,Books,5,0,0,N,Y,"I love the short foreword.","Book arrived in good condition, as promised. Kind of was ironic that it came from a Good Will and was Lolita, never would've imagined. This version of the book is nice. Not too overly condensed, but not too drawn out. I love the cover art as well.",2013-01-30
US,11004804,R1WR633UVDHV0K,0679723161,636015448,Lolita,Books,4,0,0,N,N,"Good Novel but Disturbing","Lolita is definitely a great novel in terms of the believability of it's characters. They come across so realistically, and the writing style itself is quite fascinating, I felt, while I was reading this novel, that the prose seemed to become more erratic the more passionate the protagonist became for Lolita. It was this aspect of the novel alone which captivated me, because I was found the idea of Lolita's love affair to be repellant. I was disturbed by the relationship between Lolita and her lover. So, although I can recognize why Lolita is listed as one of the greatest novels of the age, I would caution people who are thinking about picking it up. I found reading the novel to be a wholly uncomfortable experience, but it's a good read if you can get past the social taboos that the novel isn't afraid to explore.",2013-01-25
US,51756388,R25H7585HGZO8Q,0679723161,636015448,Lolita,Books,5,3,3,N,N,"Layers upon layers make it worth multiple readings","There's nothing I can add to the scholarly analysis of \\""Lolita,\\"" one of the great literary achievements of the 20th century. And there's nothing I can add to everyone's commentaries on how \\""Lolita\\"" reflects (and predicts) our sex-obsessed era. And like most of the readers of this book, I got some of the puns and allusions, and surely missed many others; only the most erudite professor would catch the majority of them.<br /><br />But I'll focus for just a moment on the beautiful use of language in the book. Nabokov wrote \\""Lolita\\"" in the third or fourth language that he learned, after his native Russian and subsequent French. (His German is pretty darn good, too.)  So to be able to spin out lovely and humorous phrases in English is remarkable. Stunning, really.<br /><br />From the famous first paragraph onward, the book is filled with such genius phrasing and observation that it makes all of the rest of us hopeful writers just cringe in mediocrity.  These asides are throughout the book:  \\""A wire receptable on the curb was very particular about acceptable contents: Sweepings. Paper. No garbage.\\""  or \\""...since I had disregarded all laws of humanity, I might as well disregard the rules of traffic.\\""  Etc.  I've highlighted dozens of similarly evocative phrases, any one of which is better than anything I've ever written.<br /><br />The other thing about the book -- and this goes back to when I read it as a college undergrad -- is that Humbert Humbert is so warped and unreliable that it's hard to know what's real in the story.  I distinctly remember wondering if he had actually had sex with Dolores at all, or whether he was basically fantasizing almost the whole thing.  That is, he kidnapped her for a couple of days and fondled her, and that's as far as it went.  Everything else was in his head.  Now I realize that's definitely not the obvious reading of the plot, but Humbert spins out so many things that it's hard to get any true \\""read\\"" on it.  Only the voice of Dolores and her mother sound truly real (perhaps because they speak in American vernacular). Humbert seems almost comically harmless because he's so ridiculous, even while he his a monster.",2013-01-14
US,49770682,R31HGSBTDCR51T,0739322060,636015448,Lolita,Books,5,0,0,N,N,"Jeremy Irons (!) narrates the audiobook version.  Buy it.","The book is funny, sad, and so famous I don't need to review it.  If you're expecting something salacious, well, you're not paying attention.  If you read it and think you're reading something pornographic, well, you're beyond help.<br /><br />This is not erotica.  You probably know that.<br /><br />Instead, I just want to point out that as much as I love reading this book, I love hearing it read to me by Jeremy Irons more.  I will buy this again, because I had to give away my last copy out of love.<br /><br />Buy this now.  It's a great book and a great voice; you can't go wrong at all.",2013-01-14
US,21639143,R3JTAQYS1OXV0Q,0679723161,636015448,Lolita,Books,5,1,1,N,Y,"Great","Definitely one of my favorites.  The hours spent reading this have proven to be well worth it, definitely something I will be re-reading very soon.",2013-01-11
US,26456378,R2YVEYELJ42XQX,B002G4W6PU,636015448,Lolita,Books,5,0,2,N,Y,"Classic","I've been in the S&M community for over a decade and this book/movie is a must in our collection. Great read.",2013-01-07
US,29016427,R2YDUAOCCIROT8,0679723161,636015448,Lolita,Books,5,2,2,N,N,"Great read","I enjoyed Nabokov's writing style. Lolita is a little unbelievable at times but many of her behaviors reminded me of thoughts or behaviors from when I was an adolescent. Ah the plight of prepubescent/pubescent girls...<br /><br />It was also very interesting to see Humbert Humbert's struggle throughout the whole ordeal. It is obvious that he loves Lolita and honestly wants her to be taken care of yet he just can't help himself.",2013-01-06
US,40136571,R124EF2XN0ZSCL,0679723161,636015448,Lolita,Books,5,0,3,N,Y,"Lolita","It was a gift. The recipient loved the book. I have not read it, but the recipient rates it a five.",2012-12-23
US,24273858,R400IE2CLM9LZ,0679723161,636015448,Lolita,Books,5,1,1,N,N,"Dolores","Well, it's undeniably a masterpiece.  It makes you uncomfortable while reading it (not just because of the subject matter), but at the same time you can't stop laughing.  There's some amazing use of language in the novel, often providing just as much humor as the scenes themselves.  For example, in one scene HH struggles to open a door, confusing whether to push or pull it, which Navokov renders both literally, wrongly, and absolutely hilariously.<br /><br />Of course, there are some serious issues with the novel (and, again, not talking the pedophilia cause that's a given, but am talking subject matter to an extent), but why go on about them here.  This is too good a book.<br /><br />Also, after reading it once, it's fun to skip back to the foreword and read it again.  It ties up a few loose ends.",2012-12-16
US,42616555,R1LJERU1CQWBMI,0679723161,636015448,Lolita,Books,3,1,5,N,N,"Weird book","I don't know what kind of intention the writer had in mind when he set to write Lolita but it's pretty weird in 'his' own way. I got to say this is the diary of a self-centred, selfish, perverted and illusional sex pervert lusting after young girl.<br /><br />Probably best sum up as his imagination, which i hope, in his private life, he won't be daring enough to try that out, or has he?<br /><br />It's a hard and slow read because seriously the author is dragging the plot or his imagination, whichever way you see it and difficult to read because of what he intend to do with the child. Hanging onto her for his selfish reason and giving excuses that he love her when he don't, just to keep her by his side to play out his sexual fantasy part. It's quite heartbreaking to hear from Lolita herself that the other man who got her pregnant, one who she is only ever crazy about, breaks her heart but for him, he break her whole life. I think Lolita also felt disgusted at some point for letting him touch her but not knowing how to get away from him, since her mum's accident, he's her only guardian yet the only next of kin to sexually abused or taken advantage of the whole situation, also put a bad spotlight on 'decent stepfather'. He never ever love Lolita and that's a fact. He only love what Lolita can play out for his imagination. If not, Lolita wouldn't have go off disappearing on him just like that with a stranger man. She just couldn't wait to get away from him and be more sane than she would be when she was with him. Still, he got his 'soft side' when Lolita was pregnant and wrote to him for money, which he gave it to her, although i believe it's from her mum's apartment finance. Speaking of mum, the author quick and convenient way of getting rid of the mum by her own action of irrational behavior, with wanting to send letters to her daughter, arrangement, a divorce, etc, does make me feel appalled too. At least he make it speedily and didn't want to drag on that 'stay married with the mother's torturing part' for too long.<br /><br />To cut the review short, as most reviewers had said what i wanted to say but the final closing of the book confusely mention that if the story became reality, then i guess the consequences of alot of what is been describe into the situation would be seriously dreadful. Like lust bring a man's downfall. So it's a warning not to become like what the narrator of the story's imagination or else face the music. The question is: Does he want to be or not? Is this supposed to be an educational part for people who intend to prey on innocent young girl for sexual problem? Most importantly, would someone with such livid imagination uses plot like this in his everyday lives, to ruin everything that he had or naively think he could still do a Dr Jekyll and Mr Hyde? The writer seem to give the impression he wishes to be Dr Jekyll and Mr Hyde. He play out his fantasy, very wordly i must say and before he ends, he give out advice on the rights and the wrongs. Like Shakespeare play: To be or not to be?<br /><br />Read only if you had the time, since it can be kind of draggy and complexing, you had to think through what the writer wanted to portray but seriously fail to speak across directly, he just go around it. Whatever his intention, it has become a classic. I wonder if those in the past (esp. sexual predator) read this book. And Lolita does encourage certain darker side from a human's life and mind. If it's educational, it's not a fully positive one. It can be negatively if people put their mind and action on the wrong side of it.",2012-12-15
US,45189914,R3DDG7ZGU308M0,B002G4W6PU,636015448,Lolita,Books,5,4,5,N,N,"PURE GENIUS!","I remember not wanting to read Lolita years ago because of the subject matter. Many years later my daughter impressed upon me that I \\""must\\"" read it because the writing was just fantastic (regardless of the disturbing subject). I did so, and was just floored by Nabokov's command of the language (English wasn't his native language anyway, so his accomplishment was even greater). Such creative power! I found that the writing itself transcended the subject. He could've written about anything. I mean, look at it this way: people read and write books about the horrors of war, murder mysteries, all kinds of extreme things, right? Why would Lolita be considered \\""worse\\"" or more disturbing or disgusting? Intrinsically, it is not. This is a great book.",2012-12-01
US,9858560,R2JF17Y11F6OIC,0739322060,636015448,Lolita,Books,2,1,4,N,Y,"Except for defective production on discs 4,7& 10, it was wonderful.","Jeremy Irons \\""owns\\"" this beautiful written, sad, lushly poetic tale.  But, enjoyment is marred by the inaudible, incoherent or missing segments on four of the ten discs!  The ending, disc 10, is completely ruined.  Amazon, I hope, will make good on this purchase through refund or exchange.",2012-12-01
US,14520555,RA2JMZSK2DLYX,0679723161,636015448,Lolita,Books,1,4,30,N,Y,"Lolita","Lolita was not only a slow book to read, but it is completely about pedophilia and how a man get's to have his way with his ward.",2012-11-29
US,38236043,R2AN163EI6JQSN,0679723161,636015448,Lolita,Books,1,20,45,N,N,"Overrated","It was an interesting read at age 15. Having picked it up again at the age of 35 (like Catcher in the Rye) I realize it's overrated and pretentious. Overly flowery language encapsulating an uninteresting and overdone plot. Older man and pre-adolescent hypersexual woman - please let's not exaggerate the originality of that concept, it has existed for millennia now. In fact, you'll find similar stories in every chapter of the Bible, i.e., in the patriarchy preceding all patriarchies. The moral backdrop to this (not so) novel was only pretense to earn this author praise for broaching what has always existed as an ethical struggle for some humans. It is ridiculous that men of this era were unable to sell books to the illiterati without overt oppression of women as the tour de force.",2012-11-15
US,24130148,R367HFHFY59FVX,0679723161,636015448,Lolita,Books,2,1,4,N,Y,"not the same look","the book itself, meaning the contents was correct, but the cover was not as neatly designed as the one in the picture shown. I was expecting a nicer version. Though I did buy it slightly used and I suppose they are older copies.",2012-11-14
US,10277054,R371G74ZYE4JJ,0679723161,636015448,Lolita,Books,4,0,2,N,N,"My Sin, My Soul","Vladimir Nabokov's classic was controversial and outrageous when it was first introduced in 1955, and still is today, with its topics of pedophilia and child promiscuity. But today, I think this book has been met with a new understanding. It is lyrical and exquisite. There is more to appreciate than its sexual nature. On one side, you feel sorry and a little disgusted at Lo's and Humbert's behaviour, but I think they shared a strange kind of understanding about each other and their needs.",2012-10-22
US,50251623,R3POSPPZPNAPFB,0679723161,636015448,Lolita,Books,3,0,0,N,N,"I finally read it and it wasn't nearly as bad as I expected","I've heard of Lolita for a long time. It was always one of those books that you are only forced to read in a class and was also a slightly naughty book. It also seemed like noone speaking in those terms had actually read it. When my book club at work put this up for offer and everyone tittered, I pushed for us to read it, a suitable first challenge for a workplace book club.<br /><br />Now, I'm glad I read it. This is a good book, a very good book. The prose are beautiful. The story is not beautiful but that appears to be the point. While our protagonist/antagonist goes about his life of debauchery we are alternately rooting for and against him. How fickle one's allegances can be!<br /><br />It's an easy read, technically, save for the occassional french phrase that server primarily to add color, the plot alternately races and slows to a grinding speed and the book is self aware regarding its content and direction. I'd recommend everyone who calls him or herself a reader read this at least once.",2012-10-17
US,36569849,R22E8YK41SDI4G,0679723161,636015448,Lolita,Books,5,1,1,N,N,""". . . Light of my life, fire of my loins.  My sin, my soul."" A Masterpiece!","At some point, my father told me that his mother would not allow him to read LOLITA.  I cannot remember if it was before or after I chanced upon the Jeremy Irons rendition of the film.  Either way, that started my love affair of LOLIA.  Something that could grab my father's attention, bring my grandmother's disapproval, and capture Jeremy Irons had to be worthwhile.  However, for some reason or the other, I never got around to reading the book.  A few weeks ago, after reading an article on my phone, Lolita was brought back to my mind.  Spending a few minutes on my local library's website, I was happy to learn that they had a copy of the book!  And thus began my adventure with Lolita and the lovelorn Humbert Humbert.<br /><br />LOLITA is a hard book to discuss.  The subject matter alone is enough to cause one to curl their toes in disgust.  The idea of a 37 year-old man falling in love with a 12 year-old girl is rather startling.  More so was his devious way of getting close to the young girl, becoming her stepfather, and taking her on a cross country road trip after her mother died.  However, for all of the fault people can and will find with this book, I found myself enjoying it.  Vladimir has a way with words.  The prose in this book is simply remarkable.  Even though, at some level, I wanted to despise Humbert, I found myself feeling somewhat sorry for him at the end.  To me, that is the mark of a master storyteller.<br /><br />Reading a lot of reviews, people are torn between the true villain in the story.  Some believe that Humbert was just Lolita's victim and not at fault for his actions.  While some view him as the ultimate sexual predator.  While I read this book, I kept both view points in mind, and I think both parties fall short.  Even though his actions were deplorable, I place a lot of the blame with Lolita's mother, Charlotte.  I am not sure where it started, but, by the time Humbert enters the picture, Charlotte seems to be fostering severe feelings of hate for her daughter.  She is constantly picking on Lo, she fills out surveys to describe the girl as horrid, she makes of a point of calling Lo \\""plain,\\"" and so on.  When it is obvious that something might be brewing between Humbert and Lo, she quickly sends the girl away to summer camp because she does not want competition for the affections of a handsome European.  Further, she seeks to send Lo away to a boarding school until she graduates.  Even Humbert himself remarks on these actions towards the girl.  When Charlotte discovers incriminating evidence in Humbert's desk, she still seeks to blame the child.<br /><br />Coming from a family life where she lost her father at a young age and living with a mother who hates her, it is easy to see why Lo grabs onto Humbert.  He is a dashingly good looking European male.  He seems charming and gives her attention.  He does not scold her for normal childlike behavior.  It makes sense to me that she would flirt with him and so forth.  However, at some level, I think she knew full well what game she was playing.  That being said, at 12 years-old, she had not way to understand the ramifications of the game.  And, as the story progresses, I was left to wonder whether the child was horribly damaged by other past occurrences--things that would make a young girl think the only way to get attention from a male was through sex.<br /><br />None of this is to say that Humbert was in the right.  From the onset of the book, he makes it clear that he knew he was in the wrong.  Knowing and continuing to act on something is disgusting!  Further, his constant justifications disturbed me.  Just because a love affair with a 12 year-old was common in the Middle Ages doesn't mean it is acceptable now.  (Also, the comment about Sade's Justine made my skin crawl.)  At many points during the book, I found myself wishing that Lo would tell one of her friends or someone would find out.  It was not fair to rob Lo of a childhood, because Humbert was in love with her.  That being said, I found myself feeling somewhat sorry for Hum at the end of the book.<br /><br />The beginning and ending of this book will stay with me.  I am not sure how to describe the ending without giving anything away.  Let's just say, when all was said and done, in his own way, Hum truly loved his Lolita.<br /><br />I truly loved this book.  It is hard to read and not for the faint of heart.  I would not suggest this book to most people; however, if you can get by the subject matter, I think it is well worth the read.s in love with her.  That being said, I found myself feeling somewhat sorry for Hum at the end of the book.<br /><br />The beginning and ending of this book will stay with me.  I am not sure how to describe the ending without giving anything away.  Let's just say, when all was said and done, in his own way, Hum truly loved his Lolita.<br /><br />I truly loved this book.  It is hard to read and not for the faint of heart.  I would not suggest this book to most people; however, if you can get by the subject matter, I think it is well worth the read.",2012-10-15
