marketplace,customer_id,review_id,product_id,product_parent,product_title,product_category,star_rating,helpful_votes,total_votes,vine,verified_purchase,review_headline,review_body,review_date
US,50076057,R2D6UHMGADD80N,0374100128,647099960,"The Corrections",Books,3,14,19,N,N,"A Post-Modernist Meltdown of the American Nuclear Family","This book aspires to greatness. Indeed, \\""The Corrections\\"" aspires to be \\""The Recognitions\\"".<br />This is a post-modernist book. Oh joy. I thought \\""po-mo\\"" went out in 90's- or that was my hope. Post modernism is the sampling and juxtapositioning of other previous styles. Franzen's narration wonders through a forest of other author's styles: Thomas Pynchon, Walker Percy, John Updike, Ken Kesey and Don DeLillo (some have said J.D. Salinger -- maybe, but I don't think so). There are pointed references to Tolstoy, Dostoyevsky, Schopenhauer, Kierkegaard, Knut Hamsun and others. After a while the point of reading this book became - \\""Name That Influence,\\"" which needless to say detracted from the main story.<br /> The main story: how a \\""typical\\"" - that is, dysfunctional -- Midwestern family gets together for Christmas long after the children have flown the nest.<br />Tolstoy begins \\""Anna Karenina\\"" with the observation that all happy families are alike and that unhappy families are different in their unhappiness. This does not apply to Franzen's vision of America where every family is either unhappy or lying to itself. What's more, every unhappy American family is exactly the same! How many people have read this book and thought - gee, this sounds like home! Enid's just like mom, Gary's just like me and Jonah's just like Jonathan Franzen as a child. What an amazingly well observed novel.<br />I don't buy it. But that's neither here nor there. I will agree that Franzen renders a penetrating look into how narcissistic deprivation can whack the hell out of family dynamics in a way that passes down through generations.<br />There are, however, some well-written and very moving moments in the book: Alfred Lambert's reflections on Gary's Popsicle-stick jail; Sylvia Roth - out of nowhere, under radar - transforms from a minor character to become a very real, a very deep and profound soul; Chip as the forgotten child at the dinner table; Alfred's final days in the rest home.<br />The novel has much too much of an obsession on sex - and this comes from a reader who likes Henry Miller. The filler paragraphs of sex made almost every man and woman in the book seem like the same stunted 12-year old boy. It didn't seem organic to the characters. I'm not sure whether this was meant to portray Midwestern prudery or the author's mindset. In any event, the book would be improved if this were snipped. *Snip*<br />Also the author is much too focused on furniture and chairs in particular.<br />It's not the book of the century. It wasn't that funny. It did not restore my faith in the novel. Parts were moving. But it's a sad commentary on our current literary scene if this book won the National Book Award.<br />All in all lukewarm recommendation.e novel has much too much of an obsession on sex - and this comes from a reader who likes Henry Miller. The filler paragraphs of sex made almost every man and woman in the book seem like the same stunted 12-year old boy. It didn't seem organic to the characters. I'm not sure whether this was meant to portray Midwestern prudery or the author's mindset. In any event, the book would be improved if this were snipped. *Snip*<br />Also the author is much too focused on furniture and chairs in particular.<br />It's not the book of the century. It wasn't that funny. It did not restore my faith in the novel. Parts were moving. But it's a sad commentary on our current literary scene if this book won the National Book Award.<br />All in all lukewarm recommendation.",2002-11-18
US,35612026,R1O67NWYDPF71H,0006392237,647099960,"The Corrections",Books,1,12,18,N,N,"Philodoxic drivel from a Micrencephalus","This book is about as pedestrian as it gets. The characters are flat and typical. Maybe Franzen should have made their &quot;corrections&quot; before he started writing. It just doesn't seem like he knows them. A character in a novel like this must be someone that you could conceivably and believably meet. They have to have their own personality over which the author himself has little control, but Franzen is beating his characters into submission with a pen.<BR>My major peeves with this story:<BR>1) The style is too constructed, Franzen is a poor writer and attempts to hide it by doing something different and experimental, but his experiment would be more effective if it were coffee house poetry. Save it for the cappuccino drinkers.<BR>2) The language is excessive. Use the words in your own lexicon. If you need a thesaurus to find a better word, maybe you need to start taking those Increase your Word Power tests in Reader's Digest. Use your instincts, not your pretentions.<BR>- zoysia (Pg. 1) perennial grass<BR>Not in a typical pocketbook dictionary or thesaurus, not even in an abridged Oxford. I found it in the Scrabble Player's Dictionary.<BR>- gerontocratic (Also on the first page) authority or government of old people<BR>Yes, we all think you're very clever. Your adjectives are overblown and unecessary. Here's a phrase &quot;verbal eructation&quot;.<BR>Maybe I'm just being a &quot;mome&quot; (That's a nit-picking critic Mr. Franzen) but I just read a review of Franzen's new book, in which he &quot;laments the fiction being produced by many younger writers today&quot;. It takes courage to write. The only reason I have been so willing to nit-pick over Franzen's book is that he is so willing to dismiss the efforts of others.",2002-11-16
US,35086964,R2Z9IN6EQA3R0J,0374100128,647099960,"The Corrections",Books,5,7,8,N,N,"one of the best books I've read in recent years...","...and I read a tremendous numbers of books a year. I found this to be a unique, compelling book, a big, full-bodied reading experience, both massively entertaining and emotionally affecting. The portrayal of Alfred is just masterful. I read this book almost a year ago, left my copy behind in a hotel room, then discovered months later I was still thinking about this novel -- the characters and lives depicted got under my skin, and many of Franzen's observations are scathing and hilarious and dead-on. I picked up another copy so I could reread my favorite parts. After scrolling through a lot of these Amazon reviews -- people who, for whatever reason, didn't enjoy the book or just couldn't get into it -- I wanted to speak up as one of those readers who actually does suspect that Franzen wrote a contemporary classic. <BR>  That's how much I like this novel. Long after the whole Oprah mess is forgotten, readers will still have The Corrections.  Bravo, Franzen, and thanks.",2002-11-15
US,50996308,R1WE97X6CPLMXC,0374100128,647099960,"The Corrections",Books,4,5,5,N,N,"A Worthy Read","This ended up on my reading list because it was chosen by my book group, and it ended up being a book that I read almost obsessively until I finished it.  Franzen's send up of the ideal American family is what I call a &quot;push-pull book.&quot;  There is precious little to like about most of the characters here.  Only the youngest of the characters, the youngest grandchile, comes out smelling vaguely like a rose.  But that seems to be because he hasn't had enough time to become infected by the unhappiness of the adults around him, though towards the end even he succumbs to some manipulation.  While this might push the reader out of the story in the hands of a less skillfull writer, Franzen manages to give a reader the chance to sympathize with almost each character - perhaps with the exception of Caroline, the wife of the oldest son - and pulls the reader into the story by slowly revealing each character's story.  In some cases, it's like watching a train wreck in slow motion: you know it's going to be a disaster, but you can't peel your eyes away.",2002-11-07
US,50387440,R3P0D4G8C3GZ75,0374100128,647099960,"The Corrections",Books,1,6,12,N,N,"a big disappointment","What was all the hype about???  I couldn't bear forcing myself to plow through anymore after the first 1/3.  Often I found myself finish a few pages and saying &quot;who cares?&quot;.  An unfortunate waste of time and money.",2002-11-06
US,50680221,R3K8D6EPQ9V454,0374129983,647099960,"The Corrections",Books,1,6,18,N,N,"A big NO","This is an honest attempt to write a novel that is contemporary; hence, lots of discussion about international trade agreements, pharmacology, hollywood and the whole culture industry, academic critical theory, et cetera, et cetera. <br />Unfortunatley, Franzen has no style.  And that's enough to kill a book.  And it kills this one.  I second the person who said ideas and characters were lifted from Delillo's WHITE NOISE, particularly the way the young children gang up and verbally attack their parents.<br />The dialogue is uninspired; the description is unimaginative.  Franzen moves through time in a very plodding way.<br />Again, I have to second another reviewer: if you want to read a great book on families, read THE MAN WHO LOVED CHILDREN by Christina Stead.",2002-10-28
US,50769915,R1PBXAJJ3R7BUT,0374129983,647099960,"The Corrections",Books,5,2,6,N,N,"A novel to learn from","The most wonderful aspect of Jonathan Franzen's novel The Corrections is its challenge to the everyday reader.  This novel challenges its reader to be as intellectually open as its author.  A reader must be willing to swim around in one's own intellect, and realize that it is okay to read something that is smarter than the average person.  Mr. Franzen wants the reader to realize that to read one must constantly be learning about the world around them.<br />What this novel is more than anything a study of the American family.  Mr. Franzen ignites an intellectual debate over how imperfect the ideal American family is, no matter how hard the people involved are trying.  Enid, the mother, tries harder than anyone in the family to ignore imperfections and focus on the idea that her family is wonderful.  Eventually, it takes drugs to enable her to live in this fantasy realm.  At the end of the novel even she realizes that she cannot live in her fantasy and will need \\""to make some changes\\"".  The father, Al, has left this world behind and, through Parkinson's, is living in his own fantasy world.  It is because of this disease that we find out how hard he has tried to protect his perfect family (hiding his daughter's affair with his coworker, and believing in the greatness of his wild son).  The most powerful aspect of this is the fact that all three of the Lambert children are completely messed up.  Mr. Franzen shows that the no matter how hard parents try to raise their children in the \\""American Way\\"", they cannot control how their children will grow up.  Each child has a different affliction, Gary is depressed, Chip is a sexual addict, and Denise looks for affection in all the wrong places, but they begin to realize their faults and instead of blaming their parents take their faults upon themselves.<br />I think that those who have a hard time with this novel are the people who are not allowing their intellect to run free.  This novel, more than any I have read lately, allows the reader not only to observe the life of these characters, but also to be educated by their lives and their passions.  Therefore, revel in the worlds of literary theory, the culinary arts, and investment banking-because the author allows you to be a learner.  And learning something from that which you read is the greatest gift an author can give his reader.",2002-10-28
US,52611759,R2X5XZRPJEK0Z6,0374129983,647099960,"The Corrections",Books,1,5,17,N,N,"Terrible, terrible, terrible!","I feel that Franzen's editor should have done a few more \\""corrections\\"" of this novel.  Anyone who writes sentences that go on for a page with semi-colon after semi-colon of semi-connected thoughts should be avoided at all costs!  Franzen's vocabulary is advanced, but forced (as if he had a five dollar word quota that he was trying to meet).  The characters are thinly drawn--Alfred's treatment of Enid belongs in a world fifty years ago, as does Gary's treatment of his wife.  Chip is a screw-up of the most annoying kind--brilliant and bored. The sibling rivalry and parental preference is outlandish and sickening.  I cannot imagine children being raised in such a functional dysfunctional family being this passive aggressive and jealous. There is nothing endearing or sympathetic about these characters.  They are merely pathetic.",2002-10-27
US,43035607,R2QP3FFQ98WL78,0374129983,647099960,"The Corrections",Books,2,3,10,N,N,"Boring","I didn't like this book because it was boing, plain and simple. Don't get me wrong, Franzen definitely has awesome command of the English language (you might need to keep a dictionary handy), but the fact still remains that I did not find it interesting and had to force myself to finish it.",2002-10-16
US,52203333,R2MMQLKJFXOPCR,0374129983,647099960,"The Corrections",Books,5,7,9,N,N,"Ultimately brilliant, after a rough start","I think any serious reader of contemporary fiction needs at some point to confront Franzen's The Corrections, and get past the hype and vitriol that marked its quick rise to the bestseller lists last year.  I myself was bemused and somewhat skeptical, thinking maybe Franzen was taking himself a little too seriously while laughing all the way to the bank on the heels of Winfrey's selection, wanting to be read by intellectual males who might theoretically balk at a book with the \\""Oprah's Book Club\\"" sticker on it.  I finally got past my reservations, and after putting down the book for a month about a third of the way through, I just finished the thing and think I read a masterpiece.<br />Franzen does have his foibles as a writer, and some of his early scenes in particular I thought were pretty indulgent.  I hated the first page, in which he describes the metaphor of an \\""alarm bell of anxiety\\"" for far too long, and I was put off by the name of a law firm (Bragg, Neuter and Speigh) that seemed like a childish trick which a \\""serious\\"" writer like Russell Banks, John Updike or Ian McEwan would never pull.  Maybe Carl Hiaasen would name a law firm after operations to sterilize pets, but why mess up the Great American Novel?   And while I am griping, why begin the the section of the book introducing the character Denise with a 20 page history of the Passifaro family, which includes the lady that ultimately became the wife of Denise's boss? In a 568 page book, sometimes less is more.<br />Alright, enough of my criticisms - what did I really think?  Well, about halfway through the book each of the balls Franzen tossed in the air became more and more engrossing, and by the end I thought the novel simply breathtaking.  The author effectively tied up all the loose ends in satisfying fashion, and the book concludes the only way the novel really could end.  Any reader whose family has been touched by dementia will be moved quite a bit.<br />Most of you who have gotten here are familiar with the background of the novel.  Alfred and Enid Lambert live in the fictional midwestern city of St. Jude.  Alfred, a retired railway engineer,  is slowly slipping into dementia via Parkinson's Disease, while his wife Enid firmly believes all of the family's myriad of problems would be solved, or at least swept under the rug, if she can get all three grown children back to St. Jude for one last Christmas.  Franzen effectively changes the narrative focus, and we see that all is not well with any of the younger Lamberts, who each seem to be facing a crisis at home.<br />Youngest Chip is a poor aspiring screenwriter who realizes, to his horror, that the screenplay he just submitted a) makes little or no sense; and b) has a bizarre fixation on womens' breasts.  (Maybe Franzen had recently read John Irving's A Widow for One Year and had a little fun at his expense?)  Through a bizarre turn of events Chip ends up in Lithuania, helping the local government bilk money out of foreign investors.  Meanwhile middle child Denise, a renowned chef whose trendy Philadelphia restaurant lands her on the Food Network, makes a mess of her personal life with dire consequences to her career.  And finally there is eldest son Gary, a banker who is battling alcoholism and an increasingly antagonistic marriage, and who angrily campaigns for his parents to sell the old family house in St. Jude before the house's neglect and disrepair strips it of all value, or before Alfred accidentally burns it down.<br />Each of these mini-dramas is played out, in sometimes maddening detail, but by the end of the novel each of the Lamberts becomes entrenched in your subconscious, and you find yourself caring for the characters, foibles and all. I thought in particular the battles between Gary and his wife Caroline, including his stubborn insistence that she admit how she REALLY hurt her back,  were written with keen insight and biting humor.  I loved the scenes where his kids mock him in chorus withhis wife, asking him,in his drunken stupor, to make them a \\""mixed grill\\"" for dinner.  I also loved the reminisces over past Christmas vacations at Gary's house, where his wife threw out a cheap robe given by his visiting mother before she even left town.  Franzen seems to have a remarkable sense for how chasms form in marriages over seemingly trivial events and disagreements, and how parents then use subtle means to enlist the kids as allies. <br />There are occasional rough patches to be sure, I suppose a novel of this size is bound to have at least a few, but overall I thought The Corrections was brilliant, funny, well-researched and most certainly worth the effort.  Five stars.",2002-10-16
US,37976876,R2FQYVTW3NG6XP,0374129983,647099960,"The Corrections",Books,5,4,4,N,N,"Stick out the first 200 pp","I spent the first third of the novel wondering what all the hype could possibly be about. The characters seemed like glib caricatures, the plot an irritatingly familiar slapstick routine... <br />I stuck with it only because a woman two seats away from me on a cross-country flight assured me it would get better. She was right--things really start to gel after 150, 200 pages, and the book gets high larious. Great characters, deft plot, nice tone.  Even the apparent shortcomings of the first section retroactively demonstrate their necessity (or have it demonstrated for them). <br />My only complaint is that stylistically, Franzen sometimes lays it on a little thick. You want to tell him, Hey, relax--we know you're a clever, observant guy; no need to prove it with every single clause!  (On the other hand, he really is clever and observant, so at least his verbal pyrotechnics are the real thing.)<br />Jonathan Franzen, you're not such a bad guy!",2002-09-25
US,42218467,R3KQ8WSHWKMMPT,0374129983,647099960,"The Corrections",Books,1,5,21,N,N,"No Stars! Skip it!","This was a VERY long book and I regret the time I spent trying to find the point!  It is a story about a bland,dysfunctional family.  The characters are not at all sympathetic or interesting. Boring!",2002-09-22
US,52210686,RFAN63XIM9OXR,0743509994,647099960,"The Corrections",Books,3,1,1,N,N,"Unabridged Audio Book Review","This review is of the unabridged Recorded Books on Tape version of the book, recorded by George Guidell.  <br />If \\""The Corrections\\"" were a person, this person would be diagnosed with multiple personalities.  <br />The story is HYSTERICALLY FUNNY ... Chip steals $78 worth of salmon by stuffing it down his pants in a high priced NY deli - this section of the book made me laugh out loud; ABSOLUTELY REVOLTING... Alfred has hours of conversation with, how should I put this delicately, a piece of fecal matter that has mysteriously rolled out of his adult diaper; SYMPATHETIC ... Chip is forced to sit at a dinner table for hours until he eats his dinner of liver, mashed rutabaga and beet greens and finally falls asleep on his plate; TEDIOUSLY BORING ... Enid's and Alfred's conversation on their cruise with their Norwegian dinner companions is reminiscent of watching other people's home movies ...and many other different adjectives will certainly come to your mind while you are reading.<br />While to me, this book is not the 5-star masterpiece that some reviewers have rated, it is certainly not the horrible book that others have lambasted as the worst book ever written.  It is certainly worth reading and many parts are very entertaining.  Others come a bit too close for comfort - almost like the author was hovering near your family for inspiration!<br />The narrator for the Recorded Books on Tape version does deserve 5 stars - he is amazing and gives every character a different, distinctive voice.  If you haven't been able to get through the book reading it, it might be better to listen to it on tape.",2002-09-14
US,52709182,R24UJZHE1CGMHT,0374129983,647099960,"The Corrections",Books,3,2,3,N,N,"No sympathetic characters makes this a tough read.","Franzen's descriptions of people and everyday events are some of the best that I have read in recent years.  Many times I feel that &quot;click&quot; as I read his words, knowing EXACTLY what he is talking about.<br />That said, the problem I have with this book is that none of these characters have any redeeming value.  While Franzen does an excellent job of showcasing the minute flaws that make up our everyday characters, he doesn't show any of the positive aspects of human nature at all.  The end result is a grim tale of how families go wrong.<br />This is a very dark view of life and Franzen never lets up on that theme, making this a depressing and dreary read.  If you like reading for the sake of reading and don't invest yourself in the characters, by all means, read The Corrections. Otherwise, go elsewhere.",2002-09-13
US,46310572,R1N1DZIQ7G4NYC,0374129983,647099960,"The Corrections",Books,5,24,33,N,N,"most of the negative reviews here are idiotic","If you read the one- and two-star reviews posted here, you'll realize that Franzen's detractors have some pretty weak reasons for disliking the book.  You'll see a lot of \\""Where's the story?\\"" and \\""Why does he write such long sentences?\\""  It's clear to me that all of the Oprah and Harper's hype behind this book caused it to get into the wrong hands.  By \\""wrong hands\\"" I mean people who were expecting a Clancy-esque plot or trite TV characters.  The Corrections is not so easily digestible, and for many, it will simply be too difficult. What this says about Franzen's experiment to write a novel that is both socially important and appealing to the masses, I don't know.  Maybe it's not possible.  <br />Ironically, the plot is simple.  Enid Lambert is trying to get her scarred and scattered family together for one last Christmas.  If you need more thrills and explosions, don't read The Corrections.  If, however, you have a decent command of the English language and a love for characters who are as internally explosive as anything you'll see in a Vin Diesel movie, then by all means read it.  (Now that I think of it, the book does contain it's share of actual explosions, particularly in the Lithuania scenes, as well as a fair amount of steamy sex.)  You don't have to be an academic to appreciate this book.  You just have to love a rich, witty, and complex story in the great American tradition of Faulkner, Sherwood Anderson, and Don DeLillo. <br />The Corrections, like all other fine novels, is not perfect.  Rather than nitpick at its minor flaws, just let yourself get lost in the story and you'll find that its pretty hard to put down.  The Lamberts, like the Compsons and the Joads, will soon become members of your extended Amerian family.",2002-08-30
US,52971594,R1114VHPD1KD1J,0374129983,647099960,"The Corrections",Books,5,4,5,N,N,"Amazing.  Amazing.  Amazing.  Did I Mention It Was Amazing?","I didn't read this book - I listened to it, the unabridged recording by George Guidall (15 CDs, 22 hours!).  Without a doubt, Guidall's interpretation and performance added much to this novel, but you gotta give props to J-Fran.  Here is a novel that not only tries to make a point (many points, actually) but is consistently entertaining and ridiculously accessible.  There was not a single moment where I felt as if the book was dragging.  I even liked all the Lithuania sections, which some people thought too pedantic.<br />The book is crafted by joining long, third-person-voiced sections together, and there's nothing too spectacular or brilliant about the way it moves.  They're all just very solid sections that give us the opportunity to be with each of the main characters of the Lambert clan - first Chip, the failure son who's a stand-in for Humbert Humbert (tangent: Melissa - 3 syllables, just like Lolita; Lambert - sounds a bit like Humbert, no?  Coincidence?  I doubt it); Gary, the oldest son who is succesful in business yet a powerless moron with his vicious family; Alfred and Enid, the parents, as they spend a wretched vacation on a luxury cruiseline; Denise, the daughter who's a chef and has issues with her sexuality....<br />If I can find one fault with The Corrections (and believe me, it's not easy), it is this: sometimes, it felt as if the characters were being put through the ringer just so Franzen could make a point.  Sometimes, you could see the strings on the arms and legs of the characters as they were being yanked and jerked by the author.  But even when this was happening, I could never honestly say that I didn't enjoy it.  This book made me laugh, if not through the black-humor-laced plot, then through Franzen's pure ability as a writer.  I laughed because some parts were genuinely funny; other times, I laughed because I didn't think a human being was capable of writing down so many great lines in a single paragraph.  The Corrections came with muchhype, and I'm happy to report that it truly lived up to every red and orange line of accolades printed on the back of the dust jacket.  In this novel, Franzen has managed to join together the dark beauty of Vladimir Nabokov and the concise brutality of Richard Yates.  Franzen is the Cirque de Soleil of verbal acrobatics.<br />My personal favorite part of the book was the last section, because by that point, Franzen seemed to have exhausted all the bigger ideas and was only interested in dealing with the Lamberts.  The family drama that unfolds is funny and moving, just perfect.",2002-08-25
US,49782890,R2AIL8PHXEEBLY,0374129983,647099960,"The Corrections",Books,5,4,7,N,N,"Really Excellent","The Corrections is about a family with three grown children whose mother begs them all to come home for one last Christmas, before their increasingly demented father is checks out altogether.  While the premise of emotional twisting and turning within families, especially families dealing with an aging/demented parent, is interesting enough it is really the characters that shine through.  Each character in this drama is fully crafted, given their own lives/problems/personalities, and is felt with incredible authenticity.<br />We begin with Alfred, the somewhat demented patriarch suffering with parkinson's disease.  He's a stern, bitter, retired engineer who suffers delusions of [things] crawling up the walls.  Even in his demented state, though, he inspires fear in his adult children.  Alfred would seem an easy enough character to dislike, but don't count him out.  We glimpse a hidden side of him near the end of the book when his grown daughter learns that he left his job to protect her honor, without ever telling her, so that he could spare her shame.<br />Enid is the family matriarch, living within an unsatisfying marriage for over fifty years.  Now Enid finds herself confronted with an increasingly needy husband and all the problems that are attendant.  All Enid wants in the world is one last Christmas with her family at home, which just happens to be the thing that her family wants least in the world.<br />Gary, the oldest son, is perhaps depressed and certainly drinking too much.  Perhaps it's because of his stifling marriage to a woman who has little desire to be an adult herself, perhaps not.  Gary subscribes to a strict philosophy of materialism and persues this to it's logical conclusion.<br />Chip, the next Lambert child in line, has had a terrible time with adulthood.  He believes that the consumer society is to blame for many of the world's evils.  Unfortunately, he loses his chance at tenure because his morals don't extend to keeping his hands off of his students.<br />Denise, the youngest and only female Lambert child, is a divorced star chef who is having serious sexual identity issues.  Her relationships take her on a wild ride, which culminate with being caught by her girlfriend, with her girlfriend's husband.  And oh, her girlfriend's husband is also her boss and didn't know that Denise had been sleeping with his wife.<br />The Corrections is a very well written story that was just a pleasure to read.  There are dark moments that will make you cry. There are moments that will make you dread the day that you have to deal with your aging parents.  There is also some truly hysterical moments that will crack you up.  Mostly, though, you will identitfy with the stupid things that we all do sometimes, despite knowing better.",2002-08-22
US,49752968,R13C1U1IR7D5VR,0374129983,647099960,"The Corrections",Books,1,5,23,N,N,"Ugh, will I EVER get through this book ... ?","I bought this book last autumn (full price at a big-box store), and despite not finishing it I think I'm going to sell it online here.  <br />I tried and tried, but couldn't get into the characters or the plotline (was there one?!).  The main character and his siblings and parents seem to take turns exposing their problems, with no signs that there will be any resolution/enlightenment, etc.  Maybe I think the author was a arrogant snob when he rejected Oprah's &quot;Book of the Month&quot; endorsement, but for me, this is the most boring tedious book I've read (tried reading) in a LONG time.  <br />Hang up your hat Jonathan Frantzen.",2002-08-22
US,49333751,R1IUW1D0EE2DFC,0374129983,647099960,"The Corrections",Books,4,4,5,N,N,"Not 'The Great American Novel', But Great Nonetheless","Set in St. Jude, a fictional city in, I think, Ohio, but really more of a Midwestern Everycity, \\""The Corrections\\"" is the story of the Lambert family.  Father Alfred is slowly fading away, due to the onset of Parkinson's Disease.  Mother Enid wants her family, which also consists of her grown children Gary, Chip, and Denise, to spend one last Christmas in their childhood home.  These are highly intelligent but emotionally scarred people.  These are the Royal Tenenbaums, these are Salinger's Glass family.  As Enid's attempt at a reunion are consistently rebuffed, author Jonathan Franzen presents the reader with a portrait, a dramatic tableau, of each member of the Lambert family, the better to understand why they wouldn't want to come home for Christmas, but probably should anyway.<br />The book is divided up into long chapters, each focusing on one member of the Lambert family.  It would seem to be a simple structure, one that even the most pedestrian reader could follow.  But this belies the complexity within each chapter.  Time, in Franzen's hands, is dynamic, as he jumps liberally back into each character's past, then slowly forward to the present.  He does this with skill and precision, but also without fanfare.  Careful attention must be paid, else a lazy reader will get lost.  This technique allows Franzen to slowly build up the fabric of the Lambert family, as the reader sees patterns emerge within the lives of each character.  It also helps that Franzen allows you inside the characters' heads, to see the world through their eyes, giving their internal dialogues a chance to be heard.  What you see and hear, however, is not always pretty.  Often times, these people -- like, I suspect, most of us -- are quite ugly in their private moments.  You'll see how Alfred's dementia makes his life a confusing place, how oldest son Gary's depression creates in his home life an oppressive hell, how middle child Chip's obsessions and fantasies and masturbatory perversions dotheir best to ruin his promising teaching career, and how youngest child Denise's own confusion and anger conspire to ruin every relationship she has.  Each character's thoughts, as they would themselves think them, are laid bold on the page.  It's an intriguing and credible rhetorical technique that Franzen's skill as a writer pulls off perfectly.<br />Franzen lets his technique show far too often.  Writing that strives to tear apart the seams of literary convention often times bores me.  I prefer it when a writer just comes up with a stronger stitch.  Franzen toes the line between these two tendencies.<br />When writing about Gary and his family, for example, Franzen uses an inordinate amount of exclamation points.  Usually this would indicate a flaw in the author, that his limp prose must rely on punctuation to convey meaning.  But Franzen, in full control of his prose and willing to show his skill at every turn, uses it to indicate something about character: that Gary and family, outwardly successful, are empty and dysfunctional on the inside.  It's a less than subtle technique, though.  At least the other characters wear their dysfunction under their sleeves; Gary's is right there in the punctuation.  Less effective still is Franzen's use of that suddenly-tired modern literary convention, the e-mail conversation.  Chip and Denise's dialogue would have been traded through lengthy, handwritten letters, doing yeomen's work marking the passage of time, if this novel had been written but ten years ago.  Now, they just exchange half-formed thoughts, inside jokes, and not much content.  Maybe that's the point (not maybe; I'd gather that is exactly the point), but it made for unenlightened reading.  Neal Stephenson, in his long crypto-tome \\""Cryptonomicon\\"", is the only writer I've encountered so far who has been able to effectively update this technique for the modern age.<br />More effective, however, is the way Franzen recasts familiar situations to suit the inner thoughts of the character they are happening too.  Alfred's battle with overwhelming incontinence is told as if he were planning the safety inspection of a railroad (one of his duties before he retired).  Denise's sexual technique is recounted as if it were a recipe for a particularly complicated dish (she's a cook by trade).  These, and others just like them, are wonderful extended passages, where Franzen ably relates the inner and outer lives of these characters, allowing them to intertwine into one level of existence.<br />The inner lives of his characters are further complicated by his use of an omniscient and often times judgmental third person narrator.  This technique is usually reserved for objective storytelling, presenting the facts as they lay.  But Franzen's authorial voice has an intelligence and awareness all its own.  Witness this little bit about Enid:<br />\\""'There's bacon, you like bacon,' Enid sang.  This was a cynical, expedient fraud, one of her hundred daily conscious failures as a mother.\\""<br />These are the narrator's words (\\""a cynical, expedient fraud\\""), not any one character's.  Never afraid to take a stand, Franzen performs vivisection after vivisection on his unsuspecting creations, the better to understand them inside and out.<br />Has Franzen written the Great American Novel?  It's great, and it surely is American, but applying that three-word adjective to this tome at this point is a little hasty.  I suspect, because it makes specific reference to pop culture icons of its time (Stanley Tucci, Jennifer Aniston, and Chloe Sevigny -- amongst many others -- are all name-checked here), it might not be relevant five or ten years down the road.  Is it a darkly comic vivisection of a modern midwestern family?  It sure is.  Funny and tragic at once, Franzen is able to straddle the line between these two tones with remarkable ease.  His book is truly insightful, mercilessly satiric, and endlessly readable.  Not a book that will change the world, mind you, but still well worth the read.",2002-08-22
US,51020079,R4XI0LWZ3ON9T,0374129983,647099960,"The Corrections",Books,4,1,4,N,N,"Actually lives up to the hype!","Don't listen to the negative reviews- this is an excellent novel. The story is fairly simple, and imagine that most of you have gotten well accquainted with it in the below reveiws, so I won't go into it. But the plot is what drives this story; rather, it is the wonderfully crafted characters of the Lambert family. Some complain that there are no likeable characters in this book, and to a certain extent this is true. But they are all sympathetic. Watching their lives fall apart is a tragic, moving experience.",2002-08-19
US,36796442,R3CBJ82O0P6YX1,0374100128,647099960,"The Corrections",Books,5,1,5,N,N,"The Corrections is one of a kind","Franzen creates a piece of fiction that is \\""truer than true\\"" by taking the reader on an extensive journey through the emotional curves of every character in \\""The Corrections.\\"" From the beginning the reader is exposed to the effects of growing in a dysfunctional Midwestern family through the lives of five family members. The reader is thrown into emotional conflicts with each family member, only to later learn why this character possesses these problems. There is Enid, the matriarch, who has been in an emotionally unfulfilled marriage for nearly 50 years and is now forced to take care of her husband, Alfred, who is suffering from Parkinson's and dementia, instead of enjoying a lovely and relaxing retirement.  Alfred, a stern retired engineer and perfectionist, is trying to accept, although unsuccessfully, the loss of his motor skills and rational thought process. His struggles connect with the reader and make you feel compassion and empathy for this bitter man. <BR>Chip, the middle son, losses a shoo-in tenure, teaching position for having an affair with a student and is struggling to make it in New York.  He decides to take a spur-of-the-moment and apparently unethical job with his ex-girlfriend's ex-husband in Lithuania. Gary, the oldest, is suffering from depression-although from the appearance of his prestigious banking job and picturesque family and house, one would never know it.  Denise, the youngest and only daughter, is a successful chef who is struggling with identifying her sexuality after a failed marriage. When it appears she has, another relationship occurs, leaving the reader wondering what she wants.   <BR>Franzen's orchestration scenes between self, siblings, lovers and parents are exquisitely composed. He successfully revels each character's moment of recognition for the reader. It truly is a masterpiece and the reader will relate, scoff and laugh with these characters throughout the novel.",2002-08-16
