marketplace,customer_id,review_id,product_id,product_parent,product_title,product_category,star_rating,helpful_votes,total_votes,vine,verified_purchase,review_headline,review_body,review_date
US,40609951,RYRLYK84Y1TLA,0441569595,769194143,Neuromancer,Books,5,0,0,N,Y,"The book the started the Cyberpunk genre","A strange story to be sure, but very entertaining. This book started the cyberpunk genre, so if you're a fun of it, you'll enjoy it This book is not for children.",2012-12-16
US,13580105,R2QCUIW9KLIIHX,0441569595,769194143,Neuromancer,Books,4,0,0,N,Y,"Worth it!","It took me some time to get into this novel, but once you commit, you will not be disappointed!!  An engaging read, and very descriptive.<br /><br />Enjoy!",2012-12-16
US,40531739,R2NAC8KV8DIGTK,0441012035,769194143,Neuromancer,Books,5,0,0,N,N,"My Favorite Sci-Fi Novel...for Now","\\""Neuromancer\\"" is, by far, the best sci-fi I've read in years. I was introduced to cyberpunk sci-fi through Greg Bear's \\""Slant\\"" and learned Gibson set the pace and tenor for the genre. I can't wait until they attempt the film adaptation. I'm thinking David Cronenberg directs, and it stars Joseph Gordon-Levitt. I would go see that movie.",2012-12-11
US,24717004,RBYW9KNQM1I8K,0441007465,769194143,Neuromancer,Books,4,0,0,N,N,"Hard read","To establish the cyberpunk atmosphere Gibson bombarded my mind with elaborate vocabulary. English to me is a non-native language so it was challenging to finish it, but I did. Neuromancer is a classic, which usually means it was a head of the time but isn't so special now. The only thing interested me is the setting. Nothing special in its plot or characters.",2012-12-08
US,22995516,R1IILC0LGXQ5TN,0307969940,769194143,Neuromancer,Books,5,0,0,N,Y,"A favorite","This is one of the first books that I actually finished. The small paragraphs make it for a very easy read. Stylistically its a bit like a young adult novel, but its as complex an adult novel, which gives it its charm.",2012-11-29
US,29331633,R1P33NFMQJZ0BU,0441012035,769194143,Neuromancer,Books,2,1,3,N,N,"Hard to follow, visualize, or believe","I really tried. Got about a quarter of the way in and then realized I didn't remember anything that got me to that point in the story. I was just reading the words in order and not retaining anything. It just didn't excite me or engage me. Too many characters are shuffled in and out without explanation or reason. Had to flip back to previous pages to remember who they were and where from. The dialogue is very vague with regards to who is speaking and who they are speaking too. I put it down and looked up the plot on wikipedia to orient myself and try to continue. I was even more confused by the plot summary there. Sorry, not gonna finish this one.",2012-11-27
US,13099100,R299MF4QT7693N,0441012035,769194143,Neuromancer,Books,4,0,0,N,N,"Amazing for when it was written.","Blade Runner is probably my favorite movie. This felt very Blade Runner as I dove into it. Gritty technicolored futuristic slums. The wonder flying above the garbage. I thought it was interesting after I finished this, I read that Blade Runner came out while he was writing it and he thought for sure everyone would pan him as a rip-off hack.<br /><br />Hitting the book itself: For being written in the 80's I never thought it wasn't the future of today. The advance of the internet into virtual reality, the power of cyberspace upon the real world, the advance of Anonymous before they even existed, the rise of the overseas (especially Asia,) the mighty leap we will eventually make into space and the kinds of technology that will lunge us into new life or destroy us (Terminator). Some quite powerful ideas layered with a decent action plot and subterfuge that made a few parts of the book suspenseful and interesting. Throw in some twists and some rhetorical ideas, some philosophy that makes you do some personal considerations. A page turner for those 3 reasons, the view of the future, the plot and the subtle ideas thrown in.<br /><br />The two reasons I'm not giving it 5 stars are: The story itself gets a little garbled on a few occasions, like it falls into a pit on accident and you have no idea why it slipped and after it crawls out and you get your bearings back you have no idea why they were trying to dig instead of use the ladder. (Hopefully that made you get an idea for what I mean)<br />Second, he purposefully uses this kind of... Garbled jargon. To give you sort of an idea of future lingo without any understanding of what it means or any point to it. I thought it was kind of interesting after I learned that he meant for it to be garbled jargon to just kinda... Sling something around in your brain but during the course I was like \\""Wtf does this even mean and why did he bother to say it?\\"" It made the story flounder a moment while I reread a paragraph here or there and couldn't make heads or tails of what it meant. I think he could have used real jargon or made up things as jargon and actually explained a bit to make my mind open wider than it did.<br /><br />Overall a great book worth a read. I may even reread it again someday, far down the road to see how his ideas are coming along in 20 or 30 years. About the only date he puts in the book I could find was sometime after a peace agreement in 2050... 2056? Or something like that.",2012-11-25
US,15300378,RPT0E4UK2HBOL,0441012035,769194143,Neuromancer,Books,5,1,1,N,Y,"Fabulous!","This book really is great. Gibson writes about a distopian future that is at once far from real and right around the corner. He doesn't spell out a lot of the story, but leaves the reader to make inferences and interpret the facts (much the way the characters have to do). I really enjoyed this. It's definitely a book I would read again and get new perspectives from. I won't be more detailed because I hate reviews that you can't read without spoiling the book. Wonderful book. I strongly recommend it. I have given it as a gift and I will read it again.",2012-11-04
US,49601790,R18LD4ZQE7B5XK,0441569595,769194143,Neuromancer,Books,4,1,1,N,N,"28 Years Late to Neuromancer","28 years after it was published, I think it's still a good read. It has a noir tone like an old detective or crime thriller novel. Gibson writes in a semi-prose, semi-poetic, semi-flow of consciousness style that really fits (or maybe it establishes) the book's atmosphere, which was dark, surreal, and sometimes ephemeral.  His ideas don't kick me in the stomach with a steel toed boot. Instead they build in thin layers that become something quite substantial by the end of the book. Much of the time I felt like I didn't understand what was going on, but I would push through only to find that confusing moment made total sense later on. I went back and re-read many sections after learning something later in the story and saying to myself, \\""Oh! Now it makes sense.\\""  Gibson introduces characters and settings sort of like the reader is supposed to already know who and where they are. It's challenging sometimes, but he never left me hanging; explanations come, but they come by way of showing rather than telling, and that is a process which requires no mean talent by the writer and a little dedication from the reader. It's worth it in the end.<br /><br />I wish I had read Neuromancer in the 90s, but I wonder if I would have been able to fully comprehend it without my modern, internet awareness.  In hindsight, Neuromancer is a little dated (data is stored on tapes, for instance, and there's no real notion of computer networks going \\""wireless\\"") and its concepts aren't so cutting edge anymore. In 1984, however, and for at least a decade and a half after it was published, this book must have challenged thinking, and pushed boundaries. Now, it's worth reading if for nothing more than to admire Gibson's foresight, talented writing skills, and mastery of the genre.",2012-10-22
US,24452928,R1ZRRFFUBBSJWE,0441007465,769194143,Neuromancer,Books,5,0,0,N,Y,"Wow","William Gibson can take any word and make it sound bad as*, I mean the dude invented the phrase, cyber space.  Wait, he also invented an entire genre of literature.  I was blown away at the descriptive writing in this book and the flow.  Sometimes with uber-descriptive Southern Gothic reads the description bogs down the plot flow, but not in this novel.  Gibson is an amazing writer, period.  In my opinion, he has taken Sci-Fi to a level that few have been able to duplicate.  In the future I will read more of his work for sure.",2012-09-05
US,15245289,RSES252VESL0U,0441569595,769194143,Neuromancer,Books,5,0,0,N,Y,"Fantastic","The book came in perfect quality and I'm already engrossed to the subject of the book already! It's totally a whole new world of science-influenced drug addiction and science fiction. It's like Issac Asmiov meets Emimen!",2012-08-24
US,48606756,R3UK1451KHY2XV,0441012035,769194143,Neuromancer,Books,5,0,0,N,N,"5-stars after the first page","I'm not very objective on this one. I rated it 5-stars after reading the first page. It didn't disappoint.<br /><br />This is not for everyone. It is the very definition of science fiction, the harbinger of the cyberpunk genre. Gibson's cyber-language flows through the mind like poetry. I didn't understand much of what I was reading, but indulged in the steady beat of fictional technical jargon. Language like:<br /><br />\\""His eyes were eggs of unstable crystal, vibrating with a frequency whose name was rain and the sound of trains, suddenly sprouting a humming forest of hair-fine glass spines.\\""<br /><br />I don't know what that means, but I love it.<br /><br />Gibson builds scenes in the cyberworld in abstract detail, not patronizing the reader and not waiting, either. He blazes through these abstractions without apology. Sometimes, I was there, in the world. Sometimes, I was just hanging on to a runaway train.<br /><br />I was halfway through the book when I realized one salient point: HE DID THIS IN 1984!<br /><br />The internet, according to some, wasn't publicly available until the late 80s. I don't think browsers didn't come along for the general public until the early 90s. Gibson is building cyberworlds in ways that are easier to visual in today's era of cyberspace. Watch The Matrix, that's all you need. So he's waaaaaay ahead of his time.<br /><br />You like sci-fi? Put this on your shelf.",2012-08-17
US,10855830,RMPCT06FI46PU,0441569595,769194143,Neuromancer,Books,3,0,3,N,N,"I really wanted to love this book","\\""...It took me unusually long to finish this book, which, as busy as I've been with classes, is still something of an indicator that I wasn't really feeling it. I'm absolutely going to read more of Gibson's work, but Neuromancer, in the end, wasn't my kind of story. If you're a very tech-savvy type of person, a fan of the Matrix movies, or a fan of cyberpunk in general...I'd recommend this to you if you haven't read it already...\\""<br /><br />For full review, please visit me at Here Be Bookwyrms on Blogger:<br /><br />[...]",2012-08-14
US,30836872,R1VJXID9Q2STWC,0441012035,769194143,Neuromancer,Books,4,0,0,N,N,"100 Words or Less","I was looking for something weird and fast paced ... and this novel fits.<br /><br />Does it always make sense? No, especially at the beginning. You have to slog through the first few chapters, trusting the author, until it begins to come together. That's his style: throw you in the deep end for better or worse. Personally, I enjoy the challenge when it works, and in this case it does for me.<br /><br />The world he creates is crazily fun. The plot whips along. The action is detailed and surprising. Overall, a quick hard-sci-fi enjoyable read.",2012-08-13
US,12844000,R294JYYJHXYPE9,0441569595,769194143,Neuromancer,Books,4,0,0,N,Y,"Worth reading, but don't look for anyone to love","I had a hard time rooting for anyone in this book. I was taken in by the action and enamored with the setting, but the characters weren't even decent people. I suppose that's a big part of what Gibson was saying, but it was a disturbing sensation to me either way. The book is worth reading for no other reason than that.",2012-08-11
US,51798068,R24F5VQHA191F7,0441012035,769194143,Neuromancer,Books,5,0,0,N,N,"Definitive cyberpunk","In a word, amazing.  Gibson's attack on the previous decades of science fiction is relentless and well-realized with a haunting, powerful image of a future that's all too easy to believe.  His writing style is distinctive in that it puts you into the mind of the characters inhabiting their time, not an onlooker.  As a result it drops you into their daily lives and as the story unfolds you start to see his world as his characters do.  Beyond that the plot has action, adventure, a little humor, and strong philosophical concepts that get even stronger on repeat readings.  It can be a little dense in the beginning (about the first twenty pages) not because it's packed with fabricated information that doesn't advance the story but because the style is unlike most other authors the reader is probably familiar with, a trait that continues to his modern day stories as well.<br /><br />Because it comes up often I recommend Neal Stephenson's \\""Snow Crash\\"" as well but Gibson's book flows significantly better as a story (no monologue history lessons for the entire middle third of the book) with plot driving it expertly.  Both are great works but if you could only read one and not the other it'd be very hard to go wrong with, \\""Neuromancer.\\""",2012-07-31
US,17626422,R1S8OVQW46JZS2,0441012035,769194143,Neuromancer,Books,5,0,0,N,Y,"A must-have","I previously had a paperback version of the book, but i decided to get the hardcover one as well. Considering that this is a pivotal book in the cyberpunk genre, it was an easy investment. This 20th aniversary edition was luckily still available, and with the new foreword by Gibson, it makes for a great addition to my book shelf.<br /><br />The book in itself is a must-read for anyone interested in the cyberpunk genre, William Gibson's works or just fiction in general. Gibson's elaborate, descriptive writing-style makes this book an easy read, and story is a page turner on its own.",2012-07-23
US,14964066,R3CS5KIU05ZB02,0441569595,769194143,Neuromancer,Books,5,2,4,N,N,"He isolated the pea under all the mattresses, the grain of sand in the bottom of shoe, the penultimate ""chicken-or-egg"" loop...","Who started this mess?  What is Case caught up in?<br /><br />Why is it called \\""Neuromancer,\\"" for that matter?  [You can be 160+ pages into it, say,and have nary the slightest clue -- nor EVEN MISS -- that you couldn't even begin to guess!]<br /><br />Where does one stand when the ground is shifting beneath one's feet?<br /><br />With the opening line (\\""The sky above the port was the color of television, tuned to a dead channel.\\"") you're already fading and out with Case, as he moves forwards in time, backwards in his memory, just enough to time to mull over his situation before ...<br /><br />Well, heavens to murgatroyd: just what HAS he been born-slash-\\""borne\\"" into ... anyway?<br /><br />OTHERWISE:<br /><br />- Peter Riveria, for my money, and to MY mind, has GOT to be one of the top three (3) SCARIEST characters-slash-characterizations in 20th-Century fiction -- providing an able working model of how fully-sour'd-psyche \\""misogyny\\"" differs from milder, societal \\""chauvinism\\"" or \\""sexism\\"" (Why ... he's just tryin' to be \\""friendly\\"" and \\""curious\\""!), even if Thomas Harris ripped off his backstory for the backstory of his own fetishization-fest, Hannibal Lector, the psychopath Harris (clearly) yearns to grovel at the feet of ...<br /><br />- if \\""cyberspace\\"" is the \\""space\\"" you speak into when you talk into the phone, say [quoting Bruce Sterling quoting Gibson, here, as filtered through my own personal memory banks] ... what HAPPENS when all those minds, like, y'know ... \\""MERGE\\"" out there?<br /><br />- really, though: what this incredibly-concentrated, state-of-the-art, state-of-the-Union(s) got, reclaimed, caught, and plopped down as \\""moving parts\\"" for the contemporary counter-cultural fan base was the \\""WORK DRIVE\\"" -- the YEARNING Case & Molly both have to practice their \\""vocations\\"" (as Falstaff -- and/or Hal Hartley[*] -- would put it) -- which, ultimately, is what sets them -- and THOSE TWO ALONE -- apart as Figures of Identification in the Novel .....<br /><br />Linda Lee?  What-could-have-been.<br /><br />The Finn?  Another what-could-have-been, a who-could-have-been ... \\""someone.\\""<br /><br />All the other folks mowed down in the Sense/Net run?<br /><br />The folks ground up in the \\""shadow econom(ies)\\"" of Chiba City, fueling \\""progress\\"" and \\""society\\""?<br /><br />3Jane herself?<br /><br />Her parents ... her parents ...<br /><br />(Don't look DOWN, folks!  Moving RIGHT ALONG!)<br />-------------------------------------------------------------------------------<br />[*] See 1998's [[ASIN:B003EYBO7C Henry Fool]].ee?  What-could-have-been.<br /><br />The Finn?  Another what-could-have-been, a who-could-have-been ... \\""someone.\\""<br /><br />All the other folks mowed down in the Sense/Net run?<br /><br />The folks ground up in the \\""shadow econom(ies)\\"" of Chiba City, fueling \\""progress\\"" and \\""society\\""?<br /><br />3Jane herself?<br /><br />Her parents ... her parents ...<br /><br />(Don't look DOWN, folks!  Moving RIGHT ALONG!)<br />-------------------------------------------------------------------------------<br />[*] See 1998's [[ASIN:B003EYBO7C Henry Fool]].",2012-06-26
US,43617192,R3UXCN01N7HPEY,0441012035,769194143,Neuromancer,Books,3,1,4,N,N,"I know this book is important, but ...","After hearing everyone gush about this book and say how great it is, I may have gone in with higher expectations than I should have.<br /><br />Yes, it's clear that this book was WELL ahead of its time and greatly influenced lots of other stuff (cough...the Matrix...) but in 2012, it just kind of seems silly. It's written in a very hard to understand prose that seems to relish using odd words and analogies that make very little sense. I challenge anyone to truly follow the plot the first time through. I imagine William Gibson wrote this with a thesaurus next to him, chortling at how smart people would think him for being able to fill a page with nonsense.<br /><br />When it's good, it's really good, when it's slow, it's painful. I never really cared about any of the characters, and yes, there's sequels, but I think I'll pass.",2012-06-01
US,38468015,R2O6P18J5OCFWD,0441569595,769194143,Neuromancer,Books,4,2,2,N,Y,"Well written and original ideas but can get slow","Written well enough and with enough creative original ideas that provoke excitement, that it is worth getting through the dragging parts.<br />It is one of the early sci fi books and some of the contents have come true in our day and age. It is worth reading if you are a sci fi fan!",2012-05-26
US,14583775,R3A8NATJODSEZJ,0441569595,769194143,Neuromancer,Books,4,2,2,N,Y,"Cyber-punk beauty","*Minor Spoilers ahead*<br /><br />I don't know why I never found this book before.  There was so much to love for me.  From the matrix style internet with corporate protections that can kill you (Ice is an awesome name/metaphor for a great brain killing firewall), to the biological enhancements (Hot ninja chick with scalpels under her fingernails and eye insets. -Yes please).  The feel of the sprawl made me think of Snow Crash (great book in its own right) but this was much darker and more sinister.<br /><br />A few things fell flat for me and kept this from being a 5 star book.  I would have really liked an extra chapter or two for a nice clean (relatively speaking) finish that didn't make the end seem so rushed and anti-climactic.<br /><br />Still a solid 4.5 for lovers of this genre.",2012-05-22
US,11439771,R3KGFWGOVIQ093,0441012035,769194143,Neuromancer,Books,4,2,2,N,N,"ahead of its time","if nothing else, it's amazing that this guy wrote this book in 1984 on a typewriter.  it is not an easy book to read, but i'm glad i read it.  i would also recommend \\""snow crash\\"" by neal stephenson as a more recent and easier to read book with similar concepts.",2012-05-19
US,49630207,R1JSQJYPT8V061,0441569595,769194143,Neuromancer,Books,1,10,30,N,N,"I tried...","Shallow, unlikable characters. Dimly described world with the exception of the vivid descriptions of drug highs. Weakly threaded storyline. Ridiculous amount of useless jargon. I wanted to like this book. I tried to like this book. I just couldn't get into it; it was a struggle to finish. Kudos for technological foreshadowing.",2012-05-10
US,36574103,R30UF02Y039T4W,0441012035,769194143,Neuromancer,Books,5,3,3,N,N,"A Classic That Changed Everything","This is the novel that launched cyberpunk, gave us the term \\""cyberspace\\"", predicted how the internet would become the fabric of our society, and inspired the Matrix trilogy and Ghost in the Shell. It has stood the test of time. If you haven't read Neuromancer yet: DO IT NOW! You will not be disappointed.",2012-05-06
US,52798426,R3L75TMF48LYYU,0441569595,769194143,Neuromancer,Books,4,2,2,N,N,"Not at all plagerism","The guy who wrote the 'plagiarism' review doesn't seem to know what plagiarism is. Borrowing ideas from other writers is not plagiarism. Plagiarism is taking credit for someone else's work, telling the same story, writing the same article. The high fantasy world of 'Shadowrun' with elves, dragons, magic and technology is not the same dystopic, cyber-punk world of 'Nuromancer'. In the same way 'Johnny Mnemonic' and 'The Matrix' are not plagiarizing 'Nuromancer'. Nuromancer is a ground breaking novel that will continue to exert influence on fantasy literature for a long time to come. Think 'Bladerunner'.",2012-04-26
US,43627569,RJY1JKRML7S8V,0441012035,769194143,Neuromancer,Books,4,0,0,N,N,"Classic","Case, a drug-addicted  hacker, has been excluded from the central computer network and had his physical immunity disabled due to relatively petty theft in the course of his hacker work.<br />An Artificial Intelligence  recruits him by offering  restoration of his immune system.<br /><br />Case, hired as a cyber-assassin,  is teamed  with two warrior types, a  psychically and physically reconstructed Special Forces veteran and a woman equipped with retractable finger blades and lightning fast reflexes.<br /><br /> They exist in  a world of pervasive violence, exponential computerization in the service  of financial greed, militant Christians, rastafarian space exiles, holographic deceptions, animal extinction, and sophisticated bio-engineering.<br /><br />The book's technical descriptions are integrated into the flow  of action and thought.  When Case is in the computer matrix, action and thought are intertwined  and sometimes interchangeable, Neuromancer is still an illuminating reading experience almost 3 decades after it was written.",2012-04-17
US,25559222,RCHST21F93J9Y,0006480411,769194143,Neuromancer,Books,1,0,51,N,N,"Work of plagiarism","This book and most all of it's concepts are directly come from the Shadowrun world. The \\""sprawl\\"", fero-crete, matrix.. the \\""ice\\"" anti-hacker programs within the matrix, it's all Shadowrun. I had to double check to make sure that this book was several years after Shadowrun and it was. If Gibson wanted to rip off the idea so badly, perhaps he should have contracted his work to FASA. Their Shadowrun novels were penned by several different authors, all using the same basic premise. For any of you that enjoy this book, do yourself the favor and read the better and original novels of this near-future world. [[ASIN:0451450787 Never Deal with a Dragon (Shadownrun, Vol. 1)]]",2012-04-14
US,44813559,R1V3IHGSW0I2C4,0441007465,769194143,Neuromancer,Books,4,0,1,N,Y,"Decent Book","This book was definitely not one of my favorite books, but it is a science fiction book which offers interesting things about it. The language in it was personally hard for me to understand. I had to ask my professors for explanations. It is a good book to read and kill time though. William Gibson does a great job trying to describe the future. It is overall a well written book and will recommend to anyone who likes to read Science Fiction novels. It is great for young adults-adults. Good read.",2012-04-09
US,28377016,R1NTEVLU7QW47E,0441012035,769194143,Neuromancer,Books,5,0,0,N,N,"an uber-slick and extremely frightening glimpse of a possible future","I tried reading Neuromancer when I was about 13. And I couldn't get through it. Gibson's language was too noir-ish, too jazzy, just figuring out what was happening on each page was a huge struggle for my barely teenage mind. Approaching it a decade later, I'm surprised at how much more I enjoyed it. Yes, it's juvenile, yes the characterizations can be pitifully thin, yes there are leather clad female fighters with razor blades for fingernails. But Gibson creates such a compelling vision of the future, of massive corporate nation-states, fractured sub-cultures, of insecure, desperate people whose lives are circumscribed by their neural implants and body modifications. It's a very 1980's kind of paranoia of the future. I guess what I like best about Neuromancer is that it offers a glimpse of what happens when technology not only becomes part of our identity (even low-grade sci-fi can do that), but what happens when it totally subsumes us and we just become pawns in some frighteningly omnipotent computer program's schemes. When it becomes the subject and we become its object. Not great literature, but enjoyable, if often confounding sci-fi",2012-03-10
US,48634270,R1XFF8AT9D9W36,0441569595,769194143,Neuromancer,Books,1,11,33,N,N,"Gave Up Halfway","I love science fiction. I am also a pretty open-minded and forgiving reader who enjoys a full gamut of what society considers \\""high\\"" or \\""lowbrow\\"" writing.<br /><br />This book was awful. The concept must have been interesting at the time it was written, however I found the execution just terrible. It comes off as disjointed, pretentious, shallow, and just plain dull. I wish I could have seen why others admire it so much.",2012-03-09
US,15167467,RU05U70WNV12Q,0441569595,769194143,Neuromancer,Books,4,0,0,N,N,"good story...","Typical WG - great story, uneven writing with characters unevenly fleshed out.  This was groundbreaking sci-fi at the time, but re-reading it last year it hasn't aged as well as snow-flash or other early works in this genre.",2012-01-16
US,43065998,R15KSATZ3BDAHF,B00327KDIC,769194143,Neuromancer,Books,5,0,0,N,N,"Loved it","One of the best of the genre, there have been many that have tried to be this story that didn't quite get there, this is still the standard and the best.",2011-12-27
US,48929403,R215CNEE04M2XF,0441012035,769194143,Neuromancer,Books,5,0,0,N,N,"The last great book of the twentieth century","I am almost by accident reading Neuromancer again after many years.  All that I want to do in this review is to put the book in its place - it is one of the great books of the twentieth century.  Characters? Plot? Context? Cyperspace! They are all in the text.  How many books foresee with such accuracy, and give the future its new vocabulary?  Neuromance is in the curriculum whether it is listed or not because it helped to make the future, our life.",2011-11-23
US,50540091,R3VSHKV3BDQI9Q,0441012035,769194143,Neuromancer,Books,1,12,35,N,N,"Interesting ideas are no substitute for writing skills","A few interesting ideas and a very stylistic writing mode are no substitute for character development, plot, pacing, etc.  Good authors introduce a new character in such a way that you remember them. Gibson remembers to do this for a couple of characters but then seems to run out of inspiration. A series of single syllable names for pointless characters follow in dreary procession until the reader is thoroughly confused and really just doesn't give a damn about any of them.  The endless attempt at a stilted post-apocalyptic writing style is just annoying. After a while, I just want to grab him by the lapels and say \\""where is the hook?\\"".  I stuck with it for 100 pages before giving up.",2011-11-10
US,52045608,R2GAFU5ROPVUZW,0441012035,769194143,Neuromancer,Books,5,4,4,N,N,"A Visceral Response to Something Unique","\\""The sky above the port was the color of television, tuned to a dead channel.\\""       I first saw this book on the shelf in 1984. Drawn by the flashy cover I picked it up, read and then reread the first few paragraphs a half-dozen times. I closed the book, bought it, and took it home. I have never been without a copy since then.  From the opening line of William Gibson's science-fiction-noir-mystery I was totally enthralled. He opens with a single-sentence description; a phrase that might begin any number of books in any number of genres, along the lines of...It was a dark and stormy night. Its familiarity brought me right into the story, but it's the comparison that Gibson created that set the tone of this entire book, \\""...television, tuned to a dead channel.\\"" It evoked images of a technological snow, a mixture of flowing black and white dots that creates a very singular type of gray. Describing it as dead Gibson sets a pessimistic tone, lacking in any hope for his hero, Case, the former cyberspace cowboy. Case presents an intuitive description by a jaded person who has a more intimate relationship with technology than an open sky.   Gibson compares technology to nature throughout the book. The opening page offers collisions of expectations; a bartender with an antique motorized prosthetic arm; a sailor with rows of tribal scarring contrasted against a crisp white naval uniform. Technology as natural elements highlights the disjointed nature of this society and pits these images of unsavory characters against the clean nature we expect of our own technology. This rapid series of images gives an instant feeling of an aged and outdated future.   Gibson is almost Hemingwayesque with short, nearly choppy sentences. The technique envelopes us in a world of sensory overload, where thoughts come as fast as advertisements, and stay no longer. Gibson breaks up sentences, observing distinct moments, adding emphasis to every clause. He makes you read them, taking each point almost on its own, leading you down a familiar path, and then, within the same sentence, he spins you around to see the familiar in an unfamiliar way...   The sky as television static.  This all mirrors the world of which he's writing - flashes of the familiar. There is no interpretation, no equivocation. Gibson's descriptions are as absolute as the world Case lives in, telling you that those who take too long to think, lose. The speed takes Case from one isolated thought to another, leaving behind a trail to show how his past got him here, where the story begins. For Case, these are facts. Real people deal with real facts and it works in a mystery. It's best for a mystery hero to be as black and white as he can. If he doubts nothing, how can we?  Case is a broken man, a once hotshot cyberspace cowboy, now a two-bit dealer trying to convince the streets to kill him. He's tracked down by Molly, hired muscle in a cat suit with mirrors for eyes. Lured by a job he can no longer do, his new boss, Armitage, a mercenary designed from the ground up, promises to repair Case's chemically fried nervous system, the revenge of powerful men Case once stole from. The job is to crack the security of an AI called Wintermute, one of the artificial super-minds that inhabit the upper reaches of cyberspace. No mere human has ever cracked an AI, but that's okay because they have help. Somehow, in spite of all the safeguards and protocols, Wintermute is the one who's hired them. Case discovers that what the AI wants may change the very nature of cyberspace itself, but hell, it's just another job.  The pace of the action is set through the author's brevity. Action is absorbed, not contemplated, described in a few short bursts of words. But it's cut with moments of thoughtfulness or reflection denoted by longer, calmer sentences that force you to slow down.   Gibson is a master at setting the pace he wants you to follow, and he wants you to follow Case as a mere reactive animal prowling a dangerous world. Gibson has captured the style inherit in the hard-bitten, cynical detective genre and paired it with a warped science fiction to create a story that is both familiar and unreal. He uses our expectations to lull us into his tale and then twists it on us to show a future that seems like tomorrow, but one that we hope will never come.   There has never been another book that has so affected me from the opening lines.",2011-11-09
