marketplace,customer_id,review_id,product_id,product_parent,product_title,product_category,star_rating,helpful_votes,total_votes,vine,verified_purchase,review_headline,review_body,review_date
US,22981641,R39D32XPPPGTNV,0679722610,645212410,Red Harvest,Books,4,1,1,N,N,"Going ""blood simple""","If you find yourself wanting to read noir crime fiction, read the best--and this is the best (although Raymond Chandler fans might disagree). Hammett invented the \\""hard-boiled\\"" detective, writing with a gritty style, witty and fast-paced dialogue, and picture-perfect character descriptions. His hero has a strong sense of right and wrong, but does not back away from letting the ends justify the means in cleaning things up.<br /><br />In this novel, the Continental Detective Agency operative (never named) is brought into town by the newspaper's publisher, who turns out to be dead by the time the operative arrives. Soon finding out that the town is \\""owned\\"" by the dead man's father, the operative finagles a contract from the father to clean up the town, which has been taken over by four gang factions (and a crooked police force), who had originally been brought to town by the same father to break a labor strike. The plot from here on is very complicated, with the operative cleverly pitting gang against gang, leading them to all-out warfare. In the process, the body count mounts, but the operative escapes harm, through cunning and just blind luck.<br /><br />All this \\""red harvest\\"" is almost too much for even the jaded operative, who says he is finding joy in the killing and is going \\""blood-simple.\\""<br /><br />The dialogue here is smart and stylish, the hero is appropriately jaded, and the plot is clever. Most of all, this dark world seems absolutely authentic and perhaps still exists, though in a more sophisticated and clandestine form; I would be willing to bet that criminals today are just as sordid and amoral as they were in 1929. And the people who oppose them still run the risk of going \\""blood-simple.\\""",2013-02-21
US,13786667,RMBV2LK2GE9UF,0679722610,645212410,Red Harvest,Books,5,1,2,N,N,"Fantastic tale","When I first started reading this, I wasn't sure if I was going to like it. However, with the writing style, intrigue, action, and jaw dropping moments, Red Harvest kept me on my toes. Personville (a fictionalized Butte, Montana) is corrupt to its eyeballs, making this little mountain town less than ideal. I am going to enjoy the rest of Mr. Hammet's novels, I'm sure.",2013-02-14
US,35642269,R1HNJR4MZ4NG4H,0679722610,645212410,Red Harvest,Books,5,1,2,N,Y,"Dang can Dashiel Hammet write!","Red Harvest inspired a number of movies and is a classic story of one man versus an entire crooked town. It twists and turns like nobodies business! If you like hard boiled, if like noir, this is required reading.",2012-12-28
US,15147750,RYST0O9I9KN0J,0679722610,645212410,Red Harvest,Books,5,1,2,N,Y,"Classic","It's simply one of the best hardboiled books I've read. In my opinion it surely surpasses the Maltese Falcon. Hammett writes with urgency and compels you not to stop reading until it's done. Action here in nearly non-stoping, but the book truly shines in its dialogues, smartly crafted and believable. Surely a Top 5 Noir book. The quality of the paper and the cover are also above avarage when you consider it's a paperback. Very pretty art and fitting with the theme and genre.",2012-12-12
US,48135836,R3JXLBRD1YNASL,0679722610,645212410,Red Harvest,Books,4,0,0,N,N,"""Its this damned town.  Poisonville is right.  Its poisoned me.""","In prohibition-era Personville, Continental Op (what a great name for a character!) has been hired to learn who murdered the son of the czar of the town.  Nicknamed \\""Poisonville,\\"" its a city riddled with corruption and graft.  Continental Op speedily resolves the case, but is subsequently hired to \\""clean up the town.\\""  In doing so, a veritable blood-bath ensues, hence the title.  (I had originally assumed the title was a reference to the IWW and labor disputes - it turned out it was a red herring if you will pardon the pun.)<br /><br />The plot is fast-paced and typical Hammet as Continental Op pits one crook agains another in a widening circle of violence - ultimately over 20 characters are murdered.  What really makes the book, though, isn't the resolution of the conflict, but (as with all of Hammet's stories), his dialouge.  And while its a bit dated, it is classic noir: (what follows, in spite of appearances, is not a spoiler)<br /> \\""... Dinah told me  you were a pretty good guy, except kind of Schotch with the roll.\\""<br />\\""I had a nice visit.  Will you tell me what you know about Donald Willsshon's killing?\\""<br />\\""His wife plugged him.\\""<br />\\""You saw her?\\""<br />\\""I saw her the next second - with the gat in her hand.\\""<br /><br />Hammet's description of action is also priceless: \\""Pat twisted us around a frightened woman's coupe, put us through a slot between street cara nd laundry wagon - a narrow slot that we coudln't have slipped through if our car hadn't been so smoothly enameled and said, 'All right, but the brakes aren't so good.'\\""<br /><br />This was my first Continental Op story.  It won't be my last.  While he's not as well developed a character as Sam Spade, I much prefer Continental to his Nick and Nora - maybe its a west coast thing, but Hammet's San Francisco characters are much more interesting to me than those set in New York.  In broad terms, you can't go wrong with anything by Dashiell Hammet, and _Red Harvest_ has all the elements one expects and loves about his writing.  Recommended.loves about his writing.  Recommended.",2012-08-27
US,53072833,R3HPARGXAGO4CT,0679722610,645212410,Red Harvest,Books,5,1,1,N,N,"A Hard-Boiled Masterpiece","Originally published in 1929, Red Harvest is a classic crime novel that helped established the hard-boiled genre. This is most definitely not a polite, parlor mystery where most of the blood is spilled off of the page. As the title suggests, this book is filled with mayhem and the bodies are falling left and right.<br /><br />The main protagonist is the Continental Op, who doesn't remotely resemble the genteel Hercule Poirot or any of the other fictional detectives who were so popular in the 1920s. The Op is certainly smart and skilled, but he's a squat, overweight man who's more than willing to cut whatever corners are necessary in order to achieve what he believes to be the greater good.<br /><br />The Op, who is employed by the Continental Detective Agency in San Francisco, is detailed to the Personville, a mining town known to most as Poisonville. The town was, for a long time, under the thumb of Elihu Willsson who owned the Personville Mining Corporation, the local newspapers, and a number of other businesses as well. He also controlled all of the politicians of any consequence, up to and including the state governor.<br /><br />During the First World War, Willsson had made whatever deals were necessary with the miners' unions to ensure that the company's operations were unimpeded. But once the war ended, he determined to break the unions and in doing so, invited in a number of thugs and crooks to assist him. The unions were effectively cowed, but the thugs and crooks stayed in town and carved out interests for themselves, effectively reducing Willsson's authority.<br /><br />As the book opens, Elihu's son, Donald, has asked the Continental Detective Agency for assistance. Elihu has now turned the town's newspapers over to his son and the son is something of a reformer. But before the Op can even meet with Donald, Donald is murdered. The Op believes that it is his obligation to identify the killer. As he attempts to do so, old Elihu Willsson offers the Op $10,000.00 to clean up Personville. In reality, he wants to get rid of the gangs that are competing for control of the town so that he can dominate it unchallenged once again.<br /><br />The Op is repulsed by the level of corruption in the town and by Elihu himself. But he decides to take the job so that he can indulge his own desire to clean up the town and cleverly drafts his agreement with Willsson to effectively give himself carte blanche, even if Willsson should ultimately change his mind about turning the Op loose on the problem.<br /><br />The plot that unfolds is dense and convoluted, but the strength of the book lies in Hammett's prose style, in the characters he develops, and in picture he paints of Personville. As a practical matter, there is not a single moral, selfless person in the entire town, the Continental Op included. He quickly proves that he's ready to get down in the muck with the croooks, grafters and corrupt city officials and do whatever is necessary to complete the quest he's assigned himself.<br /><br />As a young man, Hammett had worked as a detective for the Pinkerton agency in San Francisco and had spent some time during the war in the mining town of Butte, Montana as a strikebreaker. People have long speculated that \\""Poisonville\\"" was modeled on Butte, a company town controlled by the Anaconda Mining Company. People have also speculated about Hammett's motives for writing the book, suggesting that he might have been seeking some redemption for the actions he had taken in Butte. Whatever the case, the result is a seminal work that stands as one of the great classics of American crime fiction and that has influenced scores of writers who have attempted to follow in Hammett's footsteps.00.00 to clean up Personville. In reality, he wants to get rid of the gangs that are competing for control of the town so that he can dominate it unchallenged once again.<br /><br />The Op is repulsed by the level of corruption in the town and by Elihu himself. But he decides to take the job so that he can indulge his own desire to clean up the town and cleverly drafts his agreement with Willsson to effectively give himself carte blanche, even if Willsson should ultimately change his mind about turning the Op loose on the problem.<br /><br />The plot that unfolds is dense and convoluted, but the strength of the book lies in Hammett's prose style, in the characters he develops, and in picture he paints of Personville. As a practical matter, there is not a single moral, selfless person in the entire town, the Continental Op included. He quickly proves that he's ready to get down in the muck with the croooks, grafters and corrupt city officials and do whatever is necessary to complete the quest he's assigned himself.<br /><br />As a young man, Hammett had worked as a detective for the Pinkerton agency in San Francisco and had spent some time during the war in the mining town of Butte, Montana as a strikebreaker. People have long speculated that \\""Poisonville\\"" was modeled on Butte, a company town controlled by the Anaconda Mining Company. People have also speculated about Hammett's motives for writing the book, suggesting that he might have been seeking some redemption for the actions he had taken in Butte. Whatever the case, the result is a seminal work that stands as one of the great classics of American crime fiction and that has influenced scores of writers who have attempted to follow in Hammett's footsteps.",2012-07-01
US,52475148,R2M8AKSM2MWTB7,0679722610,645212410,Red Harvest,Books,4,2,2,N,Y,"Bloody Harvest!","The Continental Op who is the narrator of the novel doesn't even give a name. If you know the author's history, he was probably basing it on his experiences with the Pinkerton Detective Agency in Butte, Montana. Anyway, the Op is sent to Personville which was pronounced Poisonville somewhere near Utah.<br /><br />The setting is curious to me. When you first start reading, you keep asking yourself why the Op stays in this corruptive village in the middle of nowhere. It's a mining town but it's filled with plenty of corruption. Everybody is corrupt even the narrator. The stories here were told in a serialized style for pulp fiction magazines for entertainment value.<br /><br />Is there literary value in pulp fiction, you bet there is with Dashiell Hammett who was the king of pulp fiction of his time period. He was a troubled author with alcohol problems, health, and his own demons of war and experiences as a Pinkerton detective. He was really trying to redefine the mystery detective genre.<br /><br />Unlike Sherlock Holmes, Jane Marple or Hercule Poirot, Op is unique in his voice. He's not necessarily evil nor good but shady and complicated. His character is never really defined nor do we do much about his character's history and background. He stays to clean up Personville.<br /><br />True to style, Hammett's writing includes plenty of references to alcohol during the prohibition time period which this book was written in the first place. It was published in 1926 at the height of prohibition where alcohol consumption and distribution was largely forbidden. Well, corruption ran rampant anyway.<br /><br />That's the morality tale here about corruption in a small town or any town over alcohol, power, money, etc. The characters here are thinly veiled and just mere caricatures of society's depiction of the time period. We don't feel sympathy towards anybody in this novel nor do we root for anybody even Op.<br /><br />I was assigned to read this novel for my 20th Century American history class in college about the 1920s. At times, I struggled with all the murders, crimes, motives, and explanations regarding the novel. I do now understand a lot more about the 1920s. Personville seemed more like Poisonville after all with blood, poison, manipulation, lies, treachery, even in the small towns.",2012-02-10
US,52197104,R1VCN9B5D28EOO,0679722610,645212410,Red Harvest,Books,5,0,1,N,N,"wow. best novel I have read in last year.","Red Harvest is pure entertainment if you like this genre....Stayed up all night because I couldn't put it down. Check it out.",2012-01-11
US,51040486,R3NADC3M4JB9OG,0679722610,645212410,Red Harvest,Books,4,0,0,N,N,"Enter the Man with No Name","\\""Red Harvest,\\"" Dashiell Hammett's first published novel (in 1929), reveals a world of venality, mayhem and revenge that set the tone for detective novels half a century into the future.<br /><br />A Continental Detective Agency Op is summoned from California to \\""Poisonville,\\"" Mont. by aged newspaper owner and banker Elihu Willsson.  Elihu's criminal enterprise of imported thugs threatens to turn on him.  The aged banker gives the Op enough of information to let our nameless narrator work his way through a host of evil-doers: Bill Quint, an affable old IWW member; corrupt police chief Noonan; greedy Dinah Brand, who has scandalous information on everyone; jealous bank clerk Robert Albury; hoodlum Max \\""Whisper\\"" Thaler; and other evil-doers who run the town and its rackets.  The first question is \\""Who killed Elihu's son?\\""<br /><br />The Op sets about pitting the factions against each other, saying, \\""Plans are all right sometimes.  And sometimes just stirring things up is all right.\\""  This \\""stir-it-up novel\\"" is filled with offhanded shootings, explosions, and murder by icepick.  The carnage is colorfully expressed in passages where the Op says, \\""We bumped over dead Hank O'Meara's legs and headed for home\\"" and \\""Be still while I get up or I'll make an opening in your head for brains to leak in.\\""<br /><br />Don't expect plausibility, but do look for the snappy dialogue, strong characters (especially in the Op), and writing style that moves fast.  Time magazine included \\""Red Harvest\\"" in its list of the 100 best English-language novels from 1922 to 2005.  Literary critic Andre Gide also called the novel \\""the last word in atrocity, cynicism and horror.\\""<br /><br />Hammett's \\""Red Harvest\\"" has given us a sub-genre of the crime/adventure/detective novel that might be termed \\""the man with no name.\\""  \\""Red Harvest\\"" can lay claim to being the successor to the classic Western -- not the Sherlock Holmes \\""whodunit.\\""  The novel's amazing power and plotting led movie director Akira Kurosawa to create \\""Yojimbo,\\"" focusing on a freelance samurai who confronts town's warring factions.  Look for thematic vestiges of Hammett's novel also in Sergio Leone's \\""spaghetti Westerns\\"" with Clint Eastwood and in John Sturges's \\""The Magnificent Seven.\\""  \\""Red Harvesst\\"" is the novel that started an epic genre.freelance samurai who confronts town's warring factions.  Look for thematic vestiges of Hammett's novel also in Sergio Leone's \\""spaghetti Westerns\\"" with Clint Eastwood and in John Sturges's \\""The Magnificent Seven.\\""  \\""Red Harvesst\\"" is the novel that started an epic genre.",2011-11-04
US,39842924,R1S7UOUW39XG12,0679722610,645212410,Red Harvest,Books,4,0,0,N,N,"Blood-red noir","Red Harvest is acclaimed as one of Dashiell Hammett's best even though the work did not, like The Maltese Falcon, also become a movie classic. Brutal and cynical in conception, it pits a San Francisco detective against a corrupt Midwestern town nicknamed poisonville. The hero, after his client dies on the very evening of his arrival, becomes embroiled in a triangular fight between police, gangsters, and their common, industrialist paymaster. Shifting allegiances, gunfights, and repeated murders pepper the breathtaking contest that ensues. And the plot would not be complete without the involvement of the femme fatale Dinah Brand, the protagonist's beguiling but faithless information supplier.  Red Harvest is breathlessly-paced and highly readable. Still, I came to Hammett after having exhausted Raymond Chandler, and I did not find one quite on the same level as the other. This is a different kind of noir: rawer, punchier, less polished. The Continental Op, the anonymous hero, does not match the self-deprecating Philip Marlowe in complexity. Sultry L.A. has been lost in favour of a more rough-and-tumble setting. And the style of writing reflects this, stripped of Chandler's quirky yet apposite metaphors, of his ironic asides and wry character sketches. I will no-doubt be trying out more Hammett. As this did not match my extremely high expectations, however, I can only give it four stars.",2011-09-29
US,11726991,R3RBZNKM5QHANL,0679722610,645212410,Red Harvest,Books,4,0,0,N,N,"Red Havest: the craft of writing","Red Harvest is noir prohibition era novel set in a corrupt western mining town. The story begins with the narrator, a private investigator from a prestigious detective agency based in San Francisco, arriving into the dirty and unkempt town of Parsonville (pronounced Poisonville). In the first act the narrator finds out the client that hired him is killed shortly after the detective arrives in town. What follows is a gritty and deadly whodunit. The narrator is taken through the dark and dangerous streets in an attempt to unravel the mysteries and clean up the town of organized crime. He is shown to be circumspect and tough, with a weakness for alcohol and making impulsive decisions.     The highlight of the book is in the descriptions and observations of the detective. This is Dashiel Hammett's greatest skill as a writer. The narrator makes clear and keen observations without any unnecessary details. There is a Sherlock Holmes like astuteness in his conclusions and solutions in the unsolved crimes of the town. As a whole though, the story might seem a bit cliched and overwrought to the modern reader. Tropes and twists that have been used repeatedly and refined in books and movies in the ensuing years might seem to be cheap and simple in retrospect. The story is a bit weak too. By the end of the book there are close to 30 corpses. Life is quite cheap and killing is done repeatedly and without much remorse. In this aspect the book lacks realism. However the real power is in the writing. Hammett makes acute observations. The dialogue is filled with the long lost vocabulary and idioms of the prohibition-era. While the book has its flaws, its rich with well-crafted descriptions and action.",2011-08-29
US,51292568,R2ZJKURLYULBOG,0679722610,645212410,Red Harvest,Books,5,0,0,N,N,"Brilliant Chaos","Red Harvest, originally published in 1929, is Hammett's first full-length novel featuring the nameless \\""Continental Op\\"", a private detective employed by the fictional Continental Detective Agency. This book and Hammett's other Continental Op stories are based on his real life experience working for the Pinkertons. Red Harvest and the Continental Op, along with Raymond Chandler's Philip Marlowe series are the \\""fathers\\"" of hard-boiled private-eye fiction.    Attempting to outline, let alone explain the plot of this book, is difficult and describing it as convoluted is an understatement. When our hero arrives in Personville, aka Poisonville, for a case, he finds the mining town a cesspool of corruption, embroiled in a life and death struggle with rival gangs, hoodlums, grifters and crooked cops all vying for the top of this squalid, but lucrative heap and their piece of the financial pie.     Our nameless hero insinuates himself into the middle of this mess playing the warring factions against each other with double crosses, misinformation and manipulation. (This storyline of the lone gunman in a corrupt town the precursor/basis for Kurosawa's Yojimbo, Clint Eastwood's A Fistful of Dollars and Bruce Willis' Last Man Standing.)    Written 80+ years ago this story still has a modern flavor - particularly the violence as well as the smarmy characters and their less than stellar motivations. If you're a fan of the PI genre, pick up Red Harvest to see where and how it all began.",2011-08-18
US,51140130,R12S8XJ988ONSA,0679722610,645212410,Red Harvest,Books,4,0,0,N,N,"A Near Perfect Hard Boiled Detective Novel","A well-written, quick paced detective novel. No wonder the Coen brothers (and about every other crime writer and noir director) has been so attracted to Hammett. The guy can write. Makes me want to go watch [[ASIN:B003152Z4U Yojimbo]], [[ASIN:B003O7I6ES Blood Simple]], [[ASIN:B00008RH3L Miller's Crossing]], and [[ASIN:6304698747 Last Man Standing]] again.",2011-01-29
US,23126283,R3THU2L39Z0P5W,0679722610,645212410,Red Harvest,Books,4,0,0,N,N,"Non-stop wall to wall action","The 2007 film \\""Shoot Em Up\\"" kicks off with an exhilarating 10 minute sequence that finds the movie's lone hero not only battling and killing a half dozen trained killers, but also finds him delivering a baby and cutting the umbilical cord with a well-aimed bullet.  It is a rollercoaster opening and when the credits finally appear, it is with a sigh of relief.  But no- the credits are short and within minutes, not only has the rollercoaster ride resumed, but it is now faster and more dangerous.<br />  Such is the impact of this western style, shoot-em-up detective novel by Hammett.  It starts with blood being spilled, continues with blood being spilled, and ends with blood being spilled. Continental Op detective travels to an on-the-verge of lawlessness town in Montana to help the town boss settle a score, and finds himself in the middle of four or five warring factions all trying settle their own scores.  Lies fly as often as the bullets and not only does the detective have no idea what is going on, but neither do we, other than the fact that any new character that appears after page ten will probably be dead before too long.  Romance, sex, gangsters, arson, jail break-outs, extortion- it's all here and it's all intriguing and it all makes for a book that once picked up, will not be put down easy (unfortunately, the same cannot be said for half the thugs in this classic).",2010-08-20
US,44826404,R288ZKX5241M7L,0679722610,645212410,Red Harvest,Books,5,0,0,N,N,"Astounding Novel","Dashiell Hammett was maybe the earliest hard-core mystery writer, and this novel is tops.  An earlier reviewer said \\""blunt wit\\""--that's dead right.  Hammett can do more with fewer words than any writer I know--poetry but you never notice it.  Humor follows horror follows betrayal.<br /><br />His detective is unusual in belonging to a Pinkerton-type organization, and in other stories cooperates with the police, but here he systematically isolates himself by breaking all rules, betraying one ally after another, refusing to clear himself of suspicion, and generally inciting mass murder.  By the end he's driven away colleagues, his employer, gangster allies, his girlfriend [who he apparently has killed], and any semilegitimate forces such as the police.  He's very conscious he's doing this, and explicitly describes the bloodlusting cultural corruption that he is reveling in, feeding, steering, and using to clash and destroy itself.  He starts counting up the killings at one point, gets up to eighteen or 20, clearly is leaving some collateral damage out, but on he goes.  Initially, Hammett throws in examples of business corruption, police corruption, and gangsterism as everyday asides, but then as his detective undermines the prior balance of power, 'normal corruption' breaks down and the whole town feels the anarchy.<br /><br />Hammett remarkably demonstrates the power of account-giving skills:  his detective tells one story of a murder one time and causes one mob war, then gives a rival account to cause another murder.  He doesn't know the truth, but while searching for it he raises doubt that truth may even exist, as one more account emerges to fit every new cumulated and reinterpreted set of facts.  Thus, he keeps turning the idea of 'mystery story' back on itself into a whirling cesspool--he ends up sort of uncovering the truth, but has created a lot of doubt along the way.<br /><br />One wishes his detective came to the 21st Century US and were hired with the billions of dollars necessary to do a similar job on our politics and economy.  Yes, the dead would need to number in the thousands [at least!], but the improvement in life would be very evident.  One problem is that a major flaw in the US is the current hopeless value-free cynicism [that also infects 'Red Harvest'], and a mass murder of the elite would not solve that--on the contrary.",2010-04-20
US,42394705,RBLFY10ME4RMG,0679722610,645212410,Red Harvest,Books,4,0,2,N,N,"We've Seen These Characters Before","I've always been a big fan of The Maltese Falcon and other noir classics, but I'd never read a Dashiell Hammett novel. When I saw Red Harvest mentioned in a magazine article, I thought, \\""Why not start here?\\""    Though Red Harvest is supposed to be set in a Western town called Personville, it feels like it's set in a big, hard-luck city. The only place big enough to fill the bill in 1929 was probably Denver. The nameless protagonist, a detective with the Continental Detective Agency in San Francisco, is called only the Continental Op(erative). The book has a huge cast of shady characters that are a bit hard to keep track of. The strangest thing about the book, though, it that it is completely passionless--almost to the point of being enervated. There are dozens of murders and ganglang killings throughout, but each one is described as coolly and bloodlessly as the next. Obviously, this coolness gives a really hard edge to the emotionless Continental Op, which I'm sure was Hammett's intention, but it also make it hard to feel anything for anyone.    Nevertheless, the dialog is smart, snappy and witty. That's the best reward for reading the book.    I admitted that I hadn't read any other of Hammett's novels so I wonder about his range of characterization, but if you've read (or seen) The Maltese Falcon, you've already been introduced to the main characters in Red Harvest: The Continental Op is a dead ringer for Sam Spade (actor Humphrey Bogart) in The Maltese Falcon. Likewise, Dinah Brand for Brigid O'Shaughnessy (actress Mary Astor), bootlegger Max Thaler for Joel Cairo (actor Peter Lorre), corpulent police Chief Noonan for Kasper Gutman (actor Sydney Greenstreet). They're all here--and more--and they're all part of the fun of reading Red Harvest.",2009-11-04
US,24152293,RSJE7IIYFSQZB,0679722610,645212410,Red Harvest,Books,4,4,4,N,N,"Explosively entertaining","I have always enjoyed mystery and crime novels, but I can't say I'm an avid fan of either genre.  I've read a fair amount of Sherlock Holmes, Edgar Allan Poe as well as some Victorian Gothic fiction.  I've read some Agatha Christie and other early/mid-20th century mystery/crime novels.  I'd paid attention in history class and had a basic idea of life in and around the Prohibition era in America and the world of gangsters and bootleggers.  And despite all of that, I wasn't entirely prepared for what to expect from Red Harvest.     The general style of the novel was intriguing from the onset.  We're dropped into a gritty first person narration from an unnamed character as he wanders the streets of `Poisonville' to meet some unknown client and then, later, to solve the murder of that client.     I really enjoyed the way the details of the story were presented.  The writing was very detailed and the narrator conveyed his thoughts and perceptions very well.  With the tight first person narration, the mystery for the characters was just as much a mystery to us.  Even simple details such as names and places seemed to come on a \\""need to know basis.\\""  Thus, there existed the mystery of the crime to be solved, as well as the mystery of what details were being withheld from the reader and why.     As the story progressed, I grew attached to the protagonist as a cynical hard-nosed detective of the sort who \\""always gets his man.\\""  When he solved the murder, I was impressed by the logic involved and by his way of seeing through the prejudices and smokescreens around the case.       The way the case was solved was quite unlike a Holmesian solution in that there weren't any telltale clues at the crime scene or analysis of fingerprints or paper fibers.  Instead, the Continental Op made a logical supposition and then through manipulative and threatening speech worked enough of a confession out of the killer to close the case.  It reminded me of the intimidation tactics seen in so many of the crime movies and TV shows today.     I expected the confession to be incorrect since so much of the novel was left unread.  Instead of letting the murder unravel, the plot took a different turn that I rather enjoyed.  The corrupt \\""head\\"" of Poisonville asks the Op to clean up the town and gives him carte blanche to do so.     The resulting manipulative method of setting crook against crook was a lot of fun.  What was interesting to me, as the city grew more and more corrupt, was that our protagonist had become an antihero.  Instead of the altruistic detectives of other early crime novels, the Continental Op was secretive, manipulative, vengeful and dishonest.  He had an end goal in mind and he planned to achieve it at any cost.  While he wasn't actually running a bootlegging or gambling operation himself, he largely became as corrupt as those he hunted.  He compromised those around him who may be innocent or, at least, less corruptible.     Finally, he fell beyond the point of no return and concluded his downward spiral.  At that point, I had no idea whether or not the story would allow the Op to be redeemed or if he would simply succeed in cleaning up Poisonville and then leave it a tainted and broken operative, ready to take his cynicism to the next case.  While the Op did end the novel a bit more hardened and broken than when he started, the resolution did lighten some of his burden and return his respectability.     I definitely enjoyed my experience with this book.  Looking to the few books I've read from the Victorian era, I can see numerous stark differences.  The dialog was much harsher than that of a Sherlock Holmes story and the violence was more over the top and graphic than the Victorian Gothic novels I've read.  The mystery was tight and well organized, but the clues were extracted more through force and intimidation than through insight and deduction.     What is even more striking to me is the pacing of the novel.  While it did have vivid descriptions and various scenes of thoughtful internal monologue, the pacing was much quicker than the average 19th century mystery or adventure novel.  While the story did expose many sides of human nature, the narrative didn't pause for lengthy paragraphs reflecting on the motivations or psyches of the characters or of society as a whole.  Any explicit analysis was concise and well integrated into the peppy, fast-paced world in which the action revolved.      The book's first purpose seemed to be one of escapism and it does provide an exciting escape from a mundane life.  The heightened action and quickened pace would coincide well with the quickly expanding world of the post-war Americans watching the world zip past them.  Added to the speed is the vivid portrayal of the exciting and frightening criminal underworld which puts a human face on the stories people may hear about on the radio or speculate about as they drink their own Prohibition scotch and think about where it came from.     This book opened new storytelling elements and devices that are still being used today.  It seems to create a new realistic novel that allowed it to show the darker underbelly of the world without flinching.  It also provided a darker antihero who ends the novel only partially redeemed and yet more human and relatable.     Likely somewhat shocking at first, I suspect this sort of adventure was quickly accepted by the younger for its fast pace and \\""real\\"" portrayal of the tenuous world of the 1920s.  The older generation may have found it too shocking and may even have condemned its graphic and violent content.  I can see the crime story of the 1920s as being a huge boundary pusher in terms of content and style in the same way that violent radio and then television, movies and eventually video games would continue to do over the next century.  The shock value would be titillating to the younger crowd, intriguing to the middle generation, and hateful and offensive to the older generation engrained in the classic values of days gone by.    ****  4 stars",2009-09-14
US,18883477,R3GOS2B9LIPBEL,0679722610,645212410,Red Harvest,Books,5,5,5,N,Y,"I Lived in Poisonville & Hammett Nails It","The narrator is the kind of carefully observant man who notices the woman with a \\""big ripe mouth\\"" hasn't rouged her lips evenly. A distinct staccato poetry infuses Hammett's writing. His description of a prizefight: \\""Smoke. Stink. Heat. Noise\\"" (74). Beautiful ugly. I've known burly guys like Continental Op, the stocky Ernest Borgnine thrown in, and they talked like this, down to their memories of Butte, Montana, and her infamous soiled-doves of the 1950s.<br /><br />Hammett's is a landscape of dark imagination, the hard industrial West. The recent film noir fantasy homage \\""Dark City\\"" imparts Butte's rough glamour. In Poisonville, Hammett used Montana's Butte, Walkerville, Anaconda, and the extinct Meaderville. Written in 1929, the pages are awash in booze, though the Prohibition (1920-1933) was still official.<br /><br />A perfect moment, \\""I...went up to my room for a shot of Scotch. I would have rather been cold sober, but I wasn't. If the night held more work for me I didn't want to go to it with alcohol dying in me.\\"" Again, poetry.<br /><br />Having lived in Butte for years, I heard many stories of bootleggers and Butte's wild past, and knew folks whose illegal stills sometimes blew-up their cellars. Like the narrator, Dashiell Hammett worked in Butte for a detective agency, and the realism of his experiences shines through. \\""Red Harvest\\"" swims in outlaw Scotch, twisted humor, and delicious authenticity. Many try to imitate, few can capture this man's style.",2009-08-06
US,48738119,R2DX3EHAZF1KZ4,0679722610,645212410,Red Harvest,Books,4,2,2,N,N,"Prohibition era nihilism.","Red Harvest is one of only five full length novels completed by the legendary Dashiell Hammett.  The action unfolds in a western mining town nicknamed Poisonville. It's protagonist and first person narrator is the Continental Op, a San Francisco detective whose name the reader never learns.  Summoned to Poisonville by local newspaper publisher Donald Willsson, the Continental Op quickly gets a taste of the town's predilection for violence when Willson is murdered before the two men even have a chance to meet.  In the following days, a seemingly never ending series of shootings, stabbings and bombings account for multiple deaths in a nihilistic frenzy of violence fueled by greed, corruption, jealousy and unbridled aggression.  A number of the killings are instigated by the Continental Op himself. It is his belief that only through purging the town of its plentiful criminal element will anything resembling normalcy ever have a chance of gaining a foothold.  As always, Hammett's writing is crisp and highly readable.  Most of the characters are colorful and quite fascinating to read about.   On the negative side, I found the the narrative a bit too convoluted for my taste.  Worthwhile reading for Hammett fans but less compelling than either The Maltese Falcon or The Thin Man.",2009-02-20
US,14342728,R2LPNRKZDSISH,0679722610,645212410,Red Harvest,Books,5,0,0,N,N,"Hammett's Best","Above all of his other books, Red Harvest is the essential Hammett read.  Dark, gritty, thought provoking and even humorous, this book delivers everything you could desire from a classic detective text.  To not enjoy and appreciate this book is to dismiss the genre as a whole.",2008-11-12
US,45288853,R32UAKIVGWJP2G,0679722610,645212410,Red Harvest,Books,5,4,6,N,N,"A Tale of Our Time, from 1929","One of the major pioneering works of the hardboiled detective genre, Red Harvest is also a nightmarish vision of a world thoroughly corrupted by capitalism in an era of crisis. Hammett has received plenty of attention for his brilliantly drawn characters, razor-sharp dialogue, and judicious use of humor, revulsion and violence in moving his plots along. The key character in Red Harvest, however, is not the unnamed \\""Continental Op\\"" who narrates the tale but meglomaniacal Elihu Willsson, the mining magnate who transforms Personville into \\""Poisonville\\"" through his insistance on retaining absolute power over his company town by unleashing murderous gangsters to crush the local labor movement when they go on strike after World War I. By the time the Op arrives on the scene the city has become a criminal cesspool engaged in every form of vice, and claiming Willsson's reform-minded son as its latest victim.<br /><br />No serious assessment of Red Harvest can fail to take into account the way in which it parallels the contemporary rise of fascism. Using violence to preserve the privileges of capitalist elites at the expense of any pretense of democracy or liberty, fascism's paramilitary brownshirts and the sharp-dressed gangsters in Red Harvest are brothers in arms. In his effort to \\""clean up\\"" Personville, Hammett's Continental Op finds the only means of doing so is by exploiting the distrust, greed, and corruption of its gangsters and local government officials, a process that draws him into the same moral pit and from which he recoils by seeking to escape. While we continue to grapple with the corruptions of late capitalism, Hammett's work is as relevant in the 21st century as it was in 1929.",2008-10-18
