marketplace,customer_id,review_id,product_id,product_parent,product_title,product_category,star_rating,helpful_votes,total_votes,vine,verified_purchase,review_headline,review_body,review_date
US,42891957,R6ZAO5E7JNA3V,0553380958,445913,"Snow Crash",Books,4,1,2,N,N,"Excellent","An amazing read. Also highly recommend reading Diamond Age after you finish this one. Both books are pure awesome goodness.",2013-05-17
US,22166419,R3SUY6TXOJFREI,0553380958,445913,"Snow Crash",Books,3,0,2,N,N,"I tried...I really did","I guess given the stigma and culture built around Neal Stephenson, it would seem appropriate to begin with his first novel \\""Snow Crash\\"" as a way to introduce myself to his angle on cyberpunk as a subject. I'm not sure though if cyberpunk is what he was going for in the book. I certainly did not feel as connected to this book as I did with William Gibson's \\""Neuromancer\\"" or Philip K. Dick's \\""Do Androids Dream of Electric Sheep?\\"". But I'm not so sure if it was because of Stephenson's writing style or the overall subject material that threw me while reading. A book is good if you can put it down and pick it up later knowing exactly what is going on and have a definitive interest in what is happening to the main characters in the book. That atmosphere did not exist with \\""Snow Crash\\"". I believe he is trying to tell an interesting story but at the same time, the whole story angle is lost in the delivery method which was very similiar to looking at pieces of a broken mirror- the challenge being for the reader to put those pieces back together again. On a challenging level, I wouldn't place \\""Snow Crash\\"" anywhere near what I could consider challenging literature (re: Joyce's \\""Finnegan's Wake\\""). However, \\""Snow Crash\\"" seems to want to challenge the reader to think while they read...or at least think more while they read. For that, I applaud Stephenson in creating a sort of philosophically challenging novel with Hiro being the tragic character, and for all purposes- we don't really understand what the true folly of his nature is and it's really never explained by Stephenson.",2013-05-08
US,36367205,R24D6HK0I4U0VG,1455884480,445913,"Snow Crash",Books,5,1,2,N,Y,"Neal Stephenson is my new hero","I have read three of his books now. Great story. As for the recording, it was perfect but that is what I expected.",2013-05-03
US,21071810,R24GM79MAQK62,0553380958,445913,"Snow Crash",Books,5,1,2,N,N,"Just Awesome","Snow Crash is the first cyberpunk book I've read in a while.  Both Gibson's Neuromancer and Brunner's Shockwave Rider are on my top 10 list of SF.  Unless you count Sterling's Schismatrix as cyberpunk, this subgenre has been very good to me.  What I love about about cyberpunk is the many ideas and how these ideas impact society and individuals.  In comparison, other SF books might have only a few big ideas.  There's nothing wrong with that.  Its just a matter of preference.  What cyberpunk does very well is combining many ideas into coherent world or framework. Anyways, about Snow Crash...<br /><br />Very fun book.  Lots of action, interesting characters, and a fast paced plot with a crazy theory in the middle.  What's not to love?  The crazy theory, Sumerian language being the ultimate basic language, gets a little too crazy at some points.  There's fine line between fantastical and nonsensical.  Neal Stephenson sometimes goes briefly over that line.  But the book is just so good I can't fault him on that.  Oh yeah, lots of humor.  Funniest SF book I read since Old Man's War.<br /><br />It's not deep, introspective work so look elsewhere if that is important to you.  In a way, Neal is parodying the cyberpunk genre.  I compare it to how Mel Brooks parodies movies in that Snow Crash is simultaneously mocking and celebrating cyberpunk.  Even though the book doesn't take itself seriously, you can tell the author is a very intelligent person.<br /><br />Overall, I highly recommend this book.  It might even trump Neuromancer as my favorite cyberpunk book.",2013-04-07
US,13721461,R1H2RVHHHMH9H8,0553380958,445913,"Snow Crash",Books,5,1,2,N,Y,"Now one of my favorite books.","When reading this, it's hard to picture that the book was written and takes place in the early 90's. So many things about it just scream &#34;modern age&#34;, yet it was all thought up over twenty years ago. Easily my favorite book, I can now pick it up and start reading from almost anywhere in the book and know exactly what's going on.<br /><br />Plot twists, cyberpunk, ancient civilizations, mysteries, and remember to listen to Reason.",2013-03-09
US,32700450,R3HI063CW6A6BY,0553380958,445913,"Snow Crash",Books,4,1,2,N,N,"Premium Rush Meets Shadowrun!","This book was recommended to me by a co-worker as a Cyperpunk masterpiece, and it didn't disappoint one bit!<br /><br />The story has us in the future of the USA where the government is almost powerless to do anything other than push paper around and write computer programs that they are constantly scrapping and re-writing on a daily basis and basically doing nothing but attending meetings, reading memos, and other pointless bureaucratic nonsense.  The Mafia is now a worldwide economic superpower, and a pizza taking more than 30 minutes to be delivered is considered newsworthy.<br /><br />***SPOILERS***  ***SPOILERS***  ***SPOILERS***<br /><br />Our main characters are Hiro Protagonist (Yes the main character's last name is \\""protagonist,\\"" go figure), a hacker and master swordsman.  And his sidekick Y.T. (short for yours truly), who is a skateboard messenger.  Think of the bicycle messengers that you see zipping around New York City only on skateboards and ten times as awesome!  Both of these characters \\""work\\"" together but I use the word \\""work\\"" in a very loose sense.  They are very rarely actually together.  They do save each other's bacon from time to time, but they do very little actual \\""work\\"" together.<br /><br />Hiro spends most of his time jacked into the World Wide Web which is now about on par with what you'd find in a Shadowrun or Mage: The Ascension RPG.  He spends his time in there in a nightclub and with his buddy, a virtual librarian, researching ancient civilizations and religions.  Really kinda boring.<br /><br />Honestly I found the character of Y.T. to be much more interesting than Hiro.  I liked her because she got out and did things, she was racing around the city delivering messages, interacting with other people in this new world that we were exploring.  She has run-ins with the police, the feds, the Mafia, crazy cultists, and is close personal friends with the head of the Mafia, \\""Uncle Enzo.\\""<br /><br />A quick side note that I would like to mention is that in this world, our money is almost worthless.  We see homeless people carrying around wheelbarrows full of million dollar bills and it's maybe enough for them to buy a cup of coffee with.  Also they are so worthless that people are using them as toilet paper because it's cheaper than buying actual toilet paper.  This was so hilarious I actually laughed out loud when I read this!<br /><br />The main storyline of the book is that there is a new drug that is being distributed via the World Wide Web, and the head of a corporation is nuts and is trying to use it to take over the world.  The storyline is very interesting and it keeps your interest all the way through to the end.<br /><br />There are a few things that I was disappointed with in this book but they are pretty miniscule and they can be forgiven.  For example why was Y.T. suddenly so sexually attracted to Raven?  Did he have ravishing good looks?  Was he some super muscle man?  Was he excreting some new type of pheromones that were affecting Y.T.?  Just a little clarity would be nice to tie that loose end up.<br /><br />Also the ending was a little disappointing, the huge battle between Hiro and our villain takes place in cyberspace and in front of millions of people.  It ends with a huge explosion that writes out an ad in the sky for Hiro's new upcoming cyber security business.  I think it could have ended with a better climax and I'll probably get some hate emails about this, but I was a little let down by the ending.<br /><br />Other than those two things, this book was amazing and it was worth reading!<br /><br />***END SPOILERS***  ***END SPOILERS***  ***END SPOILERS***<br /><br />I was really glad I was given this book to check out.  The story is intriguing, the characters are interesting and the cyberpunk universe may be a little crowded these days, but this book stands out head and shoulders above its competition!<br /><br />If you like cyberpunk, you have GOT to check this one out!ion is that in this world, our money is almost worthless.  We see homeless people carrying around wheelbarrows full of million dollar bills and it's maybe enough for them to buy a cup of coffee with.  Also they are so worthless that people are using them as toilet paper because it's cheaper than buying actual toilet paper.  This was so hilarious I actually laughed out loud when I read this!<br /><br />The main storyline of the book is that there is a new drug that is being distributed via the World Wide Web, and the head of a corporation is nuts and is trying to use it to take over the world.  The storyline is very interesting and it keeps your interest all the way through to the end.<br /><br />There are a few things that I was disappointed with in this book but they are pretty miniscule and they can be forgiven.  For example why was Y.T. suddenly so sexually attracted to Raven?  Did he have ravishing good looks?  Was he some super muscle man?  Was he excreting some new type of pheromones that were affecting Y.T.?  Just a little clarity would be nice to tie that loose end up.<br /><br />Also the ending was a little disappointing, the huge battle between Hiro and our villain takes place in cyberspace and in front of millions of people.  It ends with a huge explosion that writes out an ad in the sky for Hiro's new upcoming cyber security business.  I think it could have ended with a better climax and I'll probably get some hate emails about this, but I was a little let down by the ending.<br /><br />Other than those two things, this book was amazing and it was worth reading!<br /><br />***END SPOILERS***  ***END SPOILERS***  ***END SPOILERS***<br /><br />I was really glad I was given this book to check out.  The story is intriguing, the characters are interesting and the cyberpunk universe may be a little crowded these days, but this book stands out head and shoulders above its competition!<br /><br />If you like cyberpunk, you have GOT to check this one out!br /><br />If you like cyberpunk, you have GOT to check this one out!",2013-03-02
US,45330497,R2DW9XTEF96D5F,0553380958,445913,"Snow Crash",Books,5,1,2,N,Y,"Purchased this book for my son in college and he loved this book.","This book was part of my son's curriculum in college and he said he was keeping the book for his collection!",2013-02-27
US,15750200,R3JEQGG7A9DGE9,0553562614,445913,"Snow Crash",Books,3,1,3,N,Y,"Basic in all ways","The book was long to a point where i found myself reading it and wondering when all the pointless plot segments would come together. They eventually did but not in a style worthy of the time and effort to sift through a lot of the books ramblings.",2013-02-16
US,35257874,R3O7E41ES5BLLF,0553562614,445913,"Snow Crash",Books,2,4,6,N,Y,"Goofy and predictable","I'm not really sure why this literary turd is being gushed over. I found it tedious. Ready Player One is what you want to read.",2013-01-19
US,52132244,R2RALWSH64R18M,0553380958,445913,"Snow Crash",Books,4,2,3,N,Y,"Holds up years later","I actually lost my original copy in a roof-leaking misfortune; this was one of the lucky few to be repurchased. I hadn't read it since it first came out, and as I began rereading it, I was afraid it was a little dated. What actually &#34;dated&#34; it though, was more the fact that Mr Stephenson needed to explain a lot of the tech that we now take for granted because the book was written before a lot of the ideas and concepts became commonplace. Once I got past the small bouts of over-explanation I thoroughly enjoyed my reread.",2013-01-15
US,52736285,R2W20KYBPQEMP,0553562614,445913,"Snow Crash",Books,5,1,2,N,Y,"Classic must-read Sci-Fi","The building out of the internet, augmented reality… Stephenson predicted so much in this thrilling tail, some which has come to pass and some that is still in R&D.  A fun, fast-paced read.",2013-01-14
US,12941796,R1L17O1TRT1GTZ,0553380958,445913,"Snow Crash",Books,5,1,2,N,Y,"Best sci-fi novel in years","I've read science fiction since I was a kid and there are few, if any, books that have come out since Ender's Game that are as good as Snow Crash.  Just read it!",2013-01-13
US,15878086,RK495I4X17PR7,0553380958,445913,"Snow Crash",Books,5,1,2,N,Y,"Funny and Alarmingly Truthful","This book is very cathartic for a variety of reasons.  It takes you on a cynical dystopian ride.  It makes you ask, could this really happen?  I sections of the book, you start to believe that this story has realistic merit as to our very near future.",2013-01-08
US,26362964,R3SSTA1FVVUMOO,0553562614,445913,"Snow Crash",Books,5,1,2,N,Y,"Great Computer Fiction Novel","This book was published in the early 90's, and really captures the style of early-90's sci-fi and computer fiction.  A must-read for anyone who is interested in this era of sci-fi novels.",2013-01-06
US,15390311,R8OEV5YCV3K4Y,0553380958,445913,"Snow Crash",Books,4,2,3,N,Y,"Fun Read","The first thing I notice about this book is the cheesy name for the main character &#34;Hiro Protagonist&#34; after that though, the book really picks up and is a fun read, though the graphic sex scene involving a 15 year old girl was a bit disconcerting.<br /><br />Snow Crash is an exciting drug-fueled cyberpunk adventure that is worth the read. However, the ending was lacking. The book just sort of stops, which was kind of disappointing.",2013-01-01
US,10878561,R3JBS77E1BF30F,0553380958,445913,"Snow Crash",Books,3,2,2,N,Y,"Good idea, but...","The basic idea of the story is good, but like other books in the genre I've read, the storytelling gets weak and messy at times, boring the hell out of me.",2013-01-01
US,14708478,R3OIGTSFVHQFCS,0553380958,445913,"Snow Crash",Books,5,1,2,N,Y,"great book","great book, the name of the main character is Hiro Protagonist, need I say any more about this gem of a story?",2012-12-29
US,29331633,R330EXBO1279WY,0553380958,445913,"Snow Crash",Books,4,1,2,N,N,"entertaining but requires a stretch of the immagination","i really liked this book. there were a few time i had to go over some of the descriptions in detail to form a picture in my mind of what the author was describing. and i'm sure i got most of it wrong. but right enough for me to keep going. but those are the usual trappings of a sci fi book as far out as this.<br /><br />aside from that, the story was fun, characters engaging, and was overall enjoyable to read. as with all sci fi books it takes a little adjustment to envision such a different world. but with this one i am glad i stuck with it.",2012-12-26
US,10855830,R1KI1IU418XW8B,0553380958,445913,"Snow Crash",Books,5,2,3,N,N,"I don't know about you, but I really want to order a pizza now.","\\""...Stephenson's world-building is fantastic, and I had to keep reminding myself that this was published back in the early '90s, because it feels like it could have been written more recently. I'm not sure if Snow Crash is the result of pure genius, or a lot of research, or both (probably both), but the world Stephenson creates for this book includes enough realistic elements that it feels like a very plausible future, and I found it very interesting to get into...Even when there are breaks from the action, I still wouldn't exactly call it a \\""lull.\\"" It took me a long time to actually finish this book, because school kind of took over my life for a while this past semester, but even after a month or two, I was able to pick this up and remembered everything that had been going on without having to flip back and refresh my memory. Some books, you know you would have to do that, but I was too into this one to forget any of the details, and I think that is very telling of the ability Stephenson has to create a world and a story and characters that a reader can become truly invested in.\\""<br /><br />For full review, please visit me at Here Be Bookwyrms on Blogger!",2012-12-23
US,13061851,R27OHXC8L51LBE,0553380958,445913,"Snow Crash",Books,2,3,4,N,Y,"Does not stand the test of time...","I read and enjoyed Cryptonomicon, so I figured I'd give another of Stephenson's books a shot.<br /><br />This just didn't really stand up. The events in the book really felt like they were the dream of some adolescent teenager, with a random pizza-guy-hacker-swordmaster running around doing stuff. Stephenson did a bit too much telling, not showing, with how the events unfold in the book (the main character - Hiro Protagonist - spends pages describing exactly what just happened to someone, rather than making the events clear through the actual story).<br /><br />The books saving grace is it's very-early realization of a virtual reality world. Stephenson got a lot right, even before such a thing was really more than a pipe dream. However, now that we're starting to see similar stuff, it loses a lot of it's luster. It also was pretty quickly paced.",2012-12-11
US,20499057,R29BW0AG153X6Y,0553380958,445913,"Snow Crash",Books,5,1,3,N,Y,"Neal is brilliant","Ive read most of his work all of them are incredible wonderful books that I enjoyed fully and give to friends",2012-12-09
US,46743491,RRL0ZUX607LV6,0553380958,445913,"Snow Crash",Books,4,1,2,N,Y,"Great Book, Well written..","Exciting, Interesting, Intriguing, humerus, amazing. These are all words that I have heard describing this book by everyone who has read it. Guess I will have to find out.",2012-12-09
US,17311243,R1ZSFZZ2H6I8J9,0553380958,445913,"Snow Crash",Books,5,1,2,N,Y,"Become an instant Neal Stephenson fan!","This book is so good, that you have to buy extra copies to give to your friends, and no one that I know who has read it, didn't  think it wasn't spectacularly wonderful. Mr Stephenson is one of the most gifted writers, writing in ANY genre today. Once you read this book, you'll want to read all of his books. NEVER a dull moment. Never a cliche.  I don't know what to say. Sigh. I'm in awe of very few things in this life, but this man's writing is one of them. Smoochy Neal. Don't you dare ever stop.",2012-11-26
US,52647835,R2J5C39M0HJGE7,0553380958,445913,"Snow Crash",Books,2,2,3,N,N,"Not aging well...","I had high expectations for this book, which may have underscored how let down I was when I finally got to reading it.<br /><br />First, the good.  Some of the grandiose ideas bandied about (i.e, connecting together computer viruses, linguistics, Sumerian civilization, & religion) were pretty clever, and really enjoyable to read.  Also, the description and fleshing out of the 'metaverse' concept was well-done and synched up with what is happening today when you think of online communities such as Second Life.<br /><br />However, a few things really irritated me about this book.<br /><br />First, the writing style in general wasn't for me.  The plot and characters seemed like they were pulled out of a comic book.  Some folks may see this as a plus, but it's not my thing.  The violence is implausible and over the top--I'm not squeemish, but violence loses its effect when it's done in a cartoonish manner.  The main antagonist is an impossibly powerful, bad mofo, to the extent that reading about his butt-kicking quickly got boring and predictable.  The main protagonist walks around with samurai swords.  Ultimately, the absurdity of it all just becomes  distracting.<br /><br />Also, many of the author's attempts at being cool, witty or funny just end up coming off as awkward.  Naming your hero/protagonist \\""Hiro Protagonist\\""?  Lame.  Sushi K's rap lyrics? Cringe-worthy.<br /><br />The ending is unsatisfying.  This esoteric po-mo convention may have resonated as exceptionally clever with the literati back in 1992, but at this point, it's just boring and annoying, and looks like he just gave up.  Dear authors: please finish your books...if we wanted to use our imaginations to finish them ourselves, we wouldn't have piggy-backed off of your imagination for the first 99% of the story.<br /><br />Finally, a lot of the predictions made about the near future were off, and frankly, a bit half-baked.  Since the novel was written, the Japanese economic empire has crumbled, nobody uses the word \\""Soviet\\"" anymore, South African Apartheid is dead.  These all were featured predominantly in the book, but are completely irrelevant today.  And other than the metaverse, most of the technological predictions made by the author were pretty off--we're more advanced in some respects he could've never predicted, and way, way behind on others.  This isn't the author's fault--he tried and did better than most people ever could.  However, the fact is that near-future sci-fi's usually don't age well, and that includes this book.<br /><br />Overall, I find it difficult to recommend this book; younger readers who would enjoy the over-the-top action would be put off by the now-irrelevant technological predictions.  Mature readers would be more understanding of this, and would enjoy the book's more intellectual aspirations, but would likely be turned off by its juvenile style.<br /><br />In other words, just wait for the movie...it should have some cool explosions and fight scenes.",2012-11-09
US,35701057,R3OFMF7FS8DNSZ,0141884819,445913,"Snow Crash",Books,5,1,2,N,Y,"The best cyber/punk futurist novel I've read","An amazing novel from beginning to end. Over the top cyberpunk, archaic mythology, and the feeling that you are on a non stop roller coaster that's been so well planned out, you can just sit back and enjoy the ride. I didn't think anyone would surpass the genre founding work of William Gibson's Neuromancer. I was wrong.",2012-10-17
US,38272882,RO5Z0PS1D4ZPS,0553380958,445913,"Snow Crash",Books,4,1,3,N,N,"A modern mythology interpretation","This is not a book for everyone. First, it heavily scattered with computer terms, which might hinder some non-geek. Second, the hilarious and sarcastic style which will offend some readers. But if you are OK with that, this is an excellent book for you.<br /><br />The story revolves around the protagonist, Hiro Protagonist (yes, that is his name), a pizza delivery man, a computer hacker, a part-time spy and a swordplay expert. You figure it out! The setting is a wholly privatized world, when the government is just another private company. And Snowcrash is some kind of digital drug within the digital world of the future.<br /><br />One of my major complains about this book is the protracted beginning. It does not go anywhere except bringing you from one hilarious scene to another. Yes, it gives you some idea about the world they are in, but still too dragging. It does not get interesting before page 200. But if you survive that, you get the gem of this book (which I will not tell you because it will spoil the fun).<br /><br />But I can tell you this, Stephenson is indeed a visionary writer. This book was first published in 1992, while most of us at that time probably knew Internet only by using email. In this book you can find the world of Second Life, when human-user can interact in a 3D virtual world called Metaverse using their avatar (yes, he used this term in this book), which is much bigger than the Earth itself.<br /><br />The second interesting thing is his bleak vision of our future, which I might comment, is not too far fetch. This makes this book a bit depressing, if not frightening. Even though this is not an apocalyptic novel (in one sense, but apocalyptic in another sense), this book really makes me doubt that our future will be a golden age.<br /><br />The best part of this book is the fresh interpretation of some mythologies: biblical and Sumerian. It really gives you food for thought.<br /><br />I give it a four instead of five because it is too action packed, and it is too comical (It is originally written for comic book).on packed, and it is too comical (It is originally written for comic book).",2012-10-03
US,52868770,R28HYIRFSV6PKX,0553380958,445913,"Snow Crash",Books,4,0,5,N,N,"Biblical revisionism","I listened to an audio version of this book.  I enjoyed the plot, and the characters were ok.  At times, the audio version was hard to follow.  This was especially true of the parts pertaining to Sumerians and Judeo-Christian religion, which also didn't hold my interest when they got lengthy. The foundational concept of the book was based on revisionist interpretation of the Bible, which might bother some people.",2012-09-30
US,17566150,ROV3TT5DZ85NX,0553380958,445913,"Snow Crash",Books,1,60,79,N,N,"Writing style really not for me","I finally managed to finish Snow Crash. I have so many friends who love it that I forced myself to get through to the end. Normally I'd read a book this length over the weekend, but Snow Crash took me over a month. Every time I set it down, days and weeks would pass as I felt no particular urge to see what happens next.<br /><br />There were a lot of reasons I didn't like this book. Hopefully, other reluctant readers with similar taste can see this and save some time. This is in order of how much it bothered me, but any of these would be enough alone to make me dislike the book:<br />1) The writing style was really distracting and irritating to me. It had that clunky, sloppy, slapstick style that I know other people find funny or creative. But I prefer writing that allows me to be fully engaged to the point I don't notice the words. If I do notice the words, I prefer a more graceful or intricate style. In truth, I think he's not a very good writer, but I recognize the strong possibility that I am wrong and this writing is just not at all my cup of tea.<br />2) There were really really long chunks throughout the book where one character would muse about and slowly develop some random theory (thinly disguised as dialogue). The topics ranged from religion to ancient history and more. I would love to read an essay about them in a reputable journal with sources and citations. In a novel, I found it half-baked, irrelevant, and incredibly boring.<br />3) For the most part I found the characters likable and interesting. But I wasn't really moved by them. I didn't particularly care what happened to them. Also, I was a little disturbed that the main 15-year-old girl character had so many odd relationships with men twice her age.<br /><br />There were some cool concepts too. I love the skateboard, and it's definitely interesting to see how the internet has developed compared to his descriptions. But without better writing and character development, cool concepts are not enoughfor a novel. (I often feel this way about scifi and think it's better suited to short stories.)",2012-09-21
US,28099275,RH84IAS8WHHDT,0553380958,445913,"Snow Crash",Books,5,2,3,N,N,"A Modern SF Cornerstone","Speaking to the novel, not the product. I cannot comment about this printing.<br /><br />***<br /><br />Snow Crash is a must read for those who partake of the science fiction genre. While most certainly it is a classic, it earned that location with a bold imaging of ideas and concepts that, while now commonplace, were bold and fresh at the time of writing.<br /><br />This is a novel that has aged... interestingly. While you may most certainly feel that it dates to the twentieth century, it does so without being a hindrance. In the same way a Golden Age story will miss some very basic technological/cultural advances and far overshoot others, so does this novel (to extremely pleasing effect). However, the disconnect is not so large as to detract from the story.<br /><br />As a personal recommendation, anyone reading this review has likely viewed more than enough spoilers and plot summaries, so I will avoid those. If you would enjoy an imagining of a 1990's future this is a pleasant read. Effectively all of the subplots are well crafted and mesh with the broader story, and the way the story is woven along with its original ideas make for a requisite read. As with well-done SF, try to avoid spoilers as much as possible: the more you can submerse yourself in the story the better the experience will be. Enjoy.",2012-09-16
US,14651144,R2KGG8H64ROFV9,0553380958,445913,"Snow Crash",Books,3,0,2,N,N,"Anthropology and Science Fiction a mixed bag","Great book that is brought to screeching halts by long lectures on Sumerian Mythology. Comparing computer programming with ancient civilizations seemed far-fetched and out of place.  The pages where Hiro is lectured by the Computer on were tough to get through and ruined the flow of the story.  Seemed forced and didn't add to the story at all, ruined an otherwise great book that was years ahead of it's time.",2012-09-14
US,26436731,R3HEVHI7JXL9U4,0553380958,445913,"Snow Crash",Books,1,4,16,N,Y,"Dumped From My Kindle After 4 chapters","Probably all-right if you have blue or orange hair or a lot of metal embedded in your skin.<br /><br />Everyone has the right to enjoy what they like. This was just not for me because of screaming language, overdone profanity, overlong descriptions and character development.<br /><br />But I give the guy credit for writing a book...not an easy task. He obviously has talent as<br />a writer. I will try him out again on a different book.<br /><br />Better luck next time.",2012-09-12
